,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1276827,Noise level estimation using weak textured patches of a single noisy image,2012,Xinhao Liu and Masayuki Tanaka and Masatoshi Okutomi,,,,665-668,IEEE,A patch-based noise level estimation algorithm is proposed in this paper. with patches generated from a single noisy image. One can easily estimate the noise level from image patches using principal component analysis (PCA) if the image comprises only weak textured patches. The challenge for patch-based noise level estimation is how to select weak textured patches from a noisy image. As described in this paper. we propose a novel algorithm to select weak textured patches from a single noisy image based on the gradients of the patches and their statistics. Then we estimate the noise level from the selected weak textured patches using PCA. We demonstrate experimentally that the proposed noise level estimation algorithm outperforms the state-of-the-art algorithm.,True,bri3qqcAAAAJ:0EnyYjriUFMC,208,https://ieeexplore.ieee.org/abstract/document/6466947/,8917747651607312638,/scholar?cites=8917747651607312638,,,,0,0,0
1276828,The image foresting transform: Theory. algorithms. and applications,2004,Alexandre X Falcão and Jorge Stolfi and Roberto de Alencar Lotufo,26,IEEE transactions on pattern analysis and machine intelligence,1,19-29,IEEE,The image foresting transform (IFT) is a graph-based approach to the design of image processing operators based on connectivity. It naturally leads to correct and efficient implementations and to a better understanding of how different operators relate to each other. We give here a precise definition of the IFT. and a procedure to compute it-a generalization of Dijkstra's algorithm-with a proof of correctness. We also discuss implementation issues and illustrate the use of the IFT in a few applications.,True,HTFEUaUAAAAJ:u-x6o8ySG0sC,783,https://ieeexplore.ieee.org/abstract/document/1261076/,16938947297191889037,/scholar?cites=16938947297191889037,,,https://www.academia.edu/download/42987870/IFT_Falcao_PAMI04.pdf,0,0,0
1276829,User-steered image segmentation paradigms: Live wire and live lane,1998,Alexandre X Falcao and Jayaram K Udupa and Supun Samarasekera and Shoba Sharma and Bruce Elliot Hirsch and Roberto de A Lotufo,60,Graphical models and image processing,4,233-260,Academic Press,In multidimensional image analysis. there are. and will continue to be. situations wherein automatic image segmentation methods fail. calling for considerable user assistance in the process. The main goals of segmentation research for such situations ought to be (i) to provideeffective controlto the user on the segmentation processwhileit is being executed. and (ii) to minimize the total user's time required in the process. With these goals in mind. we present in this paper two paradigms. referred to aslive wireandlive lane. for practical image segmentation in large applications. For both approaches. we think of the pixel vertices and oriented edges as forming a graph. assign a set of features to each oriented edge to characterize its ``boundariness.'' and transform feature values to costs. We provide training facilities and automatic optimal feature and transform selection methods so that these assignments can be made …,True,HTFEUaUAAAAJ:cxS_fjKIGZMC,756,https://www.sciencedirect.com/science/article/pii/S1077316998904750,16964695101080516264,/scholar?cites=16964695101080516264,,,,0,0,0
1276830,Supervised pattern classification based on optimum‐path forest,2009,Joao P Papa and Alexandre X Falcao and Celso TN Suzuki,19,International Journal of Imaging Systems and Technology,2,120-131,Wiley Subscription Services. Inc.. A Wiley Company,We present a supervised classification method which represents each class by one or more optimum‐path trees rooted at some key samples. called prototypes. The training samples are nodes of a complete graph. whose arcs are weighted by the distances between the feature vectors of their nodes. Prototypes are identified in all classes and the minimization of a connectivity function by dynamic programming assigns to each training sample a minimum‐cost path from its most strongly connected prototype. This competition among prototypes partitions the graph into an optimum‐path forest rooted at them. The class of the samples in an optimum‐path tree is assumed to be the same of its root. A test sample is classified similarly. by identifying which tree would contain it. if the sample were part of the training set. By choice of the graph model and connectivity function. one can devise other optimum‐path forest …,True,HTFEUaUAAAAJ:Y0pCki6q_DkC,460,https://onlinelibrary.wiley.com/doi/abs/10.1002/ima.20188,17763487885858384834,/scholar?cites=17763487885858384834,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.324.4169&rep=rep1&type=pdf,0,0,0
1276831,Deep Representations for Iris. Face. and Fingerprint Spoofing Detection,2015,D. Menotti and G. Chiachia and A. Pinto and W.R. Schwartz and H. Pedrini and A.X. Falcao and A. Rocha,10,IEEE Trans. on Information Forensics and Security,4,864--879,IEEE,Biometrics systems have significantly improved person identification and authentication. playing an important role in personal. national. and global security. However. these systems might be deceived (or spoofed) and. despite the recent advances in spoofing detection. current solutions often rely on domain knowledge. specific biometric reading systems. and attack types. We assume a very limited knowledge about biometric spoofing at the sensor to derive outstanding spoofing detection systems for iris. face. and fingerprint modalities based on two deep learning approaches. The first approach consists of learning suitable convolutional network architectures for each domain. whereas the second approach focuses on learning the weights of the network via back propagation. We consider nine biometric spoofing benchmarks - each one containing real and fake samples of a given biometric modality and attack type …,True,HTFEUaUAAAAJ:kVKjLOQJbwAC,424,https://ieeexplore.ieee.org/abstract/document/7029061/,12050959802158792101,/scholar?cites=12050959802158792101,,,https://arxiv.org/pdf/1410.1980,0,0,0
1276832,A compact and efficient image retrieval approach based on border/interior pixel classification,2002,Renato O Stehling and Mario A Nascimento and Alexandre X Falcão,,,,102-109,,This paper presents\bic (Border/Interior pixel Classification). a compact and efficient CBIR approach suitable for broad image domains. It has three main components:(1) a simple and powerful image analysis algorithm that classifies image pixels as either border or interior.(2) a new logarithmic distance (dLog) for comparing histograms. and (3) a compact representation for the visual features extracted from images. Experimental results show that the BIC approach is consistently more compact. more efficient and more effective than state-of-the-art CBIR approaches based on sophisticated image analysis algorithms and complex distance functions. It was also observed that the dLog distance function has two main advantages over vectorial distances (eg. L 1):(1) it is able to increase substantially the effectiveness of (several) histogram-based CBIR approaches and. at the same time.(2) it reduces by 50% the space …,True,HTFEUaUAAAAJ:9yKSN-GCB0IC,418,https://dl.acm.org/doi/abs/10.1145/584792.584812,7715294459618967306,/scholar?cites=7715294459618967306,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.575.5117&rep=rep1&type=pdf,0,0,0
1276833,An ultra-fast user-steered image segmentation paradigm: live wire on the fly,2000,Alexandre X Falcão and Jayaram K Udupa and Flavio Keidi  Miyazawa,19,IEEE transactions on medical imaging,1,55-62,IEEE,The authors have been developing general user steered image segmentation strategies for routine use in applications involving a large number of data sets. In the past. they have presented three segmentation paradigms: live wire. live lane. and a three-dimensional (3-D) extension of the live-wire method. Here. they introduce an ultra-fast live-wire method. referred to as live wire on the fly for further reducing user's time compared to the basic live-wire method. In live wire. 3-D/four-dimensional (4-D) object boundaries are segmented in a slice-by-slice fashion. To segment a two-dimensional (2-D) boundary. the user initially picks a point on the boundary and all possible minimum-cost paths from this point to all other points in the image are computed via Dijkstra's algorithm. Subsequently. a live wire is displayed in real time from the initial point to any subsequent position taken by the cursor. If the cursor is close to the …,True,HTFEUaUAAAAJ:Lpa4s8qvUTIC,370,https://ieeexplore.ieee.org/abstract/document/832960/,4804239311063521271,/scholar?cites=4804239311063521271,,,https://core.ac.uk/download/pdf/193893502.pdf,0,0,0
1276834,Content-based image retrieval: theory and applications.,2006,Ricardo da Silva Torres and Alexandre X Falcao,13,RITA,2,161-185,,Advances in data storage and image acquisition technologies have enabled the creation of large image datasets. In this scenario. it is necessary to develop appropriate information systems to efficiently manage these collections. The commonest approaches use the so-called Content-Based Image Retrieval (CBIR) systems. Basically. these systems try to retrieve images similar to a user-defined specification or pattern (eg. shape sketch. image example). Their goal is to support image retrieval based on content properties (eg. shape. color. texture). usually encoded into feature vectors. One of the main advantages of the CBIR approach is the possibility of an automatic retrieval process. instead of the traditional keyword-based approach. which usually requires very laborious and time-consuming previous annotation of database images. The CBIR technology has been used in several applications such as fingerprint identification. biodiversity information systems. digital libraries. crime prevention. medicine. historical research. among others.,True,HTFEUaUAAAAJ:Tyk-4Ss8FVUC,364,https://www.academia.edu/download/54642042/download.pdf,5073810121618345539,/scholar?cites=5073810121618345539,,,https://www.academia.edu/download/54642042/download.pdf,0,0,0
1276835,Efficient supervised optimum-path forest classification for large datasets,2012,João P Papa and Alexandre X Falcão and Victor Hugo C De Albuquerque and João Manuel RS Tavares,45,Pattern Recognition,1,512-520,Pergamon,Today data acquisition technologies come up with large datasets with millions of samples for statistical analysis. This creates a tremendous challenge for pattern recognition techniques. which need to be more efficient without losing their effectiveness. We have tried to circumvent the problem by reducing it into the fast computation of an optimum-path forest (OPF) in a graph derived from the training samples. In this forest. each class may be represented by multiple trees rooted at some representative samples. The forest is a classifier that assigns to a new sample the label of its most strongly connected root. The methodology has been successfully used with different graph topologies and learning techniques. In this work. we have focused on one of the supervised approaches. which has offered considerable advantages over Support Vector Machines and Artificial Neural Networks to handle large datasets. We …,True,HTFEUaUAAAAJ:u_35RYKgDlwC,261,https://www.sciencedirect.com/science/article/pii/S0031320311003013,14775919174136080179,/scholar?cites=14775919174136080179,,,https://web.fe.up.pt/~tavares/downloads/publications/artigos/PR-45(1)_512-520_2012.pdf,0,0,0
1276836,A genetic programming framework for content-based image retrieval,2009,Ricardo da S Torres and Alexandre X Falcão and Marcos A Gonçalves and João P Papa and Baoping Zhang and Weiguo Fan and Edward A Fox,42,Pattern Recognition,2,283-292,Pergamon,The effectiveness of content-based image retrieval (CBIR) systems can be improved by combining image features or by weighting image similarities. as computed from multiple feature vectors. However. feature combination do not make sense always and the combined similarity function can be more complex than weight-based functions to better satisfy the users’ expectations. We address this problem by presenting a Genetic Programming framework to the design of combined similarity functions. Our method allows nonlinear combination of image similarities and is validated through several experiments. where the images are retrieved based on the shape of their objects. Experimental results demonstrate that the GP framework is suitable for the design of effective combinations functions.,True,HTFEUaUAAAAJ:W7OEmFMy1HYC,231,https://www.sciencedirect.com/science/article/pii/S0031320308001623,11502225751451488786,/scholar?cites=11502225751451488786,,,https://www.academia.edu/download/43973821/A_genetic_programming_framework_for_cont20160321-26872-13thw83.pdf,0,0,0
1276837,Visualizing the hidden activity of artificial neural networks,2016,Paulo E Rauber and Samuel G Fadel and Alexandre X Falcao and Alexandru C Telea,23,IEEE transactions on visualization and computer graphics,1,101-110,IEEE,In machine learning. pattern classification assigns high-dimensional vectors (observations) to classes based on generalization from examples. Artificial neural networks currently achieve state-of-the-art results in this task. Although such networks are typically used as black-boxes. they are also widely believed to learn (high-dimensional) higher-level representations of the original observations. In this paper. we propose using dimensionality reduction for two tasks: visualizing the relationships between learned representations of observations. and visualizing the relationships between artificial neurons. Through experiments conducted in three traditional image classification benchmark datasets. we show how visualization can provide highly valuable feedback for network designers. For instance. our discoveries in one of these datasets (SVHN) include the presence of interpretable clusters of learned representations …,True,HTFEUaUAAAAJ:-cHHJ4ChvFsC,216,https://ieeexplore.ieee.org/abstract/document/7539329/,16786127855924369097,/scholar?cites=16786127855924369097,,,https://qmro.qmul.ac.uk/xmlui/bitstream/handle/123456789/65043/Rauber%20Visualizing%20the%20Hidden%202016%20Accepted.pdf?sequence=2,0,0,0
1276838,A graph-based approach for multiscale shape analysis,2004,R da S Torres and Alexandre X Falcao and L da F Costa,37,Pattern Recognition,6,1163-1174,Pergamon,This paper presents two shape descriptors. multiscale fractal dimension and contour saliences. using a graph-based approach— the image foresting transform. It introduces a robust approach to locate contour saliences from the relation between contour and skeleton. The contour salience descriptor consists of a vector. with salience location and value along the contour. and a matching algorithm. We compare both descriptors with fractal dimension. Fourier descriptors. moment invariants. Curvature Scale Space and Beam Angle Statistics regarding to their invariance to object characteristics that belong to a same class (compact-ability) and to their ability to separate objects of distinct classes (separability).,True,HTFEUaUAAAAJ:qjMakFHDy7sC,192,https://www.sciencedirect.com/science/article/pii/S0031320303004011,1476756302230969325,/scholar?cites=1476756302230969325,,,https://www.ic.unicamp.br/~afalcao/mo815-grafos/a17.pdf,0,0,0
1276839,The use of the area under the ROC curve in the evaluation of machine learning algorithms,1997,Andrew P Bradley,30,Pattern recognition,7,1145-1159,Pergamon,In this paper we investigate the use of the area under the receiver operating characteristic (ROC) curve (AUC) as a performance measure for machine learning algorithms. As a case study we evaluate six machine learning algorithms (C4.5. Multiscale Classifier. Perceptron. Multi-layer Perceptron. k-Nearest Neighbours. and a Quadratic Discriminant Function) on six “real world” medical diagnostics data sets. We compare and discuss the use of AUC to the more conventional overall accuracy and find that AUC exhibits a number of desirable properties when compared to overall accuracy: increased sensitivity in Analysis of Variance (ANOVA) tests; a standard error that decreased as both AUC and the number of test samples increased; decision threshold independent; and it is invariant to a priori class probabilities. The paper concludes with the recommendation that AUC be used in preference to overall accuracy for …,True,D828shcAAAAJ:u5HHmVD_uO8C,5530,https://www.sciencedirect.com/science/article/pii/S0031320396001422,6791677648697065900,/scholar?cites=6791677648697065900,,,https://eprints.qut.edu.au/180272/1/114256.pdf,0,0,0
1276840,Perceptual quality metrics applied to still image compression,1998,Michael P Eckert and Andrew P Bradley,70,Signal processing,3,177-200,Elsevier,We present a review of perceptual image quality metrics and their application to still image compression. The review describes how image quality metrics can be used to guide an image compression scheme and outlines the advantages. disadvantages and limitations of a number of quality metrics. We examine a broad range of metrics ranging from simple mathematical measures to those which incorporate full perceptual models. We highlight some variation in the models for luminance adaptation and the contrast sensitivity function and discuss what appears to be a lack of a general consensus regarding the models which best describe contrast masking and error summation. We identify how the various perceptual components have been incorporated in quality metrics. and identify a number of psychophysical testing techniques that can be used to validate the metrics. We conclude by illustrating some of the issues …,True,D828shcAAAAJ:u-x6o8ySG0sC,447,https://www.sciencedirect.com/science/article/pii/S0165168498001248,9926183809327832668,/scholar?cites=9926183809327832668,,,,0,0,0
1276841,Intelligible support vector machines for diagnosis of diabetes mellitus,2010,Nahla Barakat and Andrew P Bradley and Mohamed Nabil H Barakat,14,IEEE transactions on information technology in biomedicine,4,1114-1120,IEEE,Diabetes mellitus is a chronic disease and a major public health challenge worldwide. According to the International Diabetes Federation. there are currently 246 million diabetic people worldwide. and this number is expected to rise to 380 million by 2025. Furthermore. 3.8 million deaths are attributable to diabetes complications each year. It has been shown that 80% of type 2 diabetes complications can be prevented or delayed by early identification of people at risk. In this context. several data mining and machine learning methods have been used for the diagnosis. prognosis. and management of diabetes. In this paper. we propose utilizing support vector machines (SVMs) for the diagnosis of diabetes. In particular. we use an additional explanation module. which turns the “black box” model of an SVM into an intelligible representation of the SVM's diagnostic (classification) decision. Results on a real-life diabetes …,True,D828shcAAAAJ:5nxA0vEk-isC,299,https://ieeexplore.ieee.org/abstract/document/5378519/,2249663411439350673,/scholar?cites=2249663411439350673,,,https://www.researchgate.net/profile/Andrew_Bradley/publication/41012624_Intelligible_Support_Vector_Machines_for_Diagnosis_of_Diabetes_Mellitus/links/0c96053b5e5fd66d37000000.pdf,0,0,0
1276842,Face detection in digital images,2003,Edwin Ho and Alison Joan Lennon and Andrew Peter Bradley,,,,,,The present invention discloses the detection of faces in digital images. Rather than subjecting the entire image (1) to computationally intensive face detection analysis. the image is instead segmented into regions (2) each of which has a substantially homogeneous color. Only those regions (2) having a predominantly skin color are then subjected to the face detection analysis. Preferably the face detection analysis is independent of facial color.,True,D828shcAAAAJ:zYLM7Y9cAGgC,248,https://patents.google.com/patent/US6661907B2/en,7712103559293673294,/scholar?cites=7712103559293673294,,,https://patentimages.storage.googleapis.com/a4/97/8c/056e802fc4d4a9/US6661907.pdf,0,0,0
1276843,A wavelet visible difference predictor,1999,Andrew P Bradley,8,IEEE Transactions on image processing,5,717-730,IEEE,We describe a model of the human visual system (HVS) based on the wavelet transform. This model is largely based on a previously proposed model. but has a number of modifications that make it more amenable to potential integration into a wavelet based image compression scheme. These modifications include the use of a separable wavelet transform instead of the cortex transform. the application of a wavelet contrast sensitivity function (CSF). and a simplified definition of subband contrast that allows one to predict the noise visibility directly from the wavelet coefficients. Initially. we outline the luminance. frequency. and masking sensitivities of the HVS and discuss how these can be incorporated into the wavelet transform. We then outline a number of limitations of the wavelet transform as a model of the HVS. namely the lack of translational invariance and poor orientation sensitivity. In order to investigate the …,True,D828shcAAAAJ:d1gkVwhDpl0C,231,https://ieeexplore.ieee.org/abstract/document/760338/,16756171529384180149,/scholar?cites=16756171529384180149,,,https://www.researchgate.net/profile/Andrew_Bradley/publication/5585599_Wavelet_visible_difference_predictor/links/00463519ab92de3218000000.pdf,0,0,0
1276844,Unregistered multiview mammogram analysis with pre-trained deep learning models,2015,Gustavo Carneiro and Jacinto Nascimento and Andrew P Bradley,,,,652-660,Springer. Cham,We show two important findings on the use of deep convolutional neural networks (CNN) in medical image analysis. First. we show that CNN models that are pre-trained using computer vision databases (e.g.. Imagenet) are useful in medical image applications. despite the significant differences in image appearance. Second. we show that multiview classification is possible without the pre-registration of the input images. Rather. we use the high-level features produced by the CNNs trained in each view separately. Focusing on the classification of mammograms using craniocaudal (CC) and mediolateral oblique (MLO) views and their respective mass and micro-calcification segmentations of the same breast. we initially train a separate CNN model for each view and each segmentation map using an Imagenet pre-trained model. Then. using the features learned from each segmentation map and …,True,D828shcAAAAJ:URolC5Kub84C,211,https://link.springer.com/chapter/10.1007/978-3-319-24574-4_78,4748656010767010319,/scholar?cites=4748656010767010319,,,https://cs.adelaide.edu.au/~carneiro/publications/multimodal.pdf,0,0,0
1276845,Rule extraction from support vector machines: a review,2010,Nahla Barakat and Andrew P Bradley,74,,1-3,178-190,Elsevier,Over the last decade. support vector machine classifiers (SVMs) have demonstrated superior generalization performance to many other classification techniques in a variety of application areas. However. SVMs have an inability to provide an explanation. or comprehensible justification. for the solutions they reach. It has been shown that the ‘black-box’ nature of techniques like artificial neural networks (ANNs) is one of the main obstacles impeding their practical application. Therefore. techniques for rule extraction from ANNs. and recently from SVMs. were introduced to ameliorate this problem and aid in the explanation of their classification decisions. In this paper. we conduct a formal review of the area of rule extraction from SVMs. The review provides a historical perspective for this area of research and conceptually groups and analyzes the various techniques. In particular. we propose two alternative groupings …,True,D828shcAAAAJ:KlAtU1dfN6UC,207,https://www.sciencedirect.com/science/article/pii/S0925231210001591,10817859348201766908,/scholar?cites=10817859348201766908,,,,0,0,0
1276846,Automated mass detection in mammograms using cascaded deep learning and random forests,2015,Neeraj Dhungel and Gustavo Carneiro and Andrew P Bradley,,,,1-8,IEEE,Mass detection from mammograms plays a crucial role as a pre- processing stage for mass segmentation and classification. The detection of masses from mammograms is considered to be a challenging problem due to their large variation in shape. size. boundary and texture and also because of their low signal to noise ratio compared to the surrounding breast tissue. In this paper. we present a novel approach for detecting masses in mammograms using a cascade of deep learning and random forest classifiers. The first stage classifier consists of a multi-scale deep belief network that selects suspicious regions to be further processed by a two-level cascade of deep convolutional neural networks. The regions that survive this deep learning analysis are then processed by a two-level cascade of random forest classifiers that use morphological and texture features extracted from regions selected along the cascade …,True,D828shcAAAAJ:ML0RJ9NH7IQC,171,https://ieeexplore.ieee.org/abstract/document/7371234/,10267886671276780594,/scholar?cites=10267886671276780594,,,https://cs.adelaide.edu.au/~neeraj/mass_detection_dicta.pdf,0,0,0
1276847,Shift-invariance in the discrete wavelet transform,2003,Andrew P Bradley,,Proceedings of VIIth Digital Image Computing: Techniques and Applications. Sydney,,,,In this paper we review a number of approaches to reducing. or removing. the problem of shift variance in the discrete wavelet transform (DWT). We describe a generalization of the critically sampled DWT and the fully sampled algorithme à trous that provides approximate shift-invariance with an acceptable level of redundancy. The proposed over complete DWT (OCDWT) is critically sub-sampled to a given level of the decomposition. below which it is then fully sampled. The efficacy of the proposed algorithm is illustrated in an edge detection context and directly compared to a number of other shift-invariant transforms in terms of complexity and redundancy.,True,D828shcAAAAJ:9yKSN-GCB0IC,167,http://books.google.com/books?hl=en&lr=&id=oz-Sinxlj08C&oi=fnd&pg=PT55&dq=info:dGL0IMmMTCoJ:scholar.google.com&ots=y_tqEzmWj_&sig=S0Y2Hb6g9jJDHARPTFdqE6Bi_x0,3047965843292185204,/scholar?cites=3047965843292185204,,,https://eprints.qut.edu.au/114753/1/Bradley_DICTA03.pdf,0,0,0
1276848,A deep learning approach for the analysis of masses in mammograms with minimal user intervention,2017,Neeraj Dhungel and Gustavo Carneiro and Andrew P Bradley,37,Medical image analysis,,114-128,Elsevier,We present an integrated methodology for detecting. segmenting and classifying breast masses from mammograms with minimal user intervention. This is a long standing problem due to low signal-to-noise ratio in the visualisation of breast masses. combined with their large variability in terms of shape. size. appearance and location. We break the problem down into three stages: mass detection. mass segmentation. and mass classification. For the detection. we propose a cascade of deep learning methods to select hypotheses that are refined based on Bayesian optimisation. For the segmentation. we propose the use of deep structured output learning that is subsequently refined by a level set method. Finally. for the classification. we propose the use of a deep learning classifier. which is pre-trained with a regression to hand-crafted feature values and fine-tuned based on the annotations of the breast mass …,True,D828shcAAAAJ:foquWX3nUaYC,158,https://www.sciencedirect.com/science/article/pii/S136184151730018X,1813961573018163673,/scholar?cites=1813961573018163673,,,https://espace.library.uq.edu.au/view/UQ:482579/UQ482579_OA.pdf?dsi_version=8ea6e1aa25e8963d0a4fc8e994706c60,0,0,0
1276849,An improved joint optimization of multiple level set functions for the segmentation of overlapping cervical cells,2015,Zhi Lu and Gustavo Carneiro and Andrew P Bradley,24,IEEE Transactions on Image Processing,4,1261-1272,IEEE,In this paper. we present an improved algorithm for the segmentation of cytoplasm and nuclei from clumps of overlapping cervical cells. This problem is notoriously difficult because of the degree of overlap among cells. the poor contrast of cell cytoplasm and the presence of mucus. blood. and inflammatory cells. Our methodology addresses these issues by utilizing a joint optimization of multiple level set functions. where each function represents a cell within a clump. that have both unary (intracell) and pairwise (intercell) constraints. The unary constraints are based on contour length. edge strength. and cell shape. while the pairwise constraint is computed based on the area of the overlapping regions. In this way. our methodology enables the analysis of nuclei and cytoplasm from both free-lying and overlapping cells. We provide a systematic evaluation of our methodology using a database of over 900 images …,True,D828shcAAAAJ:fEOibwPWpKIC,148,https://ieeexplore.ieee.org/abstract/document/7005499/,9731118941340347253,/scholar?cites=9731118941340347253,,,https://eprints.qut.edu.au/114163/1/paper_TIP_Oct_18_AQ_Mark.pdf,0,0,0
1276850,Multi-messenger observations of a binary neutron star merger,2017,Benjamin P Abbott and S Bloemen and P Canizares and H Falcke and RP Fender and S Ghosh and P Groot and T Hinderer and JR Hörandel and PG Jonker and Z Kostrzewa-Rutkowska and G Nelemans and D Nichols and S Nissanke and P Schmidt and C Timmermans and AR van Vliet and AR Williamson,,,,,,On 2017 August 17 a binary neutron star coalescence candidate (later designated GW170817) with merger time 12: 41: 04 UTC was observed through gravitational waves by the Advanced LIGO and Advanced Virgo detectors. The Fermi Gamma-ray Burst Monitor independently detected a gamma-ray burst (GRB 170817A) with a time delay of 1.7 s~ with respect to the merger time. From the gravitational-wave signal. the source was initially localized to a sky region of 31 deg2 at a luminosity distance of 40 8 8-+ Mpc and with component masses consistent with neutron stars. The component masses were later measured to be in the range 0.86 to 2.26 M. An extensive observing campaign was launched across the electromagnetic spectrum leading to the discovery of a bright optical transient (SSS17a. now with the IAU identification of AT 2017gfo) in NGC 4993 (at 40 Mpc~) less than 11 hours after the merger by the …,True,s2C-ZlMAAAAJ:S2WlVNSe3u4C,2389,https://iopscience.iop.org/article/10.3847/2041-8213/aa91c9/meta,2461611103499596342,/scholar?cites=2461611103499596342,,,https://arxiv.org/pdf/1710.05833,0,0,0
1276851,Photometric calibration of the Swift ultraviolet/optical telescope,2008,TS Poole and AA Breeveld and MJ Page and W Landsman and ST Holland and P Roming and NPM Kuin and PJ Brown and C Gronwall and S Hunsberger and S Koch and KO Mason and P Schady and D Vanden Berk and AJ Blustin and P Boyd and P Broos and M Carter and MM Chester and A Cucchiara and B Hancock and H Huckle and S Immler and M Ivanushkina and T Kennedy and F Marshall and A Morgan and SB Pandey and M De Pasquale and PJ Smith and M Still,383,Monthly Notices of the Royal Astronomical Society,2,627-645,The Royal Astronomical Society,We present the photometric calibration of the Swift Ultraviolet/Optical Telescope (UVOT) which includes: optimum photometric and background apertures. effective area curves. colour transformations. conversion factors for count rates to flux and the photometric zero-points (which are accurate to better than 4 per cent) for each of the seven UVOT broad-band filters. The calibration was performed with observations of standard stars and standard star fields that represent a wide range of spectral star types. The calibration results include the position-dependent uniformity. and instrument response over the 1600–8000 Å operational range. Because the UVOT is a photon-counting instrument. we also discuss the effect of coincidence loss on the calibration results. We provide practical guidelines for using the calibration in UVOT data analysis. The results presented here supersede previous calibration results.,True,s2C-ZlMAAAAJ:0EnyYjriUFMC,897,https://academic.oup.com/mnras/article-abstract/383/2/627/993537,5301177225063737508,/scholar?cites=5301177225063737508,,,https://academic.oup.com/mnras/article/383/2/627/993537,0,0,0
1276852,Broadband observations of the naked-eye γ-ray burst GRB 080319B,2008,JL Racusin and SV Karpov and Marcin Sokolowski and J Granot and XF Wu and V Pal’Shin and S Covino and AJ Van Der Horst and SR Oates and P Schady and RJ Smith and J Cummings and RLC Starling and LW Piotrowski and B Zhang and PA Evans and ST Holland and K Malek and MT Page and L Vetere and R Margutti and Cristiano Guidorzi and AP Kamble and PA Curran and A Beardmore and C Kouveliotou and L Mankiewicz and A Melandri and PT O’Brien and KL Page and T Piran and NR Tanvir and G Wrochna and RL Aptekar and S Barthelmy and C Bartolini and GM Beskin and S Bondar and M Bremer and S Campana and A Castro-Tirado and A Cucchiara and M Cwiok and P D’Avanzo and V D’Elia and M Della Valle and A de Ugarte Postigo and W Dominik and A Falcone and F Fiore and DB Fox and DD Frederiks and AS Fruchter and D Fugazza and MA Garrett and N Gehrels and S Golenetskii and A Gomboc and J Gorosabel and G Greco and A Guarnieri and S Immler and M Jelinek and G Kasprowicz and V La Parola and AJ Levan and V Mangano and EP Mazets and E Molinari and A Moretti and K Nawrocki and PP Oleynik and JP Osborne and C Pagani and SB Pandey and Z Paragi and M Perri and A Piccioni and E Ramirez-Ruiz and PWA Roming and IA Steele and RG Strom and V Testa and G Tosti and MV Ulanov and K Wiersema and RAMJ Wijers and JM Winters and AF Zarnecki and F Zerbi and P Mészáros and G Chincarini and DN Burrows,455,Nature,7210,183-188,Nature Publishing Group,Long-duration γ-ray bursts (GRBs) release copious amounts of energy across the entire electromagnetic spectrum. and so provide a window into the process of black hole formation from the collapse of massive stars. Previous early optical observations of even the most exceptional GRBs (990123 and 030329) lacked both the temporal resolution to probe the optical flash in detail and the accuracy needed to trace the transition from the prompt emission within the outflow to external shocks caused by interaction with the progenitor environment. Here we report observations of the extraordinarily bright prompt optical and γ-ray emission of GRB 080319B that provide diagnostics within seconds of its formation. followed by broadband observations of the afterglow decay that continued for weeks. We show that the prompt emission stems from a single physical region. implying an extremely relativistic outflow that propagates …,True,s2C-ZlMAAAAJ:p2g8aNsByqUC,614,https://www.nature.com/articles/nature07270,8816650955629457319,/scholar?cites=8816650955629457319,,,http://researchonline.ljmu.ac.uk/id/eprint/5330/1/GRB%20080319B%20A%20Naked-Eye%20Stellar%20Blast%20from%20the%20Distant%20Universe.pdf,0,0,0
1276853,Essentials of entrepreneurship and small business management,2016,Norman M Scarborough,,,,,Pearson,This eighth edition of Essentials of Entrepreneurship and Small Business Management introduces you to the process of creating a new venture and provides you with the knowledge you need to launch a business that has the greatest chance for success. One of the hallmarks of every edition of this book has been a very practical. “hands-on” approach to entrepreneurship. We strive to equip you with the tools you will need for entrepreneurial success. By combining this textbook with your professor’s expertise. you will be equipped to follow your dream of becoming a successful entrepreneur.,True,s2C-ZlMAAAAJ:lvd772isFD0C,322,https://lib.hpu.edu.vn/handle/123456789/23886,14266128245357183127,/scholar?cites=14266128245357183127,,,,0,0,0
