,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1286219,Improving Local Binary Patterns Techniques by Using Edge Information,2013,Abdelhamid Abdesselam,1,Lecture Notes On Software Engineering,4,360-363,IACSIT Press,Texture analysis plays an important role in computer vision and pattern recognition applications. During the last few decades. the research community has proposed a large number of techniques for describing. retrieving and classifying texture images. Local Binary Patterns (LBP) coding is a state-of-the-art technique characterized by its simplicity and efficiency. Due to its success. several LBP-variants are proposed in recent literature. In this paper we show that the performance of LBP-based methods can be further improved by introducing a simple modification to the feature extraction process. We suggest building two different LBP histograms one for edge pixels and the second for non-edge pixels. The final feature vector is a weighted combination of the two histograms. This idea is mainly inspired by the results of several research works on vision indicating that when looking at objects. human attention focuses more on salient regions (where changes in intensity. color. etc. occur). The experiments that have been conducted on Brodatz and Outex databases show that implementing this modification on LBP-based techniques (LBP. LTP and LBP_V). produces significant improvement in the accuracy of the original methods.,True,YIaotCAAAAAJ:YsMSGLbcyi4C,22,http://www.lnse.org/papers/77-VC015.pdf,10250474677155221603,/scholar?cites=10250474677155221603,,,http://www.lnse.org/papers/77-VC015.pdf,0,0,0
1286220,Pepper berries grading using artificial neural networks,2000,Abdelhamid Abdesselam and Rahmat Choo Abdullah,2,,,153-159,IEEE,This paper shows an IT solution to an industrial application for the grading of pepper berries that may replace certain physical tests and at the same time enhance quality control through the use of image processing and an artificial neural network (ANN).,True,YIaotCAAAAAJ:qjMakFHDy7sC,20,https://ieeexplore.ieee.org/abstract/document/888409/,16530102563041764296,/scholar?cites=16530102563041764296,,,https://www.researchgate.net/profile/Abdelhamid_Abdesselam/publication/3878065_Pepper_berries_grading_using_artificial_neural_networks/links/561ec0d108ae50795aff49d5.pdf,0,0,0
1286221,Fast algorithm for hybrid region-based active contours optimisation,2017,Yamina Boutiche and Abdelhamid Abdesselam,11,IET Image Processing,3,200-209,The Institution of Engineering and Technology,Active contours are usually based on the optimisation of energy functionals that are built to attract the curve towards the objects' boundaries. This study describes a hybrid region-based active contours technique that uses global means to define the global fitting energy and local means and variances to define the local fitting energy. The optimisation of the functional is performed by applying a sweeping-principle algorithm. which avoids solving any partial differential equation and removes the need for any stability conditions. Furthermore. sweeping-principle algorithm is not based on the computation of derivatives. which allows using a binary level set function during the minimisation process instead of the signed distance function. consequently this removes the need for the distance regularisation term. avoiding its subtle side effects and speeding up the optimisation process. Successful and accurate segmentation …,True,YIaotCAAAAAJ:5Ul4iDaHHb8C,10,https://digital-library.theiet.org/content/journals/10.1049/iet-ipr.2016.0648,17997773088315232715,/scholar?cites=17997773088315232715,,,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/iet-ipr.2016.0648,0,0,0
1286222,Spatial distribution of color clusters for image retrieval,2000,A. Abdesselam and Yin Chung Wang,,,,290 - 294 vol.1,IEEE,We present a way to capture the information of spatial distribution of colour clusters which is used to further enhance the discrimination power of colour based image retrieval. We proposed the spatial feature extraction algorithm as well as the distance function to estimate the spatial distance. The results are also presented to show the discrimination power of the proposed spatial features.,True,YIaotCAAAAAJ:zYLM7Y9cAGgC,10,https://ieeexplore.ieee.org/abstract/document/893676/,17524449075058836300,/scholar?cites=17524449075058836300,,,https://www.researchgate.net/profile/Abdelhamid_Abdesselam/publication/3878303_Spatial_distribution_of_color_clusters_for_image_retrieval/links/561ec06e08ae50795aff49a7/Spatial-distribution-of-color-clusters-for-image-retrieval.pdf,0,0,0
1286223,Texture image retrieval using Fourier transform,2009,Abdelhamid Abdesselam,,"Proc. Int. Conf. Commun., Comput. Power (ICCCP’09)",,,,Texture is an important visual property that characterizes a wide range of natural and artificial images which makes it a useful feature for retrieving images. During the last decades. several approaches have been proposed to describe the texture contents of an image. In early research works. texture descriptors were mainly extracted from the pixel space itself. edge histograms and co-occurrence-based features. are examples of such descriptors. Later on. dual spaces (transform of pixel space) such as frequency space or spaces resulting from Gabor and wavelet transforms were explored for texture characterization. This paper describes a Fourierbased technique for characterizing image textures. The performance of the technique is compared with several Fourierand wavelet-based methods described in literature. The two main criteria that were used in this comparison are the accuracy and execution time of the techniques.,True,YIaotCAAAAAJ:u5HHmVD_uO8C,9,https://www.researchgate.net/profile/Abdelhamid_Abdesselam/publication/280319338_Texture_image_retrieval_using_Fourier_transform/links/55d4454608aec1b0429f4e83.pdf,11704596857599059996,/scholar?cites=11704596857599059996,,,https://www.researchgate.net/profile/Abdelhamid_Abdesselam/publication/280319338_Texture_image_retrieval_using_Fourier_transform/links/55d4454608aec1b0429f4e83.pdf,0,0,0
1286224,Efficient multi-algorithmic approaches for face recognition using subspace methods,2013,M. Imran and S. Noushath and A. Abdesselam and K. Jetly,,,,1 - 6,IEEE,Face recognition is an active research in the field of biometrics due to its potential benefits to various security based applications. To make the results of face recognition unsusceptible to different kinds of variations in the image and to enhance the accuracy. robustness of two or more methods can be fused in a single framework. The fusion can be achieved at various levels. Objective of this paper is to suggest optimal fusion of subspace methods to achieve robust results for various test conditions. This is achieved by performing feature level fusion of popular subspace methods namely PCA. LDA. LPP and ICA1. The Fusion is performed by considering different combinations of set of two. three and four subspace methods. Experiments are conducted by using two different databases: ORL and Yale. Experimental results suggest that by the fusion of these subspace approaches; there is a significant improvement in the …,True,YIaotCAAAAAJ:Tyk-4Ss8FVUC,6,https://ieeexplore.ieee.org/abstract/document/6487264/,9394707839410449254,/scholar?cites=9394707839410449254,,,https://www.researchgate.net/profile/Abdelhamid_Abdesselam/publication/261123550_Efficient_multi-algorithmic_approaches_for_face_recognition_using_subspace_methods/links/5bebbb134585150b2bb4f0a7/Efficient-multi-algorithmic-approaches-for-face-recognition-using-subspace-methods.pdf,0,0,0
1286225,Application of Computer Vision Techniques in Papper Quality Control,1999,Abdelhamid Abdesselam and Dayang NurFatimah Awang Iskandar and Shamsiah Awi,,,,,International Federation for Information Processing,,True,YIaotCAAAAAJ:_FxGoFyzp5QC,6,http://scholar.google.com/scholar?cluster=17666089294386323896&hl=en&oi=scholarr,17666089294386323896,/scholar?cites=17666089294386323896,,,,0,0,0
1286226,Spiral Bit-string Representation of Color for Image Retrieval.,2010,Abdelhamid Abdesselam and Hui Hui Wang and Narayanan Kulathuramaiyer,7,Int. Arab J. Inf. Technol.,3,223-230,,This paper describes a color-based image retrieval technique that uses a new representation for the color content of an image. The new representation. called Spiral Bit-string Representation. is an extension of the traditional bitmap signature representation. where the image description is performed in a spiral manner. starting from the centre of the image and moving clockwise towards the border. The major advantages of this representation are its simplicity. its suitability for retrieval of rotated and scaled images as well as for sub-image querying.,True,YIaotCAAAAAJ:d1gkVwhDpl0C,5,https://ir.unimas.my/543/1/spiral_bit-string_representation.pdf,1796263073473439623,/scholar?cites=1796263073473439623,,,https://ir.unimas.my/543/1/spiral_bit-string_representation.pdf,0,0,0
1286227,Change Detection from Unlabeled Remote Sensing Images Using SIAMESE ANN,2019,Rachid Hedjam and Abdelhamid Abdesselam and Farid Melgani,,,,1530-1533,IEEE,In this article. we propose a new semi-supervised method to detect changes occurring in a geographical area after a major event such as war. an earthquake or flood. The detection is made by processing a pair of bi-temporal remotely sensed images of the area under consideration. The proposed method adopts a patch-based approach. where successive pairs of patches from the input images are compared using a deep machine learning method trained with augmented data. Our main contribution consists of proposing an approach for generating a training dataset from unlabeled pair of input images. The genuine training patch-pairs are directly generated from the transformed maps of the image taken before the event. while the impostor patch-pairs are generated by pairing the image taken before the event with any images. from the Internet. with textures that resemble the change shown in the image taken after …,True,YIaotCAAAAAJ:AXPGKjj_ei8C,4,https://ieeexplore.ieee.org/abstract/document/8898672/,11286788549994308610,/scholar?cites=11286788549994308610,,,https://www.researchgate.net/profile/Rachid_Hedjam/publication/335026106_Change_Detection_from_Unlabeled_Remote_Sensing_Images_using_Siamese_ANN/links/5dc105ad4585151435e8fc32/Change-Detection-from-Unlabeled-Remote-Sensing-Images-using-Siamese-ANN.pdf,0,0,0
1286228,A multi-resolution texture image retrieval using fast Fourier transform,2010,A Abdesselam,7,The Journal of Engineering Research [TJER],2,48-58,,Texture is an important visual property that characterizes a wide range of natural and artificial images which makes it a useful feature for retrieving images. Several approaches have been proposed to describe the texture contents of an image. In early research works. such as edge histograms-based techniques and co-occurrence-based approaches. texture descriptors were mainly extracted from the spatial domain. Later on. dual spaces (transform of spatial domain) such as frequency space or spaces resulting from Gabor or wavelet transforms were explored for texture characterization. Recent physiological studies showed that human visual system can be modeled as a set of independent channels of various orientations and scales. this finding motivated the proliferation of multi-resolution methods for describing texture images. Most of these methods are either wavelet-based or Gabor-based. This paper summarizes our recent study of the use of Fourier-based techniques for characterizing image textures. At first. a singleresolution Fourier-based technique is proposed and its performance is compared against the performance of some classical Fourier-based methods. The proposed technique is then extended into a multi-resolution version. Performance of the modified technique is compared against those of the single-resolution approach and some other multi-resolution approaches recently described in literature. Two performance indicators were used in this comparison: retrieval accuracy and execution time of the techniques.,True,YIaotCAAAAAJ:u-x6o8ySG0sC,4,https://journals.squ.edu.om/index.php/tjer/article/view/82/0,17742094714519977675,/scholar?cites=17742094714519977675,,,https://journals.squ.edu.om/index.php/tjer/article/download/82/82,0,0,0
1286229,Scale-space characteristics for image segmentation,2001,M. Rahman and Yin Chai Wang and A. Abdesselam,1,,,28 - 32,IEEE,For successful image segmentation. it is vital to discover optimal discriminating features that contrast one region from the other. or contrast salient edges from the background. We propose a new method for image segmentation based on three discriminating features: average gradient magnitude. uniformity of gradient magnitude and uniformity of gradient direction across a range of scales. The problem of threshold selection has been avoided by partitioning the feature space into edge and background clusters. Experimental results show that the combination of these three features possesses significant discriminating power to separate edges from the background.,True,YIaotCAAAAAJ:KlAtU1dfN6UC,4,https://ieeexplore.ieee.org/abstract/document/949545/,5658345650977127469,/scholar?cites=5658345650977127469,,,,0,0,0
1286230,Whole-genome sequencing and identification of Morganella morganii KT pathogenicity-related genes,2012,Yu-Tin Chen and Hwei-Ling Peng and Wei-Chung Shia and Fang-Rong Hsu and Chuian-Fu Ken and Yu-Ming Tsao and Chang-Hua Chen and Chun-Eng Liu and Ming-Feng Hsieh and Huang-Chi Chen and Chuan-Yi Tang and Tien-Hsiung Ku,13,,7,1-14,BioMed Central,The opportunistic enterobacterium. Morganella morganii. which can cause bacteraemia. is the ninth most prevalent cause of clinical infections in patients at Changhua Christian Hospital. Taiwan. The KT strain of M. morganii was isolated during postoperative care of a cancer patient with a gallbladder stone who developed sepsis caused by bacteraemia. M. morganii is sometimes encountered in nosocomial settings and has been causally linked to catheter-associated bacteriuria. complex infections of the urinary and/or hepatobiliary tracts. wound infection. and septicaemia. M. morganii infection is associated with a high mortality rate. although most patients respond well to appropriate antibiotic therapy. To obtain insights into the genome biology of M. morganii and the mechanisms underlying its pathogenicity. we used Illumina technology to sequence the genome of the KT strain and compared its sequence with the genome sequences of related bacteria. The 3.826.919-bp sequence contained in 58 contigs has a GC content of 51.15% and includes 3.565 protein-coding sequences. 72 tRNA genes. and 10 rRNA genes. The pathogenicity-related genes encode determinants of drug resistance. fimbrial adhesins. an IgA protease. haemolysins. ureases. and insecticidal and apoptotic toxins as well as proteins found in flagellae. the iron acquisition system. a type-3 secretion system (T3SS). and several two-component systems. Comparison with 14 genome sequences from other members of Enterobacteriaceae revealed different degrees of similarity to several systems found in M. morganii. The most striking similarities were found in the IS4 family of …,True,FWPSTsUAAAAJ:u-x6o8ySG0sC,57,https://bmcgenomics.biomedcentral.com/articles/10.1186/1471-2164-13-S7-S4,15657674736194617098,/scholar?cites=15657674736194617098,,,https://bmcgenomics.biomedcentral.com/articles/10.1186/1471-2164-13-S7-S4,0,0,0
1286231,Genetic copy number variants in myocardial infarction patients with hyperlipidemia,2011,Wei-Chung Shia and Tien-Hsiung Ku and Yu-Ming Tsao and Chien-Hsun Hsia and Yung-Ming Chang and Ching-Hui Huang and Yeh-Ching Chung and Shih-Lan Hsu and Kae-Woei Liang and Fang-Rong Hsu,12,,3,1-8,BioMed Central,Cardiovascular disease is the chief cause of death in Taiwan and many countries. of which myocardial infarction (MI) is the most serious condition. Hyperlipidemia appears to be a significant cause of myocardial infarction. because it causes atherosclerosis directly. In recent years. copy number variation (CNV) has been analyzed in genomewide association studies of complex diseases. In this study. CNV was analyzed in blood samples and SNP arrays from 31 myocardial infarction patients with hyperlipidemia. We identified seven CNV regions that were associated significantly with hyperlipidemia and myocardial infarction in our patients through multistage analysis (P<0.001). at 1p21.3. 1q31.2 (CDC73). 1q42.2 (DISC1). 3p21.31 (CDCP1). 10q11.21 (RET) 12p12.3 (PIK3C2G) and 16q23.3 (CDH13). respectively. In particular. the CNV region at 10q11.21 was examined by quantitative real-time PCR. the results of which were consistent with microarray findings. Our preliminary results constitute an alternative method of evaluating the relationship between CNV regions and cardiovascular disease. These susceptibility CNV regions may be used as biomarkers for early-stage diagnosis of hyperlipidemia and myocardial infarction. rendering them valuable for further research and discussion.,True,FWPSTsUAAAAJ:u5HHmVD_uO8C,35,https://bmcgenomics.biomedcentral.com/articles/10.1186/1471-2164-12-S3-S23,15588515314204352595,/scholar?cites=15588515314204352595,,,https://bmcgenomics.biomedcentral.com/articles/10.1186/1471-2164-12-S3-S23,0,0,0
1286232,Effectiveness of evaluating tumor vascularization using 3D power Doppler ultrasound with high-definition flow technology in the prediction of the response to neoadjuvant …,2015,Wei-Chung Shia and Dar-Ren Chen and Yu-Len Huang and Hwa-Koon Wu and Shou-Jen Kuo,60,Physics in Medicine & Biology,19,7763,IOP Publishing,The aim of this study was to evaluate the effectiveness of advanced ultrasound (US) imaging of vascular flow and morphological features in the prediction of a pathologic complete response (pCR) and a partial response (PR) to neoadjuvant chemotherapy for T2 breast cancer.,True,FWPSTsUAAAAJ:Y0pCki6q_DkC,13,https://iopscience.iop.org/article/10.1088/0031-9155/60/19/7763/meta,11719602138661225866,/scholar?cites=11719602138661225866,,,https://iopscience.iop.org/article/10.1088/0031-9155/60/19/7763/pdf,0,0,0
1286233,Mammographic Density Distribution of Healthy Taiwanese Women and its Naturally Decreasing Trend with Age,2018,Wei-Chung Shia and Hwa-Koon Wu and Yu-Len Huang and Li-Sheng Lin and Dar-Ren Chen,8,Scientific reports,1,1-7,Nature Publishing Group,We analysed typical mammographic density (MD) distributions of healthy Taiwanese women to augment existing knowledge. clarify cancer risks. and focus public health efforts. From January 2011 to December 2015. 88.193 digital mammograms were obtained from 69.330 healthy Taiwanese women (average. 1.27 mammograms each). MD measurements included dense volume (DV) and volumetric density percentage (VPD) and were quantified by fully automated volumetric density estimation and Box-Cox normalization. Prediction of the declining MD trend was estimated using curve fitting and a rational model. Normalized DV and VPD Lowess curves demonstrated similar but non-identical distributions. In high-density grade participants. the VPD increased from 12.45% in the 35–39-year group to 13.29% in the 65–69-year group but only from 5.21% to 8.47% in low-density participants. Regarding the decreased …,True,FWPSTsUAAAAJ:roLk4NBRz8UC,3,https://www.nature.com/articles/s41598-018-32923-z,9603990900061288663,/scholar?cites=9603990900061288663,,,https://www.nature.com/articles/s41598-018-32923-z,0,0,0
1286234,Using Flow Characteristics in Three‐Dimensional Power Doppler Ultrasound Imaging to Predict Complete Responses in Patients Undergoing Neoadjuvant Chemotherapy,2017,Wei‐Chung Shia and Yu‐Len Huang and Hwa‐Koon Wu and Dar‐Ren Chen,36,Journal of Ultrasound in Medicine,5,887-900,,Strategies are needed for the identification of a poor response to treatment and determination of appropriate chemotherapy strategies for patients in the early stages of neoadjuvant chemotherapy for breast cancer. We hypothesize that power Doppler ultrasound imaging can provide useful information on predicting response to neoadjuvant chemotherapy.The solid directional flow of vessels in breast tumors was used as a marker of pathologic complete responses (pCR) in patients undergoing neoadjuvant chemotherapy. Thirty‐one breast cancer patients who received neoadjuvant chemotherapy and had tumors of 2 to 5 cm were recruited. Three‐dimensional power Doppler ultrasound with high‐definition flow imaging technology was used to acquire the indices of tumor blood flow/volume. and the chemotherapy response prediction was established. followed by support vector machine …,True,FWPSTsUAAAAJ:eQOLeE2rZwMC,3,https://onlinelibrary.wiley.com/doi/abs/10.7863/ultra.16.02078,12509117002139673665,/scholar?cites=12509117002139673665,,,https://onlinelibrary.wiley.com/doi/pdf/10.7863/ultra.16.02078,0,0,0
1286235,Abstract P1-02-10: Using deep residual networks for malignant and benign classification of two-dimensional Doppler breast ultrasound imaging,2020,Weichung Shia and Darren Chen,80,,4 Supplement,P1-02-10-P1-02-10,American Association for Cancer Research,Background: The most important issue of the overall performance of traditional CAD is effective feature extraction. However. extract a meaningful image feature is a complicated and time-consuming task. This makes fine tuning of the overall performance of traditional CAD more difficult. Currently. the deep learning was considered the most advanced technology in image classification. The main benefit of deep learning is decreasing the feature selection and classification burden of generating a transformation function set and feature of the image from the data directly. We bring up a modified deep learning algorithm in classifying the benign and malignant patients in breast ultrasound image.Methods: There are 150 benign breast tumor patients and 120 malignant patients were enrolled from January 1. 2017 to December 31. 2018. The ultrasound images are captured at the full-view of lesion in US image by …,True,FWPSTsUAAAAJ:_kc_bZDykSQC,2,https://cancerres.aacrjournals.org/content/80/4_Supplement/P1-02-10.short,16049228215646465084,/scholar?cites=16049228215646465084,,,,0,0,0
1286236,Multiview Contouring for Breast Tumor on Magnetic Resonance Imaging,2019,Dar-Ren Chen and Yao-Wen Chang and Hwa-Koon Wu and Wei-Chung Shia and Yu-Len Huang,32,Journal of digital imaging,5,713-727,Springer International Publishing,The shape and contour of the lesion are shown to be effective features for physicians to identify breast tumor as benign or malignant. The region of the lesion is usually manually created by the physician according to their clinical experience; therefore. contouring tumors on breast magnetic resonance imaging (MRI) is difficult and time-consuming. For this purpose. an automatic contouring method for breast tumors was developed for less burden in the analysis and to decrease the observed bias to help in making decisions clinically. In this study. a multiview segmentation method for detecting and contouring breast tumors in MRI was represented. The preprocessing of the proposed method reduces any amount of noises but preserves the shape and contrast of the breast tumor. The two-dimensional (2D) level-set segmentation method extracts contours of breast tumors from the transverse. coronal. and sagittal …,True,FWPSTsUAAAAJ:hqOjcs7Dif8C,2,https://link.springer.com/article/10.1007/s10278-019-00190-7,17178225089540570011,/scholar?cites=17178225089540570011,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6737172/,0,0,0
1286237,The allele-specific copy number imbalance in CDK14/RABGAP1L/SH3BP5L and the relation to the poor prognosis in breast cancer,2017,W Shia and D Chen,1,The Breast,32,S104-S105,,,True,FWPSTsUAAAAJ:ufrVoPGSRksC,2,https://www.infona.pl/resource/bwmeta1.element.elsevier-631f04f2-803d-3394-9d93-51e9466a0dd6,6207726254142233524,/scholar?cites=6207726254142233524,,,,0,0,0
1286238,Classification of malignant tumors in breast ultrasound using a pretrained deep residual network model and support vector machine,2021,Wei-Chung Shia and Dar-Ren Chen,87,Computerized Medical Imaging and Graphics,,101829,Pergamon,In this study. a transfer learning method was utilized to recognize and classify benign and malignant breast tumors. using two-dimensional breast ultrasound (US) images. to decrease the effort expended by physicians and improve the quality of clinical diagnosis. The pretrained deep residual network model was utilized for image feature extraction from the convolutional layer of the trained network; whereas. the linear support vector machine (SVM). with a sequential minimal optimization solver. was used to classify the extracted feature. We used an image dataset with 2099 unlabeled two-dimensional breast US images. collected from 543 patients (benign: 302. malignant: 241). The classification performance yielded a sensitivity of 94.34 % and a specificity of 93.22 % for malignant images (Area under curve = 0.938). The positive and negative predictive values were 92.6 and 94.8. respectively. A comparison between …,True,FWPSTsUAAAAJ:qxL8FJ1GzNcC,1,https://www.sciencedirect.com/science/article/pii/S0895611120301245,13207855460100076643,/scholar?cites=13207855460100076643,,,,0,0,0
1286239,Implant volume estimation in direct-to-implant breast reconstruction after nipple-sparing mastectomy,2018,Wei-Chung Shia and Hui-Ju Yang and Hwa-Koon Wu and Shih-Lung Lin and Hung-Wen Lai and Yu-Len Huang and Dar-Ren Chen,231,journal of surgical research,,290-296,Academic Press,Nipple-sparing mastectomy (NSM) is an increasingly popular alternative to more traditional mastectomy approaches. However. estimating the implant volume during direct-to-implant (DTI) reconstruction following NSM is difficult for surgeons with little-to-moderate experience. We aimed to provide a fast. easy to use. and accurate method to aid in the estimation of implant size for DTI reconstruction using the specimen weight and breast volume.A retrospective analysis was performed using data from 145 NSM patients with specific implant types. Standard two-dimensional digital mammograms were obtained in 118 of the patients. Breast morphological factors (specimen weight. mammographic breast density and volume. and implant size and type) were recorded. Curve-fitting and linear regression models were used to develop formulas predicting the implant volume. and the prediction …,True,FWPSTsUAAAAJ:LkGwnXOMwfcC,1,https://www.sciencedirect.com/science/article/pii/S0022480418303287,6584320930819743244,/scholar?cites=6584320930819743244,,,https://www.sciencedirect.com/science/article/pii/S0022480418303287,0,0,0
1286240,ATTdb: A Tumor and Tissue Specific Natural Antisense Transcripts Database,2011,Fang Rong Hsu and MC Lee and Nai Wan Hsiao and Wei Chung Shia,21,Journal of Computers,4,1-3,,The natural antisense transcripts (NATs) may cause RNA masking. RNA editing. RNA interference. alternative splicing and translational regulation amongst other effects. Over 2500 mammalian NATs are have been found recently. In recent investigations indicate that there is a relationship between sense-antisense RNA expression and tissue-specific RNA expression. We also identified cis-NATs in mouse. rat. fruit fly. nematode and arabidopsis genomes by the same methodology. We identified cis-NATs in 6 organisms. and found 15253. 2572. 1159. 239. 391 and 272 NAT clusters in human. mouse. rat. fruit fly. nematode and arabidopsis genomes respectively. In tissue-specific human natural antisense transcripts. there are 3.394 NATs (LOD> 2). Tissue-specific NATs in the mouse genome were also found. In this article. we present our tissue-specific natural antisense transcripts database (ATTdb) and provide a user-friendly interface for visualization. ATTdb enables detailed and visual information of NATs in six organisms. Tissue-specific NATs are also available in ATTdb. ATTdb is freely available at http://biolab. iecs. fcu. edu. tw/attdb.,True,FWPSTsUAAAAJ:9yKSN-GCB0IC,1,http://csroc.org.tw/journal/Published%20Vol_21_No_4.files/5%20%20abs.pdf,5698405079256140909,/scholar?cites=5698405079256140909,,,http://csroc.org.tw/journal/Published%20Vol_21_No_4.files/5%20%20abs.pdf,0,0,0
1286241,Jumping the air gap: Modeling cyber-physical attack paths in the Internet-of-Things,2017,Ioannis Agadakos and Chien-Ying Chen and Matteo Campanelli and Prashant Anantharaman and Monowar Hasan and Bogdan Copos and Tancrède Lepoint and Michael Locasto and Gabriela F Ciocarlie and Ulf Lindqvist,,,,37-48,,"The proliferation of Internet-of-Things (IoT) devices within homes raises many security and privacy concerns. Recent headlines highlight the lack of effective security mechanisms in IoT devices. Security threats in IoT arise not only from vulnerabilities in individual devices but also from the composition of devices in unanticipated ways and the ability of devices to interact through both cyber and physical channels. Existing approaches provide methods for monitoring cyber interactions between devices but fail to consider possible physical interactions. To overcome this challenge. it is essential that security assessments of IoT networks take a holistic view of the network and treat it as a"" system of systems"". in which security is defined. not solely by the individual systems. but also by the interactions and trust dependencies between systems.",True,bHe1rFMAAAAJ:W7OEmFMy1HYC,26,https://dl.acm.org/doi/abs/10.1145/3140241.3140252,17949084467280004718,/scholar?cites=17949084467280004718,,,http://lib.21h.io/library/EW7UMZHH/download/4NEP2LZ5/2017_Jumping_the_Air_Gap_-_Modeling_Cyber-Physical_Attack_Paths_in_the_37-48p_ACM_Press.pdf,0,0,0
1286242,Nibbler: Debloating binary shared libraries,2019,Ioannis Agadakos and Di Jin and David Williams-King and Vasileios P Kemerlis and Georgios Portokalidis,,,,70-83,,Developers today have access to an arsenal of toolkits and libraries for rapid application prototyping. However. when an application loads a library. the entirety of that library's code is mapped into the address space. even if only a single function is actually needed. The unused portion is bloat that can negatively impact software defenses by unnecessarily inflating their overhead or increasing their attack surface. Recent work has explored debloating as a way of alleviating the above problems. when source code is available. In this paper. we investigate whether debloating is possible and practical at the binary level. To this end. we present Nibbler: a system that identifies and erases unused functions within shared libraries. Nibbler works in tandem with defenses like continuous code re-randomization and control-flow integrity. enhancing them without incurring additional run-time overhead. We developed and tested a …,True,bHe1rFMAAAAJ:ufrVoPGSRksC,21,https://dl.acm.org/doi/abs/10.1145/3359789.3359823,12114580841540071148,/scholar?cites=12114580841540071148,,,https://cs.brown.edu/~vpk/papers/nibbler.acsac19.pdf,0,0,0
1286243,Location-enhanced authentication using the IoT: because you cannot be in two places at once,2016,Ioannis Agadakos and Per Hallgren and Dimitrios Damopoulos and Andrei Sabelfeld and Georgios Portokalidis,,,,251-264,,"User location can act as an additional factor of authentication in scenarios where physical presence is required. such as when making in-person purchases or unlocking a vehicle. This paper proposes a novel approach for estimating user location and modeling user movement using the Internet of Things (IoT). Our goal is to utilize its scale and diversity to estimate location more robustly. than solutions based on smartphones alone. and stop adversaries from using compromised user credentials (eg. stolen keys. passwords. etc.). when sufficient evidence physically locates them elsewhere. To locate users. we leverage the increasing number of IoT devices carried and used by them and the smart environments that observe these devices. We also exploit the ability of many IoT devices to"" sense"" the user. To demonstrate our approach. we build a system. called Icelus. Our experiments with it show that it exhibits a …",True,bHe1rFMAAAAJ:UeHWp8X0CEIC,21,https://dl.acm.org/doi/abs/10.1145/2991079.2991090,12757975742346379767,/scholar?cites=12757975742346379767,,,https://www.portokalidis.net/files/icelus_acsac16.pdf,0,0,0
1286244,Techu: Open and privacy-preserving crowdsourced GPS for the masses,2017,Ioannis Agadakos and Jason Polakis and Georgios Portokalidis,,,,475-487,,The proliferation of mobile devices. equipped with numerous sensors and Internet connectivity. has laid the foundation for the emergence of a diverse set of crowdsourcing services. By leveraging the multitude. geographical dispersion. and technical abilities of smartphones. these services tackle challenging tasks by harnessing the power of the crowd. One such service. Crowd GPS. has gained traction in the industry and research community alike. materializing as a class of systems that track lost objects or individuals (eg. children or elders). While these systems can have significant impact. they suffer from major privacy threats.,True,bHe1rFMAAAAJ:IjCSPb-OGe4C,19,https://dl.acm.org/doi/abs/10.1145/3081333.3081345,12989938873648610834,/scholar?cites=12989938873648610834,,,https://dl.acm.org/doi/pdf/10.1145/3081333.3081345,0,0,0
1286245,An innovative active sensing platform for wireless damage monitoring of concrete structures,2016,Costas Providakis and Stavros Tsistrakis and Maristella Voutetaki and John Tsompanakis and Maria Stavroulaki and John Agadakos and Eleftherios Kampianakis and George Pentes and Evangelos Liarakos,1,Current Smart Materials,1,49-62,Bentham Science Publishers,,True,bHe1rFMAAAAJ:Y0pCki6q_DkC,7,https://www.ingentaconnect.com/content/ben/csm/2016/00000001/00000001/art00006,13302178062753529905,/scholar?cites=13302178062753529905,,,,0,0,0
1286246,A new damage identification approach based on impedance-type measurements and 2D error statistics,2015,Costas Providakis and Stavros Tsistrakis and Maristella Voutetaki and Yiannis Tsompanakis and Maria Stavroulaki and John Agadakos and Eleftherios Kampianakis and George Pentes,2,Structural Monitoring and Maintenance,4,319-338,Techno-Press,The electro-mechanical impedance (EMI) technique makes use of surface-bonded lead zirconate titanate (PZT) patches as impedance transducers measuring impedance variations monitored on host structural components. The present experimental work further evaluate an alternative to the conventional EMI technique which performs measurements of the variations in the output voltage of PZT transducers rather than computing electromechanical impedance (or admittance) itself. This paper further evaluates a variant of the EMI approach presented in a previous work of the present authors. suitable. for low-cost concrete structures monitoring applications making use of a credit card-sized Raspberry Pi single board computer as core hardware unit. This monitoring approach is also deployed by introducing a new damage identification index based on the ratio between the area of the 2-D error ellipse of specific probability of EMI-based measurements containment over that of the 2-D error circle of equivalent probability. Experimental results of damages occurring in concrete cubic and beam specimens are investigated under increasing loading conditions. Results illustrate that the proposed technique is an efficient approach for identification and early detection of damage in concrete structures.,True,bHe1rFMAAAAJ:2osOgNQ5qMEC,7,https://pdfs.semanticscholar.org/f562/f710ec6dd787abb9444650cedd750aea3c12.pdf,1459512856811785399,/scholar?cites=1459512856811785399,,,https://pdfs.semanticscholar.org/f562/f710ec6dd787abb9444650cedd750aea3c12.pdf,0,0,0
