,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1274653,Learning word vectors for sentiment analysis,2011,Andrew Maas and Raymond E Daly and Peter T Pham and Dan Huang and Andrew Y Ng and Christopher Potts,,,,142-150,,Unsupervised vector-based approaches to semantics can model rich lexical meanings. but they largely fail to capture sentiment information that is central to many word meanings and important for a wide range of NLP tasks. We present a model that uses a mix of unsupervised and supervised techniques to learn word vectors capturing semantic term–document information as well as rich sentiment content. The proposed model can leverage both continuous and multi-dimensional sentiment information as well as non-sentiment annotations. We instantiate the model to utilize the document-level sentiment polarity annotations present in many online documents (eg star ratings). We evaluate the model using small. widely used sentiment and subjectivity corpora and find it out-performs several previously introduced methods for sentiment classification. We also introduce a large dataset of movie reviews to serve as a more robust benchmark for work in this area.,True,mG4imMEAAAAJ:cFHS6HbyZ2cC,2729,https://www.aclweb.org/anthology/P11-1015.pdf,5506141124337583723,/scholar?cites=5506141124337583723,,,https://www.aclweb.org/anthology/P11-1015.pdf,0,0,0
1274654,The ATLAS experiment at the CERN large hadron collider,2008,Georges Aad and E Abat and J Abdallah and AA Abdelalim and A Abdesselam and O Abdinov and BA Abi and M Abolins and H Abramowicz and E Acerbi and BS Acharya and R Achenbach and M Ackers and DL Adams and F Adamyan and TN Addy and M Aderholz and C Adorisio and P Adragna and M Aharrouche and SP Ahlen and F Ahles and A Ahmad and H Ahmed and G Aielli and PF Akesson and Torsten Åkesson and SM Alam and J Albert and S Albrand and M Aleksa and IN Aleksandrov and M Aleppo and F Alessandria and C Alexa and G Alexander and T Alexopoulos and G Alimonti and M Aliyev and PP Allport and SE Allwood-Spiers and A Aloisio and J Alonso and R Alves and MG Alviggi and K Amako and P Amaral and SP Amaral and G Ambrosini and G Ambrosio,3,Journal of Instrumentation,S08003,,IOP Publishing,"Aad. G; Bentvelsen. S; Bobbink. GJ; Bos. K; Boterenbrood. H; Brouwer. G; Buis. EJ; Buskop. JJF;
Colijn. AP; Dankers. R; Daum. C; de Boer. R; de Jong. P; Ennes. P; Gosselink. M; Groenstege.
H; Hart. RGG; Hartjes. F; Hendriks. PJ; Hessey. NP; Jansweijer. PPM; Kieft. G; Klous. S; Kluit. P;
Koffeman. E; Koutsman. A; Liebig. W; Limper. M; Linde. F; Luijckx. G; Massaro. G; Muijs. A; Peeters.
SJM; Reichold. A; Rewiersma. P; Rijpstra. M; Scholte. RC; Schuijlenburg. HW; Snuverink. J; van
der Graaf. H; van der Kraaij. E; Van Eijk. B; van Kesteren. Z; van Vulpen. I; Verkerke. W; Vermeulen.
JC; Vreeswijk. M; Werneke. P; Cakir. O; Ciftci. AK; Duran Yildiz. H; Sultanov. S; Turk Cakir. I; Yilmaz.
M; Aubert. B; Bazan. A; Beaugiraud. B; Bellachia. F; Berger. N; Blaising. JJ; Colas. J; Consonni.
M; Delebecque. P; Delsart. PA; Di Ciaccio. L; Dayot. N Dumont>; Elles. S; Ghez. Philippe>; Girard.
CG; Gouanere. M; Goy. C; Guillemin. T; Ionescu. G … 
",True,EZjSxgwAAAAJ:9yKSN-GCB0IC,15401,https://cds.cern.ch/record/1129811,4583933401305623738,/scholar?cites=4583933401305623738,,,https://cds.cern.ch/record/1129811,0,0,0
1274655,Observation of a new particle in the search for the Standard Model Higgs boson with the ATLAS detector at the LHC,2012,Georges Aad and Tatevik Abajyan and B Abbott and J Abdallah and S Abdel Khalek and Ahmed Ali Abdelalim and R Aben and B Abi and M Abolins and OS AbouZeid and H Abramowicz and H Abreu and BS Acharya and L Adamczyk and DL Adams and TN Addy and J Adelman and S Adomeit and P Adragna and T Adye and S Aefsky and JA Aguilar-Saavedra and M Agustoni and M Aharrouche and SP Ahlen and F Ahles and A Ahmad and M Ahsan and G Aielli and T Akdogan and TPA Åkesson and G Akimoto and AV Akimov and MS Alam and MA Alam and J Albert and S Albrand and M Aleksa and IN Aleksandrov and F Alessandria and C Alexa and G Alexander and G Alexandre and T Alexopoulos and M Alhroob and M Aliev and G Alimonti and J Alison and BMM Allbrooke and PP Allport and SE Allwood-Spiers and J Almond and A Aloisio and R Alon and A Alonso and F Alonso and A Altheimer and B Alvarez Gonzalez and MG Alviggi and K Amako and C Amelung and VV Ammosov and SP Amor Dos Santos and A Amorim and N Amram and C Anastopoulos and LS Ancu and N Andari and T Andeen and CF Anders and G Anders and KJ Anderson and A Andreazza and V Andrei and M-L Andrieux and XS Anduaga and S Angelidakis and P Anger and A Angerami and F Anghinolfi and A Anisenkov and N Anjos and A Annovi and A Antonaki and M Antonelli and A Antonov and J Antos and F Anulli and M Aoki and S Aoun and L Aperio Bella and R Apolle and G Arabidze and I Aracena and Y Arai and ATH Arce and S Arfaoui and J-F Arguin and E Arik and M Arik and AJ Armbruster and O Arnaez and V Arnal and C Arnault and A Artamonov and G Artoni and D Arutinov and S Asai and S Ask and B Åsman and L Asquith and K Assamagan and A Astbury and M Atkinson and B Aubert and E Auge and K Augsten and M Aurousseau and G Avolio and R Avramidou and D Axen and G Azuelos and Y Azuma and MA Baak and G Baccaglioni and C Bacci and AM Bach and H Bachacou and K Bachas and M Backes and M Backhaus and J Backus Mayes and E Badescu and P Bagnaia and S Bahinipati and Y Bai and DC Bailey and T Bain and JT Baines and OK Baker and MD Baker and S Baker and P Balek and E Banas and P Banerjee and Sw Banerjee and D Banfi and A Bangert and V Bansal and HS Bansil,716,Physics Letters B,1,1-29,North-Holland,A search for the Standard Model Higgs boson in proton–proton collisions with the ATLAS detector at the LHC is presented. The datasets used correspond to integrated luminosities of approximately 4.8 fb− 1 collected at s= 7 TeV in 2011 and 5.8 fb− 1 at s= 8 TeV in 2012. Individual searches in the channels H→ Z Z (⁎)→ 4 ℓ. H→ γ γ and H→ W W (⁎)→ e ν μ ν in the 8 TeV data are combined with previously published results of searches for H→ Z Z (⁎). W W (⁎). b b¯ and τ+ τ− in the 7 TeV data and results from improved analyses of the H→ Z Z (⁎)→ 4 ℓ and H→ γ γ channels in the 7 TeV data. Clear evidence for the production of a neutral boson with a measured mass of 126.0±0.4 (stat)±0.4 (sys) GeV is presented. This observation. which has a significance of 5.9 standard deviations. corresponding to a background fluctuation probability of 1.7× 10− 9. is compatible with the production and decay of the Standard Model …,True,EZjSxgwAAAAJ:pNwUjlbgJN8C,10122,https://www.sciencedirect.com/science/article/pii/S037026931200857X,1650605866782918575,/scholar?cites=1650605866782918575,,,https://www.sciencedirect.com/science/article/pii/S037026931200857X,0,0,0
1274656,The ATLAS simulation infrastructure,2010,Georges Aad and B Abbott and J Abdallah and AA Abdelalim and Abdelmalek Abdesselam and B Abi and M Abolins and H Abramowicz and H Abreu and BS Acharya and DL Adams and TN Addy and J Adelman and C Adorisio and P Adragna and T Adye and S Aefsky and JA Aguilar-Saavedra and M Aharrouche and SP Ahlen and F Ahles and A Ahmad and H Ahmed and M Ahsan and G Aielli and T Akdogan and TPA Åkesson and G Akimoto and AV Akimov and A Aktas and MS Alam and MA Alam and S Albrand and M Aleksa and IN Aleksandrov and C Alexa and G Alexander and G Alexandre and T Alexopoulos and M Alhroob and M Aliev and G Alimonti and J Alison and M Aliyev and PP Allport and SE Allwood-Spiers and J Almond and A Aloisio and R Alon and A Alonso and MG Alviggi and K Amako and C Amelung and A Amorim and G Amoros and N Amram and C Anastopoulos and T Andeen and CF Anders and KJ Anderson and A Andreazza and V Andrei and XS Anduaga and A Angerami and F Anghinolfi and N Anjos and A Annovi and A Antonaki and M Antonelli and S Antonelli and J Antos and B Antunovic and F Anulli and S Aoun and G Arabidze and I Aracena and Y Arai and ATH Arce and JP Archambault and S Arfaoui and J-F Arguin and T Argyropoulos and M Arik and AJ Armbruster and O Arnaez and C Arnault and A Artamonov and D Arutinov and M Asai and S Asai and R Asfandiyarov and S Ask and B Åsman and D Asner and L Asquith and K Assamagan and A Astbury and A Astvatsatourov and G Atoian and B Auerbach and K Augsten and M Aurousseau and N Austin and G Avolio and R Avramidou and D Axen and C Ay and G Azuelos and Y Azuma and MA Baak and AM Bach and H Bachacou and K Bachas and M Backes and E Badescu and P Bagnaia and Y Bai and T Bain and JT Baines and OK Baker and MD Baker and S Baker and F Baltasar Dos Santos Pedrosa and E Banas and P Banerjee and S Banerjee and D Banfi and A Bangert and V Bansal and SP Baranov and S Baranov and A Barashkou and T Barber and EL Barberio and D Barberis and M Barbero and DY Bardin and T Barillari and M Barisonzi and T Barklow and N Barlow and BM Barnett and RM Barnett and A Baroncelli and AJ Barr and F Barreiro and J Barreiro Guimaraes da Costa and P Barrillon and R Bartoldus and D Bartsch,70,The European Physical Journal C,3,823-874,Springer-Verlag,The simulation software for the ATLAS Experiment at the Large Hadron Collider is being used for large-scale production of events on the LHC Computing Grid. This simulation requires many components. from the generators that simulate particle collisions. through packages simulating the response of the various detectors and triggers. All of these components come together under the ATLAS simulation infrastructure. In this paper. that infrastructure is discussed. including that supporting the detector description. interfacing the event generation. and combining the GEANT4 simulation of the response of the individual detectors. Also described are the tools allowing the software validation. performance testing. and the validation of the simulated output against known physics processes.,True,EZjSxgwAAAAJ:2osOgNQ5qMEC,6343,https://link.springer.com/article/10.1140/epjc/s10052-010-1429-9,10614936945083796742,/scholar?cites=10614936945083796742,,,https://link.springer.com/article/10.1140/epjc/s10052-010-1429-9,0,0,0
1274657,Asymptotic formulae for likelihood-based tests of new physics,2011,Glen Cowan and Kyle Cranmer and Eilam Gross and Ofer Vitells,71,The European Physical Journal C,2,1-19,Springer-Verlag,We describe likelihood-based statistical tests for use in high energy physics for the discovery of new phenomena and for construction of confidence intervals on model parameters. We focus on the properties of the test procedures that allow one to account for systematic uncertainties. Explicit formulae for the asymptotic distributions of test statistics are derived using results of Wilks and Wald. We motivate and justify the use of a representative data set. called the “Asimov data set”. which provides a simple method to obtain the median experimental sensitivity of a search or measurement as well as fluctuations about this expectation.,True,EZjSxgwAAAAJ:eQOLeE2rZwMC,6332,https://link.springer.com/article/10.1140/epjc/s10052-011-1554-0,15686529226357257581,/scholar?cites=15686529226357257581,,,https://link.springer.com/content/pdf/10.1140/epjc/s10052-011-1554-0.pdf,0,0,0
1274658,Luminosity Determination in Pp Collisions at S√ S= 8 TeV Using the ATLAS Detector at the LHC,2016,Masahiro Morii and SK Chan and B Clark and Paolo Giromini and Melissa Franklin and John Huth and Victoria Ippolito and Tomo Lazovich and D Lopez Mateos and Charlotte Rogan,,The European Physical Journal C,,,,The luminosity determination for the ATLAS detector at the LHC during pp collisions at s√= 8 TeV in 2012 is presented. The evaluation of the luminosity scale is performed using several luminometers. and comparisons between these luminosity detectors are made to assess the accuracy. consistency and long-term stability of the results. A luminosity uncertainty of δℒ/ℒ = ±1.9% is obtained for the 22.7 fb-1 of pp collision data delivered to ATLAS at s√= 8 TeV in 2012.,True,EZjSxgwAAAAJ:6UW509z96lEC,5394,https://dash.harvard.edu/handle/1/42659223,13028960326374976316,/scholar?cites=13028960326374976316,,,https://dash.harvard.edu/bitstream/handle/1/42659223/Aaboud2016_Article_LuminosityDeterminationInPpCol.pdf?sequence=1,0,0,0
1274659,Jet energy measurement with the ATLAS detector in proton-proton collisions at s√= 7 TeV,2013,Adam Barton and Guennadi Borissov and Eva Bouhova-Thacker and Timothy Brodbeck and James Catmore and Alexandre Chilingarov and Ruth Davidson and Lee de Mora and Harald Fox and Robert Henderson and Gareth Hughes and Roger William Lewis Jones and Vakhtang Kartvelishvili and Robin Long and Peter Love and Peter Ratoff and Maria Smizanska and James Walder,73,European Physical Journal C: Particles and Fields,3,,,The jet energy scale and its systematic uncertainty are determined for jets measured with the ATLAS detector at the LHC in proton-proton collision data at a centre-of-mass energy of s√=7 TeV corresponding to an integrated luminosity of 38 pb−1. Jets are reconstructed with the anti-k t algorithm with distance parameters R=0.4 or R=0.6. Jet energy and angle corrections are determined from Monte Carlo simulations to calibrate jets with transverse momenta p T≥20 GeV and pseudorapidities |η|<4.5. The jet energy systematic uncertainty is estimated using the single isolated hadron response measured in situ and in test-beams. exploiting the transverse momentum balance between central and forward jets in events with dijet topologies and studying systematic variations in Monte Carlo simulations. The jet energy uncertainty is less than 2.5 % in the central calorimeter region (|η|<0.8) for jets with 60≤p T<800 GeV. and is maximally 14 % for p T<30 GeV in the most forward region 3.2≤|η|<4.5. The jet energy is validated for jet transverse momenta up to 1 TeV to the level of a few percent using several in situ techniques by comparing a well-known reference such as the recoiling photon p T. the sum of the transverse momenta of tracks associated to the jet. or a system of low-p T jets recoiling against a high-p T jet. More sophisticated jet calibration schemes are presented based on calorimeter cell energy density weighting or hadronic properties of jets. aiming for an improved jet energy resolution and a reduced flavour dependence of the jet response. The systematic uncertainty of the jet energy determined from a combination of in situ techniques is …,True,EZjSxgwAAAAJ:IEPzPICaOQQC,4461,https://eprints.lancs.ac.uk/id/eprint/67906/,2742424474329200311,/scholar?cites=2742424474329200311,,,https://eprints.lancs.ac.uk/id/eprint/67906/1/art_3A10.1140_2Fepjc_2Fs10052_013_2304_2.pdf,0,0,0
1274660,The ALICE experiment at the CERN LHC,2008,Kenneth Aamodt and A Abrahantes Quintana and R Achenbach and S Acounis and D Adamová and C Adler and M Aggarwal and F Agnese and G Aglieri Rinella and Z Ahammed and A Ahmad and N Ahmad and S Ahmad and A Akindinov and P Akishin and D Aleksandrov and B Alessandro and R Alfaro and G Alfarone and A Alici and J Alme and T Alt and S Altinpinar and W Amend and C Andrei and Yves Andres and A Andronic and G Anelli and M Anfreville and V Angelov and A Anzo and C Anson and T Anticić and V Antonenko and D Antonczyk and F Antinori and S Antinori and P Antonioli and Laurent Aphecetche and H Appelshäuser and V Aprodu and M Arba and S Arcelli and A Argentieri and N Armesto and R Arnaldi and A Arefiev and I Arsene and A Asryan and A Augustinus and TC Awes and J Äysto and M Danish Azmi and S Bablock and A Badalà and SK Badyal and J Baechler and S Bagnasco and R Bailhache and R Bala and A Baldisseri and A Baldit and J Bán and R Barbera and PL Barberis and JM Barbet and G Barnäfoldi and V Barret and J Bartke and D Bartos and M Basile and V Basmanov and N Bastid and Guillaume Batigne and B Batyunya and J Baudot and Cédric Baumann and I Bearden and B Becker and J Belikov and R Bellwied and E Belmont-Moreno and A Belogianni and S Belyaev and A Benato and JL Beney and L Benhabib and F Benotto and Stefania Beole and I Berceanu and A Bercuci and E Berdermann and Y Berdnikov and C Bernard and R Berny and JD Berst and H Bertelsen and L Betev and A Bhasin and P Baskar and A Bhati and N Bianchi and J Bielčik and J Bielčiková and L Bimbot and G Blanchard and F Blanco and D Blau and C Blume and S Blyth and M Boccioli and A Bogdanov and H Bøggild and M Bogolyubsky and L Boldizsár and M Bombara and C Bombonati and M Bondila and D Bonnet and V Bonvicini and H Borel and F Borotto and V Borshchov and Y Bortoli and O Borysov and S Bose and L Bosisio and M Botje and S Böttger and G Bourdaud and O Bourrion and S Bouvier and A Braem and M Braun and P Braun-Munzinger and L Bravina and M Bregant and G Bruckner and R Brun and E Bruna and O Brunasso and GE Bruno and D Bucher and V Budilov and D Budnikov and H Buesching and P Buncic and M Burns and S Burachas and O Busch,3,,08,S08002,IOP Publishing,ALICE (A Large Ion Collider Experiment) is a general-purpose. heavy-ion detector at the CERN LHC which focuses on QCD. the strong-interaction sector of the Standard Model. It is designed to address the physics of strongly interacting matter and the quark-gluon plasma at extreme values of energy density and temperature in nucleus-nucleus collisions. Besides running with Pb ions. the physics programme includes collisions with lighter ions. lower energy running and dedicated proton-nucleus runs. ALICE will also take data with proton beams at the top LHC energy to collect reference data for the heavy-ion programme and to address several QCD topics for which ALICE is complementary to the other LHC detectors. The ALICE detector has been built by a collaboration including currently over 1000 physicists and engineers from 105 Institutes in 30 countries. Its overall dimensions are 16× 16× 26 m3 with a total …,True,EZjSxgwAAAAJ:-Re68m-yPREC,4399,https://iopscience.iop.org/article/10.1088/1748-0221/3/08/S08002/meta,15254134629373290316,/scholar?cites=15254134629373290316,,,https://iopscience.iop.org/article/10.1088/1748-0221/3/08/S08002/meta,0,0,0
1274661,Electron performance measurements with the ATLAS detector using the 2010 LHC proton-proton collision data,2012,Georges Aad and B Abbott and J Abdallah and AA Abdelalim and A Abdesselam and O Abdinov and B Abi and M Abolins and H Abramowicz and H Abreu and E Acerbi and BS Acharya and DL Adams and TN Addy and J Adelman and M Aderholz and S Adomeit and P Adragna and T Adye and S Aefsky and JA Aguilar-Saavedra and M Aharrouche and SP Ahlen and F Ahles and A Ahmad and M Ahsan and G Aielli and T Akdogan and TPA Åkesson and G Akimoto and AV Akimov and A Akiyama and MS Alam and MA Alam and J Albert and S Albrand and M Aleksa and IN Aleksandrov and F Alessandria and C Alexa and G Alexander and G Alexandre and T Alexopoulos and M Alhroob and M Aliev and G Alimonti and J Alison and M Aliyev and PP Allport and SE Allwood-Spiers and J Almond and A Aloisio and R Alon and A Alonso and MG Alviggi and K Amako and P Amaral and C Amelung and VV Ammosov and A Amorim and G Amorós and N Amram and C Anastopoulos and LS Ancu and N Andari and T Andeen and CF Anders and G Anders and KJ Anderson and A Andreazza and V Andrei and ML Andrieux and XS Anduaga and A Angerami and F Anghinolfi and N Anjos and A Annovi and A Antonaki and M Antonelli and A Antonov and J Antos and F Anulli and S Aoun and L Aperio Bella and R Apolle and G Arabidze and I Aracena and Y Arai and ATH Arce and JP Archambault and S Arfaoui and JF Arguin and E Arik and M Arik and AJ Armbruster and O Arnaez and C Arnault and A Artamonov and G Artoni and D Arutinov and S Asai and R Asfandiyarov and S Ask and B Åsman and L Asquith and K Assamagan and A Astbury and A Astvatsatourov and G Atoian and B Aubert and B Auerbach and E Auge and K Augsten and M Aurousseau and N Austin and G Avolio and R Avramidou and D Axen and C Ay and G Azuelos and Y Azuma and MA Baak and G Baccaglioni and C Bacci and AM Bach and H Bachacou and K Bachas and G Bachy and M Backes and M Backhaus and E Badescu and P Bagnaia and S Bahinipati and Y Bai and DC Bailey and T Bain and JT Baines and OK Baker and MD Baker and S Baker and E Banas and P Banerjee and Sw Banerjee and D Banfi and A Bangert and V Bansal and HS Bansil and L Barak and SP Baranov and A Barashkou,72,The European Physical Journal C,3,1-46,Springer-Verlag,Detailed measurements of the electron performance of the ATLAS detector at the LHC are reported. using decays of the Z. W and J/ψ particles. Data collected in 2010 at\(\sqrt {s}= 7\mbox {~ TeV}\) are used. corresponding to an integrated luminosity of almost 40 pb− 1. The inter-alignment of the inner detector and the electromagnetic calorimeter. the determination of the electron energy scale and resolution. and the performance in terms of response uniformity and linearity are discussed. The electron identification. reconstruction and trigger efficiencies. as well as the charge misidentification probability. are also presented.,True,EZjSxgwAAAAJ:_FxGoFyzp5QC,4055,https://link.springer.com/article/10.1140/epjc/s10052-012-1909-1?error=cookies_not_supported&error=cookies_not_supported&code=46e5f81d-328d-49d1-9bf4-20abd8d1d4f3&code=bcf98441-7f60-427a-a793-33233f214686,1762831469858059875,/scholar?cites=1762831469858059875,,,https://link.springer.com/article/10.1140/epjc/s10052-012-1909-1?error=cookies_not_supported&error=cookies_not_supported&code=46e5f81d-328d-49d1-9bf4-20abd8d1d4f3&code=bcf98441-7f60-427a-a793-33233f214686,0,0,0
1274662,Performance of the ATLAS Trigger System in 2010,2012,Georges Aad and B Abbott and J Abdallah and AA Abdelalim and A Abdesselam and O Abdinov and B Abi and M Abolins and H Abramowicz and H Abreu and E Acerbi and BS Acharya and DL Adams and TN Addy and J Adelman and M Aderholz and S Adomeit and P Adragna and T Adye and S Aefsky and JA Aguilar-Saavedra and M Aharrouche and SP Ahlen and F Ahles and A Ahmad and M Ahsan and G Aielli and T Akdogan and TPA Åkesson and G Akimoto and AV Akimov and A Akiyama and MS Alam and MA Alam and S Albrand and M Aleksa and IN Aleksandrov and F Alessandria and C Alexa and G Alexander and G Alexandre and T Alexopoulos and M Alhroob and M Aliev and G Alimonti and J Alison and M Aliyev and PP Allport and SE Allwood-Spiers and J Almond and A Aloisio and R Alon and A Alonso and MG Alviggi and K Amako and P Amaral and C Amelung and VV Ammosov and A Amorim and G Amorós and N Amram and C Anastopoulos and N Andari and T Andeen and CF Anders and KJ Anderson and A Andreazza and V Andrei and ML Andrieux and XS Anduaga and A Angerami and F Anghinolfi and N Anjos and A Annovi and A Antonaki and M Antonelli and S Antonelli and A Antonov and J Antos and F Anulli and S Aoun and L Aperio Bella and R Apolle and G Arabidze and I Aracena and Y Arai and ATH Arce and JP Archambault and S Arfaoui and JF Arguin and E Arik and M Arik and AJ Armbruster and O Arnaez and C Arnault and A Artamonov and G Artoni and D Arutinov and S Asai and R Asfandiyarov and S Ask and B Åsman and L Asquith and K Assamagan and A Astbury and A Astvatsatourov and G Atoian and B Aubert and B Auerbach and E Auge and K Augsten and M Aurousseau and N Austin and G Avolio and R Avramidou and D Axen and Cano Ay and G Azuelos and Y Azuma and MA Baak and G Baccaglioni and C Bacci and AM Bach and H Bachacou and K Bachas and G Bachy and M Backes and M Backhaus and E Badescu and P Bagnaia and S Bahinipati and Y Bai and DC Bailey and T Bain and JT Baines and OK Baker and MD Baker and S Baker and F Baltasar Dos Santos Pedrosa and E Banas and P Banerjee and Sw Banerjee and D Banfi and A Bangert and V Bansal and HS Bansil and L Barak and SP Baranov and A Barashkou and A Barbaro Galtieri,72,The European Physical Journal C,1,1-61,Springer-Verlag,Proton–proton collisions at  TeV and heavy ion collisions at  TeV were produced by the LHC and recorded using the ATLAS experiment’s trigger system in 2010. The LHC is designed with a maximum bunch crossing rate of 40 MHz and the ATLAS trigger system is designed to record approximately 200 of these per second. The trigger system selects events by rapidly identifying signatures of muon. electron. photon. tau lepton. jet. and B meson candidates. as well as using global event signatures. such as missing transverse energy. An overview of the ATLAS trigger system. the evolution of the system during 2010 and the performance of the trigger system components and selections based on the 2010 collision data are shown. A brief outline of plans for the trigger system in 2011 is presented.,True,EZjSxgwAAAAJ:fEOibwPWpKIC,3971,https://link.springer.com/article/10.1140/epjc/s10052-011-1849-1,12841760951602738711,/scholar?cites=12841760951602738711,,,https://link.springer.com/article/10.1140/epjc/s10052-011-1849-1,0,0,0
1274663,Muon recontruction performance of the ATLAS detector in proton–proton colliion data at $$\qrt {} $$= 13 TeV,2016,Georges Aad and B Abbott and J Abdallah and B Abeloos and R Aben and M Abolins and OS AbouZeid and NL Abraham and H Abramowicz and H Abreu and R Abreu and Y Abulaiti and BS Acharya and L Adamczyk and DL Adams and J Adelman and S Adomeit and T Adye and AA Affolder and T Agatonovic-Jovin and JA Aguilar-Saavedra and SP Ahlen and F Ahmadov and G Aielli and H Akerstedt and TPA Åkesson and AV Akimov and GL Alberghi and J Albert and S Albrand and MJ Alconada Verzini and M Aleksa and IN Aleksandrov and C Alexa and G Alexander and T Alexopoulos and M Alhroob and M Aliev and G Alimonti and J Alison and SP Alkire and BMM Allbrooke and BW Allen and PP Allport and A Aloisio and A Alonso and F Alonso and C Alpigiani and M Alstaty and B Alvarez Gonzalez and D Álvarez Piqueras and MG Alviggi and BT Amadio and K Amako and Y Amaral Coutinho and C Amelung and D Amidei and SP Amor Dos Santos and A Amorim and S Amoroso and G Amundsen and C Anastopoulos and LS Ancu and N Andari and T Andeen and CF Anders and G Anders and JK Anders and KJ Anderson and A Andreazza and V Andrei and S Angelidakis and I Angelozzi and P Anger and A Angerami and F Anghinolfi and AV Anisenkov and N Anjos and A Annovi and M Antonelli and A Antonov and J Antos and F Anulli and M Aoki and L Aperio Bella and G Arabidze and Y Arai and JP Araque and ATH Arce and FA Arduh and JF Arguin and S Argyropoulos and M Arik and AJ Armbruster and LJ Armitage and O Arnaez and H Arnold and M Arratia and O Arslan and A Artamonov and G Artoni and S Artz and S Asai and N Asbah and A Ashkenazi and B Åsman and L Asquith and K Assamagan and R Astalos and M Atkinson and NB Atlay and K Augsten and G Avolio and B Axen and MK Ayoub and G Azuelos and MA Baak and AE Baas and MJ Baca and H Bachacou and K Bachas and M Backes and M Backhaus and P Bagiacchi and P Bagnaia and Y Bai and JT Baines and OK Baker and EM Baldin and P Balek and T Balestri and F Balli and WK Balunas and E Banas and Sw Banerjee and AAE Bannoura and L Barak and EL Barberio and D Barberis and M Barbero and T Barillari and T Barklow and N Barlow and SL Barnes and BM Barnett and RM Barnett and Z Barnovska and A Baroncelli and G Barone and AJ Barr,76,The European Physical Journal C,5,292,Springer Berlin Heidelberg,This article documents the performance of the ATLAS muon identification and reconstruction using the LHC dataset recorded at  TeV in 2015. Using a large sample of  and  decays from 3.2 fb of pp collision data. measurements of the reconstruction efficiency. as well as of the momentum scale and resolution. are presented and compared to Monte Carlo simulations. The reconstruction efficiency is measured to be close to  over most of the covered phase space ( and  GeV). The isolation efficiency varies between 93 and  depending on the selection applied and on the momentum of the muon. Both efficiencies are well reproduced in simulation. In the central region of the detector. the momentum resolution is measured to be  () for muons from  () decays. and the momentum scale is known with an uncertainty of . In the region . the  resolution …,True,EZjSxgwAAAAJ:H1FpnsQ9v50C,3970,https://link.springer.com/article/10.1140/epjc/s10052-016-4120-y,7961152465028107010,/scholar?cites=7961152465028107010,,,https://link.springer.com/article/10.1140/epjc/s10052-016-4120-y,0,0,0
1274664,Luminosity Determination in Pp Collisions at S√ S= 8 TeV Using the ATLAS Detector at the LHC,2016,Masahiro Morii and SK Chan and B Clark and Paolo Giromini and Melissa Franklin and John Huth and Victoria Ippolito and Tomo Lazovich and D Lopez Mateos and Charlotte Rogan,,The European Physical Journal C,,,,The luminosity determination for the ATLAS detector at the LHC during pp collisions at s√= 8 TeV in 2012 is presented. The evaluation of the luminosity scale is performed using several luminometers. and comparisons between these luminosity detectors are made to assess the accuracy. consistency and long-term stability of the results. A luminosity uncertainty of δℒ/ℒ = ±1.9% is obtained for the 22.7 fb-1 of pp collision data delivered to ATLAS at s√= 8 TeV in 2012.,True,EZjSxgwAAAAJ:nS6_t4fuB3kC,3957,https://dash.harvard.edu/handle/1/42659223,13028960326374976316,/scholar?cites=13028960326374976316,,,https://dash.harvard.edu/bitstream/handle/1/42659223/Aaboud2016_Article_LuminosityDeterminationInPpCol.pdf?sequence=1,0,0,0
