,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1301855,Life cycle assessment estimation for eco-management of co-generation systems,2001,Seizo Kato and Naoki Maruyama and Yasuki Nikai and Hidekazu Takai and Anugerah Widiyanto,123,J. Energy Resour. Technol.,1,15-20,,A LCA (life cycle assessment) scheme for any industrial activity system is introduced to estimate the quantitative load on the environment with the aid of the NETS (numerical environment total standard) method proposed by the authors as a numerical measure. Two kinds of environmental loads respecting fossil fuel depletion as input resources to the system and global warming due to  emission as output are taken into account in the present eco-criterion. in which the total eco-load (EcL) value is calculated from the summation of respective environmental load factors on the whole process in a life cycle of the system. This NETS method is applied to eco-management co-generation systems. in which a computer-aided output navigator proceeds the LCA estimation with ICON and Q&A communication. An operation scheme most friendly to the environment with a minimum EcL value. i.e.. an eco-operation scheme. is …,True,mGGTYu8AAAAJ:u-x6o8ySG0sC,27,https://asmedigitalcollection.asme.org/energyresources/article/123/1/15/461253,7850705828327138323,/scholar?cites=7850705828327138323,,,https://www.researchgate.net/profile/Anugerah_Widiyanto/publication/245351623_Life_Cycle_Assessment_Estimation_for_Eco-Management_of_CoGeneration_Systems/links/00b49539abc3e3ccf6000000/Life-Cycle-Assessment-Estimation-for-Eco-Management-of-CoGeneration-Systems.pdf,0,0,0
1301856,Environmental impact analysis of Indonesian electric generation systems (development of a life cycle inventory of Indonesian electricity),2003,Anugerah Widiyanto and Seizo Kato and Naoki Maruyama,46,JSME International Journal Series B Fluids and Thermal Engineering,4,650-659,The Japan Society of Mechanical Engineers,The life cycle inventory (LCI) of the electric power generation plays a vital role on LCIs of the industrial products. However there are no formal life cycle assessment (LCA) studies in Indonesia so far due to limited number of LCA expertise and lack of sufficient databases relevant to domestic conditions. The objective of this study is to introduce life cycle assessment (LCA) method for Indonesian electric power generation systems and to establish LCI for electricity grid mix of Indonesia. In this paper. the emissions of CO 2. SO 2. NO x. CO. CH 4. NMHC. N 2 O. Dust (SPM). Ni. As. Cd. Cr. Hg. Pb. Zn per kWh of electricity generated were estimated for the systems using a combined method of process analysis and input-output analysis. Additional analyses on the impacts of emerging and future technologies as well as the influences of changes of various assumptions are helpful for a better understanding. As the result. the LCA evaluations are discussed for further ecological improvement.,True,mGGTYu8AAAAJ:9yKSN-GCB0IC,25,https://www.jstage.jst.go.jp/article/jsmeb/46/4/46_4_650/_article/-char/ja/,14198181516069857455,/scholar?cites=14198181516069857455,,,https://www.jstage.jst.go.jp/article/jsmeb/46/4/46_4_650/_pdf,0,0,0
1301857,A life cycle assessment scheme for environmental load estimation of power generation systems with NETS evaluation method,1999,Seizo Kato and Anugerah Widiyanto,,,,,,[en] This research is to analyze the environmental load on three types--natural. fossil-fuel. and nuclear power generation systems in lifecycle from the cradle to the grave. This study presents the numerical results on net energy. resources consumption and emissions of various electricity generation systems. using a whole-fuel-chain approach. For the assessment. the authors evaluated these systems using NETS (Numerical Environment Total Standard) evaluation method that is proposed here. This method describes impact on the environment in which the values change in them according to the maximum sufferable value. The NETS value is calculated from the total summation of respective environmental indices on whole processes in life cycle. As the result. a list of estimations using NETS values in power generation systems for input resources and output emissions is created as points of reference for further …,True,mGGTYu8AAAAJ:ufrVoPGSRksC,24,https://inis.iaea.org/search/search.aspx?orig_q=RN:31014238,18207631273270350711,/scholar?cites=18207631273270350711,,,,0,0,0
1301858,Environmental impact of fossil fuel fired co-generation plants using a numerically standardized LCA scheme,2003,Anugerah Widiyanto and Seizo Kato and Naoki Maruyama and Yoshimasa Kojima,125,J. Energy Resour. Technol.,1,9-16,,This paper describes the LCA environmental impacts resulting from fuel fired co-generation systems using our NETS (Numerical Eco-load Total Standard. [1]) scheme having GUI (Graphic User Interface). Following a brief introduction of the NETS evaluation method. firstly the total eco-load from commercial electricity power plants in Japan is numerically calculated in the NETS unit. We take here almost all factors into account including fuel mining. transportation and processing. plant manufacturing. assembling and its building construction. fuel consumption and maintenance during twenty durable years. plant dismantling and waste processing. thermal efficiency and delivery loss. etc. This evaluation greatly helps in the eco-load estimation of co-generation plants when electricity purchase is needed during the plant operation with a minimum eco-load. Next. co-generation systems are paid attention to their ecological …,True,mGGTYu8AAAAJ:2osOgNQ5qMEC,22,https://asmedigitalcollection.asme.org/energyresources/article-abstract/125/1/9/463837,13440972938110306328,/scholar?cites=13440972938110306328,,,https://www.researchgate.net/profile/Anugerah_Widiyanto/publication/245351717_Environmental_Impact_of_Fossil_Fuel_Fired_CoGeneration_Plants_Using_a_Numerically_Standardized_LCA_Scheme/links/0deec539abb880f8a0000000.pdf,0,0,0
1301859,Environmental impact consolidated evaluation of energy systems by an LCA-NETS scheme,2005,Seizo Kato and Anugerah Widiyanto,30,Energy,11-12,2057-2072,Pergamon,The issue of LCA environmental impacts produced from energy systems is presently being discussed; they are directly involved in fossil fuel depletion. global warming. air pollution. rain acidification. etc. In evaluating various kinds of energy systems from the lack concept. an identical standard measure is to be introduced. as there are many different causes for generating environmental loads to the environment and the respective causes have their respective characteristics. Consequently. the authors have proposed an integrated scheme called the ESS (Eco-load Standardization Scheme) to express the amount of environmental load from different causes. using an identical standard based on objective data. This is a ‘Loader–Receiver Tolerant Balance Theory’. which indicates the balance of the maximum tolerance value that the Loader can discharge or consume with the maximum tolerable value by the Receiver …,True,mGGTYu8AAAAJ:UeHWp8X0CEIC,16,https://www.sciencedirect.com/science/article/pii/S0360544204003664,10859530473290955736,/scholar?cites=10859530473290955736,,,https://www.researchgate.net/profile/Anugerah_Widiyanto/publication/222260978_Environmental_impact_consolidated_evaluation_of_energy_systems_by_an_LCA-NETS_scheme/links/5c64e19745851582c3e6f04d/Environmental-impact-consolidated-evaluation-of-energy-systems-by-an-LCA-NETS-scheme.pdf,0,0,0
1301860,Optimizing selection of appropriate power generation systems in Indonesia by using distance based approach method,2004,Anugerah Widiyanto and Seizo Kato and Naoki Maruyama,126,J. Energy Resour. Technol.,1,63-71,,A deterministic quantitative model has been developed to compare the technical. economical and environmental feature of various electric power generating plants. The model. which is based on matrix operations. is used in evaluating the various aspects of energy sources available for electricity generation systems in a developing country. Several energy sources which could be considered for production of electricity to meet current and future electricity demands have been chosen. These will include fossil fuel fired. nuclear. and natural-renewable energy power plants. And. a set of criteria for optimized selection includes five area of concerns: energy economy. energy security. environmental protection. socio-economic development and technological aspects for the electric power generations. The model developed in this study is applied to the Indonesian’s electric power sector development. Most of the data …,True,mGGTYu8AAAAJ:IjCSPb-OGe4C,16,https://asmedigitalcollection.asme.org/energyresources/article-abstract/126/1/63/456781,18067893754881172796,/scholar?cites=18067893754881172796,,,https://www.researchgate.net/profile/Anugerah_Widiyanto/publication/245351856_Optimizing_Selection_of_Appropriate_Power_Generation_Systems_in_Indonesia_By_Using_Distance_Based_Approach_Method/links/0deec539aba1f75864000000/Optimizing-Selection-of-Appropriate-Power-Generation-Systems-in-Indonesia-By-Using-Distance-Based-Approach-Method.pdf,0,0,0
1301861,Environmental impacts evaluation of electricity grid mix systems in four selected countries using a life cycle assessment point of view,2003,A Widiyanto,,"Proceedings of EcoDesign 2003: Third international Symposium on Environmentally Conscious Design and Inverse Manufacturing, Tokyo, Japan, Dec. 8-11",,26-33,,"CiNii 国立情報学研究所 学術情報ナビゲータ[サイニィ]. メニュー 検索 … 
",True,mGGTYu8AAAAJ:qjMakFHDy7sC,15,https://ci.nii.ac.jp/naid/10026502571/,13042239867809595039,/scholar?cites=13042239867809595039,,,,0,0,0
1301862,‘A Proposal of ESS-NETS and Its Application for Industrial Products in Japanese,1999,S Kato and Y Nikai and N Maruyama and H Takai and A Widiyanto and Y Kojima,,Proc. of’99 Symposium on Environmental Engineering,,360-364,,,True,mGGTYu8AAAAJ:W7OEmFMy1HYC,9,http://scholar.google.com/scholar?cluster=8623098661334256652&hl=en&oi=scholarr,8623098661334256652,/scholar?cites=8623098661334256652,,,,0,0,0
1301863,Methane emission from anaerobic pond of tapioca starch extraction wastewater in Indonesia,2010,Hirotsugu KAMAHARA and Udin HASANUDIN and Yoichi ATSUTA and Anugerah WIDIYANTO and Ryuichi TACHIBANA and Naohiro GOTO and Hiroyuki DAIMON and Koichi FUJIE,15,Journal of Ecotechnology Research,2,79-83,International Association of Ecotechnology Research,This study presents the measurement results of biogas production rates in an anaerobic pond of tapioca starch extraction wastewater located in Lampung province. Indonesia. The measurements were carried out in the dry and rainy seasons. The results showed biogas production rates in the range of 25.9-133.4 L/m2/h. and an average biogas production rate of 67.2 L/m2/h. Biogas production rate was affected not only by season and collection position in the lagoon. but also by time of gas collection. From the average biogas production rate in each month. the methane emission factor in pond No. 4 could be estimated at 0.16-0.31 g CH4/g COD removed. This variation was observed due to changes in water temperature. This study showed the importance of temperature changes for the baseline measurement of greenhouse gas emissions determined by the methane emission factor in CDM projects,True,mGGTYu8AAAAJ:HDshCWvjkbEC,8,https://www.jstage.jst.go.jp/article/jer/15/2/15_79/_article/-char/ja/,15352945355184539766,/scholar?cites=15352945355184539766,,,https://www.jstage.jst.go.jp/article/jer/15/2/15_79/_pdf,0,0,0
1301864,Life cycle analytical tools and externalities of the flue gas desulphurization system in Thailand,2005,Sate Sampattagul and Seizo Kato and Tanongkiat Kiatsiriroat and Anugerah Widiyanto,4,CMU. Journal,1,1,,The Flue Gas Desulphurization (FGD) system has been employed at Thailand’s biggest lignite-fired power plant to reduce the large amount of SO 2 emission. In order to understand ecological and economic resolutions. the lignite-fired plant was studied both before and after the installation of the FGD. The focus of this study was to consider not only the Life Cycle Assessment (LCA) outcome but also the Life Cycle Costing (LCC) factors. The results can provide valuable information when selecting appropriate technologies to minimize the negative impact that lignite-fired power plants have on the environment. The Life Cycle Assessment—Numerical Eco-load Total Standardization (LCA-NETS) was used to evaluate the impact on the environment of both the lignite-fired plant and the FGD. Life Cycle Costing (LCC) was used to provide a comparison between alternatives before and after installation of FGD. The externalities model was designed to study the relationship of the life cycle environmental impacts and life cycle cost values. The results of the study are shown in the eco-load values over the entire life cycle of the lignite-fired plant which indicates that the installation of the FGD system can reduce the acidification problem. associated with lignite-fired plants. by approximately 97%. The LCC estimation shows the major costs of the FGD system: capital investment. operation and maintenance and miscellaneous costs. The externalities provide the decision-making information when considering the cost of the FGD system in terms of protecting the environment.,True,mGGTYu8AAAAJ:Tyk-4Ss8FVUC,7,http://www.thaiscience.info/journals/Article/CMUJ/10325049.pdf,4749996191917348295,/scholar?cites=4749996191917348295,,,http://www.thaiscience.info/journals/Article/CMUJ/10325049.pdf,0,0,0
1301865,LCA evaluation for grid electricity power plants in Thailand using LCA-NETS method,2002,V Viganda and S Kato and M Thumrongrat and A Widiyanto and N Maruyama and Y Sadamichi,,Proc. of Environmental Engineering Symposium,,,,,True,mGGTYu8AAAAJ:zYLM7Y9cAGgC,7,http://scholar.google.com/scholar?cluster=14690698813919834094&hl=en&oi=scholarr,14690698813919834094,/scholar?cites=14690698813919834094,,,,0,0,0
1301866,Greenhouse Gas Balance on Life Cycle of Biodiesel: A case of palm biodiesel production in Indonesia,2008,Hirotsugu Kamahara and Anugerah Widiyanto and Ryuichi Tachibana and Yoichi Atsuta and Naohiro Goto and Hiroyuki Daimon and Koichi Fujie,,"8th International Conference on EcoBalance, Tokyo",,10-12,,Hirotsugu Kamahara1)*. Anugerah Widiyanto2). Ryuichi Tachibana3). Yoichi Atsuta2). Naohiro Goto1)**. Hiroyuki Daimon2). Koichi Fujie3) 1) Department of Ecological Engineering. Toyohashi University of Technology* kamahara@ see. eco. tut. ac. jp** goto@ eco. tut. ac. jp 2) International Cooperation Center for Engineering Education Development. Toyohashi University of Technology 1-1 Hibarigaoka. Tempaku-cho. Toyohashi. Aichi 441-8580. Japan 3) Graduate School of Environment and Information Sciences. Yokohama National University 79-7 Tokiwadai. Hodogaya-ku. Yokohama. Kanagawa 240-8501. Japan,True,mGGTYu8AAAAJ:WF5omc3nYNoC,6,https://www.researchgate.net/profile/Anugerah_Widiyanto/publication/319271555_Greenhouse_Gas_Balance_on_Life_Cycle_of_Biodiesel_A_Case_of_Palm_Biodiesel_Production_in_Indonesia/links/599f8285aca2724fca7a2163/Greenhouse-Gas-Balance-on-Life-Cycle-of-Biodiesel-A-Case-of-Palm-Biodiesel-Production-in-Indonesia.pdf,14765006844605819823,/scholar?cites=14765006844605819823,,,https://www.researchgate.net/profile/Anugerah_Widiyanto/publication/319271555_Greenhouse_Gas_Balance_on_Life_Cycle_of_Biodiesel_A_Case_of_Palm_Biodiesel_Production_in_Indonesia/links/599f8285aca2724fca7a2163/Greenhouse-Gas-Balance-on-Life-Cycle-of-Biodiesel-A-Case-of-Palm-Biodiesel-Production-in-Indonesia.pdf,0,0,0
1301867,Life cycle considerations of the flue gas desulphurization system at a lignite-fired power plant in Thailand,2004,Sate Sampattagul and Seizo Kato and Tanongkiat Kiatsiriroat and Anugerah Widiyanto,9,The International Journal of Life Cycle Assessment,6,387-393,Ecomed,The Flue Gas Desulphurization (FGD) system has been installed at the biggest lignite-fired power generation plant in Thailand to reduce the large amount of SO2 emission. In order to understand the costs and benefits. both in ecological and economic terms. the lignite-fired plant was studied both before and after the installation of the FGD system. The focus of this study is to consider not only the Life Cycle Assessment (LCA) outcome but also the Life Cycle Costing (LCC) factors. The results can provide valuable information when selecting appropriate technologies to minimize the negative impact that lignite-fired power plants have on the environment.The Life Cycle Assessment - Numerical Eco-load Total Standardization (LCA-NETS) system was used to evaluate the impact on the environment of both the lignite …,True,mGGTYu8AAAAJ:eQOLeE2rZwMC,6,https://link.springer.com/article/10.1007/BF02979082,661999060127547167,/scholar?cites=661999060127547167,,,https://www.researchgate.net/profile/Anugerah_Widiyanto/publication/225561797_Life_cycle_considerations_of_the_flue_gas_desulphurization_system_at_a_lignite-fired_power_plant_in_Thailand/links/0a85e539ab7af9c256000000.pdf,0,0,0
1301868,An Overview on the Use of Graphology as a Tool for Career Guidance,2005,Siew Hock Ow and Kean Siang Teh and Li Yi Yee and D Santiarworn and S Liawruangrath and A Baramee,4,,1,91,,Graphology or handwriting analysis is based on the notion that because handwriting is unique to the individual. certain inferences can be made about a person’s character and behaviour from the specific features. The debate over the value of graphology as an assessment tool has been conducted over a number of years. Even though the scientific researches are not encouraging. some reports. however. suggested that graphology is quietly gaining acceptance. While it is undeniable that graphology is an interesting and sometimes useful procedure. its validity is a matter of public debate and uncertainty. and the use of graphology tests in personality assessment is a personal choice made by individual or company. This paper briefly reviews the background of graphology. graphology in career guidance and discusses general issues related to the use of graphology. An overview of computerised handwriting analysis systems available in the market is also presented and compared for better understanding of graphology.,True,mGGTYu8AAAAJ:ldfaerwXgEUC,5,http://www.thaiscience.info/Journals/Article/CMUJ/10325045.pdf,11870884741015159967,/scholar?cites=11870884741015159967,,,http://www.thaiscience.info/Journals/Article/CMUJ/10325045.pdf,0,0,0
1301869,An integrated life cycle eco-improvement and nets-green productivity index of vending machines,2004,Sate Sampattagul and Yukio Kimura and Yucho Sadamichi and Anugerah Widiyanto and Naoki Maruyama and Seizo Kato,,InLCA/LCM,,,,In this research. the consolidated “LCA-NETS”(Life Cycle Assessment-Numerical Eco-Load Total Standardization) scheme is successfully applied as a powerful decision-making tool from the environmental viewpoint. This innovative theory has been developed in our laboratory and will be mentioned in the following session. In addition. a cost oriented scheme from the LCC (Life Cycle Costing) is introduced here by using the “Green Productivity Index (GPI)” as another decision-making indicator towards much more Environmental Conscious Product (ECP) development; this well serves numerically deterministic information of compromise between “want to expect” and “want to pay”. The GPI proposed here is applied to various kinds of can-drink Vending Machine (VM). and the investment for eco-improvement is evaluated from the environmental efficiency of technical-economical aspects. The optimum strategy is well oriented with the integrated NETS and GPI tools. As the results. it can be shown that the LCA-NETS. LCC and GPI have the potential to become effective eco-improvement tools not only for the can-drink VM industry but also resulting in more environmentally friendly industry in the future. It was shown that the innovative scheme formed to be supportive as an alternative decision-making methodology to minimize environmental impacts from can-drink VM. The software consisting LCA-NETS. LCC and GPI are extremely practical apparatus for further ecological and economical strategy of green product industry.,True,mGGTYu8AAAAJ:L8Ckcad2t8MC,5,https://www.researchgate.net/profile/Sate_Sampattagul/publication/318702171_AN_INTEGRATED_LIFE_CYCLE_ECO-IMPROVEMENT_AND_NETS-GREEN_PRODUCTIVITY_INDEX_OF_VENDING_MACHINESAN_INTEGRATED_LIFE_CYCLE_ECO-IMPROVEMENT_AND_NETS-GREEN_PRODUCTIVITY_INDEX_OF_VENDING_MACHINES/links/59787932aca27203ecc41a24/AN-INTEGRATED-LIFE-CYCLE-ECO-IMPROVEMENT-AND-NETS-GREEN-PRODUCTIVITY-INDEX-OF-VENDING-MACHINESAN-INTEGRATED-LIFE-CYCLE-ECO-IMPROVEMENT-AND-NETS-GREEN-PRODUCTIVITY-INDEX-OF-VENDING-MACHINES.pdf,2214953328920459038,/scholar?cites=2214953328920459038,,,https://www.researchgate.net/profile/Sate_Sampattagul/publication/318702171_AN_INTEGRATED_LIFE_CYCLE_ECO-IMPROVEMENT_AND_NETS-GREEN_PRODUCTIVITY_INDEX_OF_VENDING_MACHINESAN_INTEGRATED_LIFE_CYCLE_ECO-IMPROVEMENT_AND_NETS-GREEN_PRODUCTIVITY_INDEX_OF_VENDING_MACHINES/links/59787932aca27203ecc41a24/AN-INTEGRATED-LIFE-CYCLE-ECO-IMPROVEMENT-AND-NETS-GREEN-PRODUCTIVITY-INDEX-OF-VENDING-MACHINESAN-INTEGRATED-LIFE-CYCLE-ECO-IMPROVEMENT-AND-NETS-GREEN-PRODUCTIVITY-INDEX-OF-VENDING-MACHINES.pdf,0,0,0
1301870,Life cycle assessment of Mae Moh coal-fired power plant in Thailand,2003,S Sampattagul and S Kato and T Kiatsiriroat and A Widiyanto,,"Proc. of RCETCE 2003 Conference, Phuket, Thailand",,,,Mae Moh Coal-Fired Power Plant in Thailand has held the second share of utility power generation in Thailand. approximately 22.7% of all utility-produced electricity (EGAT. 2000). However. there are plenty of environmental arguments of this only one power plant that using coal energy for generating electricity. Therefore. understanding the environmental impacts of the power plant system is necessary in order to find possible and suitable ways for waste reduction and system improvement. The aim of the study is to apply Life Cycle Assessment (LCA) with Numerical Eco-Load Total Standardization (NETS). which used for evaluating the environmental burdens by identifying and quantifying energy and materials used and waste released to environment based on the balance of L & R (Loader and Receiver) tolerance. And the Life Cycle Inventory (LCI) of the power plant system has been developed. As a result. the LCA-NETS point of view is discussed for further ecological power generating systems to act more environmental friendly.,True,mGGTYu8AAAAJ:YsMSGLbcyi4C,5,https://www.researchgate.net/profile/Sate_Sampattagul/publication/268374469_7-007_O_Life_Cycle_Assessment_of_Mae_Moh_Coal-Fired_Power_Plant_In_Thailand/links/548f14a60cf214269f263594/7-007-O-Life-Cycle-Assessment-of-Mae-Moh-Coal-Fired-Power-Plant-In-Thailand.pdf,17705302519645720659,/scholar?cites=17705302519645720659,,,https://www.researchgate.net/profile/Sate_Sampattagul/publication/268374469_7-007_O_Life_Cycle_Assessment_of_Mae_Moh_Coal-Fired_Power_Plant_In_Thailand/links/548f14a60cf214269f263594/7-007-O-Life-Cycle-Assessment-of-Mae-Moh-Coal-Fired-Power-Plant-In-Thailand.pdf,0,0,0
1301871,LCA/LCC of Mae Moh coal-fired power plant in Thailand,2003,S Sampattagul and S Kato and N Maruyama and A Nishimura and T Kiatsiriroat and A Widiyanto,,Proc. of Environmental Engineering Symposium,,,,,True,mGGTYu8AAAAJ:Y0pCki6q_DkC,5,http://scholar.google.com/scholar?cluster=8383699509814620742&hl=en&oi=scholarr,8383699509814620742,/scholar?cites=8383699509814620742,,,,0,0,0
1301872,LCA/LCC evaluation for power generation systems using NETS method,2001,Anugerah Widiyanto,,,,2057-2072,,,True,mGGTYu8AAAAJ:qUcmZB5y_30C,5,http://scholar.google.com/scholar?cluster=5317138474477037284&hl=en&oi=scholarr,5317138474477037284,/scholar?cites=5317138474477037284,,,,0,0,0
1301873,A LCA/LCC Optimized Selection of Power Plant System with Additional Facilities Options,2001,Anugerah Widiyanto and Seizo Kato and Naoki Maruyama,2,NATIONAL HEAT TRANSFER SYMPOSIUM OF JAPAN,,455-456,Japan Heat Transfer Society; 1999,In the past. the selection of an energy resource for electricity generation has been dominate by approaching finding the least expensive power generating plant with the special emphasis on the resources availability. Although such an approach is essential. growing concern about the other aspects of power generation systems. taking into account social. environmental and technological benefits and consequences of the selection.The aims of this paper are first to introduce a life cycle assessment (LCA) scheme with the aid of the NETS (Numerical Eco-load Total Standardization) method that we have newly proposed as a numerical measure to evaluate the quantitative load of any industrial activity on the environment. and have used to analyze the energy flow and the environmental loads of various power generation systems. Secondly. to develop a computer programmed to examine the applicability of technology options facilities due to cost performance and environmental load reduction and finally to select the power system using life cycle assessment (LCA) and life cycle costing (LCC) optimization.,True,mGGTYu8AAAAJ:rO6llkc54NcC,4,https://www.researchgate.net/profile/Anugerah_Widiyanto/publication/283886885_A_LCALCC_Optimizes_selection_of_power_plant_System_with_Additional_Facilities_Options/links/599b99e3a6fdcc500349c9af/A-LCA-LCC-Optimizes-selection-of-power-plant-System-with-Additional-Facilities-Options.pdf,14262532065976320521,/scholar?cites=14262532065976320521,,,https://www.researchgate.net/profile/Anugerah_Widiyanto/publication/283886885_A_LCALCC_Optimizes_selection_of_power_plant_System_with_Additional_Facilities_Options/links/599b99e3a6fdcc500349c9af/A-LCA-LCC-Optimizes-selection-of-power-plant-System-with-Additional-Facilities-Options.pdf,0,0,0
1301874,LCA-NETS Evaluation for GHGs of Power Generation Plants in Thailand,2009,S Sate and K Seizo and M Naoki and N Akira and K Tanongkiat and W Anugerah,,,,,,,True,mGGTYu8AAAAJ:lSLTfruPkqcC,3,http://scholar.google.com/scholar?cluster=15008196875614746856&hl=en&oi=scholarr,15008196875614746856,/scholar?cites=15008196875614746856,,,,0,0,0
1301875,Y.. Widiyanto. A.. Kato. S.. LCA evaluation of reuse/recycle impact for environmental conscious industrial products,2003,Y Kimura Sadamichi,,3rd International Symposium on Environmentally Conscious Design and Inverse Manufacturing,,,,,True,mGGTYu8AAAAJ:J_g5lzvAfSwC,3,http://scholar.google.com/scholar?cluster=9811862229937937714&hl=en&oi=scholarr,9811862229937937714,/scholar?cites=9811862229937937714,,,,0,0,0
1301876,Environmental impacts evaluation of electricity grid mix systems in four selected countries using LCA point of view,2003,A Widiyanto and S Kato and N Maruyama and A Nishimura and S Sampattagul,,"Proceeding of Ecodesign, Tokyo, Japan",,,,,True,mGGTYu8AAAAJ:ns9cj8rnVeAC,3,http://scholar.google.com/scholar?cluster=2628821686250034317&hl=en&oi=scholarr,2628821686250034317,/scholar?cites=2628821686250034317,,,,0,0,0
1301877,Ecological improvement of the vending machine using LCA method,2001,Yukio Kimura and Seizo Kato and Naoki Maruyama and Yucho Sadamichi and Anugerah Widiyanto and Yoshitaka Joukaku,,,,341-346,IEEE,"""LCA (life cycle assessment)"". which can assess the environmental aspect and potential impact associated with a product ""from the cradle to the grave"" synthetically. has become noteworthy. The software ""MieLCA"". which can be operated easily on a personal computer to conduct LCA-NETS (Numerical Eco-Load Total Standardization) was composed by employing the LCA method ""ESS"" (Eco-Load Standardization System). The assessment of various types of industrial products can be performed by applying ""MieLCA"". On the other hand. the vending machine has just as much to do with the environment as other industrial products. In addition to conducting such an assessment. the ecological improvement was performed by taking account of the concept of reuse etc. As a case study. the evaluation of environmental performance of a vending machine is discussed.",True,mGGTYu8AAAAJ:_FxGoFyzp5QC,3,https://ieeexplore.ieee.org/abstract/document/992377/,7215112362508546572,/scholar?cites=7215112362508546572,,,https://www.researchgate.net/profile/Anugerah_Widiyanto/publication/3942104_Ecological_improvement_of_the_vending_machine_using_LCA_method/links/599e35cda6fdcc500350bb6a/Ecological-improvement-of-the-vending-machine-using-LCA-method.pdf,0,0,0
1301878,Dispersion of pollutants in street canyon under traffic induced flow and turbulence,2000,Miroslav Jicha and Jiri Pospisil and Jaroslav Katolicky,65,Environmental monitoring and assessment,1,343-351,Kluwer Academic Publishers,"A 3-D Eulerian-Lagrangian approach to moving vehicles is presented that takes into account the traffic induced flow rate and turbulence. The method is applied to pollutants dispersion in a street canyon. The approach is based on CFD calculations using Eulerian approach to the continuous phase and Lagrangian approach to the ""discrete phase"" of moving objects - vehicles. A commercial CFD code StarCD was used into which the Lagrangian model was integrated. As an example a street canyon is taken into consideration. It has the length of 50 m and the aspect ratio of 1.27. The speed of wind was assigned values of 4. 7 and 12 m/s at the altitude of 300 m. The total height of the domain is 115 m. In the study different traffic situations are considered. namely one-way and two-way traffic with different traffic rates per lane. The predictions show that different traffic situations affect pollutants dispersion in the …",True,AbQ4NBMAAAAJ:u5HHmVD_uO8C,86,https://link.springer.com/article/10.1023/A:1006452422885,7926049255485537567,/scholar?cites=7926049255485537567,,,https://www.researchgate.net/profile/Miroslav_Jicha/publication/226783984_Dispersion_of_Pollutants_in_Street_Canyon_Under_Traffic_Induced_Flow_and_Turbulence/links/0deec52a877ff8bf16000000.pdf,0,0,0
1301879,A comparison of measurements and CFD model predictions for pollutant dispersion in cities,2004,J Pospisil and J Katolicky and M Jicha,334,Science of the total Environment,,185-195,Elsevier,An accurate description of car movements in an urban area is required for accurate prediction of the air pollution concentration field. A 3-D Eulerian–Lagrangian approach to moving vehicles that takes into account the traffic-induced flow field and turbulence is presented. The approach is based on Computational Fluid Dynamics (CFD) calculations using Eulerian approach to the continuous phase and Lagrangian approach to the discrete phase of moving objects—vehicles. In the first part of the present contribution. the method is applied to pollutants dispersion in a city tunnel outlet in Brno and to a street structure in Hannover. Germany. In the second part. a model of traffic dynamics inside a street intersection in the centre of Brno is presented. This model accounts for the dynamics of traffic lights and a corresponding traffic-generated flow field and emissions in different time intervals during the traffic light sequence …,True,AbQ4NBMAAAAJ:u-x6o8ySG0sC,42,https://www.sciencedirect.com/science/article/pii/S0048969704003754,10951621471628409878,/scholar?cites=10951621471628409878,,,,0,0,0
1301880,Thermoelectric power generation utilizing the waste heat from a biomass boiler,2013,Marian Brazdil and Jiri Pospisil,42,Journal of electronic materials,7,2198-2202,Springer US,The objective of the presented work is to test the possibility of using thermoelectric power to convert flue gas waste heat from a small-scale domestic pellet boiler. and to assess the influence of a thermoelectric generator on its function. A prototype of the generator. able to be connected to an existing device. was designed. constructed. and tested. The performance of the generator as well as the impact of the generator on the operation of the boiler was investigated under various operating conditions. The boiler gained auxiliary power and could become a combined heat and power unit allowing self-sufficient operation. The created unit represents an independent source of electricity with effective use of fuel.,True,AbQ4NBMAAAAJ:UeHWp8X0CEIC,30,https://link.springer.com/article/10.1007/s11664-013-2570-7,11976536161393238653,/scholar?cites=11976536161393238653,,,,0,0,0
1301881,Computational modelling of airflow in urban street canyon and comparison with measurements,2005,Jiri Pospisil and Miroslav Jicha and Katerina Niachou and Matheos Santamouris,25,International journal of environment and pollution,1-4,191-200,Inderscience Publishers,The main goal of this study was to predict the airflow in a street canyon surrounded by an urban area using CFD modelling. In the street geometry described in the main part. the actual airflow directly influences air infiltration into buildings. Different models of turbulence were tested as well as specific wind boundary conditions. A correct assignment of boundary conditions (i.e.. mainly wind conditions) is a very important step to obtain results that are comparable with measurements. Results of 3D airflow in the street canyon were obtained for different velocities and directions of an undisturbed wind above the roof level. Wind conditions were prescribed in two different ways. as a velocity profile on the incoming side of the solution domain. in the other as a fixed velocity in the layer where the wind velocity was measured. Results of calculations are compared with measurements done in the studied street canyon …,True,AbQ4NBMAAAAJ:d1gkVwhDpl0C,19,https://www.inderscienceonline.com/doi/abs/10.1504/IJEP.2005.007666,6588212544933372633,/scholar?cites=6588212544933372633,,,http://www.harmo.org/Conferences/Proceedings/_Garmisch/publishedSections/5.14.pdf,0,0,0
