,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
110886,Deciphering the signaling networks underlying simvastatin-induced apoptosis in human cancer cells: evidence for non-canonical activation of RhoA and Rac1 GTPases,2013,Y Zhu and Patrick J Casey and Alan Prem Kumar and Shazib Pervaiz,4,Cell death & disease,4,e568-e568,Nature Publishing Group,Although statins are known to inhibit proliferation and induce death in a number of cancer cell types. the mechanisms through which downregulation of the mevalonate (MVA) pathway activates death signaling remain poorly understood. Here we set out to unravel the signaling networks downstream of the MVA pathway that mediate the death-inducing activity of simvastatin. Consistent with previous reports. exogenously added geranylgeranylpyrophosphate. but not farnesylpyrophosphate. prevented simvastatin’s growth-inhibitory effect. thereby suggesting the involvement of geranylgeranylated proteins such as Rho GTPases in the anticancer activity of simvastatin. Indeed. simvastatin treatment led to increased levels of unprenylated Ras homolog gene family. member A (RhoA). Ras-related C3 botulinum toxin substrate 1 (Rac1) and cell division cycle 42 (Cdc42). Intriguingly. instead of inhibiting the functions of Rho …,True,vl3U7kMAAAAJ:uWiczbcajpAC,66,https://www.nature.com/articles/cddis2013103,13603807099068659855,/scholar?cites=13603807099068659855,,https://www.nature.com/articles/cddis2013103,0,0,0
110887,Identification of a cysteine residue essential for activity of protein farnesyltransferase: Cys299 is exposed only upon removal of zinc from the enzyme,1996,Hua-Wen Fu and John F Moomaw and Carolyn R Moomaw and Patrick J Casey,271,Journal of Biological Chemistry,45,28541-28548,Elsevier,Protein farnesyltransferase (FTase) is a zinc metalloenzyme that performs a post-translational modification on many proteins that is critical for their function. The importance of cysteine residues in FTase activity was investigated using cysteine-specific reagents. Zinc-depleted FTase (apo-FTase). but not the holoenzyme. was completely inactivated by treatment with N-ethylmaleimide (NEM). Similar effects were detected after treatment of the enzyme with iodoacetamide. The addition of zinc to apo-FTase protects it from inactivation by NEM. These findings indicated the presence of specific cysteine residue(s). potentially located at the zinc binding site. that are required for FTase activity. We performed a selective labeling strategy whereby the cysteine residues exposed upon removal of zinc from the enzyme were modified with [3H]NEM. The enzyme so modified was digested with trypsin. and four labeled peptides were …,True,vl3U7kMAAAAJ:YFjsv_pBGBYC,65,https://www.sciencedirect.com/science/article/pii/S0021925818351792,2153916377924639803,/scholar?cites=2153916377924639803,,https://www.sciencedirect.com/science/article/pii/S0021925818351792,0,0,0
110888,Influence of metal ions on substrate binding and catalytic activity of mammalian protein geranylgeranyltransferase type-I,1996,Fang L ZHANG and Patrick J CASEY,320,Biochemical Journal,3,925-932,Portland Press Ltd.,Protein geranylgeranyltransferase type-I (GGTase-I) transfers a geranylgeranyl group from the prenyl donor geranylgeranyl diphosphate (GGPP) to the cysteine residue of substrate proteins containing a C-terminal CaaX-motif (a sequence motif of proteins consisting of an invariant Cys residue fourth from the C-terminus). The GGTase-I heterodimer contains one atom of zinc. and this metal is required for enzyme activity. In this regard. GGTase-I is similar to the related enzyme protein farnesyltransferase (FTase); the latter enzyme also requires Mg2+ for activity. The current studies were undertaken in an attempt to explore further the role of bivalent metal ions in the activity of GGTase-I. Surprisingly. we found that GGTase-I and FTase have different metal requirements. Specifically. in marked contrast to FTase. GGTase-I does not require Mg2+ for activity. Direct binding assays. including a novel fluorescence-based …,True,vl3U7kMAAAAJ:lSLTfruPkqcC,64,https://portlandpress.com/biochemj/article-abstract/320/3/925/33020,18175083448880561598,/scholar?cites=18175083448880561598,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1218017/pdf/9003382.pdf,0,0,0
110889,Role of G12 proteins in oncogenesis and metastasis,2009,Juhi Juneja and Patrick J Casey,158,,1,32-40,Blackwell Publishing Ltd,The G12 subfamily of heterotrimeric guanine nucleotide‐binding proteins consists of two α subunits. Gα12 and Gα13. These proteins mediate signalling via G protein‐coupled receptors and have been implicated in various physiological and pathophysiological processes. A number of direct and indirect effectors of Gα12 and Gα13 have been identified that mediate. or have been proposed to mediate. the diverse cellular responses accompanying activation of G12 proteins. This review describes the signalling pathways and cellular events stimulated by G12 proteins. with a particular emphasis on processes that are important in regulating cell migration and invasion. and could potentially be involved in the pathophysiology of cancer metastasis. Experimental findings directly implicating G12 proteins in the spread of metastatic disease are also summarized. indicating the importance of targeted inhibition of G12 …,True,vl3U7kMAAAAJ:CHSYGLWDkRkC,57,https://bpspubs.onlinelibrary.wiley.com/doi/abs/10.1111/j.1476-5381.2009.00180.x,5714224477477320127,/scholar?cites=5714224477477320127,,https://bpspubs.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1476-5381.2009.00180.x,0,0,0
110890,Inhibition of isoprenylcysteine carboxylmethyltransferase induces autophagic-dependent apoptosis and impairs tumor growth,2010,M Wang and MS Hossain and W Tan and B Coolman and J Zhou and S Liu and PJ Casey,29,Oncogene,35,4959-4970,Nature Publishing Group,Inhibition of isoprenylcysteine carboxylmethyltransferase (Icmt). which catalyzes the final step in the post-translational C-terminal processing of prenylated proteins. suppresses tumor cell growth and induces cell death. Icmt inhibition by either a small molecule inhibitor termed as cysmethynil or inhibitory RNA induces marked autophagy leading to cell death. HepG2 cells were used to investigate the function of autophagy in tumor cell death. Suppression of autophagy. either pharmacologically or through knockdown of the autophagy essential proteins. Atg5 or Atg1. inhibits not only cysmethynil-induced autophagy. but also apoptosis in HepG2 cells. The dependence of cysmethynil-induced apoptosis on autophagy was further shown using autophagy-deficient mouse embryonic fibroblast (MEF) cells. Atg5−/− MEF cells were found to be resistant to cysmethynil-induced apoptosis. whereas wild-type MEFs showed high …,True,vl3U7kMAAAAJ:K3LRdlH-MEoC,56,https://www.nature.com/articles/onc2010247,12449395240366844713,/scholar?cites=12449395240366844713,,https://www.nature.com/articles/onc2010247,0,0,0
110891,Radioisotope Dilution Technique for Determination of Vitamin B12 in Foods,1982,Patrick J Casey and Keevin R Speckman and Frank J Ebert and William E Hobbs,65,Journal of the Association of official analytical chemists,1,85-88,Oxford University Press,A radioisotope dilution (RID) method for the determination of vitamin B12 is presented. The method combines a standard extraction procedure (AOAC 43.108.12th ed.) with a commercially available RID assay kit. The method was evaluated on a wide range of fortified and unfortified food products. Recovery studies on both groups yielded average recoveries of 98.1 and 95.8%. respectively. Reproducibility data generated from replicate analyses on both groups gave a relative standard deviation of 6.9% for the fortified group and 9.2% for the unfortified group. For the samples studied. the mean vitamin B12 content determined by the RID method was 8.01 μg/100 g vs imean of 7.54 μg/100 g by the AOAC microbiological method; the correlation coefficient was r = 0.983.,True,vl3U7kMAAAAJ:vK1Ni-xiviEC,56,https://academic.oup.com/jaoac/article-abstract/65/1/85/5702577,16897474069947614227,/scholar?cites=16897474069947614227,,,0,0,0
110892,Kinetic analysis of zinc ligand mutants of mammalian protein farnesyltransferase,1998,Hua-Wen Fu and Lorena S Beese and Patrick J Casey,37,Biochemistry,13,4465-4472,American Chemical Society,Protein farnesyltransferase (FTase) is a zinc metalloenzyme that catalyzes the prenylation of several proteins that are important in cellular regulatory events. A specific residue of FTase. Cys299 in the β subunit previously identified as essential for zinc binding and catalysis. had been tentatively assigned as one of the zinc ligands. This assignment was subsequently confirmed in the X-ray structure of FTase. which also identified two additional residues. Asp297 and His362 in the β subunit. as the remaining protein-derived metal ligands. To more fully explore the role of zinc in the catalytic mechanism of FTase. site-directed mutagenesis was performed on these two zinc ligands. Although the abilities of all the mutants to bind the farnesyl diphosphate substrate were similar to that of the wild-type enzyme. all the mutants displayed markedly reduced enzymatic activities and zinc affinities. Steady-state and pre-steady-state …,True,vl3U7kMAAAAJ:GnPB-g6toBAC,53,https://pubs.acs.org/doi/abs/10.1021/bi972511c,10010942890397464004,/scholar?cites=10010942890397464004,,https://www.researchgate.net/profile/Hua_Wen_Fu/publication/51315778_Kinetic_Analysis_of_Zinc_Ligand_Mutants_of_Mammalian_Protein_Farnesyltransferase/links/59d6ce75aca27213df9e86bb/Kinetic-Analysis-of-Zinc-Ligand-Mutants-of-Mammalian-Protein-Farnesyltransferase.pdf,0,0,0
110893,Rho GTPase activity modulates Wnt3a/β-catenin signaling,2009,Jessica Rossol-Allison and Laura N Stemmle and Katherine I Swenson-Fields and Patrick Kelly and Patrick E Fields and Shannon J McCall and Patrick J Casey and Timothy A Fields,21,Cellular signalling,11,1559-1568,Pergamon,Wnt proteins constitute a family of secreted signaling molecules that regulate highly conserved pathways essential for development and. when aberrantly activated. drive oncogenesis in a number of human cancers. A key feature of the most widely studied Wnt signaling cascade is the stabilization of cytosolic β-catenin. resulting in β-catenin nuclear translocation and transcriptional activation of multiple target genes. In addition to this canonical. β-catenin-dependent pathway. Wnt3A has also been shown to stimulate RhoA GTPase. While the importance of activated Rho to non-canonical Wnt signaling is well appreciated. the potential contribution of Wnt3A-stimulated RhoA to canonical β-catenin-dependent transcription has not been examined and is the focus of this study. We find that activated Rho is required for Wnt3A-stimulated osteoblastic differentiation in C3H10T1/2 mesenchymal stem cells. a biological …,True,vl3U7kMAAAAJ:738O_yMBCRsC,51,https://www.sciencedirect.com/science/article/pii/S0898656809001739,1591677368557727699,/scholar?cites=1591677368557727699,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2735600/,0,0,0
110894,Distinct regions of the cadherin cytoplasmic domain are essential for functional interaction with Gα12 and β-catenin,2001,Daniel D Kaplan and Thomas E Meigs and Patrick J Casey,276,Journal of Biological Chemistry,47,44037-44043,Elsevier,Heterotrimeric G proteins of the G12 subfamily mediate cellular signals leading to events such as cytoskeletal rearrangements. cell proliferation. and oncogenic transformation. Several recent studies have revealed direct effector proteins through which G12 subfamily members may transmit signals leading to various cellular responses. Our laboratory recently demonstrated that Gα12 and Gα13specifically interact with the cytoplasmic domains of several members of the cadherin family of cell adhesion molecules (Meigs. T. E.. Fields. T. A.. McKee. D. D.. and Casey. P. J. (2001)Proc. Natl. Acad. Sci. U. S. A. 98. 519–524). This interaction causes β-catenin to release from cadherin and relocalize to the cytoplasm and nucleus. where it participates in transcriptional activation. Here we report that two distinct regions of the epithelial cadherin (E-cadherin) tail are required for interaction with β-catenin and Gα12. respectively …,True,vl3U7kMAAAAJ:O3NaXMp0MMsC,51,https://www.sciencedirect.com/science/article/pii/S0021925819828399,3390043938805674447,/scholar?cites=3390043938805674447,,https://www.sciencedirect.com/science/article/pii/S0021925819828399,0,0,0
110895,Arachidonate and Related Unsaturated Fatty Acids Selectively Inactivate the Guanine Nucleotide-binding Regulatory Protein. Gzα,1996,Jennifer Glick and Gabriela Santoyo and Patrick J Casey,271,Journal of Biological Chemistry,6,2949-2954,Elsevier,Gz is a member of the family of trimeric guanine nucleotide-binding regulatory proteins (G proteins). which plays a crucial role in signaling across cell membranes. The expression of Gz is predominately confined to neuronal cells and platelets. suggesting an involvement in a neuroendocrine process. Although the signaling pathway in which Gz participates is not yet known. it has been linked to inhibition of adenylyl cyclase. We have found that arachidonate and related unsaturated fatty acids suppress guanine nucleotide binding to the α subunit of Gz. This inhibition of nucleotide binding by cis-unsaturated fatty acids is specific for Gzα; other G protein α subunits are relatively insensitive to these lipids. The IC50 for inhibition by the lipids closely corresponds to their critical micellar concentrations. suggesting that the interaction of the lipid micelle with Gzα is the primary event leading to inhibition. The presence of the …,True,vl3U7kMAAAAJ:J_g5lzvAfSwC,51,https://www.sciencedirect.com/science/article/pii/S0021925818979627,15611797960108389538,/scholar?cites=15611797960108389538,,https://www.sciencedirect.com/science/article/pii/S0021925818979627,0,0,0
110896,Amino derivatives of indole as potent inhibitors of isoprenylcysteine carboxyl methyltransferase,2010,Mei-Lin Go and Jo Lene Leow and Suresh Kumar Gorla and Andreas Peter Schüller and Mei Wang and Patrick J Casey,53,Journal of medicinal chemistry,19,6838-6850,American Chemical Society,The enzyme isoprenylcysteine carboxyl methyltransferase (Icmt) plays an important role in the post-translational modification of proteins that are involved in the regulation of cell growth. The indole acetamide cysmethynil is by far the most potent and widely investigated Icmt inhibitor. but it has modest antiproliferative activity and may have pharmacokinetic limitations due to its lipophilic character. We report here that cysmethynil can be structurally modified to give analogues that are as potent in inhibiting Icmt but with significantly greater antiproliferative activity. Key modifications were the replacement of the acetamide side chain by tertiary amino groups. the n-octyl side chain by isoprenyl and the 5-m-tolyl ring by fluorine. Moreover. these analogues have lower lipophilicities that could lead to improved pharmacokinetic profiles.,True,vl3U7kMAAAAJ:8AbLer7MMksC,47,https://pubs.acs.org/doi/abs/10.1021/jm1002843,1083071264358256851,/scholar?cites=1083071264358256851,,,0,0,0
110897,The regulator of G protein signaling domain of axin selectively interacts with Gα12 but not Gα13,2006,Laura N Stemmle and Timothy A Fields and Patrick J Casey,70,Molecular pharmacology,4,1461-1468,American Society for Pharmacology and Experimental Therapeutics,Axin. a negative regulator of the Wnt signaling pathway. contains a canonical regulator of G protein signaling (RGS) core domain. Herein. we demonstrate both in vitro and in cells that this domain interacts with the α subunit of the heterotrimeric G protein G12 but not with the closely related Gα13 or with several other heterotrimeric G proteins. Axin preferentially binds the activated form of Gα12. a behavior consistent with other RGS proteins. However. unlike other RGS proteins. that of axin (axinRGS) does not affect intrinsic GTP hydrolysis by Gα12. Despite its inability to act as a GTPase-activating protein. we demonstrate that in cells. axinRGS can compete for Gα12 binding with the RGS domain of p115RhoGEF. a known G12-interacting protein that links G12 signaling to activation of the small G protein Rho. Moreover. ectopic expression of axinRGS specifically inhibits Gα12-directed activation of the Rho pathway in …,True,vl3U7kMAAAAJ:rO6llkc54NcC,45,https://molpharm.aspetjournals.org/content/70/4/1461.short,11318996358008210408,/scholar?cites=11318996358008210408,,https://molpharm.aspetjournals.org/content/70/4/1461.full,0,0,0
110898,Analysis of the kinetic mechanism of recombinant human isoprenylcysteine carboxylmethyltransferase (Icmt),2004,Rudi A Baron and Patrick J Casey,5,BMC biochemistry,1,1-12,BioMed Central,Isoprenylcysteine carboxyl methyltransferase (Icmt) is the third of three enzymes that posttranslationally modify proteins that contain C-terminal CaaX motifs. The processing of CaaX proteins through this so-called prenylation pathway via a route initiated by addition of an isoprenoid lipid is required for both membrane targeting and function of the proteins. The involvement of many CaaX proteins such as Ras GTPases in oncogenesis and other aberrant proliferative disorders has led to the targeting of the enzymes involved in their processing for therapeutic development. necessitating a detailed understanding of the mechanisms of the enzymes. In this study. we have investigated the kinetic mechanism of recombinant human Icmt. In the reaction catalyzed by Icmt. S-adenosyl-L-methionine (AdoMet) provides the methyl group that is transferred to the second substrate. the C-terminal isoprenylated cysteine residue of a …,True,vl3U7kMAAAAJ:D03iK_w7-QYC,45,https://link.springer.com/article/10.1186/1471-2091-5-19,17677420329676301841,/scholar?cites=17677420329676301841,,https://link.springer.com/article/10.1186/1471-2091-5-19,0,0,0
110899,Prenylation and G protein signaling,1995,Patrick J Casey and John F Moomaw and FL Zhang and Joyce B Higgins and Julia A Thissen,49,Recent progress in hormone research,,215-233,,This chapter presents recent studies in the field of protein prenylation. with particular emphasis on the enzymology of these processes and the influence of the modifications on specific G proteins involved in cellular signaling. The known prenylated proteins include a number of GTP-binding regulatory proteins (G proteins); these proteins are responsible for controlling a wide spectrum of signal transduction pathways. The discovery of the farnesyl modification of the ras proteins led to the development of the first in vitro system to analyze protein prenylation. Initial studies determined that farnesyl diphosphate (FPP)—the activated form of farnesyl in the isoprenoid biosynthesis pathway—could serve as a substrate for the modification of a ras protein that had been produced in an unprenylated form by bacterial expression. The enzyme that catalyzed this reaction was a soluble protein. Purification of …,True,vl3U7kMAAAAJ:3s1wT3WcHBgC,45,https://www.sciencedirect.com/science/article/pii/B9780125711494500155,6646351695061682107,/scholar?cites=6646351695061682107,,,0,0,0
110900,Microsomal membranes contain a high affinity binding site for prenylated peptides,1993,Julia A Thissen and Patrick J Casey,268,Journal of Biological Chemistry,19,13780-13783,Elsevier,Prenylation and subsequent processing of many proteins involved in cellular signaling serves to direct and/or anchor these proteins to specific membranes in the cell. One major class of prenylated proteins contains the so-called CAAX motif; such proteins contain a cysteine residue fourth from the COOH terminus. After addition of the isoprenoid to this cysteine residue by specific cytosolic protein prenyltransferases. the proteins are subject to further processing by enzymes associated with microsomal membranes. This suggests that newly prenylated proteins are initially directed to a microsomal membrane compartment for completion of their processing. Using a radiolabeled. prenylated peptide as a ligand. we have identified a specific. high affinity binding site or receptor on microsomal membranes. This receptor is both protease- and heat-sensitive and exhibits saturable binding of the prenylated peptide with a KD of …,True,vl3U7kMAAAAJ:g5m5HwL7SMYC,45,https://www.sciencedirect.com/science/article/pii/S0021925819851700,9654555036414637149,/scholar?cites=9654555036414637149,,https://www.sciencedirect.com/science/article/pii/S0021925819851700/pdf?md5=411939e725130d1d4d2c7448f92e3a71&pid=1-s2.0-S0021925819851700-main.pdf,0,0,0
110901,Inhibitory G proteins and their receptors: emerging therapeutic targets for obesity and diabetes,2014,Michelle E Kimple and Joshua C Neuman and Amelia K Linnemann and Patrick J Casey,46,,6,e102-e102,Nature Publishing Group,The worldwide prevalence of obesity is steadily increasing. nearly doubling between 1980 and 2008. Obesity is often associated with insulin resistance. a major risk factor for type 2 diabetes mellitus (T2DM): a costly chronic disease and serious public health problem. The underlying cause of T2DM is a failure of the beta cells of the pancreas to continue to produce enough insulin to counteract insulin resistance. Most current T2DM therapeutics do not prevent continued loss of insulin secretion capacity. and those that do have the potential to preserve beta cell mass and function are not effective in all patients. Therefore. developing new methods for preventing and treating obesity and T2DM is very timely and of great significance. There is now considerable literature demonstrating a link between inhibitory guanine nucleotide-binding protein (G protein) and G protein-coupled receptor (GPCR) signaling in insulin …,True,vl3U7kMAAAAJ:4fGpz3EwCPoC,43,https://www.nature.com/articles/emm201440,15822989719277588732,/scholar?cites=15822989719277588732,,https://www.nature.com/articles/emm201440,0,0,0
110902,Selective uncoupling of Gα12 from Rho-mediated signaling,2005,Thomas E Meigs and Juhi Juneja and C Todd DeMarco and Laura N Stemmle and Daniel D Kaplan and Patrick J Casey,280,Journal of Biological Chemistry,18,18049-18055,Elsevier,The heterotrimeric G protein G12 has been implicated in such cellular regulatory processes as cytoskeletal rearrangement. cell-cell adhesion. and oncogenic transformation. Although the activated α-subunit of G12 has been shown to interact directly with a number of protein effectors. the roles of many of these protein-protein interactions in G12-mediated cell physiology are poorly understood. To begin dissecting the specific cellular pathways engaged upon G12 activation. we produced a series of substitution mutants in the regions of Gα12 predicted to play a role in effector binding. Here we report the identification and characterization of an altered form of Gα12 that is functionally uncoupled from signaling through the monomeric G protein Rho. a protein known to propagate several Gα12-mediated signals. This mutant of Gα12 fails to bind the Rho-specific guanine nucleotide exchange factors p115RhoGEF and …,True,vl3U7kMAAAAJ:pqnbT2bcN3wC,43,https://www.sciencedirect.com/science/article/pii/S0021925820657519,5718262724739843710,/scholar?cites=5718262724739843710,,https://www.sciencedirect.com/science/article/pii/S0021925820657519,0,0,0
110903,Isolation and characterization of a prenylcysteine lyase from bovine brain,1997,Lili Zhang and William R Tschantz and Patrick J Casey,272,Journal of Biological Chemistry,37,23354-23359,Elsevier,Prenylated proteins contain one of two isoprenoid lipids. either the 15-carbon farnesyl or the 20-carbon geranylgeranyl. covalently attached to cysteine residues at or near their C terminus. The cellular abundance of prenylated proteins. which can comprise up to 2% of total cellular protein. raises the question of how cells dispose of prenylcysteines produced during the normal turnover of prenylated proteins. We have identified and characterized a novel enzyme. which we term prenylcysteine lyase. that is capable of cleaving the thioether bond of prenylcysteines. The enzyme was isolated from bovine brain membranes and exhibits an apparent molecular mass of 63 kDa. The enzyme did not require NADPH as cofactor for prenylcysteine degradation. thus distinguishing it from cytochrome P450- and flavin-containing monooxygenases that catalyze S-oxidation of thioethers. Purified prenylcysteine lyase shows similar …,True,vl3U7kMAAAAJ:HoB7MX3m0LUC,43,https://www.sciencedirect.com/science/article/pii/S0021925819655870,12553362512224943728,/scholar?cites=12553362512224943728,,https://www.sciencedirect.com/science/article/pii/S0021925819655870,0,0,0
110904,Substitution of cadmium for zinc in farnesyl: protein transferase alters its substrate specificity,1996,Fang L Zhang and Hua-Wen Fu and Patrick J Casey and W Robert Bishop,35,Biochemistry,25,8166-8171,American Chemical Society,Ras proteins are mutationally activated in a variety of human cancers. Since farnesylation of Ras proteins is required for expression of their oncogenic potential. the enzyme responsible for this reaction. farnesyl:protein transferase (FPT). has become a major target for anticancer drug development. FPT is a zinc metalloenzyme. and the zinc is essential for its catalytic activity. To begin to elucidate the role of zinc in catalysis. we initiated metal substitution studies. Of all metals tested. only cadmium was able to functionally substitute for zinc. reconstituting enzymatic activity with native substrates (H-Ras and farnesyl diphosphate) to about 50% of that of the zinc-containing enzyme. Several important differences were observed between cadmium-substituted FPT (Cd-FPT) and zinc-containing FPT (Zn-FPT). Cd-FPT not only uses H-ras with its native CaaX motif (Ras-CVLS) as a substrate but also can farnesylate H-ras in …,True,vl3U7kMAAAAJ:35N4QoGY0k4C,42,https://pubs.acs.org/doi/full/10.1021/bi960574+,8129785273408763264,/scholar?cites=8129785273408763264,,https://www.researchgate.net/profile/Hua_Wen_Fu/publication/14521330_Substitution_of_Cadmium_for_Zinc_in_FarnesylProtein_Transferase_Alters_Its_Substrate_Specificity/links/59d6ceb4a6fdcc52aca7d577/Substitution-of-Cadmium-for-Zinc-in-FarnesylProtein-Transferase-Alters-Its-Substrate-Specificity.pdf,0,0,0
110905,Discovery of Geranylgeranyltransferase-I Inhibitors with Novel Scaffolds by the Means of Quantitative Structure− Activity Relationship Modeling. Virtual Screening. and …,2009,Yuri K Peterson and Xiang S Wang and Patrick J Casey and Alexander Tropsha,52,Journal of medicinal chemistry,14,4210-4220,American Chemical Society,Geranylgeranylation is critical to the function of several proteins including Rho. Rap1. Rac. Cdc42. and G-protein γ subunits. Geranylgeranyltransferase type I (GGTase-I) inhibitors (GGTIs) have therapeutic potential to treat inflammation. multiple sclerosis. atherosclerosis. and many other diseases. Following our standard workflow. we have developed and rigorously validated quantitative structure−activity relationship (QSAR) models for 48 GGTIs using variable selection k nearest neighbor (kNN). automated lazy learning (ALL). and partial least squares (PLS) methods. The QSAR models were employed for virtual screening of 9.5 million commercially available chemicals. yielding 47 diverse computational hits. Seven of these compounds with novel scaffolds and high predicted GGTase-I inhibitory activities were tested in vitro. and all were found to be bona fide and selective micromolar inhibitors. Notably. these novel …,True,vl3U7kMAAAAJ:nb7KW1ujOQ8C,41,https://pubs.acs.org/doi/abs/10.1021/jm8013772,7031061209754423391,/scholar?cites=7031061209754423391,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2726652/,0,0,0
110906,The interaction of RGSZ1 with SCG10 attenuates the ability of SCG10 to promote microtubule disassembly,2002,Andrew B Nixon and Gabriele Grenningloh and Patrick J Casey,277,Journal of Biological Chemistry,20,18127-18133,Elsevier,RGS proteins (regulators ofG protein signaling) are a diverse family of proteins that act to negatively regulate signaling by heterotrimeric G proteins. Initially characterized as GTPase-activating proteins for Gα subunits. recent data have implied additional functions for RGS proteins. We previously identified an RGS protein (termed RGSZ1) whose expression is quite specific to neuronal tissue (Glick. J. L.. Meigs. T. E.. Miron. A.. and Casey. P. J. (1998)J. Biol. Chem. 273. 26008–26013). In a continuing effort to understand the role of RGSZ1 in cellular signaling. the yeast two-hybrid system was employed to identify potential effector proteins of RGSZ1. The microtubule-destabilizing protein SCG10 (superior cervical ganglia. neural specific 10) was found to directly interact with RGSZ1 in the yeast system. and this interaction was further verified using direct binding assays. Treatment of PC12 cells with nerve growth factor …,True,vl3U7kMAAAAJ:SeFeTyx0c_EC,41,https://www.sciencedirect.com/science/article/pii/S0021925820853150,11895564329374732824,/scholar?cites=11895564329374732824,,https://www.sciencedirect.com/science/article/pii/S0021925820853150,0,0,0
110907,Breast cancer cell invasion mediated by Gα12 signaling involves expression of interleukins-6 and− 8. and matrix metalloproteinase-2,2014,Crystal Y Chia and Udhaya Kumari and Patrick J Casey,9,Journal of molecular signaling,1,1-11,BioMed Central,Recent studies on the involvement of the G12 family of heterotrimeric G proteins (Gα12 and Gα13. the products of the GNA12 and GNA13 genes. respectively) in oncogenic pathways have uncovered a link between G12 signaling and cancer progression. However. despite a well characterized role of Rho GTPases. the potential role of secreted factors in the capacity of G12 signaling to promote invasion of cancer cells is just beginning to be addressed. MDA-MB-231 and MCF10A breast cancer cell lines were employed as a model system to explore the involvement of secreted factors in G12-stimulated cell invasion. Factors secreted by cells expressing dominant-active Gα12 were identified by protein array. and their involvement in breast cancer cell invasion was assessed through both RNAi-mediated knockdown and antibody neutralization approaches. Bioinformatics analysis of the promoter elements of the …,True,vl3U7kMAAAAJ:bz8QjSJIRt4C,40,https://link.springer.com/article/10.1186/1750-2187-9-6,8342477578624247901,/scholar?cites=8342477578624247901,,https://link.springer.com/article/10.1186/1750-2187-9-6,0,0,0
110908,Non-peptidic. non-prenylic inhibitors of the prenyl protein-specific protease Rce1,2001,Martin Schlitzer and Ann Winter-Vann and Patrick J Casey,11,Bioorganic & medicinal chemistry letters,3,425-427,Pergamon,Several compounds designed as bisubstrate analogues of protein farnesyltransferase inhibited the prenyl protein-specific protease Rce1. qualifying them as lead structures for a novel class of non-peptidic. non-prenylic inhibitors of this protease.,True,vl3U7kMAAAAJ:dfsIfKJdRG4C,40,https://www.sciencedirect.com/science/article/pii/S0960894X00006855,14352788131228871426,/scholar?cites=14352788131228871426,,,0,0,0
110909,Mechanisms of protein prenylation and role in G protein function,1995,PJ Casey,23,,1,161-166,Portland Press,Covalent attachment of isoprenoid lipids is now recognized as an important modification of many proteins involved in cellular signalling [1. 2]. This type of modification. termed prenylation. involves attachment of either the 15-carbon farnesyl or 20-carbon geranylgeranyl isoprenoid to C-terminal cysteine residues of proteins. Known prenylated proteins include a number of GTP-binding regulatory proteins (G proteins); these proteins are responsible for controlling a wide spectrum of signal-transduction pathways [2. 3]. Recent evidence indicates that prenylation imparts properties to these proteins that both promote their membrane interactions and influence their biological activities~ 2~ 41.,True,vl3U7kMAAAAJ:ZHo1McVdvXMC,40,https://pdfs.semanticscholar.org/d838/643bd87a8550b1822ab4969992f21a533f20.pdf,15162044562260546826,/scholar?cites=15162044562260546826,,https://pdfs.semanticscholar.org/d838/643bd87a8550b1822ab4969992f21a533f20.pdf,0,0,0
110910,An improved isoprenylcysteine carboxylmethyltransferase inhibitor induces cancer cell death and attenuates tumor growth in vivo,2014,Hiu Yeung Lau and Pondy M Ramanujulu and Dianyan Guo and Tianming Yang and Melissa Wirawan and Patrick J Casey and Mei-Lin Go and Mei Wang,15,Cancer biology & therapy,9,1280-1291,Taylor & Francis,Inhibitors of isoprenylcysteine carboxylmethyltransferase (Icmt) are promising anti-cancer agents. as modification by Icmt is an essential component of the protein prenylation pathway for a group of proteins that includes Ras GTPases. Cysmethynil. a prototypical indole-based inhibitor of Icmt. effectively inhibits tumor cell growth. However. the physical properties of cysmethynil. such as its low aqueous solubility. make it a poor candidate for clinical development. A novel amino-derivative of cysmethynil with superior physical properties and marked improvement in efficacy. termed compound 8.12. has recently been reported. We report here that Icmt −/− mouse embryonic fibroblasts (MEFs) are much more resistant to compound 8.12-induced cell death than their wild-type counterparts. providing evidence that the anti-proliferative effects of this compound are mediated through an Icmt specific mechanism. Treatment of …,True,vl3U7kMAAAAJ:GtLg2Ama23sC,39,https://www.tandfonline.com/doi/abs/10.4161/cbt.29692,1385214534756547002,/scholar?cites=1385214534756547002,,https://www.tandfonline.com/doi/pdf/10.4161/cbt.29692,0,0,0
