,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1186439,Non-hemolytic α-AApeptides as antimicrobial peptidomimetics,2011,Shruti Padhee and Yaogang Hu and Youhong Niu and Ge Bai and Haifan Wu and Frankie Costanza and Leigh West and Lacey Harrington and Lindsey N Shaw and Chuanhai Cao and Jianfeng Cai,47,Chemical communications,34,9729-9731,Royal Society of Chemistry,We report a new class of peptide mimetics. α-AApeptides. that display broad-spectrum activity against both Gram-negative and Gram-positive bacteria and fungi. With non-hemolytic activity. resistance to protease hydrolysis. and easy sequence programmability. α-AApeptides may emerge as a novel class of antibiotics.,True,I-PFE5cAAAAJ:WF5omc3nYNoC,75,https://pubs.rsc.org/en/content/articlehtml/2011/cc/c1cc13684d,413724777668287570,/scholar?cites=413724777668287570,,https://pdfs.semanticscholar.org/ad88/2df5a14690d1df7139a453f02707fb1662f4.pdf,0,0,0
1186440,Combinatorial libraries as a tool for the discovery of novel. broad-spectrum antibacterial agents targeting the ESKAPE pathogens,2015,Renee Fleeman and Travis M LaVoi and Radleigh G Santos and Angela Morales and Adel Nefzi and Gregory S Welmaker and José L Medina-Franco and Marc A Giulianotti and Richard A Houghten and Lindsey N Shaw,58,Journal of medicinal chemistry,8,3340-3355,American Chemical Society,Mixture based synthetic combinatorial libraries offer a tremendous enhancement for the rate of drug discovery. allowing the activity of millions of compounds to be assessed through the testing of exponentially fewer samples. In this study. we used a scaffold-ranking library to screen 37 different libraries for antibacterial activity against the ESKAPE pathogens. Each library contained between 10000 and 750000 structural analogues for a total of >6 million compounds. From this. we identified a bis-cyclic guanidine library that displayed strong antibacterial activity. A positional scanning library for these compounds was developed and used to identify the most effective functional groups at each variant position. Individual compounds were synthesized that were broadly active against all ESKAPE organisms at concentrations <2 μM. In addition. these compounds were bactericidal. had antibiofilm effects. showed limited …,True,I-PFE5cAAAAJ:BqipwSGYUEgC,66,https://pubs.acs.org/doi/abs/10.1021/jm501628s,13363476410382094523,/scholar?cites=13363476410382094523,,,0,0,0
1186441,Global analysis of transcriptional regulators in Staphylococcus aureus,2013,Jose Antonio Ibarra and Ernesto Pérez-Rueda and Ronan K Carroll and Lindsey N Shaw,14,BMC genomics,1,1-12,BioMed Central,Staphylococcus aureus is a widely distributed human pathogen capable of infecting almost every ecological niche of the host. As a result. it is responsible for causing many different diseases. S. aureus has a vast array of virulence determinants whose expression is modulated by an intricate regulatory network. where transcriptional factors (TFs) are the primary elements. In this work. using diverse sequence analysis. we evaluated the repertoire of TFs and sigma factors in the community-associated methicillin resistant S. aureus (CA-MRSA) strain USA300-FPR3757. A total of 135 TFs and sigma factors were identified and classified into 36 regulatory families. From these around 43% have been experimentally characterized to date. which demonstrates the significant work still at hand to unravel the regulatory network in place for this important pathogen. A comparison of the TF repertoire of S. aureus against 1209 sequenced bacterial genomes was carried out allowing us to identify a core set of orthologous TFs for the Staphylococacceae. and also allowing us to assign potential functions to previously uncharacterized TFs. Finally. the USA300 TFs were compared to those in eleven other S. aureus strains including: Newman. COL. JH1. JH9. MW2. Mu3. Mu50. N315. RF122. MRSA252 and MSSA476. We identify conserved TFs among these strains and suggest possible regulatory interactions. The analysis presented herein highlights the complexity of regulatory networks in S. aureus strains. identifies key conserved TFs among the Staphylococacceae. and offers unique insights into several as yet uncharacterized TFs.,True,I-PFE5cAAAAJ:YOwf2qJgpHMC,66,https://bmcgenomics.biomedcentral.com/articles/10.1186/1471-2164-14-126,3311523260021431882,/scholar?cites=3311523260021431882,,https://bmcgenomics.biomedcentral.com/articles/10.1186/1471-2164-14-126,0,0,0
1186442,Cytoplasmic control of premature activation of a secreted protease zymogen: deletion of staphostatin B (SspC) in Staphylococcus aureus 8325-4 yields a profound pleiotropic …,2005,Lindsey N Shaw and Ewa Golonka and Grzegorz Szmyd and Simon J Foster and James Travis and Jan Potempa,187,Journal of bacteriology,5,1751-1762,American Society for Microbiology Journals,The cytoplasmic protein SspC of Staphylococcus aureus. referred to as staphostatin B. is a very specific. tightly binding inhibitor of the secreted protease staphopain B (SspB). SspC is hypothesized to protect intracellular proteins against proteolytic damage by prematurely folded and activated staphopain B (M. Rzychon. A. Sabat. K. Kosowska. J. Potempa. and A. Dubin. Mol. Microbiol. 49:1051-1066. 2003). Here we provide evidence that elimination of intracellular staphopain B activity is indeed the function of SspC. An isogenic sspC mutant of S. aureus 8325-4 exhibits a wide range of striking pleiotropic alterations in phenotype. which distinguish it from the parent. These changes include a defect in growth. a less structured peptidoglycan layer within the cell envelope. severely decreased autolytic activity. resistance to lysis by S. aureus phages. extensively diminished sensitivity to lysis by lysostaphin. the ability to …,True,I-PFE5cAAAAJ:d1gkVwhDpl0C,59,https://jb.asm.org/content/187/5/1751.short,6654952610970541542,/scholar?cites=6654952610970541542,,https://jb.asm.org/content/jb/187/5/1751.full.pdf,0,0,0
1186443,The impact of CodY on virulence determinant production in community‐associated methicillin‐resistant Staphylococcus aureus,2012,Frances E Rivera and Halie K Miller and Stacey L Kolar and Stanley M Stevens Jr and Lindsey N Shaw,12,Proteomics,2,263-268,WILEY‐VCH Verlag,Staphylococcus aureus is a leading human pathogen of both hospital and community‐associated diseases worldwide. This organism causes a wealth of infections within the human host as a result of the vast arsenal of toxins encoded within its genome. Previous transcriptomic studies have shown that toxin production in S. aureus can be strongly impacted by the negative regulator CodY. CodY acts by directly. and indirectly (via Agr). repressing toxin production during times of plentiful nutrition. In this study. we use iTRAQ‐based proteomics for the first time to study virulence determinant production in S. aureus. so as to correlate transcriptional observations with actual changes in protein synthesis. Using a codY mutant in the epidemic CA‐MRSA clone USA300 we demonstrate that deletion of this transcription factor results in a major upregulation of toxin synthesis in both post‐exponential and stationary growth …,True,I-PFE5cAAAAJ:UebtZRa9Y70C,56,https://onlinelibrary.wiley.com/doi/abs/10.1002/pmic.201100298,2652953977001587032,/scholar?cites=2652953977001587032,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3641651/,0,0,0
1186444,Investigations into σB-modulated regulatory pathways governing extracellular virulence determinant production in Staphylococcus aureus,2006,Lindsey N Shaw and Joanne Aish and Jessica E Davenport and Melanie C Brown and James K Lithgow and Kay Simmonite and Howard Crossley and James Travis and Jan Potempa and Simon J Foster,188,Journal of bacteriology,17,6070-6080,American Society for Microbiology Journals,The commonly used Staphylococcus aureus laboratory strain 8325-4 bears a naturally occurring 11-bp deletion in the σB-regulating phosphatase rsbU. We have previously published a report (M. J. Horsburgh. J. L. Aish. I. J. White. L. Shaw. J. K. Lithgow. and S. J. Foster. J. Bacteriol. 184:5457-5467. 2002) on restoring the rsbU deletion. producing a σB-functional 8325-4 derivative. SH1000. SH1000 is pleiotropically altered in phenotype from 8325-4. displaying enhanced pigmentation. increased growth yields. and a marked decrease in secreted exoproteins. This reduction in exoprotein secretion appears to result from a sixfold reduction in agr expression. In this study we have undertaken transposon mutagenesis of SH1000 to identify components involved in the modulation of extracellular proteases and α-hemolysin compared to 8325-4. In total. 13 genes were identified displaying increased α-hemolysin …,True,I-PFE5cAAAAJ:UeHWp8X0CEIC,51,https://jb.asm.org/content/188/17/6070.short,5433082902093725029,/scholar?cites=5433082902093725029,,https://jb.asm.org/content/jb/188/17/6070.full.pdf,0,0,0
1186445,Properties of the reversible nonoxidative vanillate / 4-hydroxybenzoate decarboxylase from Bacillus subtilis,2008,Boguslaw Lupa and Delina Lyon and Lindsey N Shaw and Magdalena Sieprawska-Lupa and Juergen Wiegel,54,Canadian journal of microbiology,1,75-81,,Bacillus subtilis (ATCC 6051) reversibly decarboxylates vanillate and 4-hydroxybenzoate under both aerobic and anoxic conditions. Thus. we have identified on the basis of gene sequence homology with Sedimentibacter hydroxybenzoicus and Streptomyces sp. strain D7. a putative B. subtilis hydroxybenzoate decarboxylase. The native form of this enzyme is encoded by 3 genes yclBCD (GI Sequence Identification Nos.: 2632649. 2632650. 2632651) that we have renamed during this research as bsdBCD to align with existing nomenclature. The bsdD gene is reported in the database to be 690 bp; however. our sequence analysis revealed that the size of this gene is in fact 228 bp. an observation that results in a shortening of YclD (i.e.. BsdD) from 229 to 75 aa. The corresponding bsdBCD genes were cloned into Escherichia coli. and the heterologously expressed enzyme was assayed for activity. The …,True,I-PFE5cAAAAJ:YsMSGLbcyi4C,50,https://cdnsciencepub.com/doi/abs/10.1139/W07-113,13559613953973112830,/scholar?cites=13559613953973112830,,https://www.academia.edu/download/50468570/Properties_of_the_reversible_nonoxidativ20161121-7108-1x0bcbd.pdf,0,0,0
1186446,Inactivation of traP has no effect on the agr quorum-sensing system or virulence of Staphylococcus aureus,2007,Lindsey N Shaw and Marie Jonsson and Vineet K Singh and Andrej Tarkowski and George C Stewart,75,Infection and immunity,9,4519-4527,American Society for Microbiology Journals,The success of Staphylococcus aureus as a pathogen can largely be attributed to the plethora of genetic regulators encoded within its genome that temporally regulate its arsenal of virulence determinants throughout its virulence lifestyle. Arguably the most important of these is the two-component. quorum-sensing system agr. Over the last decade. the controversial presence of a second quorum-sensing system (the TRAP system) has been proposed. and it has been mooted to function as the master regulator of virulence in S. aureus by modulating agr. Mutants defective in TRAP are reported to be devoid of agr expression. lacking in hemolytic activity. essentially deficient in the secretion of virulence determinants. and avirulent in infection models. A number of research groups have questioned the validity of the TRAP findings in recent years; however. a thorough and independent analysis of its role in S. aureus …,True,I-PFE5cAAAAJ:qjMakFHDy7sC,50,https://iai.asm.org/content/75/9/4519.short,14377195752580899960,/scholar?cites=14377195752580899960,,https://iai.asm.org/content/iai/75/9/4519.full.pdf,0,0,0
1186447,Studies on the antimicrobial properties of N-acylated ciprofloxacins,2012,Ryan Cormier and Whittney N Burda and Lacey Harrington and Jordan Edlinger and Karthik M Kodigepalli and John Thomas and Rebecca Kapolka and Glen Roma and Burt E Anderson and Edward Turos and Lindsey N Shaw,22,Bioorganic & medicinal chemistry letters,20,6513-6520,Pergamon,Fluoroquinolone antibiotics have been a mainstay in the treatment of bacterial diseases. The most notable representative. ciprofloxacin. possesses potent antimicrobial activity; however. a rise in resistance to this agent necessitates development of novel derivatives to prolong the clinical lifespan of these antibiotics. Herein we have synthesized and analyzed the antimicrobial properties of a library of N-acylated ciprofloxacin analogues. We find that these compounds are broadly effective against Gram-positive and Gram-negative bacteria. with many proving more effective than the parental drug. and several possessing MICs ⩽1.0 μg/ml against methicillin-resistant Staphylococcus aureus and Bartonella species. An analysis of spontaneous mutation frequencies reveals very low potential for resistance in MRSA compared to existing fluoroquinolones. Mode of action profiling reveals that modification of the piperazinyl …,True,I-PFE5cAAAAJ:3fE2CSJIrl8C,45,https://www.sciencedirect.com/science/article/pii/S0960894X12006294,12781733604963594226,/scholar?cites=12781733604963594226,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3757340/,0,0,0
1186448,Staphylococcus aureus coordinates leukocidin expression and pathogenesis by sensing metabolic fluxes via RpiRc,2016,Divya Balasubramanian and Elizabeth A Ohneck and Jessica Chapman and Andy Weiss and Min Kyung Kim and Tamara Reyes-Robles and Judy Zhong and Lindsey N Shaw and Desmond S Lun and Beatrix Ueberheide and Bo Shopsin and Victor J Torres,7,MBio,3,,American Society for Microbiology,Staphylococcus aureus is a formidable human pathogen that uses secreted cytolytic factors to injure immune cells and promote infection of its host. Of these proteins. the bicomponent family of pore-forming leukocidins play critical roles in S. aureus pathogenesis. The regulatory mechanisms governing the expression of these toxins are incompletely defined. In this work. we performed a screen to identify transcriptional regulators involved in leukocidin expression in S. aureus strain USA300. We discovered that a metabolic sensor-regulator. RpiRc. is a potent and selective repressor of two leukocidins. LukED and LukSF-PV. Whole-genome transcriptomics. S. aureus exoprotein proteomics. and metabolomic analyses revealed that RpiRc influences the expression and production of disparate virulence factors. Additionally. RpiRc altered metabolic fluxes in the tricarboxylic acid cycle. glycolysis. and amino acid …,True,I-PFE5cAAAAJ:ZHo1McVdvXMC,41,https://mbio.asm.org/content/7/3/e00818-16.short,14662284964917864926,/scholar?cites=14662284964917864926,,https://mbio.asm.org/content/mbio/7/3/e00818-16.full.pdf,0,0,0
1186449,Herpes simplex keratitis,2006,Stephen Kaye and Anshoo Choudhary,25,,4,355-380,Pergamon,Herpes simplex keratitis (HSK) results from an infection with the herpes simplex virus type 1 (HSV-1) also known as human herpesvirus type 1 (HHV-1). Primary infection may involve an ocular or non-ocular site. following which latency might be established principally in the trigeminal ganglion but also in the cornea. During latency. the virus appears as a circular episome associated with histones with active transcription only from the region encoding the latency-associated transcript (LAT). The LAT region is implicated in neuronal survival. anti-apoptosis. virulence. suppression of transcription. establishment of and reactivation from latency. The initial keratitis may develop after infection through the “front door route” (entry into the ocular surface from droplet spread) or “back door route” (spread to the eye from a non-ocular site. principally the mouth). The initial ocular infection may be mild. Visual morbidity results from …,True,34q7smsAAAAJ:ODE9OILHJdcC,321,https://www.sciencedirect.com/science/article/pii/S135094620600005X,16780280016758113416,/scholar?cites=16780280016758113416,,,0,0,0
1186450,Fluoroquinolones,2001,Amy Smith and Philippa M Pennefather and Stephen B Kaye and Colin A Hart,61,,6,747-761,Springer International Publishing,The fluoroquinolones have become widely used antibacterial agents in the treatment of ocular infections. with topical. intravitreal and systemic routes of administration being used. In general. fluoroquinolones (such as ciprofloxacin. ofloxacin. lomefloxacin and norfloxacin) have good activity against Gram-negative and Gram-positive bacteria. Therapeutic concentrations are achieved in the cornea after topical administration so that the fluoroqinolones have largely replaced combination therapy for the treatment of bacterial keratitis. However. a second line agent is needed when resistance is likely. such as in disease caused by streptococcal species. Reversal of resistance to quinolones may not occur with withdrawal of the antibacterial. This stresses the importance of prudent prescribing to reduce the occurrence of resistance to quinolones.When used in therapeutic topical dosages. corneal toxicity …,True,34q7smsAAAAJ:zLWjf1WUPmwC,178,https://link.springer.com/article/10.2165/00003495-200161060-00004,11915696790180574791,/scholar?cites=11915696790180574791,,,0,0,0
1186451,Human herpesviruses in the cornea,2000,Stephen B Kaye and Kevin Baker and Richard Bonshek and Henry Maseruka and Esther Grinfeld and Andrew Tullo and David L Easty and Colin A Hart,84,British Journal of Ophthalmology,6,563-571,BMJ Publishing Group Ltd,To determine the sensitivity and specificity of culture. immunohistochemistry (IHC). the polymerase chain reaction (PCR). and in situ hybridisation (ISH) for detecting herpes simplex virus (HSV-1) in the cornea of patients undergoing penetrating keratoplasty. To compare the incidence of HSV-1 in the cornea with that of varicella zoster virus (VZV). cytomegalovirus (CMV). and Epstein-Barr virus (EBV).The corneas of 110 patients. 52 with a documented history of herpes keratitis (HSK) and 58 with non-herpetic corneal disease. were investigated using IHC. PCR. ISH. and culture.HSV-1 DNA and antigen were detected in 82% and 74% respectively. of corneas of patients with HSK and in 22% and 15% of corneas of patients with no history of HSK. The sensitivity of PCR and IHC was 82% and 74% with a specificity of 78% and 85%. respectively. HSV-1 DNA and antigen were found more …,True,34q7smsAAAAJ:g5m5HwL7SMYC,139,https://bjo.bmj.com/content/84/6/563.short,4859074743512131090,/scholar?cites=4859074743512131090,,https://bjo.bmj.com/content/bjophthalmol/84/6/563.full.pdf,0,0,0
1186452,The establishment of a xerostomia clinic: a prospective study,1997,EA Field and LP Longman and R Bucknall and SB Kaye and SM Higham and WM Edgar,35,British Journal of Oral and Maxillofacial Surgery,2,96-103,Churchill Livingstone,The study investigated the aetiological factors and management of patients who have xerostomia. The subjects were 100 consecutive patients referred to the Oral Medicine Unit for investigation of oral dryness. A detailed case history was recorded and patients underwent a systematic examination together with sialometry. haematological. biochemical and immunological investigations. Suspected cases of Sjögren's syndrome (SS) were referred for assessment by a rheumatologist and ophthalmologist.Objective evidence of salivary gland hypofunction was found in 39 patients. A definite diagnosis of primary and secondary SS was made in 24 and 15 patients respectively. a further five cases had possible primary SS. Other causes of xerostomia were: undiagnosed diabetes (3); drug-induced (11); therapeutic radiation (3); alcohol-related (3); psychogenic (15) and idiopathic (21).Patients complaining of a dry mouth …,True,34q7smsAAAAJ:M3NEmzRMIkIC,125,https://www.sciencedirect.com/science/article/pii/S0266435697906835,3850877155588139542,/scholar?cites=3850877155588139542,,,0,0,0
1186453,Collagen corneal shields,2002,CE Willoughby and M Batterbury and SB Kaye,47,,2,174-182,Elsevier,Collagen corneal shields were developed as a corneal bandage lens and are currently indicated for ocular surface protection following surgery and in traumatic and nontraumatic corneal conditions. Collagen shields are manufactured from porcine or bovine collagen and three different collagen shields are currently available with dissolution times of 12. 24. and 72 hours. The theoretical. experimental. and clinical evidence supports a role for collagen corneal shields as a drug delivery device and in the promotion of epithelial and stromal healing. Presoaking the collagen shield in a pharmacological agent with adjunctive topical treatment represents the most efficacious method of utilizing collagen shields for drug delivery. In microbial keratitis collagen shields can enhance drug delivery. promote epithelial and stromal healing. neutralize collagenases. and reduce corneal inflammation. This review will examine the …,True,34q7smsAAAAJ:_FxGoFyzp5QC,123,https://www.sciencedirect.com/science/article/pii/S0039625701003046,1189686074026762311,/scholar?cites=1189686074026762311,,,0,0,0
1186454,Evidence for herpes simplex viral latency in the human cornea.,1991,SB Kaye and C Lynas and A Patterson and JM Risk and K McCarthy and CA Hart,75,British Journal of Ophthalmology,4,195-200,BMJ Publishing Group Ltd,Patients undergoing penetrating keratoplasty for prior herpes simplex keratitis (group A) and corneal disease unrelated to herpes simplex (group B) were investigated to assess whether the cornea is a site for herpes simplex viral latency. All patients were seropositive for herpes simplex viral antibody. Virus was isolated from the tear film postoperatively in one patient and on cocultivation from the cornea of another patient. Herpes simplex viral DNA. however. was detected in the corneas of all patients from group A and half of those from group B by means of the polymerase chain reaction and primers to three well separated regions of the viral genome. Three donor corneas had no evidence of herpes simplex viral DNA. Using RNA polymerase chain reaction. we found evidence of a latency associated transcript and also that of a glycoprotein C coding transcript in two corneas. indicating viral replication. Nine corneas …,True,34q7smsAAAAJ:qUcmZB5y_30C,121,https://bjo.bmj.com/content/75/4/195.short,2851911490192075908,/scholar?cites=2851911490192075908,,https://bjo.bmj.com/content/bjophthalmol/75/4/195.full.pdf,0,0,0
1186455,Penetrating and deep anterior lamellar keratoplasty for keratoconus: a comparison of graft outcomes in the United Kingdom,2009,Mark NA Jones and W John Armitage and William Ayliffe and D Frank Larkin and Stephen B Kaye,50,Investigative ophthalmology & visual science,12,5625-5629,The Association for Research in Vision and Ophthalmology,Purpose.: To compare outcomes after penetrating keratoplasty (PK) and deep anterior lamellar keratoplasty (DALK) for keratoconus in the United Kingdom.Methods.: Patient outcome data were collected at the time of transplantation and at 1. 2. and 5 years after surgery. Data were analyzed by Kaplan-Meier survival curves. Cox regression. and binary logistic regression to determine the influence of surgical procedure on graft survival and visual outcome.Results.: The risk of graft failure for DALK was almost twice that for PK (P= 0.02). Nineteen percent of the DALK failures occurred in the first 30 postoperative days compared with only 2% of PK failures. When these early failures were excluded. there was little difference between the 3-year graft survivals for DALK (92%; 95% confidence interval [CI]. 85%–95%) and PK (94%; 95% CI. 92%–95%)(P= 0.8). Although the mean best corrected visual acuity (BCVA) was similar for the two procedures (P= 0.7). 33% of patients who underwent PK achieved a BCVA of 6/6 or better at 2 years compared with only 22% of those who underwent DALK (P< 0.001). Those with DALK were also likely to be more myopic (<− 3 D) but there was little difference in scalar cylinder.Conclusions.: DALK had a higher overall failure rate than PK. The difference was largely accounted for by early failures. which appeared to be related to the surgeon's experience. DALK recipients were less likely to achieve BCVA of 6/6 than were PK recipients and were more likely to have− 3 D or worse myopia.,True,34q7smsAAAAJ:2VqYfGB8ITEC,115,http://arvojournals.org/article.aspx?articleid=2184980,15933063731219684252,/scholar?cites=15933063731219684252,,http://arvojournals.org/article.aspx?articleid=2184980,0,0,0
1186456,Bacterial susceptibility to topical antimicrobials and clinical outcome in bacterial keratitis,2010,Stephen Kaye and Stephen Tuft and Timothy Neal and Derek Tole and John Leeming and Francisco Figueiredo and Malcolm Armstrong and Peter McDonnell and Andrew Tullo and Christopher Parry,51,Investigative ophthalmology & visual science,1,362-368,The Association for Research in Vision and Ophthalmology,Purpose.: To investigate the relationship between the susceptibility of bacteria to topical antimicrobials and clinical outcome in microbial keratitis.Methods.: Clinical outcome data were collected from patients with microbial keratitis from whom a bacterium had been isolated during the period 2003 to 2006. The minimum inhibitory concentration (MIC) was determined for the isolates against 10 antimicrobials. The determinants of the primary clinical outcome. the ratio of healing time (closure of epithelial defect) to ulcer size (HT/UA). was analyzed in a general linear model.Results.: Complete clinical outcome and MIC data were available for 421 patients. Sixteen (4%) patients required enucleation and 23 (5%) surgical treatment; in 382 (91%) the ulcer healed with intensive topical antimicrobial therapy. There were significant correlations between HT/UA and organism type (P= 0.001). nearest distance of the ulcer to the limbus (0.02). and MIC of the first antimicrobial used or lowest MIC of combined therapy (P= 0.006). In a model including patients who received monotherapy with a fluoroquinolone who had no subsequent change in their treatment and whose ulcers healed without surgical intervention. there were significant linear associations between clinical outcome and MIC for Pseudomonas spp.(P= 0.047). Staphylococcus aureus (P= 0.04). and Enterobacteriaceae (P= 0.045). but not for Streptococcus spp.(P= 0.85) and coagulase-negative staphylococci (CNS)(P= 0.88).Conclusion.: With fluoroquinolone monotherapy. there was significant association between the MIC of the antimicrobial prescribed and the clinical outcome with all bacteria except …,True,34q7smsAAAAJ:p__nRnzSRKYC,98,https://iovs.arvojournals.org/article.aspx?articleid=2186076,12225052921467768517,/scholar?cites=12225052921467768517,,https://iovs.arvojournals.org/article.aspx?articleid=2186076,0,0,0
1186457,A randomised. crossover. multicentre study to compare the performance of 0.1%(w/v) sodium hyaluronate with 1.4%(w/v) polyvinyl alcohol in the alleviation of symptoms associated …,2002,CC McDonald and SB Kaye and FC Figueiredo and G Macintosh and C Lockett,16,Eye,5,601-607,Nature Publishing Group,Aims To assess the safety and performance of a 0.1%(w/v) solution of sodium hyaluronate (HA. Fermavisc®. in the alleviation of symptoms of severe dry eye in comparison with a 1.4%(w/v) solution of polyvinyl alcohol.Methods A randomised. crossover. multicentre study carried out at eight centres in the UK. Eligible patients giving written informed consent were randomised to the order in which they would receive the two study products. Each treatment period lasted for 4 weeks. then the patient crossed over to the other study product. Symptoms of burning and grittiness were assessed by visual analogue scale (VAS) at each study visit and other objective clinical assessments of ocular structure and function were carried out at baseline and the end of each treatment period.Results Thirty-nine patients were entered into the study and 32 completed both treatment periods and were included in the statistical analyses. A …,True,34q7smsAAAAJ:JQOojiI6XY0C,96,https://www.nature.com/articles/6700169,10118997534686775331,/scholar?cites=10118997534686775331,,https://www.nature.com/articles/6700169,0,0,0
1186458,Minimum inhibitory concentrations of standard and novel antimicrobials for isolates from bacterial keratitis,2010,Henri Sueke and Stephen Kaye and Timothy Neal and Conor Murphy and Amanda Hall and Dianne Whittaker and Stephen Tuft and Christopher Parry,51,Investigative ophthalmology & visual science,5,2519-2524,The Association for Research in Vision and Ophthalmology,Purpose.: To determine the minimum inhibitory concentrations (MICs) of 12 antimicrobials in current ophthalmic use and 4 potentially new alternatives against isolates from bacterial keratitis.Methods.: Bacteria were collected from cases of bacterial keratitis in six centers in the United Kingdom between 2003 and 2006. MICs were measured by using susceptibility strips containing a concentration gradient of the antimicrobials penicillin. cefuroxime. ceftazidime. chloramphenicol. gentamicin. amikacin. vancomycin. teicoplanin. ciprofloxacin. ofloxacin. levofloxacin. moxifloxacin. meropenem. linezolid. tigecycline. and daptomycin.Results.: Isolates (n= 772) were collected including coagulase negative Staphylococcus (CNS)(30%). Pseudomonas aeruginosa (23%). Staphylococcus aureus (14%). Enterobacteriaceae (14%). and streptococci (13%). Meropenem had low MICs for most isolates. All isolates except P. aeruginosa were susceptible to tigecycline. Linezolid was active against the majority of Gram-positive pathogens. Ten percent of S. aureus and 20% of CNS isolates were methicillin resistant. When systemic breakpoints were used. 84% of S. aureus isolates were susceptible to ciprofloxacin and 98% to moxifloxacin. Of the P. aeruginosa isolates. 99% were susceptible to ceftazidime. 96% to gentamicin. 99% to ciprofloxacin and 100% to moxifloxacin. More than 97% of Enterobacteriaceae isolates were susceptible to ceftazidime. gentamicin. ciprofloxacin. and moxifloxacin.Conclusions.: Based on systemic breakpoint data. resistance to commonly used antimicrobials was apparent. Meropenem is a potentially effective agent for ophthalmic use …,True,34q7smsAAAAJ:UxriW0iASnsC,90,https://iovs.arvojournals.org/article.aspx?articleid=2186115,6357356449603773579,/scholar?cites=6357356449603773579,,https://iovs.arvojournals.org/article.aspx?articleid=2186115,0,0,0
1186459,Combined optical and atropine penalization for the treatment of strabismic and anisometropic amblyopia,2002,Stephen B Kaye and Sean I Chen and Gary Price and Lesley C Kaye and Carmel Noonan and Ajay Tripathi and Pammal Ashwin and Nolan Cota and David Clark and Jeremy Butcher,6,Journal of American Association for Pediatric Ophthalmology and Strabismus,5,289-293,Mosby,Introduction: The treatment of amblyopia by occlusion of the fellow eye is beset by problems related to compliance. stigmatization. and regression of visual acuity (VA). Atropine or optical penalization has been used as an alternative treatment for amblyopia and might be synergistic as a combination therapy. Combined optical and atropine penalization treatment (COAT) was therefore assessed in patients with anisometropic and strabismic amblyopia. Methods: Patients with a hypermetropic refractive error in whom occlusion had failed were prescribed daily atropine 1% and a plano spectacle lens to the fellow eye. Outcome measures included VA (LogMAR units). interocular VA difference. adverse events. and adverse reactions. COAT was continued until VA failed to improve after 2 consecutive visits. and then patients were offered occlusion treatment again. Results: Forty-two patients (mean age. 4.73 yrs) were …,True,34q7smsAAAAJ:KbBQZpvPDL4C,81,https://www.sciencedirect.com/science/article/pii/S1091853102000496,16895032826998910544,/scholar?cites=16895032826998910544,,,0,0,0
1186460,Genetic characterization indicates that a specific subpopulation of Pseudomonas aeruginosa is associated with keratitis infections,2011,Rosalind MK Stewart and Lutz Wiehlmann and Kevin E Ashelford and Stephanie J Preston and Eliane Frimmersdorf and Barry J Campbell and Timothy J Neal and Neil Hall and Stephen Tuft and Stephen B Kaye and Craig Winstanley,49,Journal of clinical microbiology,3,993-1003,American Society for Microbiology Journals,Pseudomonas aeruginosa is a common opportunistic bacterial pathogen that causes a variety of infections in humans. Populations of P. aeruginosa are dominated by common clones that can be isolated from diverse clinical and environmental sources. To determine whether specific clones are associated with corneal infection. we used a portable genotyping microarray system to analyze a set of 63 P. aeruginosa isolates from patients with corneal ulcers (keratitis). We then used population analysis to compare the keratitis isolates to a wider collection of P. aeruginosa from various nonocular sources. We identified various markers in a subpopulation of P. aeruginosa associated with keratitis that were in strong disequilibrium with the wider P. aeruginosa population. including oriC. exoU. katN. unmodified flagellin. and the carriage of common genomic islands. The genome sequencing of a keratitis isolate (39016 …,True,34q7smsAAAAJ:r_AWSJRzSzQC,77,https://jcm.asm.org/content/49/3/993.short,17126731719384726782,/scholar?cites=17126731719384726782,,https://jcm.asm.org/content/jcm/49/3/993.full.pdf,0,0,0
1186461,Early electroretinography in unilateral central retinal vein occlusion as a predictor of rubeosis iridis,1988,Stephen B Kaye and Simon P Harding,106,Archives of ophthalmology,3,353-356,American Medical Association,• Twenty-six patients with clinically nonischemic unilateral central retinal vein occlusion and four in whom clinical categorization was unclear were recruited. The scotopic electroretinogram (ERG) was recorded at presentation to a range of six different luminances. Patients were followed up for six months to assess the correlation between initial ERG response and subsequent outcome. Seven patients developed rubeosis iridis. The b-wave implicit time was the parameter most significantly associated with subsequent rubeosis. followed by b-wave/a-wave amplitude ratio and then b-wave amplitude. Neither a-wave amplitude nor implicit time was a valuable predictor. The b-wave implicit times were equally predictive of rubeosis at each of the luminances used. In individually affected eyes. a b-wave implicit time at presentation. averaged across the range of luminances used. of greater than 47.17 ms was strongly …,True,34q7smsAAAAJ:nZcligLrVowC,72,https://jamanetwork.com/journals/jamaophthalmology/article-abstract/637160,17607269722562367483,/scholar?cites=17607269722562367483,,,0,0,0
