1098137,Nontrivial stochastic resonance temperature for the kinetic Ising model,1999,Kwan-tai Leung and Zoltán Néda,59,Physical Review E,3,2730,American Physical Society,The kinetic Ising model in a weak oscillating magnetic field is studied in the context of stochastic resonance. The signal-to-noise ratio calculated with simulations is found to peak at a nontrivial resonance temperature above the equilibrium critical temperature T c. We argue that its appearance is closely related to the vanishing of the kinetic coefficient at T c. Comparisons with various theoretical results in one and higher dimensions are made.,True,_NDvgjsAAAAJ:eQOLeE2rZwMC,33,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.59.2730,18062750852342851987,/scholar?cites=18062750852342851987,,https://arxiv.org/pdf/cond-mat/9809269,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098138,Stochastic resonance in 3D Ising ferromagnets,1996,Zoltán Néda,210,Physics Letters A,1-2,125-128,North-Holland,Finite 3D Ising ferromagnets are studied in periodic magnetic fields by computer simulations. considering the classical heat-bath dynamics. The phenomenon of stochastic resonance is found. The characteristic peak obtained for the correlation function between the external oscillating magnetic field and magnetization versus the temperature of the system is computed for various external fields and lattice sizes.,True,_NDvgjsAAAAJ:ufrVoPGSRksC,32,https://www.sciencedirect.com/science/article/pii/0375960195008888,2122395448429542965,/scholar?cites=2122395448429542965,,https://arxiv.org/pdf/cond-mat/9505025,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098139,Viscous potential flow analysis of peripheral heavy ion collisions,2013,Du-Juan Wang and Zoltán Néda and Laszlo P Csernai,87,Physical Review C,2,024908,American Physical Society,The conditions for the development of a Kelvin-Helmholtz instability (KHI) for the quark-gluon plasma (QGP) flow in a peripheral heavy ion collision is investigated. The projectile and target side particles are separated by an energetically motivated hypothetical surface. characterized with a phenomenological surface tension. In such a view. a classical potential flow approximation is considered and the onset of the KHI is studied. The growth rate of the instability is computed as a function of phenomenological parameters characteristic for the QGP fluid: viscosity. surface tension. and flow layer thickness.,True,_NDvgjsAAAAJ:dshw04ExmUIC,31,https://journals.aps.org/prc/abstract/10.1103/PhysRevC.87.024908,17668847496408062428,/scholar?cites=17668847496408062428,,https://arxiv.org/pdf/1302.1691,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098140,Structure and tie strengths in mobile communication networks,2007,J-P Onnela and Jari Saramäki and Jorkki Hyvönen and György Szabó and David Lazer and Kimmo Kaski and János Kertész and A-L Barabási,104,Proceedings of the national academy of sciences,18,7332-7336,National Academy of Sciences,Electronic databases. from phone to e-mails logs. currently provide detailed records of human communication patterns. offering novel avenues to map and explore the structure of social and communication networks. Here we examine the communication patterns of millions of mobile phone users. allowing us to simultaneously study the local and the global structure of a society-wide communication network. We observe a coupling between interaction strengths and the network9s local structure. with the counterintuitive consequence that social networks are robust to the removal of the strong ties but fall apart after a phase transition if the weak ties are removed. We show that this coupling significantly slows the diffusion process. resulting in dynamic trapping of information in communities and find that. when it comes to information diffusion. weak and strong ties are both simultaneously ineffective.,True,KVaEpnkAAAAJ:u5HHmVD_uO8C,2052,https://www.pnas.org/content/104/18/7332.short,15533097824337540304,/scholar?cites=15533097824337540304,,https://www.pnas.org/content/pnas/104/18/7332.full.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098141,Detecting the overlapping and hierarchical community structure in complex networks,2009,Andrea Lancichinetti and Santo Fortunato and János Kertész,11,New journal of physics,3,033015,IOP Publishing,Many networks in nature. society and technology are characterized by a mesoscopic level of organization. with groups of nodes forming tightly connected units. called communities or modules. that are only weakly linked to each other. Uncovering this community structure is one of the most important problems in the field of complex networks. Networks often show a hierarchical organization. with communities embedded within other communities; moreover. nodes can be shared between different communities. Here. we present the first algorithm that finds both overlapping communities and the hierarchical structure. The method is based on the local optimization of a fitness function. Community structure is revealed by peaks in the fitness histogram. The resolution can be tuned by a parameter enabling different hierarchical levels of organization to be investigated. Tests on real and artificial networks give excellent results.,True,KVaEpnkAAAAJ:d1gkVwhDpl0C,1955,https://iopscience.iop.org/article/10.1088/1367-2630/11/3/033015/meta,5368083720879639234,/scholar?cites=5368083720879639234,,https://iopscience.iop.org/article/10.1088/1367-2630/11/3/033015/pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098142,Intensity and coherence of motifs in weighted complex networks,2005,Jukka-Pekka Onnela and Jari Saramäki and János Kertész and Kimmo Kaski,71,Physical Review E,6,065103,American Physical Society,The local structure of unweighted networks can be characterized by the number of times a subgraph appears in the network. The clustering coefficient. reflecting the local configuration of triangles. can be seen as a special case of this approach. In this paper we generalize this method for weighted networks. We introduce subgraph “intensity” as the geometric mean of its link weights and “coherence” as the ratio of the geometric to the corresponding arithmetic mean. Using these measures. motif scores and clustering coefficient can be generalized to weighted networks. To demonstrate these concepts. we apply them to financial and metabolic networks and find that inclusion of weights may considerably modify the conclusions obtained from the study of unweighted characteristics.,True,KVaEpnkAAAAJ:qjMakFHDy7sC,863,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.71.065103,7569403865098119209,/scholar?cites=7569403865098119209,,https://arxiv.org/pdf/cond-mat/0408629,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098143,Dynamics of market correlations: Taxonomy and portfolio analysis,2003,J-P Onnela and Anirban Chakraborti and Kimmo Kaski and Janos Kertesz and Antti Kanto,68,Physical Review E,5,056110,American Physical Society,The time dependence of the recently introduced minimum spanning tree description of correlations between stocks. called the “asset tree” has been studied in order to reflect the financial market taxonomy. The nodes of the tree are identified with stocks and the distance between them is a unique function of the corresponding element of the correlation matrix. By using the concept of a central vertex. chosen as the most strongly connected node of the tree. an important characteristic is defined by the mean occupation layer. During crashes. due to the strong global correlation in the market. the tree shrinks topologically. and this is shown by a low value of the mean occupation layer. The tree seems to have a scale-free structure where the scaling exponent of the degree distribution is different for “business as usual” and “crash” periods. The basic structure of the tree topology is very robust with respect to time. We also …,True,KVaEpnkAAAAJ:u-x6o8ySG0sC,706,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.68.056110,128836049864469131,/scholar?cites=128836049864469131,,https://arxiv.org/pdf/cond-mat/0302546,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098144,Small but slow world: How network topology and burstiness slow down spreading,2011,Márton Karsai and Mikko Kivelä and Raj Kumar Pan and Kimmo Kaski and János Kertész and A-L Barabási and Jari Saramäki,83,Physical Review E,2,025102,American Physical Society,While communication networks show the small-world property of short paths. the spreading dynamics in them turns out slow. Here. the time evolution of information propagation is followed through communication networks by using empirical data on contact sequences and the susceptible-infected model. Introducing null models where event sequences are appropriately shuffled. we are able to distinguish between the contributions of different impeding effects. The slowing down of spreading is found to be caused mainly by weight-topology correlations and the bursty activity patterns of individuals.,True,KVaEpnkAAAAJ:maZDTaKrznsC,632,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.83.025102,668036838613022522,/scholar?cites=668036838613022522,,https://arxiv.org/pdf/1006.2125,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098145,Generalizations of the clustering coefficient to weighted complex networks,2007,Jari Saramäki and Mikko Kivelä and Jukka-Pekka Onnela and Kimmo Kaski and Janos Kertesz,75,Physical Review E,2,027105,American Physical Society,The recent high level of interest in weighted complex networks gives rise to a need to develop new measures and to generalize existing ones to take the weights of links into account. Here we focus on various generalizations of the clustering coefficient. which is one of the central characteristics in the complex network theory. We present a comparative study of the several suggestions introduced in the literature. and point out their advantages and limitations. The concepts are illustrated by simple examples as well as by empirical data of the world trade and weighted coauthorship networks.,True,KVaEpnkAAAAJ:3fE2CSJIrl8C,543,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.75.027105,5091248910456263348,/scholar?cites=5091248910456263348,,https://arxiv.org/pdf/cond-mat/0608670,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098146,Analysis of a large-scale weighted network of one-to-one human communication,2007,Jukka-Pekka Onnela and Jari Saramäki and Jörkki Hyvönen and Gábor Szabó and M Argollo De Menezes and Kimmo Kaski and Albert-László Barabási and János Kertész,9,New journal of physics,6,179,IOP Publishing,We construct a connected network of 3.9 million nodes from mobile phone call records. which can be regarded as a proxy for the underlying human communication network at the societal level. We assign two weights on each edge to reflect the strength of social interaction. which are the aggregate call duration and the cumulative number of calls placed between the individuals over a period of 18 weeks. We present a detailed analysis of this weighted network by examining its degree. strength. and weight distributions. as well as its topological assortativity and weighted assortativity. clustering and weighted clustering. together with correlations between these quantities. We give an account of motif intensity and coherence distributions and compare them to a randomized reference system. We also use the concept of link overlap to measure the number of common neighbours any two adjacent nodes have. which …,True,KVaEpnkAAAAJ:zYLM7Y9cAGgC,442,https://iopscience.iop.org/article/10.1088/1367-2630/9/6/179/meta,4514609186331199420,/scholar?cites=4514609186331199420,,https://iopscience.iop.org/article/10.1088/1367-2630/9/6/179/pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098147,Manifesto of computational social science,2012,Rosaria Conte and Nigel Gilbert and Giulia Bonelli and Claudio Cioffi-Revilla and Guillaume Deffuant and Janos Kertesz and Vittorio Loreto and Suzy Moat and J-P Nadal and Anxo Sanchez and Andrzej Nowak and Andreas Flache and Maxi San Miguel and Dirk Helbing,214,The European Physical Journal Special Topics,1,325-346,Springer-Verlag, The increasing integration of technology into our lives has created unprecedented volumes of data on society’s everyday behaviour. Such data opens up exciting new opportunities to work towards a quantitative understanding of our complex social systems. within the realms of a new discipline known as Computational Social Science. Against a background of financial crises. riots and international epidemics. the urgent need for a greater comprehension of the complexity of our interconnected global society and an ability to apply such insights in policy decisions is clear. This manifesto outlines the objectives of this new scientific direction. considering the challenges involved in it. and the extensive impact on science. technology and society that the success of this endeavour is likely to bring about …,True,KVaEpnkAAAAJ:hCrLmN-GePgC,346,https://link.springer.com/article/10.1140/epjst/e2012-01697-8,10370261390197637739,/scholar?cites=10370261390197637739,,https://link.springer.com/content/pdf/10.1140%252Fepjst%252Fe2012-01697-8.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098148,Clustering and information in correlation based financial networks,2004,J-P Onnela and Kimmo Kaski and Janos Kertész,38,The European Physical Journal B,2,353-362,Springer Berlin Heidelberg,Networks of companies can be constructed by using return correlations. A crucial issue in this approach is to select the relevant correlations from the correlation matrix. In order to study this problem. we start from an empty graph with no edges where the vertices correspond to stocks. Then. one by one. we insert edges between the vertices according to the rank of their correlation strength. resulting in a network called asset graph. We study its properties. such as topologically different growth types. number and size of clusters and clustering coefficient. These properties. calculated from empirical data. are compared against those of a random graph. The growth of the graph can be classified according to the topological role of the newly inserted edge. We find that the type of growth which is responsible for creating cycles in the graph sets in much earlier for the empirical asset graph than for the random graph …,True,KVaEpnkAAAAJ:WF5omc3nYNoC,329,https://link.springer.com/article/10.1140/epjb/e2004-00128-7,2138476444590469053,/scholar?cites=2138476444590469053,,https://arxiv.org/pdf/cond-mat/0312682,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098149,Dynamic asset trees and Black Monday,2003,J-P Onnela and Anirban Chakraborti and Kimmo Kaski and Janos Kertesz,324,Physica A: Statistical Mechanics and its Applications,1-2,247-252,North-Holland,The minimum spanning tree. based on the concept of ultrametricity. is constructed from the correlation matrix of stock returns. The dynamics of this asset tree can be characterised by its normalised length and the mean occupation layer. as measured from an appropriately chosen centre called the ‘central node’. We show how the tree length shrinks during a stock market crisis. Black Monday in this case. and how a strong reconfiguration takes place. resulting in topological shrinking of the tree.,True,KVaEpnkAAAAJ:eQOLeE2rZwMC,310,https://www.sciencedirect.com/science/article/pii/S0378437102018824,10690495166423560893,/scholar?cites=10690495166423560893,,https://arxiv.org/pdf/cond-mat/0212037,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098150,Universal features of correlated bursty behaviour,2012,Márton Karsai and Kimmo Kaski and Albert-László Barabási and János Kertész,2,Scientific reports,1,1-7,Nature Publishing Group,Inhomogeneous temporal processes. like those appearing in human communications. neuron spike trains and seismic signals. consist of high-activity bursty intervals alternating with long low-activity periods. In recent studies such bursty behavior has been characterized by a fat-tailed inter-event time distribution. while temporal correlations were measured by the autocorrelation function. However. these characteristic functions are not capable to fully characterize temporally correlated heterogenous behavior. Here we show that the distribution of the number of events in a bursty period serves as a good indicator of the dependencies. leading to the universal observation of power-law distribution for a broad class of phenomena. We find that the correlations in these quite different systems can be commonly interpreted by memory effects and described by a simple phenomenological model. which displays temporal …,True,KVaEpnkAAAAJ:PoWvk5oyLR8C,287,https://www.nature.com/articles/srep00397,14790236113208888504,/scholar?cites=14790236113208888504,,https://www.nature.com/articles/srep00397,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098151,Early prediction of movie box office success based on Wikipedia activity big data,2013,Márton Mestyán and Taha Yasseri and János Kertész,8,PloS one,8,e71226,Public Library of Science,Use of socially generated “big data” to access information about collective states of the minds in human societies has become a new paradigm in the emerging field of computational social science. A natural application of this would be the prediction of the society's reaction to a new product in the sense of popularity and adoption rate. However. bridging the gap between “real time monitoring” and “early predicting” remains a big challenge. Here we report on an endeavor to build a minimalistic predictive model for the financial success of movies based on collective activity data of online users. We show that the popularity of a movie can be predicted much before its release by measuring and analyzing the activity level of editors and viewers of the corresponding entry to the movie in Wikipedia. the well-known online encyclopedia.,True,KVaEpnkAAAAJ:NXb4pA-qfm4C,286,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0071226,504028331350482744,/scholar?cites=504028331350482744,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0071226,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098152,Dynamics of conflicts in Wikipedia,2012,Taha Yasseri and Robert Sumi and András Rung and András Kornai and János Kertész,7,PloS one,6,e38869,Public Library of Science,In this work we study the dynamical features of editorial wars in Wikipedia (WP). Based on our previously established algorithm. we build up samples of controversial and peaceful articles and analyze the temporal characteristics of the activity in these samples. On short time scales. we show that there is a clear correspondence between conflict and burstiness of activity patterns. and that memory effects play an important role in controversies. On long time scales. we identify three distinct developmental patterns for the overall behavior of the articles. We are able to distinguish cases eventually leading to consensus from those cases where a compromise is far from achievable. Finally. we analyze discussion networks and conclude that edit wars are mainly fought by few editors only.,True,KVaEpnkAAAAJ:XoXfffV-tXoC,270,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0038869,7533010814367508986,/scholar?cites=7533010814367508986,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0038869,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098153,Emergence of communities in weighted networks,2007,Jussi M Kumpula and Jukka-Pekka Onnela and Jari Saramäki and Kimmo Kaski and János Kertész,99,Physical review letters,22,228701,American Physical Society,Topology and weights are closely related in weighted complex networks and this is reflected in their modular structure. We present a simple network model where the weights are generated dynamically and they shape the developing topology. By tuning a model parameter governing the importance of weights. the resulting networks undergo a gradual structural transition from a module-free topology to one with communities. The model also reproduces many features of large social networks. including the “weak links” property.,True,KVaEpnkAAAAJ:hqOjcs7Dif8C,267,https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.99.228701,18398945308000577842,/scholar?cites=18398945308000577842,,https://arxiv.org/pdf/0708.0925,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098154,Fluctuation scaling in complex systems: Taylor's law and beyond,2008,Zoltán Eisler and Imre Bartos and János Kertész,57,,1,89-142,Taylor & Francis Group,Complex systems consist of many interacting elements which participate in some dynamical process. The activity of various elements is often different and the fluctuation in the activity of an element grows monotonically with the average activity. This relationship is often of the form ‘fluctuations ≈ constant × averageα’. where the exponent α is predominantly in the range [1/2. 1]. This power law has been observed in a very wide range of disciplines. ranging from population dynamics through the Internet to the stock market and it is often treated under the names Taylor's law or fluctuation scaling. This review attempts to show how general the above scaling relationship is by surveying the literature. as well as by reporting some new empirical data and model calculations. We also show some basic principles that can underlie the generality of the phenomenon. This is followed by a mean-field framework based on sums of …,True,KVaEpnkAAAAJ:mB3voiENLucC,258,https://www.tandfonline.com/doi/abs/10.1080/00018730801893043,13281829421863966123,/scholar?cites=13281829421863966123,,https://arxiv.org/pdf/0708.2053,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098155,Election results and the Sznajd model on Barabasi network,2002,Americo T Bernardes and Dietrich Stauffer and Janos Kertész,25,The European Physical Journal B-Condensed Matter and Complex Systems,1,123-127,EDP Sciences. Springer-Verlag,The network of Barabasi and Albert. a preferential growth model where a new node is linked to the old ones with a probability proportional to their connectivity. is applied to Brazilian election results. The application of the Sznajd rule. that only agreeing pairs of people can convince their neighbours. gives a vote distribution in good agreement with reality,True,KVaEpnkAAAAJ:Tyk-4Ss8FVUC,254,https://link.springer.com/article/10.1140/e10051-002-0013-y,8353327453871060039,/scholar?cites=8353327453871060039,,https://arxiv.org/pdf/cond-mat/0111147,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098156,Dynamics of spreading phenomena in two-dimensional Ising models,1987,H Eugene Stanley and Dietrich Stauffer and Janos Kertesz and Hans J Herrmann,59,Physical review letters,20,2326,American Physical Society,We consider the time evolution of two Ising systems that differ at time t= 0 in the orientation of only one spin. The detailed time development is calculated from two algorithms:(i) Glauber dynamics and (ii) Q2R dynamics (a deterministic cellular automaton). We find that for both algorithms spreading of ‘‘damaged regions’’is greatly hindered below a threshold temperature T s (or energy). which agrees numerically with the Curie point. For Glauber dynamics T s is found to be a sharp phase transition point; for Q2R dynamics we find a kinetic slowing down which is reminiscent of a (spin-) glass transition.,True,KVaEpnkAAAAJ:9yKSN-GCB0IC,221,https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.59.2326,16137023379983816686,/scholar?cites=16137023379983816686,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098157,Temporal motifs in time-dependent networks,2011,Lauri Kovanen and Márton Karsai and Kimmo Kaski and János Kertész and Jari Saramäki,2011,Journal of Statistical Mechanics: Theory and Experiment,11,P11005,IOP Publishing,Temporal networks are commonly used to represent systems where connections between elements are active only for restricted periods of time. such as telecommunication. neural signal processing. biochemical reaction and human social interaction networks. We introduce the framework of temporal motifs to study the mesoscale topological–temporal structure of temporal networks in which the events of nodes do not overlap in time. Temporal motifs are classes of similar event sequences. where the similarity refers not only to topology but also to the temporal order of the events. We provide a mapping from event sequences to coloured directed graphs that enables an efficient algorithm for identifying temporal motifs. We discuss some aspects of temporal motifs. including causality and null models. and present basic statistics of temporal motifs in a large mobile call network.,True,KVaEpnkAAAAJ:AvfA0Oy_GE0C,218,https://iopscience.iop.org/article/10.1088/1742-5468/2011/11/P11005/meta,9094026536177492975,/scholar?cites=9094026536177492975,,https://arxiv.org/pdf/1107.5646,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098158,Surface width exponents for three-and four-dimensional eden growth,1987,DE Wolf and Janos Kertész,4,EPL (Europhysics Letters),6,651,IOP Publishing,By means of noise reduction we investigate the scaling behaviour of the surface width w of d-dimensional Eden clusters growing on flat substrates of linear extent L. We find that w scales for small average deposit height h as h β. and in the steady state as L α. Our results for d= 3 (α= 0.33±0.01. β= 0.22±0.02) and for d= 4 (α= 0.24±0.02. β= 0.146±0.015) support the scaling relation α (1+ 1/β)= 2. They suggest that α instead of being superuniversal might be equal to 1/d.,True,KVaEpnkAAAAJ:2osOgNQ5qMEC,216,https://iopscience.iop.org/article/10.1209/0295-5075/4/6/003/meta,10984739259475585153,/scholar?cites=10984739259475585153,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098159,Limited resolution in complex network community detection with Potts model approach,2007,Jussi M Kumpula and Jari Saramäki and Kimmo Kaski and János Kertész,56,The European Physical Journal B,1,41-45,EDP sciences,According to Fortunato and Barthélemy. modularity-based community detection algorithms have a resolution threshold such that small communities in a large network are invisible. Here we generalize their work and show that the q-state Potts community detection method introduced by Reichardt and Bornholdt  also has a resolution threshold. The model contains a parameter by which this threshold can be tuned. but no a priori principle is known to select the proper value. Single global optimization criteria do not seem capable for detecting all communities if their size distribution is broad.     ,True,KVaEpnkAAAAJ:LkGwnXOMwfcC,209,https://link.springer.com/article/10.1140/epjb/e2007-00088-4,3947048851789601790,/scholar?cites=3947048851789601790,,https://arxiv.org/pdf/cond-mat/0610370,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098160,Asset trees and asset graphs in financial markets,2003,Jukka-Pekka Onnela and Anirban Chakraborti and Kimmo Kaski and Janos Kertesz and Antti Kanto,2003,Physica Scripta,T106,48,IOP Publishing,"This paper introduces a new methodology for constructing a network of companies called a dynamic asset graph. This is similar to the dynamic asset tree studied recently. as both are based on correlations between asset returns. However. the new modified methodology does not. in general. lead to a tree but a disconnected graph. The asset tree. due to the minimum spanning tree criterion. is forced to"" accept"" edge lengths that are far less optimal (longer) than the asset graph. thus resulting in higher overall length for the tree. The same criterion also causes asset trees to be more fragile in structure when measured by the single-step survival ratio. Over longer time periods. in the beginning the asset graph decays more slowly than the asset tree. but in the long run the situation is reversed. The vertex degree distributions indicate that the possible scale free behavior of the asset graph is not as evident as it is in the …",True,KVaEpnkAAAAJ:M3ejUd6NZC8C,208,https://iopscience.iop.org/article/10.1238/Physica.Topical.106a00048/meta,3568642108484030053,/scholar?cites=3568642108484030053,,https://arxiv.org/pdf/cond-mat/0303579,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098161,Circadian pattern and burstiness in mobile phone communication,2012,Hang-Hyun Jo and Márton Karsai and János Kertész and Kimmo Kaski,14,New Journal of Physics,1,013055,IOP Publishing,The temporal communication patterns of human individuals are known to be inhomogeneous or bursty. which is reflected as heavy tail behavior in the inter-event time distribution. As the cause of such a bursty behavior two main mechanisms have been suggested:(i) inhomogeneities due to the circadian and weekly activity patterns and (ii) inhomogeneities rooted in human task execution behavior. In this paper. we investigate the role of these mechanisms by developing and then applying systematic de-seasoning methods to remove the circadian and weekly patterns from the time series of mobile phone communication events of individuals. We find that the heavy tails in the inter-event time distributions remain robust with respect to this procedure. which clearly indicates that the human task execution-based mechanism is a possible cause of the remaining burstiness in temporal mobile phone communication patterns.,True,KVaEpnkAAAAJ:LjlpjdlvIbIC,204,https://iopscience.iop.org/article/10.1088/1367-2630/14/1/013055/meta,13933522445696995262,/scholar?cites=13933522445696995262,,https://iopscience.iop.org/article/10.1088/1367-2630/14/1/013055/pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098162,Time-dependent cross-correlations between different stock returns: A directed network of influence,2002,L Kullmann and Janos Kertész and K Kaski,66,Physical Review E,2,026125,American Physical Society,We study the time-dependent cross-correlations of stock returns. ie. we measure the correlation as the function of the time shift between pairs of stock return time series using tick-by-tick data. We find a weak but significant effect showing that in many cases the maximum correlation appears at nonzero time shift. indicating directions of influence between the companies. Due to the weakness of this effect and the shortness of the characteristic time (of the order of a few minutes). our findings are compatible with market efficiency. The interaction of companies defines a directed network of influence.,True,KVaEpnkAAAAJ:5nxA0vEk-isC,193,https://journals.aps.org/pre/abstract/10.1103/PhysRevE.66.026125,13969923266091663202,/scholar?cites=13969923266091663202,,https://arxiv.org/pdf/cond-mat/0203256,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1098163,Diffusion-limited aggregation and regular patterns: fluctuations versus anisotropy,1986,János Kertész and Tamás Vicsek,19,Journal of Physics A: Mathematical and General,5,L257,IOP Publishing,The authors show that the patterns in diffusion-limited aggregation (DLA) on a lattice emerge from the interplay of lattice anisotropy and fluctuations. These fluctuations can be damped by Monte Carlo averaging. Increasing its amount. the effective anisotropy becomes larger and a crossover from tip splitting typical for continuum DLA to stable tips is observed. in analogy with a number of recent experiments. The simulations suggest the following scenario for the transitions which take place as a function of the increasing effective anisotropy: disordered patterns to dendritic structures to needle crystals. It is shown that DLA clusters go through the same sequence of transitions as a function of their size. Therefore. diffusion-limited aggregates on a lattice are asymptotically not fractals.,True,KVaEpnkAAAAJ:IjCSPb-OGe4C,187,https://iopscience.iop.org/article/10.1088/0305-4470/19/5/008/meta,15198650736991715959,/scholar?cites=15198650736991715959,,https://www.academia.edu/download/41480761/J.Phys.A.Math.Gen.19-1986-Letter_to_the_editor-Diffusion-limited_aggregation_and_regular_patterns.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
