,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1281381,Saliency based on information maximization,2005,Neil Bruce and John Tsotsos,,,,155-162,,A model of bottom-up overt attention is proposed based on the principle of maximizing information sampled from a scene. The proposed operation is based on Shannon’s self-information measure and is achieved in a neural circuit. which is demonstrated as having close ties with the circuitry existent in the primate visual cortex. It is further shown that the proposed saliency measure may be extended to address issues that currently elude explanation in the domain of saliency based models. Results on natural images are compared with experimental eye tracking data revealing the efﬁcacy of the model in predicting the deployment of overt attention as compared with existing efforts.,True,Gnezf-4AAAAJ:u5HHmVD_uO8C,1404,http://cs.umanitoba.ca/~bruce/NIPS2005_0081.pdf,11401787876863620599,/scholar?cites=11401787876863620599,,,http://cs.umanitoba.ca/~bruce/NIPS2005_0081.pdf,0,0,0
1281382,Saliency. attention. and visual search: An information theoretic approach,2009,Neil DB Bruce and John K Tsotsos,9,Journal of vision,3,5-5,The Association for Research in Vision and Ophthalmology,A proposal for saliency computation within the visual cortex is put forth based on the premise that localized saliency computation serves to maximize information sampled from one's environment. The model is built entirely on computational constraints but nevertheless results in an architecture with cells and connectivity reminiscent of that appearing in the visual cortex. It is demonstrated that a variety of visual search behaviors appear as emergent properties of the model and therefore basic principles of coding and information transmission. Experimental results demonstrate greater efficacy in predicting fixation patterns across two different data sets as compared with competing models.,True,Gnezf-4AAAAJ:hFOr9nPyWt4C,1004,https://jov.arvojournals.org/article.aspx?articleid=2193531,12874897084013947532,/scholar?cites=12874897084013947532,,,https://jov.arvojournals.org/article.aspx?articleid=2193531,0,0,0
1281383,Transfers in kind: Why they can be efficient and nonpaternalistic,1991,Neil Bruce and Michael Waldman,81,The American Economic Review,5,1345-1351,American Economic Association,Consider an environment where one person is sufficiently altruistic towards another that he transfers resources to the other person. The traditional theory of altruism makes a strong prediction concerning the form that such a transfer would take: whenever possible the transfer should be given in cash rather than in kind. The logic of the prediction is simple. A tied transfer places a constraint on the affordable market baskets of the recipient which would not be present if the transfer were given in cash. Since in the traditional theory of altruism the altruist cares about the utility of the recipient and not the composition of his market basket. it would seem that the altruist is never made worse off and perhaps could be made better off by making the transfer in cash rather than tying it in some way. Despite the appeal of this argument. even casual empiricism indicates that its prediction is refuted in many cases. Transfers from …,True,Gnezf-4AAAAJ:4fKUyHm3Qg0C,264,https://www.jstor.org/stable/2006923,2469717159582672634,/scholar?cites=2469717159582672634,,,https://www.researchgate.net/profile/Neil_Bruce3/publication/4901124_Transfers_in_Kind_Why_They_Can_Be_Efficient_and_Nonpaternalistic/links/0c96052a013bc64f89000000.pdf,0,0,0
1281384,Attention based on information maximization,2007,Neil Bruce and John Tsotsos,7,Journal of Vision,9,950-950,The Association for Research in Vision and Ophthalmology,Formal arguments exist establishing that the complexity of visual search prohibits extensive analysis of all visual content in parallel. It follows that the task of selecting important content out of the enormous pool of incoming sensory input may be regarded as a critical component of animal vision; theoretically as well as practically this remains an open. unsolved problem.,True,Gnezf-4AAAAJ:qjMakFHDy7sC,146,https://jov.arvojournals.org/article.aspx?articleid=2134997,17782934122253976760,/scholar?cites=17782934122253976760,,,,0,0,0
1281385,Gated feedback refinement network for dense image labeling,2017,Md Amirul Islam and Mrigank Rochan and Neil DB Bruce and Yang Wang,,,,3751-3759,,Effective integration of local and global contextual information is crucial for dense labeling problems. Most existing methods based on an encoder-decoder architecture simply concatenate features from earlier layers to obtain higher-frequency details in the refinement stages. However. there are limits to the quality of refinement possible if ambiguous information is passed forward. In this paper we propose Gated Feedback Refinement Network (G-FRNet). an end-to-end deep learning framework for dense labeling tasks that addresses this limitation of existing methods. Initially. G-FRNet makes a coarse prediction and then it progressively refines the details by efficiently integrating local and global contextual information during the refinement stages. We introduce gate units that control the information passed forward in order to filter out ambiguity. Experiments on three challenging dense labeling datasets (CamVid. PASCAL VOC 2012. and Horse-Cow Parsing) show the effectiveness of our method. Our proposed approach achieves state-of-the-art results on the CamVid and Horse-Cow Parsing datasets. and produces competitive results on the PASCAL VOC 2012 dataset.,True,Gnezf-4AAAAJ:35N4QoGY0k4C,134,http://openaccess.thecvf.com/content_cvpr_2017/html/Islam_Gated_Feedback_Refinement_CVPR_2017_paper.html,5395494123851821824,/scholar?cites=5395494123851821824,,,http://openaccess.thecvf.com/content_cvpr_2017/papers/Islam_Gated_Feedback_Refinement_CVPR_2017_paper.pdf,0,0,0
1281386,Malware classification with deep convolutional neural networks,2018,Mahmoud Kalash and Mrigank Rochan and Noman Mohammed and Neil DB Bruce and Yang Wang and Farkhund Iqbal,,,,1-5,IEEE,In this paper. we propose a deep learning framework for malware classification. There has been a huge increase in the volume of malware in recent years which poses a serious security threat to financial institutions. businesses and individuals. In order to combat the proliferation of malware. new strategies are essential to quickly identify and classify malware samples so that their behavior can be analyzed. Machine learning approaches are becoming popular for classifying malware. however. most of the existing machine learning methods for malware classification use shallow learning algorithms (e.g. SVM). Recently. Convolutional Neural Networks (CNN). a deep learning approach. have shown superior performance compared to traditional learning algorithms. especially in tasks such as image classification. Motivated by this success. we propose a CNN-based architecture to classify malware samples. We …,True,Gnezf-4AAAAJ:ZHo1McVdvXMC,100,https://ieeexplore.ieee.org/abstract/document/8328749/,7869613109062233668,/scholar?cites=7869613109062233668,,,,0,0,0
1281387,On computational modeling of visual saliency: Examining what’s right. and what’s left,2015,Neil DB Bruce and Calden Wloka and Nick Frosst and Shafin Rahman and John K Tsotsos,116,Vision research,,95-112,Pergamon,In the past decade. a large number of computational models of visual saliency have been proposed. Recently a number of comprehensive benchmark studies have been presented. with the goal of assessing the performance landscape of saliency models under varying conditions. This has been accomplished by considering fixation data. annotated image regions. and stimulus patterns inspired by psychophysics. In this paper. we present a high-level examination of challenges in computational modeling of visual saliency. with a heavy emphasis on human vision and neural computation. This includes careful assessment of different metrics for performance of visual saliency models. and identification of remaining difficulties in assessing model performance. We also consider the importance of a number of issues relevant to all saliency models including scale-space. the impact of border effects. and spatial or central …,True,Gnezf-4AAAAJ:RHpTSmoSYBkC,74,https://www.sciencedirect.com/science/article/pii/S0042698915000267,16639923786915293185,/scholar?cites=16639923786915293185,,,https://www.sciencedirect.com/science/article/pii/S0042698915000267,0,0,0
1281388,An attentional framework for stereo vision,2005,Neil DB Bruce and John K Tsotsos,,,,88-95,IEEE,The necessity and utility of visual attention are discussed in the context of stereo vision in machines and primates. Specific problems that arise in this domain including binocular rivalry. and the deployment of attention in three-dimensional space are considered. Necessary conditions are outlined for achieving appropriate attentional behaviour in both the aforementioned domains. In this light. we outline classes of existing computational models of attention and discuss their applicability for realizing binocular attention. Finally. a stereo attention framework is presented by considering the tenets of an existing attentional architecture that extends naturally to the binocular domain. in conjunction with the connectivity of units involved in achieving stereo vision.,True,Gnezf-4AAAAJ:UeHWp8X0CEIC,69,https://ieeexplore.ieee.org/abstract/document/1443116/,6672978136018623207,/scholar?cites=6672978136018623207,,,http://www-sop.inria.fr/members/Neil.Bruce/124_bruce_n.pdf,0,0,0
1281389,Revisiting salient object detection: Simultaneous detection. ranking. and subitizing of multiple salient objects,2018,Md Amirul Islam and Mahmoud Kalash and Neil DB Bruce,,,,7142-7150,,Salient object detection is a problem that has been considered in detail and many solutions proposed. In this paper. we argue that work to date has addressed a problem that is relatively ill-posed. Specifically. there is not universal agreement about what constitutes a salient object when multiple observers are queried. This implies that some objects are more likely to be judged salient than others. and implies a relative rank exists on salient objects. The solution presented in this paper solves this more general problem that considers relative rank. and we propose data and metrics suitable to measuring success in a relative object saliency landscape. A novel deep learning solution is proposed based on a hierarchical representation of relative saliency and stage-wise refinement. We also show that the problem of salient object subitizing can be addressed with the same network. and our approach exceeds performance of any prior work across all metrics considered (both traditional and newly proposed).,True,Gnezf-4AAAAJ:SeFeTyx0c_EC,61,http://openaccess.thecvf.com/content_cvpr_2018/html/Islam_Revisiting_Salient_Object_CVPR_2018_paper.html,16495643199912345592,/scholar?cites=16495643199912345592,,,https://openaccess.thecvf.com/content_cvpr_2018/papers/Islam_Revisiting_Salient_Object_CVPR_2018_paper.pdf,0,0,0
1281390,A deeper look at saliency: Feature contrast. semantics. and beyond,2016,Neil DB Bruce and Christopher Catton and Sasa Janjic,,,,516-524,,In this paper we consider the problem of visual saliency modeling. including both human gaze prediction and salient object segmentation. The overarching goal of the paper is to identify high level considerations relevant to deriving more sophisticated visual saliency models. A deep learning model based on fully convolutional networks (FCNs) is presented. which shows very favorable performance across a wide variety of benchmarks relative to existing proposals. We also demonstrate that the manner in which training data is selected. and ground truth treated is critical to resulting model behaviour. Recent efforts have explored the relationship between human gaze and salient objects. and we also examine this point further in the context of FCNs. Close examination of the proposed and alternative models serves as a vehicle for identifying problems important to developing more comprehensive models going forward.,True,Gnezf-4AAAAJ:NMxIlDl6LWMC,58,https://www.cv-foundation.org/openaccess/content_cvpr_2016/html/Bruce_A_Deeper_Look_CVPR_2016_paper.html,10763419248994272392,/scholar?cites=10763419248994272392,,,https://www.cv-foundation.org/openaccess/content_cvpr_2016/papers/Bruce_A_Deeper_Look_CVPR_2016_paper.pdf,0,0,0
1281391,Features that draw visual attention: an information theoretic perspective,2005,Neil DB Bruce,65,Neurocomputing,,125-133,Elsevier,A novel image operator is proposed for the purpose of predicting the focus of visual attention in arbitrary natural scenes based on local statistics. The proposed method is based on the hypothetical premise that attention proceeds by way of sampling a scene in a manner that maximizes the information acquired from the scene. A tractable means of computing the joint likelihood of local statistics in a low-dimensional space is presented and shown to have a close relationship to the representation of retinal image stimulus existing in the primary visual cortex of primates. The proposed image operator is validated through comparison with existing features implicated in the focus of attention in their relative correlation to experimental eye tracking data.,True,Gnezf-4AAAAJ:d1gkVwhDpl0C,56,https://www.sciencedirect.com/science/article/pii/S0925231204004539,14755277245636941555,/scholar?cites=14755277245636941555,,,,0,0,0
1281392,The smart house for older persons and persons with physical disabilities: structure. technology arrangements. and perspectives,2004,Dimitar H Stefanov and Zeungnam Bien and Won-Chul Bang,12,,2,228-250,IEEE,Smart houses are considered a good alternative for the independent life of older persons and persons with disabilities. Numerous intelligent devices. embedded into the home environment. can provide the resident with both movement assistance and 24-h health monitoring. Modern home-installed systems tend to be not only physically versatile in functionality but also emotionally human-friendly. i.e.. they may be able to perform their functions without disturbing the user and without causing him/her any pain. inconvenience. or movement restriction. instead possibly providing him/her with comfort and pleasure. Through an extensive survey. this paper analyzes the building blocks of smart houses. with particular attention paid to the health monitoring subsystem as an important component. by addressing the basic requirements of various sensors implemented from both research and clinical perspectives. The paper …,True,QY5pnv0AAAAJ:u5HHmVD_uO8C,425,https://ieeexplore.ieee.org/abstract/document/1304864/,10977338097152903162,/scholar?cites=10977338097152903162,,,https://core.ac.uk/download/pdf/193934378.pdf,0,0,0
1281393,Apparatus and method for detecting voice based on motion information,2016,Jeong-mi Cho and Jeong-su Kim and Won-chul Bang and Nam-hoon Kim,,,,,,Disclosed are an apparatus and method of deducing a user's intention using motion information. The user's intention deduction apparatus includes a speech intention determining unit configured to predict a speech intention regarding a user's speech using motion information sensed by at least one motion capture sensor. and a controller configured to control operation of detecting a voice section from a received sound signal based on the predicted speech intention.,True,QY5pnv0AAAAJ:_FxGoFyzp5QC,294,https://patents.google.com/patent/US9443536B2/en,3204480440690610857,/scholar?cites=3204480440690610857,,,https://patentimages.storage.googleapis.com/a4/02/09/f7336bc841c4b2/US9443536.pdf,0,0,0
1281394,3D input apparatus and method thereof,2006,Wook Chang and Dong-yoon Kim and Kyoung-ho Kang and Eun-seok Choi and Won-chul Bang,,,,,,Provided are a 3D input apparatus and method for precisely detecting a position of the 3D input apparatus. The 3D input apparatus includes a sensor package which measures a first velocity an acceleration. and an angular velocity of the 3D input apparatus in a relative body coordinate system; a posture information generating unit. which generates posture information of the 3D input apparatus using the measured acceleration and angular velocity; a velocity transformation unit. which transforms the measured first velocity into a second velocity in an absolute coordinate system using the posture information; and a position restoration unit. which determines a position of the 3D input apparatus by integrating the second velocity.,True,QY5pnv0AAAAJ:zYLM7Y9cAGgC,150,https://patents.google.com/patent/US6993451B2/en,16440873774229273357,/scholar?cites=16440873774229273357,,,https://patentimages.storage.googleapis.com/ef/13/1b/9653cc74ba9e5c/US6993451.pdf,0,0,0
1281395,A deep learning framework for supporting the classification of breast lesions in ultrasound images,2017,Seokmin Han and Ho-Kyung Kang and Ja-Yeon Jeong and Moon-Ho Park and Wonsik Kim and Won-Chul Bang and Yeong-Kyeong Seong,62,Physics in Medicine & Biology,19,7714,IOP Publishing,In this research. we exploited the deep learning framework to differentiate the distinctive types of lesions and nodules in breast acquired with ultrasound imaging.,True,QY5pnv0AAAAJ:hCrLmN-GePgC,139,https://iopscience.iop.org/article/10.1088/1361-6560/aa82ec/meta,13853001789489828017,/scholar?cites=13853001789489828017,,,,0,0,0
1281396,Beatbox music phone: gesture-based interactive mobile phone using a tri-axis accelerometer,2005,Eun-Seok Choi and Won-Chul Bang and Sung-Jung Cho and Jing Yang and Dong-Yoon Kim and Sang-Ryong Kim,,,,97-102,IEEE,In this paper. we propose gesture-based interaction methods using a tri-axis accelerometer for mobile devices. The algorithms for the gesture recognition and the shaking detection are suggested for gesture interaction. They have been implemented in the commercialized mobile phone (model name: SCH-S310). The mobile phone recognizes digits from 1 to 9 and five symbols written in the air. It detects the shaking motion to initiate commands for the gesture interactive games and musical instrument applications. We used the signals from a tri-axis accelerometer to recognize the gestures directly without trajectory estimation. In the experimental study. we achieved 97.01% of average recognition rate for a set of eleven gestures. The rate is cross validated from a whole data set of 3082 gestures from 100 users. The performance of the shaking detection methods shows that gesture-based interaction can be used as …,True,QY5pnv0AAAAJ:u-x6o8ySG0sC,125,https://ieeexplore.ieee.org/abstract/document/1600617/,17313942369874140532,/scholar?cites=17313942369874140532,,,,0,0,0
1281397,Self-contained spatial input device for wearable computers,2003,Won-Chul Bang and Wook Chang and Kyeong-Ho Kang and Eun-Seok Choi and Alexey Potanin and Dong-Yoon Kim,,,,26,IEEE,In this paper. we present a pen-shaped input device for wearable computers which reproduce and recognize three-dimensional (3D) hand motions with no external references. The input device is equipped with inertial sensors. The inertial sensors measure accelerations and angular velocities produced by a user's handwriting motion in 2D/3D spaces. The measurements from gyroscopes are integrated once to produce the attitude of the system and are consequently used to remove the effects of the gravity and the inclination of the system. The compensated acceleration measurements are doubly integrated to yield the position of the system. Due to the integration processes involved in reproducing the handwriting trajectory. the accuracy of the position measurement significantly deteriorates along with time. To reproduce handwriting trajectory of a stroke on a surface and even in the air. we propose algorithms to …,True,QY5pnv0AAAAJ:d1gkVwhDpl0C,111,https://www.computer.org/csdl/proceedings-article/iswc/2003/20340026/12OmNqGRGgC,14489831535295711427,/scholar?cites=14489831535295711427,,,,0,0,0
1281398,Magic wand: a hand-drawn gesture input device in 3-D space with inertial sensors,2004,Sung-Jung Cho and Jong Koo Oh and Won-Chul Bang and Wook Chang and Eunseok Choi and Yang Jing and Joonkee Cho and Dong Yoon Kim,,,,106-111,IEEE,This paper presents a gesture input device. magic wand. with which a user can input gestures in 3-D space. inertial sensors embedded in it generate acceleration and angular velocity signals according to a user's hand movement. A trajectory estimation algorithm is employed to convert them into a trajectory on 2-D plane. The recognition algorithm based on Bayesian networks finds the gesture model with the maximum likelihood from it. The recognition performance of the proposed system is quite promising; the writer-independent recognition rate was 99.2% on average for the database of 15 writers and 13 gesture classes.,True,QY5pnv0AAAAJ:9yKSN-GCB0IC,95,https://ieeexplore.ieee.org/abstract/document/1363895/,6148905813350340409,/scholar?cites=6148905813350340409,,,http://www.iapr-tc11.org/archive/iwfhr2004/AfterWS/IWFHR9-Proceedings/docs/018_cho-MagicWand.pdf,0,0,0
1281399,Remote robot control method using three-dimensional pointing procedure and robot control system using the remote robot control method,2009,Dong-yoon Kim and Jong-koo Oh and Won-chul Bang and Joon-kee Cho and Kyoung-ho Kang and Sung-jung Cho and Eun-sook Choi and Wook Chang,,,,,,A remote robot control method using a three-dimensional pointing procedure and a robot control system using the remote robot control method. The robot control system controls a robot in response to a user's gesture or sign without modifying the structure of the robot. The remote robot control method includes measuring a distance between a remote controller and a robot. calculating an initial position of the remote controller in an inertial navigation frame of the remote controller. calculating an initial position of the robot in the navigation frame of the remote controller. calculating an origin of the inertial navigation frame of the remote controller shown in an inertial navigation frame of the robot. calculating a new position of the remote controller in the inertial navigation frame of the remote controller. and calculating a new position of the robot in the navigation frame of the robot.,True,QY5pnv0AAAAJ:_Qo2XoVZTnwC,87,https://patents.google.com/patent/US7526362B2/en,11041473207193277969,/scholar?cites=11041473207193277969,,,https://patentimages.storage.googleapis.com/1c/f2/66/3429ae84e158d5/US7526362.pdf,0,0,0
1281400,Inertial sensor based recognition of 3-D character gestures with an ensemble classifiers,2004,Jong Koo Oh and Sung-Jung Cho and Won-Chul Bang and Wook Chang and Eunseok Choi and Jing Yang and Joonkee Cho and Dong Yoon Kim,,,,112-117,IEEE,We present a 3-D input medium based on inertial sensors for on-line character recognition and an ensemble classification scheme for the recognition task. The system allows user to write a character in the air as a gesture. with a sensor-embedded device held in hand. The kinds of sensors used are 3-axis accelerometer and 3-axis gyroscope generating acceleration and angular velocity signals respectively. For character recognition. we used the technique of FDA (Fisher discriminant analysis). We tried different combinations of sensor signals to test the recognition performance. It is also possible to estimate a 2-D handwriting trajectory from the sensor signals. The best recognition rate of 93.23%. in case we use only raw sensor signals. was attained when all 6 sensor signals were combined. The recognition rate of 92.22% was reached if the estimated trajectory was used as input. Finally we tested the ensemble …,True,QY5pnv0AAAAJ:W7OEmFMy1HYC,67,https://ieeexplore.ieee.org/abstract/document/1363896/,6192629064781887117,/scholar?cites=6192629064781887117,,,,0,0,0
1281401,Two-stage recognition of raw acceleration signals for 3-D gesture-understanding cell phones,2006,Sung-Jung Cho and Eunseok Choi and Won-Chul Bang and Jing Yang and Junil Sohn and Dong Yoon Kim and Young-Bum Lee and Sangryong Kim,,,,,Suvisoft,As many functionalities like cameras and MP3 players are converged to cell phones. more intuitive interaction methods are essential beyond tiny keypads. In this paper. we present gesture-based interactions and their two-stage recognition algorithm. Acceleration signals are generated from accelerometer. At the first stage. they are hierarchically modelled and matched as basic component and their relationships by Bayesian networks. At the second stage. they are further classified by SVMs for resolving confusing pairs. Our system showed enough recognition performance for commercialization; with 100 novice users. the average recognition rate was 96.9% on 11 gestures (digits 1-9. O. X). The algorithms have been adopted in the world-first gesture-recognizing Samsung cell phones since 2005.,True,QY5pnv0AAAAJ:Tyk-4Ss8FVUC,65,https://hal.inria.fr/inria-00103854/,17506244479126573683,/scholar?cites=17506244479126573683,,,https://hal.inria.fr/docs/00/10/38/54/PDF/cr1019154605290.pdf,0,0,0
1281402,System. method. and recording medium for controlling an object in virtual world,2013,Seung Ju Han and Jae Joon Han and Jeong Hwan Ahn and Hyun Jeong Lee and Wong Chul Bang and Joon Ah Park,,,,,,A system and method of controlling characteristics of an avatar in a virtual world may generate avatar control information based on avatar information of the virtual world and a sensor control command expressing a user intent using a sensor-based input device.,True,QY5pnv0AAAAJ:hMod-77fHWUC,64,https://patents.google.com/patent/US20130038601A1/en,727242795411400090,/scholar?cites=727242795411400090,,,https://patentimages.storage.googleapis.com/63/8b/00/b4a6fb8340aafa/US20130038601A1.pdf,0,0,0
1281403,Mixed precision training,2017,Paulius Micikevicius and Sharan Narang and Jonah Alben and Gregory Diamos and Erich Elsen and David Garcia and Boris Ginsburg and Michael Houston and Oleksii Kuchaiev and Ganesh Venkatesh and Hao Wu,,arXiv preprint arXiv:1710.03740,,,,Deep neural networks have enabled progress in a wide variety of applications. Growing the size of the neural network typically results in improved accuracy. As model sizes grow. the memory and compute requirements for training these models also increases. We introduce a technique to train deep neural networks using half precision floating point numbers. In our technique. weights. activations and gradients are stored in IEEE half-precision format. Half-precision floating numbers have limited numerical range compared to single-precision numbers. We propose two techniques to handle this loss of information. Firstly. we recommend maintaining a single-precision copy of the weights that accumulates the gradients after each optimizer step. This single-precision copy is rounded to half-precision format during training. Secondly. we propose scaling the loss appropriately to handle the loss of information with half-precision gradients. We demonstrate that this approach works for a wide variety of models including convolution neural networks. recurrent neural networks and generative adversarial networks. This technique works for large scale models with more than 100 million parameters trained on large datasets. Using this approach. we can reduce the memory consumption of deep learning models by nearly 2x. In future processors. we can also expect a significant computation speedup using half-precision hardware units.,True,7BRYaGcAAAAJ:uWQEDVKXjbEC,519,https://arxiv.org/abs/1710.03740,18172749567892275222,/scholar?cites=18172749567892275222,,,https://arxiv.org/pdf/1710.03740.pdf%EF%BC%89%E3%80%82,0,0,0
1281404,Scaling SGD Batch Size to 32K for ImageNet Training,2017,Yang You and Igor Gitman and Boris Ginsburg,,arXiv preprint arXiv:1708.03888,,,,"The most natural way to speed-up the training of large networks is to use dataparallelism on multiple GPUs. To scale Stochastic Gradient (SG) based methods to more processors. one need to increase the batch size to make full use of the computational power of each GPU. However. keeping the accuracy of network with increase of batch size is not trivial. Currently. the state-of-the art method is to increase Learning Rate (LR) proportional to the batch size. and use special learning rate with"" warm-up"" policy to overcome initial optimization difficulty. By controlling the LR during the training process. one can efficiently use largebatch in ImageNet training. For example. Batch-1024 for AlexNet and Batch-8192 for ResNet-50 are successful applications. However. for ImageNet-1k training. state-of-the-art AlexNet only scales the batch size to 1024 and ResNet50 only scales it to 8192. The reason is that we can not scale the learning rate to a large value. To enable large-batch training to general networks or datasets. we propose Layer-wise Adaptive Rate Scaling (LARS). LARS LR uses different LRs for different layers based on the norm of the weights (|| w||) and the norm of the gradients (||∇ w||). By using LARS algoirithm. we can scale the batch size to 32768 for ResNet50 and 8192 for AlexNet. Large batch can make full use of the system’s computational power. For example. batch-4096 can achieve 3× speedup over batch-512 for ImageNet training by AlexNet model on a DGX-1 station (8 P100 GPUs).",True,7BRYaGcAAAAJ:UxriW0iASnsC,368,https://digitalassets.lib.berkeley.edu/techreports/ucb/text/EECS-2017-156.pdf,14890918634391387482,/scholar?cites=14890918634391387482,,,https://digitalassets.lib.berkeley.edu/techreports/ucb/text/EECS-2017-156.pdf,0,0,0
1281405,Method for power saving in a wireless LAN,2003,Boris Ginzburg and Oren Kaidar and Vladimir Kondratiev,,,,,,A method. apparatus and system are disclosed for power saving in a wireless local area network (WLAN). for example. by buffering data packets until a transmission or wake-up trigger occurs. at which time all buffered data packets may be transmitted.,True,7BRYaGcAAAAJ:u-x6o8ySG0sC,249,https://patents.google.com/patent/US20040264396A1/en,5745077681764804359,/scholar?cites=5745077681764804359,,,https://patentimages.storage.googleapis.com/a5/17/b7/6849dfa0f08dcc/US20040264396A1.pdf,0,0,0
1281406,The ForSpec temporal logic: A new temporal property-specification language,2002,Roy Armoni and Limor Fix and Alon Flaisher and Rob Gerth and Boris Ginsburg and Tomer Kanza and Avner Landver and Sela Mador-Haim and Eli Singerman and Andreas Tiemeyer and MosheY Vardi and Yael Zbar,,,,296-311,Springer Berlin Heidelberg,In this paper we describe the ForSpec Temporal Logic (FTL). the new temporal property-specification logic of ForSpec. Intel’s new formal specification language. The key features of FTL are as follows: it is a linear temporal logic. based on Pnueli’s LTL. it is based on a rich set of logical and arithmetical operations on bit vectors to describe state properties. it enables the user to define temporal connectives over time windows. it enables the user to define regular events. which are regular sequences of Boolean events. and then relate such events via special connectives. it enables the user to express properties about the past. and it includes constructs that enable the user to model multiple clock and reset signals. which is useful in the verification of hardware design.,True,7BRYaGcAAAAJ:2P1L_qKh6hAC,226,https://link.springer.com/chapter/10.1007/3-540-46002-0_21,6074852971011590426,/scholar?cites=6074852971011590426,,,https://link.springer.com/content/pdf/10.1007/3-540-46002-0_21.pdf,0,0,0
1281407,Performance analysis of A-MPDU and A-MSDU aggregation in IEEE 802.11 n,2007,Boris Ginzburg and Alex Kesselman,,,,1-5,IEEE,With recent improvements in physical layer (PHY) techniques. the achievable capacity for wireless LANs (WLANs) has grown significantly. However. the overhead of IEEE 802.11 MAC layer has limited the actual throughput of a WLAN. A-MPDU aggregation suggested in IEEE 802.11n draft is a key enhancement reducing the protocol timing overheads that enables aggregation of several MAC-level protocol data units (MPDUs) into a single PHY protocol data unit (PPDU). Another aggregation scheme proposed in IEEE 802.11n is A-MSDU aggregation. which allows several MAC-level service data units (MSDUs) to be aggregated into a single MPDU. In this work we present a novel analytic model for estimating the performance of a 802.11n high throughput wireless link between a station and an Access Point (AP). We consider a 2 times 2 MIMO system and investigate how the MAC goodput under TCP and UDP …,True,7BRYaGcAAAAJ:d1gkVwhDpl0C,162,https://ieeexplore.ieee.org/abstract/document/4567389/,8992134443304888630,/scholar?cites=8992134443304888630,,,https://www.cs.odu.edu/~nadeem/classes/cs795-WNS-S13/papers/11n-007.pdf,0,0,0
1281408,Method and apparatus of multi-entity wireless communication adapter,2010,Yuval Bachrach and Amit Barak and Boris Ginzburg,,,,,,Embodiments of the present invention provide a method and apparatus for a multi-entity wireless communication adapter having a traffic management configuration to selectively associate at least first and second signal traffics corresponding to a basic service set station entity and an independent basic service set entity. respectively. with a shared physical layer which is able to process said first and second signal traffics. Additional features are described and claimed.,True,7BRYaGcAAAAJ:ZeXyd9-uunAC,119,https://patents.google.com/patent/US7656892B2/en,10291509398183041913,/scholar?cites=10291509398183041913,,,https://patentimages.storage.googleapis.com/9e/26/0f/e0cb23b1532c96/US7656892.pdf,0,0,0
1281409,Reliable multicast techniques for wireless links,2006,Boris Ginzburg and Max Fudim,,,,,,Two techniques that may be used to improve multicast traffic reliability. which may include a multicast frame retransmission policy and/or a multicast frame retransmission mode.,True,7BRYaGcAAAAJ:2osOgNQ5qMEC,104,https://patents.google.com/patent/US20080002621A1/en,17411583221697385951,/scholar?cites=17411583221697385951,,,https://patentimages.storage.googleapis.com/1f/d1/6a/d322860159d52b/US20080002621A1.pdf,0,0,0
1281410,Jasper: An End-to-End Convolutional Neural Acoustic Model,2019,Jason Li and Vitaly Lavrukhin and Boris Ginsburg and Ryan Leary and Oleksii Kuchaiev and Jonathan M Cohen and Huyen Nguyen and Ravi Teja Gadde,,arXiv preprint arXiv:1904.03288,,,,In this paper. we report state-of-the-art results on LibriSpeech among end-to-end speech recognition models without any external training data. Our model. Jasper. uses only 1D convolutions. batch normalization. ReLU. dropout. and residual connections. To improve training. we further introduce a new layer-wise optimizer called NovoGrad. Through experiments. we demonstrate that the proposed deep architecture performs as well or better than more complex choices. Our deepest Jasper variant uses 54 convolutional layers. With this architecture. we achieve 2.95% WER using a beam-search decoder with an external neural language model and 3.86% WER with a greedy decoder on LibriSpeech test-clean. We also report competitive results on the Wall Street Journal and the Hub5'00 conversational evaluation datasets.,True,7BRYaGcAAAAJ:kRWSkSYxWN8C,94,https://arxiv.org/abs/1904.03288,17783694528257490731,/scholar?cites=17783694528257490731,,,https://arxiv.org/pdf/1904.03288,0,0,0
1281411,Apparatus and methods for coexistence of collocated wireless local area network and bluetooth® based on dynamic fragmentation of WLAN packets,2010,Camille C Chen and Kristoffer D Fleming and Boris Ginzburg and Gordon Chinn,,,,,,In some embodiments of the invention. an 802.11-enabled device may fragment an 802.11 packet into smaller packets and transmit the smaller packets instead of the 802.11 to lessen interference with Bluetooth synchronized connection-oriented communication of a collocated Bluetooth-enabled device.,True,7BRYaGcAAAAJ:5nxA0vEk-isC,82,https://patents.google.com/patent/US7734253B2/en,6498279263771758299,/scholar?cites=6498279263771758299,,,https://patentimages.storage.googleapis.com/d9/e2/64/0001d4194bee91/US7734253.pdf,0,0,0
