1092394,Intracellular localization of Toll-like receptor 9 prevents recognition of self DNA but facilitates access to viral DNA,2006,"['GM Barton', 'JC Kagan', 'R Medzhitov']",n3fJoKMAAAAJ | B0SJPNAAAAAJ | 7oY-qF4AAAAJ,,,,,,Toll-like receptors (TLRs) sense infection by detecting molecular structures of microbial origin. TLR3. TLR7 and TLR9 recognize nucleic acids and are localized to intracellular compartments where they normally respond to viral nucleic acids. The purpose for this,False,,810,https://www.nature.com/articles/ni1280,,"/scholar?cites=1297308908313728531&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092395,Recognition and signaling by toll-like receptors,2006,"['AP West', 'AA Koblansky', 'S Ghosh']",83_h4E0AAAAJ |  | SyQ-MLQAAAAJ,,,,,,Toll-like receptors (TLRs) are transmembrane proteins that detect invading pathogens by binding conserved. microbially derived molecules and that induce signaling cascades for proinflammatory gene expression. A critical component of the innate immune system. TLRs,False,,790,https://www.annualreviews.org/doi/abs/10.1146/annurev.cellbio.21.122303.115827,,"/scholar?cites=16398910598606822735&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/A_West/publication/6963211_Recognition_and_Signaling_by_Toll-Like_Receptors/links/57cc8e8108ae59825185dbf7.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092396,Recognition of pneumolysin by Toll-like receptor 4 confers resistance to pneumococcal infection,2003,"['R Malley', 'P Henneke', 'SC Morse']", |  | ,,,,,,Streptococcus pneumoniae is one of the leading causes of invasive bacterial disease worldwide. Fragments of the cell wall and the cytolytic toxin pneumolysin have been shown to contribute substantially to inflammatory damage. although the interactions between,False,,786,https://www.pnas.org/content/100/4/1966.short,,"/scholar?cites=9844015926188423540&as_sdt=5,33&sciodt=0,33&hl=en",https://www.pnas.org/content/pnas/100/4/1966.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092397,Toll-like receptors on hematopoietic progenitor cells stimulate innate immune system replenishment,2006,"['Y Nagai', 'KP Garrett', 'S Ohta', 'U Bahrun', 'T Kouro']", |  |  | 2PlbPs4AAAAJ | 0hVz4NAAAAAJ,,,,,,Toll-like receptors (TLRs) are best known for their ability to recognize microbial or viral components and initiate innate immune responses. We showed here that TLRs and their coreceptors were expressed by multipotential hematopoietic stem cells. whose cell cycle,False,,761,https://www.sciencedirect.com/science/article/pii/S1074761306002664,,"/scholar?cites=6110594808410368210&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S1074761306002664,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092398,Role of Toll-like receptors in pathogen recognition,2003,"['S Janssens', 'R Beyaert']",FcJQjIMAAAAJ | ,,,,,,The innate immune system relies on a vast array of non-clonally expressed pattern recognition receptors for the detection of pathogens. Pattern recognition receptors bind conserved molecular structures shared by large groups of pathogens. termed pathogen,False,,761,https://cmr.asm.org/content/16/4/637.short,,"/scholar?cites=2304831591409638496&as_sdt=5,33&sciodt=0,33&hl=en",https://cmr.asm.org/content/cmr/16/4/637.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092399,CD14 is required for MyD88-independent LPS signaling,2005,"['Z Jiang', 'P Georgel', 'X Du', 'L Shamel', 'S Sovath']",DD2Wx3MAAAAJ | eV7C9moAAAAJ |  |  | ,,,,,,The recessive mutation'Heedless'(hdl) was detected in third-generation N-ethyl-N-nitrosourea–mutated mice that showed defective responses to microbial inducers. Macrophages from Heedless homozygotes signaled by the MyD88-dependent pathway in,False,,712,https://www.nature.com/articles/ni1207,,"/scholar?cites=9368107556581901899&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Philippe_Georgel/publication/7846505_CD14_is_required_for_MyD88-independent_LPS_signaling/links/09e4150657b1ba8068000000/CD14-is-required-for-MyD88-independent-LPS-signaling.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092400,Lipoteichoic acid (LTA) of Streptococcus pneumoniaeand Staphylococcus aureus activates immune cells via Toll-like receptor (TLR)-2. lipopolysaccharide …,2003,"['NWJ Schröder', 'S Morath', 'C Alexander']", | -HS_Dl0AAAAJ | ,,,,,,Lipoteichoic acid (LTA) derived fromStreptococcus pneumoniae. purified employing a chloroform/methanol protocol. and from Staphylococcus aureus. prepared by the recently described butanol extraction procedure. was investigated regarding its interaction with,False,,679,https://www.sciencedirect.com/science/article/pii/S0021925819582370,,"/scholar?cites=2160859443866541897&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S0021925819582370,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092401,Crystal structure of human toll-like receptor 3 (TLR3) ectodomain,2005,"['J Choe', 'MS Kelker', 'IA Wilson']", |  | ,,,,,,Toll-like receptors (TLRs) play key roles in activating immune responses during infection. The human TLR3 ectodomain structure at 2.1 angstroms reveals a large horseshoe-shaped solenoid assembled from 23 leucine-rich repeats (LRRs). Asparagines conserved in the 24,False,,676,https://science.sciencemag.org/content/309/5734/581.abstract,,"/scholar?cites=6379289727844540646&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Matthew_Kelker/publication/7781001_Structural_biology_Crystal_structure_of_human_toll-like_receptor_3_TLR3_ectodomain/links/54ca2b810cf298fd2627a71b/Structural-biology-Crystal-structure-of-human-toll-like-receptor-3-TLR3-ectodomain.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092402,How we detect microbes and respond to them: the Toll‐like receptors and their transducers,2003,"['B Beutler', 'K Hoebe', 'X Du']", |  | ,,,,,,Macrophages and dendritic cells are in the front line of host defense. When they sense host invasion. they produce cytokines that alert other innate immune cells and also abet the development of an adaptive immune response. Although lipolysaccharide (LPS),False,,663,https://jlb.onlinelibrary.wiley.com/doi/abs/10.1189/jlb.0203082,,"/scholar?cites=6365921700952477906&as_sdt=5,33&sciodt=0,33&hl=en",https://jlb.onlinelibrary.wiley.com/doi/pdf/10.1189/jlb.0203082,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092403,Lipopolysaccharide signaling in endothelial cells,2006,"['SM Dauphinee', 'A Karsan']", | lIwkNJ4AAAAJ,,,,,,Sepsis is the systemic immune response to severe bacterial infection. The innate immune recognition of bacterial and viral products is mediated by a family of transmembrane receptors known as Toll-like receptors (TLRs). In endothelial cells. exposure to,False,,639,https://www.nature.com/articles/3700366,,"/scholar?cites=6927989393762315510&as_sdt=5,33&sciodt=0,33&hl=en",https://www.nature.com/articles/3700366,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092404,Molecular mechanisms of macrophage activation and deactivation by lipopolysaccharide: roles of the receptor complex,2003,"['M Fujihara', 'M Muroi', 'K Tanamoto', 'T Suzuki']", |  |  | ,,,,,,Bacterial lipopolysaccharide (LPS). the major structural component of the outer wall of Gram-negative bacteria. is a potent activator of macrophages. Activated macrophages produce a variety of inflammatory cytokines. Excessive production of cytokines in response to LPS is,False,,620,https://www.sciencedirect.com/science/article/pii/S0163725803001220,,"/scholar?cites=503238974028413071&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092405,Recognition of Staphylococcus aureus by the innate immune system,2005,"['B Fournier', 'DJ Philpott']", | ,,,,,,The gram-positive bacterium Staphylococcus aureus is a major pathogen responsible for a variety of diseases ranging from minor skin infections to life-threatening conditions such as sepsis. Cell wall-associated and secreted proteins (eg. protein A. hemolysins. and phenol,False,,569,https://cmr.asm.org/content/18/3/521.short,,"/scholar?cites=12367560582843333724&as_sdt=5,33&sciodt=0,33&hl=en",https://cmr.asm.org/content/cmr/18/3/521.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092406,STATs in cancer inflammation and immunity: a leading role for STAT3,2009,"['H Yu', 'D Pardoll', 'R Jove']", | e0E4Lm8AAAAJ | ,,,,,,Commensurate with their roles in regulating cytokine-dependent inflammation and immunity. signal transducer and activator of transcription (STAT) proteins are central in determining whether immune responses in the tumour microenvironment promote or inhibit cancer,False,,3417,https://www.nature.com/articles/nrc2734,,"/scholar?cites=8212501870157430531&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/pmc4856025/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092407,Maximal activation of transcription by Statl and Stat3 requires both tyrosine and serine phosphorylation,1995,"['Z Wen', 'Z Zhong', 'JE Darnell Jr']",1h4-21YAAAAJ | S9BrReoAAAAJ | ,,,,,,Stat1 and Stat3 are latent transcriptional factors activated initially through phosphorylation on single tyrosine residues induced by cytokine and growth factor occupation of cell surface receptors. Here we show that phosphorylation on a single serine (residue 727) in each,False,,2204,https://www.sciencedirect.com/science/article/pii/0092867495903119,,"/scholar?cites=14670310625458791624&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/0092867495903119/pdf?md5=57c26b6885c51a25ca40250fe3351712&pid=1-s2.0-0092867495903119-main.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092408,Transcriptional responses to polypeptide ligands: the JAK-STAT pathway,1995,"['C Schindler', 'JE Darnell Jr']", | ,,,,,,Cytokines and growth factors regulate multiple aspects of cell growth through their interactions with specific receptors. These receptors initiate signals di rected at both the cytoplasmic and the nuclear compartments. Many of the nuclear signals culminate in the,False,,2118,https://www.annualreviews.org/doi/pdf/10.1146/annurev.bi.64.070195.003201,,"/scholar?cites=2287769458747167802&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092409,Jaks and STATs: biological implications,1998,"['WJ Leonard', ""JJ O'Shea""]",Koy776AAAAAJ | 1qB8VokAAAAJ,,,,,,▪ Abstract Cytokines and interferons are molecules that play central roles in the regulation of a wide array of cellular functions in the lympho-hematopoietic system. These factors stimulate proliferation. differentiation. and survival signals. as well as specialized functions,False,,1973,https://www.annualreviews.org/doi/abs/10.1146/annurev.immunol.16.1.293,,"/scholar?cites=12907402020750225134&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092410,Constitutive activation of Stat3 signaling confers resistance to apoptosis in human U266 myeloma cells,1999,"['R Catlett-Falcone', 'TH Landowski', 'MM Oshiro']", | cFmLp9kAAAAJ | ,,,,,,Interleukin 6 (IL-6) is the major survival factor for myeloma tumor cells and induces signaling through the STAT proteins. We report that one STAT family member. Stat3. is constitutively activated in bone marrow mononuclear cells from patients with multiple,False,,1943,https://www.sciencedirect.com/science/article/pii/S1074761300800114,,"/scholar?cites=760937349272962560&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S1074761300800114,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092411,gp130 AND THE INTERLEUKIN-6 FAMILY OF CYTOKINES,1997,"['T Taga', 'T Kishimoto']", | ,,,,,,▪ Abstract Receptors for most interleukins and cytokines that regulate immune and hematopoietic systems belong to the class I cytokine receptor family. These molecules form multichain receptor complexes in order to exhibit high-affinity binding to. and mediate,False,,1756,https://www.annualreviews.org/doi/abs/10.1146/annurev.immunol.15.1.797,,"/scholar?cites=235755790731511202&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092412,Liver failure and defective hepatocyte regeneration in interleukin-6-deficient mice,1996,"['DE Cressman', 'LE Greenbaum', 'RA DeAngelis']", |  | ,,,,,,Liver regeneration stimulated by a loss of liver mass leads to hepatocyte and nonparenchymal cell proliferation and rapid restoration of liver parenchyma. Mice with targeted disruption of the interleukin-6 (IL-6) gene had impaired liver regeneration,False,,1665,https://science.sciencemag.org/content/274/5291/1379.abstract,,"/scholar?cites=3734658411448704892&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092413,Targeted disruption of the mouse Stat3 gene leads to early embryonic lethality,1997,"['K Takeda', 'K Noguchi', 'W Shi']", |  | ,,,,,,Signal transducer and activator of transcription (STAT) proteins have been shown to mediate biological actions in response to cytokines. Stat3. a member of the STAT family. is activated by a variety of cytokines. including the interleukin 6 family of cytokines. leptin. granulocyte,False,,1550,https://www.pnas.org/content/94/8/3801.short,,"/scholar?cites=15354798134806284190&as_sdt=5,33&sciodt=0,33&hl=en",https://www.pnas.org/content/pnas/94/8/3801.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092414,Structure and function of a new STAT-induced STAT inhibitor,1997,"['T Naka', 'M Narazaki', 'M Hirata', 'T Matsumoto']", | ouwDJYsAAAAJ |  | ,,,,,,The signalling pathway that comprises JAK kinases and STAT proteins (for signal transducer and activator of transcription) is important for relaying signals from various cytokines outside the cell to the inside 1. 2. 3. The feedback mechanism responsible for switching off the,False,,1530,https://www.nature.com/articles/43219,,"/scholar?cites=5014183901469946925&as_sdt=5,33&sciodt=0,33&hl=en",https://www.nature.com/articles/43219,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092415,Transcriptional regulation by extracellular signals: mechanisms and specificity,1995,"['CS Hill', 'R Treisman']",e6HfFmUAAAAJ | ,,,,,,Changes in cell behavior induced by extracellular signaling molecules such as growth factors and cytokines require execution of a complex program of transcriptional events. While the route followed by the intracellular signal from the cell membrane to its transcription,False,,1526,https://www.sciencedirect.com/science/article/pii/0092867495904034,,"/scholar?cites=13997550668710259680&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/0092867495904034,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092416,Cytokine receptor signalling,1995,['JN Ihle'],TXpoP5YAAAAJ,,,,,,Many cell functions are regulated by members of the cytokine receptor superfamily. Signalling by these receptors depends upon their association with Janus kinases (JAKs). which couple ligand binding to tyrosine phosphorylation of signalling proteins recruited to,False,,1461,https://www.nature.com/articles/377591a0,,"/scholar?cites=8219337081946991726&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092417,Signaling through the JAK/STAT pathway. recent advances and future challenges,2002,"['T Kisseleva', 'S Bhattacharya', 'J Braunstein']", | I93u8gwAAAAJ | ,,,,,,Investigation into the mechanism of cytokine signaling led to the discovery of the JAK/STAT pathway. Following the binding of cytokines to their cognate receptor. signal transducers and activators of transcription (STATs) are activated by members of the janus activated,False,,1433,https://www.sciencedirect.com/science/article/pii/S0378111902003980,,"/scholar?cites=8090034554992352190&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092418,Enhanced Th1 activity and development of chronic enterocolitis in mice devoid of Stat3 in macrophages and neutrophils,1999,"['K Takeda', 'BE Clausen', 'T Kaisho', 'T Tsujimura']", | OMbdWZAAAAAJ |  | ,,,,,,We have generated mice with a cell type-specific disruption of the Stat3 gene in macrophages and neutrophils. The mutant mice are highly susceptible to endotoxin shock with increased production of inflammatory cytokines such as TNFα. IL-1. IFNγ. and IL-6,False,,1375,https://www.sciencedirect.com/science/article/pii/S1074761300800059,,"/scholar?cites=11961163288548578071&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S1074761300800059,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092419,Roles of STAT3 in mediating the cell growth. differentiation and survival signals relayed through the IL-6 family of cytokine receptors,2000,"['T Hirano', 'K Ishihara', 'M Hibi']",m5gIzNUAAAAJ |  | suIqWOkAAAAJ,,,,,,Members of the IL-6 cytokine family are involved in a variety of biological responses. including the immune response. inflammation. hematopoiesis. and oncogenesis by regulating cell growth. survival. and differentiation. These cytokines use gp130 as a common,False,,1292,https://www.nature.com/articles/1203551,,"/scholar?cites=340296030956282825&as_sdt=5,33&sciodt=0,33&hl=en",https://www.nature.com/articles/1203551,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092420,Specific inhibition of Stat3 signal transduction by PIAS3,1997,"['CD Chung', 'J Liao', 'B Liu', 'X Rao', 'P Jay', 'P Berta']", | nI92Sc8AAAAJ |  |  |  | ,,,,,,The signal transducer and activator of transcription–3 (Stat3) protein is activated by the interleukin 6 (IL-6) family of cytokines. epidermal growth factor. and leptin. A protein named PIAS3 (protein inhibitor of activated STAT) that binds to Stat3 was isolated and,False,,1217,https://science.sciencemag.org/content/278/5344/1803.abstract,,"/scholar?cites=1276826367771246674&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092421,Role of IL-6 and its soluble receptor in induction of chemokines and leukocyte recruitment,1997,"['M Romano', 'M Sironi', 'C Toniatti', 'N Polentarutti']", |  |  | ,,,,,,IL-6−/− mice showed impaired leukocyte accumulation in subcutaneous air pouches. Defective leukocyte accumulation was not due to a reduced migratory capacity of IL-6−/− leukocytes and was associated with a reduced in situ production of chemokines,False,,1218,https://www.sciencedirect.com/science/article/pii/S1074761300803349,,"/scholar?cites=9130472209102830764&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S1074761300803349,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092422,Choice of STATs and other substrates specified by modular tyrosine-based motifs in cytokine receptors,1995,"['N Stahl', 'TJ Farruggella', 'TG Boulton', 'Z Zhong']", |  |  | S9BrReoAAAAJ,,,,,,Many members of the cytokine receptor superfamily initiate intracellular signaling by activating members of the Jak family of tyrosine kinases. Activation of the same Jaks by multiple cytokines raises the question of how these cytokines activate distinct intracellular,False,,1178,https://science.sciencemag.org/content/267/5202/1349.abstract,,"/scholar?cites=13140066336033658379&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092423,JAK-STAT signaling: from interferons to cytokines,2007,"['C Schindler', 'DE Levy', 'T Decker']", | LXjB988AAAAJ | p-b6JBcAAAAJ,,,,,,From the‡ Departments of Microbiology and Medicine. Columbia University. New York. New York 10032. § Departments of Pathology and Microbiology. New York University School of Medicine. New York. New York 10016. and¶ Max F. Perutz Laboratories. Department of,False,,1192,https://www.jbc.org/article/S0021-9258(19)77995-2/fulltext,,"/scholar?cites=2641730979055625748&as_sdt=5,33&sciodt=0,33&hl=en",https://www.jbc.org/article/S0021-9258(19)77995-2/fulltext,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092424,STAT3 activation is sufficient to maintain an undifferentiated state of mouse embryonic stem cells,1999,"['T Matsuda', 'T Nakamura', 'K Nakao', 'T Arai']", |  |  | ,,,,,,Embryonic stem (ES) cells can be maintained in an undifferentiated state in the presence of leukemia inhibitory factor (LIF). LIF acts through a receptor complex composed of a low affinity LIF receptor (LIFRβ) and gp130. We reported that the intracellular domain of gp130,False,,1104,https://www.embopress.org/doi/full/10.1093/emboj/18.15.4261,,"/scholar?cites=310669290766256850&as_sdt=5,33&sciodt=0,33&hl=en",https://www.embopress.org/doi/full/10.1093/emboj/18.15.4261,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092425,Jaks and Stats in signaling by the cytokine receptor superfamily,1995,"['JN Ihle', 'IM Kerr']",TXpoP5YAAAAJ | ,,,,,,Many cytokines mediate their biological effects through interaction with a distinct family of receptors termed the cytokine receptor superfamily. Although members of this family lack catalytic domains. they couple ligand binding to tyrosine phosphorylation. Recent studies,False,,1060,https://www.sciencedirect.com/science/article/pii/S0168952500890009,,"/scholar?cites=306922363931204538&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092426,Enhanced DNA-binding activity of a Stat3-related protein in cells transformed by the Src oncoprotein,1995,"['CL Yu', 'DJ Meyer', 'GS Campbell', 'AC Larner']",SRyUz54AAAAJ |  |  | ,,,,,,Cytokines and growth factors induce tyrosine phosphorylation of signal transducers and activators of transcription (STATs) that directly activate gene expression. Cells stably transformed by the Src oncogene tyrosine kinase were examined for STAT protein,False,,1061,https://science.sciencemag.org/content/269/5220/81.abstract,,"/scholar?cites=7327045630828890713&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092427,Interleukin-6: from basic science to medicine—40 years in immunology,2005,['T Kishimoto'],,,,,,,▪ Abstract This essay summarizes my 40 years of research in immunology. As a young physician. I encountered a patient with Waldenström's macroglobulinemia. and this inspired me to study the structure of IgM. I began to ask how antibody responses are regulated. In the,False,,1040,https://www.annualreviews.org/doi/full/10.1146/annurev.immunol.23.021704.115806,,"/scholar?cites=13755911009355161332&as_sdt=5,33&sciodt=0,33&hl=en",https://www.annualreviews.org/doi/full/10.1146/annurev.immunol.23.021704.115806,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092428,What does Stat3 do?,2002,"['DE Levy', 'C Lee']",LXjB988AAAAJ | ,,,,,,Stat3 in different cells (5). For instance. part of the mechanism by which Stat3 stimulates B cell proliferation is through inhibition of apoptosis. a function mediated by induction of the antiapoptotic gene Bcl-2. In contrast. activation of Stat3 in monocytic cells leads to,False,,1037,https://www.jci.org/articles/view/15650,,"/scholar?cites=926466508861893486&as_sdt=5,33&sciodt=0,33&hl=en",https://www.jci.org/articles/view/15650,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092429,The JAK-STAT pathway at twenty,2012,"['GR Stark', 'JE Darnell Jr']", | ,,,,,,We look back on the discoveries that the tyrosine kinases TYK2 and JAK1 and the transcription factors STAT1. STAT2. and IRF9 are required for the cellular response to type I interferons. This initial description of the JAK-STAT pathway led quickly to additional,False,,1001,https://www.sciencedirect.com/science/article/pii/S107476131200132X,,"/scholar?cites=1212765249761451251&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S107476131200132X,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092430,An interleukin-4-induced transcription factor: IL-4 Stat,1994,"['J Hou', 'U Schindler', 'WJ Henzel', 'TC Ho']", |  |  | ,,,,,,Interleukin-4 (IL-4) is an immunomodulatory cytokine secreted by activated T lymphocytes. basophils. and mast cells. It plays an important role in modulating the balance of T helper (Th) cell subsets. favoring expansion of the Th2 lineage relative to Th1. Imbalance of these T,False,,969,https://science.sciencemag.org/content/265/5179/1701.abstract,,"/scholar?cites=9291681162680700316&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092431,Defective STAT signaling by the leptin receptor in diabetic mice,1996,"['N Ghilardi', 'S Ziegler', 'A Wiestner']",hocP90UAAAAJ |  | ,,,,,,Leptin and its receptor. obese receptor (OB-R). comprise an important signaling system for the regulation of body weight. Splice variants of OB-R mRNA encode proteins that differ in the length of their cytoplasmic domains. We cloned a long isoform of the wild-type leptin,False,,965,https://www.pnas.org/content/93/13/6231.short,,"/scholar?cites=14224413174958049462&as_sdt=5,33&sciodt=0,33&hl=en",https://www.pnas.org/content/pnas/93/13/6231.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
