,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1307654,Traditional Agricultural Tools used by Tribal Farmers in Eastern India,2015,Bikash Sarkar and Prem Kumar Sundaram and Amitava Dey and Ujjwal Kumar and Kamal Sarma and BP Bhatt,6,Research Journal of Agricultural Sciences,1,215-219,,Present study was carried out with the objective to document indigenous tools used by tribal farmers of Odisha and West Bengal. Survey was conducted in four villages with sample size of 25 each. The detail information about each tool was collected and informative notes were taken during meeting with the farmers at the adapted village under TSP Project operated by ICAR Research Complex for Eastern Region. Patna. A total 32 tools were documented and tools like khurpa. spade. Axe. sieve. sickle. daw. silnora. kula. jhuri. Nanda and paniki were found in every household. The study also revealed that use of traditional tools was maximum in Uttar Simlabari followed by Mobarakpur. Baredeswar and Phatepur.,True,0Y0zkuwAAAAJ:dfsIfKJdRG4C,9,https://www.researchgate.net/profile/Prem_Sundaram2/publication/273257207_Traditional_Agricultural_Tools_used_by_Tribal_Farmers_in_Eastern_India/links/54fc556e0cf20700c5e969d0.pdf,4687938380709415119,/scholar?cites=4687938380709415119,,,https://www.researchgate.net/profile/Prem_Sundaram2/publication/273257207_Traditional_Agricultural_Tools_used_by_Tribal_Farmers_in_Eastern_India/links/54fc556e0cf20700c5e969d0.pdf,0,0,0
1307655,Faba bean,2012,AK Singh and BP Bhat and PK Sundaram and N Chndra and RC Bharati and SK Patel,,Vicia faba,,518,,,True,0Y0zkuwAAAAJ:WbkHhVStYXYC,9,http://scholar.google.com/scholar?cluster=9505837590528435873&hl=en&oi=scholarr,9505837590528435873,/scholar?cites=9505837590528435873,,,,0,0,0
1307656,Studies on some engineering properties of faba bean seeds,2014,PREM KUMAR SUNDARAM and ANIL KUMAR SINGH and SANTOSH KUMAR,1,Journal of AgriSearch,1,4-8,,Various physical and mechanical properties of three different germplasm of faba bean seeds were evaluated. The average seed length of germplasm IC-0595985. IC-0595986 and IC-0595991 were 8.71±0.66. 8.47±0.50 and 7.93±0.65 mm. respectively. The three Indian germplasm of faba bean were found much lesser in dimension compared to the Egyptian varieties of faba bean. The geometric mean diameter. sphericity. thousand seeds mass and porosity were also determined. The averages of bulk density were 0.923±0.008. 0.918±0.014 and 0.88±0.002 g/cc. for germplasm IC-0595985. IC-0595986 and IC-0595991 respectively. The coefficient of friction of seeds on two surfaces viz plywood and galvanized iron sheet were determined and it was observed that it was highest (0.42±0.022) for plywood and lowest (0.38±0.011) for GI sheet.,True,0Y0zkuwAAAAJ:W7OEmFMy1HYC,8,http://jsure.org.in/journal/index.php/jas/article/view/1,11633880806105603778,/scholar?cites=11633880806105603778,,,http://jsure.org.in/journal/index.php/jas/article/download/1/4,0,0,0
1307657,Identification of faba bean (Vicia faba L.) Lines suit able for rainfed and ir ri gated sit ua tion,2012,AK Singh and BP Bhatt and Santosh Kumar and PK Sundaram,1,HortFlora Re s. Spec trum,3,278-280,,Faba bean (Vicia faba L.) is one of the old est crops grown by man and is used as a source of pro tein in hu man diet. as fod der and for age crop for an i mals. and for avail able ni tro gen in the bio sphere. It is pop u larly called as “Bakla” in Hindi heart land. They were in tro duced to In dia by Arab trad ers. The name is de rived from Arabic name “Baquila”. In spite of its po ten tial. the to tal area of faba bean cul ti va tion has steadily de creased in many coun tries over the last cen tury (Mihailovic et al.. 3 and Singh and Bhatt. 4). To make faba bean into a per fect can di date for a sus tain able ag ri cul ture. the crop should be ben e fi cial both to farm ers/pro duc ers and to us ers (hu man and/or an i mal nu tri tion). This goal could be achieved through the de vel op ment of ge no types re sis tant to dis eases and abiotic con straints such as over-win ter ing abil ity. frost re sis tance and drought avoid ance. and free of anti-nu tri tional fac tors (Cubero. 2. and Singh et al.. 5). There are two types of faba bean ie large seeded Vicia faba ma jor. com monly known as broad bean. and the smaller Vicia faba mi nor. some times known as tick or horse bean (Alba and Scippa. 1). In fact. the two types are the same spe cies and are only dis tin guished on the ba sis of seed size. Faba bean be ing such po ten tial crop but it is very un for tu nate to say but is re al ity in In dia this crop is by and large known as or phan and this crop is still treated as ne glected crop. re sulted in to lim ited sys tem atic crop im prove ment work in past (Singh and Bhatt. 4).Only few se ri ous at tempts has been un der taken to breed out im proved cultivar for this crop. hence only two va ri et ies …,True,0Y0zkuwAAAAJ:9yKSN-GCB0IC,7,https://www.academia.edu/download/25814263/18.3_Identification_of_Faba_bean_A_K_Singh.pdf,9828660028784866339,/scholar?cites=9828660028784866339,,,https://www.academia.edu/download/25814263/18.3_Identification_of_Faba_bean_A_K_Singh.pdf,0,0,0
1307658,Role of Agriculture in making India $5 trillion Economy under Corona Pandemic Circumstance,2020,ANIL KUMAR SINGH and ASHUTOSH UPADHYAYA and SONIA KUMARI and PREM K SUNDARAM and PAWAN JEET,7,Journal of AgriSearch,2,54-58,,India is currently trying hard to get a status of $5.0 trillion economies. Agriculture contributes $400 billion to the Indian economy. which is 2 nd after China. To achieve this mammoth national target. all sectors of economy viz.. agriculture. industry and service have to outperform outstanding. To achieve this target. our total export should be of $1.0 trillion annually and share of agriculture and the allied sector should be 10%. To achieve $100 million agri-export. smart agriculture is pivotal to sustain our products at the international level. Agritech startup can play a vital role in this endeavour; however. the bottleneck should be removed within the least possible time. If we succeed in this endeavour. this will not only lead to enhance per capita income from the current $1800 to $3600 but also double the income from farming systematically. Unfortunately. due to the worldwide attack of a global pandemic of COVID-2019 disease. every sphere of life has been severely paralysed. The agriculture sector was less affected as the food grain output was recorded highest ever (295.67 MT) and sector growth 3.7% in absolute term and 11.3% on the current price. during 2019-20. India will get rid off of such disasters relatively faster as compared to other nations. but this has the potential to push forward our economic dream to beam reality at least for a year or so. Probably India would be able to achieve the tag of $5.0 trillion economy not sooner than 2026-27.,True,0Y0zkuwAAAAJ:fQNAKQ3IYiAC,6,http://jsure.org.in/journal/index.php/jas/article/view/497,11153309903857774501,/scholar?cites=11153309903857774501,,,http://jsure.org.in/journal/index.php/jas/article/download/497/566,0,0,0
1307659,Harnessing production potential of dry land agriculture through efficient nutrient management (ENM) under climate change condition,2012,Anil Kumar Singh and PK Sundaram and Nidhi Verma,12,Progressive Agriculture,2,229-240,Society for Recent Development in Agriculture,Dry land in Indian food production is considerably contributing 44 per cent of total food grain production. This is home of production for more than 80 per cent of coarse cereals. pulses and oilseeds of India. Most importantly it is supporting 40 per cent of Indian population with no support of assured irrigation. fully dependent on vagaries monsoon/rainfall. Due to its unique physiography. inherent poor fertility status and under imminent climate change situation need of efficient nutrient management (ENM) is advocated to improve and sustain productivity of the region which is wholly tagged with low productive zone with enormous potentiality.,True,0Y0zkuwAAAAJ:zYLM7Y9cAGgC,6,https://www.indianjournals.com/ijor.aspx?target=ijor:pa&volume=12&issue=2&article=001,16049583565782411405,/scholar?cites=16049583565782411405,,,,0,0,0
1307660,Biochar for climate change mitigation and ameliorating soil health—a review,2015,TAPAN KHURA and PREM KUMAR SUNDARAM and SATISH D LANDE and HL Kushwaha and RAM CHANDRA,2,Journal of AgriSearch,1,,,In world about 2.7 billion people use wood. cow dung and crop residue for cooking and house heating. India produces about 120-150 million tons surplus biomass and most them are burn on the field. These agro-residue and biomass are not waste but the resources and can be utilized by meeting the challenge of soil degradation. environmental pollution and energy security. The present paper put light on the potential of the biochar as an agent for mitigating climate change and improving soil health. The biochar has higher calorific value than the raw biomass and is stabilized carbon. Design improvement of cook stove and portable biochar kiln would help in biomass conservation. efficient utilization of biomass as energy source. reduction in greenhouse gases (especially CO2) emission. black carbon reduction which is responsible for global warming. The biochar embedment in soil improves soil health and carbon sequestration. Therefore. application of biochar needs to be encouraged through the participation of public & private institutions. NGOs and farmers.,True,0Y0zkuwAAAAJ:4OULZ7Gr8RgC,5,http://www.jsure.org.in/journal/index.php/jas/article/view/120,13631670330629116918,/scholar?cites=13631670330629116918,,,https://www.jsure.org.in/journal/index.php/jas/article/download/120/74,0,0,0
1307661,Field screening of rice genotypes for resistance against bacterial leaf blight and brown spot under aerobic condition,2013,Santosh Kumar and R Elanchezhian and SS Singh and Anil Kumar Singh and AK Mall and UR Sangle and PK Sundaram,8,Journal of Plant Disease Sciences,2,148-152,Association of Plant Pathologist,A field screening of eighty seven rice genotypes consisting of new breeding lines as well as some local check varieties was carried out during kharif 2011 at ICAR Research Complex for Eastern Region. Patna to identify elite rice genotypes grown under water scarcity (Aerobic) condition. having resistance against Bacterial leaf blight and Brown spot caused by Xanthomonas oryzae pv. oryzae and Cochliobolus miyabeans respectively. Significant differences were observed for resistance to both the disease among genotypes. The screening revealed that none of the breeding lines of rice was immune or highly resistant against both the diseases. Only few genotypes were shown resistance against bacterial leaf blight disease and brown spot. Lowest infestation against leaf blight was observed in IR 83387-B-B-109-4-89-3 with a disease scoring 4.7%. The genotypes IR 83387-B-B-109-4-89-3. IR 84899-B-182-3-1-1-3 …,True,0Y0zkuwAAAAJ:HoB7MX3m0LUC,5,https://www.indianjournals.com/ijor.aspx?target=ijor:jpds&volume=8&issue=2&article=004,14251402128916294788,/scholar?cites=14251402128916294788,,,,0,0,0
1307662,Agronomic Management and Production Technology of Unpuddled Mechanical Transplanted Rice,2012,Sanjeev Kumar and SS Singh and PK Sundram and BP Bhatt,,,,,ICAR Research Complex for Eastern Region,,True,0Y0zkuwAAAAJ:UxriW0iASnsC,5,http://scholar.google.com/scholar?cluster=12523902156348312654&hl=en&oi=scholarr,12523902156348312654,/scholar?cites=12523902156348312654,,,,0,0,0
1307663,Evaluation of rice genotypes for resistance to blast disease under rainfed lowland ecosystem,2012,Santosh Kumar and SS Singh and Anil Kumar Singh and R Elanchezhian and UR Sangale and PK Sundaram,7,J Pl Dis Sci,2,175-178,,Rice is one of the most important cereal crop of developing countries and the staple food of about 65% of the world’s population. Rainfed lowland rice is the second most important rice ecosystem. representing about 25% of the total rice production area. Most traditional rainfed lowland rice varieties are prone to drought stress. Rice blast occurs erratically in most rainfed lowland environments. being severe in some seasons and absent in others. It is most severe where plants have been subjected to drought stress. In this endeavour. it is important to identify blast resistance genotypes under drought stress condition. A field experiment was conducted at farm of ICAR Research Complex for Eastern Region. Patna during kharif 2011 to identify rice genotypes show resistance against blast disease under rainfed lowland ecosystem. Significant differences were observed for resistance to blast disease among genotypes. The screening revealed that only few entries were highly resistant against blast disease. Ten rice genotypes viz. R-RF-65. IR84899-B-183-CRA-19-1. IR77298-14-1-2. IR84882-B-120-CRA-12-1-1. IR83376-BB-45-2. IR80461-B-7-1. IR82870-11. IR80463-B-39-1. IR78878-53-2-2-2 and IR83387-BB-40-1 were found highly resistant to leaf blast under rainfed condition which may be further utilized as the genetic sources for multiple resistance crop improvement programme. Promising genotypes against blast disease also showed tolerance to drought stress condition.,True,0Y0zkuwAAAAJ:Y0pCki6q_DkC,5,https://www.researchgate.net/profile/Anil_Singh23/publication/236582375_Evaluation_of_rice_genotypes_for_resistance_to_blast_disease_under_rainfed_lowland_ecosystem/links/00b4951839ded8bca5000000/Evaluation-of-rice-genotypes-for-resistance-to-blast-disease-under-rainfed-lowland-ecosystem.pdf,14598986190449524761,/scholar?cites=14598986190449524761,,,https://www.researchgate.net/profile/Anil_Singh23/publication/236582375_Evaluation_of_rice_genotypes_for_resistance_to_blast_disease_under_rainfed_lowland_ecosystem/links/00b4951839ded8bca5000000/Evaluation-of-rice-genotypes-for-resistance-to-blast-disease-under-rainfed-lowland-ecosystem.pdf,0,0,0
1307664,Design and Performance Evaluation of Pedal Operated Makhana (Euryale ferox Salisb) Seed Grader,2014,Prem Kumar Sundaram and Bikash Sarkar and Surajit Mondal,5,Research Journal of Agricultural Sciences,3,428-431,,A pedal operated makhana grader was designed and developed at ICAR Research Complex for Eastern Region. Patna for small makhana growing farmers. It consists of three major components. namely main frame. sieve unit and operator unit. The grading unit was found to be very efficient in the separation process of makhana seeds. Seeds were graded by the machine. into four categories. obtained at four separate outlets. The maximum seed graded for grade one. two. three and four were 99.15. 98.74. 95.68 and 83.65 percent. respectively and obtained at crank speed of 45 rpm and sieve angle of 15 degrees. The capacity is about 700-750 kg/hour. Two persons are required for the smooth operation of the grader. one for pedaling and one for filling makhana seeds from the sieve mouth.,True,0Y0zkuwAAAAJ:zA6iFVUQeVQC,4,https://www.researchgate.net/profile/Prem_Sundaram2/publication/263779547_Design_and_Performance_Evaluation_of_Pedal_Operated_Makhana_Euryale_ferox_Salisb_Seed_Grader/links/02e7e53be5cfb4ce6b000000/Design-and-Performance-Evaluation-of-Pedal-Operated-Makhana-Euryale-ferox-Salisb-Seed-Grader.pdf,3429735806854502480,/scholar?cites=3429735806854502480,,,https://www.researchgate.net/profile/Prem_Sundaram2/publication/263779547_Design_and_Performance_Evaluation_of_Pedal_Operated_Makhana_Euryale_ferox_Salisb_Seed_Grader/links/02e7e53be5cfb4ce6b000000/Design-and-Performance-Evaluation-of-Pedal-Operated-Makhana-Euryale-ferox-Salisb-Seed-Grader.pdf,0,0,0
1307665,Sustaining Productivity Through Integrated Use of Microbes in Agriculture,2021,Rakesh Kumar and Kirti Saurabh and Narendra Kumawat and Prem K Sundaram and Janki Sharan Mishra and Dhiraj K Singh and Hansraj Hans and Bal Krishna and Bhagwati Prasad Bhatt,,,,109-145,Springer. Singapore,In intensive agriculture. integrated plant nutrient management takes care of both crop nutritional needs as well as soil fertility considerations leading to increased crop yields through judicious consumption of inorganic nutrients in cropping systems. There is an urgent need to reduce the usage of chemical fertilizers and in turn increase application of microbes along with organic manures. which are known to improve the physicochemical properties of the soil and supply of nutrients in an available form to plants. Therefore. integrated use of microbes for nutrient and disease management. along with organic manures and inorganic fertilizers simultaneously has been suggested as the most effective method to maintain a healthy and sustainable soil. while increasing crop productivity. Inoculation with these methods was found to increase crop yields by~ 10–15% under farm conditions. In many situations. this association …,True,0Y0zkuwAAAAJ:V3AGJWp-ZtQC,3,https://link.springer.com/chapter/10.1007/978-981-15-9912-5_5,7217749654971809900,/scholar?cites=7217749654971809900,,,,0,0,0
1307666,Designing an eco-friendly and carbon-cum-energy efficient production system for the diverse agro-ecosystem of South Asia,2020,Rakesh Kumar and JS Mishra and Surajit Mondal and Ram Swaroop Meena and PK Sundaram and BP Bhatt and RS Pan and Rattan Lal and Kirti Saurabh and Naresh Chandra and SK Samal and Hansraj Hans and RK Raman,,Energy,,118860,Pergamon,There is an urgent need for identification of the eco-friendly/cleaner production system that is more productive and profitable; efficient user of energy. water. and carbon-based inputs. and also environmentally safer. The four years study was conducted from 2016 to 2019. where the dominant rice-wheat cropping system is practiced extensively after ‘Green Revolution’. The objectives of the experiment were to evaluate: (1) energy budgeting. (2) carbon auditing. (3) production and economic efficiency of diverse cropping systems for upland rainfed as well as irrigated ecosystems of eastern India. Tillage and cropping system treatments were laid out according to a completely randomized block design and replicated thrice. Ten cropping sequences were comprised of: T1) a farmers’ practice of transplanted rice-wheat-mungbean. T2) conventional till-direct seeded rice (CTDSR)-wheat-mungbean. T3) soybean-maize. T4 …,True,0Y0zkuwAAAAJ:eJXPG6dFmWUC,3,https://www.sciencedirect.com/science/article/pii/S0360544220319678,468509601667361843,/scholar?cites=468509601667361843,,,https://www.researchgate.net/profile/Rakesh_Kumar101/publication/344437704_Designing_an_ecofriendly_and_carbon-cum-energy_efficient_production_system_for_the_diverse_agroecosystem_of_South_Asia/links/5fd73de0a6fdccdcb8c49f07/Designing-an-ecofriendly-and-carbon-cum-energy-efficient-production-system-for-the-diverse-agroecosystem-of-South-Asia.pdf,0,0,0
1307667,Characterization of rice (Oryza sativa L.) genotypes on the basis of morpho-physiological and biochemical traits grown under aerobic situation in rainfed ecosystem.,2015,Santosh Kumar and Sharad Kumar Dwivedi and SS Singh and RK Sundaram and AK Mall,36,Journal of environmental biology,4,999-1005,,The objective of the present study was to examine the effect of aerobic situation on yield. physiological and biochemical traits of advanced breeding lines of rice. Experiment was conducted with two set of rice genotypes under two water regimes (aerobic and irrigated). during three consecutive wet seasons 2010-2012. Significant decrease in yield was observed in rice genotypes grown under aerobic situation as compared to the irrigated ones. Promising rice genotypes having the ability to maintain high plant biomass. harvest index. early vegetative vigour. improved physiological and biochemical traits in terms of relative water content (RWC). leaf area index (LAI). total soluble sugar. starch. protien and proline content help to sustain higher grain yield under aerobic situation. The yield gap between aerobic and irrigated rice ranged between 24% to 68%. Grain yield showed positive correlation with harvest index (0.434). test weight (0.647). plant biomass (0.411) and effective tiller numbers (0.473). whereas spikelet sterility was negative associated (-0.380). The current study suggested that promising genotypes viz.. IR77298-14-1-2-130-2. IR84899-B-182-3-1-1-2. IR84887-B-157-38-1-1-3 and IR 84899-B-179-1-1-1-2 for aerobic situation. showing yield advantage due to better performance of physiological and biochemical traits. might be adopted in large area of rainfed ecosystem as well as in irrigated areas where water scarcity was a major problem.,True,0Y0zkuwAAAAJ:f2IySw72cVMC,3,https://europepmc.org/article/med/26364481,9110840583454171553,/scholar?cites=9110840583454171553,,,,0,0,0
1307668,Constraints in adoption of Modern Farm Machines by Tribal Farmers in Ramgarh District of Jharkhand,2019,PK SUNDARAM and BIKASH SARKAR and DK RAGHAV and UJJWAL KUMAR and AP ANURAG and SS MALI,6,Journal of AgriSearch,3,146-149,,A descriptive study of constraints faced by farmers in adopting improved tools and implements as well as suggestions to improve farm mechanization were planned. An exploratory study was conducted to enlist the major traditional and modern agricultural tools used by tribal farmers of five selected villages of Ramgarh district of Jharkhand state. Traditional tools play a crucial and dominant role in agricultural operations in tribal-dominated areas. Documentation and characterization of these tools are imperative in understanding the transition from traditional tools to modern tools. A door-to-door survey approach of randomly selected tribal farmers with a predesigned schedule for data collection was employed to collect the information on commonly used tools. Majority of farmers (75%) were having more than one bullock. however. few (9.33%) farmers had single bullock with them. Most of the farmers (71%) owned less than one ha land. Only 17 (11.33%) farmers owned tractor and power tiller. Only 6 (4.61%) and 3 (2%) farmers owned cultivator and rotavator. respectively. Tractor with cultivator was hired by most of the farmers (32.31%). followed by rotavator (19.23%). Based on the mean values. the ‘small size of land’was ranked first among different constraints faced by farmers in adopting farm machines. Also. farmer’s suggested ‘Training program for skill development’as top priority for increasing the farm mechanization status.,True,0Y0zkuwAAAAJ:l7t_Zn2s7bgC,2,https://jsure.org.in/journal/index.php/jas/article/view/434,2886122939954895918,/scholar?cites=2886122939954895918,,,https://jsure.org.in/journal/index.php/jas/article/download/434/478,0,0,0
1307669,Response of an engine to biofuel ethanol blends,2014,Prem K Sundaram and Jayant Singh and TK Bhattacharya and SK Patel,45,"AGRICULTURAL MECHANIZATION IN ASIA, AFRICA, AND LATIN AMERICA",3,44,,Fuel mixtures like ethanol-diesel blend. diesel-vegetable oil. alcoholvegetable oil. alcohol-diesel-vegetable oil. ester of vegetable oil-diesel are used as fuel for Compression Ignition (CI) engines. Vegetable and rice bran oil are also being used satisfactorily for partial replacement of the diesel fuel. In the present study. the performance of CI engine fuelled by Rice bran oil methyl ester ethanol blends was evaluated and compared with diesel. Increase in proportion of ethanol in blends decreased the emission of exhaust gases. The engine produced almost similar power on all the fuel blends and its brake thermal efficiency was higher on blended fuel. Though at higher percentage of ethanol. the blends had more brake specific fuel consumption but at the same time the thermal efficiency also increased with increase in ethanol percentage. The experimental results proved that the use of ethanol blended biodiesel in compression ignition engines is a viable alternative to diesel.,True,0Y0zkuwAAAAJ:3s1wT3WcHBgC,2,https://www.researchgate.net/profile/Prem_Sundaram2/publication/272825832_Response_of_an_Engine_to_Biofuel_Ethanol_Blends/links/54f0739d0cf2495330e6be18/Response-of-an-Engine-to-Biofuel-Ethanol-Blends.pdf,16947221345995200728,/scholar?cites=16947221345995200728,,,https://www.researchgate.net/profile/Prem_Sundaram2/publication/272825832_Response_of_an_Engine_to_Biofuel_Ethanol_Blends/links/54f0739d0cf2495330e6be18/Response-of-an-Engine-to-Biofuel-Ethanol-Blends.pdf,0,0,0
1307670,Multivariate analysis to determine Soil hard pan layer,2012,SK Patel and Indra Mani and AP Srivastava and PK Sundaram and Anil Kumar Singh,8,International Journal of Agricultural and Statistical Sciences,1,283-291,,B-mail: skpaau@ gmail. com to diﬂ ‘erent number of passes tie. l. 6. l 1 and 16 at varying normal loads of 4.40. 6.40 and 8.40 kN on test tractor. The soil bulk density and penetration resistance at different depth were measured. The highest bulk density index of 1.0 was observed at 15-20 cm soil depth. Bulk density index were decreased with increase in soil depth. The bulk densi index was lowest at 0-5 cm soil depth due to increase in number of passes the soil was loosened.,True,0Y0zkuwAAAAJ:UeHWp8X0CEIC,2,https://www.researchgate.net/profile/Anil_Singh23/publication/235963583_Multivariate_analysis_to_determine_Soil_hard_pan_layer/links/0deec5296fdc8dad0d000000.pdf,4364794844965375256,/scholar?cites=4364794844965375256,,,https://www.researchgate.net/profile/Anil_Singh23/publication/235963583_Multivariate_analysis_to_determine_Soil_hard_pan_layer/links/0deec5296fdc8dad0d000000.pdf,0,0,0
1307671,Prospect of farm mechanization,2012,PK Sundaram and SS Singh and SC Sharma and A Rahman,,,,279-292,ICAR-RCER. PATNA publishers India,Eds: BP Bhatt. AK Sikka. Joydeep Mukherjee. Adlul Islam. A. Dey© 2012. pp. 279-292,True,0Y0zkuwAAAAJ:XiSMed-E-HIC,2,https://www.academia.edu/download/33694929/PROSPECT_OF_FARM_MECHANISATION_3.9.pdf,9787863463225148499,/scholar?cites=9787863463225148499,,,https://www.academia.edu/download/33694929/PROSPECT_OF_FARM_MECHANISATION_3.9.pdf,0,0,0
1307672,Dynamics of Farm Power Sources and their Availability in Bihar,2020,A Upadhyaya PK SUNDARAM and B SARKAR and P JEET and SK PATEL and A P ANURAG,7,Journal of AgriSearch,3,128-133,Society for Upliftment of Rural Economy,The production levels of agriculture have remained low in eastern region of India mainly due to lack of location-specific production technologies. natural calamities like floods. water logging. drought. inadequate timely,True,0Y0zkuwAAAAJ:VOx2b1Wkg3QC,1,http://jsure.org.in/journal/index.php/jas/article/view/630,4299967045934217502,/scholar?cites=4299967045934217502,,,http://jsure.org.in/journal/index.php/jas/article/download/630/588,0,0,0
1307673,Design and Development of Fertilizer Metering System for Tractor drawn Liquid Fertilizer Applicator,2019,PREM K SUNDARAM and INDRA MANI and SATISH D LANDE and ROAF A PARRAY and TAPAN K KHURA,6,Journal of AgriSearch,4,211-214,,A pressurized fertilizer metering system was developed for Tractor drawn Liquid Fertilizer Applicator. The liquid fertilizer metering system constituted a pump. control valve and a distributor unit. A circular distributer with an inner and outer diameter of 52 mm and 72 mm. respectively and a thickness of 10 mm was fabricated. Nine holes. each of 8 mm size were drilled around the periphery of the distributor at a spacing of 10 mm for connecting delivery pipes. A setup was fabricated to measure the discharge pattern and discharge uniformity among delivery pipes. The distribution uniformity was in the range of 96.7 to 99.1%. 96.7 to 99.5% and 92.8 to 99.1% at pressure levels of 0. 1 and 2 kg/cm 2. respectively at different pump speeds. The pumping system used for metering liquid fertilizer was capable of giving a flow rate variation of 0.74 l min-1 to 2.85 l min-1 for different pump rpm,True,0Y0zkuwAAAAJ:4fKUyHm3Qg0C,1,https://www.jsure.org.in/journal/index.php/jas/article/view/535,8451653517438885663,/scholar?cites=8451653517438885663,,,https://www.jsure.org.in/journal/index.php/jas/article/download/535/492,0,0,0
1307674,Revisiting the mechanistic pathways for bacterial mediated synthesis of noble metal nanoparticles,2019,Jafar Ali and Naeem Ali and Lei Wang and Hassan Waseem and Gang Pan,159,,,18-25,Elsevier,Synthesis and application of reliable nanoscale materials is a progressive domain and the limelight of modern nanotechnology. Conventional physicochemical approaches for the synthesis of metal nanoparticles have become obsolete owing to costly and hazardous materials. There is a need to explore alternative. cost-effective and eco-friendly strategies for fabrication of nanoparticle (NPs). Green synthesis of noble metal nanoparticles has emerged as a promising approach in the last decade. Elucidation of the molecular mechanism is highly essential in the biological synthesis of noble metal nanoparticles (NPs) for the controlled size. shape. and monodispersity. Moreover. mechanistic insights will help to scale up the facile synthesis protocols and will enable biotransformation of toxic heavy metals hence also providing the detoxification effects. Therefore. the current review article has primarily targeted the …,True,m-yDcw4AAAAJ:SeFeTyx0c_EC,45,https://www.sciencedirect.com/science/article/pii/S0167701218308224,3061706602843310853,/scholar?cites=3061706602843310853,,,http://irep.ntu.ac.uk/id/eprint/35921/1/13487_Pan.pdf,0,0,0
1307675,Prevalent fecal contamination in drinking water resources and potential health risks in Swat. Pakistan,2018,Kifayatullah Khan and Yonglong Lu and Mian Abdal Saeed and Hazrat Bilal and Hassan Sher and Hizbullah Khan and Jafar Ali and Pei Wang and Herman Uwizeyimana and Yvette Baninla and Qifeng Li and Zhaoyang Liu and Javed Nawab and Yunqiao Zhou and Chao Su and Ruoyu Liang,72,Journal of Environmental Sciences,,1-12,Elsevier,Fecal bacteria contaminate water resources and result in associated waterborne diseases. This study assessed drinking water quality and evaluated their potential health risks in Swat. Pakistan. Ground and surface drinking water were randomly collected from upstream to downstream in the River Swat watershed and analyzed for fecal contamination using fecal indicator bacteria (Escherichia coli) and physiochemical parameters (potential of hydrogen. turbidity. temperature. electrical conductivity. total dissolved solid. color. odor and taste). The physiochemical parameters were within their safe limits except in a few locations. whereas. the fecal contaminations in drinking water resources exceeded the drinking water quality standards of Pakistan Environmental Protection Agency (Pak-EPA). 2008 and World Health Organization (WHO). 2011. Multivariate and univariate analyses revealed that downstream …,True,m-yDcw4AAAAJ:ns9cj8rnVeAC,33,https://www.sciencedirect.com/science/article/pii/S1001074217321174,499100265662798827,/scholar?cites=499100265662798827,,,,0,0,0
1307676,Contributions and challenges of high throughput qPCR for determining antimicrobial resistance in the environment: a critical review,2019,Hassan Waseem and Sana Jameel and Jafar Ali and Hamza Saleem Ur Rehman and Isfahan Tauseef and Uzma Farooq and Asif Jamal and Muhammad Ishtiaq Ali,24,,1,163,Multidisciplinary Digital Publishing Institute,Expansion in whole genome sequencing and subsequent increase in antibiotic resistance targets have paved the way of high throughput qPCR (HT-qPCR) for analyzing hundreds of antimicrobial resistance genes (ARGs) in a single run. A meta-analysis of 51 selected studies is performed to evaluate ARGs abundance trends over the last 7 years. WaferGen TM SmartChip is found to be the most widely used HT-qPCR platform among others for evaluating ARGs. Up till now around 1000 environmental samples (excluding biological replicates) from different parts of the world have been analyzed on HT-qPCR. Calculated detection frequency and normalized ARGs abundance (ARGs/16S rRNA gene) reported in gut microbiome studies have shown a trend of low ARGs as compared to other environmental matrices. Disparities in the HT-qPCR data analysis which are causing difficulties to researchers in precise interpretation of results have been highlighted and a possible way forward for resolving them is also suggested. The potential of other amplification technologies and point of care or field deployable devices for analyzing ARGs have also been discussed in the review. Our review has focused on updated information regarding the role. current status and future perspectives of HT-qPCR in the field of antimicrobial resistance. View Full-Text,True,m-yDcw4AAAAJ:2P1L_qKh6hAC,28,https://www.mdpi.com/1420-3049/24/1/163,4424313800052506623,/scholar?cites=4424313800052506623,,,https://www.mdpi.com/1420-3049/24/1/163/pdf,0,0,0
