,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1278074,Temperature and vegetation seasonality diminishment over northern lands,2013,L Xu and RB Myneni and FS Chapin Iii and Terry V Callaghan and JE Pinzon and Compton J Tucker and Z Zhu and J Bi and P Ciais and Hans Tømmervik and ES Euskirchen and BC Forbes and SL Piao and BT Anderson and S Ganguly and RR Nemani and SJ Goetz and PSA Beck and AG Bunn and C Cao and JC Stroeve,3,Nature climate change,6,581-586,Nature Publishing Group,Global temperature is increasing. especially over northern lands (> 50 N). owing to positive feedbacks 1. As this increase is most pronounced in winter. temperature seasonality (S T)—conventionally defined as the difference between summer and winter temperatures—is diminishing over time 2. a phenomenon that is analogous to its equatorward decline at an annual scale. The initiation. termination and performance of vegetation photosynthetic activity are tied to threshold temperatures 3. Trends in the timing of these thresholds and cumulative temperatures above them may alter vegetation productivity. or modify vegetation seasonality (S V). over time. The relationship between S T and S V is critically examined here with newly improved ground and satellite data sets. The observed diminishment of S T and S V is equivalent to 4 and 7 (5 and 6) latitudinal shift equatorward during the past 30 years in the Arctic (boreal …,True,Gz140swAAAAJ:b1wdh0AR-JQC,443,https://www.nature.com/articles/nclimate1836,2736525578333501427,/scholar?cites=2736525578333501427,,,https://brage.nina.no/nina-xmlui/bitstream/handle/11250/2561523/T%25C3%25B8mmervik%2BTemperature%2BNature%2BClim%2BChange%2B3%2B6%2B2013%2Bpostprint.pdf?sequence=2&isAllowed=y,0,0,0
1278075,Land surface phenology from MODIS: Characterization of the Collection 5 global land cover dynamics product,2010,Sangram Ganguly and Mark A Friedl and Bin Tan and Xiaoyang Zhang and Manish Verma,114,Remote sensing of environment,8,1805-1816,Elsevier,Information related to land surface phenology is important for a variety of applications. For example. phenology is widely used as a diagnostic of ecosystem response to global change. In addition. phenology influences seasonal scale fluxes of water. energy. and carbon between the land surface and atmosphere. Increasingly. the importance of phenology for studies of habitat and biodiversity is also being recognized. While many data sets related to plant phenology have been collected at specific sites or in networks focused on individual plants or plant species. remote sensing provides the only way to observe and monitor phenology over large scales and at regular intervals. The MODIS Global Land Cover Dynamics Product was developed to support investigations that require regional to global scale information related to spatio-temporal dynamics in land surface phenology. Here we describe the Collection 5 …,True,Gz140swAAAAJ:2osOgNQ5qMEC,398,https://www.sciencedirect.com/science/article/pii/S0034425710001185,17215484094120713687,/scholar?cites=17215484094120713687,,,https://www.academia.edu/download/49291385/j.rse.2010.04.00520161002-4640-10vthok.pdf,0,0,0
1278076,Amazon forests did not green‐up during the 2005 drought,2010,Arindam Samanta and Sangram Ganguly and Hirofumi Hashimoto and Sadashiva Devadiga and Eric Vermote and Yuri Knyazikhin and Ramakrishna R Nemani and Ranga B Myneni,37,Geophysical research letters,5,,,The sensitivity of Amazon rainforests to dry‐season droughts is still poorly understood. with reports of enhanced tree mortality and forest fires on one hand. and excessive forest greening on the other. Here. we report that the previous results of large‐scale greening of the Amazon. obtained from an earlier version of satellite‐derived vegetation greenness data ‐ Collection 4 (C4) Enhanced Vegetation Index (EVI). are irreproducible. with both this earlier version as well as the improved. current version (C5). owing to inclusion of atmosphere‐corrupted data in those results. We find no evidence of large‐scale greening of intact Amazon forests during the 2005 drought ‐ approximately 11%–12% of these drought‐stricken forests display greening. while. 28%–29% show browning or no‐change. and for the rest. the data are not of sufficient quality to characterize any changes. These changes are also not unique …,True,Gz140swAAAAJ:u5HHmVD_uO8C,333,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2009GL042154,1054393708208919721,/scholar?cites=1054393708208919721,,,https://agupubs.onlinelibrary.wiley.com/doi/full/10.1029/2009GL042154,0,0,0
1278077,Widespread decline in greenness of Amazonian vegetation due to the 2010 drought,2011,Liang Xu and Arindam Samanta and Marcos H Costa and Sangram Ganguly and Ramakrishna R Nemani and Ranga B Myneni,38,Geophysical Research Letters,7,,John Wiley & Sons. Ltd,During this decade. the Amazon region has suffered two severe droughts in the short span of five years – 2005 and 2010. Studies on the 2005 drought present a complex. and sometimes contradictory. picture of how these forests have responded to the drought. Now. on the heels of the 2005 drought. comes an even stronger drought in 2010. as indicated by record low river levels in the 109 years of bookkeeping. How has the vegetation in this region responded to this record‐breaking drought? Here we report widespread. severe and persistent declines in vegetation greenness. a proxy for photosynthetic carbon fixation. in the Amazon region during the 2010 drought based on analysis of satellite measurements. The 2010 drought. as measured by rainfall deficit. affected an area 1.65 times larger than the 2005 drought – nearly 5 million km2 of vegetated area in Amazonia. The decline in greenness during the 2010 …,True,Gz140swAAAAJ:IjCSPb-OGe4C,243,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2011GL046824,14395186187400857673,/scholar?cites=14395186187400857673,,,https://agupubs.onlinelibrary.wiley.com/doi/full/10.1029/2011GL046824,0,0,0
1278078,Deepsat: a learning framework for satellite imagery,2015,Saikat Basu and Sangram Ganguly and Supratik Mukhopadhyay and Robert DiBiano and Manohar Karki and Ramakrishna Nemani,,,,1-10,,Satellite image classification is a challenging problem that lies at the crossroads of remote sensing. computer vision. and machine learning. Due to the high variability inherent in satellite data. most of the current object classification approaches are not suitable for handling satellite datasets. The progress of satellite image analytics has also been inhibited by the lack of a single labeled high-resolution dataset with multiple class labels. The contributions of this paper are twofold--(1) first. we present two new satellite datasets called SAT-4 and SAT-6. and (2) then. we propose a classification framework that extracts features from an input image. normalizes them and feeds the normalized feature vectors to a Deep Belief Network for classification. On the SAT-4 dataset. our best network produces a classification accuracy of 97.95% and outperforms three state-of-the-art object recognition algorithms. namely-Deep Belief …,True,Gz140swAAAAJ:IRz6iEL74y4C,214,https://dl.acm.org/doi/abs/10.1145/2820783.2820816,215596046496498975,/scholar?cites=215596046496498975,,,https://arxiv.org/pdf/1509.03602,0,0,0
1278079,Search for supersymmetry in pp collisions at s= 8 TeV in events with a single lepton. large jet multiplicity. and multiple b jets,2014,Serguei Chatrchyan and Vardan Khachatryan and AM Sirunyan and A Tumasyan and Wolfgang Adam and T Bergauer and M Dragicevic and J Eroe and C Fabjan and M Friedl and R Fruehwirth and VM Ghete and N Hoermann and J Hrubec and M Jeitler and W Kiesenhofer and V Knuenz and M Krammer and I Kraetschmer and D Liko and I Mikulec and D Rabady and B Rahbaran and H Rohringer and R Schoefbeck and J Strauss and A Taurok and W Treberer-Treberspurg and W Waltenberger and C-E Wulz and V Mossolov and N Shumeiko and J Suarez Gonzalez and S Alderweireldt and M Bansal and S Bansal and Tom Cornelis and EA De Wolf and X Janssen and A Knutsson and S Luyckx and L Mucibello and S Ochesanu and B Roland and R Rougny and Z Staykova and H Van Haevermaet and P Van Mechelen and N Van Remortel and A Van Spilbeeck and F Blekman and S Blyweert and J D'Hondt and N Heracleous and A Kalogeropoulos and J Keaveney and S Lowette and M Maes and A Olbrechts and D Strom and S Tavernier and W Van Doninck and P Van Mulders and GP Van Onsem and I Villella and C Caillol and B Clerbaux and G De Lentdecker and L Favart and APR Gay and T Hreus and A Leonard and PE Marage and A Mohammadi and L Pernie and T Reis and T Seva and L Thomas and C Vander Velde and P Vanlaer and J Wang and Volker Adler and Kelly Beernaert and Leonardo Benucci and Anna Cimmino and Silvia Costantini and Sven Dildick and Guillaume Garcia and Benjamin Klein and Jeremie Lellouch and Andrey Marinov and Joseph McCartin and AA Ocampo Rios and Dirk Ryckbosch and Michael Sigamani and Nadja Strobbe and Filip Thyssen and Michael Tytgat and S Walsh and Efe Yazgan and Nikolaos Zaganidis and S Basegmez and C Beluffi and G Bruno and R Castello and A Caudron and L Ceard and GG Da Silveira and C Delaere and T du Pree and D Favart and L Forthomme and A Giammanco and J Hollar and P Jez and V Lemaitre and J Liao and O Militaru and C Nuttens and D Pagano and A Pin and K Piotrzkowski and A Popov and M Selvaggi and M Vidal Marono and JM Vizan Garcia and N Beliy and T Caebergs and E Daubie and GH Hammad and GA Alves and M Correa Martins Junior and T Martins and ME Pol and MHG Souza and WL Aldá Júnior and W Carvalho and J Chinellato and A Custodio and EM Da Costa and D De Jesus Damiao and C De Oliveira Martins and S Fonseca De Souza and H Malbouisson and M Malek and D Matos Figueiredo and L Mundim and H Nogima and WL Prado Da Silva and J Santaolalla,733,Physics Letters B,,328-353,North-Holland,Results are reported from a search for supersymmetry in p p collisions at a center-of-mass energy of 8 TeV. based on events with a single isolated lepton (electron or muon) and multiple jets. at least two of which are identified as b jets. The data sample corresponds to an integrated luminosity of 19.3 fb− 1 recorded by the CMS experiment at the LHC in 2012. The search is motivated by supersymmetric models that involve strong-production processes and cascade decays of new particles. The resulting final states contain multiple jets as well as missing transverse momentum from weakly interacting particles. The event yields. observed across several kinematic regions. are consistent with the expectations from standard model processes. The results are interpreted in the context of simplified supersymmetric scenarios with pair production of gluinos. where each gluino decays to a top quark–antiquark pair and the …,True,Gz140swAAAAJ:jE2MZjpN3IcC,180,https://www.sciencedirect.com/science/article/pii/S037026931400255X,2328848711328238590,/scholar?cites=2328848711328238590,,,https://www.sciencedirect.com/science/article/pii/S037026931400255X,0,0,0
1278080,Changes in growing season duration and productivity of northern vegetation inferred from long-term remote sensing data,2016,Taejin Park and Sangram Ganguly and Hans Tømmervik and Eugénie S Euskirchen and Kjell-Arild Høgda and Stein Rune Karlsen and Victor Brovkin and Ramakrishna R Nemani and Ranga B Myneni,11,Environmental Research Letters,8,084001,IOP Publishing,Monitoring and understanding climate-induced changes in the boreal and arctic vegetation is critical to aid in prognosticating their future. We used a 33 year (1982–2014) long record of satellite observations to robustly assess changes in metrics of growing season (onset: SOS. end: EOS and length: LOS) and seasonal total gross primary productivity. Particular attention was paid to evaluating the accuracy of these metrics by comparing them to multiple independent direct and indirect growing season and productivity measures. These comparisons reveal that the derived metrics capture the spatio-temporal variations and trends with acceptable significance level (generally p< 0.05). We find that LOS has lengthened by 2.60 d dec− 1 (p< 0.05) due to an earlier onset of SOS (− 1.61 d dec− 1. p< 0.05) and a delayed EOS (0.67 d dec− 1. p< 0.1) at the circumpolar scale over the past three decades. Relatively greater rates …,True,Gz140swAAAAJ:bKqednn6t2AC,179,https://iopscience.iop.org/article/10.1088/1748-9326/11/8/084001/meta,4246365942283375090,/scholar?cites=4246365942283375090,,,https://iopscience.iop.org/article/10.1088/1748-9326/11/8/084001/pdf,0,0,0
1278081,A search for a doubly-charged Higgs boson in pp collisions at ,2012,Serguei Chatrchyan and Vardan Khachatryan and Albert M Sirunyan and A Tumasyan and W Adam and T Bergauer and M Dragicevic and J Eroe and C Fabjan and M Friedl and R Fruehwirth and VM Ghete and J Hammer and N Hoermann and J Hrubec and M Jeitler and W Kiesenhofer and V Knuenz and M Krammer and D Liko and I Mikulec and M Pernicka and B Rahbaran and C Rohringer and H Rohringer and R Schoefbeck and J Strauss and A Taurok and P Wagner and W Waltenberger and G Walzel and E Widl and C-E Wulz and V Mossolov and N Shumeiko and J Suarez Gonzalez and S Bansal and Tom Cornelis and EA De Wolf and X Janssen and S Luyckx and T Maes and L Mucibello and S Ochesanu and B Roland and R Rougny and M Selvaggi and Z Staykova and H Van Haevermaet and P Van Mechelen and N Van Remortel and A Van Spilbeeck and F Blekman and S Blyweert and J D’Hondt and R Gonzalez Suarez and A Kalogeropoulos and M Maes and A Olbrechts and W Van Doninck and P Van Mulders and GP Van Onsem and I Villella and O Charaf and B Clerbaux and G De Lentdecker and V Dero and APR Gay and T Hreus and A Leonard and PE Marage and T Reis and L Thomas and C Vander Velde and P Vanlaer and J Wang and Volker Adler and Kelly Beernaert and Anna Cimmino and Silvia Costantini and Guillaume Garcia and M Grunewald and Benjamin Klein and Jeremie Lellouch and Andrey Marinov and Joseph McCartin and AA Ocampo Rios and Dirk Ryckbosch and Nadja Strobbe and Filip Thyssen and Michael Tytgat and Lukas Vanelderen and Piet Verwilligen and S Walsh and Efe Yazgan and Nikolaos Zaganidis and S Basegmez and G Bruno and R Castello and A Caudron and L Ceard and C Delaere and T du Pree and D Favart and L Forthomme and A Giammanco and J Hollar and V Lemaitre and J Liao and O Militaru and C Nuttens and D Pagano and L Perrini and A Pin and K Piotrzkowski and N Schul and JM Vizan Garcia and N Beliy and T Caebergs and E Daubie and GH Hammad and GA Alves and M Correa Martins Junior and D De Jesus Damiao and T Martins and ME Pol and MHG Souza and WL Aldá Júnior and W Carvalho and A Custodio and EM Da Costa and C De Oliveira Martins and S Fonseca De Souza and D Matos Figueiredo and L Mundim and H Nogima and V Oguri and WL Prado Da Silva and A Santoro and L Soares Jorge and A Sznajder and CA Bernardes and FA Dias and TR Fernandez Perez Tomei and EM Gregores and C Lagana and F Marinho and PG Mercadante and SF Novaes and Sandra S Padula,72,The European Physical Journal C,11,1-26,Springer-Verlag,A search for a doubly-charged Higgs boson in pp collisions at\(\sqrt {s}= 7\\mbox {TeV}\) is presented. The data correspond to an integrated luminosity of 4.9 fb− 1. collected by the CMS experiment at the LHC. The search is performed using events with three or more isolated charged leptons of any flavor. giving sensitivity to the decays of pair-produced triplet components Φ++ Φ−−. and Φ++ Φ− from associated production. No excess is observed compared to the background prediction. and upper limits at the 95% confidence level are set on the Φ++ production cross section. under specific assumptions on its branching fractions. Lower bounds on the Φ++ mass are reported. providing significantly more stringent constraints than previously published limits.,True,Gz140swAAAAJ:unp9ATQDT5gC,153,https://link.springer.com/article/10.1140/epjc/s10052-012-2189-5?error=cookies_not_supported&error=cookies_not_supported&error=cookies_not_supported&error=cookies_not_supported&code=21071af0-6750-4140-80e9-8f2d5beef1d6&code=a79c5aca-cf2c-4c14-b910-5f605dd5efce&code=63550759-4fba-43a8-8cb1-959c0725850a&code=be09e715-3305-48b7-a034-bbdb95b00afb,10113593539819618181,/scholar?cites=10113593539819618181,,,https://link.springer.com/article/10.1140/epjc/s10052-012-2189-5?error=cookies_not_supported&error=cookies_not_supported&error=cookies_not_supported&error=cookies_not_supported&code=1bcc77f4-8430-4d1b-9cec-42ca4383bc52&code=d42c1ca6-7e59-4feb-a1dd-9a9221bd632f&code=bcda8945-9e80-4f40-aa2a-9c3c0ea9f805&code=8844733a-70a2-4f6c-9080-9d40f97a5107,0,0,0
1278082,Classification of seizure and nonseizure EEG signals using empirical mode decomposition,2012,V Bajaj and RB Pachori,16,IEEE Transactions on Information Technology in BioMedicine,6,1135-1142,IEEE,In this paper. we present a new method for classification of electroencephalogram (EEG) signals using empirical mode decomposition (EMD) method. The intrinsic mode functions (IMFs) generated by EMD method can be considered as a set of amplitude and frequency modulated (AM-FM) signals. The Hilbert transformation of IMFs provides an analytic signal representation of the IMFs. The two bandwidths. namely amplitude modulation bandwidth ( B AM ) and frequency modulation bandwidth ( B FM ). computed from the analytic IMFs. have been used as an input to least squares support vector machine (LS-SVM) for classifying seizure and nonseizure EEG signals. The proposed method for classification of EEG signals based on the bandwidth features ( B AM  and  B FM ) and the LS-SVM has provided better classification accuracy than the method adopted by Liang and coworkers in their study published in 2010 …,True,j3iJOWMAAAAJ:Se3iqnhoufwC,419,https://ieeexplore.ieee.org/abstract/document/6111481/,11001629622278047250,/scholar?cites=11001629622278047250,,,https://www.researchgate.net/profile/Anubhav_Sharma5/post/Is_there_anyone_who_can_help_me_in_writing_a_MATLAB_code/attachment/59d620456cda7b8083a19900/AS%3A273638262018048%401442251853439/download/1.pdf,0,0,0
1278083,Classification of epileptic seizures in EEG signals based on phase space representation of intrinsic mode functions,2015,Rajeev Sharma and Ram Bilas Pachori,42,Expert Systems with Applications,03,1106-1117,Pergamon,Epileptic seizure is the most common disorder of human brain. which is generally detected from electroencephalogram (EEG) signals. In this paper. we have proposed the new features based on the phase space representation (PSR) for classification of epileptic seizure and seizure-free EEG signals. The EEG signals are firstly decomposed using empirical mode decomposition (EMD) and phase space has been reconstructed for obtained intrinsic mode functions (IMFs). For the purpose of classification of epileptic seizure and seizure-free EEG signals. two-dimensional (2D) and three-dimensional (3D) PSRs have been used. New features based on the 2D and 3D PSRs of IMFs have been proposed for classification of epileptic seizure and seizure-free EEG signals. Two measures have been defined namely. 95% confidence ellipse area for 2D PSR and interquartile range (IQR) of the Euclidian distances for 3D PSR …,True,j3iJOWMAAAAJ:R3hNpaxXUhUC,312,https://www.sciencedirect.com/science/article/pii/S0957417414005120,15571822744026521437,/scholar?cites=15571822744026521437,,,,0,0,0
1278084,Application of entropy measures on intrinsic mode functions for the automated identification of focal electroencephalogram signals,2015,Rajeev Sharma and Ram Bilas Pachori and U Rajendra Acharya,17,Entropy,2,669-691,Multidisciplinary Digital Publishing Institute,The brain is a complex structure made up of interconnected neurons. and its electrical activities can be evaluated using electroencephalogram (EEG) signals. The characteristics of the brain area affected by partial epilepsy can be studied using focal and non-focal EEG signals. In this work. a method for the classification of focal and non-focal EEG signals is presented using entropy measures. These entropy measures can be useful in assessing the nonlinear interrelation and complexity of focal and non-focal EEG signals. These EEG signals are first decomposed using the empirical mode decomposition (EMD) method to extract intrinsic mode functions (IMFs). The entropy features. namely. average Shannon entropy (ShEn Avg). average Renyi’s entropy (RenEn Avg). average approximate entropy (ApEn Avg). average sample entropy (SpEn Avg) and average phase entropies (S1Avg and S2 Avg). are computed from different IMFs of focal and non-focal EEG signals. These entropies are used as the input feature set for the least squares support vector machine (LS-SVM) classifier to classify into focal and non-focal EEG signals. Experimental results show that our proposed method is able to differentiate the focal and non-focal EEG signals with an average classification accuracy of 87% correct. View Full-Text,True,j3iJOWMAAAAJ:M3NEmzRMIkIC,250,https://www.mdpi.com/1099-4300/17/2/669,16446088156484368573,/scholar?cites=16446088156484368573,,,https://www.mdpi.com/1099-4300/17/2/669/pdf,0,0,0
1278085,Epileptic seizure classification in EEG signals using second-order difference plot of intrinsic mode functions,2014,Ram Bilas Pachori and Shivnarayan Patidar,113,Computer Methods and Programs in Biomedicine,2,494-502,Elsevier,Epilepsy is a neurological disorder which is characterized by transient and unexpected electrical disturbance of the brain. The electroencephalogram (EEG) is a commonly used signal for detection of epileptic seizures. This paper presents a new method for classification of ictal and seizure-free EEG signals. The proposed method is based on the empirical mode decomposition (EMD) and the second-order difference plot (SODP). The EMD method decomposes an EEG signal into a set of symmetric and band-limited signals termed as intrinsic mode functions (IMFs). The SODP of IMFs provides elliptical structure. The 95% confidence ellipse area measured from the SODP of IMFs has been used as a feature in order to discriminate seizure-free EEG signals from the epileptic seizure EEG signals. The feature space obtained from the ellipse area parameters of two IMFs has been used for classification of ictal and seizure …,True,j3iJOWMAAAAJ:dhFuZR0502QC,238,https://www.sciencedirect.com/science/article/pii/S0169260713003866,15467728763023551880,/scholar?cites=15467728763023551880,,,,0,0,0
1278086,Discrimination between ictal and seizure-free EEG signals using empirical mode decomposition,2008,R.B. Pachori,2008,Research Letters in Signal Processing,Article ID 293056,1-5,Hindawi Publishing Corp.,A new method for analysis of electroencephalogram (EEG) signals using empirical mode decomposition (EMD) and Fourier-Bessel (FB) expansion has been presented in this paper. The EMD decomposes an EEG signal into a finite set of band-limited signals termed intrinsic mode functions (IMFs). The mean frequency (MF) for each IMF has been computed using FB expansion. The MF measure of the IMFs has been used as a feature in order to identify the difference between ictal and seizure-free intracranial EEG signals. It has been shown that the MF feature of the IMFs has provided statistically significant difference between ictal and seizure-free EEG signals. Simulation results are included to illustrate the effectiveness of the proposed method.,True,j3iJOWMAAAAJ:d1gkVwhDpl0C,238,https://www.hindawi.com/journals/jece/2008/293056/abs/,956720885151851910,/scholar?cites=956720885151851910,,,https://www.hindawi.com/journals/jece/2008/293056/abs/,0,0,0
1278087,A new approach to characterize epileptic seizures using analytic time-frequency flexible wavelet transform and fractal dimension,2017,M Sharma and R.B. Pachori and U.R. Acharya,94,Pattern Recognition Letters,,172-179,,The identification of seizure activities in non-stationary electroencephalography (EEG) is a challenging task. The seizure detection by human inspection of EEG signals is prone to errors. inaccurate as well as time-consuming. Several attempts have been made to develop automatic systems so as to assist neurophysiologists in identifying epileptic seizures accurately. The proposed study brings forth a novel automatic approach to detect epileptic seizures using analytic time-frequency flexible wavelet transform (ATFFWT) and fractal dimension (FD). The ATFFWT has inherent attractive features such as. shift-invariance property. tunable oscillatory attribute and flexible time-frequency covering favorable for the analysis of non-stationary and transient signals. We have used ATFFWT to decompose EEG signals into the desired subbands. Following the ATFFWT decomposition. we calculate FD for each subband. Finally …,True,j3iJOWMAAAAJ:CHSYGLWDkRkC,222,https://www.sciencedirect.com/science/article/pii/S0167865517300995,14457585347367184757,/scholar?cites=14457585347367184757,,,https://www.researchgate.net/profile/Manish_Sharma53/publication/315582822_A_new_approach_to_characterize_epileptic_seizures_using_analytic_time-frequency_flexible_wavelet_transform_and_fractal_dimension/links/59d9f8efa6fdcc2aad128444/A-new-approach-to-characterize-epileptic-seizures-using-analytic-time-frequency-flexible-wavelet-transform-and-fractal-dimension.pdf,0,0,0
1278088,Classification of ictal and seizure-free EEG signals using fractional linear prediction,2014,Varun Joshi and Ram Bilas Pachori and Antony Vijesh,9,Biomedical Signal Processing and Control,,1-5,Elsevier,In this paper. we present a new method for electroencephalogram (EEG) signal classification based on fractional-order calculus. The method. termed fractional linear prediction (FLP). is used to model ictal and seizure-free EEG signals. It is found that the modeling error energy is substantially higher for ictal EEG signals compared to seizure-free EEG signals. Moreover. it is known that ictal EEG signals have higher energy than seizure-free EEG signals. These two parameters are then given as inputs to train a support vector machine (SVM). The trained SVM is then used to classify a set of EEG signals into ictal and seizure-free categories. It is found that the proposed method gives a classification accuracy of 95.33% when the SVM is trained with the radial basis function (RBF) kernel.,True,j3iJOWMAAAAJ:_kc_bZDykSQC,218,https://www.sciencedirect.com/science/article/pii/S1746809413001195,1970584624537022373,/scholar?cites=1970584624537022373,,,,0,0,0
1278089,Analysis of normal and epileptic seizure EEG signals using empirical mode decomposition,2011,Ram Bilas Pachori and Varun Bajaj,104,Computer Methods and Programs in Biomedicine,3,373-381,Elsevier,Epilepsy is one of the most common neurological disorders characterized by transient and unexpected electrical disturbance of the brain. The electroencephalogram (EEG) is an invaluable measurement for the purpose of assessing brain activities. containing information relating to the different physiological states of the brain. It is a very effective tool for understanding the complex dynamical behavior of the brain. This paper presents the application of empirical mode decomposition (EMD) for analysis of EEG signals. The EMD decomposes a EEG signal into a finite set of bandlimited signals termed intrinsic mode functions (IMFs). The Hilbert transformation of IMFs provides analytic signal representation of IMFs. The area measured from the trace of the analytic IMFs. which have circular form in the complex plane. has been used as a feature in order to discriminate normal EEG signals from the epileptic seizure EEG …,True,j3iJOWMAAAAJ:roLk4NBRz8UC,217,https://www.sciencedirect.com/science/article/pii/S0169260711000745,9993893035301946784,/scholar?cites=9993893035301946784,,,,0,0,0
1278090,A multivariate approach for patient specific EEG seizure detection using empirical wavelet transform,2017,Abhijit Bhattacharyya and Ram Bilas Pachori,64,IEEE Transactions on Biomedical Engineering,09,2003-2015,,,True,j3iJOWMAAAAJ:pyW8ca7W8N0C,185,https://ieeexplore.ieee.org/abstract/document/7811263/,11222555601808671140,/scholar?cites=11222555601808671140,,,,0,0,0
1278091,Automated diagnosis of glaucoma using empirical wavelet transform and correntropy features extracted from fundus images,2017,Shishir Maheshwari and Ram Bilas Pachori and U Rajendra Acharya,21,IEEE Journal of Biomedical and Health Informatics,03,803-813,IEEE,Glaucoma is an ocular disorder caused due to increased fluid pressure in the optic nerve. It damages the optic nerve and subsequently causes loss of vision. The available scanning methods are Heidelberg retinal tomography. scanning laser polarimetry. and optical coherence tomography. These methods are expensive and require experienced clinicians to use them. So. there is a need to diagnose glaucoma accurately with low cost. Hence. in this paper. we have presented a new methodology for an automated diagnosis of glaucoma using digital fundus images based on empirical wavelet transform (EWT). The EWT is used to decompose the image. and correntropy features are obtained from decomposed EWT components. These extracted features are ranked based on t value feature selection algorithm. Then. these features are used for the classification of normal and glaucoma images using least-squares …,True,j3iJOWMAAAAJ:ldfaerwXgEUC,166,https://ieeexplore.ieee.org/abstract/document/7438741/,14344061444290215733,/scholar?cites=14344061444290215733,,,https://www.researchgate.net/profile/Ram_Pachori/publication/298787743_Automated_Diagnosis_of_Glaucoma_Using_Empirical_Wavelet_Transform_and_Correntropy_Features_Extracted_From_Fundus_Images/links/5bfaa9a7458515a69e3abbda/Automated-Diagnosis-of-Glaucoma-Using-Empirical-Wavelet-Transform-and-Correntropy-Features-Extracted-From-Fundus-Images.pdf,0,0,0
1278092,Automated diagnosis of epilepsy using key-point based local binary pattern of EEG signals,2017,AK Tiwari and RB Pachori and V Kanhangad and BK Panigrahi,21,IEEE Journal of Biomedical and Health Informatics,4,888-896,,The electroencephalogram (EEG) signals are commonly used for diagnosis of epilepsy. In this paper. we present a new methodology for EEG-based automated diagnosis of epilepsy. Our method involves detection of key points at multiple scales in EEG signals using a pyramid of difference of Gaussian filtered signals. Local binary patterns (LBPs) are computed at these key points and the histogram of these patterns are considered as the feature set. which is fed to the support vector machine (SVM) for the classification of EEG signals. The proposed methodology has been investigated for the four well-known classification problems namely. 1) normal and epileptic seizure. 2) epileptic seizure and seizure free. 3) normal. epileptic seizure. and seizure free. and 4) epileptic seizure and nonseizure EEG signals using publically available university of Bonn EEG database. Our experimental results in terms of classification …,True,j3iJOWMAAAAJ:pqnbT2bcN3wC,155,https://ieeexplore.ieee.org/abstract/document/7508917/,10790462861927028397,/scholar?cites=10790462861927028397,,,,0,0,0
1278093,A review of lithium-ion battery state of charge estimation and management system in electric vehicle applications: Challenges and recommendations,2017,Mohammad A Hannan and MS Hossain Lipu and Aini Hussain and Azah Mohamed,78,,,834-854,Pergamon,Due to increasing concerns about global warming. greenhouse gas emissions. and the depletion of fossil fuels. the electric vehicles (EVs) receive massive popularity due to their performances and efficiencies in recent decades. EVs have already been widely accepted in the automotive industries considering the most promising replacements in reducing CO2 emissions and global environmental issues. Lithium-ion batteries have attained huge attention in EVs application due to their lucrative features such as lightweight. fast charging. high energy density. low self-discharge and long lifespan. This paper comprehensively reviews the lithium-ion battery state of charge (SOC) estimation and its management system towards the sustainable future EV applications. The significance of battery management system (BMS) employing lithium-ion batteries is presented. which can guarantee a reliable and safe operation and …,True,gk4jJwUAAAAJ:L7CI7m0gUJcC,691,https://www.sciencedirect.com/science/article/pii/S1364032117306275,7219148890613774787,/scholar?cites=7219148890613774787,,,,0,0,0
1278094,State-of-the-art and energy management system of lithium-ion batteries in electric vehicle applications: Issues and recommendations,2018,Mahammad A Hannan and Md Murshadul Hoque and Aini Hussain and Yushaizad Yusof and Pin Jern Ker,6,,,19362-19378,IEEE,A variety of rechargeable batteries are now available in world markets for powering electric vehicles (EVs). The lithium-ion (Li-ion) battery is considered the best among all battery types and cells because of its superior characteristics and performance. The positive environmental impacts and recycling potential of lithium batteries have influenced the development of new research for improving Li-ion battery technologies. However. the cost reduction. safe operation. and mitigation of negative ecological impacts are now a common concern for advancement. This paper provides a comprehensive study on the state of the art of Li-ion batteries including the fundamentals. structures. and overall performance evaluations of different types of lithium batteries. A study on a battery management system for Li-ion battery storage in EV applications is demonstrated. which includes a cell condition monitoring. charge. and …,True,gk4jJwUAAAAJ:Ri6SYOTghG4C,256,https://ieeexplore.ieee.org/abstract/document/8320763/,8692650983257999678,/scholar?cites=8692650983257999678,,,https://ieeexplore.ieee.org/iel7/6287639/6514899/08320763.pdf,0,0,0
