,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1264414,A Mono-. Di-. and Trivanadocene Phosphorus Oxide Series: Synthesis. Magnetism. and Chemical/Electrochemical Properties,2018,Timothy G Carroll and Rachel Garwick and Guang Wu and Gabriel Ménard,57,Inorganic chemistry,18,11543-11551,American Chemical Society,In this Article. we outline the synthesis of B(C6F5)3-coordinated mono-. di-. and trivanadocene phosphorus oxide complexes. Cp2VOP(OB(C6F5)3)Ph2 (2). (Cp2VO)2P(OB(C6F5)3)Ph (3). and (Cp2VO)3P(OB(C6F5)3) (4). respectively (Cp = η5-cyclopentadienyl). The complexes were synthesized from the known reagents. Cp2VF and Ph2P(O)OSiMe3 (for 2) or PhP(O)(OSiMe3)2 (for 3) or (Me3SiO)3PO (for 4). via Me3SiF elimination and in the presence of B(C6F5)3. The multimetallic complexes (3 and 4) could not be synthesized without the capping B(C6F5)3 Lewis acid. whereas the uncapped version of 2. Cp2VOP(O)Ph2 (1). has previously been reported by us. Spectroscopic and crystallographic analyses of 2–4 support an increasingly Lewis basic P═O bond upon substitution of −Ph for −OVCp2 fragments (2–4). The increased metal nuclearity also results in increasingly reducing complexes as evidenced by …,True,GQmWegsAAAAJ:YOwf2qJgpHMC,5,https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.8b01585,8378773971012385778,/scholar?cites=8378773971012385778,,,,0,0,0
1264415,Synthesis. Characterization. and Electrochemical Analyses of Vanadocene Tetrametaphosphate and Phosphinate Derivatives,2018,Timothy G Carroll and Rachel Garwick and Joshua Telser and Guang Wu and Gabriel Ménard,37,Organometallics,6,848-854,American Chemical Society,The synthesis and characterization of a series of new vanadocene-derived tetrametaphosphate or diphenylphosphinate complexes. [PPN]2[CpV(P4O12)] (1). [Cp2VOP(O)Ph2] (2). [CpV(μ2-O2PPh2)4VCp] (3). and [Cp2V(μ2-O2PPh2)2VCp2][PF6]2 (4). is reported ([PPN]+ = bis(triphenylphosphoranylidene)ammonium; Cp = η5-cyclopentadienyl). The complexes were synthesized from the methyl vanadocene (Cp2VMe) precursor. through protonation of the Me or Cp linkages using the tetrametaphosphate or phosphinate acid precursors [PPN]2[P4O12H2] (for 1) and Ph2P(O)OH (for 2 and 3). Oxidation of 2 with [Fc][PF6] resulted in dimerization. yielding the bimetallic 4 ([Fc]+ = ferrocenium). Electrochemical analysis of this reaction revealed a possible ECE mechanism that includes prior and subsequent electron transfer to this dimerization. The electronic structure of the dimer 4 was probed by SQUID magnetommetry …,True,GQmWegsAAAAJ:UebtZRa9Y70C,5,https://pubs.acs.org/doi/abs/10.1021/acs.organomet.7b00797,9248145261903717979,/scholar?cites=9248145261903717979,,,https://escholarship.org/content/qt5413g097/qt5413g097.pdf,0,0,0
1264416,Redox-Active Ligands in Catalysis,2013,Oana R Luca and Robert H Crabtree,42,Chemical Society Reviews,,1440-1459,Royal Society of Chemistry,Odd-electron. redox-active ligands are discussed in the context of catalysis. We focus on ligand-based. non-singlet state intermediates and their participation in catalytic processes and related stoichiometric transformations.,True,vHalSPAAAAAJ:zYLM7Y9cAGgC,670,https://pubs.rsc.org/ko/content/articlehtml/2013/cs/c2cs35228a,17023448162145794430,/scholar?cites=17023448162145794430,,,https://www.osti.gov/biblio/1381980,0,0,0
1264417,Influence of the Ligand Field on Slow Magnetization Relaxation versus Spin Crossover in Mononuclear Cobalt Complexes,2013,F. Habib and O.R. Luca and V. Vieru and V. Shiddiq and I. Korobkov and S.I. Gorelsky and M.K. Takase and L.F. Chibotaru and S. Hill and R.H. Crabtree and M. Murugesu,,Angew. Chem. Intl. Ed.,,DOI: 10.1002/anie.2013030,,The electronic and magnetic properties of the complexes [Co (terpy) Cl 2](1).[Co (terpy)(NCS) 2](2). and [Co (terpy) 2](NCS) 2 (3) were investigated. The coordination environment around Co II in 1 and 2 leads to a high‐spin complex at low temperature and single‐molecule magnet properties with multiple relaxation pathways. Changing the ligand field and geometry with an additional terpy ligand leads to spin‐crossover behavior in 3 with a gradual transition from high spin to low spin.,True,vHalSPAAAAAJ:Zph67rFs4hoC,168,https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201303005,2093105394512474800,/scholar?cites=2093105394512474800,,,https://www.academia.edu/download/34371145/Influence_of_Ligand_Field_on_Slow_Magnetization_Relaxation_versus_Spin_Crossover_Habib__Luca_et_al_2013.pdf,0,0,0
1264418,Reduction of Systematic Uncertainty in DFT Redox Potentials of Transition-Metal Complexes,2012,Steven J Konezny and Mark D Doherty and Oana R Luca and Robert H Crabtree and Grigorii L Soloveichik and Victor Salvador Batista,,The Journal of Physical Chemistry C,,,American Chemical Society,Reliable calculations of redox potentials could provide valuable insight into catalytic mechanisms of electrochemically active transition-metal complexes as well as guidelines for the design of new electrocatalysts. However. the correlation between theoretical and experimental data is often uncertain. since redox properties depend strongly on experimental conditions of electrochemical measurements. including the nature of the solvent. electrolyte. and working electrode. Here. we show that the use of internal references allows for quantitative theoretical predictions of redox potentials with standard deviations σ comparable to typical experimental errors of cyclic voltammetry measurements. Agreement for first-. second-. and third-row transition-metal complexes is demonstrated even at a rather modest level of density functional theory (σ = 64 mV for the UB3LYP/6-311G* level). This is shown for a series of benchmark …,True,vHalSPAAAAAJ:9yKSN-GCB0IC,139,https://pubs.acs.org/doi/abs/10.1021/jp300485t,1066985415057545226,/scholar?cites=1066985415057545226,,,http://ursula.chem.yale.edu/~batista/publications/Redox.pdf,0,0,0
1264419,Organometallic Ni Pincer Complexes for the Electrocatalytic Production of Hydrogen,2012,Oana R Luca and James D Blakemore and Steven J Konezny and Jeremy M Praetorius and Timothy J Schmeier and Glendon B Hunsinger and Victor S Batista and Gary W Brudvig and Nilay Hazari and Robert H Crabtree,51,Inorganic Chemistry,16,8704-8709,American Chemical Society,Nonplatinum metals are needed to perform cost-effective water reduction electrocatalysis to enable technological implementation of a proposed hydrogen economy. We describe electrocatalytic proton reduction and H2 production by two organometallic nickel complexes with tridentate pincer ligands. The kinetics of H2 production from voltammetry is consistent with an overall third order rate law: the reaction is second order in acid and first order in catalyst. Hydrogen production with 90–95% Faradaic yields was confirmed by gas analysis. and UV–vis spectroscopy suggests that the ligand remains bound to the catalyst over the course of the reaction. A computational study provides mechanistic insights into the proposed catalytic cycle. Furthermore. two proposed intermediates in the proton reduction cycle were isolated in a representative system and show a catalytic response akin to the parent compound.,True,vHalSPAAAAAJ:eQOLeE2rZwMC,82,https://pubs.acs.org/doi/abs/10.1021/ic300009a,14272401013109756464,/scholar?cites=14272401013109756464,,,http://ursula.chem.yale.edu/~batista/publications/H2p.pdf,0,0,0
1264420,A tridentate Ni pincer for aqueous electrocatalytic hydrogen production,2012,Oana R Luca and Steven J Konezny and James D Blakemore and Dominic M Colosi and Shubhro Saha and Gary W Brudvig and Victor S Batista and Robert H Crabtree,36,New Journal of Chemistry,5,1149-1152,Royal Society of Chemistry,A NiII complex with a redox-active pincer ligand reduces protons at a low overpotential in aqueous acidic conditions. A combined experimental and computational study provides mechanistic insights into a putative catalytic cycle.,True,vHalSPAAAAAJ:d1gkVwhDpl0C,80,https://pubs.rsc.org/fi/content/articlehtml/2012/nj/c2nj20912h,17579804715876377524,/scholar?cites=17579804715876377524,,,https://www.academia.edu/download/34371123/A_tridentate_Ni_pincer_for_aqueous_electrocatalytic_hydrogen_production_Luca_et_al.pdf,0,0,0
1264421,Catalysis by electrons and holes: formal potential scales and preparative organic electrochemistry,2015,OR Luca and JL Gustafson and SM Maddox and AQ Fenwick and DC Smith,,Organic Chemistry Frontiers,,DOI: 10.1039/c5qo00075k,,The present review surveys current chemical understanding of catalysis by addition and removal of an electron. As an overarching theme of this type of catalysis. we introduce the role of redox scales in oxidation and reduction reactions as a direct analogue of pKa scales in acid/base catalysis. Each scale is helpful in determining the type of reactivity to be expected. In addition. we describe several means of generating electrons and holes via chemical reactions. plasmonic resonance. radiolytic. photochemical and electrochemical methods. We specifically draw parallels between the now well-established fields of photoredox catalysis and chemical opportunities made available by electrochemical methods. We highlight accessible potential ranges for a series of electrochemical solvents and provide a discussion on experimental design. pitfalls and some remaining challenges in preparative organic electrochemistry.,True,vHalSPAAAAAJ:PkcyUWeTMh0C,60,https://pubs.rsc.org/az/content/articlehtml/2015/qo/c5qo00075k,8561457735568097851,/scholar?cites=8561457735568097851,,,https://pubs.rsc.org/ko/content/getauthorversionpdf/C5QO00075K,0,0,0
1264422,Redox-active cyclopentadienyl Ni complexes with quinoid N-heterocyclic carbene ligands for the electrocatalytic hydrogen release from chemical fuels,2013,O. R. Luca and D.L. Huang and R. H. Crabtree,,New Journal of Chemistry,37,3402-3405,,We now report the electrocatalytic dehydrogenation of tetrahydroquinaldine by an electron-rich CpNi N-heterocyclic carbene (NHC) with quinoid ligand motifs and explore the effects of quinone additives on CpNi compounds without quinoid NHC ligands. Our CpNi(NHC) catalyst exhibits dehydrogenative electrocatalytic activity and demonstrates that a molecular catalyst precursor can be viable in the electrode-driven (H+ + e−) release step of “virtual hydrogen storage”.,True,vHalSPAAAAAJ:_FxGoFyzp5QC,56,https://pubs.rsc.org/az/content/articlehtml/2013/nj/c3nj00276d,5814689485535406605,/scholar?cites=5814689485535406605,,,https://www.researchgate.net/profile/Oana_Luca/publication/255771522_Redox-active_cyclopentadienyl_Ni_complexes_with_quinoid_N-heterocyclic_carbene_ligands_for_the_electrocatalytic_hydrogen_release_from_chemical_fuels/links/02e7e525f3370b5e87000000/Redox-active-cyclopentadienyl-Ni-complexes-with-quinoid-N-heterocyclic-carbene-ligands-for-the-electrocatalytic-hydrogen-release-from-chemical-fuels.pdf,0,0,0
1264423,Oxidative functionalization of benzylic C–H bonds by DDQ,2012,Victor S Batista and Robert H Crabtree and Steven J Konezny and Oana R Luca and Jeremy M Praetorius,,New J. Chem.,,,The Royal Society of Chemistry,C–H activation of the methyl group of toluene and related ArCH3 derivatives by 2.3-dichloro-4.5-dicyano-1.4-benzoquinone (DDQ) gives insertion products. ArCH2O[C6Cl2(CN)2]OH via a rate-determining hydride abstraction by DDQ. The resulting benzylic ether can undergo reactions with phosphines to give benzylic phosphonium salts (Wittig reagents) and with phosphites to give phosphonate esters (Horner–Wadsworth–Emmons reagents).,True,vHalSPAAAAAJ:u-x6o8ySG0sC,54,https://pubs.rsc.org/en/content/articlehtml/2012/nj/c2nj40021a,4614469110131442849,/scholar?cites=4614469110131442849,,,https://www.researchgate.net/profile/Oana_Luca/publication/255762597_Oxidative_functionalization_of_benzylic_C-H_bonds_by_DDQ/links/00463525f3484836dc000000/Oxidative-functionalization-of-benzylic-C-H-bonds-by-DDQ.pdf,0,0,0
1264424,DDQ as an electrocatalyst for amine dehydrogenation. a model system for virtual hydrogen storage,2011,Oana R Luca and Ting Wang and Steven J Konezny and Victor S Batista and Robert H Crabtree,,New Journal of Chemistry,,,Royal Society of Chemistry,2.3-Dichloro-5.6-dicyanobenzoquinone (DDQ) is an electrochemical oxidation catalyst for a secondary amine. a model system for virtual hydrogen storage by removal of a hydrogen equivalent from an amine; a computational study provides mechanistic information.,True,vHalSPAAAAAJ:u5HHmVD_uO8C,46,https://pubs.rsc.org/fi/content/articlehtml/2011/nj/c0nj01011a,15491846696945649503,/scholar?cites=15491846696945649503,,,https://www.researchgate.net/profile/Oana_Luca/publication/255750367_DDQ_as_an_electrocatalyst_for_amine_dehydrogenation_a_model_system_for_virtual_hydrogen_storage/links/00463525f34bf1512d000000/DDQ-as-an-electrocatalyst-for-amine-dehydrogenation-a-model-system-for-virtual-hydrogen-storage.pdf,0,0,0
1264425,Synthesis and Electrochemistry of a Series of Cyclopentadienyl Ni N-Heterocyclic Carbene Compounds,2013,Oana R Luca and Bennett A Thompson and Michael K Takase and Robert H and Crabtree,,Journal of Organometallic Chemistry,730,79-83,,A series of CpNi(NHC) halide complexes are synthesized from Cp2Ni and the azolium halide. Their X-ray structures and electrochemistry are reported.,True,vHalSPAAAAAJ:0EnyYjriUFMC,36,https://www.sciencedirect.com/science/article/pii/S0022328X12006274,3201393835968521676,/scholar?cites=3201393835968521676,,,https://www.academia.edu/download/34371213/Synthesis_and_electrochemistry_of_a_series_of_cyclopentadienyl_Ni_N-heterocyclic_carbene_complexes_Luca_at_al.pdf,0,0,0
1264426,Tuning redox potentials of bis (imino) pyridine cobalt complexes: an experimental and theoretical study involving solvent and ligand effects,2012,C Moyses Araujo and Mark D Doherty and Steven J Konezny and Oana R Luca and Alex Usyatinsky and Hans Grade and Emil Lobkovsky and Grigorii L Soloveichik and Robert H Crabtree and Victor S Batista,,Dalton Trans.,,,The Royal Society of Chemistry,The structure and electrochemical properties of a series of bis(imino)pyridine CoII complexes (NNN)CoX2 and [(NNN)2Co][PF6]2 (NNN = 2.6-bis[1-(4-R-phenylimino)ethyl]pyridine. with R = CN. CF3. H. CH3. OCH3. N(CH3)2; NNN = 2.6-bis[1-(2.6-(iPr)2-phenylimino)ethyl]pyridine and X = Cl. Br) were studied using a combination of electrochemical and theoretical methods. Cyclic voltammetry measurements and DFT/B3LYP calculations suggest that in solution (NNN)CoCl2 complexes exist in equilibrium with disproportionation products [(NNN)2Co]2+ [CoCl4]2− with the position of the equilibrium heavily influenced by both the solvent polarity and the steric and electronic properties of the bis(imino)pyridine ligands. In strong polar solvents (e.g.. CH3CN or H2O) or with electron donating substituents (R = OCH3 or N(CH3)2) the equilibrium is shifted and only oxidation of the charged products [(NNN)2Co]2+ and [CoCl4 …,True,vHalSPAAAAAJ:qjMakFHDy7sC,35,https://pubs.rsc.org/hy/content/articlehtml/2012/dt/c2dt12195f,9569099522682016121,/scholar?cites=9569099522682016121,,,https://www.academia.edu/download/34371218/Tuning_redox_potentials_of_bisiminopyridine_cobalt_complexes_Araujo_Luca_et_al.pdf,0,0,0
1264427,Electrocatalytic Reduction of Nitrogen and Carbon Dioxide to Chemical Fuels: Challenges and Opportunities for a Solar Fuel Device,2015,Aidan Q. Fenwick and John M. Gregoire and Oana R. Luca,,J. Photochem. Photobiol. B,10.1016/j.jphotobiol.2014.12.019,,,Aspects of the electrochemical reduction of nitrogen and carbon dioxide at molecular and heterogeneous catalysts are discussed. We focus on recent advances in the field and touch on some of the remaining challenges in the production of solar fuels from N2 and CO2 with a direct. integrated solar fuel device. As such. we now propose metrics of catalyst assessment for non-H2 solar fuels.,True,vHalSPAAAAAJ:HJSXoJQnj-YC,30,https://www.sciencedirect.com/science/article/pii/S1011134414003844,11940525363110629813,/scholar?cites=11940525363110629813,,,https://www.sciencedirect.com/science/article/pii/S1011134414003844,0,0,0
1264428,Organic reactions for the electrochemical and photochemical production of chemical fuels from CO2 – The reduction chemistry of carboxylic acids and derivatives as bent CO2 …,2015,Oana R Luca and Aidan Q Fenwick,,Journal of Photochemistry and Photobiology B: Biology,,10.1016/j.jphotobiol.2015.04.015,http://www.sciencedirect.com/science/article/pii/S1011134415001384#,The present review covers organic transformations involved in the reduction of CO2 to chemical fuels. In particular. we focus on reactions of CO2 with organic molecules to yield carboxylic acid derivatives as a first step in CO2 reduction reaction sequences. These biomimetic initial steps create opportunities for tandem electrochemical/chemical reductions. We draw parallels between long-standing knowledge of CO2 reactivity from organic chemistry. organocatalysis. surface science and electrocatalysis. We point out some possible non-faradaic chemical reactions that may contribute to product distributions in the production of solar fuels from CO2. These reactions may be accelerated by thermal effects such as resistive heating and illumination.,True,vHalSPAAAAAJ:IsPWOBWtZBwC,26,https://www.sciencedirect.com/science/article/pii/S1011134415001384,1687476217176743923,/scholar?cites=1687476217176743923,,,https://www.sciencedirect.com/science/article/pii/S1011134415001384,0,0,0
1264429,Manganese N-heterocyclic carbene pincers for the electrocatalytic reduction of carbon dioxide,2018,Tessa HT Myren and Alyssia M Lilio and Chloe G Huntzinger and Jonathan W Horstman and Taylor A Stinson and Trevor B Donadt and Curtis Moore and Bimala Lama and Hans H Funke and Oana R Luca,38,Organometallics,6,1248-1253,American Chemical Society,We report the synthesis. characterization. and catalytic CO2 reduction activity of two LMn(CO)3Br complexes with carbene-pyridine-carbene pincer ligands. [MnCNCMe]Br 1 and [MnCNCBn]Br (Bn = benzyl) 2. X-ray crystallography reveals an octahedral coordination environment with an outer sphere Br anion for 1. Catalyst 2 performs the reduction of CO2 to CO at 100 mV more positive potential with similar current densities as 1. We hypothesize the bulkier benzyl arms on the pincer hinder formation of a dimer. They also alter the wingtip electronics. enabling operation at a lower overpotential. We use normal pulse voltammetry and diffusion ordered spectroscopy to quantify a 1e– reduction per manganese center at the catalytic onset. We now show turnover even in the absence of added protons..,True,vHalSPAAAAAJ:silx2ntsSuwC,25,https://pubs.acs.org/doi/abs/10.1021/acs.organomet.8b00535,8072240337132655059,/scholar?cites=8072240337132655059,,,,0,0,0
1264430,The Selective Electrochemical Conversion of Preactivated CO2 to Methane,2015,OR Luca and McCrory CCL and NF Dalleska and CA Koval,,Journal of the Electrochemical Society,,DOI: 10.1149/2.0371507jes,,This work reports the selective electrochemical conversion of CO 2 to methane. the reverse reaction of fossil fuel combustion. This reaction is facilitated by preactivation of the CO 2 molecule with an N-heterocyclic carbene (NHC) to form a zwitterionic species in the first step. In the presence of Ni (cyclam) 2+ and CF 3 CH 2 OH. this species is shown to undergo further electrochemical reduction of the bound-CO 2 fragment at glassy carbon cathodes in dichloromethane electrolyte solution. Labeling studies confirm the origin of the carbon and protons in the methane product are the preactivated CO 2 and trifluoroethanol respectively.,True,vHalSPAAAAAJ:JTqpx9DYBaYC,19,https://iopscience.iop.org/article/10.1149/2.0371507jes/meta,14367689030282786287,/scholar?cites=14367689030282786287,,,https://iopscience.iop.org/article/10.1149/2.0371507jes,0,0,0
1264431,Redox Catalysis for Dehydrogenation of Liquid Hydrogen Carrier Fuels for Energy Storage and Conversion,2011,Peter Driscoll and Elise Deunf and Leah Rubin and Oana R. Luca and Robert H. Crabtree and Christopher Chidsey and John Arnold and John Kerr,,,,,ECS,The process of redox catalysis has been known and well studied theoretically and experimentally for several decades. Studies of redox catalysis can be instrumental in determining mechanistic aspects of electrochemical reactions and in measuring basic thermodynamic and kinetic parameters. The application of redox catalysis to the electrochemical dehydrogenation of organic molecules is of interest for a hybrid flow battery/fuel cell system for energy storage. Redox catalysis has the ability to reduce the overpotential of the dehydrogenation reaction used in such a system. The mechanism of catalysis can involve an ECE-type reaction or a CEE-type reaction. In either case the acid-base chemistry of the medium is critical. Preliminary results of catalytic current measurements as a function of redox catalyst. base concentration. and base strength are described along with possible reaction mechanisms.,True,vHalSPAAAAAJ:IjCSPb-OGe4C,16,https://iopscience.iop.org/article/10.1149/1.3641814/meta,17822727468820709155,/scholar?cites=17822727468820709155,,,https://www.academia.edu/download/34371175/Redox_Catalysis_for_Dehydrogenation_of_Liquid_Hydrogen_Carrier_Fuels_Driscoll_Luca_et_al.pdf,0,0,0
1264432,Study of an S=1 Ni II Pincer Electrocatalyst Precursor for Aqueous Hydrogen Production Based on Paramagnetic 1 H NMR,2013,O.R. Luca and S.J. Konezny and E. K. Paulson and F. Habib and K. M. Luthy and M. Murugesu and R.H. Crabtree and V.S. Batista,33,Dalton Transactions,,8802,,A tridentate NNN NiII complex. shown to be an electrocatalyst for aqueous H2 production at low overpotentials. is studied by using temperature-dependent paramagnetic 1H NMR. The NMR T1 relaxation rates. temperature dependence of the chemical shifts. and dc SQUID magnetic susceptibility are correlated to DFT chemical shifts and compared with the properties of a diamagnetic Zn analogue complex. The resulting characterization provides an unambiguous assignment of the six proton environments in the meridionally coordinating tridentate NNN ligand. The demonstrated NMR/DFT methodology should be valuable in the search for appropriate ligands to optimize the reactivity of 3d metal complexes bound to attract increasing attention in catalytic applications.,True,vHalSPAAAAAJ:LkGwnXOMwfcC,12,https://pubs.rsc.org/fi/content/articlehtml/2013/dt/c3dt50528f,12108007226587572689,/scholar?cites=12108007226587572689,,,https://www.researchgate.net/profile/Oana_Luca/publication/236614345_Study_of_an_S_1_NiII_pincer_electrocatalyst_precursor_for_aqueous_hydrogen_production_based_on_paramagnetic_1H_NMR/links/00b49525f333c0d652000000/Study-of-an-S-1-NiII-pincer-electrocatalyst-precursor-for-aqueous-hydrogen-production-based-on-paramagnetic-1H-NMR.pdf,0,0,0
1264433,Ni Complexes of Redox-Active Pincers with Pendant H-bonding Sites as Precursors for Hydrogen Production Electrocatalysis,2014,O.R. Luca and SJ Konezny and G.B. Hunsinger and P. Müller and M.K. Takase and R.H. Crabtree,,Polyhedron,,"82, 2-6.",,We describe the synthesis and characterization of novel redox-active tridentate pincer ligands with pendant H-bonding sites. The corresponding Ni complexes exhibit complex redox behavior and are active precursors in hydrogen production electrocatalysis. a property potentially relevant to solar-to-fuel conversion. The electrochemistry of the corresponding Zn complexes was investigated to explore ligand participation in the observed redox chemistry.,True,vHalSPAAAAAJ:ULOm3_A8WrAC,11,https://www.sciencedirect.com/science/article/pii/S0277538713008000,3394883641442912029,/scholar?cites=3394883641442912029,,,https://www.academia.edu/download/34371156/Ni_Complexes_of_Redox-Active_Pincers_with_Pendant_Basic_Sites.pdf,0,0,0
1264434,Metalloradical intermediates in electrocatalytic reduction of CO 2 to CO: Mn versus Re bis-N-heterocyclic carbene pincers,2020,Tessa HT Myren and Abdulaziz Alherz and Taylor A Stinson and Chloe G Huntzinger and Bimala Lama and Charles B Musgrave and Oana R Luca,49,Dalton Transactions,7,2053-2057,Royal Society of Chemistry,This work examines the relative reactivities of ReI and MnI tricarbonyl pyridine-2.6-bis-N-heterocyclic carbene pincers M(CO)3CNCBnX (M = Re. Mn and X = Cl and Br) towards catalysis for the electrochemical conversion of CO2 to CO. Unlike prior well-studied group VII catalysts. Mn(CO)3CNCBnX is extraordinarily active. while the new Re(CO)3CNCBnX complex surprisingly does not exhibit catalytic response. DFT calculations shed light on this puzzling behavior and show that the redox-active pyridine-2.6-bis-N-heterocyclic carbene ligand facilitates the reduction of the ground-state complexes; however. the extent of electronic delocalization in the reduced intermediates differs in the degree of metalloradical character. The highly-active Mn(CO)3CNCBnX complex proceeds through an intermediate with nucleophilic metalloradical character in which 66% of the unpaired electron spin resides on Mn. In contrast. Re …,True,vHalSPAAAAAJ:DyXnQzXoVgIC,7,https://pubs.rsc.org/en/content/articlehtml/2020/dt/c9dt04691g,7410032269426393807,/scholar?cites=7410032269426393807,,,,0,0,0
1264435,In situ FTIR spectroscopic monitoring of electrochemically controlled organic reactions in a recycle reactor,2016,Alexander G O'Brien and Oana R Luca and Phil S Baran and Donna G Blackmond,1,Reaction Chemistry & Engineering,1,90-95,Royal Society of Chemistry,An electrochemical cell coupled with a recycle loop through a transmission FTIR cell is employed in studies of two free radical organic reactions. the oxidation of allylic alcohols and the trifluoromethylation of heteroarenes. Rapid mixing through the recycle loop allows continuous monitoring of reaction progress. Electrochemical generation of free radicals allows their controlled mediation into the reaction mixture for more efficient reaction. Kinetic profiles provide mechanistic insight into reactions under electrochemical control.,True,vHalSPAAAAAJ:Hck25ST_3aIC,7,https://pubs.rsc.org/en/content/articlehtml/2016/re/c5re00050e,3978293642385859693,/scholar?cites=3978293642385859693,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4826070/,0,0,0
1264436,Mn-Based Molecular Catalysts for the Electrocatalytic Disproportionation of CO2 into CO and CO32–,2020,Tessa HT Myren and Abdulaziz Alherz and Jonathan R Thurston and Taylor A Stinson and Chloe G Huntzinger and Charles B Musgrave and Oana R Luca,,ACS Catalysis,,,American Chemical Society,This work studies the electrocatalytic disproportionation of CO2 into CO and CO32– mediated by a [Mn-2.6-bis(1-(alkyl)imidazol-2-ylidene)pyridine]Br pincer complex. We identify three mechanistic scenarios involving one or two catalytically active metal centers in the activation of carbon dioxide and use density functional theory to map out the energy landscape for each of the mechanistic steps. Experimentally determined second-order kinetics in CO2 consumption. the formation of CO and CO32– together with an observed order in catalyst of 0.5 determined by cyclic voltammetry using the Burés normalized timescale method. suggest a turnover-limiting CO32– loss through the scission of a bimetallic species. Faradaic efficiencies for the reduction of CO2 to CO of 86 ± 4% are observed. Given the reaction mass balance. we estimate a Faradaic efficiency from the conversion of CO2 to CO32– of 93 ± 4%. Our …,True,vHalSPAAAAAJ:SIv7DqKytYAC,6,https://pubs.acs.org/doi/abs/10.1021/acscatal.9b04773,12172264079170017054,/scholar?cites=12172264079170017054,,,https://www.academia.edu/download/62040821/156._MnBased_Catalysts_for_CO2_Disproportionation20200209-122104-3grweu.pdf,0,0,0
1264437,DOSY NMR and Normal Pulse Voltammetry for the Expeditious Determination of Number of Electrons Exchanged in Redox Events,2018,Trevor B. Donadt and Alyssia M. Lilio and Taylor A. Stinson and Bimala Lama and Oana R. Luca,,ChemistrySelect,3,7410-7415,https://onlinelibrary.wiley.com/doi/abs/10.1002/slct.201801231,Electroanalytical methods have become central tools for the development of molecular redox chemistry in the context of energy sciences and synthetic methods. Cyclic voltammetry (CV) is a routine diagnostic method for the measurement of the equilibrium potential of a redox couple. When electrochemical processes are reversible. CV may be used to determine the number of electrons involved in the redox transition. However. on the timescale of the measurement. redox couples can appear distorted due to short lifetimes of ion radicals or coupled chemical processes. In these cases. the number of electrons involved in a redox process is unclear when following the most commonly available methods. With the advent of a renaissance in electrochemistry-based synthetic methods. we report a method based on combination of techniques: Normal Pulse Voltammetry (NPV) and a routine NMR experiment: Diffusion Ordered Spectroscopy (DOSY) to enable the determination of the number of electrons. n for a redox transition of such a couple. These two measurements provide an expeditious way to determine n using commonly available equipment.Cyclic voltammetry (CV) is a routine technique that can be used to determine reduction and oxidation potentials of freelydiffusing molecules. These types of experiments are performed in a variety of research fields. such as electrocatalysis for energy-relevant transformations [1] and organic synthesis.[2] Parameters such as the half-wave potential E1/2 and the number electrons. n. associated with a redox wave can be obtained from an easily-collected dataset. For reversible redox couples. a peak separation of …,True,vHalSPAAAAAJ:k_7cPK9k7w8C,6,https://www.academia.edu/download/56950234/Donadt_DOSY_MS.pdf,12915931958629994954,/scholar?cites=12915931958629994954,,,https://www.academia.edu/download/56950234/Donadt_DOSY_MS.pdf,0,0,0
1264438,The Formation of CO by Thermal Decomposition of Formic Acid under Electrochemical Conditions of CO2 Reduction,2015,AQ Fenwick and OR Luca,,Journal of Photochemistry & Photobiology,,10.1016/j.jphotobiol.2015.04.003,,We report that the thermal decomposition of formic acid to CO may occur under electrochemically-relevant conditions by mild heating. These thermal effects may play a role in the outcome of electrolytic experiments as an artifact of resistive. local heating and illumination. This non-Faradaic reactivity pathway may therefore need consideration in the analysis of electrochemical data on CO2 reduction to formic acid and CO and may become a hindrance in scaleup efforts of these chemical transformations. IR visual thermometry provides evidence of macroscopic heating effects during electrolytic experiments.,True,vHalSPAAAAAJ:wvYxNZNCP7wC,3,https://www.sciencedirect.com/science/article/pii/S1011134415001207,13054467752799506558,/scholar?cites=13054467752799506558,,,https://www.sciencedirect.com/science/article/pii/S1011134415001207,0,0,0
1264439,Virtual Hydrogen Storage - Strategies for the Production and Storage of Hydrogen,2013,Oana R. Luca,,,,,,Our research effort is directed towards the development of basic science that lays the foundation for enabling a next generation of fuel cell systems for mobile and stationary applications based on the recyclable use of high energy density liquid organic fuels. In the context of a proposed hydrogen economy and current drive for greener. sustainable. renewable energy sources. our approach brings a novel perspective to renewable energy storage.,True,vHalSPAAAAAJ:roLk4NBRz8UC,3,https://search.proquest.com/openview/884290e5b9379adfd95baee7c862a70d/1?pq-origsite=gscholar&cbl=18750&diss=y,6143840798163478088,/scholar?cites=6143840798163478088,,,,0,0,0
