,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1325522,Heat pipe simulation under critical conditions,2013,Taoufik Brahim and Abdelmajid Jemni,3,Frontiers in Heat Pipes (FHP),3,,,Flow. heat and mass transfer in heat pipes has been studied extensively. This is due to the increasing need in understanding the complicated transport process for application of diverse fields. Recently one of the heat pipes which aroused the interest of research are the three dimensional heat pipes which incorporates the phase change mechanisms at the liquid and vapour interface. In this paper. an originally three-dimensional steady state model is developed coupling the hydrodynamic and thermal models in sintered heat pipe in cylindrical polar coordinate. The model predicts the heat pipes behaviors under critical conditions were a high heat input is exposed to its evaporator region. Such study has not been well investigated before and can be useful for academic. engineering and industrial purposes. Compared with its normal working conditions were heat pipes limits are not reached. the results illustrate well the function of the heat pipe and the circulation of the working fluid inside the heat pipe regions. Results show also that. for high heat input the circumferential velocity components increase specially in the liquid-vapor interface and that the tangential velocity component has a significant effect on the phase change phenomena.,True,lxzTCxcAAAAJ:qjMakFHDy7sC,7,http://thermalfluidscentral.org/journals/index.php/Heat_Pipes/article/view/277,11975453416852032750,/scholar?cites=11975453416852032750,,,https://thermalfluidscentral.org/journals/index.php/Heat_Pipes/article/view/277/306,0,0,0
1325523,Numerical investigation of roll heat pipe type for heat exchangers thermal management,2015,Taoufik Brahim and Abdelmajid Jemni,90,Applied Thermal Engineering,,638-647,Pergamon,Heat pipes cooling technology is currently spreading out for many applications such as electronic. solar energy. air conditioning systems. space applications. telecommunications. food industries. geothermal systems. heat recovery etc.In this work. two numerical studies have been developed to investigate the thermal performance of a novel type of heat pipe called “Roll heat pipe (RHP)”. Results show that RHP performs better than annular pipes often used in heat exchangers. The effect of boundary conditions on the heat pipe thermal resistance is investigated. Results reveal that the RHP thermal resistance decreases with the heat input and RHP thermal performance is controlled by the outer surface temperature. Heat transfer inside RHP can be enhanced when heat is extracted quickly from the condenser region. Result reveals also that a higher grade of isothermalisation can be obtained compared with …,True,lxzTCxcAAAAJ:9yKSN-GCB0IC,6,https://www.sciencedirect.com/science/article/pii/S1359431115007334,1410874707430928379,/scholar?cites=1410874707430928379,,,https://www.researchgate.net/profile/Taoufik_Brahim/publication/282562305_Numerical_investigation_of_roll_heat_pipe_type_for_heat_exchangers_thermal_management/links/5f62aaafa6fdcc1164192279/Numerical-investigation-of-roll-heat-pipe-type-for-heat-exchangers-thermal-management.pdf,0,0,0
1325524,Roll Heat Pipe Transient Analysis,2012,Taoufik Brahim and Abdelmajid Jemni,30,"Int Journal of Heat and Technology, Edizioni ETS",1,,,A transient analysis has been carried out in detail using the finite difference method for the roll heat pipe wish is firstly studied by Jalilvand [1] in photocopy machines. The objective of this study is to better understand this type of heat pipes for further heat recovery applications or other designs processes that are essentially transient. The numerical results shows that the roll heat pipe perform better than the annular heat pipe of same dimension and the condenser region is essentially controlled by the heat Input and the convective heat transfer coefficient.,True,lxzTCxcAAAAJ:u-x6o8ySG0sC,3,http://iieta.org/sites/default/files/Journals/IJHT/30.1_09.pdf,4137054962025240950,/scholar?cites=4137054962025240950,,,http://iieta.org/sites/default/files/Journals/IJHT/30.1_09.pdf,0,0,0
1325525,CFD analysis of hotspots copper metal foam flat heat pipe for electronic cooling applications,2021,Taoufik Brahim and Abdelmajid Jemni,159,International Journal of Thermal Sciences,,106583,Elsevier Masson,Hotspots have become one of the most limiting factors in the conception of more and more performing electronic chips. Although many wicking materials are used as porous media in used as porous media in flat plate heat pipe (FHP). copper metal foams are not well studied with these devices. In the present study. a three-dimensional FHPs with multi heat sources is investigated numerically using COMSOL Multiphysics. The potential use of copper metal foam as a wick structure is investigated. The effect of heat flux. as well as hotspot positions on heat pipe performance. is analyzed and results show that copper metal foam can be an alternative wick used for FHPs. Visualization is made taking into account the hot spot position effect at different heat flux. Results show that top hot spot positions especially close to the wall are the most critical locations where dry out can occur. Hot spot dimensions. as well as their …,True,lxzTCxcAAAAJ:YsMSGLbcyi4C,1,https://www.sciencedirect.com/science/article/pii/S1290072920310358,18386893030742663518,/scholar?cites=18386893030742663518,,,,0,0,0
1325526,Case Studies in Thermal Engineering,2016,Taoufik Brahim and Abdelmajid Jemni,,,,,,Nanofluids have been receiving increased attention worldwide and various research groups have tried to engage it within heat pipes systems to study the subsequent thermal enhancement. The observations based on the reviewed literature showed that the theoretical investigations on nanofluids in heat pipes are very few and hence validating the experimental findings is difficult.In this paper. a two-dimensional numerical model is developed to study the thermal performance of a packed sphere heat pipe utilizing nanofluids due to the recent development of nanofluids and porous media structures. Two of the most common nanoparticles. namely Al2O3 and CuO based water are considered. The substantial change in the heat pipe thermal resistance. liquid pressure. axial and radial velocities profiles in presence of suspended nanoparticles within the base fluid are discussed. The effect of particle size on the thermal performance of the heat pipe is also investigated. Results showed that Al2O3 nanofluid slightly outperformed CuO nanofluid heat pipes especially with decreasing nanofluid particle diameter. It was found that reduction of 68% on thermal resistance can be obtained for 9% CuO nanofluid concentration level which trend to reach 20% without significant shear stress effect. Nanofluid based heat pipe is able to dissipate up to 26% more heat without experiencing an increase in the wall temperature and an optimal nanofluid concentration level and diameter are found to better heat pipe performance.,True,lxzTCxcAAAAJ:zYLM7Y9cAGgC,0,https://cyberleninka.org/article/n/684472.pdf,,,,,https://cyberleninka.org/article/n/684472.pdf,0,0,0
1325527,Roll Heat Pipe Transient Analysis Roll Heat Pipe Transient Analysis,,Taoufik Brahim and Abdelmajid Jemni,,,,,,A transient analysis has been carried out in detail using the finite difference method for the roll heat pipe wish is firstly studied by Jalilvand [1] in photocopy machines. The objective of this study is to better understand this type of heat pipes for further heat recovery applications or other designs processes that are essentially transient. The numerical results shows that the roll heat pipe perform better than the annular heat pipe of same dimension and the condenser region is essentially controlled by the heat Input and the convective heat transfer coefficient.,True,lxzTCxcAAAAJ:W7OEmFMy1HYC,0,http://www.iieta.org/journals/ijht/paper/10.18280/ijht.300109,,,,,,0,0,0
1325528,A two Dimensional Steady State Roll Heat Pipe Analyses for Heat Exchanger Applications A two Dimensional Steady State Roll Heat Pipe Analyses for Heat Exchanger Applications,,T Brahim and A Jemni,,,,,,Roll heat pipe is a novel type of heat pipe which is different from conventional or concentric annular heat pipes because heat is transferred radially from the inner pipe (evaporator region) to the outer pipe (condenser region). The condensed liquid flows back from condenser to evaporator by bridge wicks. In this paper. a two dimensional steady state analysis of the performance of the roll heat pipe is reported. The effect of boundary conditions in on the heat pipe thermal resistance is investigated. Result reveal that the RHP thermal resistance decrease with the heat input and the RHP thermal performance is controlled by the outer surface temperature. Result also revealed that a higher grade of isothermalisation can be obtained with heat input location management.,True,lxzTCxcAAAAJ:Y0pCki6q_DkC,0,http://www.iieta.org/journals/ijht/paper/10.18280/ijht.300216,,,,,,0,0,0
1325529,Response of pulmonary tuberculomas to anti-tuberculous treatment,2004,HS Lee and JY Oh and JH Lee and CG Yoo and C‐T Lee and YW Kim and SK Han and Y‐S Shim and JJ Yim,23,European Respiratory Journal,3,452-455,European Respiratory Society,Pulmonary tuberculomas are well-circumscribed masses caused by Mycobacterium tuberculosis. However. the response of tuberculomas to anti-tuberculous (TB) treatment has not been well defined as yet.The response of pulmonary tuberculomas to anti‐TB treatment was retrospectively reviewed in 45 patients diagnosed between January 1997 and December 2001. The areas of pulmonary tuberculomas were estimated by calculating products of the longest and their perpendicular short diameters on chest radiographs. The response to anti‐TB treatment was categorised as “decreased” (>25% reduction in area versus its initial area). “increased” (>25% increase) and “no change” (the remainder).The mean of treatment duration was 11.5±3.6 months. Three months after treatment. 18 patients (40.0%) were categorised as decreased. 25 (55.6%) as no change and two (4.4%) as increased. Twelve months after …,True,NZMyqBkAAAAJ:qxL8FJ1GzNcC,54,https://erj.ersjournals.com/content/23/3/452.short,15103588013420992511,/scholar?cites=15103588013420992511,,,https://erj.ersjournals.com/content/erj/23/3/452.full.pdf,0,0,0
1325530,Dinucleotide repeat polymorphism in intron II of human Toll‐like receptor 2 gene and susceptibility to rheumatoid arthritis,2006,EY Lee and J‐J Yim and HS Lee and YJ Lee and EB Lee and YW Song,33,International journal of immunogenetics,3,211-215,Blackwell Publishing Ltd,Human Toll‐like receptors (TLRs) participate in innate immune response and signal the activation of adaptive immunity. The presence of a functional intronic polymorphism consisting of guanine–thymine repeats in TLR2 gene was recently reported. Here. we investigated a dinucleotide repeat polymorphism in intron II of TLR2 in Korean patients with rheumatoid arthritis (RA).The numbers of guanine–thymine [(GT)n] repeats in intron II of the TLR 2 gene were counted in 183 patients with RA and in 148 healthy controls. using the gene scanning technique. We classified alleles into two subclasses for further analysis. 12–16 GT repeats (S allele) and 17–28 repeats (L allele). By subgroup analysis. we also examined whether the S allele is associated with the presence of shared epitope (SE). rheumatoid factor (RF). joint erosion and extra‐articular complications.S‐allele frequency was significantly increased in patients …,True,NZMyqBkAAAAJ:M3ejUd6NZC8C,45,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1744-313X.2006.00599.x,10141045519415330655,/scholar?cites=10141045519415330655,,,,0,0,0
1325531,Subtask gated networks for non-intrusive load monitoring,2019,Changho Shin and Sunghwan Joo and Jaeryun Yim and Hyoseop Lee and Taesup Moon and Wonjong Rhee,33,Proceedings of the AAAI Conference on Artificial Intelligence,01,1150-1157,,Non-intrusive load monitoring (NILM). also known as energy disaggregation. is a blind source separation problem where a household’s aggregate electricity consumption is broken down into electricity usages of individual appliances. In this way. the cost and trouble of installing many measurement devices over numerous household appliances can be avoided. and only one device needs to be installed. The problem has been well-known since Hart’s seminal paper in 1992. and recently significant performance improvements have been achieved by adopting deep networks. In this work. we focus on the idea that appliances have on/off states. and develop a deep network for further performance improvements. Specifically. we propose a subtask gated network that combines the main regression network with an on/off classification subtask network. Unlike typical multitask learning algorithms where multiple tasks simply share the network parameters to take advantage of the relevance among tasks. the subtask gated network multiply the main network’s regression output with the subtask’s classification probability. When standby-power is additionally learned. the proposed solution surpasses the state-of-the-art performance for most of the benchmark cases. The subtask gated network can be very effective for any problem that inherently has on/off states.,True,NZMyqBkAAAAJ:8k81kl-MbHgC,23,https://ojs.aaai.org/index.php/AAAI/article/view/3908,2163273963752057381,/scholar?cites=2163273963752057381,,,https://ojs.aaai.org/index.php/AAAI/article/download/3908/3786,0,0,0
1325532,Calculating the benefits of sponsored data for an individual content provider,2014,Matthew Andrews and Glenn Bruns and Hyoseop Lee,,,,1-6,IEEE,Sponsored content is a mechanism in which content providers can pay the operator of a wireless network to make their content free to end users. Such offerings have recently been introduced in both the US and Asia and they raise many challenging questions regarding which sites should be candidates for sponsoring and how much the service provider should charge the content provider. Recent papers have proposed models for the economic dynamics between the participants in the system but all of these models require multiple parameters including the expected traffic increase due to the sponsoring and additional revenue that the content provider receives for each extra view. In this paper we offer two contributions. We first describe a detailed methodology for extracting these parameters given access to traffic data and published financial reports. We then discuss how this type of analysis can be used to select …,True,NZMyqBkAAAAJ:u5HHmVD_uO8C,22,https://ieeexplore.ieee.org/abstract/document/6814145/,14822621761151885834,/scholar?cites=14822621761151885834,,,,0,0,0
1325533,Understanding quota dynamics in wireless networks,2014,Matthew Andrews and Glenn Bruns and Mustafa Doğru and Hyoseop Lee,14,ACM Transactions on Internet Technology (TOIT),2-3,1-17,ACM,In designing new service plans. network service providers need to understand how consumption of voice or data service will change in response to pricing signals. It is difficult to acquire such information from customer usage data because voice minutes and data bandwidth are typically sold in the form of large quotas. We address this issue by studying how end-users consume their quotas. both in a prepaid setting (where users pay in advance and refill as needed) and a postpaid setting (where users pay each month for a fixed amount of quota). Our presentation has three main parts. In the first we present data on quota usage for prepaid voice/text services and show that users reduce their voice usage when their balances become low. Moreover. when balances are low there is a tendency to shift from voice to SMS. In the second part. we provide descriptive models of both prepaid and postpaid services. The main …,True,NZMyqBkAAAAJ:u-x6o8ySG0sC,20,https://dl.acm.org/doi/abs/10.1145/2663494,5845015864268925821,/scholar?cites=5845015864268925821,,,,0,0,0
1325534,Laplace transformation method for the Black-Scholes equation,2009,Hyoseop Lee and Dongwoo Sheen,,arXiv preprint arXiv:0901.4604,,,,In this paper we apply the innovative Laplace transformation method introduced by Sheen. Sloan. and Thomée (IMA J. Numer. Anal.. 2003) to solve the Black-Scholes equation. The algorithm is of arbitrary high convergence rate and naturally parallelizable. It is shown that the method is very efficient for calculating various options. Existence and uniqueness properties of the Laplace transformed Black-Scholes equation are analyzed. Also a transparent boundary condition associated with the Laplace transformation method is proposed. Several numerical results for various options under various situations confirm the efficiency. convergence and parallelization property of the proposed scheme.,True,NZMyqBkAAAAJ:LkGwnXOMwfcC,17,https://arxiv.org/abs/0901.4604,11459285510885856478,/scholar?cites=11459285510885856478,,,https://arxiv.org/pdf/0901.4604,0,0,0
1325535,Data requirements for applying machine learning to energy disaggregation,2019,Changho Shin and Seungeun Rho and Hyoseop Lee and Wonjong Rhee,12,Energies,9,1696,Multidisciplinary Digital Publishing Institute,Energy disaggregation. or nonintrusive load monitoring (NILM). is a technology for separating a household’s aggregate electricity consumption information. Although this technology was developed in 1992. its practical usage and mass deployment have been rather limited. possibly because the commonly used datasets are not adequate for NILM research. In this study. we report the findings from a newly collected dataset that contains 10 Hz sampling data for 58 houses. The dataset not only contains the aggregate measurements. but also individual appliance measurements for three types of appliances. By applying three classification algorithms (vanilla DNN (Deep Neural Network). ML (Machine Learning) with feature engineering. and CNN (Convolutional Neural Network) with hyper-parameter tuning) and a recent regression algorithm (Subtask Gated Network) to the new dataset. we show that NILM performance can be significantly limited when the data sampling rate is too low or when the number of distinct houses in the dataset is too small. The well-known NILM datasets that are popular in the research community do not meet these requirements. Our results indicate that higher quality datasets should be used to expedite the progress of NILM research. View Full-Text,True,NZMyqBkAAAAJ:kNdYIx-mwKoC,16,https://www.mdpi.com/1996-1073/12/9/1696,8355286782915158031,/scholar?cites=8355286782915158031,,,https://www.mdpi.com/1996-1073/12/9/1696/pdf,0,0,0
1325536,The ENERTALK dataset. 15 Hz electricity consumption data from 22 houses in Korea,2019,Changho Shin and Eunjung Lee and Jeongyun Han and Jaeryun Yim and Wonjong Rhee and Hyoseop Lee,6,Scientific data,1,1-13,Nature Publishing Group,AMI has been gradually replacing conventional meters because newer models can acquire more informative energy consumption data. The additional information has enabled significant advances in many fields. including energy disaggregation. energy consumption pattern analysis and prediction. demand response. and user segmentation. However. the quality of AMI data varies significantly across publicly available datasets. and low sampling rates and numbers of houses monitored seriously limit practical analyses. To address these challenges. we herein present the ENERTALK dataset. which contains both aggregate and per-appliance measurements sampled at 15 Hz from 22 houses. Among the publicly available datasets with both aggregate and per-appliance measurements. 15 Hz was the highest sampling rate. The number of houses (22) was the second-largest where the largest one had a sampling rate …,True,NZMyqBkAAAAJ:ULOm3_A8WrAC,11,https://www.nature.com/articles/s41597-019-0212-5,10135675071330933031,/scholar?cites=10135675071330933031,,,https://www.nature.com/articles/s41597-019-0212-5,0,0,0
1325537,Residential load profile clustering via deep convolutional autoencoder,2018,Seunghyoung Ryu and Hyungeun Choi and Hyoseop Lee and Hongseok Kim and Vincent WS Wong,,,,1-6,IEEE,In energy data analytics. load profile clustering is essential for various smart grid applications such as demand response. load forecasting. and tariff design. Most of the conventional clustering techniques are based on a representative time domain load profile within a certain period. and the daily and seasonal variations are not well captured. In this paper. we propose a deep learning based customer load profile clustering framework that jointly captures daily and seasonal variations. By leveraging convolutional autoencoder (CAE). the yearly load profile in the time domain is converted into a representative vector in the smaller dimensional encoded space. The clusters are then determined based on the vectors encoded by the CAE. We apply the proposed framework to 1.405 households' yearly load profiles and verify that the trained CAE can encode those load profiles into approximately 100 times smaller …,True,NZMyqBkAAAAJ:MXK_kJrjxJIC,10,https://ieeexplore.ieee.org/abstract/document/8587454/,10770034377032794463,/scholar?cites=10770034377032794463,,,http://www.ece.ubc.ca/~vincentw/C/RCLKW-SGC-2018.pdf,0,0,0
1325538,Laplace transform method for parabolic problems with time-dependent coefficients,2013,Hyoseop Lee and Jinwoo Lee and Dongwoo Sheen,51,SIAM Journal on Numerical Analysis,1,112-125,Society for Industrial and Applied Mathematics,The Laplace transform method has proven to be very efficient for dealing with parabolic problems whose coefficients are time independent. and it is easily parallelizable. However. the method has not been proven to be applicable to linear problems whose coefficients are time dependent. The reason is that the Laplace transform of two time-dependent functions leads to a convolution of the Laplace transformed functions in the dual variable. In this paper. we propose a Laplace transform method to linear parabolic problems with time-dependent coefficients. which is as efficient as the method for parabolic problems with time-independent coefficients. Several numerical results are provided. which support the efficiency of the proposed scheme.,True,NZMyqBkAAAAJ:qjMakFHDy7sC,10,https://epubs.siam.org/doi/abs/10.1137/110824000,8369221639742714547,/scholar?cites=8369221639742714547,,,,0,0,0
1325539,Convolutional autoencoder based feature extraction and clustering for customer load analysis,2019,Seunghyoung Ryu and Hyungeun Choi and Hyoseop Lee and Hongseok Kim,35,IEEE Transactions on Power Systems,2,1048-1060,IEEE,As the number of smart meters increases. compression of metering data becomes essential for data transmission. storing and processing perspectives. Specifically. feature extraction can be used for the compression of metering data and further be utilized for smart grid applications such as customer clustering. So far. there are many studies for compression and clustering based on daily load profiles. However. in order to account for long-term characteristics of electricity load. utilizing  yearly load profiles  (YLPs) is vital for customer load clustering and analysis. In this paper. we propose a deep learning-based YLP feature extraction that jointly captures daily and seasonal variations. By leveraging convolutional autoencoder (CAE). YLPs in 8.640-dimensional space are compressed to 100-dimensional vectors. We apply the proposed CAE framework to YLPs of 1.405 residential customers and verify that the proposed …,True,NZMyqBkAAAAJ:YOwf2qJgpHMC,9,https://ieeexplore.ieee.org/abstract/document/8807267/,18070932821055298866,/scholar?cites=18070932821055298866,,,,0,0,0
1325540,Defining virtual control group to improve customer baseline load calculation of residential demand response,2019,Eunjung Lee and Kyungeun Lee and Hyoseop Lee and Euncheol Kim and Wonjong Rhee,250,Applied Energy,,946-958,Elsevier,One of the critical challenges in demand response is to calculate the customer baseline load. and it can be particularly challenging for residential demand response where each household’s daily electricity load can vary randomly and significantly. A general and widely accepted enhancement method for customer baseline load is to set up an independent control group. but it requires a careful selection process and exclusion of the selected customers. In this paper. we propose the concept of virtual control group that can provide the benefits of control group without requiring the main burdens. A virtual control group is adaptively formed for each demand response event using the pre-collected participation information (through a mobile app in our pilot program). and it can perform well when used with difference-in-differences that can handle the selection bias. The customer baseline load calculation method that …,True,NZMyqBkAAAAJ:KlAtU1dfN6UC,8,https://www.sciencedirect.com/science/article/pii/S0306261919308724,490329413481831842,/scholar?cites=490329413481831842,,,,0,0,0
1325541,A computational agent-based modeling approach for competitive wireless service market,2011,Craig C Douglas and Hyoseop Lee and Wonsuck Lee,,,,1-6,IEEE,Using an agent-based modeling method. we study market dynamism with regard to wireless cellular services that are in competition for a greater market share and profit. In the proposed model. service providers and consumers are described as agents who interact with each other and actively participate in an economically well-defined marketplace. Parameters of the model are optimized using the Levenberg-Marquardt method. The quantitative prediction capabilities of the proposed model are examined through data reproducibility using past data from the U.S. and Korean wireless service markets. Finally. we investigate a disruptive market event. namely the introduction of the iPhone into the U.S. in 2007 and the resulting changes in the modeling parameters. We predict and analyze the impacts of the introduction of the iPhone into the Korean wireless service market assuming a release date of 2Q09 based on …,True,NZMyqBkAAAAJ:Y0pCki6q_DkC,8,https://ieeexplore.ieee.org/abstract/document/5772356/,5900731080817386223,/scholar?cites=5900731080817386223,,,,0,0,0
1325542,A computational agent-based modeling approach for competitive wireless service market,2011,Craig C Douglas and Hyoseop Lee and Wonsuck Lee,,,,1-6,IEEE,Using an agent-based modeling method. we study market dynamism with regard to wireless cellular services that are in competition for a greater market share and profit. In the proposed model. service providers and consumers are described as agents who interact with each other and actively participate in an economically well-defined marketplace. Parameters of the model are optimized using the Levenberg-Marquardt method. The quantitative prediction capabilities of the proposed model are examined through data reproducibility using past data from the U.S. and Korean wireless service markets. Finally. we investigate a disruptive market event. namely the introduction of the iPhone into the U.S. in 2007 and the resulting changes in the modeling parameters. We predict and analyze the impacts of the introduction of the iPhone into the Korean wireless service market assuming a release date of 2Q09 based on …,True,NZMyqBkAAAAJ:d1gkVwhDpl0C,8,https://ieeexplore.ieee.org/abstract/document/5772356/,5900731080817386223,/scholar?cites=5900731080817386223,,,,0,0,0
1325543,Higher-order schemes for the Laplace transformation method for parabolic problems,2011,C Douglas and Imbunm Kim and Hyoseop Lee and Dongwoo Sheen,14,Computing and visualization in science,1,39-47,Springer-Verlag,In this paper we solve linear parabolic problems using the three stage noble algorithms. First. the time discretization is approximated using the Laplace transformation method. which is both parallel in time (and can be in space. too) and extremely high order convergent. Second. higher-order compact schemes of order four and six are used for the the spatial discretization. Finally. the discretized linear algebraic systems are solved using multigrid to show the actual convergence rate for numerical examples. which are compared to other numerical solution methods.,True,NZMyqBkAAAAJ:2osOgNQ5qMEC,6,https://link.springer.com/article/10.1007/s00791-011-0156-6,7163349427294074862,/scholar?cites=7163349427294074862,,,https://www.researchgate.net/profile/Dongwoo_Sheen/publication/225623103_Higher-order_schemes_for_the_Laplace_transformation_method_for_parabolic_problems/links/5d553468a6fdccb7dc3cb5ba/Higher-order-schemes-for-the-Laplace-transformation-method-for-parabolic-problems.pdf,0,0,0
1325544,Basket option pricing using GP-GPU hardware acceleration,2010,Craig C Douglas and Hyoseop Lee,,,,46-49,IEEE,We introduce a basket option pricing problem arisen in financial mathematics. We discretized the problem based on the alternating direction implicit (ADI) method and parallel cyclic reduction is applied to solve the set of tridiagonal matrices generated by the ADI method. To reduce the computational time of the problem. a general purpose graphics processing units (GP-GPU) environment is considered. Numerical results confirm the convergence and efficiency of the proposed method.,True,NZMyqBkAAAAJ:9yKSN-GCB0IC,4,https://ieeexplore.ieee.org/abstract/document/5573315/,10544625174949327097,/scholar?cites=10544625174949327097,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.173.1866&rep=rep1&type=pdf,0,0,0
1325545,Improving the energy saving process with high-resolution data: A case study in a university building,2018,Jeongyun Han and Eunjung Lee and Hyunghun Cho and Yoonjin Yoon and Hyoseop Lee and Wonjong Rhee,18,Sensors,5,1606,Multidisciplinary Digital Publishing Institute,In this paper. we provide findings from an energy saving experiment in a university building. where an IoT platform with 1 Hz sampling sensors was deployed to collect electric power consumption data. The experiment was a reward setup with daily feedback delivered by an energy delegate for one week. and energy saving of 25.4% was achieved during the experiment. Post-experiment sustainability. defined as 10% or more of energy saving. was also accomplished for 44 days without any further intervention efforts. The saving was possible mainly because of the data-driven intervention designs with high-resolution data in terms of sampling frequency and number of sensors. and the high-resolution data turned out to be pivotal for an effective waste behavior investigation. While the quantitative result was encouraging. we also noticed many uncontrollable factors. such as exams. papers due. office allocation shuffling. graduation. and new-comers. that affected the result in the campus environment. To confirm that the quantitative result was due to behavior changes. rather than uncontrollable factors. we developed several data-driven behavior detection measures. With these measures. it was possible to analyze behavioral changes. as opposed to simply analyzing quantitative fluctuations. Overall. we conclude that the space-time resolution of data can be crucial for energy saving. and potentially for many other data-driven energy applications. View Full-Text,True,NZMyqBkAAAAJ:roLk4NBRz8UC,3,https://www.mdpi.com/1424-8220/18/5/1606,26714573361582183,/scholar?cites=26714573361582183,,,https://www.mdpi.com/1424-8220/18/5/1606/pdf,0,0,0
1325546,NUMERICAL APPROXIMATION OF OPTION PRICING MODEL UNDER JUMP DIFFUSION USING THE LAPLACE TRANSFORMATION METHOD.,2011,Hyoseop Lee and Dongwoo Seen,8,International Journal of Numerical Analysis & Modeling,4,,,The Black-Scholes formula [3]. introduced by Black and Scholes in 1973. has been adopted as a standard framework for option pricing. particularly due to its closed form solution. However. the difficulty in capturing a large or sudden movement of an underlying asset has been pointed out as a major drawback of the Black-Scholes formula. Practitioners and theorists have tried to extend the model of the underlying to tackle this phenomena. and among them the implementation of jumpdiffusion processes has become one of the most popular tools. In the pioneering work of Merton [23]. he modeled the underlying assets using a Brownian motion with drift having jumps arriving accordingly as a compound Poisson process. In [16]. Kou tried to explain high peaks and heavy tails in asset return distributions incorporating with the volatility smile by proposing a double exponential jump diffusion model. These jump-diffusion processes are considered as specific examples of Lévy processes with stationary independent increments. and have been applied intensively to improve option modeling. For further details. for instance. readers are referred to the book by Cont and Tankov [6] and the references therein. To evaluate the value of the option modeled by jump-diffusion process. one needs to solve a PIDE (partial integro-differential equation) of parabolic type that contains both partial differential operators and a non-local integral term. Several attempts have been tried to reduce the expensive computational cost of solving the PIDE. Most of such attempts may be roughly classified into two types. One is to try to improve the efficiency in the computation of the …,True,NZMyqBkAAAAJ:_FxGoFyzp5QC,3,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.425.1585&rep=rep1&type=pdf,7934343104288678478,/scholar?cites=7934343104288678478,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.425.1585&rep=rep1&type=pdf,0,0,0
1325547,International conference on computational science. ICCS 2010 data-driven pill monitoring,2010,Craig C Douglas and Li Deng and Gundolf Haase and Hyoseop Lee and Robert A Lodder,1,Procedia Computer Science,1,1213-1220,Elsevier,We describe a viable dynamic system to guarantee that pills delivered to a patient are what were prescribed. of sucient quality to be eective. and within the correct time frame. A handheld device that identifies pills is also described that is suitable for use by health care providers. Issues of patient privacy. network security. and interacting with multiple databases are inherent to the entire process.,True,NZMyqBkAAAAJ:ufrVoPGSRksC,3,https://www.sciencedirect.com/science/article/pii/S1877050910001365,9948770395160049093,/scholar?cites=9948770395160049093,,,https://www.sciencedirect.com/science/article/pii/S1877050910001365/pdf?md5=a0510e00b61a7e6979205e3b977c0bfa&pid=1-s2.0-S1877050910001365-main.pdf&_valck=1,0,0,0
1325548,소규모 전력 소비자 대상 수요자원 거래시장의 필요성 및 시범운영 결과 분석,2017,이은정， 이경은， 이혜수， 이효섭， 김은철， 이원종,42,한국통신학회논문지,4,915-922,,요 약최근 지속적인 전력 수요 증가와 이에 따른 사회적 비용 및 갈등 해결을 위한 방안으로 수요자원 거래시장 (Demand Response Market) 의 활성화가 크게 대두되고 있다. 국내의 경우 2014 년부터 수요자원 거래시장을 운영중이나 대규모 수요자원 거래에 집중하고 있다. 하지만. 전력 소비 비중의 증가. 큰 감축 유동성. 항상 활용 가능. 사회 인식 개선 등의 면에서 소규모 전력 소비자의 시장 참여는 성공적인 수요자원 거래시장 운영의 핵심적 요소로 볼 수 있다. 이 논문은 2016 년 여름 스마트폰 어플리케이션을 활용하여 5.000 명 이상의 소규모 전력 소비자를대상으로 한 인센티브 기반 (incentive-based) 수요반응 (Demand Response) 프로그램의 실제 시범운영 결과를 분석하고 그 효과를 검증하며. 이를 통하여 소규모 전력 소비자 대상 수요자원 거래시장의 가능성을 제시한다.,True,NZMyqBkAAAAJ:hqOjcs7Dif8C,2,https://pdfs.semanticscholar.org/d61e/cc05987d7d8d51ecd513b3a3617ab17832d7.pdf,8903438355961207839,/scholar?cites=8903438355961207839,,,https://pdfs.semanticscholar.org/d61e/cc05987d7d8d51ecd513b3a3617ab17832d7.pdf,0,0,0
1325549,Increase in household energy consumption due to ambient air pollution,2020,Jiyong Eom and Minwoo Hyun and Jaewoong Lee and Hyoseop Lee,5,Nature Energy,12,976-984,Nature Publishing Group,In response to acute environmental stresses such as air pollution. households may resort to quick and convenient adaptation measures that increase energy use. amplifying the environmental impact and requiring additional adaptation. This cycle of energy-intensive adaptation has so far received little consideration by the broader energy community. Here. we analyse the response of Korean households to PM2. 5 (ultrafine dust). based on real-time hourly smart meter data. We show that a 75 μg m–3 increase in PM2. 5 concentration led to an 11.2% increase in electricity consumption. equivalent to the impact of a 3.5 C increase in the average summer temperature. The magnitude of the energy-intensive adaptation correlated with households’ lifestyles and was higher on weekends and during daytime hours on both weekdays and weekends. The responses also reflected seasonal differences and had a U-shape …,True,NZMyqBkAAAAJ:4TOpqqG69KYC,1,https://www.nature.com/articles/s41560-020-00698-1,15415262091450914721,/scholar?cites=15415262091450914721,,,,0,0,0
