,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1268352,Permanent Carbon Dioxide Storage in Deep Sea Carbonate Sediments,2005,KZ House and DP Schrag and CF Harvey and KS Lackner,2005,AGU Fall Meeting Abstracts,,B33A-1011,,Deep sea sediments provide a permanent storage option for captured anthropogenic CO2. The high pressures and low temperatures below~ 3000 m of seawater and several hundred meters of marine sediment compress CO2 (l) to greater density than the surrounding pore fluid. The lower density pore fluid is an effective cap on the system as the CO2 can only escape by diffusion. Furthermore. these pressure-temperature conditions allow hydrate formation. which reduces permeability near the seafloor enhancing the storage stability. Hydrate formation may also interfere with the injection process by reducing permeability near the well-head. Therefore. the injection well-head should be located below the hydrate formation zone (HFZ). For a geothermal gradient of 30 C/km and a water depth of 3500 m. the bottom of the HFZ is at 310 mbsf while the bottom of the neutral buoyancy zone (NBZ) is at 200 mbsf. Whether …,True,bC9Wh4AAAAAJ:W7OEmFMy1HYC,2,https://ui.adsabs.harvard.edu/abs/2005AGUFM.B33A1011H/abstract,13387420482737101507,/scholar?cites=13387420482737101507,,,,0,0,0
1268353,Investigating the variation in CO2 sequestration supply curves,2011,Antonio C Baclig and Ernst A van Nierop and Charles M Brankman and Robert W Selover and Kurt Z House,4,Energy Procedia,,2801-2807,Elsevier,CCS projects that can bring together all pieces of the system—capture. transport. and storage—at the lowest cost will likely be the first to become operational. We have modeled the cost per tonne of CO2 of a geologic sequestration system that stores CO2 in saline aquifers in the United States. The model includes aspects of capture. transport. storage. and finance. and we present the sensitivity of the model to various source- and sink-specific parameters. From our cost model we developed CO2 sequestration supply curves for CO2 sources within 100 miles of nine identified CO2 sinks in the Illinois Basin. The supply curves present the amount of CO2 that can be sequestered under current economic and technical conditions at a given CO2 price. and can and should be used by policy makers and commercial organizations to determine the most economical combinations of sources and sinks for CCS on national …,True,bC9Wh4AAAAAJ:YsMSGLbcyi4C,1,https://www.sciencedirect.com/science/article/pii/S187661021100381X,6040734135768567066,/scholar?cites=6040734135768567066,,,https://www.sciencedirect.com/science/article/pii/S187661021100381X/pdf?md5=bd7904055aeb6312c92f3b1c72b61d16&pid=1-s2.0-S187661021100381X-main.pdf&_valck=1,0,0,0
1268354,The effect of permeability heterogeneity on CO2 plume size at a potential CO2 sequestration site in the Mt. Simon sandstone,2011,AC Baclig and E van Nierop and CF Harvey and E Abarca and CM Brankman and R Selover and KZ House,2011,AGU Fall Meeting Abstracts,,H21C-1124,,Flow modeling of CO2 sequestration projects must be able to confidently predict CO2 plume migration-which affects a sequestration project's Area of Review as well as its pore space access requirements-despite geologic uncertainties stemming from heterogeneity in the subsurface. We present our study of the effect of heterogeneity in porosity and permeability on the size of an injected CO2 plume in a potential C12 Energy sequestration site in the Midwest. Flow simulations were conducted using the CMG GEM multi-phase flow simulator. Porosity and permeability data were taken from regional well logs to construct the mean and variance of permeability values over the vertical extent of the target reservoir layer. the regionally extensive Mt. Simon sandstone. The extent of vertical heterogeneity as well as the extent of horizontal channeling were varied in a suite of simulations of CO2 injection into an anticline in …,True,bC9Wh4AAAAAJ:roLk4NBRz8UC,0,https://ui.adsabs.harvard.edu/abs/2011AGUFM.H21C1124B/abstract,,,,,,0,0,0
1268355,SELECTION AND CHARACTERIZATION OF SITES FOR THE COMMERCIAL GEOLOGICAL SEQUESTRATION OF CO2 IN THE ILLINOIS BASIN,2011,Charles M BRANKMAN and Robert SELOVER and Ernst A VAN NIEROP and Antonio C BACLIG and Kurt Z HOUSE and Elena ABARCA and Charles F HARVEY,,,,,,The Illinois Basin is host to numerous large sources of anthropogenic CO 2. and has been the focus of intense study as a region suitable for large-scale geologic sequestration of CO 2. Despite the potentially large total storage capacity of the lower Paleozoic sediments in the basin. sites capable of injecting and storing CO 2 at the rates typical of large coal-fired power plants require site-specific reservoir characteristics. We present a methodology to identify and rank potential sites in the Illinois Basin on the basis of their geologic and engineering characteristics. with particular focus on the importance of both vertical and lateral confinement of the plume of injected CO 2. The results show that only a small percentage of the basin is viable for early-stage commercial projects. The Loudon Anticline. located in Fayette and Effingham Counties in south-central Illinois. represents the best site for a regional CO 2 storage hub. The structure is a doubly-plunging anticline formed on the east-dipping western flank of the Illinois Basin. has about 200 feet of closure. and folds an 8000-foot-thick sequence of Paleozoic sediments. The primary storage horizon is the Cambrian Mt Simon Formation. a 1300-foot-thick fluvial to shallow-marine sandstone containing zones of high porosity and permeability. The Mt Simon is overlain by the Eau Clair Shale and carbonates of the Knox Group. which have sufficiently low permeability to confine injected CO 2 within the Mt Simon. The anticline’s four-way closure will restrict the lateral migration of injected CO 2 within a well-defined area. providing benefits in terms of acquiring subsurface storage rights and monitoring of the CO 2 …,True,bC9Wh4AAAAAJ:LkGwnXOMwfcC,0,http://scholar.google.com/scholar?cluster=10741347208491153259&hl=en&oi=scholarr,,,,,,0,0,0
1268356,Electrochemical Acceleration of Chemical Weathering for Carbon Capture and Sequestration Without Ocean Acidification,2009,Kurt House and Christopher House and Daniel Schrag and Michael J Aziz,,ECS Meeting Abstracts,44,1471,IOP Publishing,"Page 1. ECS Meeting Abstracts Electrochemical Acceleration of Chemical Weathering for
Carbon Capture and Sequestration Without Ocean Acidification To cite this article: Kurt House
et al 2009 Meet. Abstr. MA2009-01 1471 View the article online for updates and enhancements.
This content was downloaded from IP address 66.249.75.46 on 01/03/2020 at 12:40 Page
2. 1 Electrochemical Acceleration of Chemical Weathering for Carbon Capture and
Sequestration Without Ocean Acidification Kurt Zenz House Department of Earth and Planetary
Sciences Harvard University Cambridge. MA 02138 Christopher H. House Department of
Geosciences Pennsylvania State University University Park. PA 16802 Daniel P. Schrag
Department of Earth and Planetary Sciences Harvard University. and Harvard School of
Engineering and Applied Sciences Cambridge. MA 02138 … 
",True,bC9Wh4AAAAAJ:WF5omc3nYNoC,0,https://iopscience.iop.org/article/10.1149/MA2009-01/44/1471/meta,,,,,,0,0,0
1268357,On the physics and chemistry of carbon dioxide capture and storage in terrestrial and marine environments,2009,Kurt Zenz House,,,,,,The production of CO 2 from the oxidation of fossil-carbon over the past 200 years has resulted in the accumulation of CO 2 in the atmosphere. In the atmosphere. CO 2—like other greenhouse gases—slows the rate at which radiation is emitted from the Earth. By increasing the concentration of CO 2 in the atmosphere. humanity is altering the Earth's radiation balance in a potentially dangerous way. Mitigating humanity's impact on the Earth's climate system requires transforming the global energy infrastructure to decrease anthropogenic emissions of CO 2. The body of work presented here covers a range of physical and chemical topics important for the mitigation of anthropogenic climate change through the capture and storage of CO 2. This dissertation is focused primarily on addressing CO 2 emissions from large stationary point-sources through CO 2 capture and storage (CCS). A portion of the work. however. is …,True,bC9Wh4AAAAAJ:Se3iqnhoufwC,0,https://search.proquest.com/openview/6eb56c8adcec263675c5e0abd41e2961/1?pq-origsite=gscholar&cbl=18750&diss=y,,,,,,0,0,0
1268358,Solving Global Warming... and Making Some Money from Hydrochloric Acid While We’re At It,2007,Kurt Zenz House and Giacomo Centini and Yang Mao and John Wu and Autumn Yuan,,,,,,,True,bC9Wh4AAAAAJ:ufrVoPGSRksC,0,http://scholar.google.com/scholar?cluster=3498773955444218707&hl=en&oi=scholarr,,,,,,0,0,0
1268359,Storage of Captured Anthropogenic CO2 in Ocean Sediment,2007,Kurt Zenz House,,,,,,An essential problem of CO2 capture and storage technologies is finding sufficiently large geologic depositories to store the captured anthropogenic CO2.  Additionally. due to the subsurface temperature profile of terrestrial storage sites. CO2 stored in these reservoirs is buoyant.  As a result. a portion of the injected CO2 can escape if the reservoir is not appropriately sealed.  In addition. CO2 capture with geologic storage can only serve to limit the rate of rise of CO2 concentrations.  To decrease the concentration of atmospheric CO2. processes must be developed to remove CO2 directly from the atmosphere.  The central objective of this Link Foundation supported research was to explore new approaches to storing captured CO2 and for removing CO2 from the atmosphere.,True,bC9Wh4AAAAAJ:8k81kl-MbHgC,0,https://repository.lib.fit.edu/handle/11141/2131,,,,,https://repository.lib.fit.edu/bitstream/handle/11141/2131/House-Link-Fellowship-Report-2005-2007.pdf?sequence=1,0,0,0
1268360,Optimizing Geoengineering schemes for CO,,Klaus LACKNER and David KEITH and Dan ZASLAVSKY and Rami GUETA and John LATHAM and Stephen SALTER and Kurt HOUSE and Bill LEIGHTY and Denis BONNELLE and F Jeffrey MARTIN and William L KUBIC and John HOLBROOK,,,,,,"Page 1. 1 Optimizing Geoengineering schemes for CO 2 Capture from Air Putting together ideas
from: Klaus LACKNER. David KEITH. Dan ZASLAVSKY. Rami GUETA. John LATHAM. Stephen
SALTER. Kurt HOUSE. Bill LEIGHTY. Denis BONNELLE. F. Jeffrey MARTIN. William L. KUBIC.
John HOLBROOK. et al (and many others...) by Renaud de_RICHTER Page 2. CO 2 Capture
from Air Air capture is (arguably) a form of geoengineering because it directly modifies the
biosphere and would be implemented with the aim of counterbalancing other human actions
2000: Keith. DW. Geoengineering the Climate: “History and Prospect”. Ann. Rev. Energy and
Environ.. 25. 245-284 Air extraction is an appealing concept. because it separates the source
from disposal. One could collect CO 2 after the fact and from any source Air extraction could
reduce atmospheric CO 2 levels without making the … 
",True,bC9Wh4AAAAAJ:_FxGoFyzp5QC,0,http://content.ccrasa.com/library_1/5174%20-%20Optimizing%20Geoengineering%20Schemes%20for%20CO2%20Capture%20from%20air.pdf,,,,,http://content.ccrasa.com/library_1/5174%20-%20Optimizing%20Geoengineering%20Schemes%20for%20CO2%20Capture%20from%20air.pdf,0,0,0
1268361,A hydrolysis-hydrothermal route for the synthesis of ultrathin LiAlO 2-inlaid LiNi 0.5 Co 0.2 Mn 0.3 O 2 as a high-performance cathode material for lithium ion batteries,2015,Lingjun Li and Zhaoyong Chen and Qiaobao Zhang and Ming Xu and Xiang Zhou and Huali Zhu and Kaili Zhang,3,Journal of Materials Chemistry A,2,894-904,Royal Society of Chemistry,We present a novel hydrolysis-hydrothermal approach to using lithium residues on the surface of LiNi0.5Co0.2Mn0.3O2 as raw materials to synthesize ultrathin LiAlO2-inlaid LiNi0.5Co0.2Mn0.3O2 cathode materials. for the first time. High-resolution transmission electron microscopy (HRTEM) and fast Fourier transform (FFT) analysis indicate that the spherical particles of LiNi0.5Co0.2Mn0.3O2 are completely coated by crystalline LiAlO2 with an average thickness of 4 nm; cross-section SEM and corresponding EDS results confirm that partial Al3+ ions are doped into the bulk LiNi0.5Co0.2Mn0.3O2 with gradient distribution. Electrochemical tests show that the modified materials exhibit excellent reversible capacity. enhanced cyclability and rate properties. combining with higher Li ion diffusion coefficient and better differential capacity profiles compared with those of the pristine material. Particularly. the 2 mol% LiAlO2 …,True,hslCJpgAAAAJ:YsMSGLbcyi4C,227,https://pubs.rsc.org/en/content/articlehtml/2014/ta/c4ta05902f,7595243831165490735,/scholar?cites=7595243831165490735,,,https://pubs.rsc.org/en/content/getauthorversionpdf/c4ta05902f,0,0,0
1268362,Design of Hierarchical Ni Co@ Ni Co Layered Double Hydroxide Core–Shell Structured Nanotube Array for High‐Performance Flexible All‐Solid‐State Battery‐Type Supercapacitors,2017,Yan Liu and Nianqing Fu and Guoge Zhang and Ming Xu and Wei Lu and Limin Zhou and Haitao Huang,27,Advanced Functional Materials,8,1605307,,A novel hierarchical nanotube array (NTA) with a massive layered top and discretely separated nanotubes in a core–shell structure. that is. nickel–cobalt metallic core and nickel–cobalt layered double hydroxide shell (NiCo@NiCo LDH). is grown on carbon fiber cloth (CFC) by template‐assisted electrodeposition for high‐performance supercapacitor application. The synthesized NiCo@NiCo LDH NTAs/CFC shows high capacitance of 2200 F g−1 at a current density of 5 A g−1. while 98.8% of its initial capacitance is retained after 5000 cycles. When the current density is increased from 1 to 20 A g−1. the capacitance loss is less than 20%. demonstrating excellent rate capability. A highly flexible all‐solid‐state battery‐type supercapacitor is successfully fabricated with NiCo LDH NTAs/CFC as the positive electrode and electrospun carbon fibers/CFC as the negative electrode. showing a maximum specific …,True,hslCJpgAAAAJ:UebtZRa9Y70C,216,https://onlinelibrary.wiley.com/doi/abs/10.1002/adfm.201605307,15684433391366450836,/scholar?cites=15684433391366450836,,,,0,0,0
1268363,Alleviating surface degradation of nickel-rich layered oxide cathode material by encapsulating with nanoscale Li-ions/electrons superionic conductors hybrid membrane for …,2016,Lingjun Li and Ming Xu and Qi Yao and Zhaoyong Chen and Liubin Song and Zhian Zhang and Chunhui Gao and Peng Wang and Ziyang Yu and Yanqing Lai,8,ACS applied materials & interfaces,45,30879-30889,American Chemical Society,Nickel-rich layered oxide cathode materials for advanced lithium-ion batteries have received much attention recently because of their high specific capacities and significant reduction of cost. However. these cathodes are facing a fundamental challenge of loss in performance as a result of surface lithium residue. side reactions with the electrolyte and structure rearrangement upon long-term cycling. Herein. by capturing the lithium residue on the surface of LiNi0.8Co0.1Mn0.1O2 (NCM) cathode material as Li source. we propose a hybrid coating strategy incorporating lithium ions conductor LixAlO2 with superconductor LixTi2O4 to overcome those obstinate issues. By taking full advantage of this unique hybrid nanomembrane coating architecture. both the lithium ion diffusion ability and electronic conductivity of LiNi0.8Co0.1Mn0.1O2 cathode material are improved. resulting in remarkably enhanced electrochemical …,True,hslCJpgAAAAJ:IjCSPb-OGe4C,98,https://pubs.acs.org/doi/abs/10.1021/acsami.6b09197,9462036187222822365,/scholar?cites=9462036187222822365,,,,0,0,0
1268364,Optimized structure stability and electrochemical performance of LiNi0. 8Co0. 15Al0. 05O2 by sputtering nanoscale ZnO film,2016,Yan-Qing Lai and Ming Xu and Zhi-An Zhang and Chun-Hui Gao and Peng Wang and Zi-Yang Yu,309,Journal of Power Sources,,20-26,Elsevier,LiNi0.8Co0.15Al0.05O2 (NCA) is one of the most promising cathode material for lithium-ion batteries (LIBs) in electric vehicles. which is successfully adopted in Tesla. However. the dissolution of the cation into the electrolyte is still a one of the major challenges (fading capacity and poor cyclability. etc.) presented in pristine NCA. Herein. a homogeneous nanoscale ZnO film is directly sputtered on the surface of NCA electrode via the magnetron sputtering (MS). This ZnO film is evidenced by scanning electron microscopy (SEM). transmission electron microscopy (TEM) and X-ray photoelectron spectroscopy (XPS). The results clearly demonstrate that ZnO film is fully and uniformly covered on the NCA electrodes. After 90 cycles at 1.0C. the optimized MS-2min coated NCA electrode delivers much higher discharge capacity with 169 mAh g−1 than that of the pristine NCA electrode with 127 mAh g−1. In addition. the …,True,hslCJpgAAAAJ:Tyk-4Ss8FVUC,88,https://www.sciencedirect.com/science/article/pii/S0378775316300799,15659596037129582584,/scholar?cites=15659596037129582584,,,,0,0,0
1268365,Tailoring anisotropic Li-ion transport tunnels on orthogonally arranged Li-rich layered oxide nanoplates toward high-performance Li-ion batteries,2017,Ming Xu and Linfeng Fei and Weibing Zhang and Tao Li and Wei Lu and Nian Zhang and Yanqing Lai and Zhian Zhang and Jing Fang and Kai Zhang and Jie Li and Haitao Huang,17,Nano letters,3,1670-1677,American Chemical Society,High-performance Li-rich layered oxide (LRLO) cathode material is appealing for next-generation Li-ion batteries owing to its high specific capacity (>300 mAh g–1). Despite intense studies in the past decade. the low initial Coulombic efficiency and unsatisfactory cycling stability of LRLO still remain as great challenges for its practical applications. Here. we report a rational design of the orthogonally arranged {010}-oriented LRLO nanoplates with built-in anisotropic Li+ ion transport tunnels. Such a novel structure enables fast Li+ ion intercalation and deintercalation kinetics and enhances structural stability of LRLO. Theoretical calculations and experimental characterizations demonstrate the successful synthesis of target cathode material that delivers an initial discharge capacity as high as 303 mAh g–1 with an initial Coulombic efficiency of 93%. After 200 cycles at 1.0 C rate. an excellent capacity retention of 92 …,True,hslCJpgAAAAJ:u-x6o8ySG0sC,86,https://pubs.acs.org/doi/abs/10.1021/acs.nanolett.6b04951,2560007856459634178,/scholar?cites=2560007856459634178,,,,0,0,0
1268366,The impact of vanadium substitution on the structure and electrochemical performance of LiNi0. 5Co0. 2Mn0. 3O2,2014,Huali Zhu and Tian Xie and Zhaoyong Chen and Lingjun Li and Ming Xu and Wenhua Wang and Yanqing Lai and Jie Li,135,Electrochimica Acta,,77-85,Pergamon,The influence of the vanadium substituted LiNi0.5Co0.2Mn0.3O2 (LNCM-532) cathode materials on the structure and electrochemical properties were investigated by means of X-ray diffraction. Rietveld refinement. scanning electron microscope. X-ray photoelectric spectroscopy. energy dispersive spectrometer. electrochemical impedance spectroscopy. cyclic voltammetry and galvanostatic charge/discharge tests. XRD. EDS. XPS results show that vanadium is successfully substituted for the transitional metal in LiNi0.5Co0.2Mn0.3O2 crystal lattice. Rietveld refinement results show that suitable vanadium substitution leads to low cation mixing. Electrochemical tests show that the discharge capacity of Li[Ni0.5Co0.2Mn0.3]0.97V0.03O2 at 5 C remains 72.2% of that at 0.1 C. while the capacity retention is only 58.9% for LiNi0.5Co0.2Mn0.3O2. LiNi0.5Co0.2Mn0.3O2 exhibits the capacity retention of 93.9% at 1 C after 50 …,True,hslCJpgAAAAJ:9yKSN-GCB0IC,73,https://www.sciencedirect.com/science/article/pii/S0013468614009645,17860760570653312568,/scholar?cites=17860760570653312568,,,,0,0,0
1268367,Engineering hetero-epitaxial nanostructures with aligned Li-ion channels in Li-rich layered oxides for high-performance cathode application,2017,Ming Xu and Linfeng Fei and Wei Lu and Zhaoyong Chen and Tao Li and Yan Liu and Guanyin Gao and Yanqing Lai and Zhian Zhang and Peng Wang and Haitao Huang,35,Nano Energy,,271-280,Elsevier,As a promising cathode material for Li-ion batteries (LIBs). Li-rich layered oxide (LLO) has attracted the most interest due to its superior performance and attractive characteristics. such as. extremely high capacity and energy density. low cost. and environmental friendliness. However. LLO cathode materials are facing a fundamental challenge of performance degradation as a result of the intrinsically poor rate capability and structural instability. Here we report the synthesis of high performance spinel/LLO heterostructured composite with aligned Li-ion channels by a composition modulated epitaxy method. The hetero-epitaxial nanostructure provides highly anisotropic Li-ion diffusion channels in spinel/LLO composite that significantly improve the electrochemical performance. Discharge capacities as high as 307. 282. 269. 227. 200 mA h g−1 at 0.1. 0.5. 1.0. 3.0 and 5.0 C rates. respectively. and reversible capacity of …,True,hslCJpgAAAAJ:d1gkVwhDpl0C,70,https://www.sciencedirect.com/science/article/pii/S2211285517302008,15054278905098011045,/scholar?cites=15054278905098011045,,,,0,0,0
1268368,A carbon nanofiber@ mesoporous δ-MnO2 nanosheet-coated separator for high-performance lithium-sulfur batteries,2017,Yanqing Lai and Peng Wang and Furong Qin and Ming Xu and Jie Li and Kai Zhang and Zhian Zhang,9,Energy Storage Materials,,179-187,Elsevier,Hollow carbon nanofiber@mesoporous δ-MnO2 nanosheets (HCNF@pδ-MnO2) with large surface area composite are prepared by a facile hydrothermal method and decorated on the celgard separator as lithium polysulphides reservoir for lithium-sulfur (Li-S) batteries. In this structure. the bifunctional HCNF provides excellent electrical conductivity and physical confinement of polysulfides. The porous δ-MnO2 coated on the wall HCNF provides more adsorption sites of polysulfides due to the large surface area. Due to the synergistic effect between HCNF and mesoporous δ-MnO2. the Li-S batteries with simple cathode (sulfur content reach 70 wt%) structure and HCNF@δ-MnO2 (coating thickness ≈ 2  μm) modified separator delivers an initial capacity of 1156 mA h g−1 at 0.2 C and a reversible capacity of 856.1 mA h g−1 after 200 cycles at 0.5 C. This result provides a simple and scalable way to improve the …,True,hslCJpgAAAAJ:qjMakFHDy7sC,67,https://www.sciencedirect.com/science/article/pii/S2405829717302155,1067797061006921286,/scholar?cites=1067797061006921286,,,https://www.researchgate.net/profile/Peng_Wang188/publication/318678172_A_carbon_nanofibermesoporous_d-MnO_2_nanosheet-coated_separator_for_high-performance_lithium-sulfur_batteries/links/5b473f0c45851519b4b13e23/A-carbon-nanofibermesoporous-d-MnO-2-nanosheet-coated-separator-for-high-performance-lithium-sulfur-batteries.pdf,0,0,0
1268369,Mitigating capacity fade by constructing highly ordered mesoporous Al 2 O 3/polyacene double-shelled architecture in Li-rich cathode materials,2015,Ming Xu and Zhaoyong Chen and Huali Zhu and Xiaoyan Yan and Lingjun Li and Qunfang Zhao,3,Journal of Materials Chemistry A,26,13933-13945,Royal Society of Chemistry,Lithium-rich layered oxides. xLi2MnO3·(1 − x)LiMO2 (M = Ni. Mn. Co). have been considered as one of the most promising cathode active materials for rechargeable lithium-ion batteries due to their high capacity over 250 mA h g−1 between 2.0 and 4.8 V. However. the commercialized application of these cathodes has so far been hindered by their severe capacity fading and transition metal dissolution during high voltage cycling (>4.5 V vs. Li/Li+). To overcome this barrier. a double-shelled architecture consisting of an inner conductive polyacene layer and an outer mesoporous Al2O3 layer is constructed. A polyacene layer with high electron conductivity is first coated on the surface of a 0.5Li2MnO3·0.5LiNi0.5Co0.2Mn0.3O2 cathode material. followed by a hydrothermal method combined with an in-sol treatment to produce a highly ordered mesoporous Al2O3 layer. Compared to previous studies. this double …,True,hslCJpgAAAAJ:Y0pCki6q_DkC,65,https://pubs.rsc.org/en/content/articlehtml/2015/ta/c5ta03676c,887698879542757516,/scholar?cites=887698879542757516,,,https://pubs.rsc.org/ko/content/getauthorversionpdf/C5TA03676C,0,0,0
1268370,Highly crystalline alumina surface coating from hydrolysis of aluminum isopropoxide on lithium-rich layered oxide,2015,Ming Xu and Zhaoyong Chen and Lingjun Li and Huali Zhu and Qunfang Zhao and Lian Xu and Nanfa Peng and Li Gong,281,Journal of Power Sources,,444-454,Elsevier,Lithium-rich layered oxides. xLi2MnO3·(1−x)LiMO2(M = Ni. Mn. Co). have been under intense investigation as high-performance cathode materials for lithium ion batteries due to their high discharge capacity. low cost and environmental benignity. Unfortunately. the commercialized application of these cathode materials have so far been hindered by their severe capacity and voltage fading during high voltage cycling (>4.5 V vs. Li/Li+). In an attempt to overcome these problems. herein. highly crystalline Al2O3 layer from the hydrolysis of aluminum isopropoxide are coated on 0.5Li2MnO3·0.5LiNi0.5Co0.2Mn0.3O2 with controlling the growth of Al2O3 crystals. The coin cell with bare cathode material delivers a high discharge capacity over 268.2 mAh g−1 between 2.0 V and 4.8 V. while the Al2O3 coated cathode material shows the excellent cycling stability corresponding to 98% capacity retention after 100 cycles at …,True,hslCJpgAAAAJ:_FxGoFyzp5QC,62,https://www.sciencedirect.com/science/article/pii/S0378775315002426,11954401576879758047,/scholar?cites=11954401576879758047,,,,0,0,0
1268371,High-performance lithium-rich layered oxide materials: effects of chelating agents on microstructure and electrochemical properties,2015,Lingjun Li and Ming Xu and Zhaoyong Chen and Xiang Zhou and Qiaobao Zhang and Huali Zhu and Chun Wu and Kaili Zhang,174,Electrochimica Acta,,446-455,Pergamon,The mechanisms and effects of three typical chelating agents. namely glucose. citric acid and sucrose on the sol-gel synthesis process. electrochemical degradation and structural evolution of 0.5Li2MnO3·0.5LiNi0.5Co0.2Mn0.3O2 (LLMO) materials are systematically compared for the first time. X-ray diffraction. scanning electron microscopy. X-ray photoelectron spectroscopy and high-resolution transmission electron microscopy analysis indicate that the sample synthesized from sucrose owns well structure. homogenous distribution. low Ni3+ concentration and good surface structural stability during cycling. respectively. Electrochemical tests further prove that the LLMO material obtained from sucrose maintains 258.4 mAh g−1 with 94.8% capacity retention after 100 cycles at 0.2 C. The superior electrochemical performance can be ascribed to the exceptional complexing mechanism of sucrose. compared to those of …,True,hslCJpgAAAAJ:WF5omc3nYNoC,49,https://www.sciencedirect.com/science/article/pii/S0013468615013365,10085634710207798203,/scholar?cites=10085634710207798203,,,,0,0,0
1268372,Characterization and electrochemical performance of lithium-active titanium dioxide inlaid LiNi0. 5Co0. 2Mn0. 3O2 material prepared by lithium residue-assisted method,2015,Lingjun Li and Zhaoyong Chen and Liubin Song and Ming Xu and Huali Zhu and Li Gong and Kaili Zhang,638,Journal of Alloys and Compounds,,77-82,Elsevier,The lithium residues are consumed as raw materials to in-situ synthesize the LiTiO2-inlaid LiNi0.5Co0.2Mn0.3O2 composites. The effects of various LiTiO2 contents on the morphology. structure. and electrochemical properties of LiNi0.5Co0.2Mn0.3O2 materials are investigated in detail. Energy dispersive spectrometer mapping. high-resolution transmission electron microscopy and fast Fourier transform analysis confirm that the spherical particles of LiNi0.5Co0.2Mn0.3O2 are completely coated by crystalline LiTiO2 phase; X-ray diffraction. cross-section SEM and corresponding EDS results indicate that Ti ions are also doped into the bulk LiNi0.5Co0.2Mn0.3O2 with gradient distribution. Electrochemical tests show that the LiTiO2-inlaid samples exhibit excellent reversible capacity. enhanced cyclability. superior lithium diffusion coefficient and rate properties. Specially. the 3 mol% LiTiO2 inlaid sample maintains 153 …,True,hslCJpgAAAAJ:roLk4NBRz8UC,47,https://www.sciencedirect.com/science/article/pii/S0925838815007793,16743334568719312864,/scholar?cites=16743334568719312864,,,,0,0,0
1268373,Morphology control of lithium iron phosphate nanoparticles by soluble starch-assisted hydrothermal synthesis,2014,Zhaoyong Chen and Ming Xu and Binglin Du and Huali Zhu and Tian Xie and Wenhua Wang,272,Journal of Power Sources,,837-844,Elsevier,Lithium iron phosphate (LiFePO4) is a potentially high efficiency cathode material for lithium ion batteries. but the low electronic conductivity and one-dimensional diffusion channel for lithium ions require small particle size and shape control during the synthesis. In this paper. well-crystallized and morphology-controlled LiFePO4 cathode material for lithium-ion batteries is successfully synthesized via a soluble starch-assisted hydrothermal method at 180 °C for 5 h. followed by calcining with phenolic resin at 750 °C for 6 h. In this study. we investigate the effect of five different concentrations of starch solution on controlling morphology of LiFePO4. Interestingly. the nano-sized LiFePO4 particles obtained in 0.075 mol L−1 starch solution exhibit a spheroidal microstructure. while the platelet shape LiFePO4 particles are synthesized in lower or higher concentration of starch solution. The mechanism and process of …,True,hslCJpgAAAAJ:W7OEmFMy1HYC,41,https://www.sciencedirect.com/science/article/pii/S0378775314014256,1734536445769148254,/scholar?cites=1734536445769148254,,,,0,0,0
1268374,Polyacene coated carbon/LiFePO4 cathode for Li ion batteries: Understanding the stabilized double coating structure and enhanced lithium ion diffusion kinetics,2013,Zhaoyong Chen and Binglin Du and Ming Xu and Huali Zhu and Lingjun Li and Wenhua Wang,109,Electrochimica Acta,,262-268,Pergamon,Polyacene (PAS)/carbon coated lithium iron phosphate composites were synthesized with starch as surfactant using hydrothermal route at 180 °C for 5 h followed by calcining phenolic resin surface coated LiFePO4 at 750 °C for 6 h. X-ray powder diffraction (XRD) was performed to investigate the structure and phase purity of all samples. The results of Fourier transform infrared spectroscopy (FTIR) and transmission electron microscope (TEM) characterization show that the polyacene (PAS) and carbon double layer are coated on the surface of LiFePO4 successfully. The sample synthesized in hydrothermal route shows small particle size (100–150 nm) as demonstrated in scanning electron microscopy (SEM) images. which can be ascribed to the coated starch nano-layer restricting the growth of the LiFePO4 particles. Electrochemical impedance spectroscopy as well as charge and discharge tests was carried out to …,True,hslCJpgAAAAJ:Se3iqnhoufwC,40,https://www.sciencedirect.com/science/article/pii/S0013468613014436,17231041677377535043,/scholar?cites=17231041677377535043,,,,0,0,0
