,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1160641,Thermodynamic analysis of fluidized bed drying of carrot cubes,2010,Tayyeb Nazghelichi and Mohammad Hossein Kianmehr and Mortaza Aghbashlo,35,Energy,12,4679-4684,Pergamon,In this study. the energy and exergy analyses of fluidized bed drying of carrot cubes were investigated. Drying experiments were conducted at inlet air temperatures of 50. 60. and 70 °C. BD (bed depths) of 30. 60. and 90 mm and square-cubed carrot dimensions of 4. 7. and 10 mm. The effects of drying variables on energy utilization. energy utilization ratio. exergy loss and exergy efficiency were studied. The energy utilization and energy utilization ratio varied between 0.105–1.949 kJ/s and 0.074–0.486. respectively. The exergy loss and exergy efficiency were found to be in the range of 0.206–1.612 kJ/s and 0.103–0.707. respectively. The results showed that small particles. deep beds and high inlet air temperatures increased energy utilization. energy utilization ratio. and exergy loss due to high value of heat and mass transfer. Also. the exergy efficiency had maximum value when higher drying air temperature …,True,SY8sSkQAAAAJ:vDZJ-YLwNdEC,120,https://www.sciencedirect.com/science/article/pii/S0360544210005153,5239357381751232134,/scholar?cites=5239357381751232134,,https://www.academia.edu/download/50425974/Thermodynamic_analysis_of_fluidized_bed_20161119-10229-1a19q4i.pdf,0,0,0
1160642,Energy and exergy analyses of thin-layer drying of potato slices in a semi-industrial continuous band dryer,2008,Mortaza Aghbashlo and Mohammad Hossien Kianmehr and Akbar Arabhosseini,26,Drying Technology,12,1501-1508,Taylor & Francis Group,This article is concerned with the energy and exergy analyses of the continuous-convection drying of potato slices. The first and second laws of thermodynamics were used to calculate the energy and exergy. A semi-industrial continuous-band dryer has been designed and used for drying experiments. The equipment has a drying chamber of 2 m length and the inlet air used for drying is heated by gas power. The experiments were conducted on potato slices with thickness of 5 mm at three different air temperatures of 50. 60 and 70°C. drying air mass flow rates of 0.61. 1.22. and 1.83 kg/s and feeding rates of 2.31 × 10−4. 2.78 × 10−4. and 3.48 × 10−4 kg/s. The energy utilization and energy utilization ratio were found to vary between 3.75 and 24.04 kJ/s and 0.1513 and 0.3700. respectively. These values show that only a small proportion of the supplied energy by the heater was used for drying. The exergy loss and …,True,SY8sSkQAAAAJ:oTdOBqtIf_kC,102,https://www.tandfonline.com/doi/abs/10.1080/07373930802412231,6000306860755536687,/scholar?cites=6000306860755536687,,,0,0,0
1160643,Optimization of an artificial neural network topology using coupled response surface methodology and genetic algorithm for fluidized bed drying,2011,Tayyeb Nazghelichi and Mortaza Aghbashlo and Mohammad Hossein Kianmehr,75,Computers and electronics in agriculture,1,84-91,Elsevier,In this study. an integrated response surface methodology (RSM) and genetic algorithm (GA) are recommended for developing artificial neural networks (ANNs) with great chances to be an optimal one. A multi-layer feed forward (MLFF) ANN was applied to correlate the outputs (energy and exergy) to the four exogenous inputs (drying time. drying air temperature. carrot cubes size. and bed depth). The RSM was used to build the relationship between the input parameters and output responses. and used as the fitness function to measure the fitness value of the GA approach. In the relationship building. five variables were used (number of neurons. momentum coefficient and step size in the hidden layer. number of epochs and number of training times). A polynomial model was developed from training results to mean square error (MSE) of 50 developed ANNs to generate 3D response surfaces and contour plots …,True,SY8sSkQAAAAJ:Ak0FvsSvgGUC,92,https://www.sciencedirect.com/science/article/pii/S0168169910001936,5706878301858301307,/scholar?cites=5706878301858301307,,https://www.academia.edu/download/60335707/2011_RSM_GA20190819-14223-1e5ozvo.pdf,0,0,0
1160644,Performance analysis of drying of carrot slices in a semi-industrial continuous band dryer,2009,Mortaza Aghbashlo and Mohammad Hossien Kianmehr and Akbar Arabhosseini,91,Journal of Food Engineering,1,99-108,Elsevier,This paper presents the energy and exergy analysis of drying process in a semi-industrial continuous band dryer. Experiments were performed on thin layer drying of carrot slices with thickness of 5 mm. at air temperatures of 50. 60 and 70 °C. drying air mass flow rates of 0.61. 1.22 and 1.83 kg/s and feeding rates of 2.98 × 10−4. 3.48 × 10−4 and 4.16 × 10−4 kg/s. The effects of drying variables were evaluated on weight loss of dried products. energy utilization. energy utilization ratio. exergy loss and exergy efficiency. An amount of 250 g of fresh material was used on each band for drying experiments and the weight loss of dried samples were found to be in the range of 51.6–84.4% of initial weight. The energy utilization and energy utilization ratio varied between 3.78–25.57 kJ/s and 0.1554–0.3752. respectively. The exergy loss and exergy efficiency were found to be in the range of 0.6677–14.1577 kJ/s and 0.5527 …,True,SY8sSkQAAAAJ:ndLnGcHYRF0C,80,https://www.sciencedirect.com/science/article/pii/S026087740800397X,18215958627916285921,/scholar?cites=18215958627916285921,,https://www.academia.edu/download/52454802/Performance_analysis_of_drying_of_carrot20170403-13329-1yk3uqc.pdf,0,0,0
1160645,Drying characteristics of walnut [Juglans regia L.] during convection drying,2009,SR Hassan-Beygi and M Aghbashlo and MH Kianmehr and J Massah,23,International Agrophysics,2,129-135,-,Drying characteristics of walnut were determined experimentally as a function of temperature. air velocity and variety (Serr. Pedro. Z67. K82). Four different drying models were fitted to the experimental data to select a suitable mathematical form of the drying curve. Experiments were performed at air temperatures of 32 and 43 C and two air velocities of 1 and 3 ms-1 at each temperature. Of the drying models tested. the Page model was selected as the best mathematical model based on the values of R2. c2 and RMSE. Drying time and Page model constants were significantly dependent on the variables studied. Correlations of the Page model constant. k and m. the effective moisture diffusivity of walnuts and the drying time with the variables were determined. The effective moisture diffusivity of walnuts varied from 3.54 Ũ10-7 to 9.92 Ũ10-7 m2 s-1.,True,SY8sSkQAAAAJ:Bg7qf7VwUHIC,78,http://yadda.icm.edu.pl/yadda/element/bwmeta1.element.agro-article-a74c5f13-7df3-4a6d-8959-593b4ae0a793/c/Drying_characteristics_of.pdf,9256413262233034423,/scholar?cites=9256413262233034423,,http://yadda.icm.edu.pl/yadda/element/bwmeta1.element.agro-article-a74c5f13-7df3-4a6d-8959-593b4ae0a793/c/Drying_characteristics_of.pdf,0,0,0
1160646,Modelling the carrot thin-layer drying in a semi-industrial continuous band dryer,2011,Mortaza AghbAShlo and Mohammad Hossien Kianmehr and Akbar ArAbhoSSeiNi and Tayyeb NAzgheliChi,29,Czech Journal of Food Sciences,5,528-538,,Aghbashlo M.. Kianmehr MH. Arabhosseini A.. Nazghelichi T.(2011): Modelling the carrot thin-layer drying in a semi-industrial continuous band dryer. Czech J. Food Sci.. 29: 528–538.This paper presents a mathematical modelling of the drying process in a semi-industrial continuous band dryer. Carrot slices with the thickness of 5 mm were used for the drying experiments. The experiments were conducted at three air temperatures. 50. 60. and 70 C. three air velocities. 0.5. 1.0. and 1.5 m/s. and three chain linear velocities. 2.38× 10–4. 2.78× 10–4. and 3.33× 10–4 m/s with three replications for each treatment. The Lewis. Henderson & Pabis. and Page models were fitted to the experimental data of the moisture ratio against the sample position using nonlinear regression analysis by MATLAB computer program. The models were compared based on their coefficients of determination (r2). root mean square errors (RMSE). and reduced chi-squares (χ2) between the experimental and predicted moisture ratios. Consequently. the Page model was selected as the best mathematical model for describing the drying kinetics of the carrot slices. The correlations of the Page model constants k and m with the variables T. Ua and Uc were determined. The effective moisture diffusivity varied from 3.21× 10–7 to 8.98× 10–7 m2/s. The energy of activation varied from 23.02 kJ/mol to 28.1 kJ/mol using Arrhenius type equation.,True,SY8sSkQAAAAJ:FsLZdJ3BAzkC,51,https://www.agriculturejournals.cz/publicFiles/158_2010-CJFS.pdf,989959910598468067,/scholar?cites=989959910598468067,,https://www.agriculturejournals.cz/publicFiles/158_2010-CJFS.pdf,0,0,0
1160647,Prediction of energy and exergy of carrot cubes in a fluidized bed dryer by artificial neural networks,2011,Tayyeb Nazghelichi and Mortaza Aghbashlo and Mohammad Hossein Kianmehr and Mahmoud Omid,29,Drying Technology,3,295-307,Taylor & Francis Group,In this study both static and recurrent artificial neural networks (ANNs) were used to predict the energy and exergy of carrot cubes during fluidized bed drying. Drying experiments were conducted at air temperatures of 50. 60. and 70°C; bed depths of 3. 6. and 9 cm; and square-cubed carrot dimensions of 4. 7. and 10 mm. Five hundred eighteen patterns. obtained from experiments. were used to develop the ANN models. Initially. a static ANN was applied to correlate the outputs (energy and exergy of carrot cubes) to the four exogenous inputs (drying time. drying air temperature. carrot cube size. and bed depth). In the recurrent ANNs. in addition to the four exogenous inputs. two state inputs and outputs (energy and exergy of carrot cubes) were used. To find optimum ANN models. various numbers of hidden neurons were investigated. The energy and exergy of carrot cubes were predicted with R 2 values of greater …,True,SY8sSkQAAAAJ:2tRrZ1ZAMYUC,51,https://www.tandfonline.com/doi/abs/10.1080/07373937.2010.494237,8206977494757062440,/scholar?cites=8206977494757062440,,,0,0,0
1160648,DRYING AND REHYDRATION CHARACTERISTICS OF SOUR CHERRY (PRUNUS CERASUS L.),2010,Mortaza Aghbashlo and Mohammad Hossien Kianmehr and SEYED REZA HASSAN‐BEYGI,34,Journal of food processing and preservation,3,351-365,Blackwell Publishing Inc, The effect of air temperature and velocity on the drying kinetics of sour cherry was investigated using a laboratory scale static‐type dryer at air temperatures of 60. 70 and 80C and air velocities of 0.3. 0.6 and 0.9 m/s. The Weibull distribution model was fitted to experimental data using nonlinear regression analysis techniques in the MATLAB computer program. The high regression coefficients (R2 > 0.998) and low reduced chi‐square and root mean square error indicated that the Weibull model is suitable for predicting moisture ratio. Correlations of the Weibull model constants with the variables T and V were determined. The effective diffusivity of sour cherry varied between 3.46 × 10‐9 and 13.08 × 10‐9 m2/s. The activation energy of sour cherry was in the range of 64.39–66.05 kJ/mol. Rehydration tests indicated that the rehydration capacity of dried samples at air temperature of 70C and air …,True,SY8sSkQAAAAJ:LgRImbQfgY4C,48,https://ifst.onlinelibrary.wiley.com/doi/abs/10.1111/j.1745-4549.2008.00310.x,12025636396859039509,/scholar?cites=12025636396859039509,,https://www.academia.edu/download/50425967/Drying_and_rehydration_characteristics_o20161119-10219-1r65ggr.pdf,0,0,0
1160649,Evaluation and modeling of physical and physiological damage to wheat seeds under successive impact loadings: mathematical and neural networks modeling,2008,Javad Khazaei and Feizollah Shahbazi and Jafar Massah and Mehdi Nikravesh and Mohammad H Kianmehr,48,Crop Science,4,1532-1544,Crop Science Society of America,Threshing wheat (Triticum aestivum L.) at high speeds is the main reason behind abnormal seedlings and vigor reduction of the seeds. This problem is expected to be severe in head‐stripper combines with successive impact loadings of stripping and threshing units. The aim of this study was to simulate the effects of impact velocities (IV). number of impact loadings (NL). and seed moisture content (MC) on percentage of physical damage (PPD) and percentage of loss in germination (PLG) to wheat seeds. Modeling the correlation between dependent and independent variables was performed using mathematical and artificial neural networks (ANN). The result showed that all the three independent variables significantly influenced PPD and PLG (P = 0.01). Increasing the IV from 5 to 30 m s−1 caused an increase in PPD and PLG from 0.17 to 35.8% and from 0.37 to 19.9%. respectively. It was found that the seeds …,True,SY8sSkQAAAAJ:jL-93Qbq4QoC,47,https://acsess.onlinelibrary.wiley.com/doi/abs/10.2135/cropsci2007.04.0187,17333169797793817495,/scholar?cites=17333169797793817495,,https://www.academia.edu/download/51452173/Evaluation_and_Modeling_of_Physical_and_20170120-10439-1fhtl1x.pdf,0,0,0
1160650,Optimization of an artificial neural network topology for predicting drying kinetics of carrot cubes using combined response surface and genetic algorithm,2011,Mortaza Aghbashlo and Mohammad Hossein Kianmehr and Tayyeb Nazghelichi and Shahin Rafiee,29,Drying technology,7,770-779,Taylor & Francis Group,In this study. the advantages of integrated response surface methodology (RSM) and genetic algorithm (GA) for optimizing artificial neural network (ANN) topology of convective drying kinetic of carrot cubes were investigated. A multilayer feed-forward ANN trained by back-propagation algorithms was developed to correlate output (moisture ratio) to the four exogenous input variables (drying time. drying air temperature. air velocity. and cube size). A predictive response surface model for ANN topologies was created using RSM. The response surface model was interfaced with an effective GA to find the optimum topology of ANN. The factors considered for building a relationship of ANN topology were the number of neurons. momentum coefficient. step size. number of training epochs. and number of training runs. A second-order polynomial model was developed from training results for mean square error (MSE) of 50 …,True,SY8sSkQAAAAJ:AHdEip9mkN0C,46,https://www.tandfonline.com/doi/abs/10.1080/07373937.2010.538819,9362795092439330072,/scholar?cites=9362795092439330072,,,0,0,0
1160651,Factors affecting mechanical properties of biomass pellet from compost,2013,and M. H. Kianmehr. Zafari and A.,35,Environmental Technology,4,478-486,,Effectiveness of a densification process to create strong and durable bonding in pellets can be determined by testing the mechanical properties such as compressive strength (CS) and durability. Mechanical properties of pellet from composted municipal solid waste were determined at different raw material and densification conditions. Ground compost samples were compressed with three levels of moisture content (35%. 40% and 45% (wb)). piston compaction speed (2. 6 and 10 mm/s). die length (8. 10 and 12 mm) and raw material particle size (0.3. 0.9 and 1.5 mm) into cylindrical pellets utilizing opened-end dies under axial stress from a vertical piston applied by a hydraulic press. The effects of independent variables on mechanical properties were determined using response surface methodology based on Box-Behnken design (BBD). All independent variables affected the durability significantly. However …,True,SY8sSkQAAAAJ:8VtEwCQfWZkC,44,https://www.tandfonline.com/doi/abs/10.1080/09593330.2013.833639,12497954099315521381,/scholar?cites=12497954099315521381,,,0,0,0
1160652,Specific heat and thermal conductivity of berberis fruit (Berberis vulgaris),2008,Mortaza Aghbashlo and Mohammad Hossein Kianmehr and Seyed Reza Hassan-Beygi,3,American Journal of Agricultural and Biological Sciences,1,330-336,,Berberis fruit was known as a medicinal and ornamental plant in the world. It is used in medicine to cure the liver. neck and stomach cancer. blood purification and mouth scent. In order to design of equipments and facilities for the drying. preservation and processing of berberis. it is necessary to know about the specific heat and thermal conductivity. Therefore. the objectives of this study were to determine the specific heat and thermal conductivity of berberis as well as to develop mathematical models for estimation of them. The method of mixtures and hot wire as a heating source was used for measuring the specific heat and thermal conductivity of berberis fruit. respectively. The selected variables to simulate variations of berberis thermal properties were moisture content and temperature. The measurements were done at 50. 60 and 70ºC temperature levels and 19.3%. 38.5%. 55.4% and 74.3%(wb) moisture content levels. The results show that the specific heat and thermal conductivity of berberis increased linearly from 1.9653 to 3.2811 kJ/kgºC and 0.1324 to 0.4898 W/mC. respectively with increase in the experimental range of the variables. However. the effect of moisture content on increasing the specific heat and thermal conductivity is more than that of temperature. Regression equations were established which could be used to reasonably estimate the values of the specific heat and thermal conductivity as a function of specified moisture content and temperature.,True,SY8sSkQAAAAJ:sJsF-0ZLhtgC,40,https://www.researchgate.net/profile/Reza_Hassan-Beygi/publication/26527190_Specific_Heat_and_Thermal_Conductivity_of_Berberis_Fruit_Berberis_vulgaris/links/00b7d5205010704c47000000/Specific-Heat-and-Thermal-Conductivity-of-Berberis-Fruit-Berberis-vulgaris.pdf,7833709578300231966,/scholar?cites=7833709578300231966,,https://www.researchgate.net/profile/Reza_Hassan-Beygi/publication/26527190_Specific_Heat_and_Thermal_Conductivity_of_Berberis_Fruit_Berberis_vulgaris/links/00b7d5205010704c47000000/Specific-Heat-and-Thermal-Conductivity-of-Berberis-Fruit-Berberis-vulgaris.pdf,0,0,0
1160653,Effect of pellet processing of fertilizer on slow-release nitrogen in soil.,2010,H Alemi and MH Kianmehr and AM Borghaee,9,Asian Journal of Plant Sciences,2,74-80,ANSInet. Asian Network for Scientific Information,Nitrogen is an effective material for improving the crop production crop production Subject Category: Disciplines. Occupations and Industries,True,SY8sSkQAAAAJ:OzeSX8-yOCQC,39,https://www.cabdirect.org/cabdirect/abstract/20103187290,18306440367750340904,/scholar?cites=18306440367750340904,,,0,0,0
1160654,Prediction of carrot cubes drying kinetics during fluidized bed drying by artificial neural network,2011,Tayyeb Nazghelichi and Mohammad Hossein Kianmehr and Mortaza Aghbashlo,48,Journal of food science and technology,5,542-550,Springer-Verlag,This article presents static and recurrent artificial neural networks (ANNs) to predict the drying kinetics of carrot cubes during fluidized bed drying. Experiments were performed on square−cubed carrot with dimensions of 4. 7 and 10 mm. air temperatures of 50. 60 and 70°C and bed depths of 3. 6 and 9 cm. Initially. static ANN was used to correlate the outputs (moisture ratio and drying rate) to the four exogenous inputs (drying time. drying air temperature. carrot cubes size. and bed depth). In the recurrent ANNs. in addition to the four exogenous inputs. two state input and output (moisture ratio or drying rate) were applied. A number of hidden neurons and training epoch were investigated in this study. The dying kinetics was predicted with R2 values of greater than 0.94 and 0.96 using static and recurrent ANNs. receptively.,True,SY8sSkQAAAAJ:6yz0xqPARnAC,36,https://link.springer.com/article/10.1007/s13197-010-0166-2,16112710121133868502,/scholar?cites=16112710121133868502,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3551125/,0,0,0
1160655,Thermal properties of dairy cattle manure,2009,MA Nayyeri and MH Kianmehr and A Arabhosseni and SR Hassan-Beygi,23,International Agrophysics,4,359-366,-,The thermal properties of dairy cattle manure were measured at the different temperature and moisture content. The specific heat and thermal conductivity of dairy cattle manure increased linearly from 1.9925 to 3.606 kJ kg-1 C-1 and from 0.0901 to 0.6814 W m-1 C-1. respectively. The moisture content was more effective than temperature in increasing the specific heat and thermal conductivity. The thermal diffusivity of dairy cattle manure varied from 1.13 to 2.94× 10-7m2 s-1. The effect of temperature was greater than that of moisture content in increasing the thermal diffusivity. Comparison between measured and estimated values. developed by regression models. showed that the accuracy of the equations for thermal properties are suitable for engineers to design thermal equipments of dairy cattle manure.,True,SY8sSkQAAAAJ:9NZAP19TdFAC,34,http://agro.icm.edu.pl/agro/element/bwmeta1.element.agro-article-2730aca4-371c-4226-b2a9-fb07acd19007/c/Thermal_properties_of.pdf,12117341172819303806,/scholar?cites=12117341172819303806,,http://agro.icm.edu.pl/agro/element/bwmeta1.element.agro-article-2730aca4-371c-4226-b2a9-fb07acd19007/c/Thermal_properties_of.pdf,0,0,0
1160656,Operational efficiencies of six microwave based extraction methods for orange peel oil,2019,Seyed Elyas Razzaghi and Akbar Arabhosseini and Mohammad Turk and Thibault Soubrat and Aurélie Cendres and Mohamad Hosein Kianmehr and Sandrine Perino and Farid Chemat,241,Journal of Food Engineering,,26-32,Elsevier,Microwave is a very efficient energy carrier for the extraction of essential oils from aromatic plants in unit operations intended for distillation. The aim of this work was to compare six extraction processes: four Microwave Assisted Extraction (MAE) and two conventional processes for the extraction of orange essential oils. The comparison was based on different processing and qualitative criteria such as extraction yield. power efficiency. biochemical and sensorial attributes. Two multiple criteria methods were developed to select the most efficient process.The first method is based on the income over energy cost index. The results show that among the set of extraction processes studied only Microwave Hydrodiffusion and Gravity (MHG) would be operational cost efficient. The second method combines both processing and qualitative criteria. The results show that the extraction processes with combination of microwaves …,True,SY8sSkQAAAAJ:E7VqQtBCVmcC,30,https://www.sciencedirect.com/science/article/pii/S0260877418303078,15988887806127010301,/scholar?cites=15988887806127010301,,,0,0,0
1160657,Mathematical modeling of thin layer solar drying of tomato slices,2013,Hadi Bagheri and Akbar Arabhosseini and Mohammad Hossien Kianmehr and Gholam Reza Chegini,15,Agricultural Engineering International: CIGR Journal,1,146-153,,Thin layer drying of tomato slices was evaluated using a laboratory solar dryer. The experimental moisture ratios of the samples were fitted to nine drying models. The drying experiments were carried out on tomato slices with thicknesses of 3. 5 and 7 mm at the air velocities of 0.5 and 1 ms-1. The effect of drying thickness and air velocity on the drying time was evaluated. The mathematical models were tested with the drying behavior of tomato slices in the laboratory solar dryer. The coefficients of the models were determined by multiple regression method in three spaces (solar dryer. shadow. open sun drying) to find out the most suitable moisture ratio model. The Page model was found as the best model based on statistical parameters of R 2. RMSE and χ 2. The Page model is applicable to predict moisture content of tomato slices during solar drying of tomato slices.,True,SY8sSkQAAAAJ:pYKElYtJMmwC,28,http://cigrjournal.org/index.php/Ejounral/article/view/2206,149059064870220979,/scholar?cites=149059064870220979,,http://cigrjournal.org/index.php/Ejounral/article/download/2206/1711,0,0,0
1160658,EVALUATION OF THIN‐LAYER DRYING MODELS FOR DESCRIBING DRYING KINETICS OF BARBERRIES (BARBERRIES VULGARIS),2009,Mortaza Aghbashlo and Mohammad H Kianmehr and HADI Samimi‐Akhijahani,32,Journal of food process engineering,2,278-293,Blackwell Publishing Inc, Barberry is known as a medicinal and ornamental plant throughout the world. Edible fruit from the barberry is used in medicine to treat liver. neck and stomach cancer. for purification of the blood and for breath freshness. In order to assess and select a suitable form of the drying curve. six different semitheoretical and/or empirical models were fitted to the experimental data. Experiments were performed at air temperatures of 50. 60 and 70C. At each temperature. three air velocity values were selected: 0.5. 1 and 2 m/s. Consequently. of all the drying models. the Page model was selected as the best mathematical model according to R2. χ2 and root mean square error parameters. Constants related to the Page model are reported and regressed against air condition using multiple regression analysis.All commercial flow dryers are designed on thin‐layer drying principles …,True,SY8sSkQAAAAJ:sJPMR1oEGYQC,28,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1745-4530.2007.00216.x,12482664641993405316,/scholar?cites=12482664641993405316,,https://www.academia.edu/download/50425973/j.1745-4530.2007.00216.x20161119-10223-7wpg0a.pdf,0,0,0
1160659,Effect of temperature. pressure and moisture content on durability of cattle manure pellet in open-end die method,2012,Abedin Zafari and Mohammad Hosein Kianmehr,4,Journal of Agricultural Science,5,203-208,Canadian Center of Science and Education,Densification of biomass feedstocks. such as pelleting. can increase bulk density. improve storability. reduce transportation costs. and make these materials easier to handle by using existing handling and storage equipment. Evaluation effect of extrusion and raw material parameters on quality parameters of pellet is necessary to determine optimum conditions for designing and constructing a suitable pelleting machine for producing cattle manure pellets. In this study durability of cattle manure pellet that produced by opened die method determined at different temperatures (T). pressures (P) and moisture contents (Mw). Cattle manure samples were compressed with three levels of pressures (3.5. 6 and 8 Mpa) and three levels of temperatures (40. 60 and 80 C) at three levels of moisture contents (50. 55 and 60%). ANOVA results have indicated that linear terms T. P and Mw and interaction of variables were statistically significant at P< 0.01 for pellet durability. Also using cattle manure with 50% moisture content. medium temperature about 40 C and pressure at 6 MPa resulted maximum pellet durability.,True,SY8sSkQAAAAJ:7Frjd3zlGBUC,26,https://www.researchgate.net/profile/Abedin_Zafari/publication/263823562_Effect_of_Temperature_Pressure_and_Moisture_Content_on_Durability_of_Cattle_Manure_Pellet_in_Open-end_Die_Method/links/00b7d53bfd4f3e52d3000000.pdf,770409196527534272,/scholar?cites=770409196527534272,,https://www.researchgate.net/profile/Abedin_Zafari/publication/263823562_Effect_of_Temperature_Pressure_and_Moisture_Content_on_Durability_of_Cattle_Manure_Pellet_in_Open-end_Die_Method/links/00b7d53bfd4f3e52d3000000.pdf,0,0,0
1160660,Preparation of pellets by urban waste compost,2010,S MAVADATI and MH Kianmehr and IRAJ ALAHDADI and GH R CHEGINI,4,,4,665-672,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH (IJER),Determination of physical properties of municipal waste compost is necessary to obtain the parameters related to designing and constructing a suitable pelleting machine for producing compost pellets. The purpose of this study is determining some physical properties such as; bulk density. coefficient of friction. porosity. angle of repose for compost and density and expansion for compost pellets. These parameters are determined at three moisture content level (15. 20 and 25%). four particle sizes (normal size. 10. 30 and 100) and three pressure level (23.4. 36 and 47.7 MPa) with three replications. According to the table of analysis of variance (ANOVA). effect of mesh size on angle of repose using emptying method was significant. but for filling method was not (P= 0.01). The effect of mesh size on friction coefficient using four surfaces. was significant (P= 0.01). It was determined that the effect of particle size. moisture content and pressure on density of pellets was significant (P= 0.01). Also using compost with low porosity. particle size at 100. moisture content at 25% and pressure at 47.7 MPa will results producing best pellets.,True,SY8sSkQAAAAJ:NaGl4SEjCO4C,24,https://www.sid.ir/en/journal/ViewPaper.aspx?ID=182118,5652296073356008958,/scholar?cites=5652296073356008958,,https://www.sid.ir/EN/VEWSSID/J_pdf/108220100411.pdf,0,0,0
1160661,Web-based monitoring system using Wireless Sensor Networks for traditional vineyards and grape drying buildings,2018,Navab Karimi and Akbar Arabhosseini and Mortaza Karimi and Mohammad Hossein Kianmehr,144,Computers and Electronics in Agriculture,,269-283,Elsevier,The quality of grapes and the drying process has a momentous impact on the quality of the final products (raisins). South Azerbaijan is the most important region for grape growing and raisin producing. However. the majority of the vineyards in the region are traditional. and the drying process is carried out in conventional structures that are not convenient. To increase the quality and productivity. it is necessary to modernize agricultural practices with reasonable cost suitable and affordable to traditional farming and farmers. To do this. the harsh environments and severe climate conditions of the vineyards and the drying buildings should be observed periodically to collect data. Wireless Sensor Networks are a key technology that can provide precise information. can update information. and can be a valuable resource to farmers to determine appropriate management practices. Using this technology. farmers can make …,True,SY8sSkQAAAAJ:lbI08cpqPnQC,22,https://www.sciencedirect.com/science/article/pii/S0168169916312558,7893004862625373842,/scholar?cites=7893004862625373842,,,0,0,0
1160662,Effect of ultrasound on different mechanisms of fouling during membrane clarification of pomegranate juice,2015,M Aliasghari Aghdam and H Mirsaeedghazi and M Aboonajmi and MH Kianmehr,30,Innovative Food Science & Emerging Technologies,,127-131,Elsevier,Membrane processing is necessary to clarify turbid pomegranate juice. One of the most important limitations against industrialized use of membrane clarification is the fouling phenomenon. Ultrasound was applied to reduce membrane fouling and the effect of elevated temperatures was removed from the effect of ultrasonic treatment to evaluate the effect of ultrasound waves itself. Results showed that cake formation is a dominant mechanism in both ultrasonic treatment and non-ultrasonic one; however. the intensity of cake formation in the membrane process in the absence of ultrasound waves was much more than its value in the presence of ultrasound. SEM images showed that the cake layer thickness in the membrane process in ultrasonic bath was about 1.5 μm that increased to about 6 μm in the absence of ultrasonic waves.Pomegranate juice can be clarified by membrane filtration …,True,SY8sSkQAAAAJ:fQNAKQ3IYiAC,22,https://www.sciencedirect.com/science/article/pii/S146685641500106X,14853221459444857195,/scholar?cites=14853221459444857195,,https://www.researchgate.net/profile/Morteza_Aliasghari/publication/277814121_Effect_of_ultrasound_on_different_mechanisms_of_fouling_during_membrane_clarification_of_pomegranate_juice/links/5574524808aeb6d8c01941c2.pdf,0,0,0
1160663,Prediction of power tiller noise levels using a back propagation algorithm,2009,SR Hassan-Beygi and B Ghobadian and R Amiri Chayjan and MH Kianmehr,11,Journal of Agricultural Science and Technology,2,147-160,Journal of Agricultural Science and Technology,The use of neural networks methodology is not as common in the investigation and prediction noise as statistical analysis. The application of artificial neural networks for prediction of power tiller noise is set out in the present paper. The sound pressure signals for noise analysis were obtained in a field experiment using a 13-hp power tiller. During measurement and recording of the sound pressure signals of the power tiller. the engine speeds and gear ratios were varied to cover the most normal range of the power tiller operation in transportation conditions for the asphalt. dirt rural roads. and grassland. Signals recorded in the time domain were converted to the frequency domain with the help of a specially developed Fast Fourier Transform (FFT) program. The narrow band signals were further processed to obtain overall sound pressure levels in A-weighting. Altogether. 48 patterns were generated for training and evaluation of artificial neural networks. Artificial neural networks were designed based on three neurons in the input layer and one neuron in the output layer. The results showed that multi layer perceptron networks with a training algorithm of back propagation were best for accurate prediction of power tiller overall noise. The minimum RMSE and R2 for the four-layer perceptron network with a sigmoid activation function. Extended Delta-Bar-Delta (Ext. DBD) learning rule with three neurons in the first hidden layer and two neurons in the second hidden layer. were 0.0198 and 0.992. respectively.,True,SY8sSkQAAAAJ:3NQIlFlcGxIC,22,https://jast.modares.ac.ir/article-23-10771-en.html,11013592353450459758,/scholar?cites=11013592353450459758,,http://jast.modares.ac.ir/files/jast/user_files_749497/archive_global-A-10-1000-8326-54d7f96.pdf,0,0,0
