,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1260607,Do domestic heating controls save energy? A review of the evidence,2018,Kevin J Lomas and Sonja Oliveira and Peter Warren and VJ Haines and Tim Chatterton and Arash Beizaee and Emily Prestwood and Bill Gething,93,,,52-75,Pergamon,Claims about the benefits of heating controls are often biased. unsubstantiated. misleading. or incorrect. This paper presents a systematic and critical international review of the evidence for the energy saving. cost effectiveness and usability of heating controls. The focus is domestic. low-pressure hot water heating systems in temperate climates. Eleven different types of standard. advanced and smart controls are assessed plus five components and features that add smart functionality.The review retrieved over 2400 documents from on-line databases and other sources. Screening criteria and quality assurance scoring identified just 67 items. mainly from the UK and USA. which appeared to contain relevant evidence. This evidence was derived from computer modelling. field trials and full-scale experiments. and for usability. from expert evaluations and controlled assessments. The evidence was synthesised and its …,True,ASFOgXUAAAAJ:N5tVd3kTz84C,22,https://www.sciencedirect.com/science/article/pii/S1364032118303381,17188970423323187790,/scholar?cites=17188970423323187790,,,https://www.sciencedirect.com/science/article/pii/S1364032118303381,0,0,0
1260608,Emissions vs exposure: Increasing injustice from road traffic-related air pollution in the United Kingdom,2019,Joanna H Barnes and Tim J Chatterton and James WS Longhurst,73,Transportation research part D: transport and environment,,56-66,Pergamon,This paper presents unique spatial analyses identifying substantial discrepancies in traffic-related emissions generation and exposure by socioeconomic and demographic groups. It demonstrates a compelling environmental and social injustice narrative with strong policy implications for the UK and beyond.In the first instance. this research presents a decadal update for England and Wales to Mitchell and Dorling’s 2003 analysis of environmental justice in the UK. Using 2011 UK Government pollution and emissions data with 2011 UK Census socioeconomic and demographic data based on small area census geographies. this paper demonstrates a stronger relationship between age. poverty. road NOx emissions and exposure to NO2 concentrations. Areas with the highest proportions of under-fives and young adults. and poorer households. have the highest concentrations of traffic-related pollution.In addition …,True,ASFOgXUAAAAJ:ZfRJV9d4-WMC,20,https://www.sciencedirect.com/science/article/pii/S1361920919300392,12029041918623988359,/scholar?cites=12029041918623988359,,,https://www.sciencedirect.com/science/article/pii/S1361920919300392,0,0,0
1260609,Carbon reduction scenarios for 2050: An explorative analysis of public preferences,2013,Patricia Allen and Tim Chatterton,63,Energy Policy,,796-808,Elsevier,This paper presents an analysis of public preferences for a low carbon future UK and compares them with three future scenarios proposed by the UK government based on data from 10.983 self-selected participants who engaged in the UK Department of Energy and Climate Change ‘My2050’ online simulation. Participants expressed a stronger preference for demand-side options than for supply-side ones. They also chose fuel switching (to electricity) and technical energy efficiency measures above more behaviour focused options. Renewable energy options (wind. solar. marine and hydro) were preferred to other low carbon supply options (nuclear power. carbon capture and storage). with offshore wind power more popular than onshore. Nuclear power was the least popular generation option. Acceptability of the government′s three proposed scenarios was tested by comparing these scenarios with the …,True,ASFOgXUAAAAJ:ldfaerwXgEUC,19,https://www.sciencedirect.com/science/article/pii/S0301421513008835,6689748616394736298,/scholar?cites=6689748616394736298,,,https://core.ac.uk/download/pdf/189314305.pdf,0,0,0
1260610,Air quality action planning: why do barriers to remediation in local air quality management remain?,2014,Joanna H Barnes and Enda T Hayes and Tim J Chatterton and James WS Longhurst,57,,5,660-681,Routledge,UK local air quality action planning has failed to remediate exceedances of air quality targets. particularly for nitrogen dioxide. which are widespread and persistent a decade after the first local action plans were drafted. This paper is relevant to a range of administrations charged with managing air quality. Using a literature review and local authority survey. it explores barriers to improving air quality. i.e. resource limitations. absence of local authority powers. and a lack of intra-governmental co-operation and inter-governmental co-ordination. It concludes that the causes of these inefficiencies are flawed subsidiarity and devolved responsibility decoupled from the powers necessary to implement required actions. Challenging opportunities to reconceptualise air quality action planning to protect public health are suggested.,True,ASFOgXUAAAAJ:YFjsv_pBGBYC,17,https://www.tandfonline.com/doi/abs/10.1080/09640568.2012.762573,18289138296420234200,/scholar?cites=18289138296420234200,,,,0,0,0
1260611,Regional collaborative urban air quality management: case studies across Great Britain,2006,NK Woodfield and JWS Longhurst and CI Beattie and Tim Chatterton and DPH Laxen,21,Environmental Modelling & Software,4,595-599,Elsevier,Almost a third of local authorities across Great Britain have declared air quality management areas (AQMAs). which are the focus of concerted actions to reduce unacceptably high concentrations of prescribed air pollutants by a date specified in regulations. Local government has been provided with guidance from central governments on the use of modelling and monitoring tools. as part of a local air quality review and assessment process. Use of the various tools and the interpretation of the findings have not been consistent across Great Britain. As a result. AQMAs are neither uniform in shape nor in the decision-making processes leading to their declaration.Local authorities have collaborated in many parts of the country. using working groups to share experiences and resources. This paper examines groupings from three regions of Great Britain; London. the West Midlands and the former-Avon area of Southwest …,True,ASFOgXUAAAAJ:zYLM7Y9cAGgC,17,https://www.sciencedirect.com/science/article/pii/S136481520400324X,5643106245277000823,/scholar?cites=5643106245277000823,,,https://www.academia.edu/download/49474407/j.envsoft.2004.05.01020161009-32682-1rc1gyx.pdf,0,0,0
1260612,Policy disconnect: a critical review of UK air quality policy in relation to EU and LAQM responsibilities over the last 20 years,2018,Jo H Barnes and Enda T Hayes and TJ Chatterton and James WS Longhurst,85,,,28-39,Elsevier,This paper critically reviews United Kingdom (UK) air quality policy in relation to European and Local Air Quality Management (LAQM) responsibilities over the last 20 years. The arguments articulated in this paper highlight the gulf between national and local air quality management in the UK. including differences in legislation. legal responsibilities. scales of operation. monitoring and modelling requirements. exceedence reporting and action planning. It is argued that local authorities cannot be held responsible for the UK’s failure to achieve the European Union (EU) nitrogen dioxide (NO2) limit values due to fundamental differences between local government responsibilities under LAQM and the UK compliance assessment reporting to the EU. Furthermore. unambitious and counterproductive national policies and the failure of EU light-duty vehicle type approval tests and Euro standards to reduce real-world …,True,ASFOgXUAAAAJ:LPZeul_q3PIC,16,https://www.sciencedirect.com/science/article/pii/S1462901117311498,11274084005598813960,/scholar?cites=11274084005598813960,,,https://uwe-repository.worktribe.com/preview/857316/ENVSCI_2156_edit_report.pdf,0,0,0
1260613,Flexi-mobility: helping local authorities unlock low carbon travel?,2015,Tim Chatterton and David Williams and Greg Marsden and Caroline Mullen and Jillian Anable and Iain Docherty and James Faulconbridge and Noel Cass and Helen Roby and Karolina Doughty,,,,,,This paper sets out eight key contentions about the need to re-think transport policy that emerged from three years of quantitative and qualitative research into people’s travel practices. Based on these contentions we suggest the need for a ‘toolkit’to be assembled to take a new approach to enabling a transition to the wider use of low carbon mobility. This approach would be centred around evidence that there is much wider variation and flexibility in people’s travel patterns than has previously been recognised. Cultivation of this could allow sustainable transport policy. particularly at a local level. to set ambitious but achievable goals that aim to get more people. travelling by non-car modes more of the time. rather than seeking to achieve complete changes in travel practices all of the time.,True,ASFOgXUAAAAJ:NhqRSupF_l8C,16,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.843.8835&rep=rep1&type=pdf,10472853696133551948,/scholar?cites=10472853696133551948,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.843.8835&rep=rep1&type=pdf,0,0,0
1260614,Ten years of Local Air Quality Management experience in the UK: an analysis of the process,2007,TJ Chatterton and JWS Longhurst and NS Leksmono and Enda T Hayes and JK Symons,41,Clean air and environmental quality,4,26,Clean Air Society of Australia and New Zealand,For over ten years the UK has operated a Local Air Quality Management process to determine the relationship between air quality work carried out by local and national governments. LAQM in the UK is a dynamic process subject to continuing review that allows it to reflect developments in European legislation. technological and scientific advances. improved dispersion modelling techniques and an increasingly better understanding of the socio-economic issues involved in reducing air pollution. LAQM is an outcome based activity. it guides Local Authorities to determine the likelihood of exceedences of Air Quality Objectives. and. where these are considered likely. it forces the authority to develop an Action Plan to deal with the problem. This is in contrast to processes such as Environmental Impact Assessment which can be seen as process orientated and do not guide the process towards a specific decision. action …,True,ASFOgXUAAAAJ:Tyk-4Ss8FVUC,15,https://search.informit.com.au/documentSummary;dn=136886049067747;res=IELNZC,5190765878291932571,/scholar?cites=5190765878291932571,,,https://uwe-repository.worktribe.com/OutputFile/1032201,0,0,0
1260615,Nanoporous Anatase TiO2 Mesocrystals: Additive-Free Synthesis. Remarkable Crystalline-Phase Stability. and Improved Lithium Insertion Behavior,2011,Jianfeng Ye and Wen Liu and Jinguang Cai and Shuai Chen and Xiaowei Zhao and Henghui Zhou and Limin Qi,133,Journal of the American Chemical Society,4,933-940,American Chemical Society,Unique spindle-shaped nanoporous anatase TiO2 mesocrystals with a single-crystal-like structure and tunable sizes were successfully fabricated on a large scale through mesoscale assembly in the tetrabutyl titanate−acetic acid system without any additives under solvothermal conditions. A complex mesoscale assembly process involving slow release of soluble species from metastable solid precursors for the continuous formation of nascent anatase nanocrystals. oriented aggregation of tiny anatase nanocrystals. and entrapment of in situ produced butyl acetate as a porogen was put forward for the formation of the anatase mesocrystals. It was revealed that the acetic acid molecules played multiple key roles during the nonhydrolytic processing of the [001]-oriented. single-crystal-like anatase mesocrystals. The obtained nanoporous anatase mesocrystals exhibited remarkable crystalline-phase stability (i.e.. the …,True,yTLig44AAAAJ:u5HHmVD_uO8C,600,https://pubs.acs.org/doi/abs/10.1021/ja108205q,10394799837741476392,/scholar?cites=10394799837741476392,,,https://www.scholarmate.com/F/1b555df90bee88800526edf9e4c301f6,0,0,0
1260616,Shape‐ and Size‐Controlled Synthesis of Uniform Anatase TiO2 Nanocuboids Enclosed by Active {100} and {001} Facets,2011,Xiaowei Zhao and Wenzui Jin and Jinguang Cai and Jianfeng Ye and Zhenhu Li and Yurong Ma and Jinglin Xie and Limin Qi,21,Advanced Functional Materials,18,3554-3563,WILEY‐VCH Verlag,Uniform anatase TiO2 nanocuboids enclosed by active {100} and {001} facets over a wide size range (60–830 nm in length) with controllable aspect ratios were solvothermally synthesized through hydrolysis of titanium tetraisopropoxide (TTIP) using acetic acid (HAc) as the solvent and the ionic liquid 1‐butyl‐3‐methylimidazolium tetrafluoroborate ([bmim][BF4]) as the capping agent. The size and aspect ratio of the anatase TiO2 nanocuboids can be readily adjusted by changing the composition parameters including the contents of [bmim][BF4]. water. and HAc in the quaternary solution system. It was revealed that [bmim][BF4] played an important role in stabilizing both the {100} and {001} facets of the anatase TiO2 nanocuboids. On the one hand. [bmim][BF4] acted as a fluoride source to release F− ions for stabilizing the {001} facets; on the other hand. the [bmim]+ ions acted as effective capping ions to …,True,yTLig44AAAAJ:u-x6o8ySG0sC,236,https://onlinelibrary.wiley.com/doi/abs/10.1002/adfm.201100629,14296339999429445967,/scholar?cites=14296339999429445967,,,,0,0,0
1260617,Recent advances in antireflective surfaces based on nanostructure arrays,2015,Jinguang Cai and Limin Qi,2,,1,37-53,Royal Society of Chemistry,Reducing the reflection and improving the transmission or absorption of light from wide angles of incidence in a broad wavelength range are crucial for enhancing the performance of the optical. optoelectronic. and electro-optical devices. Inspired by the structures of the insect compound eyes. nanostructure arrays (NSAs) have been developed as effective antireflective surfaces. which exhibit promising broadband and quasi-omnidirectional antireflective properties together with multifunctions. This review summarizes the recent advances in the fabrication and performance of antireflective surfaces based on NSAs of a wide variety of materials including silicon and non-silicon materials. The applications of the NSA-based antireflective surfaces in solar cells. light emitting diodes. detection. and imaging are highlighted. The remaining challenges along with future trends in NSA-based antireflective surfaces are also …,True,yTLig44AAAAJ:Tyk-4Ss8FVUC,230,https://pubs.rsc.org/en/content/articlehtml/2014/mh/c4mh00140k,2102842727751033729,/scholar?cites=2102842727751033729,,,https://www.researchgate.net/profile/Limin_Qi/publication/265693840_Recent_advances_in_antireflective_surfaces_based_on_nanostructure_arrays/links/561bbb9908aea80367242ca6.pdf,0,0,0
1260618,Self-cleaning. broadband and quasi-omnidirectional antireflective structures based on mesocrystalline rutile TiO 2 nanorod arrays,2012,Jinguang Cai and Jianfeng Ye and Suyue Chen and Xiaowei Zhao and Dayong Zhang and Shuai Chen and Yurong Ma and Song Jin and Limin Qi,5,Energy & Environmental Science,6,7575-7581,Royal Society of Chemistry,We report excellent broadband and quasi-omnidirectional antireflective (AR) structures based on highly stable. self-cleaning. mesocrystalline rutile TiO2 nanorod arrays. which were grown by a facile hydrothermal synthesis directly on Ti foils. Typically. each hierarchical nanorod is a single-crystal-like rutile TiO2 mesocrystal comprising many [001]-oriented nanotips about 10–30 nm in diameter grown on the top of a [001]-oriented stem nanorod about 100–400 nm in diameter. These novel hierarchical mesostructures exhibit efficient suppression of reflection towards wavelengths ranging from visible to near infrared (NIR) region. with reflection <0.5% in the visible region and <2% in the NIR region. at a wide range of incident angles ranging from nearly normal to 45°. These excellent antireflection properties could be attributed to an optimized graded refractive index profile resulting from the hierarchical tips-on-rod …,True,yTLig44AAAAJ:d1gkVwhDpl0C,126,https://pubs.rsc.org/lv/content/articlehtml/2012/ee/c2ee03573a,5959262736588462424,/scholar?cites=5959262736588462424,,,,0,0,0
1260619,Laser direct writing of high-performance flexible all-solid-state carbon micro-supercapacitors for an on-chip self-powered photodetection system,2016,Jinguang Cai and Chao Lv and Akira Watanabe,30,Nano Energy,,790-800,Elsevier,A facile fabrication of high-performance flexible all-solid-state carbon micro-supercapacitors (MSCs) with highly improved energy and power densities is demonstrated by laser direct writing on polyimide films using a 405 nm blue–violet semiconductor laser in an Ar atmosphere. The capacitive performance was significantly improved by changing the laser irradiation atmosphere from air to an inert atmosphere of Ar gas. The improvements were attributed to a better conductivity. larger surface area. and a narrower pore distribution of the carbon electrodes fabricated in Ar. The MSC performance can be further improved by air-plasma treatment which improves the interfacial contact between the carbon structures and the electrolyte. Moreover. the MSCs showed excellent cycling stability. good flexibility. and the capability of operating at high energies and voltages when connecting MSCs in series or parallel …,True,yTLig44AAAAJ:MXK_kJrjxJIC,91,https://www.sciencedirect.com/science/article/pii/S2211285516303809,17154769247310732019,/scholar?cites=17154769247310732019,,,,0,0,0
1260620,Kinetics-controlled growth of aligned mesocrystalline SnO2 nanorod arrays for lithium-ion batteries with superior rate performance,2013,Shuai Chen and Miao Wang and Jianfeng Ye and Jinguang Cai and Yurong Ma and Henghui Zhou and Limin Qi,6,Nano Research,4,243-252,Tsinghua Press,A general method for facile kinetics-controlled growth of aligned arrays of mesocrystalline SnO2 nanorods on arbitrary substrates has been developed by adjusting supersaturation in a unique ternary solvent system comprising acetic acid. ethanol. and water. The hydrolysis processes of Sn(IV) as well as the nucleation and growth of SnO2 crystals were carefully controlled in the mixed solvents. leading to an exclusively heterogeneous nucleation on a substrate and the subsequent growth into mesocrystalline nanorod arrays. In particular. aligned arrays of hierarchically structured. [001]-oriented mesocrystalline SnO2 nanorods with four {110} lateral facets can be readily grown on Ti foil. as well as many other inert substrates such as fluoride-doped tin oxide (FTO). Si. graphite. and polytetrafluoroethylene (Teflon). Due to the unique combination of the mesocrystalline structure and the one …,True,yTLig44AAAAJ:9yKSN-GCB0IC,88,https://link.springer.com/content/pdf/10.1007/s12274-013-0300-3.pdf,6240815406261952777,/scholar?cites=6240815406261952777,,,,0,0,0
1260621,Cost-effective fabrication of high-performance flexible all-solid-state carbon micro-supercapacitors by blue-violet laser direct writing and further surface treatment,2016,Jinguang Cai and Chao Lv and Akira Watanabe,4,Journal of Materials Chemistry A,5,1671-1679,Royal Society of Chemistry,A facile and cost-effective method for the fabrication of all-solid-state flexible carbon micro-supercapacitors (MSC) was demonstrated by laser direct writing on polyimide (PI) sheets with a compact and low-cost 405 nm semiconductor blue-violet laser. the beam of which was almost totally absorbed in the PI sheet. The obtained MSCs exhibit high performances due to the hierarchical porous structures and large thickness. Furthermore. surface treatment by air-plasma etching was employed to improve the contact interface between the carbon structures and the electrolyte. which may also influence pore structures. thus largely enhancing the MSC performance. The typical MSCs after plasma treatment for 100 s show an improved specific capacitance as high as 18.3 mF cm−2 at a scan rate of 10 mV s−1 and 31.9 mF cm−2 at a current density of 0.05 mA cm−2. both of which are higher than most of the carbon material …,True,yTLig44AAAAJ:UebtZRa9Y70C,83,https://pubs.rsc.org/en/content/articlehtml/2016/ta/c5ta09450j,5780042351616856852,/scholar?cites=5780042351616856852,,,,0,0,0
1260622,Organic additive-free synthesis of mesocrystalline hematite nanoplates via two-dimensional oriented attachment,2014,Jinguang Cai and Suyue Chen and Mei Ji and Jun Hu and Yurong Ma and Limin Qi,16,CrystEngComm,8,1553-1559,Royal Society of Chemistry,Uniform mesocrystalline hematite nanoplates were readily synthesized through controlled hydrolysis of ferric acetylacetonate (Fe(acac)3) in ethanol without organic additives. The obtained disc-like hematite mesocrystals consisted of primary nanoparticles and exhibited a single-crystal-like structure with top faces of the (001) plane. It was revealed that the (001)-oriented mesocrystalline nanoplates were formed by two-dimensional (2D) oriented attachment of tiny hematite nanocrystals stabilized by acetate converted from acetylacetonate. which was accompanied by crystallographic fusion. The presence of an appropriate amount of water was essential to the formation of the mesocrystalline hematite nanoplates. The produced disc-like hematite mesocrystals showed considerable magnetism owing to the mesocrystalline structure. Moreover. the mesocrystalline hematite nanoplates exhibited good visible-light …,True,yTLig44AAAAJ:zYLM7Y9cAGgC,44,https://pubs.rsc.org/ko/content/articlehtml/2014/ce/c3ce41716f,15172975994701337011,/scholar?cites=15172975994701337011,,,https://www.researchgate.net/profile/Limin_Qi/publication/266981927_Organic_additive-free_synthesis_of_mesocrystalline_hematite_nanoplates_via_two-dimensional_oriented_attachment/links/561bba6408ae78721fa102c8/Organic-additive-free-synthesis-of-mesocrystalline-hematite-nanoplates-via-two-dimensional-oriented-attachment.pdf,0,0,0
1260623,Controlled growth of ferrihydrite branched nanosheet arrays and their transformation to hematite nanosheet arrays for photoelectrochemical water splitting,2016,Mei Ji and Jinguang Cai and Yurong Ma and Limin Qi,8,,6,3651-3660,American Chemical Society,The morphology engineering represents an alternative route toward efficient hematite photoanodes for photoelectrochemical (PEC) water splitting without changing the chemical composition. In this work. a facile and mild solvothermal synthesis of unique ferrihydrite branched nanosheet arrays vertically aligned on FTO substrate was achieved at around 100 °C. The hierarchical branched ferrihydrite nanosheet arrays consisted of tiny branches up to 40 nm in length grown almost vertically on stem nanosheets ∼10 nm in thickness. Moreover. the variation of the morphology of the ferrihydrite nanostructures from bare nanosheet arrays through branched nanosheet arrays to dense branched structures can be readily achieved through the regulation of the reaction time and temperature. The obtained ferrihydrite branched nanosheet arrays can be in situ transformed into α-Fe2O3 nanosheet arrays with small surface …,True,yTLig44AAAAJ:LkGwnXOMwfcC,42,https://pubs.acs.org/doi/abs/10.1021/acsami.5b08116,14425573947736916045,/scholar?cites=14425573947736916045,,,,0,0,0
1260624,Recent advances in graphene-based humidity sensors,2019,Chao Lv and Cun Hu and Junhong Luo and Shuai Liu and Yan Qiao and Zhi Zhang and Jiangfeng Song and Yan Shi and Jinguang Cai and Akira Watanabe,9,,3,422,Multidisciplinary Digital Publishing Institute,Humidity sensors are a common. but important type of sensors in our daily life and industrial processing. Graphene and graphene-based materials have shown great potential for detecting humidity due to their ultrahigh specific surface areas. extremely high electron mobility at room temperature. and low electrical noise due to the quality of its crystal lattice and its very high electrical conductivity. However. there are still no specific reviews on the progresses of graphene-based humidity sensors. This review focuses on the recent advances in graphene-based humidity sensors. starting from an introduction on the preparation and properties of graphene materials and the sensing mechanisms of seven types of commonly studied graphene-based humidity sensors. and mainly summarizes the recent advances in the preparation and performance of humidity sensors based on pristine graphene. graphene oxide. reduced graphene oxide. graphene quantum dots. and a wide variety of graphene based composite materials. including chemical modification. polymer. metal. metal oxide. and other 2D materials. The remaining challenges along with future trends in high-performance graphene-based humidity sensors are also discussed. View Full-Text,True,yTLig44AAAAJ:ZeXyd9-uunAC,36,https://www.mdpi.com/2079-4991/9/3/422,845759422573741202,/scholar?cites=845759422573741202,,,https://www.mdpi.com/2079-4991/9/3/422/pdf,0,0,0
1260625,High-performance all-solid-state flexible carbon/TiO 2 micro-supercapacitors with photo-rechargeable capability,2017,Jinguang Cai and Chao Lv and Akira Watanabe,7,RSC advances,1,415-422,Royal Society of Chemistry,A high-performance all-solid-state flexible interdigitated carbon/TiO2 micro-supercapacitor (MSC) with photo-rechargeable capability was prepared by combining a laser direct writing technique with electrophoretic deposition of TiO2 nanoparticles. The carbon/TiO2 MSC shows the same excellent capacitive performance as the pure carbon MSC. such as high specific capacitance up to 27.3 mF cm−2 at a typical current density of 0.05 mA cm−2. excellent cycling stability. long-time stability. and mechanical stability. Under UV light irradiation. the carbon/TiO2 MSC can be charged to above 100 mV. and still maintain 60 mV after 10 photo-charging cycles. demonstrating its photo-rechargeable capability. What's more. after 10 photo-charging cycles. the carbon/TiO2 MSC shows no capacitive performance degradation. which can be attributed to the high structural stability of the carbon/TiO2 MSC under UV light irradiation.,True,yTLig44AAAAJ:Zph67rFs4hoC,34,https://pubs.rsc.org/am/content/articlehtml/2017/ra/c6ra25136f,2456223260334586037,/scholar?cites=2456223260334586037,,,https://pubs.rsc.org/am/content/articlehtml/2017/ra/c6ra25136f,0,0,0
1260626,Laser direct writing of a high-performance all-graphene humidity sensor working in a novel sensing mode for portable electronics,2018,Jinguang Cai and Chao Lv and Eiji Aoyagi and Sayaka Ogawa and Akira Watanabe,10,ACS applied materials & interfaces,28,23987-23996,American Chemical Society,This paper reports a fast and highly sensitive all-graphene humidity sensor working in a novel alternating current (ac) detection mode for the first time. which is capable of sensing humidity on a smartphone for portable electronics. The humidity sensor is based on an interdigitated reduced graphene oxide/graphene oxide/rGO (rGO/GO/rGO) structure patterned by a facile laser direct writing method. It works in an ac sensing mode with a rectangular input voltage wave and measures the output voltage wave instead of conventional resistance. impedance. or capacitance. exhibiting a dramatically enhanced sensitivity by about 45 times compared to the low and unstable response in dc mode. The humidity sensor shows an obvious response to the relative humidity (RH) ranging from RH 6.3% to RH 100%. The response and recovery toward humidity change are almost instantaneous. and the corresponding costed times …,True,yTLig44AAAAJ:9ZlFYXVOiuMC,32,https://pubs.acs.org/doi/abs/10.1021/acsami.8b07373,13051872761978774642,/scholar?cites=13051872761978774642,,,,0,0,0
1260627,Mesocrystalline TiO 2 nanosheet arrays with exposed {001} facets: Synthesis via topotactic transformation and applications in dye-sensitized solar cells,2017,Yanhe Zhang and Jinguang Cai and Yurong Ma and Limin Qi,10,Nano Research,8,2610-2625,Tsinghua University Press,A facile. fluorine-free approach for synthesizing vertically aligned arrays of mesocrystalline anatase TiO2 nanosheets with highly exposed {001} facets was developed through topotactic transformation. Unique mesocrystalline {001}-faceted TiO2 nanosheet arrays vertically aligned on conductive fluorine-doped tin oxide glass were realized through topotactic conversion from single-crystalline precursor nanosheet arrays based on lattice matching between the precursor and the anatase crystals. The morphology and microstructure of the {001}-faceted TiO2 nanosheets could be readily modulated by changing the reactant concentration and annealing temperature. Owing to enhanced dye adsorption. reduced charge recombination. and enhanced light scattering arising from the exposed {001} facets. in addition to the advantageous features of low-dimensional structure arrays (e.g.. fast electron transport and …,True,yTLig44AAAAJ:_kc_bZDykSQC,32,https://link.springer.com/article/10.1007/s12274-017-1463-0,18406524503723739660,/scholar?cites=18406524503723739660,,,,0,0,0
1260628,Laser direct writing and selective metallization of metallic circuits for integrated wireless devices,2018,Jinguang Cai and Chao Lv and Akira Watanabe,10,ACS applied materials & interfaces,1,915-924,American Chemical Society,Portable and wearable devices have attracted wide research attention due to their intimate relations with human daily life. As basic structures in the devices. the preparation of high-conductive metallic circuits or micro-circuits on flexible substrates should be facile. cost-effective. and easily integrated with other electronic units. In this work. high-conductive carbon/Ni composite structures were prepared by using a facile laser direct writing method. followed by an electroless Ni plating process. which exhibit a 3-order lower sheet resistance of less than 0.1 ohm/sq compared to original structures before plating. showing the potential for practical use. The carbon/Ni composite structures exhibited a certain flexibility and excellent anti-scratch property due to the tight deposition of Ni layers on carbon surfaces. On the basis of this approach. a wireless charging and storage device on a polyimide film was demonstrated by …,True,yTLig44AAAAJ:4DMP91E08xMC,31,https://pubs.acs.org/doi/abs/10.1021/acsami.7b16558,1014812620826957547,/scholar?cites=1014812620826957547,,,,0,0,0
1260629,Characterization of lamellar phases fabricated from Brij-30/water/1-butyl-3-methylimidazolium salts ternary systems by small-angle X-ray scattering,2008,Wenchang Zhuang and Xiao Chen and Jinguang Cai and Guodong Zhang and Huayu Qiu,318,Colloids and Surfaces A: Physicochemical and Engineering Aspects,1-3,175-183,Elsevier,The lamellar liquid crystalline phases composed of either imidazolium salt. the hydrophilic 1-butyl-3-methylimidazolium tetrafluoroborate (bmim-BF4) or the hydrophobic 1-butyl-3-methylimidazolium hexafluorophosphate (bmim-PF6). in aqueous solution of Brij-30 (tetraethylene glycol lauryl ether. C12E4) have been assembled at a constant temperature (T = 25 °C). Their elaborate structures such as the distribution of hydrophobic or hydrophilic parts of surfactant bilayer and water are revealed quantitatively by several structural parameters derived from small-angle X-ray scattering (SAXS) measurements. The effects of system composition and temperature on the lamellae are discussed with comparison to the corresponding Brij-30/water binary mixture. It concludes that the bmim-PF6 molecules tend to situate at the interface between polar and apolar regions and therefore cause a decrease of combined water amount …,True,yTLig44AAAAJ:2osOgNQ5qMEC,24,https://www.sciencedirect.com/science/article/pii/S0927775707011041,3192162686885399375,/scholar?cites=3192162686885399375,,,,0,0,0
1260630,TiO2 mesocrystals: Synthesis. formation mechanisms and applications,2012,JinGuang Cai and LiMin Qi,55,,11,2318-2326,SP Science China Press,Mesocrystals. which are assemblies of crystallographically oriented nanocrystals. have received increasing attention due to their unique properties such as high crystallinity. high porosity. oriented subunit alignment. and similarity to highly sophisticated biominerals. However. the controlled synthesis of TiO2 mesocrystals has not been realized until recently. probably because of the difficulty in accurately controlling the reaction processes that produce TiO2 crystals. In this review. recent advances in the synthesis and applications of TiO2 mesocrystals are summarized with particular attention paid to the mechanisms of their formation. Three typical pathways for the preparation of TiO2 mesocrystals are discussed. namely topotactic transformation. direct synthesis in solution. and growth on supports. The potential applications of TiO2 mesocrystals in lithium ion batteries. photocatalysis. enzyme immobilization …,True,yTLig44AAAAJ:UeHWp8X0CEIC,23,https://link.springer.com/content/pdf/10.1007/s11426-012-4706-7.pdf,11081000883118783847,/scholar?cites=11081000883118783847,,,https://www.researchgate.net/profile/Limin_Qi/publication/257683604_TiO2_mesocrystals_Synthesis_formation_mechanisms_and_applications/links/5538e4b00cf247b8587d7ce6/TiO2-mesocrystals-Synthesis-formation-mechanisms-and-applications.pdf,0,0,0
1260631,Top-down fabrication of hematite mesocrystals with tunable morphologies,2013,Jinguang Cai and Suyue Chen and Jun Hu and Zhi Wang and Yurong Ma and Limin Qi,15,CrystEngComm,32,6284-6288,Royal Society of Chemistry,Novel hematite mesocrystals including hierarchical microcones and microdiscs were synthesized by selective HCl etching of hematite pseudocubes. These porous mesocrystals adopting a single-crystal-like structure consist of radially aligned α-Fe2O3 nanorods. which elucidates the intrinsic mesocrystalline structure of the initial hematite pseudocubes. The hematite mesocrystals exhibited enhanced visible-light photocatalytic activity and high Cr(VI) removal capacity. This result provides an effective top-down approach towards mesocrystals with tunable morphologies and architectures.,True,yTLig44AAAAJ:IjCSPb-OGe4C,22,https://pubs.rsc.org/ko/content/articlehtml/2013/ce/c3ce40414e,4438247999504138123,/scholar?cites=4438247999504138123,,,,0,0,0
