,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1056966,New insights into thermodynamic description of strain-induced crystallization of peroxide cross-linked natural rubber filled with clay by tube model,2011,Yijing Nie and Guangsu Huang and Liangliang Qu and Xiaoan Wang and Gengsheng Weng and Jinrong Wu,52,Polymer,14,3234-3242,Elsevier,Clay changes the strain-induced crystallization behavior of natural rubber and induces a dual crystallization mechanism due to the orientation of clay layers during deformation. The structure evolution was probed by in-situ synchrotron wide-angle X-ray diffraction. while the thermodynamics of the onset of crystallization was analyzed by the tube model. The entropy change required for the onset of the strain-induced crystallization of the clay filled rubber is composed of the entropy reduction due to the rubber–filler interactions and also the stretching. The summation of the two kinds of the entropy reduction is nearly equal to that of the neat rubber. The thermodynamic analysis reveals that the orientation of clay layers along the direction of stretching reduces the chain conformational entropy and changes the crystallization mechanism. These results give some new insights into the strain-induced crystallization process …,True,BXsxwhYAAAAJ:Y0pCki6q_DkC,53,https://www.sciencedirect.com/science/article/pii/S0032386111003776,3640281444395539663,/scholar?cites=3640281444395539663,,,0,0,0
1056968,Large-scale orientation in a vulcanized stretched natural rubber network: proved by in situ synchrotron X-ray diffraction characterization,2010,Gengsheng Weng and Guangsu Huang and Liangliang Qu and Yijing Nie and Jinrong Wu,114,The Journal of Physical Chemistry B,21,7179-7188,American Chemical Society,In situ studies of strain-induced crystallization in unfilled and multiwalled carbon nanotube (MWCNT)-filled natural rubber (NR) were carried out by using synchrotron wide-angle X-ray diffraction (WAXD). Synchrotron WAXD results indicate that more nuclei appear in the MWCNT-filled NR sample. leading to higher crystallinity. lower onset strain of crystallization. and remarkable enhancement in tensile strength. During deformation. despite the amorphous chains remaining in isotropic orientation. the domains of larger scale (10−100 nm) with high network chain density in the NR matrix are oriented. The MWCNTs induce significant variation of this orientational process. and it is monitored by the stearic acid (SA) crystallites. which are effective nanoprobes of the amorphous phase. The results indicate that a small amount of MWCNTs and SA crystallites can be used as new tools to analyze the microstructural orientation …,True,BXsxwhYAAAAJ:2osOgNQ5qMEC,53,https://pubs.acs.org/doi/abs/10.1021/jp100920g,5634250649521714630,/scholar?cites=5634250649521714630,,,0,0,0
1056970,Damping mechanism of chlorobutyl rubber and phenolic resin vulcanized blends,2007,Liangliang Qu and Guangsu Huang and Jinrong Wu and Zhenhua Tang,42,Journal of materials science,17,7256-7262,Kluwer Academic Publishers-Plenum Publishers,An intensive study has been undertaken on the damping mechanism of chlorinated butyl rubber (CIIR) and phenolic resin (PR) vulcanized blends. Evidence from morphology observations of blend sections by scanning electron microscopy. extraction experiments. molecular weight analysis by gel permeation chromatography indicates that except a part of PR crosslinked with CIIR. the others remain linear and disperse in the CIIR matrix to form a two-phase continuity. The tan δ curves of blend without striking peak split from the dynamic mechanical spectra and inward shift of glass transition of linear PR suggests that cured CIIR and linear PR is miscible to a certain extent. thus. the phase separation in the blends can be described as slight phase separation. There observations are interpreted in terms of variations of free volume characterized by positron annihilation lifetime spectroscopy.,True,BXsxwhYAAAAJ:9yKSN-GCB0IC,52,https://link.springer.com/article/10.1007/s10853-006-1466-9,17205324695997256120,/scholar?cites=17205324695997256120,,https://www.researchgate.net/profile/Jinrong_Wu3/publication/226520122_Damping_mechanism_of_chlorobutyl_rubber_and_phenolic_resin_vulcanized_blends/links/59119b25458515bbcb9410b1/Damping-mechanism-of-chlorobutyl-rubber-and-phenolic-resin-vulcanized-blends.pdf,0,0,0
1056973,Correlations between dynamic fragility and dynamic mechanical properties of several amorphous polymers,2009,Jinrong Wu and Guangsu Huang and Liangliang Qu and Jing Zheng,355,Journal of Non-Crystalline Solids,34-36,1755-1759,North-Holland,In the present paper. dynamic mechanical properties were measured for several amorphous polymers ranging from strong to fragile. The results indicate that the storage modulus changes steadily. and the loss modulus peak and the tanδ peak are broader for strong glass-forming polymers. Three variables. the steepness index (S). the transition wideness (W) of storage modulus and the integration area (A) of tanδ. were defined to illustrate the potential correlation between the dynamic fragility index (m) and the dynamic mechanical properties. It is found that W and A can be correlated with m by power law equations. while an exponential relationship between S and m is observed. Moreover. as m decreases. the tanδ peak is more and more apart from the loss modulus peak and the point where the storage modulus begins to drop. These phenomena are interpreted in terms of chain packing efficiency.,True,BXsxwhYAAAAJ:qjMakFHDy7sC,49,https://www.sciencedirect.com/science/article/pii/S0022309309003470,11254250812640497096,/scholar?cites=11254250812640497096,,,0,0,0
1056974,Gold nanorods conjugated porous silicon nanoparticles encapsulated in calcium alginate nano hydrogels using microemulsion templates,2018,Hongbo Zhang and Yueqi Zhu and Liangliang Qu and Huayin Wu and Haixin Kong and Zhou Yang and Dong Chen and Ermei Mäkilä and Jarno Salonen and Hélder A Santos and Mingtan Hai and David A Weitz,18,Nano letters,2,1448-1453,American Chemical Society,Porous silicon nanoparticles (PSiNPs) and gold nanorods (AuNRs) can be used as biocompatible nanocarriers for delivery of therapeutics but undesired leakage makes them inefficient. By encapsulating the PSiNPs and AuNRs in a hydrogel shell. we create a biocompatible functional nanocarrier that enables sustained release of therapeutics. Here. we report the fabrication of AuNRs-conjugated PSi nanoparticles (AuNRsPSiNPs) through two-step chemical reaction for high-capacity loading of hydrophobic and hydrophilic therapeutics with photothermal property. Furthermore. using water-in-oil microemulsion templates. we encapsulate the AuNRsPSiNPs within a calcium alginate hydrogel nanoshell. creating a versatile biocompatible nanocarrier to codeliver therapeutics for biomedical applications. We find that the functionalized nanohydrogel effectively controls the release rate of the therapeutics while …,True,BXsxwhYAAAAJ:R3hNpaxXUhUC,41,https://pubs.acs.org/doi/abs/10.1021/acs.nanolett.7b05210,2295314903214704651,/scholar?cites=2295314903214704651,,https://robobees.seas.harvard.edu/files/weitzlab/files/hongbo_zhang_et_al_2018_nanoletters.pdf,0,0,0
1056977,Bio‐inspired anisotropic wettability surfaces from dynamic Ferrofluid assembled templates,2018,Luoran Shang and Yunru Yu and Wei Gao and Yuetong Wang and Liangliang Qu and Ze Zhao and Renjie Chai and Yuanjin Zhao,28,Advanced Functional Materials,7,1705802,,The biomimetic principle of harnessing topographical structures to determine liquid motion behavior represents a cutting‐edge direction in constructing green transportation systems without external energy input. Here. inspired by natural Nepenthes peristome. a novel anisotropic wettability surface with characteristic structural features of periodically aligned and overlapped arch‐shaped microcavities. formed by employing ferrofluid assemblies as dynamic templates. is presented. The magnetic strength and orientation are precisely adjustable during the generation process. and thus the size and inclination angle of the ferrofluid droplet templates could be tailored to make the surface morphology of the resultant polymer replica achieve a high degree of similarity to the natural peristome. The resultant anisotropic wettability surface enables autonomous unidirectional water transportation in a fast and continuous way. In …,True,BXsxwhYAAAAJ:_Qo2XoVZTnwC,41,https://onlinelibrary.wiley.com/doi/abs/10.1002/adfm.201705802,17278316128502332333,/scholar?cites=17278316128502332333,,https://www.researchgate.net/profile/Luoran_Shang/publication/321863061_Bio-Inspired_Anisotropic_Wettability_Surfaces_from_Dynamic_Ferrofluid_Assembled_Templates/links/5a382a0a0f7e9b7c486f7dd6/Bio-Inspired-Anisotropic-Wettability-Surfaces-from-Dynamic-Ferrofluid-Assembled-Templates.pdf,0,0,0
1056979,Contribution of silica–rubber interactions on the viscoelastic behaviors of modified solution polymerized styrene butadiene rubbers (MS-SBRs) filled with silica,2014,Liangliang Qu and Lijing Wang and Ximing Xie and Guozhu Yu and Shaohua Bu,4,RSC Advances,109,64354-64363,Royal Society of Chemistry,A series of modified solution-polymerized styrene butadiene rubbers (M-S-SBRs) with different molar contents of polar groups were prepared through grafting 3-mercaptopropionic acid into solution-polymerized styrene butadiene rubber (S-SBR) chains. The molar contents of the polar groups in M-S-SBR were calculated using 1H nuclear magnetic resonance (1H NMR) spectroscopy. Thermodynamic analytical methods. including the surface energy of M-S-SBR and filler flocculation. show that the introduction of polar groups increases the work of adhesion of filler–rubber (Wrf). which is an indicator for the compatibility of the filler with rubber. The thermodynamic results can be further proved by TEM micrographs. Strain sweep experiments were carried out to investigate the temperature dependent nonlinear strain-dependence of elastic moduli. referred to as the Payne effect. The filler–filler network and interfacial …,True,BXsxwhYAAAAJ:YOwf2qJgpHMC,41,https://pubs.rsc.org/--/content/articlehtml/2014/ra/c4ra09492a,4415929158768641089,/scholar?cites=4415929158768641089,,https://pubs.rsc.org/--/content/getauthorversionpdf/C4RA09492A,0,0,0
1056981,Remarkable reinforcement of natural rubber by deformation-induced crystallization in the presence of organophilic montmorillonite,2009,Liangliang Qu and Guangsu Huang and Zhiyuan Liu and Peng Zhang and Gengsheng Weng and Yijing Nie,57,Acta materialia,17,5053-5060,Pergamon,A remarkable reinforcement of natural rubber (NR) was achieved by adding a low content of organically modified montmorillonite (OMMT). Mechanical tests demonstrated that the most noticeable enhancement in the tensile strength of NR was at a OMMT content of 5 wt.%. In order to gain further insight into the mechanism of reinforcement by OMMT. the deformation-induced crystallization behavior and morphology of NR/OMMT nanocomposites with different OMMT contents were investigated by synchrotron wide angle X-ray diffraction and transmission electron microscopy. The results show that the variation in the degree of strain-induced crystallization is consistent with that of tensile strength. The peak in tensile strength at 5 wt.% OMMT content can be ascribed to the fact that strain-induced crystallization is the essential factor in reinforcement of NR. Further. the nanomorphology of OMMT dispersed in a NR matrix …,True,BXsxwhYAAAAJ:UeHWp8X0CEIC,40,https://www.sciencedirect.com/science/article/pii/S1359645409004303,17257106830870991893,/scholar?cites=17257106830870991893,,,0,0,0
1056983,Photothermal-responsive nanosized hybrid polymersome as versatile therapeutics codelivery nanovehicle for effective tumor suppression,2019,Hongbo Zhang and Wenguo Cui and Xiangmeng Qu and Huayin Wu and Liangliang Qu and Xu Zhang and Ermei Mäkilä and Jarno Salonen and Yueqi Zhu and Zhou Yang and Dong Chen and Hélder A Santos and Mingtan Hai and David A Weitz,116,Proceedings of the National Academy of Sciences,16,7744-7749,National Academy of Sciences,Effective cancer therapies often demand delivery of combinations of drugs to inhibit multidrug resistance through synergism. and the development of multifunctional nanovehicles with enhanced drug loading and delivery efficiency for combination therapy is currently a major challenge in nanotechnology. However. such combinations are more challenging to administer than single drugs and can require multipronged approaches to delivery. In addition to being stable and biodegradable. vehicles for such therapies must be compatible with both hydrophobic and hydrophilic drugs. and release drugs at sustained therapeutic levels. Here. we report synthesis of porous silicon nanoparticles conjugated with gold nanorods [composite nanoparticles (cNPs)] and encapsulate them within a hybrid polymersome using double-emulsion templates on a microfluidic chip to create a versatile nanovehicle. This nanovehicle has …,True,BXsxwhYAAAAJ:4JMBOYKVnBMC,38,https://www.pnas.org/content/116/16/7744.short,17033054300526175888,/scholar?cites=17033054300526175888,,https://www.pnas.org/content/pnas/116/16/7744.full.pdf,0,0,0
1056985,Study on liquid-liquid transition of chlorinated butyl rubber by positron annihilation lifetime spectroscopy,2006,Jinrong Wu and Guangsu Huang and Qiying Pan and Liangliang Qu and Yuchan Zhu and Bo Wang,89,Applied physics letters,12,121904,American Institute of Physics,The existence of liquid-liquid transition (Tll) above the glass transition (Tg) in amorphous polymers remains a controversial topic. In this letter. positron annihilation lifetime spectroscopy was used to detect Tll in cured and uncured chlorinated butyl rubber. It is found that the temperature spectra of orthopositronium lifetime and free-volume fraction of both samples clearly demonstrate two inflection points around −70 and −10°C. corresponding to Tg and Tll. respectively. while the orthopositronium intensity decreases at the transition regions. which may imply molecular cooperativity. Moreover. two equations should be adopted to describe the development of free-volume fraction after Tg.,True,BXsxwhYAAAAJ:d1gkVwhDpl0C,29,https://aip.scitation.org/doi/abs/10.1063/1.2335376,2129102857218548505,/scholar?cites=2129102857218548505,,,0,0,0
1056987,Stimuli-responsive dendronized polymeric hydrogels through Schiff-base chemistry showing remarkable topological effects,2018,Jie Liu and Xiacong Zhang and Xiao Chen and Liangliang Qu and Liyuan Zhang and Wen Li and Afang Zhang,9,Polymer Chemistry,3,378-387,Royal Society of Chemistry,Hydrogels with dual-responsive and self-healing properties were prepared through Schiff-base chemistry from oligoethylene glycol (OEG)-based dendronized copolymers. These copolymers were comprised of 88–94% dendritic OEG components to provide thermoresponsiveness and 6–12% amino moieties for crosslinking with dialdehydes. To examine the architectural effect of the dendritic polymers on the formation and performance of the hydrogels. copolymers with linear OEG pendants of similar compositions were prepared. These hydrogels inherited the thermoresponsive properties from their parent OEG-based dendronized copolymers. and their thermally induced phase transition behavior as well as reversible sol–gel transitions mediated by pH were examined. Moreover. the dynamic covalent nature of the imine bond affords the hydrogels with adaptive self-healing properties without applying any extra …,True,BXsxwhYAAAAJ:HDshCWvjkbEC,22,https://pubs.rsc.org/en/content/articlehtml/2018/py/c7py01865g,10351243418405899745,/scholar?cites=10351243418405899745,,https://pdfs.semanticscholar.org/75cf/c56a9e19cbcf3d3a3ae1607d197fdaf34c7f.pdf,0,0,0
1056989,Crack initiation and evolution in vulcanized natural rubber under high temperature fatigue,2011,Gengsheng Weng and Guangsu Huang and Hangxin Lei and Liangliang Qu and Yijing Nie and Jingrong Wu,96,Polymer degradation and stability,12,2221-2228,Elsevier,The nanoscaled crack initiation and evolution of natural rubber under high temperature (85 °C) and small strain amplitude (strain maximum α = 1) fatigue condition were investigated. It was shown by scanning electron microscopy (SEM) images that cracks and cavities with dimensions in nanoscale in the NR matrix appear during the high temperature fatigue. FTIR study indicated that thermal oxidation effect leads to the crosslinking structure destruction. According to the combined analysis of SEM. energy-dispersive X-ray (EDX) spectrometer and small angle X-ray scattering investigations. it was deduced that the destruction of crosslinking structure mainly locates in the vicinity of the ZnS particles with a diameter of 20.2 nm. The ZnS particles are generated as a byproduct in the vulcanization process. Further. the real-time SAXS analysis revealed that the cracks are primarily initiated at relative higher strains (0.7<α < 1 …,True,BXsxwhYAAAAJ:eQOLeE2rZwMC,22,https://www.sciencedirect.com/science/article/pii/S0141391011002990,11265505776040999916,/scholar?cites=11265505776040999916,,,0,0,0
1056990,Relationship between the material properties and fatigue crack‐growth characteristics of natural rubber filled with different carbon blacks,2010,Yijing Nie and Bingyin Wang and Guangsu Huang and Liangliang Qu and Peng Zhang and Gengsheng Weng and Jinrong Wu,117,Journal of applied polymer science,6,3441-3447,Wiley Subscription Services. Inc.. A Wiley Company,An investigation of the influence of different types of carbon black on fatigue crack‐growth behavior was undertaken. Fatigue tests were carried out on edge‐notched specimens under cyclic tension loading. A power‐law dependency between the crack‐growth rate and tearing energy was obtained. Natural rubber (NR) filled with N330 (the mean diameter is 30 nm) carbon black possessed the lowest values of exponent b and constant B (the two crack growth parameters determined from cyclic crack growth testing). which denoted the strongest resistance to crack growth at a given tearing energy. Strain‐induced crystallization was investigated by the modified Mooney–Rivlin equation and showed the earliest appearance and strongest ability of the crystallization of the NR/N330 composite at the largest amount of bound rubber. The study on the viscoelastic properties by dynamic mechanical analysis confirmed that …,True,BXsxwhYAAAAJ:hqOjcs7Dif8C,21,https://onlinelibrary.wiley.com/doi/abs/10.1002/app.32098,10744839845171403981,/scholar?cites=10744839845171403981,,,0,0,0
1056992,Improved resistance to crack growth of natural rubber by the inclusion of nanoclay,2012,Yijing Nie and Liangliang Qu and Guangsu Huang and Bingyin Wang and Gengsheng Weng and Jinrong Wu,23,Polymers for Advanced Technologies,1,85-91,John Wiley & Sons. Ltd.,The effect of nanoclay on the fatigue crack growth behavior was investigated. Fatigue tests were carried out on edge notched specimens under cyclic tension loadings. A power–law dependency between crack growth rate and tearing energy was obtained. Natural rubber (NR) filled with 5 phr organically modified montmorillonite (OMMT) possessed the lowest value of the exponent. b. and the smallest crack growth rate at a given tearing energy. denoting the strongest resistance to crack growth. Strain‐induced crystallization was probed by synchrotron WAXD experiments. showing earliest occurrence and strongest ability of crystallization in NR with 5 phr OMMT due to the better exfoliation and orientation of clay layers. The study on the viscoelastic property by dynamic mechanical analysis indicated that NR filled with 10 phr OMMT had the largest contribution to tearing energy attributed to the viscoelastic …,True,BXsxwhYAAAAJ:LkGwnXOMwfcC,20,https://onlinelibrary.wiley.com/doi/abs/10.1002/pat.1826,17923095659684081220,/scholar?cites=17923095659684081220,,,0,0,0
1056994,Effect of diphenylsiloxane unit content on aggregation structure of poly (dimethylsiloxane‐co‐diphenylsiloxane),2008,Liangliang Qu and Guangsu Huang and Qiang Wang and Zhijian Xie,46,Journal of Polymer Science Part B: Polymer Physics,1,72-79,Wiley Subscription Services. Inc.. A Wiley Company,A series of poly(dimethylsiloxane‐co‐diphenylsiloxane)s with different molar content of diphenylsiloxane unit (from 0.91 to 9.07 mol %) were synthesized and characterized by use of 1H NMR. gel permeation chromatography (GPC). the differential scanning calorimetry (DSC) and wide angle X‐ray diffraction (WAXD). The presence of diphenylsiloxane unit results in a decrease in the “orderness” of the crystal phase and aggrandizement in degree of lattice distortion. By calculating the sequence length of dimethylsiloxane unit of the random copolymer. it can be concluded that the maximum average sequence length of dimethylsiloxane units required for the copolymer to be amorphous is 11. and increasing the dimethylsiloxane sequence length will favour crystallization. The reduction in sequence length of dimethylsiloxane unit leads to that the three‐dimensional crystal shape is destroyed and crystal shape …,True,BXsxwhYAAAAJ:IjCSPb-OGe4C,20,https://onlinelibrary.wiley.com/doi/abs/10.1002/polb.21343,496293104039311027,/scholar?cites=496293104039311027,,,0,0,0
1056996,Study on the self‐crosslinking behavior based on polychloroprene rubber and epoxidized natural rubber,2012,Peng Zhang and Guangsu Huang and Liangliang Qu and Yijing Nie and Gengsheng Weng,125,Journal of applied polymer science,2,1084-1090,Wiley Subscription Services. Inc.. A Wiley Company,This work has studied the impact of curing temperature and rubber compositions on the self‐crosslinking behavior of the polychloroprene rubber (CR) and epoxidized natural rubber (ENR) blend. Variation of the temperature and blending ratios. rheological results have shown a better crosslinking result at 160°C with the optimum CR ratio at 75%. Then. Arrhenius equation was applied to verify the crosslinking kinetic and first‐order kinetics has been verified. The chemical reaction routes proposed by differential scanning calorimetry have also been analyzed. Moreover. dynamic mechanical analysis and field emission scanning electron micrographs combined with energy‐dispersive X‐ray analysis were done to evaluate the phase compatibility. Based on the experimental results. a proposal “cross‐promotion” reaction is drawn to conclude the self‐crosslinking of CR and ENR. © 2011 Wiley Periodicals. Inc. J Appl …,True,BXsxwhYAAAAJ:roLk4NBRz8UC,18,https://onlinelibrary.wiley.com/doi/abs/10.1002/app.34508,17726816993121935065,/scholar?cites=17726816993121935065,,,0,0,0
1056997,Improved mechanical properties and special reinforcement mechanism of natural rubber reinforced by in situ polymerization of zinc dimethacrylate,2010,Yijing Nie and Guangsu Huang and Zhiyuan Liu and Liangliang Qu and Peng Zhang and Gengsheng Weng and Jinrong Wu,116,Journal of applied polymer science,2,920-928,Wiley Subscription Services. Inc.. A Wiley Company,The peroxide‐cured natural rubber (NR) was reinforced by in situ polymerization of zinc dimethacrylate (ZDMA). The experimental results showed NR could be greatly reinforced by ZDMA. The tensile strength and the hardness of NR/ZDMA composites increased with the content of ZDMA. The reinforcement mechanism was studied further. Both high crosslinking density provided by ionic crosslinking and strain‐induced crystallization improved the mechanical properties. The crosslinking density was determined by an equilibrium swelling method and the crystallization index was measured by Wide‐angle X‐ray diffraction (WXRD). When the amount of ZDMA was high. the ability of strain‐induced crystallization decreased. due to the strong interactions between the rubber phase and the hard poly‐ZDMA (PZDMA) nanodispersions. At the moment. the increasing ionic crosslinking density made up for the effect of the …,True,BXsxwhYAAAAJ:Tyk-4Ss8FVUC,17,https://onlinelibrary.wiley.com/doi/abs/10.1002/app.31612,11687610848337678211,/scholar?cites=11687610848337678211,,,0,0,0
1056999,Effect of chemical structure of elastomer on filler dispersion and interactions in silica/solution-polymerized styrene butadiene rubber composites through molecular dynamics …,2016,Yanlong Luo and Liangliang Qu and Huifang Su and Tung W Chan and Sizhu Wu,6,RSC advances,18,14643-14650,Royal Society of Chemistry,The dynamic properties. filler–rubber interactions. and filler dispersion in silica/solution-polymerized styrene butadiene rubber (SSBR) composites with various chemical structures of SSBR were studied through molecular dynamics (MD) simulation. The structures of SSBR studied were non-modified. star-shaped. and in-chain modified by different contents of 3-mercaptopropionic acid. The mean square displacement (MSD). binding energy. glass transition temperature (Tg). and radial distribution function g(r) of filled SSBR models were investigated. We found that there was an optimum modifier content (14.2 wt%) at which the silica/SSBR composite had the lowest self-diffusion coefficient. the highest binding energy. and the best silica dispersion. The competing effects of hydrogen bonds. steric hindrance of 3-mercaptopropionic acid and rubber–rubber interactions led to the existence of this optimum modifier content …,True,BXsxwhYAAAAJ:hFOr9nPyWt4C,15,https://pubs.rsc.org/en/content/articlehtml/2016/ra/c5ra24965a,867720488179600738,/scholar?cites=867720488179600738,,,0,0,0
1057000,Homogenization of natural rubber network induced by nanoclay,2014,Yijing Nie and Liangliang Qu and Guangsu Huang and Xiaoan Wang and Gengsheng Weng and Jinrong Wu,131,Journal of Applied Polymer Science,11,,,Vulcanization gives birth to the nonuniformity of rubber network. the identification of which is the basis of improvement of performance of rubber products. We established a visco‐hyperelastic constitutive equation to reveal the quantitative distribution of the inhomogeneous network phases according to a three‐phase model. The cross‐linked network was assumed to be composed of the cross‐linking cluster. the low network chain density domain and the fluid‐like mass. The incorporation of clay with high specific surface area induced the effective uniformity of network structure by decreasing the content of the cross‐linking cluster and increasing that of the low network chain density domain. These structural variations were responsible for excellent mechanical properties and strong strain‐induced crystallization ability probed by the in situ synchrotron wide‐angle X‐ray diffraction. © 2014 Wiley Periodicals. Inc. J. Appl …,True,BXsxwhYAAAAJ:MXK_kJrjxJIC,13,https://onlinelibrary.wiley.com/doi/abs/10.1002/app.40324,670439066361875868,/scholar?cites=670439066361875868,,,0,0,0
1057001,Structural evolution during uniaxial deformation of natural rubber reinforced with nano‐alumina,2011,Yijing Nie and Guangsu Huang and Liangliang Qu and Peng Zhang and Gengsheng Weng and Jinrong Wu,22,Polymers for Advanced Technologies,12,2001-2008,John Wiley & Sons. Ltd.,The mechanical properties of natural rubber (NR) were enhanced by the inclusion of nano‐alumina. In order to gain further insights into the reinforcement mechanism. synchrotron wide‐angle X‐ray diffraction (WAXD) was used to monitor the evolution of the molecular structure during stretching in real time. and the tube model theory was applied to study the effect of nanoparticles on rubber network. For the filled rubber. the onset strain of crystallization shifted to much lower value compared with that of the unfilled. indicating the presence of special strain amplification effect. which can be revealed by the reduction of configurational entropy. In addition. the crystallinity increased and the lateral crystallite size decreased after the addition of the nanofiller. During deformation. the crystallites of the filled rubber showed lower orientational fluctuations differing from that of NR reinforced by carbon black. Copyright © 2010 …,True,BXsxwhYAAAAJ:_FxGoFyzp5QC,13,https://onlinelibrary.wiley.com/doi/abs/10.1002/pat.1709,16298746875713231331,/scholar?cites=16298746875713231331,,,0,0,0
1057004,Single-crystal metallic nanowires and metal/semiconductor nanowire heterostructures,2004,Yue Wu and Jie Xiang and Chen Yang and Wei Lu and Charles M Lieber,430,Nature,6995,61-65,Nature Publishing Group,Substantial effort has been placed on developing semiconducting carbon nanotubes 1. 2. 3 and nanowires 4 as building blocks for electronic devices—such as field-effect transistors—that could replace conventional silicon transistors in hybrid electronics or lead to stand-alone nanosystems 4. 5. Attaching electric contacts to individual devices is a first step towards integration. and this step has been addressed using lithographically defined metal electrodes 1. 2. 3. 4. 6. 7. 8. Yet. these metal contacts define a size scale that is much larger than the nanometre-scale building blocks. thus limiting many potential advantages. Here we report an integrated contact and interconnection solution that overcomes this size constraint through selective transformation of silicon nanowires into metallic nickel silicide (NiSi) nanowires. Electrical measurements show that the single crystal nickel silicide nanowires have ideal resistivities …,True,FqPgmyEAAAAJ:u-x6o8ySG0sC,1147,https://www.nature.com/articles/nature02674,1447633859488946680,/scholar?cites=1447633859488946680,,https://www.academia.edu/download/47955323/nature0267420160810-30401-1upcfz7.pdf,0,0,0
1057006,Rational growth of branched and hyperbranched nanowire structures,2004,Deli Wang and Fang Qian and Chen Yang and Zhaohui Zhong and Charles M Lieber,4,Nano Letters,5,871-874,American Chemical Society,Branched and hyperbranched nanowire structures were synthesized via a multistep nanocluster-catalyzed vapor−liquid−solid approach. Scanning electron microscopy studies of silicon nanowire structures prepared in this way confirmed the formation of branched nanostructures and showed that the branch density could be controlled by the nanocluster catalyst concentration. This same approach was also used to grow branched gallium nitride nanowires. High-resolution transmission electron microscopy studies of the branched silicon nanowire structures revealed that the branches grew epitaxially as single-crystal nanowires from the silicon nanowire backbone. In addition. hyperbranched silicon nanowire structures were prepared in a controlled manner by repeating the catalyst deposition and nanowire growth steps. The ability to prepare rationally branched and hyperbranched nanowires should open up new …,True,FqPgmyEAAAAJ:d1gkVwhDpl0C,454,https://pubs.acs.org/doi/abs/10.1021/nl049728u,10642118014436872237,/scholar?cites=10642118014436872237,,https://cml.harvard.edu/assets/nanoLett4_871.pdf,0,0,0
1057008,Encoding electronic properties by synthesis of axial modulation-doped silicon nanowires,2005,Chen Yang and Zhaohui Zhong and Charles M Lieber,310,Science,5752,1304-1307,American Association for the Advancement of Science,We describe the successful synthesis of modulation-doped silicon nanowires by achieving pure axial elongation without radial overcoating during the growth process. Scanning gate microscopy shows that the key properties of the modulated structures—including the number. size. and period of the differentially doped regions—are defined in a controllable manner during synthesis. and moreover. that feature sizes to less than 50 nanometers are possible. Electronic devices fabricated with designed modulation-doped nanowire structures demonstrate their potential for lithography-independent address decoders and tunable. coupled quantum dots in which changes in electronic properties are encoded by synthesis rather than created by conventional lithography-based techniques.,True,FqPgmyEAAAAJ:9yKSN-GCB0IC,379,https://science.sciencemag.org/content/310/5752/1304.abstract,15291168649933870699,/scholar?cites=15291168649933870699,,,0,0,0
1057010,Single p-type/intrinsic/n-type silicon nanowires as nanoscale avalanche photodetectors,2006,Chen Yang and Carl J Barrelet and Federico Capasso and Charles M Lieber,6,Nano letters,12,2929-2934,American Chemical Society,We report the controlled synthesis of axial modulation-doped p-type/intrinsic/n-type (p-i-n) silicon nanowires with uniform diameters and single-crystal structures. The p-i-n nanowires were grown in three sequential steps:  in the presence of diborane for the p-type region. in the absence of chemical dopant sources for the middle segment. and in the presence of phosphine for the n-type region. The p-i-n nanowires were structurally characterized by transmission electron microscopy. and the spatially resolved electrical properties of individual nanowires were determined by electrostatic force and scanning gate microscopies. Temperature-dependent current−voltage measurements recorded from individual p-i-n devices show an increase in the breakdown voltage with temperature. characteristic of band-to-band impact ionization. or avalanche breakdown. Spatially resolved photocurrent measurements show that the …,True,FqPgmyEAAAAJ:2osOgNQ5qMEC,279,https://pubs.acs.org/doi/abs/10.1021/nl062314b,7449309267181365690,/scholar?cites=7449309267181365690,,https://capasso.seas.harvard.edu/files/capasso/files/nl062314b.pdf,0,0,0
1057012,Far-field imaging of non-fluorescent species with subdiffraction resolution,2013,Pu Wang and Mikhail N Slipchenko and James Mitchell and Chen Yang and Eric O Potma and Xianfan Xu and Ji-Xin Cheng,7,Nature photonics,6,449-453,Nature Publishing Group,Super-resolution optical microscopy is providing a new means by which to view as yet unseen details on a nanoscopic scale. Current far-field super-resolution techniques rely on fluorescence as the readout 1. 2. 3. 4. 5. Here. we demonstrate a scheme for breaking the diffraction limit in far-field imaging of non-fluorescent species by using spatially controlled saturation of electronic absorption. Our method is based on a pump–probe process where a modulated pump field perturbs the charge carrier density in a sample. thus modulating the transmission of a probe field. A doughnut-shaped laser beam is then added to transiently saturate the electronic transition in the periphery of the focal volume. so the induced modulation in the sequential probe pulse only occurs at the focal centre. By raster-scanning the three collinearly aligned beams. high-speed subdiffraction-limited imaging of graphite nanoplatelets is …,True,FqPgmyEAAAAJ:Tyk-4Ss8FVUC,126,https://www.nature.com/nphoton/journal/v7/n6/abs/nphoton.2013.97.html,4134427560715439022,/scholar?cites=4134427560715439022,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3891596/,0,0,0
