,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1305750,Energy security in Central and Eastern Europe and the operations of Russian state-owned energy enterprises,2015,Martin Jirušek and Tomáš Vlček and Hedvika Koďousková and Roger W Robinson and Anna Leshchenko and Filip Černoch and Lukáš Lehotský and Veronika Zapletalová,,,,,Masaryk University,The authors would like to thank all those who contributed to the research. Especially all the people in state administration. industry and academy in Belarus. Bulgaria. Czech Republic. Estonia. Hungary. Latvia. Lithuania. Moldova. Poland. Romania. Slovakia. Ukraine. who. though they did not want their names to be mentioned or could not be mentioned. with great willingness answered our numerous questions during our field trips in the recent years.The authors would also like to thank the staff of the Prague Security Studies Institute and RWR Advisory Group. LLC for close cooperation during the course of writing this study and for the opportunity to use IntelTrak. analytic tool without which the study would not be possible to realize.,True,LvzvytkAAAAJ:r_AWSJRzSzQC,32,https://www.ceeol.com/content-files/document-860365.pdf,3663918013215725369,/scholar?cites=3663918013215725369,,,,0,0,0
1305751,Hinkley point C: A new chance for nuclear power plant construction in central Europe?,2015,Filip Černoch and Veronika Zapletalová,83,Energy Policy,,165-168,Elsevier,This text focuses on the decision of the European Commission on the admissibility of state support for the expansion of Hinkley Point C. a British nuclear power plant. The European Commission not only influenced the development of energy sector in the UK with its decision. but also sent a strong signal that it is possible to use state aid for new nuclear power plants in the EU. The example of the Czech Republic shows the way this signal may be perceived by governments and energy stakeholders and how it can influence the national debates about the construction of new nuclear power plants. even before the detailed information about the whole case of state aid for Hinkley Point C has been published.,True,LvzvytkAAAAJ:fFSKOagxvKUC,26,https://www.sciencedirect.com/science/article/pii/S0301421515001445,4060750022156973937,/scholar?cites=4060750022156973937,,,,0,0,0
1305752,The energy sector and energy policy of the Czech Republic,2013,Tomáš Vlček and Filip Černoch,,,,,Masarykova univerzita,The book The Energy Sector and Energy Policy of the Czech Republic is divided into eight chapters. The first describes the key actors and the legislative framework of the energy sector of the Czech Republic. including an analysis of the Government. the Ministry of Industry and Trade. the Ministry of the Environment. and other legislative and regulatory bodies and political parties. The second chapter introduces the rich and complicated history of the development of the Czech national energy sector. The following chapters familiarize the reader with the coal. oil. natural gas. nuclear. renewables industries. and electricity and heat. The book is recommended to scholars and researchers. as well as experts in the relevant fields of study. but will also serve as a guide for those outside academia who work with the topic daily. such as in public administration.,True,LvzvytkAAAAJ:dBIO0h50nwkC,22,https://is.muni.cz/publication/1130969/en/The-Energy-Sector-and-Energy-Policy-of-the-Czech-Republic/Vlcek-Cernoch,1277740610967143619,/scholar?cites=1277740610967143619,,,,0,0,0
1305753,Energetická bezpečnost a zájmy České republiky,2007,Břetislav Dančák,,,,,Masarykova univerzita. Mezinárodní politologický ústav,,True,LvzvytkAAAAJ:lmc2jWPfTJgC,22,http://scholar.google.com/scholar?cluster=12937626939597792341&hl=en&oi=scholarr,12937626939597792341,/scholar?cites=12937626939597792341,,,,0,0,0
1305754,When climate change is missing: Media discourse on coal mining in the Czech Republic,2019,Lukáš Lehotský and Filip Černoch and Jan Osička and Petr Ocelík,129,Energy Policy,,774-786,Elsevier,One of the EU's main decarbonization goals is a reduction in the energy use of coal. It would be a mistake. however. to assume that public support for decarbonization can be gained automatically by pointing out threats from climate change. particularly in light of the role coal plays in the local and national economy and in energy security. In this article we search for factors affecting public support for a coal phase-out in media content. According to the theory of agenda setting. the media establishes problems calling for solutions and influences public perceptions of the (un)importance of those problems. We illustrate this case on the example of the Czech Republic. The paper demonstrates that Czech media has cultivated a discursive environment in which coal mining is separated from coal combustion. neglecting the inevitable interconnection of these two processes; coal consumption is not characterized as an …,True,LvzvytkAAAAJ:1lhNe0rCu4AC,17,https://www.sciencedirect.com/science/article/pii/S0301421519301557,14042258031769089641,/scholar?cites=14042258031769089641,,,,0,0,0
1305755,Local opposition and acceptance of a deep geological repository of radioactive waste in the Czech Republic: A frame analysis,2017,Petr Ocelík and Jan Osička and Veronika Zapletalová and Filip Černoch and Břetislav Dančák,105,Energy Policy,,458-466,Elsevier,The article explores framing of the siting process of a deep geological repository of nuclear waste in the Czech Republic by the municipalities’ representatives in the pre-selected localities. Three distinguished frames have been reconstructed. The risk frame. which connects the project with a number of predominantly environmental threats. is counter-balanced by the responsibility frame that uses the ‘Not-In-My-Back-Yard’ label to delegitimize the local opposition. The third frame then portrays the siting process as a display of general distrust towards political elites and state institutions. It is argued that the distinguished frames stem from a deeper ideological conflict about the nature of democratic governance and the value attributed to environment. further stressing the importance of a siting process’ institutional arrangement that goes beyond technocratic solutions.,True,LvzvytkAAAAJ:BJbdYPG6LGMC,17,https://www.sciencedirect.com/science/article/pii/S0301421517301696,5990153932262013865,/scholar?cites=5990153932262013865,,,,0,0,0
1305756,Anatomy of a black sheep: The roots of the Czech Republic’s pro-nuclear energy policy,2017,Jan Osička and Filip Černoch,27,Energy research & social science,,9-13,Elsevier,Nuclear energy is one of the cornerstones of the contemporary Czech energy policy. In the country of ten million people. six commercial reactors are on line and two to four new units have been envisaged by recent official documents. The Czechs seem to be committed to nuclear despite the contemporary trends in both the regional and European energy policies. which clearly favor renewable and/or more flexible conventional sources. In this article we examine the main drivers behind the Czech Republic's enduring interest in nuclear energy. The main line of reasoning is informed by Jack Snyder's strategic culture concept. which stresses cultural factors and factors related to the structural characteristics of a country's decision-making process in explaining how concrete policies come into existence. Since such a perspective is rather rare in the field of energy policy analysis. the broader aim of this article is to attract …,True,LvzvytkAAAAJ:sJsF-0ZLhtgC,16,https://www.sciencedirect.com/science/article/pii/S2214629617300476,8220341988584116653,/scholar?cites=8220341988584116653,,,https://www.academia.edu/download/54259967/Osicka_Cernoch_Anatomy_of_a_black_sheep_2017.pdf,0,0,0
1305757,Natural gas market integration in the Visegrad 4 region: An example to follow or to avoid?,2018,Jan Osička and Lukáš Lehotský and Veronika Zapletalová and Filip Černoch and Břetislav Dančák,112,Energy Policy,,184-197,Elsevier,In this article. we focus on the ongoing project of natural gas market integration in the Visegrad 4 region. Employing discourse-network analysis – a novel methodological framework that combines stakeholder analysis with frame analysis. we map and evaluate the individual stakeholders’ positions towards the project. The results show a substantial lack of shared understanding of what does such integration actually mean. how to implement it. how to recognize that it has been achieved. and how to relate it to integration that takes place at the European level. We conclude by identifying structural problems that prevent the regional integration from emerging and putting them in perspective of the common European gas market project.,True,LvzvytkAAAAJ:F1b5ZUV5XREC,15,https://www.sciencedirect.com/science/article/pii/S0301421517306419,4487789543683935767,/scholar?cites=4487789543683935767,,,,0,0,0
1305758,Základní principy a východiska energetické bezpečnosti,2007,Břetislav Dančák,1,Energetická bezpečnost a zájmy České republiky,,13-22,,,True,LvzvytkAAAAJ:SpbeaW3--B0C,15,http://scholar.google.com/scholar?cluster=14525215496396866407&hl=en&oi=scholarr,14525215496396866407,/scholar?cites=14525215496396866407,,,,0,0,0
1305759,What's next for the European coal heartland? Exploring the future of coal as presented in German. Polish and Czech press,2020,Jan Osička and Jörg Kemmerzell and Maksymilian Zoll and Lukáš Lehotský and Filip Černoch and Michèle Knodt,61,Energy Research & Social Science,,101316,Elsevier,This article addresses the future of coal in the European coal heartland. i.e. in the area of Germany. Poland and the Czech Republic. which together account for nearly 57% of coal consumption and 87% of coal-mining jobs in the EU. It approaches the problem within the interpretative tradition of social research and explores the coverage of the future of coal in major newspapers and political magazines in the three countries. The results show that despite similar material conditions. the issue is presented in a fundamentally different manner as the media tend follow the dominant energy policy paradigm in their countries: in Germany. they facilitate the phase-out policies; in Poland. they act as an inhibiting factor; while in the Czech Republic. their coverage echoes the political uncertainty around lignite mining in the northwest part of the country. The results also suggest that the media act mainly as a platform for the …,True,LvzvytkAAAAJ:43bX7VzcjpAC,14,https://www.sciencedirect.com/science/article/pii/S2214629619303226,10620100594236214698,/scholar?cites=10620100594236214698,,,https://www.sciencedirect.com/science/article/pii/S2214629619303226,0,0,0
1305760,Anti-fossil frames: Examining narratives of the opposition to brown coal mining in the Czech Republic,2019,Filip Černoch and Lukáš Lehotský and Petr Ocelík and Jan Osička and Žaneta Vencourová,54,Energy Research & Social Science,,140-149,Elsevier,This article analyzes the coalmining opposition in the Czech Republic. a country with substantial brown coal production. high dependency on this fuel. massive exports in form of electricity. and a long and proud mining history. In 1991. the Czech government established so-called territorial ecological limits restricting production in the North Bohemian and Sokolov brown coal basins. The existence of these limits sparked a conflict between proponents of mining. desiring the valuable yet inaccessible reserves beyond the limits. and an opposition movement. ardently objecting to any extension of mining activities. This article focuses on the discursive level of this conflict. investigating how members of the opposition movement frame their own activity against coal to discover the main framing patterns within the opposition movement. Based on 39 semi-structured interviews conducted in 2017–2018. three frames emerged …,True,LvzvytkAAAAJ:ubry08Y2EpUC,12,https://www.sciencedirect.com/science/article/pii/S2214629618309514,3720605570288727195,/scholar?cites=3720605570288727195,,,,0,0,0
1305761,Energetická politika Evropské unie,2012,Filip Černoch and Veronika Zapletalová,,,,,Masarykova univerzita,Kniha Energetická bezpečnost Evropské unie se zaměřuje na jednu z nejrychleji se rozvíjejících oblastí Evropské unie. Energetika tradičně patří k velmi citlivým ekonomickým i politickým tématům. proto přenos pravomocí v této oblasti z národních států na unijní instituce vzbuzuje celou řadu otázek a kontroverzí. Ambicí autorů této publikace je proto tuto velmi živou problematiku představit čtenáři v přístupné a ucelené formě. Kniha tak představuje základní otázky a témata. která s problematikou souvisejí. Počínaje historickým vývojem evropské energetiky. přes společný energetický trh. environmentální aspekty energetiky až po oblast vnějších vztahů EU s jejími dodavateli a tranzitéry energetických surovin. Publikace je určena především akademické obci. poslouží ale i širší veřejnosti. snažící se udělat si o této problematice komplexnější obrázek a získat znalost pro další studium či zamyšlení.,True,LvzvytkAAAAJ:Ak0FvsSvgGUC,12,https://is.muni.cz/publication/1078032/Energeticka_politika_Evropske_unie__Cernoch__F._-_Zapletalova__V.__2012_.pdf,5995252888591859703,/scholar?cites=5995252888591859703,,,,0,0,0
1305762,Energetický sektor České republiky,2012,Tomáš Vlček and Filip Černoch,,,,,Masarykova univerzita,Kniha Energetický sektor České republiky se zaměřuje na různé aspekty energetického sektoru České republiky. jehož směřování pečlivě sledují nejen ekonomické a politické špičky země. ale vzbuzuje pozornost i u široké veřejnosti. Publikace je rozdělena do deseti kapitol podrobně analyzujících jednotlivé sektory. jako je ropa. zemní plyn. uhlí. uran a jaderná energetika a další. Kniha obsahuje také kapitoly o hlavních aktérech české energetiky. legislativním a regulatorním rámci. politických stranách a prostor je věnován i některým zahraničně politickým otázkám. Kniha je určena především akademické obci. případně expertům z oboru. Poslouží ale i širší veřejnosti. snažící se udělat si o daném sektoru komplexnější obrázek. v problematice se zorientovat a získat znalost pro další studium či zamyšlení.,True,LvzvytkAAAAJ:sNmaIFBj_lkC,11,https://is.muni.cz/publication/1069079/Energeticky_sektor_Ceske_Republiky__Vlcek__T._-_Cernoch__F.__2012_.pdf,8811733982808456964,/scholar?cites=8811733982808456964,,,,0,0,0
1305763,Technicko-ekonomické aspekty energetiky,2014,Jan Osička and Filip Černoch and Petr Ocelík and Tomáš Vlček and Zdeněk Granát,,,,,Masarykova univerzita,Kniha se zaměřuje na základní technické a ekonomické principy energetického průmyslu. První část knihy představuje palivové řetězce nejvýznamnějších energetických komodit. Obsahuje tedy základní informace o průzkumu. těžbě. zpracování. transportu a využití ropy a zemního plynu. Druhá část knihy je zaměřena na elektroenergetiku a vedle palivových řetězců uhlí a štěpných prvků představuje základy fungování obnovitelných zdrojů a problematiku výroby a přenosu elektřiny. Tyto hlavní části jsou uvedeny reflexí energetiky v sociokulturním vývoji moderní společnosti. Cílem knihy je tedy poskytnout čtenáři ucelený přehled o komplexitě energetického průmyslu. Text nepředpokládá předchozí znalost technických či ekonomických reálií. Je určen převážně čtenářům. kteří se v energetickém průmyslu nepohybují. ale rádi by nahlédli do jeho fungování.,True,LvzvytkAAAAJ:9pM33mqn1YgC,10,https://munispace.muni.cz/library/catalog/book/57,8448437503953108571,/scholar?cites=8448437503953108571,,,,0,0,0
1305764,Konstruktivismus a energetická bezpečnost v mezinárodních vztazích,2012,Petr Ocelík and Filip Černoch,,,,,Masarykova univerzita,Tato kniha představuje základní předpoklady konstruktivistického přístupu k mezinárodní politice. Úvodní část je rámována debatou mezi strategickým a tržním pojetím energetické bezpečnosti. které spojuje řada společných metateoretických (racionalistických) předpokladů. Konstruktivismus nabízí alternativní pohled. když zdůrazňuje nemateriální faktory. intersubjektivní charakter sociální reality a vzájemně konstitutivní vztahy mezi aktérem a strukturou. Pozornost je dále věnována hlavním teoretickým východiskům jednotlivých variant konstruktivismu a konceptualizaci bezpečnosti v kulturalismu i Kodaňské škole. V závěrečné části jsou prezentovány vybrané texty zaměřené na problematiku energetické bezpečnosti.,True,LvzvytkAAAAJ:a9-T7VOCCH8C,10,https://is.muni.cz/publication/1080792/en/Konstruktivismus-a-energeticka-bezpecnost-v-mezinarodnich-vztazich/Ocelik-Cernoch,7031706988239853408,/scholar?cites=7031706988239853408,,,,0,0,0
1305765,Veřejné politiky v České republice v letech 1989-2009,2010,Stanislav Balík and Ondřej Císař and Petr Fiala,,,,,CDK (Centrum pro studium demokracie a kultury),,True,LvzvytkAAAAJ:Dip1O2bNi0gC,10,http://scholar.google.com/scholar?cluster=14865572712169639860&hl=en&oi=scholarr,14865572712169639860,/scholar?cites=14865572712169639860,,,,0,0,0
1305766,Energy security,2010,Andrej Nosko and Anita Orbán and Wojciech Paczyński and Jakub Jaroš and Filip Černoch,,Policy Paper,,,,The objective of this analysis. which is part of the Visegrad Security Cooperation Initiative is to identify shared challenges of Visegrad 4 countries. their common interests. and to propose concrete solutions and paths for the governments to enhance their cooperation in order to promote their interests in the field of energy security. We have made our best efforts to consult and reflect the common denominator in predominant expert opinions in our respective countries. Nonetheless. the synthesis offered in this paper represents a compromise in our own opinions shaped by discussions among ourselves and experts from our respective countries. and it should not be considered a sole or exclusive synthesis of expert opinions of Visegrad countries on the Energy Security policy. which we recognize as politically contestable concept.In this report we understand energy security as predictable. reliable access to desired forms of energy at transparently determined market prices. We specifically focus on natural gas. and electricity (including transmission and various aspects of generation) as in these areas we see the highest potential risks. and also the possibility for cooperation bearing fruits.,True,LvzvytkAAAAJ:NyGDZy8z5eUC,8,https://www.academia.edu/download/30974546/VSCI_Energy_Security.pdf,15691525626264078244,/scholar?cites=15691525626264078244,,,https://www.academia.edu/download/30974546/VSCI_Energy_Security.pdf,0,0,0
1305767,Political parties and nationalism in Visegrad countries,2011,Filip Černoch and Jan Husák and Ondrej Schütz and Michal Vít,,,,,International Institute of Political Science of Masaryk University,This publication strives to contribute to the discussion about nationalism. national identity and related aspects in the region of Central Europe. specifically in the countries of Visegrad cooperation–the Czech Republic. Hungary. Poland and Slovakia. The publication also provides a new theoretical approach for classifying the political parties of these states according to their national discourses. Another positive aspects of this publication is the attempt to better understanding of recent political developments related to national issues in central Europe. This attempt can be considered as a reaction towards the Europeanization of central European politics and its manifestations at the common European level. The undertaken research did not only focus on radical and extremist parties but on all relevant political parties and forces within these countries. with specific emphasis on the inclusion of politically irrelevant parties which represent nationalistic currents within the respective societies. The phenomenon of nationalism is thus researched in the political context. The publication maps the different approaches towards identity politics and to understanding of nation within the political scene of each country and the region as a whole. This could be helpful. for example. for media investigations and could also stimulate further political research in this area. At the same time we may also find inspiration for further discussions about European identity and its variations. about the role of nations in contemporary Europe and within the European Union. Historically. the so-called Visegrad countries are countries with strong cultural and national traditions. Yet a lack …,True,LvzvytkAAAAJ:Ri6SYOTghG4C,7,https://is.muni.cz/el/1423/jaro2016/EVS187/um/Nationalism-text__1_.pdf,10259612159739688989,/scholar?cites=10259612159739688989,,,https://is.muni.cz/el/1423/jaro2016/EVS187/um/Nationalism-text__1_.pdf,0,0,0
1305768,Energetická politika EU: pozice na půli cesty,2008,Filip Černoch,,Evropská energetická bezpečnost,,65-84,,,True,LvzvytkAAAAJ:AHdEip9mkN0C,7,http://scholar.google.com/scholar?cluster=3237378859586346691&hl=en&oi=scholarr,3237378859586346691,/scholar?cites=3237378859586346691,,,,0,0,0
1305769,Ropná politika USA: historie a výzvy,2014,Filip Černoch and Martin Jirušek and Hedvika Koďousková and Jan Osička and Tomáš Vlček,,,,,Masarykova univerzita,Kniha se zaměřuje na roli. kterou energetické suroviny. především ropa. hrají v zahraniční politice USA. Vedle klíčového postavení. které USA zastávají v mezinárodních vztazích. je významná též jejich role v otázkách energetické bezpečnosti. První kapitola zachycuje historický vývoj ropného průmyslu ve Spojených státech v druhé polovině 19. a na počátku 20. století. Druhá kapitola zaměřuje pozornost na roli. kterou ropa hraje v zahraniční politice USA. Třetí kapitola popisuje okolnosti použití tzv. olej zbraň. Čtvrtá kapitola pak přichází s analýzou situací. které se na první pohled podobají využití tzv.,True,LvzvytkAAAAJ:HtEfBTGE9r8C,6,https://is.muni.cz/publication/1160202,8193633193685782265,/scholar?cites=8193633193685782265,,,,0,0,0
1305770,Shale Gas in Poland and Czech Republic: Regulation. Infrastructure and Perspectives of Cooperation,2012,Filip Černoch and Ł Kister and Petr Ocelík and Jan Osička and D Smyrgała and Veronika Zapletalová,,,,,Masaryk University. Faculty of Social Studies. International Institute of Political Science. IIPS,The rise of shale gas is probably the most important event of the world energy industry in the last decade. The story of how only within the course of several of years it changed the potentially largest import market in the world to nearly exporting producer is already notorious. A lot has been written on the implications which this originally purely domestic American phenomenon had on the global markets with natural gas. as well as with other energy commodities. and more broadly about its effects in the field of energy and climate policies set by a vast number of countries which take part in these markets. Attention is currently devoted to the matter whether it will be possible to develop the extraction of unconventional gas resources in other areas of the world as well. Europe has ideal conditions in this sense–the growing market. developed infrastructure. nearly liberalized market and the willingness to pay high prices. However. even if the geological conditions prove favourable. the development of shale gas in Europe is far from being granted. NIMBY issues. controversial environmental impact of the extraction process at the peak of its development. a number of national markets being tied by long-term contracts and/or by the protectionist tendencies. and a strong lobby of the competing branches of the energy industry or within the gas sector itself present a considerable challenge for shale gas.This study focuses on the current development of the events associated with shale gas in the Czech Republic and Poland with regard to their possible mutual cooperation. The foundation of the research consists of the two case studies on regulatory frameworks …,True,LvzvytkAAAAJ:LO7wyVUgiFcC,6,https://www.researchgate.net/profile/Jan_Osicka/publication/299458038_Shale_Gas_in_Poland_and_in_the_Czech_Republic_Regulation_Infrastructure_and_Perspectives_of_Cooperation/links/56f96b1108ae7c1fda31173a/Shale-Gas-in-Poland-and-in-the-Czech-Republic-Regulation-Infrastructure-and-Perspectives-of-Cooperation.pdf,4047579857919014638,/scholar?cites=4047579857919014638,,,https://www.researchgate.net/profile/Jan_Osicka/publication/299458038_Shale_Gas_in_Poland_and_in_the_Czech_Republic_Regulation_Infrastructure_and_Perspectives_of_Cooperation/links/56f96b1108ae7c1fda31173a/Shale-Gas-in-Poland-and-in-the-Czech-Republic-Regulation-Infrastructure-and-Perspectives-of-Cooperation.pdf,0,0,0
1305771,Energetická bezpečnost ČR a budoucnost energetické politiky EU,2010,Filip Černoch and J Kovačovská and P Ocelík and J Osička and T Vlček and V Zapletalová,,Brno: Mezinárodní politologický ústav Masarykovy univerzity [accessed: 20.11. 2020] Available at: https://www. mzv. cz/public/f3/61/93/652093_557111_Studie_RM01_02_10. pdf,,,,,True,LvzvytkAAAAJ:lgwcVrK6X84C,6,http://scholar.google.com/scholar?cluster=11242397796546090340&hl=en&oi=scholarr,11242397796546090340,/scholar?cites=11242397796546090340,,,,0,0,0
1305772,Energiewende,2016,Filip Černoch and Jan Osička and Yulia Borchevska and Veronika Jurčová and Robert Ach-Hübner,,,,,,This study focuses on the impact of the Energiewende process. ie the German shift towards a decarbonized economy. and more specifically the large-scale deployment of renewable energy sources (RES). on the energy sectors of its eastern neighbors–the Czech Republic and Poland. Its main findings are as follows:• The analysis of stakeholders’ perceptions of Energiewende reveals that the grid stability is a key issue that both Czech and Polish stakeholders connect to Energiewende. The grid issue then affects the ways the stakeholders perceive also other issues including the very viability of the large-scale RES deployment or regional market setting.(Chapter 2)• There are several pathways Energiewende could further develop along. The project’s success would emerge as a result of either governmental policy designed to ensure the adequate development of a wide portfolio of renewable technologies. or a more spontaneous development of decentralized technologies driven by the consumers themselves. The less optimistic scenarios include a delay of the project due insufficient pace of the grid development. and a complete failure resulting from loss of the public support.(Chapter 3),True,LvzvytkAAAAJ:Bg7qf7VwUHIC,4,http://www.mzv.cz/file/2232825/CENERS_Energiewende_2016.pdf,12498271677517892751,/scholar?cites=12498271677517892751,,,http://www.mzv.cz/file/2232825/CENERS_Energiewende_2016.pdf,0,0,0
1305773,The Future of the Druzhba Pipeline as a Strategic Challenge for the Czech Republic and Poland,2012,Filip Černoch and Břetislav Dančák and Hedvika Koďousková and Anna Leshchenko and Petr Ocelík and Jan Osička and Václav Šebek and Tomáš Vlček and Veronika Zapletalová,,,,,Masaryk University. Faculty of Social Studies. International Institute of Political Science. IIPS,“Can the Czech Republic continue to rely on the Russian Druzhba pipeline for its oil supplies in the coming years? All indications are that it cannot. According to the experts it is highly likely that the world's longest oil pipeline. which the former Soviet Union used to supply its satellites in central Europe from the sixties of the last century. will run dry in a few years.”(see Petr. 2008)The Druzhba pipeline is one of the most important energy infrastructure projects in Central and Eastern Europe. supplying the European part of Russia's former Soviet bloc with oil since the second half of the last century. As we can see from the above quotation. which represents the predominant discourse not only in the Czech. but also the Polish media. the future of the pipeline has become uncertain in recent years. The further use of Druzhba is in doubt mainly due to the difficult relations of the Russian Federation with transit countries. and its possible termination is indicated by Moscow's change in its export strategy. namely increasing crude oil exports via sea terminals. at the expense of pipelines. 1,True,LvzvytkAAAAJ:S16KYo8Pm5AC,4,https://www.researchgate.net/profile/Jan_Osicka/publication/299457750_The_Future_of_the_Druzhba_Pipeline_as_a_Strategic_Challenge_for_the_Czech_Republic_and_Poland/links/56f9698008ae95e8b6d3fecc/The-Future-of-the-Druzhba-Pipeline-as-a-Strategic-Challenge-for-the-Czech-Republic-and-Poland.pdf,8351701518268276491,/scholar?cites=8351701518268276491,,,https://www.researchgate.net/profile/Jan_Osicka/publication/299457750_The_Future_of_the_Druzhba_Pipeline_as_a_Strategic_Challenge_for_the_Czech_Republic_and_Poland/links/56f9698008ae95e8b6d3fecc/The-Future-of-the-Druzhba-Pipeline-as-a-Strategic-Challenge-for-the-Czech-Republic-and-Poland.pdf,0,0,0
1305774,The Future of Natural Gas Security in the V4 Countries. A Scenario Analysis and the EU Dimension,2011,Filip Černoch and Břetislav Dančák and Jana Kovačovská and Petr Ocelík and Jan Osička and Tomáš Vlček and Veronika Zapletalová,1000,,,,Masarykova univerzita. Mezinárodní politologický ústav,Gas crises in 2006 and 2009 significantly highlighted the question of the security of natural gas supplies. mainly from the Russian Federation. This topic is especially important and relevant for Central European countries be it due to their significant dependence on this supplier. due to substantial changes related to newly constructed gas infrastructure in the region. or in relation to the development of the energy sector at the EU level. Nord Stream. South Stream. Nabucco. the projects of liquefied natural gas (LNG) supplies or the North South Gas Corridor – all these planned or under construction infrastructure projects are significantly transforming the existing logic of natural gas supplies to V4 countries. i.e. to the Czech Republic. Poland. Hungary and Slovakia. At the same time. swift changes are taking place at the European Union level as well.,True,LvzvytkAAAAJ:cK4Rrx0J3m0C,4,https://is.muni.cz/publication/960271/cs,259650013733627716,/scholar?cites=259650013733627716,,,,0,0,0
1305775,The Future of Natural Gas Security in the V4 Countries,2011,FILIP Černoch and BŘETISLAV Dančák and JANA Kovačovská and PETR Ocelík and J Osička and TOMÁŠ Vlček and VERONIKA ZAPLETALOVÁ,,Brno: Masaryk University,,,,Over the last few years. energy has become one of the key topics in international relations. Until comparatively recently. European countries were accustomed to a predictable business environment with relatively low energy prices and stable supplies of raw materials. The beginning of the new millennium. however. brought with it a new global situation characterized by decreasing domestic production. ambivalent relations with the biggest natural gas supplier. the Russian Federation. and a fierce effort towards the decarbonization of European energy. This new situation. therefore. encourages us to devote very close attention to energy-related questions. With regard to the Czech Republic and the wider central European region represented by the Visegrad Four. one of the main problems in this area is the question of natural gas supplies. which are historically tied to the main (and at times. the only) supplier. Russia. Without questioning the reliability of this energy source. which has been satisfactory from a historical perspective. the presence of several transit countries and the overall effort towards at least rudimentary diversification have encouraged the V4 countries to consider the possible need for more transit routes or suppliers. This situation could be significantly influenced by planned projects as well as facilities that are already under construction: Nord Stream. Nabucco. South Stream and the LNG terminals–all redraw the gas pipeline map of Europe and all may have a substantial impact on natural gas supplies to Central Europe.,True,LvzvytkAAAAJ:k8Z6L05lTy4C,4,https://www.researchgate.net/profile/Petr_Ocelik/publication/303033608_The_Future_of_Natural_Gas_Security_in_the_V4_Countries_A_Scenario_Analysis_and_the_EU_Dimension/links/5735e1cf08ae9f741b29c2f5/The-Future-of-Natural-Gas-Security-in-the-V4-Countries-A-Scenario-Analysis-and-the-EU-Dimension.pdf,15679443035413279894,/scholar?cites=15679443035413279894,,,https://www.researchgate.net/profile/Petr_Ocelik/publication/303033608_The_Future_of_Natural_Gas_Security_in_the_V4_Countries_A_Scenario_Analysis_and_the_EU_Dimension/links/5735e1cf08ae9f741b29c2f5/The-Future-of-Natural-Gas-Security-in-the-V4-Countries-A-Scenario-Analysis-and-the-EU-Dimension.pdf,0,0,0
1305776,Gaseous products and particulate matter emissions of biomass residential boiler fired with spent coffee grounds pellets,2013,L Limousy and M Jeguirim and P Dutournié and N Kraiem and M Lajili and R Said,107,Fuel,,323-329,Elsevier,In this present work. energetic characteristics and combustion behavior of agro-pellets. produced from pure spent coffee grounds (SCGs) or blended with pine sawdust in a commercial residential pellet boiler. were examined. Hence. thermal and chemical properties such as calorific value. ash content. bulk density. fixed carbon and elemental analysis obtained from blend and pure biomasses were firstly examined. Moreover. combustion tests were performed in 8–12 kW Okofen Boiler. carbon monoxide (CO) and volatile organic compounds (VOCs) were analyzed according to French standards. The emissions of some gases were also monitored during combustion tests: O2. CO2. NO and NO2. An Electrical Low Pressure Impactor (ELPI) was used to collect particles from 29 nm to 10 μm into 12 size fractions to determine mass and number concentrations. The exhaust gaseous and particles emissions of SCG and …,True,U9vJTRUAAAAJ:u5HHmVD_uO8C,123,https://www.sciencedirect.com/science/article/pii/S0016236112008162,12960294842980203385,/scholar?cites=12960294842980203385,,,https://www.academia.edu/download/36623639/Gaseous_products_and_particulate_matter_emissions.pdf,0,0,0
1305777,Energy recovery from Tunisian agri-food wastes: Evaluation of combustion performance and emissions characteristics of green pellets prepared from tomato residues and grape marc,2016,Nesrine Kraiem and Marzouk Lajili and Lionel Limousy and Rachid Said and Mejdi Jeguirim,107,Energy,,409-418,Pergamon,In Tunisia. seasonal and centralized discharges of tomato waste and grape marc generated from agri-food industries have negative effects on the environment. Characterization of these residues shows that their calorific values are suitable for their energy recovery. However. the high mineral contents and the low bulk densities limit their direct use as biofuel. Therefore. a blending process using sawdust followed by densification into pellets is proposed for the recovery of these agri-food residues. Such strategy allows the pellets to meet standard requirements of the biofuels market. Furthermore. the performance of the pellets is evaluated during combustion tests in domestic boiler. The combustion parameters. the gaseous and particulate matter emissions are analyzed. Results indicate that the pellets prepared from agri-food residues have boiler and combustion efficiencies comparable to wood pellets. However …,True,U9vJTRUAAAAJ:Y0pCki6q_DkC,41,https://www.sciencedirect.com/science/article/pii/S0360544216304431,8368902697064952673,/scholar?cites=8368902697064952673,,,,0,0,0
