,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1280469,Aligning qualitative. real-time. and probabilistic property specification patterns using a structured english grammar,2015,Marco Autili and Lars Grunske and Markus Lumpe and Patrizio Pelliccione and Antony Tang,41,IEEE Transactions on Software Engineering,7,620-638,IEEE,Formal methods offer an effective means to assert the correctness of software systems through mathematical reasoning. However. the need to formulate system properties in a purely mathematical fashion can create pragmatic barriers to the application of these techniques. For this reason. Dwyer et al. invented property specification patterns which is a system of recurring solutions to deal with the temporal intricacies that would make the construction of reactive systems very hard otherwise. Today. property specification patterns provide general rules that help practitioners to qualify order and occurrence. to quantify time bounds. and to express probabilities of events. Nevertheless. a comprehensive framework combining qualitative. real-time. and probabilistic property specification patterns has remained elusive. The benefits of such a framework are twofold. First. it would remove the distinction between qualitative and …,True,tXYPtDgAAAAJ:bnK-pcrLprsC,107,https://ieeexplore.ieee.org/abstract/document/7029714/,10229498536502631475,/scholar?cites=10229498536502631475,,,https://www.researchgate.net/profile/Patrizio_Pelliccione/publication/272414613_Aligning_Qualitative_Real-Time_and_Probabilistic_Property_Specification_Patterns_Using_a_Structured_English_Grammar/links/56b9f1e408ae39ea9907396d.pdf,0,0,0
1280470,Dimensions and metrics for evaluating recommendation systems,2014,Iman Avazpour and Teerat Pitakrat and Lars Grunske and John Grundy,,,,245-273,Springer. Berlin. Heidelberg,Recommendation systems support users and developers of various computer and software systems to overcome information overload. perform information discovery tasks. and approximate computation. among others. They have recently become popular and have attracted a wide variety of application scenarios ranging from business process modeling to source code manipulation. Due to this wide variety of application domains. different approaches and metrics have been adopted for their evaluation. In this chapter. we review a range of evaluation metrics and measures as well as some approaches used for evaluating recommendation systems. The metrics presented in this chapter are grouped under sixteen different dimensions. e.g.. correctness. novelty. coverage. We review these metrics according to the dimensions to which they correspond. A brief overview of approaches to comprehensive evaluation …,True,tXYPtDgAAAAJ:l7t_Zn2s7bgC,99,https://link.springer.com/chapter/10.1007/978-3-642-45135-5_10,10772959030060638386,/scholar?cites=10772959030060638386,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.736.8956&rep=rep1&type=pdf,0,0,0
1280471,An approach to software reliability prediction based on time series modeling,2013,Ayman Amin and Lars Grunske and Alan Colman,86,Journal of Systems and Software,7,1923-1932,Elsevier,Reliability is the key factor for software system quality. Several models have been introduced to estimate and predict reliability based on results of software testing activities. Software Reliability Growth Models (SRGMs) are considered the most commonly used to achieve this goal. Over the past decades. many researchers have discussed SRGMs’ assumptions. applicability. and predictability. They have concluded that SRGMs have many shortcomings related to their unrealistic assumptions. environment-dependent applicability. and questionable predictability. Several approaches based on non-parametric statistics. Bayesian networks. and machine learning methods have been proposed in the literature. Based on their theoretical nature. however. they cannot completely address the SRGMs’ limitations. Consequently. addressing these shortcomings is still a very crucial task in order to provide reliable software …,True,tXYPtDgAAAAJ:abG-DnoFyZgC,97,https://www.sciencedirect.com/science/article/pii/S0164121213000617,17369709671578643249,/scholar?cites=17369709671578643249,,,https://www.researchgate.net/profile/Lars_Grunske/publication/256991983_An_approach_to_software_reliability_prediction_based_on_time_series_modeling/links/5bc6369192851cae21a85998/An-approach-to-software-reliability-prediction-based-on-time-series-modeling.pdf,0,0,0
1280472,N degrees of separation: Multi-dimensional separation of concerns,1999,Peri Tarr and Harold Ossher and William Harrison and Stanley M Sutton,,,,107-119,IEEE,Done well. separation of concerns can provide many software engineering benefits. including reduced complexity. improved reusability. and simpler evolution. The choice of boundaries for separate concerns depends on both requirements on the system and on the kind(s) of decomposition and composition a given formalism supports. The predominant methodologies and formalisms available. however. support only orthogonal separations of concerns. along single dimensions of composition and decomposition. These characteristics lead to a number of well-known and difficult problems. The paper describes a new paradigm for modeling and implementing software artifacts. one that permits separation of overlapping concerns along multiple dimensions of composition and decomposition. This approach addresses numerous problems throughout the software lifecycle in achieving well-engineered. evolvable …,True,8ROgqWoAAAAJ:-f6ydRqryjwC,2051,https://ieeexplore.ieee.org/abstract/document/841000/,8533584048613710561,/scholar?cites=8533584048613710561,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.342.9506&rep=rep1&type=pdf,0,0,0
1280473,Little-JIL/Juliette: A process definition language and interpreter,2000,Aaron G Cass and Barbara Staudt Lerner and Stanley M Sutton Jr and Eric K McCall and Alexander Wise and Leon J Osterweil,,,,754-757,,Little-JIL. a language for programming coordination in processes is an executable. high-level language with a formal (yet graphical) syntax and rigorously defined operational semantics. The central abstraction in Little-JIL is the “step.” which is the focal point for coordination. providing a scoping mechanism for control. data. and exception flow and for agent and resource assignment. Steps are organized into a static hierarchy. but can have a highly dynamic execution structure including the possibility of recursion and concurrency.,True,8ROgqWoAAAAJ:_xSYboBqXhAC,237,https://dl.acm.org/doi/abs/10.1145/337180.337623,17306247024313228711,/scholar?cites=17306247024313228711,,,https://core.ac.uk/download/pdf/20881686.pdf,0,0,0
1280474,The role of process in a software start-up,2000,Stanley M Sutton,17,IEEE software,4,33-39,IEEE,In the start-up environment. software process technologies and methodologies that focus on advanced levels of process maturity can be out of place. This article gives an overview of a start-up's relationship with the software process and gives guidelines on how to apply this process to a start-up company.,True,8ROgqWoAAAAJ:NaGl4SEjCO4C,229,https://ieeexplore.ieee.org/abstract/document/854066/,13808174656319664492,/scholar?cites=13808174656319664492,,,http://www.cin.ufpe.br/~hermano/pub/processos/startup-processes.pdf,0,0,0
1280475,Language constructs for managing change in process-centered environments,2011,Stanley M Sutton and Dennis Heimbigner and Leon J Osterweil,,,,361-382,Springer. Berlin. Heidelberg,Change is pervasive during software development. affecting objects. processes. and environments. In process centered environments. change management can be facilitated by software-process programming. which formalizes the representation of software products and processes using software-process programming languages (SPPLs). To fully realize this goal SPPLs should include constructs that specifically address the problems of change management. These problems include lack of representation of inter-object relationships. weak semantics for inter-object relationships. visibility of implementations. lack of formal representation of software processes. and reliance on programmers to manage change manually.APPL/A is a prototype SPPL that addresses these problems. APPL/A is an extension to Ada. The principal extensions include abstract. persistent relations with programmable …,True,8ROgqWoAAAAJ:_Qo2XoVZTnwC,210,https://link.springer.com/chapter/10.1007/978-3-642-19823-6_19,9431281908495513832,/scholar?cites=9431281908495513832,,,https://core.ac.uk/download/pdf/204754921.pdf,0,0,0
1280476,Modeling of software concerns in cosmos,2002,Stanley M Sutton Jr and Isabelle Rouvellou,,,,127-133,,"Separation of concerns is a well-established principle of software engineering. Nevertheless. the failure to separate concerns effectively has been identified as a continuing cause of the ongoing software crisis. This failure arises in part because most programming and modeling formalisms enforce a dominant decomposition that allows only a few concerns to be separated. whereas software in reality is subject to multiple simultaneous. overlapping. and crosscutting concerns. Several approaches to"" advanced separation of concerns"" have been proposed. including subject-oriented programming. aspect-oriented programming. and Hyperspaces. These focus mainly on coding but take a multidimensional view of concerns that applies across the software life cycle. To support such approaches. we are developing Cosmos. a general-purpose concern-space modeling schema. Cosmos distinguishes logical and physical …",True,8ROgqWoAAAAJ:70eg2SAEIzsC,192,https://dl.acm.org/doi/abs/10.1145/508386.508402,14137068137870323073,/scholar?cites=14137068137870323073,,,,0,0,0
1280477,The design of a next-generation process language,1997,Stanley M Sutton Jr and Leon J Osterweil,22,ACM SIGSOFT Software Engineering Notes,6,142-158,ACM,Process languages remain a vital area of software process research. Among the important issue for process languages are semantic richness. ease of use. appropriate abstractions. process composability. visualization. and support for multiple paradigms. The need to balance semantic richness with ease of use is particularly critical. JIL addresses these issues in a number of innovative ways. It models processes in terms of steps with a rich variety of semantic attributes. The JIL control model combines proactive and reactive control. conditional control. and more simple means of control-flow modeling via step composition and execution constraints. JIL facilitates ease of use through semantic factoring. the accommodation of incomplete step specifications. the fostering of simple sub-languages. and the ability to support visualizations. This approach allows processes to be programmed in a variety of terms. and to a …,True,8ROgqWoAAAAJ:W7OEmFMy1HYC,160,https://dl.acm.org/doi/abs/10.1145/267896.267908,2578110898124390499,/scholar?cites=2578110898124390499,,,https://web.cs.umass.edu/publication/docs/1996/UM-CS-1996-030.pdf,0,0,0
1280478,Using Little-JIL to coordinate agents in software engineering,2000,Alexander Wise and Aaron G Cass and Barbara Staudt Lerner and Eric K McCall and Leon J Osterweil and Stanley M Sutton,,,,155-163,IEEE,Little-JIL. a new language for programming the coordination of agents. is an executable. high-level process programming language with a formal (yet graphical) syntax and rigorously defined operational semantics. Little-JIL is based on two main hypotheses. The first is that the specification of coordination control structures is separable from other process programming language issues. Little-JIL provides a rich set of control structures while relying on separate systems for support in areas such as resource. artifact and agenda management. The second hypothesis is that processes can be executed by agents who know how to perform their tasks but can benefit from coordination support. Accordingly. each step in Little-JIl is assigned to an execution agent (human or automated). These agents are responsible for initiating steps and performing the work associated with them. This approach has so far proven effective in …,True,8ROgqWoAAAAJ:TFP_iSt0sucC,118,https://ieeexplore.ieee.org/abstract/document/873660/,10336511073608125789,/scholar?cites=10336511073608125789,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.85.3665&rep=rep1&type=pdf,0,0,0
1280479,Text2Test: Automated inspection of natural language use cases,2010,Avik Sinha and Stanley M Sutton Jr and Amit Paradkar,,,,155-164,IEEE,"The modularity and customer centric approach of use cases make them the preferred methods for requirement elicitation. especially in iterative software development processes as in agile programming. Numerous guidelines exist for use case style and content. but enforcing compliance to such guidelines in the industry currently requires specialized training and a strongly managed requirement elicitation process. However. often due to aggressive development schedules. organizations shy away from such extensive processes and end up capturing use cases in an ad-hoc fashion with little guidance. This results in poor quality use cases that are seldom fit for any downstream software activities. We have developed an approach for automated and ""edit-time"" inspection of use cases based on the construction and analysis of models of use cases. Our models contain linguistic properties of the use case text along with …",True,8ROgqWoAAAAJ:3fE2CSJIrl8C,90,https://ieeexplore.ieee.org/abstract/document/5477089/,4805820584436352992,/scholar?cites=4805820584436352992,,,https://dominoweb.draco.res.ibm.com/reports/rc24877.pdf,0,0,0
1280480,Concern modeling in the concern manipulation environment,2005,William Harrison and Harold Ossher and Stanley Sutton and Peri Tarr,30,ACM SIGSOFT Software Engineering Notes,4,1-5,ACM,The Concern Manipulation Environment (CME) is an AOSD environment in which software is organized and manipulated in terms of concerns. This paper is about ConMan. the CME concern manager. which supports the identification. definition. encapsulation. extraction and composition of concerns. ConMan models software in terms of concerns. relationships. constraints. units. artifacts. and associated information. The concern model is multidimensional and concerns can be defined extensionally and/or intensionally. ConMan is neutral with respect to artifact types and formalisms. and it can be used with both aspect-oriented and non-aspect oriented software and methods. ConMan is intended to serve both as a tool for directly modeling concerns and as a platform for developing alternative concern-modeling approaches.,True,8ROgqWoAAAAJ:WF5omc3nYNoC,70,https://dl.acm.org/doi/abs/10.1145/1082983.1083134,3091055669927052661,/scholar?cites=3091055669927052661,,,https://dominoweb.draco.res.ibm.com/reports/rc23344.pdf,0,0,0
1280481,Accelerating the creation of customized. language-specific IDEs in Eclipse,2009,Philippe Charles and Robert M Fuhrer and Stanley M Sutton Jr and Evelyn Duesterwald and Jurgen Vinju,44,ACM Sigplan Notices,10,191-206,ACM,Full-featured integrated development environments have become critical to the adoption of new programming languages. Key to the success of these IDEs is the provision of services tailored to the languages. However. modern IDEs are large and complex. and the cost of constructing one from scratch can be prohibitive. Generators that work from language specifications reduce costs but produce environments that do not fully reflect distinctive language characteristics.We believe that there is a practical middle ground between these extremes that can be effectively addressed by an open. semi-automated strategy to IDE development. This strategy is to reduce the burden of IDE development as much as possible. especially for internal IDE details. while opening opportunities for significant customizations to IDE services. To reduce the effort needed for customization we provide a combination of frameworks. templates …,True,8ROgqWoAAAAJ:NhqRSupF_l8C,50,https://dl.acm.org/doi/abs/10.1145/1639949.1640104,17907550764505873345,/scholar?cites=17907550764505873345,,,https://www.researchgate.net/profile/Jurgen_Vinju/publication/221321305_Accelerating_the_Creation_of_Customized_Language-Specific_IDEs_in_Eclipse/links/0c96052d060d42c0ac000000/Accelerating-the-Creation-of-Customized-Language-Specific-IDEs-in-Eclipse.pdf,0,0,0
1280482,IMP: a meta-tooling platform for creating language-specific IDEs in Eclipse,2007,Philippe Charles and Robert M Fuhrer and Stanley M Sutton Jr,,,,485-488,,Programming language design remains a vital field. with interest in languages targeting concurrency. scripting. and aspects. as well as in domain-specific languages. Full-featured integrated development environments (IDEs) have become critical to the adoption of new languages. A key factor in the success of these IDEs is the provision of services specifically tailored to the language. However. modern IDE frameworks are large and complex. and the cost of constructing a language-specific IDE from scratch remains prohibitive,True,8ROgqWoAAAAJ:LkGwnXOMwfcC,50,https://dl.acm.org/doi/abs/10.1145/1321631.1321715,3874052041205123237,/scholar?cites=3874052041205123237,,,,0,0,0
1280483,Software engineering for self-adaptive systems: A second research roadmap,2013,Rogério De Lemos and Holger Giese and Hausi A Müller and Mary Shaw and Jesper Andersson and Marin Litoiu and Bradley Schmerl and Gabriel Tamura and Norha M Villegas and Thomas Vogel and Danny Weyns and Luciano Baresi and Basil Becker and Nelly Bencomo and Yuriy Brun and Bojan Cukic and Ron Desmarais and Schahram Dustdar and Gregor Engels and Kurt Geihs and Karl M Göschka and Alessandra Gorla and Vincenzo Grassi and Paola Inverardi and Gabor Karsai and Jeff Kramer and Antónia Lopes and Jeff Magee and Sam Malek and Serge Mankovskii and Raffaela Mirandola and John Mylopoulos and Oscar Nierstrasz and Mauro Pezzè and Christian Prehofer and Wilhelm Schäfer and Rick Schlichting and Dennis B Smith and Joao Pedro Sousa and Ladan Tahvildari and Kenny Wong and Jochen Wuttke,,,,1-32,Springer. Berlin. Heidelberg,The goal of this roadmap paper is to summarize the state-of-the-art and identify research challenges when developing. deploying and managing self-adaptive software systems. Instead of dealing with a wide range of topics associated with the field. we focus on four essential topics of self-adaptation: design space for self-adaptive solutions. software engineering processes for self-adaptive systems. from centralized to decentralized control. and practical run-time verification & validation for self-adaptive systems. For each topic. we present an overview. suggest future directions. and focus on selected challenges. This paper complements and extends a previous roadmap on software engineering for self-adaptive systems published in 2009 covering a different set of topics. and reflecting in part on the previous paper. This roadmap is one of the many results of the Dagstuhl Seminar 10431 on Software …,True,hnc9E2AAAAAJ:BwyfMAYsbu0C,1995,https://link.springer.com/chapter/10.1007/978-3-642-35813-5_1,6326161709606373965,/scholar?cites=6326161709606373965,,,https://drops.dagstuhl.de/opus/volltexte/2011/3156/pdf/report10431_3156.pdf,0,0,0
1280484,Towards the compositional verification of real-time uml designs,2003,Holger Giese and Matthias Tichy and Sven Burmester and Wilhelm Schäfer and Stephan Flake,,,,38-47,,Current techniques for the verification of software as eg model checking are limited when it comes to the verification of complex distributed embedded real-time systems. Our approach addresses this problem and in particular the state explosion problem for the software controlling mechatronic systems. as we provide a domain specific formal semantic definition for a subset of the UML 2.0 component model and an integrated sequence of design steps. These steps prescribe how to compose complex software systems from domain-specific patterns which model a particular part of the system behavior in a well-defined context. The correctness of these patterns can be verified individually because they have only simple communication behavior and have only a fixed number of participating roles. The composition of these patterns to describe the complete component behavior and the overall system behavior is …,True,hnc9E2AAAAAJ:u-x6o8ySG0sC,216,https://dl.acm.org/doi/abs/10.1145/940071.940078,12573796803473925973,/scholar?cites=12573796803473925973,,,https://www.researchgate.net/profile/Matthias_Tichy/publication/2919565_Towards_the_Compositional_Verification_of_Real-Time_UML_Designs/links/0fcfd50f87429ab89c000000.pdf,0,0,0
1280485,Evolution of software in automated production systems: Challenges and research directions,2015,Birgit Vogel-Heuser and Alexander Fay and Ina Schaefer and Matthias Tichy,110,Journal of Systems and Software,,54-84,Elsevier,Coping with evolution in automated production systems implies a cross-disciplinary challenge along the system's life-cycle for variant-rich systems of high complexity. The authors from computer science and automation provide an interdisciplinary survey on challenges and state of the art in evolution of automated production systems. Selected challenges are illustrated on the case of a simple pick and place unit. In the first part of the paper. we discuss the development process of automated production systems as well as the different type of evolutions during the system's life-cycle on the case of a pick and place unit. In the second part. we survey the challenges associated with evolution in the different development phases and a couple of cross-cutting areas and review existing approaches addressing the challenges. We close with summarizing future research directions to address the challenges of evolution in …,True,hnc9E2AAAAAJ:dshw04ExmUIC,213,https://www.sciencedirect.com/science/article/pii/S0164121215001818,13002666443239947634,/scholar?cites=13002666443239947634,,,https://www.sciencedirect.com/science/article/pii/S0164121215001818,0,0,0
1280486,Tool integration at the meta-model level: the Fujaba approach,2004,Sven Burmester and Holger Giese and Jörg Niere and Matthias Tichy and Jörg P Wadsack and Robert Wagner and Lothar Wendehals and Albert Zündorf,6,International journal on software tools for technology transfer,3,203-218,Springer Berlin Heidelberg,Today’s development processes employ a variety of notations and tools. e.g.. the Unified Modeling Language UML. the Standard Description Language SDL. requirements databases. design tools. code generators. model checkers. etc. For better process support. the employed tools may be organized within a tool suite or integration platform. e.g.. Rational Rose or Eclipse. While these tool-integration platforms usually provide GUI adaption mechanisms and functional adaption via application programming interfaces. they frequently do not provide appropriate means for data integration at the meta-model level. Thus. overlapping and redundant data from different “integrated” tools may easily become inconsistent and unusable. We propose two design patterns that provide a flexible basis for the integration of different tool data at the meta-model level. To achieve consistency between meta-models. we describe …,True,hnc9E2AAAAAJ:d1gkVwhDpl0C,130,https://link.springer.com/article/10.1007/s10009-004-0155-8,2978384831956403780,/scholar?cites=2978384831956403780,,,https://www.hpi.uni-potsdam.de/giese/misc/publications/STTT-BGN_04.pdf,0,0,0
1280487,Model-Driven Development of Reconfigurable Mechatronic Systems with Mechatronic UML,2004,Sven Burmester and Holger Giese and Matthias Tichy,,,,47-61,Springer. Berlin. Heidelberg,Today. advanced technical systems are complex. reconfigurable mechatronic systems where most control and reconfiguration functionality is realized in software. A number of requirements have to be satisfied in order to apply the model-driven development approach and the UML for mechatronic systems: The UML design models must support the specification of the required hard real-time event processing. The real-time coordination in the UML models must embed the continuous control behavior in form of feedback-controllers to allow for the specification of discrete and continuous hybrid systems. Advanced solutions further require the dynamic exchange of feedback controllers at run-time (reconfiguration). Thus. a modeling of rather complex interplays between the information processing and the control is essential. Due to the safety-critical character of mechatronic systems. the resulting UML models of …,True,hnc9E2AAAAAJ:9yKSN-GCB0IC,130,https://link.springer.com/chapter/10.1007/11538097_4,15025909860761400106,/scholar?cites=15025909860761400106,,,"ftp://nozdr.ru/biblio/kolxoz/Cs/CsLn/M/Model%20Driven%20Architecture,%20European%20MDA%20Workshops..%20Foundations%20and%20Applications,%20MDAFA%202003%20and%20MDAFA%202004(LNCS3599,%20Springer,%202005)(ISBN%203540282408)(242s).pdf#page=55",0,0,0
1280488,The fujaba real-time tool suites: model-driven development of safety-critical. real-time systems,2005,Sven Burmester and Holger Giese and Martin Hirsch and Daniela Schilling and Matthias Tichy,,,,670-671,IEEE,More and more complex functionality is today realized with complex. networked. real-time systems. The majority of the costs and time in development is required to design and verify the control software. As these systems are often used in a safety-critical environment. the Fujaba real-time tool suite aims at supporting the model-driven development of correct software for such safety-critical. networked. real-time systems. This paper presents an overview of this Unified Modeling Language (UML) tool. its framework and processes.,True,hnc9E2AAAAAJ:2osOgNQ5qMEC,92,https://ieeexplore.ieee.org/abstract/document/1553646/,9273400499479743134,/scholar?cites=9273400499479743134,,,,0,0,0
1280489,Model-based engineering in the embedded systems domain: an industrial survey on the state-of-practice,2018,Grischa Liebel and Nadja Marko and Matthias Tichy and Andrea Leitner and Jörgen Hansson,17,Software & Systems Modeling,1,91-113,Springer Berlin Heidelberg,Model-based engineering (MBE) aims at increasing the effectiveness of engineering by using models as important artifacts in the development process. While empirical studies on the use and the effects of MBE in industry exist. only few of them target the embedded systems domain. We contribute to the body of knowledge with an empirical study on the use and the assessment of MBE in that particular domain. The goal of this study is to assess the current state-of-practice and the challenges the embedded systems domain is facing due to shortcomings with MBE. We collected quantitative data from 113 subjects. mostly professionals working with MBE. using an online survey. The collected data spans different aspects of MBE. such as the used modeling languages. tools. notations. effects of MBE introduction. or shortcomings of MBE. Our main findings are that MBE is used by a majority of all participants in …,True,hnc9E2AAAAAJ:tS2w5q8j5-wC,82,https://link.springer.com/article/10.1007/s10270-016-0523-3,7681835603943479981,/scholar?cites=7681835603943479981,,,https://www.diva-portal.org/smash/get/diva2:1187242/FULLTEXT01.pdf,0,0,0
1280490,Assessing the state-of-practice of model-based engineering in the embedded systems domain,2014,Grischa Liebel and Nadja Marko and Matthias Tichy and Andrea Leitner and Jörgen Hansson,,,,166-182,Springer. Cham,Model-Based Engineering (MBE) aims at increasing the effectiveness of engineering by using models as key artifacts in the development process. While empirical studies on the use and the effects of MBE in industry exist. there is only little work targeting the embedded systems domain. We contribute to the body of knowledge with a study on the use and the assessment of MBE in that particular domain. We collected quantitative data from 112 subjects. mostly professionals working with MBE. with the goal to assess the current State of Practice and the challenges the embedded systems domain is facing. Our main findings are that MBE is used by a majority of all participants in the embedded systems domain. mainly for simulation. code generation. and documentation. Reported positive effects of MBE are higher quality and improved reusability. Main shortcomings are interoperability difficulties between MBE …,True,hnc9E2AAAAAJ:vV6vV6tmYwMC,79,https://link.springer.com/chapter/10.1007/978-3-319-11653-2_11,18305043086655557019,/scholar?cites=18305043086655557019,,,https://grischaliebel.de/wp-content/uploads/2016/03/models14_camera_ready.pdf,0,0,0
1280491,Compositional hazard analysis of uml component and deployment models,2004,Holger Giese and Matthias Tichy and Daniela Schilling,,,,166-179,Springer. Berlin. Heidelberg,The general trend towards complex technical systems with embedded software results in an increasing demand for dependable high quality software. The UML as an advanced object-oriented technology provides in principle the essential concepts which are required to handle the increasing complexity of these safety-critical software systems. However. the current and forthcoming UML versions do not directly apply to the outlined problem. Available hazard analysis techniques on the other hand do not provide the required degree of integration with software design notations. To narrow the gap between safety-critical system development and UML techniques. the presented approach supports the compositional hazard analysis of UML models described by restricted component and deployment diagrams. The approach permits to systematically identify which hazards and failures are most serious. which …,True,hnc9E2AAAAAJ:qjMakFHDy7sC,68,https://link.springer.com/chapter/10.1007/978-3-540-30138-7_15,14290153950665728419,/scholar?cites=14290153950665728419,,,"ftp://nozdr.ru/biblio/kolxoz/Cs/CsLn/C/Computer%20Safety,%20Reliability,%20and%20Security,%2023%20conf.,%20SAFECOMP%202004(LNCS3219,%20Springer,%202004)(ISBN%203540231765)(348s)_CsLn_.pdf#page=176",0,0,0
1280492,Henshin: A usability-focused framework for emf model transformation development,2017,Daniel Strüber and Kristopher Born and Kanwal Daud Gill and Raffaela Groner and Timo Kehrer and Manuel Ohrndorf and Matthias Tichy,,,,196-208,Springer. Cham,Improved usability of tools is a fundamental prerequisite for a more widespread industrial adoption of Model-Driven Engineering. We present the current state of Henshin. a model transformation language and framework based on algebraic graph transformations. Our demonstration focuses on Henshin’s novel usability-oriented features. specifically: (i) a textual syntax. complementing the existing graphical one by improved support for rapid transformation development. (ii) extended static validation. including checks for correct integration with general-purpose-language code. (iii) advanced refactoring support. in particular. for splitting large transformation programs. (iv) editing utilities for facilitating recurring tasks in model transformation development. We demonstrate the usefulness of these features using a running example.,True,hnc9E2AAAAAJ:_B80troHkn4C,53,https://link.springer.com/chapter/10.1007/978-3-319-61470-0_12,86994268769893730,/scholar?cites=86994268769893730,,,https://www.researchgate.net/profile/Daniel_Strueber2/publication/317037326_Henshin_A_Usability-Focused_Framework_for_EMF_Model_Transformation_Development/links/5921552caca27295a8a1e1f2/Henshin-A-Usability-Focused-Framework-for-EMF-Model-Transformation-Development.pdf,0,0,0
1280493,Mechanisms for leveraging models at runtime in self-adaptive software,2014,Amel Bennaceur and Robert France and Giordano Tamburrelli and Thomas Vogel and Pieter J Mosterman and Walter Cazzola and Fabio M Costa and Alfonso Pierantonio and Matthias Tichy and Mehmet Akşit and Pär Emmanuelson and Huang Gang and Nikolaos Georgantas and David Redlich,,,,19-46,Springer. Cham,Modern software systems are often required to adapt their behavior at runtime in order to maintain or enhance their utility in dynamic environments. Models at runtime research aims to provide suitable abstractions. techniques. and tools to manage the complexity of adapting software systems at runtime. In this chapter. we discuss challenges associated with developing mechanisms that leverage models at runtime to support runtime software adaptation. Specifically. we discuss challenges associated with developing effective mechanisms for supervising running systems. reasoning about and planning adaptations. maintaining consistency among multiple runtime models. and maintaining fidelity of runtime models with respect to the running system and its environment. We discuss related problems and state-of-the-art mechanisms. and identify open research challenges.,True,hnc9E2AAAAAJ:35N4QoGY0k4C,52,https://link.springer.com/chapter/10.1007/978-3-319-08915-7_2,3286910797253111926,/scholar?cites=3286910797253111926,,,https://hal.inria.fr/docs/01/01/87/34/PDF/roadmap-section-mechanisms.pdf,0,0,0
1280494,A UML-based pattern specification technique,2004,Robert B France and D-K Kim and Sudipto Ghosh and Eunjee Song,30,IEEE transactions on Software Engineering,3,193-206,IEEE,Informally described design patterns are useful for communicating proven solutions for recurring design problems to developers. but they cannot be used as compliance points against which solutions that claim to conform to the patterns are checked. Pattern specification languages that utilize mathematical notation provide the needed formality. but often at the expense of usability. We present a rigorous and practical technique for specifying pattern solutions expressed in the unified modeling language (UML). The specification technique paves the way for the development of tools that support rigorous application of design patterns to UML design models. The technique has been used to create specifications of solutions for several popular design patterns. We illustrate the use of the technique by specifying observer and visitor pattern solutions.,True,I5zd7t0AAAAJ:u5HHmVD_uO8C,408,https://ieeexplore.ieee.org/abstract/document/1271174/,7551245584670600418,/scholar?cites=7551245584670600418,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.93.849&rep=rep1&type=pdf,0,0,0
1280495,Model-driven development using UML 2.0: promises and pitfalls,2006,Robert B France and Sudipto Ghosh and Trung Dinh-Trong and Arnor Solberg,39,Computer,2,59-66,IEEE,Experience indicates that effective complexity management mechanisms automate mundane development tasks and provide strong support for separation of concerns. For example. current high-level programming languages and integrated development environments provide abstractions that shield developers from intricate lower-level details and offer automated support for transforming abstract representations of source code into faithful machine-executable forms. The Object Management Group initiated the Unified Modeling Language 2.0 effort to address significant problems in earlier versions. While UML 2.0 improves over earlier versions in some aspects. its size and complexity can present a problem to users. tool developers. and OMG working groups charged with evolving the standard.,True,I5zd7t0AAAAJ:d1gkVwhDpl0C,320,https://ieeexplore.ieee.org/abstract/document/1597089/,17198891436326471226,/scholar?cites=17198891436326471226,,,http://www.floppybunny.org/robin/web/virtualclassroom/chap11/s2/articles/review_uml_2006.pdf,0,0,0
1280496,Aspect-oriented approach to early design modelling,2004,Robert France and Indrakshi Ray and Geri Georg and Sudipto Ghosh,151,IEE Proceedings-Software,4,173-185,IET Digital Library,Developers of modern software systems are often required to build software that addresses security. fault-tolerance and other dependability concerns. A decision to address a dependability concern in a particular manner can make it difficult or impossible to address other concerns in software. Proper attention to balancing key dependability and other concerns in the early phases of development can help developers better manage product risks through early identification and resolution of conflicts and undesirable emergent behaviours that arise as a result of interactions across behaviours that address different concerns. The authors describe an aspect-oriented modelling (AOM) approach that eases the task of exploring alternative ways of addressing concerns during software modelling. The paper focuses on use of the AOM approach to produce logical. aspect-oriented architecture models (AAMs) that describe …,True,I5zd7t0AAAAJ:u-x6o8ySG0sC,314,https://digital-library.theiet.org/content/journals/10.1049/ip-sen_20040920,9968214702799270928,/scholar?cites=9968214702799270928,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.71.8047&rep=rep1&type=pdf,0,0,0
