,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1195176,Halide-induced cooperative acid–base behavior at a negatively charged interface,2013,Md Shafiul Azam and Champika N Weeraman and Julianne M Gibbs-Davis,117,The Journal of Physical Chemistry C,17,8840-8850,American Chemical Society,Using second harmonic generation and sum frequency generation spectroscopy. we monitor the influence of sodium and potassium halides on acid–base processes at the negatively charged silica/aqueous electrolyte interface. We find that the two types of acidic silanols at the surface are very sensitive to the presence of halides in the aqueous phase. As the halide size increases. the pH at which half the more acidic sites are deprotonated (pH0.5) shifts to lower pH. Conversely. the pH0.5 of the less acidic sites shifts to higher pH with increasing halide size. We also observe titration curves of increasing sharpness as the halide size increases. indicative of positive cooperativity. Using a simple cooperative model. we find that the cooperative unit for the dissociation of more acidic surface sites is ∼1. 2. and 3 for the chloride. bromide. and iodide electrolytes. respectively. which reveals that the larger anions promote …,True,dCeyg7UAAAAJ:8k81kl-MbHgC,42,https://pubs.acs.org/doi/abs/10.1021/jp401164r,12349535682377995271,/scholar?cites=12349535682377995271,,,0,0,0
1195177,Orthogonally reactive SAMs as a general platform for bifunctional silica surfaces,2011,Md Shafiul Azam and Sean L Fenwick and Julianne M Gibbs-Davis,27,Langmuir,2,741-750,American Chemical Society,We report the synthesis and self-assembly of azide and amine trimethoxysilanes that result in mixed monolayers on silica. The amine and azide functional groups can be independently reacted with acid chlorides and terminal alkynes. respectively. Consequently. these orthogonally reactive monolayers represent a general starting point for making bifunctional surfaces. Using X-ray photoelectron spectroscopy. we determined the azide/amine surface ratio as well as the reactivity of the azide and amine functional groups in the mixed self-assembled monolayer (SAM). Significantly. the surface azide/amine ratio was much lower than the azide/amine ratio in the self-assembly mixture. After determining the self-assembly mixture composition that would afford 1:1 azide−amine mixed monolayers. we demonstrated their subsequent functionalization. The resulting bifunctional surface has a similar functional group ratio to the …,True,dCeyg7UAAAAJ:IjCSPb-OGe4C,39,https://pubs.acs.org/doi/abs/10.1021/la1041647,5466285121976296141,/scholar?cites=5466285121976296141,,,0,0,0
1195178,The influence of concentration on specific ion effects at the silica/water interface,2014,Md Shafiul Azam and Akemi Darlington and Julianne M Gibbs-Davis,26,Journal of Physics: Condensed Matter,24,244107,IOP Publishing,Second harmonic generation spectroscopy is a useful tool for monitoring changes in interfacial potential at buried insulator/liquid interfaces. Here we apply this technique to the silica/aqueous interface and monitor the changes in interfacial potential while varying the pH in the presence of different alkali halides at 0.1 M concentration. Within the pH range explored. the bimodal distribution of acidic sites on planar silica is clearly observed. corresponding to two types of acidic SiOH groups. Comparing these data with previous work at 0.5 M sheds light on whether the presence of the ions stabilizes the charged or neutral state of the surface sites. For the alkali chlorides. with the exception of NaCl. we observe that the presence of the alkali chlorides stabilize the less acidic site in the protonated (SiOH) rather than deprotonated (SiO−) form. This unusual influence of the cation is attributed to the combination of interactions …,True,dCeyg7UAAAAJ:4TOpqqG69KYC,37,https://iopscience.iop.org/article/10.1088/0953-8984/26/24/244107/meta,17070597364521292478,/scholar?cites=17070597364521292478,,,0,0,0
1195179,Cobalt–nickel mixed oxide surface: A promising adsorbent for the removal of PR dye from water,2010,Al-Nakib Chowdhury and Abdur Rahim and Yusuf Jamal Ferdosi and Md Shafiul Azam and M Mufazzal Hossain,256,Applied Surface Science,12,3718-3724,North-Holland,A mixed oxide of cobalt (Co) and nickel (Ni) with an approximate composition of Co0.4Ni0.4O0.2 was prepared chemically by precipitating from the corresponding metal carbonates and heating the mixture of carbonates at 650 °C under ambient atmosphere. The mixed (Co–Ni) oxide thus prepared was characterized by IR. SEM and XRD methods. The composition of the mixed metal oxide was obtained by EDX analysis. The surface behavior of the Co–Ni mixed oxide matrix was tested by adsorption studies and pHpzc measurement. The Co–Ni mixed oxide matrix behaves as a charged adsorbent at the pH media higher and lower than its pHpzc value (9.50) and thus found to be capable of anchoring the oppositely charged species onto its surface. Removal of cationic and anionic dyestuffs. viz.. methylene blue (MB) and procion red (PR). respectively. was attempted using the mixed oxide surface as adsorbent …,True,dCeyg7UAAAAJ:roLk4NBRz8UC,34,https://www.sciencedirect.com/science/article/pii/S0169433210000383,8639601408632991774,/scholar?cites=8639601408632991774,,https://www.academia.edu/download/48818237/Cobaltnickel_mixed_oxide_surface_A_promi20160913-781-ml6h40.pdf,0,0,0
1195180,Evidence of superparamagnetism and improved electrical properties in Ba and Ta co-doped BiFeO3 ceramics,2018,Md Rafiqul Islam and Md Shofiqul Islam and MA Zubair and Hasan M Usama and Md Shafiul Azam and Ahmed Sharif,735,Journal of Alloys and Compounds,,2584-2596,Elsevier,Ba and Ta co-doped bismuth ferrites with the composition Bi0.8Ba0.2Fe1-xTaxO3 (where x = 0. 0.05. 0.10 and 0.15) were synthesized employing a solid state reaction method. Rietveld refinement of XRD patterns revealed that Ba doping caused structural transformation in perovskite BFO from rhombohedral (R3c) to tetragonal (P4mm) with up to 10% Ta doping. However. with 15% Ta substitution (BBFTO-15) the ceramics exhibited a mixture of tetragonal and rhombohedral structures. Curve fitting of room temperature magnetization vs. magnetic field data showed that the shape of the hysteresis loops for these ceramics were the result of coexistence of single domain and superparamagnetic contributions. For 10% Ta substitution (BBFTO-10). the contribution from superparamagnetic particles was dominant. Polarization with respect to electric field measurements did not yield typical hysteresis loops; instead evidence …,True,dCeyg7UAAAAJ:UeHWp8X0CEIC,25,https://www.sciencedirect.com/science/article/pii/S0925838817341051,3095040718499102853,/scholar?cites=3095040718499102853,,https://www.academia.edu/download/55872959/ba_and_ta_doped_journal_paper.pdf,0,0,0
1195181,Biochars and biochar composites: low-cost adsorbents for environmental remediation,2019,Rizwan Tareq and Nahida Akter and Md Shafiul Azam,,,,169-209,Elsevier,The industrial revolution in the 20th century led to the evolution of numerous anthropogenic pollutants. Biochar. solid residue obtained from the pyrolysis of naturally available biomass. has attracted the attention of researchers due to its ability to remove these pollutants through adsorption from water and soil backed by various physicochemical properties. In this chapter. adsorptive removal of the pollutants involved is summarized in terms of the mechanisms that control the remediation. Research on heavy metals. organic contaminants. nutrients. oxyanions. and toxic gases considering the precise chemistry of polluted media and the biochar employed has been conducted. Functional improvement of biochar as adsorbent upon further chemical functionalization or fabrication of biochar composite is also discussed. with a focus on these pollutants. Finally. current challenges in biochar adsorptive remediation and future …,True,dCeyg7UAAAAJ:_kc_bZDykSQC,24,https://www.sciencedirect.com/science/article/pii/B9780128117293000108,16366371204260561202,/scholar?cites=16366371204260561202,,,0,0,0
1195182,Modification of Amberlite XAD-4 resin with 1. 8-diaminonaphthalene for solid phase extraction of copper. cadmium and lead. and its application to determination of these metals …,2015,Md Ikram ul Hoque and Didarul A Chowdhury and Rudolf Holze and Al-Nakib Chowdhury and Md Shafiul Azam,3,,2,831-842,Elsevier,A new chelating resin was synthesized by modification of Amberlite XAD-4 resin with 1.8-diaminonaphthalene through an azo linkage (NN). The synthesized resin was characterized by scanning electron microscope. Fourier transform infrared spectroscope. elemental analysis and thermogravimetric analysis. It was applied to preconcentrate and separate Cu(II). Cd(II) and Pb(II) ions. which were determined subsequently by graphite furnace atomic absorption spectrometry. Various physico-chemical parameters that influence the quantitative preconcentration and recovery of the metals were optimized by both static and dynamic techniques. Among them. optimum pH was in the range 6–7. 2.0 M HNO3 was selected as eluent. Optimum flow rates of sample and the eluent were found to be 2 and 4 mL min−1. respectively. Preconcentration factors were 220 for Cu(II) and Cd(II) and 240 for Pb(II). sorption half times (t1/2 …,True,dCeyg7UAAAAJ:9yKSN-GCB0IC,23,https://www.sciencedirect.com/science/article/pii/S2213343715000688,16061233120657577883,/scholar?cites=16061233120657577883,,https://www.researchgate.net/profile/Md_Ikram_Ul_Hoque/publication/278038990_Modification_of_Amberlite_XAD-4_resin_with_18-diaminonaphthalene_for_solid_phase_extraction_of_copper_cadmium_and_lead_and_its_application_to_determination_of_these_metals_in_dairy_cow%27s_milk/links/557bca6008aeb61eae21ccb6/Modification-of-Amberlite-XAD-4-resin-with-1-8-diaminonaphthalene-for-solid-phase-extraction-of-copper-cadmium-and-lead-and-its-application-to-determination-of-these-metals-in-dairy-cows-milk.pdf,0,0,0
1195183,Monitoring DNA hybridization and thermal dissociation at the silica/water interface using resonantly enhanced second harmonic generation spectroscopy,2013,Md Shafiul Azam and Julianne M Gibbs-Davis,85,Analytical chemistry,17,8031-8038,American Chemical Society,The immobilization of oligonucleotide sequences onto glass supports is central to the field of biodiagnostics and molecular biology with the widespread use of DNA microarrays. However. the influence of confinement on the behavior of DNA immobilized on silica is not well understood owing to the difficulties associated with monitoring this buried interface. Second harmonic generation (SHG) is an inherently surface specific technique making it well suited to observe processes at insulator interfaces like silica. Using a universal 3-nitropyrolle nucleotide as an SHG-active label. we monitored the hybridization rate and thermal dissociation of a 15-mer of DNA immobilized at the silica/aqueous interface. The immobilized DNA exhibits hybridization rates on the minute time scale. which is much slower than hybridization kinetics in solution but on par with hybridization behavior observed at electrochemical interfaces. In …,True,dCeyg7UAAAAJ:M3ejUd6NZC8C,23,https://pubs.acs.org/doi/abs/10.1021/ac401009u,17426812864379698246,/scholar?cites=17426812864379698246,,,0,0,0
1195184,Recyclable Ag-decorated highly carbonaceous magnetic nanocomposites for the removal of organic pollutants,2020,Md Rafiqul Islam and Md Ferdous and Majharul Islam Sujan and Xiaohui Mao and Hongbo Zeng and Md Shafiul Azam,562,Journal of Colloid and Interface Science,,52-62,Academic Press,Here. we report a novel fabrication of a magnetic carbon nanotube-reduced graphene oxide-silver nanocomposite for the adsorption and simultaneous catalytic reduction of two environmental pollutants. Fe3O4 nanoparticles were grown and anchored onto the multi-walled carbon nanotube (CNT) first to generate magnetic CNT (MCNT). which was further coated with polydopamine to enhance the stability of the Fe3O4 particles and introduce new functionalities on the surface. Hydrothermal treatment of the polydopamine-coated MCNT (PD-MCNT) with graphene oxide (GO) produced a highly carbonaceous reduced GO-PD-MCNT (rGO-PD-MCNT). which by itself exhibited very high adsorption capability. The catalytic property was integrated by depositing silver nanoparticles (AgNPs) on the rGO-PD-MCNT by reducing Ag(I) ions. High catalytic efficacy besides fast and efficient adsorption of the as-synthesized …,True,dCeyg7UAAAAJ:aqlVkmm33-oC,14,https://www.sciencedirect.com/science/article/pii/S0021979719314547,2241316759072452249,/scholar?cites=2241316759072452249,,,0,0,0
1195185,The thermal reorganization of DNA immobilized at the silica/buffer interface: a vibrational sum frequency generation investigation,2015,Zhiguo Li and Champika N Weeraman and Md Shafiul Azam and Eiman Osman and Julianne M Gibbs-Davis,17,Physical Chemistry Chemical Physics,19,12452-12457,Royal Society of Chemistry,We have monitored the interactions of DNA strands immobilized on silica at the buried solid/liquid interface using vibrational sum frequency generation. We find that the nucleobases exhibit net order even prior to hybridization for immobilized single strands. Moreover. varying the temperature of the hybridized samples leads to spectral changes from the thymine nucleobases that are consistent with duplex dissociation.,True,dCeyg7UAAAAJ:hqOjcs7Dif8C,10,https://pubs.rsc.org/lv/content/articlehtml/2015/cp/c5cp00781j,10302840035013736453,/scholar?cites=10302840035013736453,,https://www.researchgate.net/profile/Md_Azam4/publication/275096996_The_thermal_reorganization_of_DNA_immobilized_at_the_silicabuffer_interface_A_vibrational_sum_frequency_generation_investigation/links/55bf35c508aed621de122529/The-thermal-reorganization-of-DNA-immobilized-at-the-silica-buffer-interface-A-vibrational-sum-frequency-generation-investigation.pdf,0,0,0
1195186,Silica Surface Charge Enhancement at Elevated Temperatures Revealed by Interfacial Water Signals,2020,Md Shafiul Azam and Canyu Cai and Julianne M Gibbs and Eric Tyrode and Dennis K Hore,142,Journal of the American Chemical Society,2,669-673,American Chemical Society,The structure of water adjacent to silica is sensitive to the degree of deprotonation of surface silanol groups. As a result. close inspection of signals originating from these water molecules can be used to reveal the surface charge density. We have used nonlinear vibrational spectroscopy of the water O–H stretching band over a temperature range of 10–75 °C to account for the increase in surface potential from deprotonation. We demonstrate that the behavior at the silica surface is a balance between increasing surface charge and a decreasing contribution of water molecules aligned by the surface charge. Together with a model that accounts for two different types of silanol sites. we use our data to report the changes in enthalpy and entropy for deprotonation at each site. This is the first experimental determination of these thermodynamic parameters for hydrated silanol groups at the silica surface. critical to a wide …,True,dCeyg7UAAAAJ:4DMP91E08xMC,8,https://pubs.acs.org/doi/abs/10.1021/jacs.9b11710,1825510321079241811,/scholar?cites=1825510321079241811,,,0,0,0
1195187,Polyaniline matrix containing nickel ferromagnet,2007,Al‐Nakib Chowdhury and M Saiful Islam and M Shafiul Azam,103,Journal of applied polymer science,1,321-327,Wiley Subscription Services. Inc.. A Wiley Company,Metallic nickel (Ni) was successfully dispersed onto a polyaniline (PANI) matrix by a simple one‐step electrochemical method. Ni particles as deposited onto the polymer seemed to be much smaller compared to those deposited onto bare Pt. The size of the Ni deposits was found to be influenced by the electrolytic bath composition and potential sweep rate. The PANI matrix thus dispersed with Ni particles exhibited ferromagnetic behavior and a lower electrical conductance. The decrease in conductivity may be attributed to the partial blockage of the conductive path by the Ni particles thus embedded in the polymer matrix. © 2006 Wiley Periodicals. Inc. J Appl Polym Sci 103: 321–327. 2006,True,dCeyg7UAAAAJ:LkGwnXOMwfcC,8,https://onlinelibrary.wiley.com/doi/abs/10.1002/app.23958,8398537259571305119,/scholar?cites=8398537259571305119,,https://www.academia.edu/download/49443038/app.2395820161007-3876-dg748l.pdf,0,0,0
1195188,Bi-functional silica nanoparticles for simultaneous enhancement of mechanical strength and swelling capacity of hydrogels,2020,Majharul Islam Sujan and Stephen Don Sarkar and Salma Sultana and Labiba Bushra and Rizwan Tareq and Chanchal Kumar Roy and Md Shafiul Azam,10,RSC Advances,11,6213-6222,Royal Society of Chemistry,A combination of strong load-bearing capacity and high swelling degree is desired in hydrogels for many applications including drug delivery. tissue engineering. and biomedical engineering. However. a compromising relationship exists between these two most important characteristics of hydrogels. Improving both of these important properties simultaneously in a single hydrogel material is still beyond the satisfactory limit. Herein. we report a novel approach to address this problem by introducing a silica-based bi-functional 3D crosslinker. Our bi-functional silica nanoparticles (BF-Si NPs) possess amine groups that are able to offer pseudo-crosslinking effects induced by inter-cohesive bonding. and acrylate groups that can form conventional covalent crosslinking in the same hydrogel. We fabricated polyacrylic acid (PAc-Si) and polyacrylamide (PAm-Si) hydrogels using our BF-Si NPs via free radical polymerization …,True,dCeyg7UAAAAJ:Wp0gIr-vW9MC,7,https://pubs.rsc.org/en/content/articlehtml/2020/ra/c9ra09528d,15155649800340348822,/scholar?cites=15155649800340348822,,https://pubs.rsc.org/en/content/articlehtml/2020/ra/c9ra09528d,0,0,0
1195189,N-halamine functionalization of polydopamine coated Fe3O4 nanoparticles for recyclable and magnetically separable antimicrobial materials,2018,Nahida Akter and Latifa Chowdhury and Julhas Uddin and AKM Atique Ullah and Mohammad H Shariare and Md Shafiul Azam,5,Materials Research Express,11,115007,IOP Publishing,In this report. novel recyclable antibacterial materials are developed via the functionalization of N-halamine on polydopamine-coated Fe 3 O 4 nanoparticles. The use of Fe 3 O 4 nanoparticles as template offers a larger surface area to antibacterial materials and makes them magnetically separable. Coating of polydopamine prevents the aggregation of Fe 3 O 4 nanoparticles as well as introduces sites for further functionalization. Primary amine groups on the polydopamine surface are exploited to introduce the barbituric acid moiety on the surface by a simple two-step reaction. The barbituric acid moieties on the surface of the magnetic nanoparticles thereafter produce antibacterial N-halamine groups upon treatment with NaOCl. The synthesized antibacterial materials display promising antibacterial activity against both Gram-positive and Gram-negative bacteria. as measured by zone inhibition and broth …,True,dCeyg7UAAAAJ:WF5omc3nYNoC,7,https://iopscience.iop.org/article/10.1088/2053-1591/aadc56/meta,7135344992917144795,/scholar?cites=7135344992917144795,,https://iopscience.iop.org/article/10.1088/2053-1591/aadc56,0,0,0
1195190,Magnetic nanocomposite based on polyacrylic acid and carboxylated cellulose nanocrystal for the removal of cationic dye,2020,Rajib Samadder and Nahida Akter and Abinash Chandra Roy and Md Mosfeq Uddin and Md Jahangir Hossen and Md Shafiul Azam,10,RSC Advances,20,11945-11956,Royal Society of Chemistry,The development of safe and cost-effective methods for the treatment of dye polluted wastewater has been a great concern among researchers. Herein. we developed a nanocomposite (M3D–PAA–CCN) based on polyacrylic acid (PAA) crosslinked with magnetic 3D crosslinkers (M3D) and carboxylated cellulose nanocrystals (CCN). for the removal of cationic dyes from aqueous solutions. Acrylic-functionalized Fe3O4 nanoparticles were covalently linked to the polymer chains via the form of the 3D crosslinker to introduce magnetic properties into the as-synthesized nanocomposite. The addition of highly dispersive CCN reduced the gel-like properties of the nanocomposite and instead incorporated a diffusive nature. which was more desirable for adsorbents. The surface morphology of the nanocomposite was analyzed by FESEM and the size of the nanocomposite particles was found to be in the range of 60–90 nm …,True,dCeyg7UAAAAJ:QIV2ME_5wuYC,4,https://pubs.rsc.org/en/content/articlehtml/2020/ra/d0ra00604a,8270658293933910311,/scholar?cites=8270658293933910311,,https://pubs.rsc.org/en/content/articlehtml/2020/ra/d0ra00604a,0,0,0
1195191,Mechanically tough and highly stretchable poly (acrylic acid) hydrogel cross-linked by 2D graphene oxide,2020,Stephen Don Sarkar and Md Mosfeq Uddin and Chanchal Kumar Roy and Md Jahangir Hossen and Majharul Islam Sujan and Md Shafiul Azam,10,RSC Advances,18,10949-10958,Royal Society of Chemistry,The mechanical performances of hydrogels are greatly influenced by the functionality of cross-linkers and their covalent and non-covalent interactions with the polymer chains. Conventional chemical cross-linkers fail to meet the demand of large toughness and high extensibility for their immediate applications as artificial tissues like ligaments. blood vessels. and cardiac muscles in human or animal bodies. Herein. we synthesized a new graphene oxide-based two-dimensional (2D) cross-linker (GOBC) and exploited the functionality of the cross-linker for the enhancement of toughness and stretchability of a poly(acrylic acid) (PAA) hydrogel. The 2D nanosheets of GO were modified in such a way that they could provide multifunctional sites for both physical and chemical bonding with the polymer chains. Carboxylic acid groups at the surfaces of the GO sheets were coupled with the acrylate functional groups for …,True,dCeyg7UAAAAJ:9ZlFYXVOiuMC,4,https://pubs.rsc.org/en/content/articlehtml/2020/ra/d0ra00678e,16541145034792952499,/scholar?cites=16541145034792952499,,https://pubs.rsc.org/en/content/articlehtml/2020/ra/d0ra00678e,0,0,0
1195192,Selective Probing of Thin-Film Interfaces Using Internal Reflection Sum-Frequency Spectroscopy,2019,Md Shafiul Azam and Canyu Cai and Dennis K Hore,123,The Journal of Physical Chemistry C,38,23535-23544,American Chemical Society,The study of interfacial properties of thin films such as polymers is an important area of surface science. The application of visible–infrared sum-frequency generation spectroscopy to such systems requires a careful interpretation of the results. as the electric field magnitude and phase at each interface must be determined in a manner that takes thin-film interference effects into account. Several schemes have been proposed for handling the local field corrections. and these methods all have their origins in linear optics. We first provide an extensive discussion of the cases in which the film is sufficiently thick that multiple beam interference can be ignored or sufficiently thin in which the relevant expressions collapse to simple forms. Then. we illustrate a straightforward method that has a concise analytic solution in the case of a single thin film that exhibits interference effects. We demonstrate a visualization technique …,True,dCeyg7UAAAAJ:Y0pCki6q_DkC,4,https://pubs.acs.org/doi/abs/10.1021/acs.jpcc.9b06761,6037135982752290596,/scholar?cites=6037135982752290596,,https://dspace.library.uvic.ca/bitstream/handle/1828/11385/Azam_MdShafiul_JPhysChemC_2019.pdf?sequence=1,0,0,0
1195193,Mussel-inspired immobilization of Au on bare and graphene-wrapped Ni nanoparticles toward highly efficient and easily recyclable catalysts,2019,Fatima Mahnaz and Mohammad Mostafa-Al-Momin and Md Rubel and Md Ferdous and Md Shafiul Azam,9,RSC Advances,52,30358-30369,Royal Society of Chemistry,Bimetallic nanocatalysts have been gaining huge research attention in the heterogeneous catalysis community recently owing to their tunable properties and multifunctional characteristics. In this work. we fabricated a bimetallic core–shell nanocomposite catalyst by employing a mussel-inspired strategy for immobilizing gold nanoparticles (AuNP) on the surface of nickel nanoparticles (NiNP). NiNPs obtained from the reduction of Ni(II) were first coated with polydopamine to provide the anchoring sites towards the robust immobilization of AuNPs. The as-synthesized nanocomposite (Ni–PD–Au) exhibited outstanding catalytic activity while reducing methylene blue (MB) and 4-nitrophenol (4-NP) yielding rate constants 13.11 min−1 and 4.21 min−1. respectively. outperforming the catalytic efficiency of its monometallic counterparts and other similar reported catalysts by large margins. The superior catalytic efficiency of …,True,dCeyg7UAAAAJ:3fE2CSJIrl8C,4,https://pubs.rsc.org/en/content/articlehtml/2019/ra/c9ra05736f,13226940874539902136,/scholar?cites=13226940874539902136,,https://pubs.rsc.org/en/content/articlehtml/2019/ra/c9ra05736f,0,0,0
1195194,In-situ synthesis and characterization of silver nanoparticle decorated cotton knitted fabric for antibacterial activity and improved dyeing performance,2019,Imana Shahrin Tania and Mohammad Ali and Md Shafiul Azam,1,SN Applied Sciences,1,1-9,Springer International Publishing,This study reports the antimicrobial activity and improved dyeing performance of cotton knitted fabric by depositing silver nanoparticles on the surface. The cotton fabric is first treated with caustic soda (NaOH) of three different concentrations to activate the hydroxyl groups on the cellulose surface and then the nanoparticles are introduced on fabric surface by direct reduction of silver nitrate salt using ascorbic acid. The presence of silver nanoparticles on the fabric surface is clearly observed by scanning electron micrograph. The elementary analysis is done by energy dispersive spectroscopy and the chemical interaction of cotton fibre with nano silver is characterized by Fourier transform infrared spectrum. In this work. the antimicrobial activity on Ag deposited sample is investigated by quantitative analysis against both Gram positive (S. aureus) and Gram negative (E. coli) bacteria. Results shows a significant …,True,dCeyg7UAAAAJ:W7OEmFMy1HYC,4,https://link.springer.com/article/10.1007/s42452-018-0068-x,6935424659245896671,/scholar?cites=6935424659245896671,,https://www.researchgate.net/profile/Md_Azam4/publication/329200840_In-situ_synthesis_and_characterization_of_silver_nanoparticle_decorated_cotton_knitted_fabric_for_antibacterial_activity_and_improved_dyeing_performance/links/5bfef04b299bf1a3c155611d/In-situ-synthesis-and-characterization-of-silver-nanoparticle-decorated-cotton-knitted-fabric-for-antibacterial-activity-and-improved-dyeing-performance.pdf,0,0,0
1195195,Structure of the Silica/Divalent Electrolyte Interface: Molecular Insight into Charge Inversion with Increasing pH,2020,Mokhtar Rashwan and Benjamin Rehl and Adrien Sthoer and Akemi M Darlington and Md Shafiul Azam and Hongbo Zeng and Qingxia Liu and Eric Tyrode and Julianne M Gibbs,124,The Journal of Physical Chemistry C,49,26973-26981,American Chemical Society,The molecular origin of overcharging at mineral oxide surfaces remains a cause of contention within the geochemistry. physics. and colloidal chemistry communities owing to competing “chemical” versus “physical” interpretations. Here. we combine vibrational sum frequency spectroscopy and streaming current measurements to obtain molecular and macroscopic insights into the pH-dependent interactions of calcium ions with a fused silica surface. In a 100 mM CaCl2 electrolyte. we observe evidence of charge neutralization at pH ∼ 10.5. as deducted from a minimum in the interfacial water signal. Concurrently. adsorption of calcium hydroxide cations is inferred from the appearance of a spectral feature at ∼3610 cm–1. However. the interfacial water signal increases at higher pH. while adsorbed calcium hydroxide appears to remain constant. indicating that overcharging results from hydrated Ca2+ ions present …,True,dCeyg7UAAAAJ:L8Ckcad2t8MC,2,https://pubs.acs.org/doi/abs/10.1021/acs.jpcc.0c09747,16720661542511475555,/scholar?cites=16720661542511475555,,http://itempdf74155353254prod.s3.amazonaws.com/12673736/Structure_of_the_Silica_Divalent_Electrolyte_Interface__Molecular_Insight_into_Charge_Inversion_with_Increasing_pH_v1.pdf,0,0,0
1195196,Streamlined Process for the Chemical Synthesis of RNA Using 2′-O-Thionocarbamate-Protected Nucleoside Phosphoramidites in the Solid Phase,2011,Douglas J Dellinger and Zoltán Timár and Joel Myerson and Agnieszka B Sierzchala and John Turner and Fernando Ferreira and Zoltán Kupihár and Geraldine Dellinger and Kenneth W Hill and James A Powell and Jeffrey R Sampson and Marvin H Caruthers,133,Journal of the American Chemical Society,30,11540-11556,American Chemical Society,An improved method for the chemical synthesis of RNA was developed utilizing a streamlined method for the preparation of phosphoramidite monomers and a single-step deprotection of the resulting oligoribonucleotide product using 1.2-diamines under anhydrous conditions. The process is compatible with most standard heterobase protection and employs a 2′-O-(1.1-dioxo-1λ6-thiomorpholine-4-carbothioate) as a unique 2′-hydroxyl protective group. Using this approach. it was demonstrated that the chemical synthesis of RNA can be as simple and robust as the chemical synthesis of DNA.,True,tUdCXoEAAAAJ:2osOgNQ5qMEC,75,https://pubs.acs.org/doi/abs/10.1021/ja201561z,6843236303571661688,/scholar?cites=6843236303571661688,,,0,0,0
1195197,Fmoc/acyl protecting groups in the synthesis of polyamide (peptide) nucleic acid monomers,2000,Zoltán Timár and Lajos Kovács and Györgyi Kovács and Zoltán Schmél,,"Journal of the Chemical Society, Perkin Transactions 1",1,19-26,Royal Society of Chemistry,The chemical synthesis of polyamide (peptide) nucleic acid (PNA) monomers 22–25 has been accomplished using Fmoc [N-(2-aminoethyl)glycine backbone]. anisoyl (adenine). 4-tert-butylbenzoyl (cytosine) and isobutyryl/diphenylcarbamoyl (guanine) protecting-group combinations. thus allowing oligomer synthesis on both peptide and oligonucleotide synthesizers. An alternative method for the preparation of (N  6-anisoyladenin-9-yl)acetic acid 7 is described using partial hydrolysis of a dianisoylated derivative. Different methods were studied for guanine alkylation including (a) Mitsunobu reaction; (b) low-temperature. sodium hydride- and (c) N.N-diisopropylethylamine-mediated alkylation reactions to give preferentially N  9-substituted derivatives. Empirical rules are proposed for differentiating N  9/N  7-substituted guanines based on their 13C NMR chemical-shift differences.,True,tUdCXoEAAAAJ:u5HHmVD_uO8C,52,https://pubs.rsc.org/en/content/articlehtml/2000/p1/a907832k,16543866063152606927,/scholar?cites=16543866063152606927,,https://core.ac.uk/download/pdf/11979088.pdf,0,0,0
1195198,Target enrichment and labeling for multi-kilobase DNA,2019,Brian Jon Peter and Robert A Ach and Zoltan Timar and Joel Myerson and Jeffrey Robert Sampson and Holly Hogrefe,,,,,,This disclosure provides a method comprising: a) clamping the top and bottom strands of a double stranded DNA molecule to produce a duplex in which the top and bottom strands are linked; b) denaturing the duplex to produce a denatured product; and c) renaturing the denatured product in the presence of a labeled oligonucleotide that is comple mentary to a sequence of nucleotides in the double stranded DNA molecule. thereby producing a D-loop-containing product. Kits for performing the method and products made by the method are also provided.,True,tUdCXoEAAAAJ:mB3voiENLucC,41,https://patents.google.com/patent/US10308979B2/en,8476616723817673815,/scholar?cites=8476616723817673815,,https://patentimages.storage.googleapis.com/07/59/8c/fbb419598d4de2/US10308979.pdf,0,0,0
1195199,Cleavable thiocarbonate linkers for polynucleotide synthesis,2010,Douglas J Dellinger and Zoltan Timar and Joel Myerson and Geraldine Dellinger and Marvin Caruthers,,,,,,In various embodiments of the invention. novel composi tions having a polynucleotide bound to a substrate via a cleavable linker are provided. and methods of cleaving a polynucleotide from a substrate are provided. The cleavable linkers are cleavable under conditions that include contact with an O-effect nucleophile. Additional objects. advantages. and novel features of this invention shall be set forth in part in the descriptions and examples that follow and in part will become apparent to those skilled in the art upon examination of the following specifications or may be learned by the practice of the inven tion. The objects and advantages of the invention may be realized and attained by means of the materials and methods particularly pointed out in the appended claims.,True,tUdCXoEAAAAJ:WF5omc3nYNoC,40,https://patents.google.com/patent/US7855281B2/en,5901772616191213375,/scholar?cites=5901772616191213375,,https://patentimages.storage.googleapis.com/1a/f0/e5/34a13654964fa7/US7855281.pdf,0,0,0
1195200,Monomer compositions for the synthesis of RNA. methods of synthesis. and methods of deprotection,2010,Douglas J Dellinger and Zoltan Timar and Agnieszka Sierzchala and Geraldine Dellinger and Marvin H Caruthers,,,,,,Nucleotide monomers. polynucleotides. methods of making each. methods of deprotecting each. and the like are disclosed herein.,True,tUdCXoEAAAAJ:W7OEmFMy1HYC,40,https://patents.google.com/patent/US7759471B2/en,18134746380847739795,/scholar?cites=18134746380847739795,,https://patentimages.storage.googleapis.com/8a/d0/3f/872185ace85dfc/US7759471.pdf,0,0,0
