,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1270363,Membrane transporters in drug development,2010,Kathleen M Giacomini and Shiew-Mei Huang and Donald J Tweedie and Leslie Z Benet and Kim LR Brouwer and Xiaoyan Chu and Amber Dahlin and Raymond Evers and Volker Fischer and Kathleen M Hillgren and Keith A Hoffmaster and Toshihisa Ishikawa and Dietrich Keppler and Richard B Kim and Caroline A Lee and Mikko Niemi and Joseph W Polli and Yuicchi Sugiyama and Peter W Swaan and Joseph A Ware and Stephen H Wright and Sook Wah Yee and Maciej J Zamek-Gliszczynski and Lei Zhang and International Transporter Consortium,9,,3,215,Nature Publishing Group,,True,z7MZvmMAAAAJ:s_JjmAzd-pQC,2712,,14688406337086106108,/scholar?cites=14688406337086106108,,,,0,0,0
1270364,Business process execution language for web services,2003,Tony Andrews and Francisco Curbera and Hitesh Dholakia and Yaron Goland and Johannes Klein and Frank Leymann and Kevin Liu and Dieter Roller and Doug Smith and Satish Thatte and Ivana Trickovic and Sanjiva Weerawarana,1,,5,,version,,True,z7MZvmMAAAAJ:qfTKKVVEecAC,2257,,6297160989685325842,/scholar?cites=6297160989685325842,,,,0,0,0
1270365,Study of permutation crossover operators on the traveling salesman problem,1987,IM Oliver and DJd Smith and John RC Holland,,"Genetic algorithms and their applications: proceedings of the second International Conference on Genetic Algorithms: July 28-31, 1987 at the Massachusetts Institute of Technology, Cambridge, MA",,,Hillsdale. NJ: L. Erlhaum Associates. 1987.,,True,z7MZvmMAAAAJ:bxPAEoiBajcC,1452,,13761808694664635050,/scholar?cites=13761808694664635050,,,,0,0,0
1270366,Expanded classification of hepatitis C virus into 7 genotypes and 67 subtypes: updated criteria and genotype assignment web resource,2014,Donald B Smith and Jens Bukh and Carla Kuiken and A Scott Muerhoff and Charles M Rice and Jack T Stapleton and Peter Simmonds,59,Hepatology,1,318-327,John Wiley & Sons. Ltd,,True,z7MZvmMAAAAJ:AXPGKjj_ei8C,1400,,1656663665646923671,/scholar?cites=1656663665646923671,,,,0,0,0
1270367,Badania nad naturą i przyczynami bogactwa narodów,2012,Adam Smith and Stefan Wolff and Oskar Einfeld and Zdzisław Sadowski,,,,,Wydawnictwo Naukowe PWN,,True,z7MZvmMAAAAJ:FV77Gu53xKkC,1307,,2221899965740560308,/scholar?cites=2221899965740560308,,,,0,0,0
1270368,Surgical stapling instrument with an articulatable end effector,2012,Zhifan F Huang and Chad P Boudreaux and Joseph C Hueil and Dean B Bruewer and Aron O Zingman and David B Smith and Geoffrey C Hueil and Hector Chow and Mark R Shaw,,,,,,,True,z7MZvmMAAAAJ:dJ_BR67V0s4C,1264,,5917669505623039585,/scholar?cites=5917669505623039585,,,,0,0,0
1270369,Surgical stapling instrument with an articulatable end effector,2013,Zhifan F Huang and Chad P Boudreaux and Joseph C Huell and Dean B Bruewer and David B Smith,,,,,,,True,z7MZvmMAAAAJ:pwA0zy_liR0C,1203,,9487349840904796752,/scholar?cites=9487349840904796752,,,,0,0,0
1270370,Convection in porous media,2006,Donald A Nield and Adrian Bejan,3,,,,springer,,True,Inu2EBwAAAAJ:MGPUR4WVBMEC,9648,,1658572854700963778,/scholar?cites=1658572854700963778,,,,0,0,0
1270371,Convection heat transfer,2013,Adrian Bejan,,,,,John wiley & sons,,True,Inu2EBwAAAAJ:GHsHDPAyICYC,7082,,9252671920758408225,/scholar?cites=9252671920758408225,,,,0,0,0
1270372,Thermal design and optimization,1995,Adrian Bejan and George Tsatsaronis and Michael J Moran,,,,,John Wiley & Sons,,True,Inu2EBwAAAAJ:2osOgNQ5qMEC,5287,,7050325457925807543,/scholar?cites=7050325457925807543,,,,0,0,0
1270373,Entropy generation minimization: the method of thermodynamic optimization of finite-size systems and finite-time processes,2013,Adrian Bejan,,,,,CRC press,,True,Inu2EBwAAAAJ:qjMakFHDy7sC,4482,,7377944619069750778,/scholar?cites=7377944619069750778,,,,0,0,0
1270374,Advanced engineering thermodynamics,2016,Adrian Bejan,,,,,John Wiley & Sons,,True,Inu2EBwAAAAJ:9yKSN-GCB0IC,4403,,4328198910480720666,/scholar?cites=4328198910480720666,,,,0,0,0
1270375,Entropy generation through heat and fluid flow,1983,Adrian Bejan and J Kestin,50,,2,475-475,,,True,Inu2EBwAAAAJ:UeHWp8X0CEIC,2633,,10365019100428630905,/scholar?cites=10365019100428630905,,,,0,0,0
1270376,Thermal energy storage: systems and applications,2002,Ibrahim Dincer and Marc Rosen,,,,,John Wiley & Sons,,True,Inu2EBwAAAAJ:WgvcDLhf7hwC,1990,,9184080015666014290,/scholar?cites=9184080015666014290,,,,0,0,0
1270377,Shape and structure. from engineering to nature,2000,Adrian Bejan,,,,,Cambridge university press,,True,Inu2EBwAAAAJ:IjCSPb-OGe4C,1922,,12302580709178870204,/scholar?cites=12302580709178870204,,,,0,0,0
1270378,Heat transfer handbook,2003,Adrian Bejan and Allan D Kraus,1,,,,John Wiley & Sons,,True,Inu2EBwAAAAJ:iKswqCX-FLkC,1921,,2757607815502662119,/scholar?cites=2757607815502662119,,,,0,0,0
1270379,A study of entropy generation in fundamental convective heat transfer,1979,Adrian Bejan,101,,4,718-725,,,True,Inu2EBwAAAAJ:YsMSGLbcyi4C,1049,,135399930081918252,/scholar?cites=135399930081918252,,,,0,0,0
1270380,Design with constructal theory,2008,Adrian Bejan and Sylvie Lorente,,,,,,,True,Inu2EBwAAAAJ:W7OEmFMy1HYC,996,,14862251948825879764,/scholar?cites=14862251948825879764,,,,0,0,0
1270381,Analysis of the genome sequence of the flowering plant Arabidopsis thaliana,2000,Samir Kaul and Hean L Koo and Jennifer Jenkins and Michael Rizzo and Timothy Rooney and Luke J Tallon and Tamara Feldblyum and William Nierman and Maria Ines Benito and Xiaoying Lin and Christopher D Town and J Craig Venter and Claire M Fraser and Satoshi Tabata and Yasukazu Nakamura and Takakazu Kaneko and Shusei Sato and Erika Asamizu and Tomohiko Kato and Hirokazu Kotani and Shigemi Sasamoto and Joseph R Ecker and Athanasios Theologis and Nancy A Federspiel and Curtis J Palm and Brian I Osborne and Paul Shinn and Ken Dewar and Christopher J Kim and Eugen Buehler and Patrick Dunn and Qimin Chao and Huaming Chen and Valentina S Vysotskaia and Catherine A Lenz and Nancy F Hansen and Shirley X Liu and Hootan Alta and Hitomi Sakano and Bao Lam and Paul K Pham and Michelle Nguyen and Guixia Yu and Audrey Southwick and Jeong Mi Lee and Molly Miranda and Mitsue J Toriumi and Ronald W Davis and Aaron B Conway and Lane Conn and Altafi Hootan and R Wambutt and G Murphy and A Düsterhöft and W Stiekema and T Pohl and KD Entian and N Terryn and G Volckaert and M Salanoubat and N Choisne and F Artiguenave and J Weissenbach and F Quetier and M Rieger and W Ansorge and M Unseld and B Fartmann and G Valle and Richard K Wilson and M Sekhon and K Pepin and J Murray and D Johnson and L Hillier and Melissa de la Bastide and Emily Huang and Lori Spiegel and Lidia Gnoj and Kristina Habermann and Neilay Dedhia and Larry Parnell and Raymond Preston and M Marra and W Richard McCombie and Ellson Chen and Robert Martienssen and Klaus Mayer and Kai Lemcke and Brian Haas and Dirk Haase and Stephen Rudd and Heiko Schoof and Dimitrij Frishman and Burkhard Morgenstern and Paulo Zaccaria and Hans Werner Mewes and Owen White and Todd H Creasy and Cord Bielke and Rama Maiti and Jeremy Peterson and Maria Ermolaeva and Mihaela Pertea and John Quackenbush and Natalia Volfovsky and Dongying Wu and Steven L Salzberg and Michael Bevan and Todd M Lowe and S Rounsley and D Bush and S Subramaniam and I Levin and S Norris and R Schmidt and A Acarkan and I Bancroft and A Brennicke and Jonathan A Eisen and T Bureau and BA Legault and QH Le and N Agrawal and Z Yu and GP Copenhaver and S Luo and D Preuss and CS Pikaard and IT Paulsen and M Sussman and AB Britt and DA Selinger and R Pandey and VL Chandler and RA Jorgensen and DW Mount and C Pikaard and G Juergens and EM Meyerowitz and J Dangl and J DG Jones and M Chen and J Chory and C Somerville,408,,6814,796-815,Nature Publishing Groups,,True,LrlwhwUAAAAJ:0izLItjtcgwC,9565,,5257361017467319203,/scholar?cites=5257361017467319203,,,,0,0,0
1270382,Genome sequence of the human malaria parasite Plasmodium falciparum,2002,Malcolm J Gardner and Neil Hall and Eula Fung and Owen White and Matthew Berriman and Richard W Hyman and Jane M Carlton and Arnab Pain and Karen E Nelson and Sharen Bowman and Ian T Paulsen and Keith James and Jonathan A Eisen and Kim Rutherford and Steven L Salzberg and Alister Craig and Sue Kyes and Man-Suen Chan and Vishvanath Nene and Shamira J Shallom and Bernard Suh and Jeremy Peterson and Sam Angiuoli and Mihaela Pertea and Jonathan Allen and Jeremy Selengut and Daniel Haft and Michael W Mather and Akhil B Vaidya and David MA Martin and Alan H Fairlamb and Martin J Fraunholz and David S Roos and Stuart A Ralph and Geoffrey I McFadden and Leda M Cummings and G Mani Subramanian and Chris Mungall and J Craig Venter and Daniel J Carucci and Stephen L Hoffman and Chris Newbold and Ronald W Davis and Claire M Fraser and Bart Barrell,419,Nature,6906,498-511,Nature Publishing Group,,True,LrlwhwUAAAAJ:u5HHmVD_uO8C,4785,,16041064586978840733,/scholar?cites=16041064586978840733,,,,0,0,0
1270383,Environmental genome shotgun sequencing of the Sargasso Sea,2004,J Craig Venter and Karin Remington and John F Heidelberg and Aaron L Halpern and Doug Rusch and Jonathan A Eisen and Dongying Wu and Ian Paulsen and Karen E Nelson and William Nelson and Derrick E Fouts and Samuel Levy and Anthony H Knap and Michael W Lomas and Ken Nealson and Owen White and Jeremy Peterson and Jeff Hoffman and Rachel Parsons and Holly Baden-Tillson and Cynthia Pfannkoch and Yu-Hui Rogers and Hamilton O Smith,304,science,5667,66-74,American Association for the Advancement of Science,,True,LrlwhwUAAAAJ:u-x6o8ySG0sC,4761,,4884189229460492625,/scholar?cites=4884189229460492625,,,,0,0,0
1270384,The Sorcerer II global ocean sampling expedition: northwest Atlantic through eastern tropical Pacific,2007,Douglas B Rusch and Aaron L Halpern and Granger Sutton and Karla B Heidelberg and Shannon Williamson and Shibu Yooseph and Dongying Wu and Jonathan A Eisen and Jeff M Hoffman and Karin Remington and Karen Beeson and Bao Tran and Hamilton Smith and Holly Baden-Tillson and Clare Stewart and Joyce Thorpe and Jason Freeman and Cynthia Andrews-Pfannkoch and Joseph E Venter and Kelvin Li and Saul Kravitz and John F Heidelberg and Terry Utterback and Yu-Hui Rogers and Luisa I Falcón and Valeria Souza and Germán Bonilla-Rosso and Luis E Eguiarte and David M Karl and Shubha Sathyendranath and Trevor Platt and Eldredge Bermingham and Victor Gallardo and Giselle Tamayo-Castillo and Michael R Ferrari and Robert L Strausberg and Kenneth Nealson and Robert Friedman and Marvin Frazier and J Craig Venter,5,PLoS biology,3,,Public Library of Science,,True,LrlwhwUAAAAJ:UeHWp8X0CEIC,2079,,1517726220939922213,/scholar?cites=1517726220939922213,,,,0,0,0
1270385,DNA sequence of both chromosomes of the cholera pathogen Vibrio cholerae,2000,John F Heidelberg and Jonathan A Eisen and William C Nelson and Rebecca A Clayton and Michelle L Gwinn and Robert J Dodson and Daniel H Haft and Erin K Hickey and Jeremy D Peterson and Lowell Umayam and Steven R Gill and Karen E Nelson and Timothy D Read and Hervé Tettelin and Delwood Richardson and Maria D Ermolaeva and Jessica Vamathevan and Steven Bass and Haiying Qin and Ioana Dragoi and Patrick Sellers and Lisa McDonald and Teresa Utterback and Robert D Fleishmann and William C Nierman and Owen White and Steven L Salzberg and Hamilton O Smith and Rita R Colwell and John J Mekalanos and J Craig Venter and Claire M Fraser,406,Nature,6795,477-483,Nature Publishing Group,,True,LrlwhwUAAAAJ:9yKSN-GCB0IC,1947,,5641493979252668707,/scholar?cites=5641493979252668707,,,,0,0,0
1270386,Evidence for lateral gene transfer between Archaea and bacteria from genome sequence of Thermotoga maritima,1999,Karen E Nelson and Rebecca A Clayton and Steven R Gill and Michelle L Gwinn and Robert J Dodson and Daniel H Haft and Erin K Hickey and Jeremy D Peterson and William C Nelson and Karen A Ketchum and Lisa McDonald and Teresa R Utterback and Joel A Malek and Katja D Linher and Mina M Garrett and Ashley M Stewart and Matthew D Cotton and Matthew S Pratt and Cheryl A Phillips and Delwood Richardson and John Heidelberg and Granger G Sutton and Robert D Fleischmann and Jonathan A Eisen and Owen White and Steven L Salzberg and Hamilton O Smith and J Craig Venter and Claire M Fraser,399,Nature,6734,323-329,Nature Publishing Group,,True,LrlwhwUAAAAJ:d1gkVwhDpl0C,1699,,9850560456548316208,/scholar?cites=9850560456548316208,,,,0,0,0
1270387,Insights into the phylogeny and coding potential of microbial dark matter,2013,Christian Rinke and Patrick Schwientek and Alexander Sczyrba and Natalia N Ivanova and Iain J Anderson and Jan-Fang Cheng and Aaron Darling and Stephanie Malfatti and Brandon K Swan and Esther A Gies and Jeremy A Dodsworth and Brian P Hedlund and George Tsiamis and Stefan M Sievert and Wen-Tso Liu and Jonathan A Eisen and Steven J Hallam and Nikos C Kyrpides and Ramunas Stepanauskas and Edward M Rubin and Philip Hugenholtz and Tanja Woyke,499,Nature,7459,431-437,Nature Publishing Group,,True,LrlwhwUAAAAJ:3NQIlFlcGxIC,1643,,14602107744133137460,/scholar?cites=14602107744133137460,,,,0,0,0
1270388,Complete genome sequence of a virulent isolate of Streptococcus pneumoniae,2001,Hervé Tettelin and Karen E Nelson and Ian T Paulsen and Jonathan A Eisen and Timothy D Read and Scott Peterson and John Heidelberg and Robert T DeBoy and Daniel H Haft and Robert J Dodson and A Scott Durkin and Michelle Gwinn and James F Kolonay and William C Nelson and Jeremy D Peterson and Lowell A Umayam and Owen White and Steven L Salzberg and Matthew R Lewis and Diana Radune and Erik Holtzapple and Hoda Khouri and Alex M Wolf and Terry R Utterback and Cheryl L Hansen and Lisa A McDonald and Tamara V Feldblyum and Samuel Angiuoli and Tanja Dickinson and Erin K Hickey and Ingeborg E Holt and Brendan J Loftus and Fan Yang and Hamilton O Smith and J Craig Venter and Brian A Dougherty and Donald A Morrison and Susan K Hollingshead and Claire M Fraser,293,Science,5529,498-506,American Association for the Advancement of Science,,True,LrlwhwUAAAAJ:qjMakFHDy7sC,1487,,11605297930714346354,/scholar?cites=11605297930714346354,,,,0,0,0
1270389,Complete genome sequence and comparative analysis of the metabolically versatile Pseudomonas putida KT2440,2002,KE Nelson and C Weinel and IT Paulsen and RJ Dodson and H Hilbert and VAP Martins dos Santos and DE Fouts and SR Gill and M Pop and M Holmes and L Brinkac and M&gt Beanan and RT DeBoy and S Daugherty and J Kolonay and R Madupu and W Nelson and O White and J Peterson and H Khouri and I Hance and P Chris Lee and E Holtzapple and D Scanlan and K Tran and A Moazzez and T Utterback and M Rizzo and K Lee and D Kosack and D Moestl and H Wedler and J Lauber and D Stjepandic and J Hoheisel and M Straetz and S Heim and C Kiewitz and J Eisen and KN Timmis and A Düsterhöft and B Tümmler and CM Fraser,4,Environmental microbiology,12,799-808,Blackwell Science Ltd,,True,LrlwhwUAAAAJ:Tyk-4Ss8FVUC,1451,,11945432226867960016,/scholar?cites=11945432226867960016,,,,0,0,0
1270390,Complete genome sequence and comparative analysis of the metabolically versatile Pseudomonas putida KT2440,2002,KE Nelson and C Weinel and IT Paulsen and RJ Dodson and H Hilbert and VAP Martins dos Santos and DE Fouts and SR Gill and M Pop and M Holmes and L Brinkac and M&gt Beanan and RT DeBoy and S Daugherty and J Kolonay and R Madupu and W Nelson and O White and J Peterson and H Khouri and I Hance and P Chris Lee and E Holtzapple and D Scanlan and K Tran and A Moazzez and T Utterback and M Rizzo and K Lee and D Kosack and D Moestl and H Wedler and J Lauber and D Stjepandic and J Hoheisel and M Straetz and S Heim and C Kiewitz and J Eisen and KN Timmis and A Düsterhöft and B Tümmler and CM Fraser,4,Environmental microbiology,12,799-808,Blackwell Science Ltd,,True,LrlwhwUAAAAJ:-l7FTdOV6Y0C,1447,,11945432226867960016,/scholar?cites=11945432226867960016,,,,0,0,0
1270391,Complete genome sequence of Neisseria meningitidis serogroup B strain MC58,2000,Herve Tettelin and Nigel J Saunders and John Heidelberg and Alex C Jeffries and Karen E Nelson and Jonathan A Eisen and Karen A Ketchum and Derek W Hood and John F Peden and Robert J Dodson and William C Nelson and Michelle L Gwinn and Robert DeBoy and Jeremy D Peterson and Erin K Hickey and Daniel H Haft and Steven L Salzberg and Owen White and Robert D Fleischmann and Brian A Dougherty and Tanya Mason and Anne Ciecko and Debbie S Parksey and Eric Blair and Henry Cittone and Emily B Clark and Matthew D Cotton and Terry R Utterback and Hoda Khouri and Haiying Qin and Jessica Vamathevan and John Gill and Vincenzo Scarlato and Vega Masignani and Mariagrazia Pizza and Guido Grandi and Li Sun and Hamilton O Smith and Claire M Fraser and E Richard Moxon and Rino Rappuoli and J Craig Venter,287,Science,5459,1809-1815,American Association for the Advancement of Science,,True,LrlwhwUAAAAJ:2osOgNQ5qMEC,1292,,12315151382064295337,/scholar?cites=12315151382064295337,,,,0,0,0
1270392,Mathematical model for studying genetic variation in terms of restriction endonucleases,1979,Masatoshi Nei and Wen-Hsiung Li,76,Proceedings of the National Academy of Sciences,10,5269-5273,National Academy of Sciences,,True,RFRua_AAAAAJ:yD5IFk8b50cC,13050,,5179626164554275201,/scholar?cites=5179626164554275201,,,,0,0,0
1270393,Molecular evolution.,1997,WenHsiung Li,,Molecular evolution.,,,Sinauer associates incorporated,,True,RFRua_AAAAAJ:PELIpwtuRlgC,5945,,8446125741154417164,/scholar?cites=8446125741154417164,,,,0,0,0
1270394,Statistical tests of neutrality of mutations.,1993,Yun-Xin Fu and Wen-Hsiung Li,133,Genetics,3,693-709,Oxford University Press,,True,RFRua_AAAAAJ:JoZmwDi-zQgC,3821,,8564426465816358531,/scholar?cites=8564426465816358531,,,,0,0,0
1270395,The codon adaptation index-a measure of directional synonymous codon usage bias. and its potential applications,1987,Paul M Sharp and Wen-Hsiung Li,15,Nucleic acids research,3,1281-1295,Oxford University Press,,True,RFRua_AAAAAJ:mNrWkgRL2YcC,3422,,14056458769537640273,/scholar?cites=14056458769537640273,,,,0,0,0
1270396,Rates of nucleotide substitution vary greatly among plant mitochondrial. chloroplast. and nuclear DNAs,1987,Kenneth H Wolfe and Wen-Hsiung Li and Paul M Sharp,84,Proceedings of the National Academy of Sciences,24,9054-9058,National Academy of Sciences,,True,RFRua_AAAAAJ:bz8QjSJIRt4C,2122,,12868031044648082290,/scholar?cites=12868031044648082290,,,,0,0,0
1270397,A new method for estimating synonymous and nonsynonymous rates of nucleotide substitution considering the relative likelihood of nucleotide and codon changes.,1985,Wen-Hsiung Li and Chung-I Wu and Chi-Cheng Luo,2,,2,150-174,,,True,RFRua_AAAAAJ:evX43VCCuoAC,1143,,9558736158721627236,/scholar?cites=9558736158721627236,,,,0,0,0
1270398,Unbiased estimation of the rates of synonymous and nonsynonymous substitution,1993,Wen-Hsiung Li,36,Journal of molecular evolution,1,96-99,Springer-Verlag,,True,RFRua_AAAAAJ:ZfRJV9d4-WMC,1118,,9533714683682670864,/scholar?cites=9533714683682670864,,,,0,0,0
1270399,Evidence for higher rates of nucleotide substitution in rodents than in man,1985,Chung-I Wu and Wen-Hsiung Li,82,Proceedings of the National Academy of Sciences,6,1741-1745,National Academy of Sciences,,True,RFRua_AAAAAJ:JV2RwH3_ST0C,958,,3638568289937859583,/scholar?cites=3638568289937859583,,,,0,0,0
1270400,Comparative analysis of the receptor-like kinase family in Arabidopsis and rice,2004,Shin-Han Shiu and Wojciech M Karlowski and Runsun Pan and Yun-Huei Tzeng and Klaus FX Mayer and Wen-Hsiung Li,16,The plant cell,5,1220-1234,American Society of Plant Biologists,,True,RFRua_AAAAAJ:a3BOlSfXSfwC,941,,14635280544931434862,/scholar?cites=14635280544931434862,,,,0,0,0
1270401,Role of duplicate genes in genetic robustness against null mutations,2003,Zhenglong Gu and Lars M Steinmetz and Xun Gu and Curt Scharfe and Ronald W Davis and Wen-Hsiung Li,421,Nature,6918,63-66,Nature Publishing Group,,True,RFRua_AAAAAJ:dTyEYWd-f8wC,867,,8567493466209206370,/scholar?cites=8567493466209206370,,,,0,0,0
1270402,Apolipoprotein B-48 is the product of a messenger RNA with an organ-specific in-frame stop codon,1987,San-Hwan Chen and Geetha Habib and Chao-Yuh Yang and Zi-Wei Gu and Bo Rong Lee and Shi-ai Weng and Sheng Jian Cai and JP Deslypere and Maryvonne Rosseneu,238,Science,4825,363-366,American Association for the Advancement of Science,,True,RFRua_AAAAAJ:kw52XkFRtyQC,861,,17556619756021217337,/scholar?cites=17556619756021217337,,,,0,0,0
1270403,Identification of a novel coronavirus in patients with severe acute respiratory syndrome,2003,Christian Drosten and Stephan Günther and Wolfgang Preiser and Sylvie Van Der Werf and Hans-Reinhard Brodt and Stephan Becker and Holger Rabenau and Marcus Panning and Larissa Kolesnikova and Ron AM Fouchier and Annemarie Berger and Ana-Maria Burguière and Jindrich Cinatl and Markus Eickmann and Nicolas Escriou and Klaus Grywna and Stefanie Kramme and Jean-Claude Manuguerra and Stefanie Müller and Volker Rickerts and Martin Stürmer and Simon Vieth and Hans-Dieter Klenk and Albert DME Osterhaus and Herbert Schmitz and Hans Wilhelm Doerr,348,New England journal of medicine,20,1967-1976,Massachusetts Medical Society,,True,gl9hluAAAAAJ:u5HHmVD_uO8C,4818,,8403883630529561445,/scholar?cites=8403883630529561445,,,,0,0,0
1270404,Isolation of a novel coronavirus from a man with pneumonia in Saudi Arabia,2012,Ali M Zaki and Sander Van Boheemen and Theo M Bestebroer and Albert DME Osterhaus and Ron AM Fouchier,367,New England Journal of Medicine,19,1814-1820,Massachusetts Medical Society,,True,gl9hluAAAAAJ:IjCSPb-OGe4C,4241,,10536416916144582222,/scholar?cites=10536416916144582222,,,,0,0,0
1270405,Characterization of a novel coronavirus associated with severe acute respiratory syndrome,2003,Paul A Rota and M Steven Oberste and Stephan S Monroe and W Allan Nix and Ray Campagnoli and Joseph P Icenogle and Silvia Penaranda and Bettina Bankamp and Kaija Maher and Min-hsin Chen and Suxiong Tong and Azaibi Tamin and Luis Lowe and Michael Frace and Joseph L DeRisi and Qi Chen and David Wang and Dean D Erdman and Teresa CT Peret and Cara Burns and Thomas G Ksiazek and Pierre E Rollin and Anthony Sanchez and Stephanie Liffick and Brian Holloway and Josef Limor and Karen McCaustland and Melissa Olsen-Rasmussen and Ron Fouchier and Stephan Günther and Albert DME Osterhaus and Christian Drosten and Mark A Pallansch and Larry J Anderson and William J Bellini,300,science,5624,1394-1399,American Association for the Advancement of Science,,True,gl9hluAAAAAJ:u-x6o8ySG0sC,2952,,10921287335962069651,/scholar?cites=10921287335962069651,,,,0,0,0
1270406,Antigenic and genetic characteristics of swine-origin 2009 A (H1N1) influenza viruses circulating in humans,2009,Rebecca J Garten and C Todd Davis and Colin A Russell and Bo Shu and Stephen Lindstrom and Amanda Balish and Wendy M Sessions and Xiyan Xu and Eugene Skepner and Varough Deyde and Margaret Okomo-Adhiambo and Larisa Gubareva and John Barnes and Catherine B Smith and Shannon L Emery and Michael J Hillman and Pierre Rivailler and James Smagala and Miranda De Graaf and David F Burke and Ron AM Fouchier and Claudia Pappas and Celia M Alpuche-Aranda and Hugo López-Gatell and Hiram Olivera and Irma López and Christopher A Myers and Dennis Faix and Patrick J Blair and Cindy Yu and Kimberly M Keene and P David Dotson and David Boxrud and Anthony R Sambol and Syed H Abid and Kirsten St George and Tammy Bannerman and Amanda L Moore and David J Stringer and Patricia Blevins and Gail J Demmler-Harrison and Michele Ginsberg and Paula Kriner and Steve Waterman and Sandra Smole and Hugo F Guevara and Edward A Belongia and Patricia A Clark and Sara T Beatrice and Ruben Donis and Jacqueline Katz and Lyn Finelli and Carolyn B Bridges and Michael Shaw and Daniel B Jernigan and Timothy M Uyeki and Derek J Smith and Alexander I Klimov and Nancy J Cox,325,science,5937,197-201,American Association for the Advancement of Science,,True,gl9hluAAAAAJ:d1gkVwhDpl0C,2932,,6329893965987489769,/scholar?cites=6329893965987489769,,,,0,0,0
1270407,A newly discovered human pneumovirus isolated from young children with respiratory tract disease,2001,Bernadette G Van den Hoogen and Jan C de Jong and Jan Groen and Thijs Kuiken and Ronald de Groot and Ron AM Fouchier and Albert DME Osterhaus,7,Nature medicine,6,719-724,Nature Publishing Group,,True,gl9hluAAAAAJ:9yKSN-GCB0IC,2468,,9551782244184053582,/scholar?cites=9551782244184053582,,,,0,0,0
1270408,Characterization of a novel influenza A virus hemagglutinin subtype (H16) obtained from black-headed gulls,2005,Ron AM Fouchier and Vincent Munster and Anders Wallensten and Theo M Bestebroer and Sander Herfst and Derek Smith and Guus F Rimmelzwaan and Björn Olsen and Albert DME Osterhaus,79,Journal of virology,5,2814-2822,American Society for Microbiology Journals,,True,gl9hluAAAAAJ:2osOgNQ5qMEC,2244,,13966386476496165300,/scholar?cites=13966386476496165300,,,,0,0,0
1270409,Global patterns of influenza A virus in wild birds,2006,Björn Olsen and Vincent J Munster and Anders Wallensten and Jonas Waldenström and Albert DME Osterhaus and Ron AM Fouchier,312,,5772,384-388,American Association for the Advancement of Science,,True,gl9hluAAAAAJ:qjMakFHDy7sC,1915,,3048647366943767588,/scholar?cites=3048647366943767588,,,,0,0,0
1270410,Airborne transmission of influenza A/H5N1 virus between ferrets,2012,Sander Herfst and Eefje JA Schrauwen and Martin Linster and Salin Chutinimitkul and Emmie de Wit and Vincent J Munster and Erin M Sorrell and Theo M Bestebroer and David F Burke and Derek J Smith and Guus F Rimmelzwaan and Albert DME Osterhaus and Ron AM Fouchier,336,science,6088,1534-1541,American Association for the Advancement of Science,,True,gl9hluAAAAAJ:W7OEmFMy1HYC,1511,,16578741251109491289,/scholar?cites=16578741251109491289,,,,0,0,0
1270411,Dipeptidyl peptidase 4 is a functional receptor for the emerging human coronavirus-EMC,2013,V Stalin Raj and Huihui Mou and Saskia L Smits and Dick HW Dekkers and Marcel A Müller and Ronald Dijkman and Doreen Muth and Jeroen AA Demmers and Ali Zaki and Ron AM Fouchier and Volker Thiel and Christian Drosten and Peter JM Rottier and Albert DME Osterhaus and Berend Jan Bosch and Bart L Haagmans,495,Nature,7440,251-254,Nature Publishing Group,,True,gl9hluAAAAAJ:Zph67rFs4hoC,1488,,53793847546454571,/scholar?cites=53793847546454571,,,,0,0,0
1270412,Mapping the antigenic and genetic evolution of influenza virus,2004,Derek J Smith and Alan S Lapedes and Jan C De Jong and Theo M Bestebroer and Guus F Rimmelzwaan and Albert DME Osterhaus and Ron AM Fouchier,305,science,5682,371-376,American Association for the Advancement of Science,,True,gl9hluAAAAAJ:zYLM7Y9cAGgC,1486,,1277075710439628622,/scholar?cites=1277075710439628622,,,,0,0,0
1270413,Avian influenza A virus (H7N7) associated with human conjunctivitis and a fatal case of acute respiratory distress syndrome,2004,Ron AM Fouchier and Peter M Schneeberger and Frans W Rozendaal and Jan M Broekman and Stiena AG Kemink and Vincent Munster and Thijs Kuiken and Guus F Rimmelzwaan and Martin Schutten and Gerard JJ Van Doornum and Guus Koch and Arnold Bosman and Marion Koopmans and Albert DME Osterhaus,101,Proceedings of the National Academy of Sciences,5,1356-1361,National Academy of Sciences,,True,gl9hluAAAAAJ:UeHWp8X0CEIC,1441,,3387552573628567911,/scholar?cites=3387552573628567911,,,,0,0,0
