,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1104209,CSD-universal program package for single crystal or powder structure data treatment,1989,LG Akselrud and Yu N Grin and P Yu Zavalii and VK Pecharsky and VS Fundamenskii,3,12th European Crystallographic Meeting,,155,,,True,uvCHHkgAAAAJ:6ftYtcnYaCAC,505,http://scholar.google.com/scholar?cluster=10888852346165551656&hl=en&oi=scholarr,10888852346165551656,/scholar?cites=10888852346165551656,,,0,0,0
1104210,Use of the CSD program package for structure determination from powder data,1993,LG Akselrud and P Yu Zavalij and Yu N Grin and E. Wolfel VK Pecharski and B. Baumgartner,133,Mater. Sci. Forum,136,335,,Although Rietveld's method of full profile structure refinement of powder data is a much-used tool today. ab initio structure solution from powder data is still not a routine task. One of the reasons for this is that fully overlapped peaks usually cannot be handled by routine structure determination programs. This shortcoming is not present in the Crystal Structure Determination (CSD) package which accepts intensities from powder diagrams as well as single crystal data.In order to demonstrate the possibilities of the CSD package. powder diagrams of five substances with already known crystal structure were collected and evaluated with the CSD package. The samples were scheelite (CaWO.). pentaerythritol (C (CH~ OH).). sodium sulfite (Na^ SO.). copper sulfate pentanydrate (CuS04. 5H20) and silver germanium phosphide (AggGe.-P..) and showed problems typical for powder work like preferred orientation ana Heavy …,True,uvCHHkgAAAAJ:IkxDsZK-5NQC,478,https://www.scientific.net/MSF.133-136.335.pdf,18022098953400397825,/scholar?cites=18022098953400397825,,,0,0,0
1104211,Hydrothermal synthesis of vanadium oxides,1998,Thomas Chirayil and Peter Y Zavalij and M Stanley Whittingham,10,,10,2629-2640,American Chemical Society,The use of mild hydrothermal methods to synthesize vanadium oxides is reviewed. with particular emphasis on those with layer and 3-dimensional structures. A wide range of studies has been performed predominantly in the past decade to grow new materials that might have interesting electrochemical and magnetic properties. Most emphasis has been placed on vanadium oxides that contain organic species or simple cations such as the alkali metals. alkaline earths. zinc and copper. The key parameters determining the structures formed are reviewed. including pH and the organic structure-directing ion. Some initial electrochemical studies are described. ,True,uvCHHkgAAAAJ:2osOgNQ5qMEC,397,https://pubs.acs.org/doi/abs/10.1021/cm980242m,16616959300216017839,/scholar?cites=16616959300216017839,,,0,0,0
1104212,The hydrothermal synthesis and characterization of olivines and related compounds for electrochemical applications,2008,Jiajun Chen and Michael J Vacchio and Shijun Wang and Natalya Chernova and Peter Y Zavalij and M Stanley Whittingham,178,,31-32,1676-1693,Elsevier,A number of cathodes are being considered for the next generation of lithium ion batteries to replace the expensive LiCoO2 presently used. Besides the layered oxides. such as LiNiyMnyCo1 − 2yO2. a leading candidate is lithium iron phosphate with the olivine structure. Although this material is inherently low cost. a manufacturing process that produces electrochemically-active LiFePO4 at a low cost is also required. Hydrothermal reactions are one such possibility. A number of pure phosphates have been prepared using this technique. including LiFePO4. LiMnPO4 and LiCoPO4; this method has also successfully produced mixed metal phosphates. such as LiFe0.33Mn0.33Co0.33PO4. Ascorbic acid was found to be better than hydrazine or sugar at preventing the formation of ferric ions in aqueous media. When conductive carbons are added to the reaction medium. excellent electrochemical behavior is observed …,True,uvCHHkgAAAAJ:qjMakFHDy7sC,343,https://www.sciencedirect.com/science/article/pii/S0167273807003104,683646649396663012,/scholar?cites=683646649396663012,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.483.7014&rep=rep1&type=pdf,0,0,0
1104213,Structural chemistry of vanadium oxides with open frameworks,1999,Peter Y Zavalij and M Stanley Whittingham,55,,5,627-663,International Union of Crystallography,The present work is dedicated to a crystal-chemical and topographical analysis of vanadium oxides with open structures. The review covers. apart from a few exceptions. only pure vanadium oxide structures with vanadium in oxidation states greater than +3. Purely tetrahedral frameworks are not discussed because of their traditional. well known crystal chemistry and only a few examples of cluster compounds are provided. Structural classification and notation of vanadium oxide frameworks are proposed based on the following scheme: polyhedra → chain → layer → three-dimensional framework. Thus. approximately 60 types of vanadium oxide frameworks are divided into five classes by type of coordination polyhedra present and into 14 subclasses by a more complex structural formation. Details are also given of the analysis of vanadium–oxygen coordination polyhedra and their metamorphosis: tetrahedron …,True,uvCHHkgAAAAJ:UeHWp8X0CEIC,318,https://scripts.iucr.org/cgi-bin/paper?an0552,12017025168364066846,/scholar?cites=12017025168364066846,,https://www.researchgate.net/profile/Peter_Zavalij/publication/12393837_Structural_chemistry_of_vanadium_oxides_with_open_frameworks/links/00b4952cade491841a000000.pdf,0,0,0
1104214,Some transition metal (oxy) phosphates and vanadium oxides for lithium batteries,2005,M Stanley Whittingham and Yanning Song and Samuel Lutta and Peter Y Zavalij and Natasha A Chernova,15,,33,3362-3379,Royal Society of Chemistry,Iron and vanadium oxides have a rich structural chemistry when combined with phosphate groups; the transition metal most commonly in an octahedral coordination. The inductive effect increases the potential difference between Fe3+/Fe2+ and Li/Li+ couples in phosphate lattices relative to the pure iron oxides; a similar behavior is found for the corresponding vanadium compounds. Of the iron phosphates. the olivine phase LiFePO4 has high thermal and chemical stability. even when lithium-free; the challenges of low electronic conductivity are being overcome. but data is lacking on the true lithium diffusion behavior. The all-ferric lipscombite-type phase. Fe1.33PO4OH. shows the highest capacity of the iron phosphates for lithium intercalation. The ε-VOPO4 material. formed by the oxidative de-intercalation of protons from H2VOPO4. can reversibly react with two lithium atoms in two steps. The face- and edge …,True,uvCHHkgAAAAJ:IjCSPb-OGe4C,313,https://pubs.rsc.org/no/content/articlehtml/2005/jm/b501961c,7976638612729298812,/scholar?cites=7976638612729298812,,https://www.researchgate.net/profile/Peter_Zavalij/publication/229432501_Some_transition_metal_oxyphosphates_and_vanadium_oxides_for_lithium_batteries/links/004635239b690d4b79000000/Some-transition-metal-oxyphosphates-and-vanadium-oxides-for-lithium-batteries.pdf,0,0,0
1104215,Acyclic cucurbit [n] uril molecular containers enhance the solubility and bioactivity of poorly soluble pharmaceuticals,2012,Da Ma and Gaya Hettiarachchi and Duc Nguyen and Ben Zhang and James B Wittenberg and Peter Y Zavalij and Volker Briken and Lyle Isaacs,4,Nature chemistry,6,503-510,Nature Publishing Group,The solubility characteristics of 40–70% of new drug candidates are so poor that they cannot be formulated on their own. so new methods for increasing drug solubility are highly prized. Here. we describe a new class of general-purpose solubilizing agents—acyclic cucurbituril-type containers—which increase the solubility of ten insoluble drugs by a factor of between 23 and 2.750 by forming container–drug complexes. The containers exhibit low in vitro toxicity in human liver. kidney and monocyte cell lines. and outbred Swiss Webster mice tolerate high doses of the container without sickness or weight loss. Paclitaxel solubilized by the acyclic cucurbituril-type containers kills cervical and ovarian cancer cells more efficiently than paclitaxel alone. The acyclic cucurbituril-type containers preferentially bind cationic and aromatic drugs. but also solubilize neutral drugs such as paclitaxel. and represent an attractive …,True,uvCHHkgAAAAJ:MXK_kJrjxJIC,312,https://www.nature.com/nchem/journal/v4/n6/full/nchem.1326.html,17740698765472069416,/scholar?cites=17740698765472069416,,https://www.researchgate.net/profile/Da_Ma2/publication/225053570_Acyclic_cucurbitnuril_molecular_containers_enhance_the_solubility_and_bioactivity_of_poorly_soluble_pharmaceuticals/links/00b7d51f6fa0449d78000000.pdf,0,0,0
1104216,Cucurbit [7] uril⋅ guest pair with an attomolar dissociation constant,2014,Liping Cao and Marina Šekutor and Peter Y Zavalij and Kata Mlinarić‐Majerski and Robert Glaser and Lyle Isaacs,126,Angewandte Chemie,4,1006-1011,WILEY‐VCH Verlag,Host⋅guest complexes between cucurbit[7] (CB[7]) or CB[8] and diamantane diammonium ion guests 3 or 6 were studied by 1H NMR spectroscopy and X‐ray crystallography. 1H NMR competition experiments revealed that CB[7]⋅6 is among the tightest monovalent non‐covalent complexes ever reported in water with Ka=7.2×1017 M−1 in pure D2O and 1.9×1015 M−1 in D2O buffered with NaO2CCD3 (50 mM). The crystal structure of CB[7]⋅6 allowed us to identify some of the structural features responsible for the ultratight binding. including the distance between the NMe3+ groups of 6 (7.78 Å). which allows it to establish 14 optimal ion‐dipole interactions with CB[7]. the complementarity of the convex van der Waals surface contours of 6 with the corresponding concave surfaces of CB[7]. desolvation of the CO portals within the CB[7]⋅6 complex. and the co‐linearity of the C7 axis of CB[7] with the N+⋅⋅ …,True,uvCHHkgAAAAJ:mVmsd5A6BfQC,299,https://onlinelibrary.wiley.com/doi/abs/10.1002/ange.201309635,5556961583675207277,/scholar?cites=5556961583675207277,,,0,0,0
1104217,Cucurbit [10] uril,2005,Simin Liu and Peter Y Zavalij and Lyle Isaacs,127,Journal of the American Chemical Society,48,16798-16799,American Chemical Society,Melamine diamine 1 is able to displace CB[5] from the CB[10]·CB[5] complex resulting in CB[10]·12 and precipitated CB[5]·1. We were able to isolate free CB[10] by treatment of CB[10]·1 with acetic anhydride followed by washing with MeOH. DMSO. and water. The spacious cavity of CB[10] is able to complex large guests. including a cationic calix[4]arene derivative in its 1.3-alternate form (CB[10]·1.3-alt-3). The addition of adamantane carboxylic acid (4) to CB[10]·3 triggers a conformational change during the formation of termolecular complex CB[10]·cone-3·4. ,True,uvCHHkgAAAAJ:W7OEmFMy1HYC,281,https://pubs.acs.org/doi/abs/10.1021/ja056287n,18188852063272186001,/scholar?cites=18188852063272186001,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2538447/,0,0,0
1104218,The synthesis. characterization and electrochemical behavior of the layered LiNi0.4Mn0.4Co0.2O2 compound,2004,J Katana Ngala and Natasha A Chernova and Miaomiao Ma and Marc Mamak and Peter Y Zavalij and M Stanley Whittingham,14,Journal of materials chemistry,2,214-220,Royal Society of Chemistry,The mixed transition metal layered compound. LiNi0.4Mn0.4Co0.2O2. with the α-NaFeO2 layer structure has been synthesized and characterized. The optimum temperature of synthesis was found to be 800–900 °C. Rietveld refinement showed that cobalt suppresses transition metal ion migration into the Li sites whereas nickel promotes the migration. XPS analysis shows that the Co and about 20% of the Ni and Mn are in the 3+ oxidation state. while 80% of the Ni and Mn are in the 2+ and 4+ oxidation states. respectively. LiNi0.4Mn0.4Co0.2O2 shows Curie–Weiss paramagnetic behavior above 150 K. and the value of the Curie constant is consistent with the above oxidation states. In lithium electrochemical cells the composition LiNi0.4Mn0.4Co0.2O2 gave the highest reversible capacity among the studied compositions. It shows excellent rate capability. giving reversible capacities ranging from 180 to 155 mA h g …,True,uvCHHkgAAAAJ:zYLM7Y9cAGgC,273,https://pubs.rsc.org/az/content/articlehtml/2004/jm/b309834f,4556570156207578965,/scholar?cites=4556570156207578965,,https://www.researchgate.net/profile/Peter_Zavalij/publication/229432778_The_synthesis_characterization_and_electrochemical_behavior_of_the_layered_LiNi04Mn04Co02O2_compound/links/55b10f4108aec0e5f430ee46.pdf,0,0,0
1104219,Structural and architectural evaluation of bimetallic nanoparticles: a case study of Pt−Ru core−shell and alloy nanoparticles,2009,Selim Alayoglu and Peter Zavalij and Bryan Eichhorn and Qi Wang and Anatoly I Frenkel and Peter Chupas,3,Acs Nano,10,3127-3137,American Chemical Society,A comprehensive structural/architectural evaluation of the PtRu (1:1) alloy and Ru@Pt core−shell nanoparticles (NPs) provides spatially resolved structural information on sub-5 nm NPs. A combination of extended X-ray absorption fine structure (EXAFS). X-ray absorption near edge structure (XANES). pair distribution function (PDF) analyses. Debye function simulations of X-ray diffraction (XRD). and field emission transmission electron microscopy/energy dispersive spectroscopy (FE-TEM/EDS) analyses provides complementary information used to construct a detailed picture of the core/shell and alloy nanostructures. The 4.4 nm PtRu (1:1) alloys are crystalline homogeneous random alloys with little twinning in a typical face-centered cubic (fcc) cell. The Pt atoms are predominantly metallic. whereas the Ru atoms are partially oxidized and are presumably located on the NP surface. The 4.0 nm Ru@Pt NPs have …,True,uvCHHkgAAAAJ:roLk4NBRz8UC,236,https://pubs.acs.org/doi/abs/10.1021/nn900242v,11971450430088357673,/scholar?cites=11971450430088357673,,https://you.stonybrook.edu/frenkel/files/2016/10/ptru-cs-1nutkfi.pdf,0,0,0
1104220,Manganese vanadium oxide nanotubes: synthesis. characterization. and electrochemistry,2001,Arthur Dobley and Katana Ngala and Shoufeng Yang and Peter Y Zavalij and M Stanley Whittingham,13,Chemistry of materials,11,4382-4386,American Chemical Society,Vanadium oxide nanotubes have been formed from the layered vanadium oxide precursor V2O5+δ[C12H25NH3]. Both the precursor and tubes have been characterized. The black nanotubes have a relatively low thermal stability in oxygen. being oxidized to V2O5 below 200 °C. A new manganese vanadium oxide nanotube. Mn0.1VO2.5+δ·nH2O. has been synthesized by ion exchange. These manganese tubes have a tetragonal layer with a = 6.157 (3) Å and an interlayer spacing c = 10.52 (3) Å. The nanotubes react with lithium chemically and are also electrochemically active in lithium cells. Two lithium atoms per vanadium can be incorporated chemically from n-butyllithium into both the manganese and the alkylammonium nanotubes. The manganese compound electrochemically intercalates 0.5 lithium per vanadium to a 2 V cutoff. giving a capacity of 140 A h/kg. ,True,uvCHHkgAAAAJ:Tyk-4Ss8FVUC,214,https://pubs.acs.org/doi/abs/10.1021/cm010518h,17302902301182598295,/scholar?cites=17302902301182598295,,,0,0,0
1104221,New Iron(III) Phosphate Phases:  Crystal Structure and Electrochemical and Magnetic Properties,2002,Yanning Song and Peter Y. Zavalij and Masatsugu Suzuki and M. Stanley Whittingham,41,Inorganic Chemistry,22,5778-5786,,Two new iron(III) phosphates. FePO4. have been synthesized from the dehydration of hydrothermally prepared monoclinic and orthorhombic hydrated phosphates FePO4·2H2O. The structures of both hydrates were redetermined from single crystal data. On dehydration. a topotactic reaction takes place with only those bonds associated with the water molecules being broken. so that both FePO4 phases have essentially the same Fe−P backbone frameworks as the corresponding hydrates. They are. respectively. monoclinic FePO4. space group P21/n. a= 5.480(1) Å. b = 7.480(1) Å. c= 8.054(1) Å. β = 95.71(1)°. and Z = 4; and orthorhombic FePO4. space group Pbca. a = 9.171(1) Å. 9.456(1) Å. c = 8.675(1) Å. and Z = 8. Both of these phases are thermally unstable relative to the trigonal quartz-like FePO4. The electrochemical studies find that the orthorhombic iron phosphate is more active than the monoclinic phase …,True,uvCHHkgAAAAJ:BbFSz4cl-9EC,204,https://pubs.acs.org/doi/abs/10.1021/ic025688q,13263677550766503611,/scholar?cites=13263677550766503611,,,0,0,0
1104222,Hydrothermal Synthesis and Characterization of KxMnO2•yH2O,1996,Rongji Chen and Peter Zavalij and M Stanley Whittingham,8,Chemistry of Materials,6,1275-1280,American Chemical Society,We report here the direct synthesis of a hexagonal form of manganese dioxide using mild hydrothermal methods. The reaction of potassium or sodium permanganate in water at 170 °C leads directly to potassium or sodium manganese dioxide. Alk≈0.25MnO2·0.6H2O. with a R3̄m rhombohedral structure like Lix(H2O)TiS2 and a 7 Å repeat distance indicative of a monolayer of water between the manganese dioxide layers. This manganese oxide reacts readily and reversibly with lithium ions. ,True,uvCHHkgAAAAJ:Y0pCki6q_DkC,202,https://pubs.acs.org/doi/full/10.1021/cm950550+,2078345360917567008,/scholar?cites=2078345360917567008,,,0,0,0
1104223,Synthesis and self-assembly processes of monofunctionalized cucurbit [7] uril,2012,Brittany Vinciguerra and Liping Cao and Joe R Cannon and Peter Y Zavalij and Catherine Fenselau and Lyle Isaacs,134,Journal of the American Chemical Society,31,13133-13140,American Chemical Society,We present a building-block approach toward functionalized CB[7] derivatives by the condensation of methylene-bridged glycoluril hexamer 1 and glycoluril bis(cyclic ethers) 2 and 12. The CB[7] derivatives Me2CB[7] and CyCB[7] are highly soluble in water (264 mM and 181 mM. respectively). As a result of the high intrinsic solubility of Me2CB[7]. it is able to solubilize the insoluble benzimidazole drug albendazole. The reaction of hexamer 1 with glycoluril derivative 12. which bears a primary alkyl chloride group. gives CB[7] derivative 18 in 16% isolated yield. Compound 18 reacts with NaN3 to yield azide-substituted CB[7] 19 in 81% yield. which subsequently undergoes click reaction with propargylammonium chloride (21) to yield CB[7] derivative 20 in 95% yield. which bears a covalently attached triazolyl ammonium group along its equator. The results of NMR spectroscopy (1H. variable-temperature. and DOSY …,True,uvCHHkgAAAAJ:_kc_bZDykSQC,188,https://pubs.acs.org/doi/abs/10.1021/ja3058502,16598305724100804726,/scholar?cites=16598305724100804726,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3510339/,0,0,0
1104224,Structural collapse and superconductivity in rare-earth-doped CaFe2As2,2012,SR Saha and NP Butch and T Drye and J Magill and S Ziemak and K Kirshenbaum and PY Zavalij and Jeffrey W Lynn and J Paglione,85,Physical Review B,2,024525,American Physical Society,Aliovalent rare-earth substitution into the alkaline-earth site of CaFe 2 As 2 single crystals is used to fine tune structural. magnetic. and electronic properties of this iron-based superconducting system. Neutron and single-crystal x-ray scattering experiments indicate that an isostructural collapse of the tetragonal unit cell can be controllably induced at ambient pressures by the choice of substituent ion size. This instability is driven by the interlayer As-As anion separation. resulting in an unprecedented thermal expansion coefficient of 180× 10− 6 K− 1. Electrical transport and magnetic susceptibility measurements reveal abrupt changes in the physical properties through the collapse as a function of temperature. including a reconstruction of the electronic structure. Superconductivity with onset transition temperatures as high as 47 K is stabilized by the suppression of antiferromagnetic order via chemical pressure …,True,uvCHHkgAAAAJ:5nxA0vEk-isC,186,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.85.024525,12329122125564766990,/scholar?cites=12329122125564766990,,https://arxiv.org/pdf/1105.4798,0,0,0
1104225,High fidelity kinetic self-sorting in multi-component systems based on guests with multiple binding epitopes,2006,Pritam Mukhopadhyay and Peter Y Zavalij and Lyle Isaacs,128,Journal of the American Chemical Society,43,14093-14102,American Chemical Society,The molecular recognition platforms of natural systems often possess multiple binding epitopes. each of which has programmed functional consequences. We report the dynamic behavior of a system comprising CB[6]. CB[7]. and guests cyclohexanediammonium (1) and adamantanealkylammonium (2) that we refer to as a two-faced guest because it contains two distinct binding epitopes. We find that the presence of the two-faced guestjust as is observed for protein targeting in vivodictates the kinetic pathway that the system follows toward equilibrium. The influence of two-faced guest structure. cation concentration. cation identity. and individual rate and equilibrium constants on the behavior of the system was explored by a combination of experiment and simulation. Deconstruction of this system led to the discovery of an anomalous host−guest complex (CB[6]·1) whose dissociation rate constant (kout = 8.5 × 10-10 s …,True,uvCHHkgAAAAJ:UebtZRa9Y70C,185,https://pubs.acs.org/doi/abs/10.1021/ja063390j,3127176539089504969,/scholar?cites=3127176539089504969,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2529227/,0,0,0
1104226,Use of the CSD program package for structure determination from powder data,1993,E. Wölfel L.G. Akselrud and P.Yu. Zavalii and Yu.N. Grin and V.K. Pecharski and B. Baumgartner,,Materials Science Forum,133-136,335-342,European Powder Diffraction EPDIC 2,Although Rietveld's method of full profile structure refinement of powder data is a much-used tool today. ab initio structure solution from powder data is still not a routine task. One of the reasons for this is that fully overlapped peaks usually cannot be handled by routine structure determination programs. This shortcoming is not present in the Crystal Structure Determination (CSD) package which accepts intensities from powder diagrams as well as single crystal data.In order to demonstrate the possibilities of the CSD package. powder diagrams of five substances with already known crystal structure were collected and evaluated with the CSD package. The samples were scheelite (CaWO.). pentaerythritol (C (CH~ OH).). sodium sulfite (Na^ SO.). copper sulfate pentanydrate (CuS04. 5H20) and silver germanium phosphide (AggGe.-P..) and showed problems typical for powder work like preferred orientation ana Heavy …,True,uvCHHkgAAAAJ:xEh6bupSuykC,180,https://www.scientific.net/MSF.133-136.335.pdf,1256189540235398215,/scholar?cites=1256189540235398215,,,0,0,0
1104227,The inverted cucurbit [n] uril family,2005,Lyle Isaacs and Sang-Kyu Park and Simin Liu and Young Ho Ko and Narayanan Selvapalam and Youngkook Kim and Hyunuk Kim and Peter Y Zavalij and Ghyung-Hwa Kim and Heung-Soo Lee and Kimoon Kim,127,Journal of the American Chemical Society,51,18000-18001,American Chemical Society,We report the isolation. characterization. and recognition behavior of iCB[6] and iCB[7]. which are diastereomers of CB[6] and CB[7]. respectively. containing a single inverted glycoluril unit. Product resubmission experiments establish that these inverted CB[n] are intermediates in the mechanism of CB[n] formation. As a consequence of the inverted glycoluril ring. these inverted cucurbiturils possess a permanent dipole moment. are slightly smaller than their diastereomers. show distinctive selectivity in their recognition behavior. and report directly on the contents of their hydrophobic cavity. ,True,uvCHHkgAAAAJ:kNdYIx-mwKoC,165,https://pubs.acs.org/doi/abs/10.1021/ja056988k,15547886058471302924,/scholar?cites=15547886058471302924,,,0,0,0
1104228,Structure of vacancy-ordered single-crystalline superconducting potassium iron selenide,2011,P Zavalij and Wei Bao and XF Wang and JJ Ying and XH Chen and DM Wang and JB He and XQ Wang and GF Chen and P-Y Hsieh and Q Huang and MA Green,83,Physical Review B,13,132509,American Physical Society,With single-crystal x-ray diffraction studies. we compare the structures of three samples showing optimal superconductivity: K 0. 775 (4) Fe 1. 613 (1) Se 2. K 0. 737 (6) Fe 1. 631 (3) Se 2. and Cs 0. 748 (2) Fe 1. 626 (1) Se 2. All have an almost identical ordered vacancy structure with a (5× 5× 1) supercell. The tetragonal unit cell. space group I 4/m. possesses lattice parameters at 250 K of a= b= 8.729 (2) Å and c= 14.120 (3) Å. a= b= 8.7186 (12) Å and c= 14.0853 (19) Å. and at 295 K. a= b= 8.8617 (16) Å and c= 15.304 (3) Å for the three crystals. respectively. The structure contains two iron sites; one is almost completely empty while the other is fully occupied. There are similarly two alkali metal sites that are occupied in the range of 72.2 (2)%–85.3 (3)%. The inclusion of alkali metals and the presence of vacancies within the structure allows for considerable relaxation of the FeSe 4 tetrahedron. compared with …,True,uvCHHkgAAAAJ:WF5omc3nYNoC,164,https://journals.aps.org/prb/abstract/10.1103/PhysRevB.83.132509,7758949443368536626,/scholar?cites=7758949443368536626,,https://arxiv.org/pdf/1101.4882,0,0,0
1104229,Performance of LiFePO4 as lithium battery cathode and comparison with manganese and vanadium oxides,2003,Shoufeng Yang and Yanning Song and Katana Ngala and Peter Y Zavalij and M Stanley Whittingham,119,Journal of Power Sources,,239-246,Elsevier,LiFePO4 was synthesized by a high temperature method and high purity was confirmed by both powder X-ray diffraction and thermal analysis. It can deliver 136 Ah/kg. 80% of theoretical capacity at 1 mA/cm2 at high cathode load levels at room temperature; 100% capacity can be obtained by raising the temperature to 60 °C or reducing the discharge rate to 0.1 mA/cm2. The method of carbon addition/coating was not found to be critical. carbon black being as efficient as in situ formed carbon coatings. These materials suffer from a low volumetric energy density. which will seriously impact their possible application. Stabilized layered structures of manganese substituted nickel oxides. such as LiMn0.4Co0.2Ni0.4O2. show a behavior typical of a single phase intercalation reaction. and a reversible capacity of around 180 Ah/kg with an upper voltage cut-off of 4.3 V. Stabilized δ-structures of vanadium pentoxide show …,True,uvCHHkgAAAAJ:_FxGoFyzp5QC,163,https://www.sciencedirect.com/science/article/pii/S0378775303002404,6692991265400416731,/scholar?cites=6692991265400416731,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1083.4447&rep=rep1&type=pdf,0,0,0
1104230,Novel tungsten. molybdenum. and vanadium oxides containing surfactant ions,1996,Gerald G Janauer and Arthur Dobley and Jingdong Guo and Peter Zavalij and M Stanley Whittingham,8,Chemistry of materials,8,2096-2101,American Chemical Society,Hydrothermal reaction of tungstic acid. molybdic acid. and vanadium pentoxide with the surfactant template dodecyltrimethylammonium bromide (DTABr) yielded one compound with a Keggin type structure. [C12H25N(CH3)3]6(H2W12O40)·xH2O. and two new layered compounds. [C12H25N(CH3)3]0.5(MoO3.25) and [C12H25N(CH3)3]2/3V2O5.33·H2O. The tungsten salt produced needlelike crystals of a hexagonal shape while the molybdenum and vanadium salts formed layered structures. FTIR analysis of the tungsten salt was consistent with materials containing Keggin anions. The X-ray powder diffraction data of this material were indexed to a monoclinic cell with a = 50.56(4) Å. b = 54.41(4) Å. c = 13.12(1) Å. and β = 99.21°. The observed reflections are consistent with space group C2/m. Diffraction data obtained from the molybdenum salt showed a between layer d spacing of ca. 22 Å. The vanadium salt was …,True,uvCHHkgAAAAJ:YsMSGLbcyi4C,162,https://pubs.acs.org/doi/abs/10.1021/cm960111q,6703237101395059783,/scholar?cites=6703237101395059783,,,0,0,0
1104231,Layered vanadium and molybdenum oxides: batteries and electrochromics,2009,Natasha A Chernova and Megan Roppolo and Anne C Dillon and M Stanley Whittingham,19,,17,2526-2552,Royal Society of Chemistry,The layered oxides of vanadium and molybdenum have been studied for close to 40 years as possible cathode materials for lithium batteries or electrochromic systems. The highly distorted metal octahedra naturally lead to the formation of a wide range of layer structures. which can intercalate lithium levels exceeding 300 Ah/kg. They have found continuing success in medical devices. such as pacemakers. but many challenges remain in their application in long-lived rechargeable devices. Their high-energy storage capability remains an encouragement to researchers to resolve the stability concerns of vanadium dissolution and the tendency of lithium and vanadium to mix changing the crystal structure on cycling the lithium in and out. Nanomorphologies have enabled higher reactivities to be obtained for both vanadium and molybdenum oxides. and with the latter show promise for electrochromic displays.,True,-I0AkP0AAAAJ:u5HHmVD_uO8C,792,https://pubs.rsc.org/am/content/articlehtml/2009/jm/b819629j,13658112462767868544,/scholar?cites=13658112462767868544,,https://www.researchgate.net/profile/M_Whittingham/publication/248841841_Layered_Vanadium_and_Molybdenum_Oxides_Batteries_and_Electrochromics/links/59ae3473a6fdcce55a4177a1/Layered-Vanadium-and-Molybdenum-Oxides-Batteries-and-Electrochromics.pdf,0,0,0
1104232,Conversion reaction mechanisms in lithium ion batteries: study of the binary metal fluoride electrodes,2011,Feng Wang and Rosa Robert and Natasha A Chernova and Nathalie Pereira and Fredrick Omenya and Fadwa Badway and Xiao Hua and Michael Ruotolo and Ruigang Zhang and Lijun Wu and Vyacheslav Volkov and Dong Su and Baris Key and M Stanley Whittingham and Clare P Grey and Glenn G Amatucci and Yimei Zhu and Jason Graetz,133,Journal of the American Chemical Society,46,18828-18836,American Chemical Society,Materials that undergo a conversion reaction with lithium (e.g.. metal fluorides MF2: M = Fe. Cu. ...) often accommodate more than one Li atom per transition-metal cation. and are promising candidates for high-capacity cathodes for lithium ion batteries. However. little is known about the mechanisms involved in the conversion process. the origins of the large polarization during electrochemical cycling. and why some materials are reversible (e.g.. FeF2) while others are not (e.g.. CuF2). In this study. we investigated the conversion reaction of binary metal fluorides. FeF2 and CuF2. using a series of local and bulk probes to better understand the mechanisms underlying their contrasting electrochemical behavior. X-ray pair-distribution-function and magnetization measurements were used to determine changes in short-range ordering. particle size and microstructure. while high-resolution transmission electron …,True,-I0AkP0AAAAJ:qjMakFHDy7sC,444,https://pubs.acs.org/doi/abs/10.1021/ja206268a,3166602968740289046,/scholar?cites=3166602968740289046,,https://www.academia.edu/download/53560477/Conversion_Reaction_Mechanisms_in_Lithiu20170617-21396-11fbc01.pdf,0,0,0
1104233,The hydrothermal synthesis and characterization of olivines and related compounds for electrochemical applications,2008,Jiajun Chen and Michael J Vacchio and Shijun Wang and Natalya Chernova and Peter Y Zavalij and M Stanley Whittingham,178,,31-32,1676-1693,Elsevier,A number of cathodes are being considered for the next generation of lithium ion batteries to replace the expensive LiCoO2 presently used. Besides the layered oxides. such as LiNiyMnyCo1 − 2yO2. a leading candidate is lithium iron phosphate with the olivine structure. Although this material is inherently low cost. a manufacturing process that produces electrochemically-active LiFePO4 at a low cost is also required. Hydrothermal reactions are one such possibility. A number of pure phosphates have been prepared using this technique. including LiFePO4. LiMnPO4 and LiCoPO4; this method has also successfully produced mixed metal phosphates. such as LiFe0.33Mn0.33Co0.33PO4. Ascorbic acid was found to be better than hydrazine or sugar at preventing the formation of ferric ions in aqueous media. When conductive carbons are added to the reaction medium. excellent electrochemical behavior is observed …,True,-I0AkP0AAAAJ:rO6llkc54NcC,343,https://www.sciencedirect.com/science/article/pii/S0167273807003104,683646649396663012,/scholar?cites=683646649396663012,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.483.7014&rep=rep1&type=pdf,0,0,0
