,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1231954,Clusters of resistance genes in plants evolve by divergent selection and a birth-and-death process,1998,Richard W Michelmore and Blake C Meyers,8,,11,1113-1130,Cold Spring Harbor Lab,Classical genetic and molecular data show that genes determining disease resistance in plants are frequently clustered in the genome. Genes for resistance (R genes) to diverse pathogens cloned from several species encode proteins that have motifs in common. These motifs indicate that R genes are part of signal-transduction systems. Most of these R genes encode a leucine-rich repeat (LRR) region. Sequences encoding putative solvent-exposed residues in this region are hypervariable and have elevated ratios of nonsynonymous to synonymous substitutions; this suggests that they have evolved to detect variation in pathogen-derived ligands. Generation of new resistance specificities previously had been thought to involve frequent unequal crossing-over and gene conversions. However. comparisons between resistance haplotypes reveal that orthologs are more similar than paralogs implying a low rate of …,True,htRNTnYAAAAJ:9yKSN-GCB0IC,1082,https://genome.cshlp.org/content/8/11/1113.short,18113906762722791469,/scholar?cites=18113906762722791469,,https://genome.cshlp.org/content/8/11/1113.full.pdf,0,0,0
1231955,Plant disease resistance genes encode members of an ancient and diverse protein family within the nucleotide‐binding superfamily,1999,Blake C Meyers and Allan W Dickerman and Richard W Michelmore and Subramoniam Sivaramakrishnan and Bruno W Sobral and Nevin D Young,20,The Plant Journal,3,317-332,Blackwell Science Ltd,The nucleotide binding site (NBS) is a characteristic domain of many plant resistance gene products. An increasing number of NBS‐encoding sequences are being identified through gene cloning. PCR amplification with degenerate primers. and genome sequencing projects. The NBS domain was analyzed from 14 known plant resistance genes and more than 400 homologs. representing 26 genera of monocotyledonous. dicotyle‐donous and one coniferous species. Two distinct groups of diverse sequences were identified. indicating divergence during evolution and an ancient origin for these sequences. One group was comprised of sequences encoding an N‐terminal domain with Toll/Interleukin‐1 receptor homology (TIR). including the known resistance genes. N. M. L6. RPP1 and RPP5. Surprisingly. this group was entirely absent from monocot species in searches of both random genomic sequences and …,True,htRNTnYAAAAJ:2osOgNQ5qMEC,995,https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-313x.1999.00606.x,13674529354551939486,/scholar?cites=13674529354551939486,,https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-313X.1999.00606.x,0,0,0
1231956,Plant NBS-LRR proteins: adaptable guards,2006,Leah McHale and Xiaoping Tan and Patrice Koehl and Richard W Michelmore,7,,4,1-11,BioMed Central,The majority of disease resistance genes in plants encode nucleotide-binding site leucine-rich repeat (NBS-LRR) proteins. This large family is encoded by hundreds of diverse genes per genome and can be subdivided into the functionally distinct TIR-domain-containing (TNL) and CC-domain-containing (CNL) subfamilies. Their precise role in recognition is unknown; however. they are thought to monitor the status of plant proteins that are targeted by pathogen effectors.,True,htRNTnYAAAAJ:_FxGoFyzp5QC,835,https://genomebiology.biomedcentral.com/articles/10.1186/gb-2006-7-4-212,7278071908706950133,/scholar?cites=7278071908706950133,,https://genomebiology.biomedcentral.com/articles/10.1186/gb-2006-7-4-212,0,0,0
1231957,Molecular basis of gene-for-gene specificity in bacterial speck disease of tomato,1996,Steven R Scofield and Christian M Tobias and John P Rathjen and Jeff H Chang and Daniel T Lavelle and Richard W Michelmore and Brian J Staskawicz,274,Science,5295,2063-2065,American Association for the Advancement of Science,Transient expression of the Pseudomonas syringae avirulence gene avrPto in plant cells resulted in a Pto-dependent necrosis. The AvrPto avirulence protein was observed to interact directly with the Pto resistance protein in the yeast two-hybrid system. Mutations in the Pto and avrPto genes which reduce in vivo activity had parallel effects on association in the two-hybrid assay. These data suggest that during infection the pathogen delivers AvrPto into the plant host cell and that resistance is specified by direct interaction of Pto with AvrPto.,True,htRNTnYAAAAJ:qjMakFHDy7sC,636,https://science.sciencemag.org/content/274/5295/2063.abstract,11763293899550510283,/scholar?cites=11763293899550510283,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.989.5432&rep=rep1&type=pdf,0,0,0
1231958,Genetic diversity and conservation and utilization of plant genetic resources,2002,V Ramanatha Rao and Toby Hodgkin,68,"Plant cell, tissue and organ culture",1,1-19,Kluwer Academic Publishers,Biodiversity refers to variation within the living world. while genetic diversity represents the heritable variation within and between populations of organisms. and in the context of this paper. among plant species. This pool of genetic variation within an inter-mating population is the basis for selection as well as for plant improvement. Thus. conservation of this plant genetic diversity is essential for present and future human well-being. During recent years. there has been increasing awareness of the importance of adopting a holistic view of biodiversity. including agricultural biodiversity. conservation for sustainable utilization and development. These principles have been enshrined in the Convention on Biological Diversity and the Global Plan of Action of the Food and Agriculture Organization of the United Nations. The emphasis is now to understand the distribution and extent of genetic diversity available to …,True,htRNTnYAAAAJ:jU7OWUQzBzMC,555,https://link.springer.com/article/10.1023/A:1013359015812,9264219533555608653,/scholar?cites=9264219533555608653,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.472.1764&rep=rep1&type=pdf,0,0,0
1231959,Optimization of Agrobacterium‐mediated transient assays of gene expression in lettuce. tomato and Arabidopsis,2005,Tadeusz Wroblewski and Anna Tomczak and Richard Michelmore,3,Plant Biotechnology Journal,2,259-273,Blackwell Science Ltd, Agrobacterium‐mediated transient assays for gene function are increasingly being used as alternatives to genetic complementation and stable transformation. However. such assays are variable and not equally successful in different plant species. We analysed a range of genetic and physiological factors affecting transient expression following agroinfiltration. and developed a protocol for efficient and routine transient assays in several plant species. Lettuce exhibited high levels of transient expression and was at least as easy to work with as Nicotiana benthamiana. Transient expression occurred in the majority of cells within the infiltrated tissue and approached 100% in some regions. High levels of transient expression were obtained in some ecotypes of Arabidopsis; however. Arabidopsis remains recalcitrant to routine. genotype‐independent transient assays. Transient expression levels often exceeded those …,True,htRNTnYAAAAJ:LkGwnXOMwfcC,547,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1467-7652.2005.00123.x,13326405367064737906,/scholar?cites=13326405367064737906,,https://onlinelibrary.wiley.com/doi/full/10.1111/j.1467-7652.2005.00123.x?scrollTo=references,0,0,0
1231960,The genome sequences of Arachis duranensis and Arachis ipaensis. the diploid ancestors of cultivated peanut,2016,David John Bertioli and Steven B Cannon and Lutz Froenicke and Guodong Huang and Andrew D Farmer and Ethalinda KS Cannon and Xin Liu and Dongying Gao and Josh Clevenger and Sudhansu Dash and Longhui Ren and Marcio C Moretzsohn and Kenta Shirasawa and Wei Huang and Bruna Vidigal and Brian Abernathy and Ye Chu and Chad E Niederhuth and Pooja Umale and Ana Claudia G Araujo and Alexander Kozik and Kyung Do Kim and Mark D Burow and Rajeev K Varshney and Xingjun Wang and Xinyou Zhang and Noelle Barkley and Patricia M Guimaraes and Sachiko Isobe and Baozhu Guo and Boshou Liao and H Thomas Stalker and Robert J Schmitz and Brian E Scheffler and Soraya CM Leal-Bertioli and Xu Xun and Scott A Jackson and Richard Michelmore and Peggy Ozias-Akins,48,Nature genetics,4,438-446,Nature Publishing Group,Cultivated peanut (Arachis hypogaea) is an allotetraploid with closely related subgenomes of a total size of∼ 2.7 Gb. This makes the assembly of chromosomal pseudomolecules very challenging. As a foundation to understanding the genome of cultivated peanut. we report the genome sequences of its diploid ancestors (Arachis duranensis and Arachis ipaensis). We show that these genomes are similar to cultivated peanut's A and B subgenomes and use them to identify candidate disease resistance genes. to guide tetraploid transcript assemblies and to detect genetic exchange between cultivated peanut's subgenomes. On the basis of remarkably high DNA identity of the A. ipaensis genome and the B subgenome of cultivated peanut and biogeographic evidence. we conclude that A. ipaensis may be a direct descendant of the same population that contributed the B subgenome to cultivated peanut.,True,htRNTnYAAAAJ:OR75R8vi5nAC,493,https://www.nature.com/articles/ng.3517,4507687673591042556,/scholar?cites=4507687673591042556,,https://www.nature.com/articles/ng.3517,0,0,0
1231961,Global eQTL mapping reveals the complex genetic architecture of transcript-level variation in Arabidopsis,2007,Marilyn AL West and Kyunga Kim and Daniel J Kliebenstein and Hans Van Leeuwen and Richard W Michelmore and RW Doerge and Dina A St. Clair,175,Genetics,3,1441-1450,Oxford University Press,The genetic architecture of transcript-level variation is largely unknown. The genetic determinants of transcript-level variation were characterized in a recombinant inbred line (RIL) population (n = 211) of Arabidopsis thaliana using whole-genome microarray analysis and expression quantitative trait loci (eQTL) mapping of transcript levels as expression traits (e-traits). Genetic control of transcription was highly complex: one-third of the quantitatively controlled transcripts/e-traits were regulated by cis-eQTL. and many trans-eQTL mapped to hotspots that regulated hundreds to thousands of e-traits. Several thousand eQTL of large phenotypic effect were detected. but almost all (93%) of the 36.871 eQTL were associated with small phenotypic effects (R2 < 0.3). Many transcripts/e-traits were controlled by multiple eQTL with opposite allelic effects and exhibited higher heritability in the RILs than their parents …,True,htRNTnYAAAAJ:roLk4NBRz8UC,386,https://academic.oup.com/genetics/article-abstract/175/3/1441/6061820,16751658361674935838,/scholar?cites=16751658361674935838,,https://www.genetics.org/content/genetics/175/3/1441.full.pdf,0,0,0
1231962,Genetic studies of body mass index yield new insights for obesity biology,2015,Adam E Locke and Bratati Kahali and Sonja I Berndt and Anne E Justice and Tune H Pers and Felix R Day and Corey Powell and Sailaja Vedantam and Martin L Buchkovich and Jian Yang and Damien C Croteau-Chonka and Tonu Esko and Tove Fall and Teresa Ferreira and Stefan Gustafsson and Zoltán Kutalik and Jian’an Luan and Reedik Mägi and Joshua C Randall and Thomas W Winkler and Andrew R Wood and Tsegaselassie Workalemahu and Jessica D Faul and Jennifer A Smith and Jing Hua Zhao and Wei Zhao and Jin Chen and Rudolf Fehrmann and Åsa K Hedman and Juha Karjalainen and Ellen M Schmidt and Devin Absher and Najaf Amin and Denise Anderson and Marian Beekman and Jennifer L Bolton and Jennifer L Bragg-Gresham and Steven Buyske and Ayse Demirkan and Guohong Deng and Georg B Ehret and Bjarke Feenstra and Mary F Feitosa and Krista Fischer and Anuj Goel and Jian Gong and Anne U Jackson and Stavroula Kanoni and Marcus E Kleber and Kati Kristiansson and Unhee Lim and Vaneet Lotay and Massimo Mangino and Irene Mateo Leach and Carolina Medina-Gomez and Sarah E Medland and Michael A Nalls and Cameron D Palmer and Dorota Pasko and Sonali Pechlivanis and Marjolein J Peters and Inga Prokopenko and Dmitry Shungin and Alena Stančáková and Rona J Strawbridge and Yun Ju Sung and Toshiko Tanaka and Alexander Teumer and Stella Trompet and Sander W Van Der Laan and Jessica Van Setten and Jana V Van Vliet-Ostaptchouk and Zhaoming Wang and Loïc Yengo and Weihua Zhang and Aaron Isaacs and Eva Albrecht and Johan Ärnlöv and Gillian M Arscott and Antony P Attwood and Stefania Bandinelli and Amy Barrett and Isabelita N Bas and Claire Bellis and Amanda J Bennett and Christian Berne and Roza Blagieva and Matthias Blüher and Stefan Böhringer and Lori L Bonnycastle and Yvonne Böttcher and Heather A Boyd and Marcel Bruinenberg and Ida H Caspersen and Yii-Der Ida Chen and Robert Clarke and E Warwick Daw and Anton JM De Craen and Graciela Delgado and Maria Dimitriou and Alex SF Doney and Niina Eklund and Karol Estrada and Elodie Eury and Lasse Folkersen and Ross M Fraser and Melissa E Garcia and Frank Geller and Vilmantas Giedraitis and Bruna Gigante and Alan S Go and Alain Golay and Alison H Goodall and Scott D Gordon and Mathias Gorski and Hans-Jörgen Grabe and Harald Grallert and Tanja B Grammer and Jürgen Gräßler and Henrik Grönberg and Christopher J Groves and Gaëlle Gusto and Jeffrey Haessler and Per Hall and Toomas Haller and Goran Hallmans and Catharina A Hartman and Maija Hassinen and Caroline Hayward and Nancy L Heard-Costa and Quinta Helmer and Christian Hengstenberg and Oddgeir Holmen and Jouke-Jan Hottenga and Alan L James and Janina M Jeff and Åsa Johansson and Jennifer Jolley and Thorhildur Juliusdottir and Leena Kinnunen and Wolfgang Koenig and Markku Koskenvuo and Wolfgang Kratzer and Jaana Laitinen and Claudia Lamina and Karin Leander and Nanette R Lee and Peter Lichtner and Lars Lind and Jaana Lindström,518,Nature,7538,197-206,Nature Publishing Group,Obesity is heritable and predisposes to many diseases. To understand the genetic basis of obesity better. here we conduct a genome-wide association study and Metabochip meta-analysis of body mass index (BMI). a measure commonly used to define obesity and assess adiposity. in up to 339.224 individuals. This analysis identifies 97 BMI-associated loci (P< 5× 10− 8). 56 of which are novel. Five loci demonstrate clear evidence of several independent association signals. and many loci have significant effects on other metabolic phenotypes. The 97 loci account for∼ 2.7% of BMI variation. and genome-wide estimates suggest that common variation accounts for> 20% of BMI variation. Pathway analyses provide strong support for a role of the central nervous system in obesity susceptibility and implicate new genes and pathways. including those related to synaptic function. glutamate signalling. insulin secretion …,True,1Z8UNicAAAAJ:qjMakFHDy7sC,2955,https://www.nature.com/articles/nature14177?report=reader,4209019938866240964,/scholar?cites=4209019938866240964,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4382211/,0,0,0
1231963,Association analyses of 249.796 individuals reveal 18 new loci associated with body mass index,2010,Elizabeth K Speliotes and Cristen J Willer and Sonja I Berndt and Keri L Monda and Gudmar Thorleifsson and Anne U Jackson and Hana Lango Allen and Cecilia M Lindgren and Reedik Mägi and Joshua C Randall and Sailaja Vedantam and Thomas W Winkler and Lu Qi and Tsegaselassie Workalemahu and Iris M Heid and Valgerdur Steinthorsdottir and Heather M Stringham and Michael N Weedon and Eleanor Wheeler and Andrew R Wood and Teresa Ferreira and Robert J Weyant and Ayellet V Segrè and Karol Estrada and Liming Liang and James Nemesh and Ju-Hyun Park and Stefan Gustafsson and Tuomas O Kilpeläinen and Jian Yang and Nabila Bouatia-Naji and Tõnu Esko and Mary F Feitosa and Zoltán Kutalik and Massimo Mangino and Soumya Raychaudhuri and Andre Scherag and Albert Vernon Smith and Ryan Welch and Jing Hua Zhao and Katja K Aben and Devin M Absher and Najaf Amin and Anna L Dixon and Eva Fisher and Nicole L Glazer and Michael E Goddard and Nancy L Heard-Costa and Volker Hoesel and Jouke-Jan Hottenga and Åsa Johansson and Toby Johnson and Shamika Ketkar and Claudia Lamina and Shengxu Li and Miriam F Moffatt and Richard H Myers and Narisu Narisu and John RB Perry and Marjolein J Peters and Michael Preuss and Samuli Ripatti and Fernando Rivadeneira and Camilla Sandholt and Laura J Scott and Nicholas J Timpson and Jonathan P Tyrer and Sophie Van Wingerden and Richard M Watanabe and Charles C White and Fredrik Wiklund and Christina Barlassina and Daniel I Chasman and Matthew N Cooper and John-Olov Jansson and Robert W Lawrence and Niina Pellikka and Inga Prokopenko and Jianxin Shi and Elisabeth Thiering and Helene Alavere and Maria TS Alibrandi and Peter Almgren and Alice M Arnold and Thor Aspelund and Larry D Atwood and Beverley Balkau and Anthony J Balmforth and Amanda J Bennett and Yoav Ben-Shlomo and Richard N Bergman and Sven Bergmann and Heike Biebermann and Alexandra IF Blakemore and Tanja Boes and Lori L Bonnycastle and Stefan R Bornstein and Morris J Brown and Thomas A Buchanan and Fabio Busonero and Harry Campbell and Francesco P Cappuccio and Christine Cavalcanti-Proença and Yii-Der Ida Chen and Chih-Mei Chen and Peter S Chines and Robert Clarke and Lachlan Coin and John Connell and Ian NM Day and Martin Den Heijer and Jubao Duan and Shah Ebrahim and Paul Elliott and Roberto Elosua and Gudny Eiriksdottir and Michael R Erdos and Johan G Eriksson and Maurizio F Facheris and Stephan B Felix and Pamela Fischer-Posovszky and Aaron R Folsom and Nele Friedrich and Nelson B Freimer and Mao Fu and Stefan Gaget and Pablo V Gejman and Eco JC Geus and Christian Gieger and Anette P Gjesing and Anuj Goel and Philippe Goyette and Harald Grallert and Jürgen Gräßler and Danielle M Greenawalt and Christopher J Groves and Vilmundur Gudnason and Candace Guiducci and Anna-Liisa Hartikainen and Neelam Hassanali and Alistair S Hall and Aki S Havulinna and Caroline Hayward and Andrew C Heath and Christian Hengstenberg and Andrew A Hicks and Anke Hinney and Albert Hofman and Georg Homuth and Jennie Hui,42,Nature genetics,11,937-948,Nature Publishing Group,Obesity is globally prevalent and highly heritable. but its underlying genetic factors remain largely elusive. To identify genetic loci for obesity susceptibility. we examined associations between body mass index and∼ 2.8 million SNPs in up to 123.865 individuals with targeted follow up of 42 SNPs in up to 125.931 additional individuals. We confirmed 14 known obesity susceptibility loci and identified 18 new loci associated with body mass index (P< 5× 10− 8). one of which includes a copy number variant near GPRC5B. Some loci (at MC4R. POMC. SH2B1 and BDNF) map near key hypothalamic regulators of energy balance. and one of these loci is near GIPR. an incretin receptor. Furthermore. genes in other newly associated loci may provide new insights into human body weight regulation.,True,1Z8UNicAAAAJ:u5HHmVD_uO8C,2952,https://www.nature.com/articles/ng.686?version=meter+at+null&module=meter-Links&pgtype=article&contentId=&mediaId=&referrer=&priority=true&action=click&contentCollection=meter-links-click,6445594709161865121,/scholar?cites=6445594709161865121,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3014648/,0,0,0
1231964,Hundreds of variants clustered in genomic loci and biological pathways affect human height,2010,Hana Lango Allen and Karol Estrada and Guillaume Lettre and Sonja I Berndt and Michael N Weedon and Fernando Rivadeneira and Cristen J Willer and Anne U Jackson and Sailaja Vedantam and Soumya Raychaudhuri and Teresa Ferreira and Andrew R Wood and Robert J Weyant and Ayellet V Segrè and Elizabeth K Speliotes and Eleanor Wheeler and Nicole Soranzo and Ju-Hyun Park and Jian Yang and Daniel Gudbjartsson and Nancy L Heard-Costa and Joshua C Randall and Lu Qi and Albert Vernon Smith and Reedik Mägi and Tomi Pastinen and Liming Liang and Iris M Heid and Jian’an Luan and Gudmar Thorleifsson and Thomas W Winkler and Michael E Goddard and Ken Sin Lo and Cameron Palmer and Tsegaselassie Workalemahu and Yurii S Aulchenko and Åsa Johansson and M Carola Zillikens and Mary F Feitosa and Tõnu Esko and Toby Johnson and Shamika Ketkar and Peter Kraft and Massimo Mangino and Inga Prokopenko and Devin Absher and Eva Albrecht and Florian Ernst and Nicole L Glazer and Caroline Hayward and Jouke-Jan Hottenga and Kevin B Jacobs and Joshua W Knowles and Zoltán Kutalik and Keri L Monda and Ozren Polasek and Michael Preuss and Nigel W Rayner and Neil R Robertson and Valgerdur Steinthorsdottir and Jonathan P Tyrer and Benjamin F Voight and Fredrik Wiklund and Jianfeng Xu and Jing Hua Zhao and Dale R Nyholt and Niina Pellikka and Markus Perola and John RB Perry and Ida Surakka and Mari-Liis Tammesoo and Elizabeth L Altmaier and Najaf Amin and Thor Aspelund and Tushar Bhangale and Gabrielle Boucher and Daniel I Chasman and Constance Chen and Lachlan Coin and Matthew N Cooper and Anna L Dixon and Quince Gibson and Elin Grundberg and Ke Hao and M Juhani Junttila and Lee M Kaplan and Johannes Kettunen and Inke R König and Tony Kwan and Robert W Lawrence and Douglas F Levinson and Mattias Lorentzon and Barbara McKnight and Andrew P Morris and Martina Müller and Julius Suh Ngwa and Shaun Purcell and Suzanne Rafelt and Rany M Salem and Erika Salvi and Serena Sanna and Jianxin Shi and Ulla Sovio and John R Thompson and Michael C Turchin and Liesbeth Vandenput and Dominique J Verlaan and Veronique Vitart and Charles C White and Andreas Ziegler and Peter Almgren and Anthony J Balmforth and Harry Campbell and Lorena Citterio and Alessandro De Grandi and Anna Dominiczak and Jubao Duan and Paul Elliott and Roberto Elosua and Johan G Eriksson and Nelson B Freimer and Eco JC Geus and Nicola Glorioso and Shen Haiqing and Anna-Liisa Hartikainen and Aki S Havulinna and Andrew A Hicks and Jennie Hui and Wilmar Igl and Thomas Illig and Antti Jula and Eero Kajantie and Tuomas O Kilpeläinen and Markku Koiranen and Ivana Kolcic and Seppo Koskinen and Peter Kovacs and Jaana Laitinen and Jianjun Liu and Marja-Liisa Lokki and Ana Marusic and Andrea Maschio and Thomas Meitinger and Antonella Mulas and Guillaume Paré and Alex N Parker and John F Peden and Astrid Petersmann and Irene Pichler and Kirsi H Pietiläinen,467,Nature,7317,832-838,Nature Publishing Group,Most common human traits and diseases have a polygenic pattern of inheritance: DNA sequence variants at many genetic loci influence the phenotype. Genome-wide association (GWA) studies have identified more than 600 variants associated with human traits 1. but these typically explain small fractions of phenotypic variation. raising questions about the use of further studies. Here. using 183.727 individuals. we show that hundreds of genetic variants. in at least 180 loci. influence adult height. a highly heritable and classic polygenic trait 2. 3. The large number of loci reveals patterns with important implications for genetic studies of common human diseases and traits. First. the 180 loci are not random. but instead are enriched for genes that are connected in biological pathways (P= 0.016) and that underlie skeletal growth defects (P< 0.001). Second. the likely causal gene is often located near the most strongly …,True,1Z8UNicAAAAJ:r_AWSJRzSzQC,1965,https://www.nature.com/articles/nature09410,613031029899451964,/scholar?cites=613031029899451964,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2955183/?utm_source=miragenews&utm_medium=miragenews&utm_campaign=news,0,0,0
1231965,Large-scale association analysis provides insights into the genetic architecture and pathophysiology of type 2 diabetes,2012,Andrew P Morris and Benjamin F Voight and Tanya M Teslovich and Teresa Ferreira and Ayellet V Segre and Valgerdur Steinthorsdottir and Rona J Strawbridge and Hassan Khan and Harald Grallert and Anubha Mahajan and Inga Prokopenko and Hyun Min Kang and Christian Dina and Tonu Esko and Ross M Fraser and Stavroula Kanoni and Ashish Kumar and Vasiliki Lagou and Claudia Langenberg and Cecilia M Lindgren and Martina Müller-Nurasyid and Sonali Pechlivanis and N William Rayner and Laura J Scott and Steven Wiltshire and Loic Yengo and Leena Kinnunen and Elizabeth J Rossin and Soumya Raychaudhuri and Andrew D Johnson and Antigone S Dimas and Ruth JF Loos and Sailaja Vedantam and Han Chen and Jose C Florez and Caroline Fox and Ching-Ti Liu and Denis Rybin and David J Couper and Wen Hong L Kao and Man Li and Marilyn C Cornelis and Peter Kraft and Qi Sun and Rob M Van Dam and Heather M Stringham and Peter S Chines and Krista Fischer and Pierre Fontanillas and Oddgeir L Holmen and Sarah E Hunt and Anne U Jackson and Augustine Kong and Robert Lawrence and Julia Meyer and John RB Perry and Carl GP Platou and Simon Potter and Emil Rehnberg and Neil Robertson and Suthesh Sivapalaratnam and Alena Stančáková and Kathleen Stirrups and Gudmar Thorleifsson and Emmi Tikkanen and Andrew R Wood and Peter Almgren and Mustafa Atalay and Rafn Benediktsson and Lori L Bonnycastle and Noël Burtt and Jason Carey and Guillaume Charpentier and Andrew T Crenshaw and Alex SF Doney and Mozhgan Dorkhan and Sarah Edkins and Valur Emilsson and Elodie Eury and Tom Forsen and Karl Gertow and Bruna Gigante and George B Grant and Christopher J Groves and Candace Guiducci and Christian Herder and Astradur B Hreidarsson and Jennie Hui and Alan James and Anna Jonsson and Wolfgang Rathmann and Norman Klopp and Jasmina Kravic and Kaarel Krjutškov and Cordelia Langford and Karin Leander and Eero Lindholm and Stéphane Lobbens and Satu Männistö and Ghazala Mirza and Thomas W Mühleisen and Bill Musk and Melissa Parkin and Loukianos Rallidis and Jouko Saramies and Bengt Sennblad and Sonia Shah and Gunnar Sigurðsson and Angela Silveira and Gerald Steinbach and Barbara Thorand and Joseph Trakalo and Fabrizio Veglia and Roman Wennauer and Wendy Winckler and Delilah Zabaneh and Harry Campbell and Cornelia Van Duijn and Andre G Uitterlinden and Albert Hofman and Eric Sijbrands and Goncalo R Abecasis and Katharine R Owen and Eleftheria Zeggini and Mieke D Trip and Nita G Forouhi and Ann-Christine Syvänen and Johan G Eriksson and Leena Peltonen and Markus M Nöthen and Beverley Balkau and Colin NA Palmer and Valeriya Lyssenko and Tiinamaija Tuomi and Bo Isomaa and David J Hunter and Lu Qi and Alan R Shuldiner and Michael Roden and Ines Barroso and Tom Wilsgaard and John Beilby and Kees Hovingh and Jackie F Price and James F Wilson and Rainer Rauramaa and Timo A Lakka and Lars Lind and George Dedoussis and Inger NjøLstad,44,Nature genetics,9,981,Nature Publishing Group,To extend understanding of the genetic architecture and molecular basis of type 2 diabetes (T2D). we conducted a meta-analysis of genetic variants on the Metabochip. including 34.840 cases and 114.981 controls. overwhelmingly of European descent. We identified ten previously unreported T2D susceptibility loci. including two showing sex-differentiated association. Genome-wide analyses of these data are consistent with a long tail of additional common variant loci explaining much of the variation in susceptibility to T2D. Exploration of the enlarged set of susceptibility loci implicates several processes. including CREBBP-related transcription. adipocytokine signaling and cell cycle regulation. in diabetes pathogenesis.,True,1Z8UNicAAAAJ:d1gkVwhDpl0C,1731,https://www.nature.com/ng/journal/v44/n9/abs/ng.2383.html,1113988582438399661,/scholar?cites=1113988582438399661,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3442244/,0,0,0
