,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1277593,Abstracting failure-inducing inputs,2020,Rahul Gopinath and Alexander Kampmann and Nikolas Havrikov and Ezekiel O Soremekun and Andreas Zeller,,,,237-248,,"A program fails. Under which circumstances does the failure occur? Starting with a single failure-inducing input ("" The input ((4)) fails"") and an input grammar. the DDSET algorithm uses systematic tests to automatically generalize the input to an abstract failure-inducing input that contains both (concrete) terminal symbols and (abstract) nonterminal symbols from the grammar—for instance.""((< expr>))"". which represents any expression< expr> in double parentheses. Such an abstract failure-inducing input can be used (1) as a debugging diagnostic. characterizing the circumstances under which a failure occurs ("" The error occurs whenever an expression is enclosed in double parentheses"");(2) as a producer of additional failure-inducing tests to help design and validate fixes and repair candidates ("" The inputs ((1)).((3* 4)). and many more also fail""). In its evaluation on real-world bugs in JavaScript. Clojure. Lua. and …",True,r8T1-yoAAAAJ:bFI3QPDXJZMC,3,https://dl.acm.org/doi/abs/10.1145/3395363.3397349,18259356543431890419,/scholar?cites=18259356543431890419,,,https://dl.acm.org/doi/pdf/10.1145/3395363.3397349,0,0,0
1277594,Emerging technology trends that could transform the way financial transactions occur,2013,CC Chiejena and OE Shoremekun,4,Journal of Economics and Sustainable Development,9,53-60,,In this paper. we present the application of new Information and Communications Technology (ICT) trends in the financial industry. focusing on the advancement of value exchange through the use of Near Field Communication (NFC) technology and Mobile Point of Sale (POS) applications. We focus on their current impacts on the changing nature of money. the characteristics that make these recent ICT trends suitable to further influence the changing nature of money. their transactional models of exchange and project their future role as bedrocks for the emerging trends in the financial industry. We also briefly discuss the history of financial transactions. highlighting the different changes in trends that led to the present age and the stimuli that precipitated these changes,True,r8T1-yoAAAAJ:UeHWp8X0CEIC,3,https://core.ac.uk/download/pdf/234645975.pdf,17858946289582263339,/scholar?cites=17858946289582263339,,,https://core.ac.uk/download/pdf/234645975.pdf,0,0,0
1277595,When does my program do this? learning circumstances of software behavior,2020,Alexander Kampmann and Nikolas Havrikov and Ezekiel O Soremekun and Andreas Zeller,,,,1228-1239,,A program fails. Under which circumstances does the failure occur? Our Alhazenapproach starts with a run that exhibits a particular behavior and automatically determines input features associated with the behavior in question:(1) We use a grammar to parse the input into individual elements.(2) We use a decision tree learner to observe and learn which input elements are associated with the behavior in question.(3) We use the grammar to generate additional inputs to further strengthen or refute hypotheses as learned associations.(4) By repeating steps 2 and 3. we obtain a theory that explains and predicts the given behavior. In our evaluation using inputs for find. grep. NetHack. and a JavaScript transpiler. the theories produced by Alhazen predict and produce failures with high accuracy and allow developers to focus on a small set of input features:“grep fails whenever the--fixed-strings option is used in …,True,r8T1-yoAAAAJ:NhqRSupF_l8C,2,https://dl.acm.org/doi/abs/10.1145/3368089.3409687,2553362548258430158,/scholar?cites=2553362548258430158,,,https://dl.acm.org/doi/pdf/10.1145/3368089.3409687,0,0,0
1277596,Refinement calculus: a systematic introduction,2012,Ralph-Johan Back and Joakim Wright,,,,,Springer Science & Business Media,Much current research in computer science is concerned with two questions: is a program correct? And how can we improve a correct program preserving correctness? This latter question is known as the refinement of programs and the purpose of this book is to consider these questions in a formal setting. In fact. correctness turns out to be a special case of refinement and so the focus is on refinement. Although a reasonable background knowledge is assumed from mathematics and CS. the book is a self-contained introduction suitable for graduate students and researchers coming to this subject for the first time. There are numerous exercises provided of varying degrees of challenge.,True,eIP8lCkAAAAJ:foquWX3nUaYC,1371,http://books.google.com/books?hl=en&lr=&id=cAEMCAAAQBAJ&oi=fnd&pg=PR5&dq=info:eCj6m31aBOsJ:scholar.google.com&ots=iLf2o38R3R&sig=6M_RyKJA-OZtG0YsQEHjfEEJypQ,16934759994354182264,/scholar?cites=16934759994354182264,,,https://www.researchgate.net/profile/Ralph-Johan_Back/publication/31594389_Refinement_Calculus_A_Systematic_Introduction/links/02bfe50e7fb829f15d000000/Refinement-Calculus-A-Systematic-Introduction.pdf,0,0,0
1277597,Decentralization of process nets with centralized control,1989,R-JR Back and Reino Kurki-Suonio,3,Distributed Computing,2,73-87,Springer-Verlag,The behavior of a net of interconnected. communicating processes is described in terms of the joint actions in which the processes can participate. A distinction is made between centralized and decentralized action systems. In the former. a central agent with complete information about the state of the system controls the execution of the actions; in the latter no such agent is needed. Properties of joint action systems are expressed in temporal logic. Centralized action systems allow for simple description of system behavior. Decentralized (two-process) action systems again can be mechanically compiled into a collection of CSP processes. A method for transforming centralized action systems into decentralized ones is described. The correctness of this method is proved. and its use is illustrated by deriving a process net that distributedly sorts successive lists of integers.,True,eIP8lCkAAAAJ:MLfJN-KU85MC,601,https://link.springer.com/content/pdf/10.1007/BF01558665.pdf,151516119801095799,/scholar?cites=151516119801095799,,,https://dl.acm.org/doi/pdf/10.1145/800221.806716,0,0,0
1277598,A calculus of refinements for program derivations,1988,Ralph-JR Back,25,Acta Informatica,6,593-624,Springer-Verlag,A calculus of program refinements is described. to be used as a tool for the step-by-step derivation of correct programs. A derivation step is considered correct if the new program preserves the total correctness of the old program. This requirement is expressed as a relation of (correct) refinement between nondeterministic program statements. The properties of this relation are studied in detail. The usual sequential statement constructors are shown to be monotone with respect to this relation and it is shown how refinement between statements can be reduced to a proof of total correctness of the refining statement. A special emphasis is put on the correctness of replacement steps. where some component of a program is replaced by another component. A method by which assertions can be added to statements to justify replacements in specific contexts is developed. The paper extends the weakest …,True,eIP8lCkAAAAJ:lmc2jWPfTJgC,487,https://link.springer.com/content/pdf/10.1007/BF00291051.pdf,14003304032184497207,/scholar?cites=14003304032184497207,,,https://www.researchgate.net/profile/Ralph-Johan_Back/publication/225921232_A_Calculus_of_Refinements_for_Program_Derivations/links/02bfe50e6d34c61f0f000000/A-Calculus-of-Refinements-for-Program-Derivations.pdf,0,0,0
1277599,Refinement calculus. part II: Parallel and reactive programs,1989,Ralph-JR Back,,,,67-93,Springer. Berlin. Heidelberg,It is shown how to apply the refinement calculus to stepwise refinement of both parallel programs and reactive programs. The approach is based on using the action systems model to describe parallel and reactive systems. Action systems are sequential programs which can be implemented in a parallel fashion. Hence the refinement calculus for sequential programs carries over to the parallel programs expressed in this framework. Refinement of reactive programs can be expressed and proved in the refinement calculus by using the methods of data refinement from the sequential refinement calculus.,True,eIP8lCkAAAAJ:Ug5p-4gJ2f0C,401,https://link.springer.com/chapter/10.1007/3-540-52559-9_61,6220512827281636314,/scholar?cites=6220512827281636314,,,https://www.researchgate.net/profile/Ralph-Johan_Back/publication/226559217_Refinement_calculus_part_II_Parallel_and_reactive_programs/links/09e4150ee82507a585000000.pdf,0,0,0
1277600,Distributed cooperation with action systems,1988,Ralph-Johan R Back and F Kurki-Suonio,10,ACM Transactions on Programming Languages and Systems (TOPLAS),4,513-554,ACM,Action systems provide a method to program distributed systems that emphasizes the overall behavior of the system. System behavior is described in terms of the possible interactions (actions) that the processes can engage in. rather than in terms of the sequential code that the processes execute. The actions provide a symmetric communication mechanism that permits an arbitrary number of processes to be synchronized by a common handshake. This is a generalization of the usual approach. employed in languages like CSP and Ada. in which communication is asymmetric and restricted to involve only two processes. Two different execution models are given for action systems: a sequential one and a concurrent one. The sequential model is easier to use for reasoning. and is essentially equivalent to the guarded iteration statement by Dijkstra. It is well suited for reasoning about system properties in temporal …,True,eIP8lCkAAAAJ:VaXvl8Fpj5cC,371,https://dl.acm.org/doi/abs/10.1145/48022.48023,9485171555979921367,/scholar?cites=9485171555979921367,,,https://www.researchgate.net/profile/Ralph-Johan_Back/publication/220404518_Distributed_Cooperation_with_Action_Systems/links/02bfe50e6d34b0b472000000.pdf,0,0,0
1277601,On the correctness of refinement steps in program development,1978,Ralph Johan Back,,,,,Department of Computer Science. University of Helsinki,Stepwise refinement is here regarded as a technique for constructing correct programs. The main problem considered is how the correctness of an individual refinement step can be proved. For this purpose. a language of descriptions is defined in which both the programs and their specifications can be expressed. Correct refinement is then introduced as a binary relation of refinement between descriptions. Total correctness of programs will be a special case of correct refinement.,True,eIP8lCkAAAAJ:u-x6o8ySG0sC,294,https://www.researchgate.net/profile/Ralph-Johan_Back/publication/234034891_On_the_Correctness_of_Refinement_Steps_in_Program_Development/links/02e7e5220e453974fa000000.pdf,15025727188298988499,/scholar?cites=15025727188298988499,,,https://www.researchgate.net/profile/Ralph-Johan_Back/publication/234034891_On_the_Correctness_of_Refinement_Steps_in_Program_Development/links/02e7e5220e453974fa000000.pdf,0,0,0
1277602,Trace refinement of action systems,1994,RJR Back and Joakim von Wright,,,,367-384,Springer. Berlin. Heidelberg,Action systems provide a general description of reactive systems. capable of modeling terminating. aborting and infinitely repeating systems. Arbitrary sequential program statements can be used to describe the behavior of atomic actions. Action systems are used to extend program refinement methods for sequential programs to parallel and reactive system refinement. We give here a behavioral semantics of action systems in terms of execution traces. and define refinement of action systems in terms of this semantics. We give a simulation based proof rule for action system refinement in a reactive context. and illustrate the use of this rule with an example. The proof rule is complete under certain restrictions.,True,eIP8lCkAAAAJ:d1gkVwhDpl0C,235,https://link.springer.com/chapter/10.1007/978-3-540-48654-1_28,7847373780195727587,/scholar?cites=7847373780195727587,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.97.5289&rep=rep1&type=pdf,0,0,0
1277603,On correct refinement of programs,1981,RJR Back,23,Journal of Computer and System Sciences,1,49-68,Academic Press,The stepwise refinement technique is studied from a mathematical point of view. A relation of correct refinement between programs is defined. based on the principle that refinement steps should be correctness preserving. Refinement between programs will therefore depend on the criterion of program correctness used. The application of the refinement relation in showing the soundness of different techniques for refining programs is discussed. Special attention is given to the use of abstraction in program construction. Refinement with respect to partial and total correctness will be studied in more detail. both for deterministic and nondeterministic programs. The relationship between these refinement relations and the approximation relation of fixpoint semantics will be studied. as well as the connection with the predicate transformers used in program verification.,True,eIP8lCkAAAAJ:9yKSN-GCB0IC,215,https://www.sciencedirect.com/science/article/pii/0022000081900052,3666125851044030453,/scholar?cites=3666125851044030453,,,https://www.sciencedirect.com/science/article/pii/0022000081900052/pdf?md5=9f3dd05dbf8140ee1377ff0729f012d9&pid=1-s2.0-0022000081900052-main.pdf,0,0,0
1277604,Refinement calculus. part I: Sequential nondeterministic programs,1989,Ralph JR Back and Joakim von Wright,,,,42-66,Springer. Berlin. Heidelberg,A lattice theoretic framework for the calculus of program refinement is presented. Specifications and program statements are combined into a single (infinitary) language of commands which permits miraculous. angelic and demonic statements to be used in the description of program behavior. The weakest precondition calculus is extended to cover this larger class of statements and a game-theoretic interpretation is given for these constructs. The language is complete. in the sense that every monotonic predicate transformer can be expressed in it. The usual program constructs can be defined as derived notions in this language. The notion of inverse statements is defined and its use in formalizing the notion of data refinement is shown.,True,eIP8lCkAAAAJ:k8Z6L05lTy4C,208,https://link.springer.com/chapter/10.1007/3-540-52559-9_60,8110841168219763041,/scholar?cites=8110841168219763041,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.51.7325&rep=rep1&type=pdf,0,0,0
1277605,Stepwise refinement of action systems,1991,Ralph-Johan Back and Kaisa Sere,12,Structured Programming,1,17-30,,A method for the formal development of provably correct parallel algorithms by stepwise refinement is presented. The entire derivation procedure is carried out in the context of purely sequential programs. The resulting parallel algorithms can be efficiently executed on different architectures. The methodology is illustrated by showing the main derivation steps in a construction of a parallel algorithrn for matrix multipli-cation.,True,eIP8lCkAAAAJ:2osOgNQ5qMEC,177,https://www.researchgate.net/profile/Ralph-Johan-Back/publication/227316456_Stepwise_refinement_of_action_systems/links/02bfe50e6d3470245b000000/Stepwise-refinement-of-action-systems.pdf,16748499457537352804,/scholar?cites=16748499457537352804,,,https://www.researchgate.net/profile/Ralph-Johan-Back/publication/227316456_Stepwise_refinement_of_action_systems/links/02bfe50e6d3470245b000000/Stepwise-refinement-of-action-systems.pdf,0,0,0
1277606,Superposition refinement of reactive systems,1996,Ralf JR Back and Kaisa Sere,8,Formal Aspects of Computing,3,324-346,Springer London,Superposition refinement enhances an algorithm by superposing one computation mechanism onto another mechanism. in a way that preserves the behavior of the original mechanism. Superposition seems to be particularly well suited to the development of parallel and distributed programs: an originally simple sequential algorithm can be extended with mechanisms that distribute control and state information to many processes. thus permitting efficient parallel execution of the algorithm. We will show in this paper how superposition of reactive systems is expressed in the refinement calculus. We illustrate the power of this method by a case study. showing how a distributed broadcasting system is derived through a sequence of superposition refinements.,True,eIP8lCkAAAAJ:i2xiXl-TujoC,141,https://link.springer.com/article/10.1007/BF01214918,14751795455330469869,/scholar?cites=14751795455330469869,,,https://www.academia.edu/download/42052429/Superposition_Refinement_of_Reactive_Sys20160204-25129-3ff22a.pdf,0,0,0
1277607,Systematic mapping studies in software engineering,2008,Kai Petersen and Robert Feldt and Shahid Mujtaba and Michael Mattsson,,,,1-10,,,True,5XeY_pkAAAAJ:u5HHmVD_uO8C,2838,https://www.scienceopen.com/hosted-document?doi=10.14236/ewic/EASE2008.8,10677548549866377340,/scholar?cites=10677548549866377340,,,https://www.scienceopen.com/document_file/5c16e1ce-c17c-4035-b7db-080757194d49/ScienceOpen/001_Petersen.pdf,0,0,0
1277608,Guidelines for conducting systematic mapping studies in software engineering: An update,2015,Kai Petersen and Sairam Vakkalanka and Ludwik Kuzniarz,64,,,1-18,Elsevier,Systematic mapping studies are used to structure a research area. while systematic reviews are focused on gathering and synthesizing evidence. The most recent guidelines for systematic mapping are from 2008. Since that time. many suggestions have been made of how to improve systematic literature reviews (SLRs). There is a need to evaluate how researchers conduct the process of systematic mapping and identify how the guidelines should be updated based on the lessons learned from the existing systematic maps and SLR guidelines.To identify how the systematic mapping process is conducted (including search. study selection. analysis and presentation of data. etc.); to identify improvement potentials in conducting the systematic mapping process and updating the guidelines accordingly.We conducted a systematic mapping study of systematic maps. considering some practices of …,True,5XeY_pkAAAAJ:ZHo1McVdvXMC,1181,https://www.sciencedirect.com/science/article/pii/S0950584915000646,5808083306683133008,/scholar?cites=5808083306683133008,,,,0,0,0
1277609,Context in industrial software engineering research,2009,Kai Petersen and Claes Wohlin,,,,401-404,IEEE,In order to draw valid conclusions when aggregating evidence it is important to describe the context in which industrial studies were conducted. This paper structures the context for empirical industrial studies and provides a checklist. The aim is to aid researchers in making informed decisions concerning which parts of the context to include in the descriptions. Furthermore. descriptions of industrial studies were surveyed.,True,5XeY_pkAAAAJ:d1gkVwhDpl0C,288,https://ieeexplore.ieee.org/abstract/document/5316010/,16308317910188153645,/scholar?cites=16308317910188153645,,,https://www.diva-portal.org/smash/get/diva2:835557/FULLTEXT01.pdf,0,0,0
1277610,A comparison of issues and advantages in agile and incremental development between state of the art and an industrial case,2009,Kai Petersen and Claes Wohlin,82,Journal of systems and software,9,1479-1490,Elsevier,Recent empirical studies have been conducted identifying a number of issues and advantages of incremental and agile methods. However. the majority of studies focused on one model (Extreme Programming) and small projects. To draw more general conclusions we conduct a case study in large-scale development identifying issues and advantages. and compare the results with previous empirical studies on the topic. The principle results are that (1) the case study and literature agree on the benefits while new issues arise when using agile in large-scale and (2) an empirical research framework is needed to make agile studies comparable.,True,5XeY_pkAAAAJ:u-x6o8ySG0sC,260,https://www.sciencedirect.com/science/article/pii/S0164121209000855,4362445683051075173,/scholar?cites=4362445683051075173,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.717.6830&rep=rep1&type=pdf,0,0,0
1277611,Benefits and limitations of automated software testing: Systematic literature review and practitioner survey,2012,Dudekula Mohammad Rafi and Katam Reddy Kiran Moses and Kai Petersen and Mika V Mäntylä,,,,36-42,IEEE,There is a documented gap between academic and practitioner views on software testing. This paper tries to close the gap by investigating both views regarding the benefits and limits of test automation. The academic views are studied with a systematic literature review while the practitioners views are assessed with a survey. where we received responses from 115 software professionals. The results of the systematic literature review show that the source of evidence regarding benefits and limitations is quite shallow as only 25 papers provide the evidence. Furthermore. it was found that benefits often originated from stronger sources of evidence (experiments and case studies). while limitations often originated from experience reports. We believe that this is caused by publication bias of positive results. The survey showed that benefits of test automation were related to test reusability. repeatability. test coverage and …,True,5XeY_pkAAAAJ:YOwf2qJgpHMC,239,https://ieeexplore.ieee.org/abstract/document/6228988/,8845508889236315701,/scholar?cites=8845508889236315701,,,https://www.researchgate.net/profile/Mika_Maentylae/publication/261392355_Benefits_and_limitations_of_automated_software_testing_Systematic_literature_review_and_practitioner_survey/links/0deec5395997ade28f000000.pdf,0,0,0
1277612,The effect of moving from a plan-driven to an incremental software development approach with agile practices,2010,Kai Petersen and Claes Wohlin,15,Empirical Software Engineering,6,654-693,Springer US,So far. only few in-depth studies focused on the direct comparison of process models in general. and between plan-driven and incremental/agile approaches in particular. That is. it is not made explicit what the effect is of moving from one model to another model. Furthermore. there is limited evidence on advantages and issues encountered in agile software development. this is specifically true in the context of large-scale development. The objective of the paper is to investigate how the perception of bottlenecks. unnecessary work. and rework (from hereon referred to as issues) changes when migrating from a plan-driven to an incremental software development approach with agile practices (flexible product backlog. face-to-face interaction. and frequent integration). and how commonly perceived these practices are across different systems and development roles. The context in which the objective should …,True,5XeY_pkAAAAJ:UeHWp8X0CEIC,202,https://link.springer.com/article/10.1007/s10664-010-9136-6,175251009230639549,/scholar?cites=175251009230639549,,,http://www.cse.chalmers.se/~feldt/advice/petersen_2010_transitioning_to_agile.pdf,0,0,0
1277613,The waterfall model in large-scale development,2009,Kai Petersen and Claes Wohlin and Dejan Baca,,,,386-400,Springer. Berlin. Heidelberg,Waterfall development is still a widely used way of working in software development companies. Many problems have been reported related to the model. Commonly accepted problems are for example to cope with change and that defects all too often are detected too late in the software development process. However. many of the problems mentioned in literature are based on beliefs and experiences. and not on empirical evidence. To address this research gap. we compare the problems in literature with the results of a case study at Ericsson AB in Sweden. investigating issues in the waterfall model. The case study aims at validating or contradicting the beliefs of what the problems are in waterfall development through empirical research.,True,5XeY_pkAAAAJ:2osOgNQ5qMEC,194,https://link.springer.com/chapter/10.1007/978-3-642-02152-7_29,14894855358632838479,/scholar?cites=14894855358632838479,,,https://www.diva-portal.org/smash/get/diva2:835760/FULLTEXT01.pdf,0,0,0
1277614,What is DevOps? A systematic mapping study on definitions and practices,2016,Ramtin Jabbari and Nauman bin Ali and Kai Petersen and Binish Tanveer,,,,1-11,,Context: DevOps. the combination of Development and Operations. is a new way of thinking in the software engineering domain that recently received much attention. Given that DevOps is a new term and novel concept recently introduced. no common understanding of what it entails has been achieved yet. Consequently. definitions of DevOps often only represent a part that is relevant to the concept.Objective: This study aims to characterize DevOps by exploring central components of DevOps definitions reported in the literature. specifying practices explicitly proposed for DevOps and investigating the similarities and differences between DevOps and other existing methods in software engineering.Method: A systematic mapping study was conducted that used six electronic databases: IEEE. ACM. Inspec. Scopus. Wiley Online Library and Web of Science.Result: 44 studies have been selected that report a definition …,True,5XeY_pkAAAAJ:SP6oXDckpogC,186,https://dl.acm.org/doi/abs/10.1145/2962695.2962707,3531024857528369069,/scholar?cites=3531024857528369069,,,https://eva.fing.edu.uy/pluginfile.php/210319/mod_resource/content/0/Bin%20Ali%20et%20al.%20-%202016%20-%20What%20is%20DevOps%20A%20Systematic%20Mapping%20Study%20on%20Definitions%20and%20Practices%20What%20is%20DevOps%20A%20Systematic%20Mapping%20Study.pdf,0,0,0
1277615,Measuring and predicting software productivity: A systematic map and review,2011,Kai Petersen,53,,4,317-343,Elsevier,Software productivity measurement is essential in order to control and improve the performance of software development. For example. by identifying role models (e.g. projects. individuals. tasks) when comparing productivity data. The prediction is of relevance to determine whether corrective actions are needed. and to discover which alternative improvement action would yield the best results.In this study we identify studies for software productivity prediction and measurement. Based on the identified studies we first create a classification scheme and map the studies into the scheme (systematic map). Thereafter. a detailed analysis and synthesis of the studies is conducted.As a research method for systematically identifying and aggregating the evidence of productivity measurement and prediction approaches systematic mapping and systematic review have been used.In total 38 …,True,5XeY_pkAAAAJ:YsMSGLbcyi4C,159,https://www.sciencedirect.com/science/article/pii/S0950584910002156,1796415091657748615,/scholar?cites=1796415091657748615,,,http://romisatriawahono.net/lecture/rm/survey/software%20engineering/Software%20Product%20Lines/Petersen%20-%20Measuring%20and%20predicting%20software%20productivity%20-%202011.pdf,0,0,0
1277616,Measuring the flow in lean software development,2011,Kai Petersen and Claes Wohlin,41,Software: Practice and experience,9,975-996,John Wiley & Sons. Ltd.,Responsiveness to customer needs is an important goal in agile and lean software development. One major aspect is to have a continuous and smooth flow that quickly delivers value to the customer. In this paper we apply cumulative flow diagrams to visualize the flow of lean software development. The main contribution is the definition of novel measures connected to the diagrams to achieve the following goals: (1) increase throughput and reduce lead‐time to achieve high responsiveness to customers' needs and (2) to provide a tracking system that shows the progress/status of software product development. An evaluation of the measures in an industrial case study showed that practitioners found them useful and identify improvements based on the measurements. which were in line with lean and agile principles. Furthermore. the practitioners found the measures useful in seeing the progress of development for …,True,5XeY_pkAAAAJ:IjCSPb-OGe4C,152,https://onlinelibrary.wiley.com/doi/abs/10.1002/spe.975,17142242532262152087,/scholar?cites=17142242532262152087,,,http://www.wohlin.eu/spe11.pdf,0,0,0
1277617,Worldviews. Research Methods. and their Relationship to Validity in Empirical Software Engineering Research,2013,Kai Petersen and Cigdem Gencel,,The Joint Conference of the 23nd International Workshop on Software Measurement (IWSM) and the 8th International Conference on Software Process and Product Measurement (Mensura),,,IEEE,,True,5XeY_pkAAAAJ:e5wmG9Sq2KIC,139,https://ieeexplore.ieee.org/abstract/document/6693226/,15570576062290553726,/scholar?cites=15570576062290553726,,,https://www.diva-portal.org/smash/get/diva2:834169/FULLTEXT01.pdf,0,0,0
1277618,Using the WinWin spiral model: a case study,1998,Barry Boehm and Alexander Egyed and Julie Kwan and Daniel Port and Archita Shah and Ray Madachy,31,Computer,7,33-44,IEEE,Fifteen teams used the WinWin spiral model to prototype. plan. specify. and build multimedia applications for USC's Integrated Library System. The authors report lessons learned from this case study and how they extended the model's utility and cost-effectiveness in a second round of projects.,True,tN-tEGIAAAAJ:R3hNpaxXUhUC,507,https://ieeexplore.ieee.org/abstract/document/689675/,7647722153139446858,/scholar?cites=7647722153139446858,,,http://www.nyu.edu/classes/jcf/g22.2440-001_sp06/handouts/UsingTheSpiralModel.pdf,0,0,0
1277619,Instant consistency checking for the UML,2006,Alexander Egyed,,,,381-390,,Inconsistencies in design models should be detected immediately to save the engineer from unnecessary rework. Yet. tools are not capable of keeping up with the engineers' rate of model changes. This paper presents an approach for quickly. correctly. and automatically deciding what consistency rules to evaluate when a model changes. The approach does not require consistency rules with special annotations. Instead. it treats consistency rules as black-box entities and observes their behavior during their evaluation to identify what model elements they access. The UML/Analyzer tool. integrated with IBM Rational Rose™. fully implements this approach. It was used to evaluate 29 models with tens-of-thousands of model elements. evaluated on 24 types of consistency rules over 140.000 times. We found that the approach provided design feedback correctly and required. in average. less than 9ms evaluation time …,True,tN-tEGIAAAAJ:e5wmG9Sq2KIC,324,https://dl.acm.org/doi/abs/10.1145/1134285.1134339,15764678275368501359,/scholar?cites=15764678275368501359,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1063.6276&rep=rep1&type=pdf,0,0,0
1277620,A scenario-driven approach to trace dependency analysis,2003,Alexander Egyed,29,IEEE transactions on Software Engineering,2,116-132,IEEE,Software development artifacts-such as model descriptions. diagrammatic languages. abstract (formal) specifications. and source code-are highly interrelated where changes in some of them affect others. Trace dependencies characterize such relationships abstractly. This paper presents an automated approach to generating and validating trace dependencies. It addresses the severe problem that the absence of trace information or the uncertainty of its correctness limits the usefulness of software models during software development. It also automates what is normally a time consuming and costly activity due to the quadratic explosion of potential trace dependencies between development artifacts.,True,tN-tEGIAAAAJ:_Qo2XoVZTnwC,259,https://ieeexplore.ieee.org/abstract/document/1178051/,8766736898716936092,/scholar?cites=8766736898716936092,,,https://discovery.ucl.ac.uk/id/eprint/13285/1/13285.pdf,0,0,0
1277621,Automating requirements traceability: Beyond the record & replay paradigm,2002,Alexander Egyed and Paul Grunbacher,,,,163-171,IEEE,Requirements traceability (RT) aims at defining relationships between stakeholder requirements and artifacts produced during the software development life-cycle. Although techniques for generating and validating RT are available. RT in practice often suffers from the enormous effort and complexity of creating and maintaining traces or from incomplete trace information that cannot assist engineers in real-world problems. In this paper we will present a tool-supported technique easing trace acquisition by generating trace information automatically. We will explain the approach using a video-on-demand system and show that the generated traces can be used in various engineering scenarios to solve RT-related problems.,True,tN-tEGIAAAAJ:RHpTSmoSYBkC,217,https://ieeexplore.ieee.org/abstract/document/1115010/,8551439021861122510,/scholar?cites=8551439021861122510,,,https://www.researchgate.net/profile/Alexander_Egyed/publication/2570147_Automating_Requirements_Traceability_Beyond_the_Record_Replay_Paradigm/links/5762730908ae2b8d20ed756b/Automating-Requirements-Traceability-Beyond-the-Record-Replay-Paradigm.pdf,0,0,0
1277622,Fixing inconsistencies in UML design models,2007,Alexander Egyed,,,,292-301,IEEE,"Changes are inevitable during software development and so are their unintentional side effects. The focus of this paper is on UML design models. where unintentional side effects lead to inconsistencies. We demonstrate that a tool can assist the designer in discovering unintentional side effects. locating choices for fixing inconsistencies. and then in changing the design model. Our techniques are ""on-line. "" applied as the designer works. and non-intrusive. without overwhelming the designer. This is a significant improvement over the state-of-the-art. Our tool is fully integrated with the design tool IBM Rational Rosetrade. It was empirically evaluated on 48 case studies.",True,tN-tEGIAAAAJ:4JMBOYKVnBMC,216,https://ieeexplore.ieee.org/abstract/document/4222591/,4231118669051155934,/scholar?cites=4231118669051155934,,,http://140.78.115.16/bibPublications/Conferences/ICSE%202007%20-%20Fixing%20Inconsistencies%20in%20UML%20Design%20Models/Fixing%20Inconsistencies%20in%20UML%20Design%20Models-preprint.pdf,0,0,0
1277623,Generating and evaluating choices for fixing inconsistencies in UML design models,2008,Alexander Egyed and Emmanuel Letier and Anthony Finkelstein,,,,99-108,IEEE,Our objective is to provide automated support for assisting designers in fixing inconsistencies in UML models. We have previously developed techniques for efficiently detecting inconsistencies in such models and identifying where changes need to occur in order to fix problems detected by these means. This paper extends previous work by describing a technique for automatically generating a set of concrete changes for fixing inconsistencies and providing information about the impact of each change on all consistency rules. The approach is integrated with the design tool IBM Rational Rose . We demonstrate the computational scalability and usability of the approach through the empirical evaluation of 39 UML models of sizes up to 120.000 elements.,True,tN-tEGIAAAAJ:maZDTaKrznsC,158,https://ieeexplore.ieee.org/abstract/document/4639313/,17120963275370603913,/scholar?cites=17120963275370603913,,,http://www0.cs.ucl.ac.uk/staff/A.Finkelstein/papers/ase08.pdf,0,0,0
1277624,Reconciling software requirements and architectures with intermediate models,2004,Paul Grünbacher and Alexander Egyed and Nenad Medvidovic,3,Software & Systems Modeling,3,235-253,Springer Berlin Heidelberg,Little guidance and few methods are available for the refinement of software requirements into an architecture satisfying those requirements. Part of the challenge stems from the fact that requirements and architectures use different terms and concepts to capture the model elements relevant to each. In this paper we will present CBSP. a lightweight approach intended to provide a systematic way of reconciling requirements and architectures using intermediate models. CBSP leverages a simple set of architectural concepts (components. connectors. overall systems. and their properties) to recast and refine the requirements into an intermediate model facilitating their mapping to architectures. Furthermore. the intermediate CBSP model eases capturing and maintaining arbitrarily complex relationships between requirements and architectural model elements. as well as among CBSP model elements. We have …,True,tN-tEGIAAAAJ:iH-uZ7U-co4C,155,https://link.springer.com/article/10.1007/s10270-003-0038-6,4724485962284848459,/scholar?cites=4724485962284848459,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.108.3108&rep=rep1&type=pdf,0,0,0
