,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1172546,Ionic liquids: first direct determination of their cohesive energy,2007,Luís MNBF Santos and José N Canongia Lopes and Joao AP Coutinho and José MSS Esperança and Lígia R Gomes and Isabel M Marrucho and Luís PN Rebelo,129,Journal of the American Chemical Society,2,284-285,American Chemical Society,Molar enthalpies of vaporization.   of a homologous series of 1-alkyl-3-methylimidazolium bis(trifluoromethyl sulfonyl)imides. [Cnmim][NTf2]. (with 2 ≤ n ≤ 8) were directly determined for the first time. The results obtained in this study emphasize and constitute clear experimental support for the novel concept that these liquid salts are composed of polar and nonpolar domains; that is. they exhibit microphase segregation. ,True,X80HM_YAAAAJ:u5HHmVD_uO8C,310,https://pubs.acs.org/doi/abs/10.1021/ja067427b,11880752545009757666,/scholar?cites=11880752545009757666,,https://www.fc.up.pt/pessoas/lbsantos/Papers/JACS_2007_129_284_285.pdf,0,0,0
1172547,An overview of the mutual solubilities of water–imidazolium-based ionic liquids systems,2007,Mara G Freire and Luís MNBF Santos and Ana M Fernandes and Joao AP Coutinho and Isabel M Marrucho,261,,1-2,449-454,Elsevier,Ionic liquids (ILs) are a novel class of chemical compounds with interesting properties that are driving a lot of research in several fields. For ionic liquids to be effectively used as solvents in liquid–liquid extractions. the knowledge of the mutual solubilities between ILs and the second liquid phase is fundamental. Furthermore. while ILs cannot volatilise and lead to air pollution. even the most hydrophobic ones present some miscibility with water posturing secondary aquatic environmental risks. Despite the importance of the ILs and water systems. there are few extensive reports on their phase equilibria. The aim of this work is to discuss and understand the mutual solubilities of water and imidazolium-based ILs. The results indicate that these mutual solubilities are primarily defined by the anion followed by the cation alkyl side chain length. It was also found that the solubility of the studied ILs in water is more dependent …,True,X80HM_YAAAAJ:Tyk-4Ss8FVUC,303,https://www.sciencedirect.com/science/article/pii/S037838120700413X,12661313158336347060,/scholar?cites=12661313158336347060,,https://www.academia.edu/download/45849024/An_overview_of_the_mutual_solubilities_o20160522-8632-4ym26l.pdf,0,0,0
1172548,Evaluation of anion influence on the formation and extraction capacity of ionic-liquid-based aqueous biphasic systems,2009,Sónia PM Ventura and Catarina MSS Neves and Mara G Freire and Isabel M Marrucho and Joao Oliveira and Joao AP Coutinho,113,The Journal of Physical Chemistry B,27,9304-9310,American Chemical Society,Extractive fermentation using aqueous biphasic systems (ABS) is a promising separation process since it provides a nondenaturing environment for biomolecules and improves the stability of cells. Due to environmental concerns and toxicity issues related with common volatile organic solvents. ionic liquids (ILs). a new class of nonvolatile alternative solvents. are being currently investigated for extraction purposes. In this work. a wide range of imidazolium-based ILs was studied aiming at obtaining new insights regarding their ability toward the formation of ABS and their capacity to the extraction of biomolecules. On the basis of the IL cations 1-ethyl-3-methylimidazolium and 1-butyl-3-methylimidazolium. the IL anion influence on ABS formation was assessed through their combination with chloride. bromide. acetate. hydrogensulfate. methanesulfonate. methylsulfate. ethylsulfate. trifluomethanesulfonate …,True,X80HM_YAAAAJ:DrR-2ekChdkC,296,https://pubs.acs.org/doi/abs/10.1021/jp903286d,8764041788973238474,/scholar?cites=8764041788973238474,,https://www.academia.edu/download/33197344/jp903286d.pdf,0,0,0
1172549,Densities and viscosities of fatty acid methyl and ethyl esters,2010,Maria Jorge Pratas and Samuel Freitas and Mariana B Oliveira and Silvia C Monteiro and Alvaro S Lima and Joao AP Coutinho,55,Journal of Chemical & Engineering Data,9,3983-3990,American Chemical Society,To develop reliable models for the densities and viscosities of biodiesel fuel. reliable data for the pure fatty acid esters are required. Densities and viscosities were measured for seven ethyl esters and eight methyl esters. at atmospheric pressure and temperatures from (273.15 to 363.15) K. A critical assessment of the measured data against the data previously available in the literature was carried out. It is shown that the data here reported presents deviations of less than 0.15 % for densities and less than 5 % for viscosities. Correlations for the densities and viscosities with temperature are proposed. The densities and viscosities of the pure ethyl and methyl esters here reported were used to evaluate three predictive models. The GCVOL group contribution method is shown to be able to predict densities for these compounds within 1 %. The methods of Ceriani and Meirelles (CM) and of Marreiro and Gani (MG) were …,True,X80HM_YAAAAJ:eI34FqJmdUoC,293,https://pubs.acs.org/doi/abs/10.1021/je100042c,11371315461531806351,/scholar?cites=11371315461531806351,,http://path.web.ua.pt/file/je100042c.pdf,0,0,0
1172550,PρT Measurements of Imidazolium-Based Ionic Liquids,2007,Ramesh L Gardas and Mara G Freire and Pedro J Carvalho and Isabel M Marrucho and Isabel MA Fonseca and Abel GM Ferreira and Joao AP Coutinho,52,Journal of Chemical & Engineering Data,5,1881-1888,American Chemical Society,Experimental density measurements are reported. and the derived thermodynamic properties. such as the isothermal compressibility. the isobaric expansivity. and the thermal pressure coefficient are presented as Supporting Information for several imidazolium-based ionic liquids (ILs). namely. 1-ethyl-3-methyl-imidazolium bis(trifluoromethylsulfonyl)imide [C2mim][NTf2]. 1-heptyl-3-methyl-imidazolium bis(trifluoromethylsulfonyl)imide [C7mim][NTf2]. 1-octyl-3-methyl-imidazolium bis(trifluoromethylsulfonyl)imide [C8mim][NTf2]. 1-ethyl-3-methyl-imidazolium tetrafluoroborate [C2mim][BF4]. and 1-butyl-3-methyl-imidazolium tricyanomethane [C4mim][C(CN)3] in the pressure (0.10 < p/MPa < 30.00) and temperature (293.15 < T/K < 393.15) domains. These ILs were chosen to provide an understanding of the influence of the cation alkyl chain length and the anion influence on the properties under study. Experimental …,True,X80HM_YAAAAJ:2osOgNQ5qMEC,277,https://pubs.acs.org/doi/abs/10.1021/je700205n,13380926866638297012,/scholar?cites=13380926866638297012,,https://eg.uc.pt/bitstream/10316/10271/1/Measurements%20of%20Imidazolium-Based.pdf,0,0,0
1172551,Extension of the Ye and Shreeve group contribution method for density estimation of ionic liquids in a wide range of temperatures and pressures,2008,Ramesh L Gardas and Joao AP Coutinho,263,Fluid Phase Equilibria,1,26-32,Elsevier,An extension of the Ye and Shreeve group contribution method [C. Ye. J.M. Shreeve. J. Phys. Chem. A 111 (2007) 1456–1461] for the estimation of densities of ionic liquids (ILs) is here proposed. The new version here presented allows the estimation of densities of ionic liquids in wide ranges of temperature and pressure using the previously proposed parameter table. Coefficients of new density correlation proposed were estimated using experimental densities of nine imidazolium-based ionic liquids. The new density correlation was tested against experimental densities available in literature for ionic liquids based on imidazolium. pyridinium. pyrrolidinium and phosphonium cations. Predicted densities are in good agreement with experimental literature data in a wide range of temperatures (273.15–393.15 K) and pressures (0.10–100 MPa). For imidazolium-based ILs. the mean percent deviation (MPD) is 0.45 …,True,X80HM_YAAAAJ:qjMakFHDy7sC,276,https://www.sciencedirect.com/science/article/pii/S0378381207006048,81857977881924329,/scholar?cites=81857977881924329,,https://www.academia.edu/download/29943263/1-s2.0-S0378381207006048-main.pdf,0,0,0
1172552,Optimization and characterization of biosurfactant production by Bacillus subtilis isolates towards microbial enhanced oil recovery applications,2013,Jorge FB Pereira and Eduardo J Gudiña and Rita Costa and Rui Vitorino and José A Teixeira and João AP Coutinho and Lígia R Rodrigues,111,Fuel,,259-268,Elsevier,Biosurfactant production by three Bacillus subtilis strains (#309. #311 and #573) isolated from Brazilian crude oils was optimized based on different carbon and nitrogen sources. The lowest surface tension values were obtained using sucrose containing media for the three isolates. Biosurfactants produced by each strain were characterized by Fourier transform infrared spectroscopy (FTIR). proton nuclear magnetic resonance (1H NMR). and matrix-assisted laser desorption ionization-time of flight mass spectrometry (MALDI-TOF). The chemical characterization showed that the three isolates produced very similar mixtures. containing C13-. C14- and C15-surfactin. although in different proportions. The structure of surfactins produced by the three strains was shown to be in good agreement with their surface-activities. The interfacial-activities of the biosurfactants were characterized and compared with chemical …,True,X80HM_YAAAAJ:ubry08Y2EpUC,270,https://www.sciencedirect.com/science/article/pii/S0016236113003414,768334032640415638,/scholar?cites=768334032640415638,,https://repositorium.sdum.uminho.pt/bitstream/1822/24960/1/pp.pdf,0,0,0
1172553,Group contribution methods for the prediction of thermophysical and transport properties of ionic liquids,2009,Ramesh L Gardas and Joao AP Coutinho,55,,5,1274-1290,Wiley Subscription Services. Inc.. A Wiley Company,Thermophysical and transport properties of ionic liquids are required for the design of processes and products. Yet the experimental data available are scarce and often contradictory. Based on experimental data collected from the literature. group contribution methods were developed for the estimation of viscosity. electrical conductivity. thermal conductivity. refractive index. isobaric expansivity. and isothermal compressibility. of various families of ionic liquids. Using the Stokes–Einstein relation a correlation for the self‐diffusion coefficients with the viscosity is also proposed. The results of the proposed models show average absolute relative deviations generally of the same order of the experimental accuracy of the data. They are easy to use and can provide predictions of property values for ionic liquids never previously studied. The group contribution basis of these models will allow them to be extended to new …,True,X80HM_YAAAAJ:Y0pCki6q_DkC,267,https://aiche.onlinelibrary.wiley.com/doi/abs/10.1002/aic.11737,2648699394977582387,/scholar?cites=2648699394977582387,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.898.9650&rep=rep1&type=pdf,0,0,0
1172554,Ionic liquid solutions as extractive solvents for value-added compounds from biomass,2014,Helena Passos and Mara G Freire and João AP Coutinho,16,,12,4786-4815,Royal Society of Chemistry,In the past few years. the number of studies regarding the application of ionic liquids (ILs) as alternative solvents to extract value-added compounds from biomass has been growing. Based on an extended compilation and analysis of the data hitherto reported. the main objective of this review is to provide an overview on the use of ILs and their mixtures with molecular solvents for the extraction of value-added compounds present in natural sources. The ILs (or IL solutions) investigated as solvents for the extraction of natural compounds. such as alkaloids. flavonoids. terpenoids. lipids. among others. are outlined. The extraction techniques employed. namely solid–liquid extraction. and microwave-assisted and ultrasound-assisted extractions. are emphasized and discussed in terms of extraction yields and purification factors. Furthermore. the evaluation of the IL chemical structure and the optimization of the process …,True,X80HM_YAAAAJ:g8uWPOAv7ggC,266,https://pubs.rsc.org/en/content/articlehtml/2014/gc/c4gc00236a,9254075163313284525,/scholar?cites=9254075163313284525,,https://pubs.rsc.org/no/content/getauthorversionpdf/C4GC00236A,0,0,0
1172555,Thermophysical characterization of ionic liquids able to dissolve biomass,2011,Mara G Freire and Ana Rita R Teles and Marisa AA Rocha and Bernd Schröder and Catarina MSS Neves and Pedro J Carvalho and Dmitry V Evtuguin and Luís MNBF Santos and Joao AP Coutinho,56,Journal of Chemical & Engineering Data,12,4813-4822,American Chemical Society,Among new potential solvents for lignocellulosic materials. ionic liquids (ILs) are attracting considerable attention. Hence. the knowledge of the thermophysical properties of such fluids is essential for the design of related industrial processes. Therefore. in this work. a set of thermophysical properties. namely. density. viscosity. and refractive index. as a function of temperature. and isobaric thermal expansivity and heat capacities at a constant temperature. were determined for eight ionic liquids with the 1-ethyl-3-methylimidazolium cation combined with the following anions: acetate. methylphosphonate. methanesulfonate. trifluoromethanesulfonate. dicyanamide. thiocyanate. tosylate. and dimethylphosphate. Imidazolium-based ILs were chosen since these are the most studied ionic fluids in biomass dissolution approaches. while a large array of anions was investigated because it was already demonstrated that it is …,True,X80HM_YAAAAJ:LXmCCkuhhTsC,256,https://pubs.acs.org/doi/abs/10.1021/je200790q,14864940898023753013,/scholar?cites=14864940898023753013,,http://path.web.ua.pt/file/je200790q.pdf,0,0,0
1172556,A group contribution method for viscosity estimation of ionic liquids,2008,Ramesh L Gardas and Joao AP Coutinho,266,Fluid Phase Equilibria,1-2,195-201,Elsevier,Based on experimental viscosity data collected from the literature and using density data obtained from a predictive method previously proposed by the authors. a group contribution method is proposed to estimate viscosity of imidazolium-. pyridinium-. and pyrrolidinium-based ILs containing hexafluorophosphate (PF6). tetrafluoroborate (BF4). bis(trifluoromethanesulfonyl) amide (Tf2N). chloride (Cl). acetate (CH3COO). methyl sulfate (MeSO4). ethyl sulfate (EtSO4). and trifluoromethanesulfonate (CF3SO3) anions. covering wide ranges of temperature. 293–393 K and viscosity. 4–21.000 cP. It is shown that a good agreement with literature data is obtained. For circa 500 data points of 29 ILs studied. a mean percent deviation (MPD) of 7.7% with a maximum deviation smaller than 28% was observed. 71.1% of the estimated viscosities present deviations smaller than 10% of the experimental values while only 6.4 …,True,X80HM_YAAAAJ:ufrVoPGSRksC,255,https://www.sciencedirect.com/science/article/pii/S0378381208000411,7359923484417528318,/scholar?cites=7359923484417528318,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.613.3&rep=rep1&type=pdf,0,0,0
1172557,Toxicity assessment of various ionic liquid families towards Vibrio fischeri marine bacteria,2012,Sonia PM Ventura and Carolina S Marques and Andreia A Rosatella and Carlos AM Afonso and Fernando Goncalves and João AP Coutinho,76,Ecotoxicology and environmental safety,,162-168,Academic Press,The increasing interest on the application of ionic liquids (ILs) to a wide range of processes and products has been hampered by a lack of toxicological data. mainly in what concerns novel cations. such as guanidinium. phosphonium. and functionalized and non-functionalized imidazolium-based ILs. The present study reports the toxicity of five guanidinium-. six phosphonium. and six imidazolium-based ILs. towards the luminescent marine bacteria Vibrio fischeri. These new results clearly show that guanidinium-. unlike the imidazolium- and phosphonium-based ILs. do not follow the trend of increasing toxicity with the increase in the alkyl chain length. Moreover. the introduction of oxygenated groups on the alkyl chains. such as ether and ester. leads to a decrease of the toxicity of guanidinium and also imidazolium compounds. In what respects the effect of the different cations. it is possible to recognize that the …,True,X80HM_YAAAAJ:bnK-pcrLprsC,246,https://www.sciencedirect.com/science/article/pii/S0147651311003319,11940290360420740939,/scholar?cites=11940290360420740939,,https://www.academia.edu/download/50131910/Toxicity_assessment_of_various_ionic_liq20161105-24321-gzc6ge.pdf,0,0,0
1172558,Evaluation of cation influence on the formation and extraction capability of ionic-liquid-based aqueous biphasic systems,2009,Catarina MSS Neves and Sónia PM Ventura and Mara G Freire and Isabel M Marrucho and Joao AP Coutinho,113,The Journal of Physical Chemistry B,15,5194-5199,American Chemical Society,In addition to the large range of applications proposed in literature. ionic liquids (ILs) have been recently reported to be able to form aqueous biphasic systems (ABS). They could thus be interesting media in biotechnological applications for the separation and purification of vital biomolecules. Therefore. in this work. a systematic study involving a large number of imidazolium-based ILs was conducted to provide new information related to ILs’ ABS-promoting capability and extraction ability. For that purpose. the influence of the number of alkyl groups present at the cation. the cation side alkyl chain length. and the presence of double bonds. aromatic rings. and hydroxyl groups on this alkyl chain were evaluated. Ternary phase diagrams of the ABS formed by these ILs and K3PO4 and the respective tie-lines were measured and presented. The ABS here investigated were further characterized for the first time …,True,X80HM_YAAAAJ:UmS_249rOGwC,242,https://pubs.acs.org/doi/abs/10.1021/jp900293v,9560524097679579065,/scholar?cites=9560524097679579065,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.474.422&rep=rep1&type=pdf,0,0,0
1172559,Densities and derived thermodynamic properties of imidazolium-. pyridinium-. pyrrolidinium-. and piperidinium-based ionic liquids,2008,Ramesh L Gardas and Henrique F Costa and Mara G Freire and Pedro J Carvalho and Isabel M Marrucho and Isabel MA Fonseca and Abel GM Ferreira and João AP Coutinho,53,Journal of Chemical & Engineering Data,3,805-811,American Chemical Society,In the present work. experimental density measurements are reported along with the derived thermodynamic properties. such as the isothermal compressibility (κT). the isobaric expansivity (αp). and the thermal pressure coefficient (γv) for imidazolium-. pyridinium-. pyrrolidinium-. and piperidinium-based ionic liquids (ILs). namely. 1-ethyl-3-methylimidazolium trifluoromethanesulfonate [C2mim][CF3SO3]. 3-methyl-1-propylpyridinium bis(trifluoromethylsulfonyl)imide [C3mpy][NTf2]. 1-methyl-1-propylpyrrolidinium bis(trifluoromethylsulfonyl)imide [C3mpyr][NTf2]. 1-butyl-1-methylpyrrolidinium bis(trifluoromethylsulfonyl)imide [C4mpyr][NTf2]. and 1-methyl-1-propylpiperidinium bis(trifluoromethylsulfonyl)imide [C3mpip][NTf2] in the pressure (0.10 < P/MPa < 35.00) and temperature (293.15 < T/K < 393.15) domains. These ILs were chosen to provide an understanding of the influence of the cation and anion on the …,True,X80HM_YAAAAJ:IjCSPb-OGe4C,230,https://pubs.acs.org/doi/abs/10.1021/je700670k,5310382524246181716,/scholar?cites=5310382524246181716,,https://estudogeral.uc.pt/bitstream/10316/10387/1/Densities%20and%20Derived%20Thermodynamic%20Properties%20of%20Imidazolium.pdf,0,0,0
1172560,Effect of water on the viscosities and densities of 1-butyl-3-methylimidazolium dicyanamide and 1-butyl-3-methylimidazolium tricyanomethane at atmospheric pressure,2010,Pedro J Carvalho and Teresa Regueira and Luis MNBF Santos and Josefa Fernandez and Joao AP Coutinho,55,Journal of Chemical & Engineering Data,2,645-652,American Chemical Society,Despite the recent increase in the number of works addressing the effect of water on the thermophysical properties of ionic liquids (ILs). in particular densities and viscosities. the strong effect of the water content in the region of low water content on these properties requires further study for a deeper understanding of the phenomenon. Densities and viscosities of two imidazolium-based ionic liquids. 1-butyl-3-methylimidazolium dicyanamide [C4mim][N(CN)2] and 1-butyl-3-methylimidazolium tricyanomethane [C4mim][C(CN)3]. and their binaries with water. for mole fractions up to 0.6. at atmospheric pressure and temperatures from (278.15 to 363.15) K were determined. The densities and viscosities of the pure ionic liquids and their binaries with water were described successfully by using several correlations. An extension to the Ye and Shreeve group contribution method shows a good agreement with the density …,True,X80HM_YAAAAJ:L_l9e5I586QC,222,https://pubs.acs.org/doi/abs/10.1021/je900632q,7689917300948791071,/scholar?cites=7689917300948791071,,https://www.academia.edu/download/30979148/je900632q.pdf,0,0,0
1172561,Specific Solvation Interactions of CO2 on Acetate and Trifluoroacetate Imidazolium Based Ionic Liquids at High Pressures,2009,Pedro J Carvalho and Víctor H Álvarez and Bernd Schröder and Ana M Gil and Isabel M Marrucho and Martín Aznar and Luís MNBF Santos and João AP Coutinho,113,The Journal of Physical Chemistry B,19,6803-6812,American Chemical Society,New classes of acidic or basic ionic liquids (ILs) are gaining special attention. since the efficiency of many processes can be enhanced by the judicious manipulation of these properties. The absorption of sour gases can be enhanced by the basic character of the IL. The fluorination of the cation or the anion can also contribute to enhance the gas solubility. In this work these two characteristics are evaluated through the study of the gas−liquid equilibrium of two ionic liquids based on similar anions. 1-butyl-3-methylimidazolium acetate ([C4mim][Ac]) and 1-butyl-3-methylimidazolium trifluoroacetate ([C4mim][TFA]). with carbon dioxide (CO2) at temperatures up to 363 K and pressures up to 76 MPa. The data reported are shown to be thermodynamically consistent. Henry’s constants estimated from the experimental data show the solubility of CO2 on the [C4mim][Ac] to be spontaneous unlike in [C4mim][TFA] due to the …,True,X80HM_YAAAAJ:6ZxmRoH8BuwC,206,https://pubs.acs.org/doi/abs/10.1021/jp901275b,5221045115576216397,/scholar?cites=5221045115576216397,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.455.406&rep=rep1&type=pdf,0,0,0
1172562,High-performance extraction of alkaloids using aqueous two-phase systems with ionic liquids,2010,Mara G Freire and Catarina MSS Neves and Isabel M Marrucho and José N Canongia Lopes and Luís Paulo N Rebelo and João AP Coutinho,12,Green Chemistry,10,1715-1718,Royal Society of Chemistry,Ionic-liquid-based aqueous two-phase systems are great candidates for the replacement of volatile organic compounds in typical liquid–liquid extractions. This work shows clear evidence for the complete extraction of alkaloids such as caffeine and nicotine using a single-step procedure.,True,X80HM_YAAAAJ:hFOr9nPyWt4C,205,https://pubs.rsc.org/en/content/articlehtml/2010/gc/c0gc00179a,11635691229637536932,/scholar?cites=11635691229637536932,,https://www.researchgate.net/profile/Mara_Freire/publication/232286063_High-performance_extraction_of_alkaloids_using_aqueous_two-phase_systems_with_ionic_liquids/links/0fcfd50801e4ba8995000000.pdf,0,0,0
1172563,Evaluation of cation− anion interaction strength in ionic liquids,2011,Ana M Fernandes and Marisa AA Rocha and Mara G Freire and Isabel M Marrucho and Joao AP Coutinho and Luís MNBF Santos,115,The Journal of Physical Chemistry B,14,4033-4041,American Chemical Society,Electrospray ionization mass spectrometry with variable collision induced dissociation of the isolated [(cation)2anion]+ and/or [(anion)2cation]− ions of imidazolium-. pyridinium-. pyrrolidinium-. and piperidinium-based ionic liquids (ILs) combined with a large set of anions. such as chloride. tetrafluoroborate. hexafluorophosphate. trifluoromethanesulfonate. and bis[(trifluoromethyl)sulfonyl]imide. was used to carry out a systematic and comprehensive study on the ionic liquids relative interaction energies. The results are interpreted in terms of main influences derived from the structural characteristics of both anion and cation. On the basis of quantum chemical calculations. the effect of the anion upon the dissociation energies of the ionic liquid pair. and isolated [(cation)2anion]+ and/or [(anion)2cation]− aggregates. were estimated and are in good agreement with the experimental data. Both experimental and …,True,X80HM_YAAAAJ:rbm3iO8VlycC,204,https://pubs.acs.org/doi/abs/10.1021/jp201084x,10412912091791013088,/scholar?cites=10412912091791013088,,https://www.researchgate.net/profile/Ana_Fernandes15/publication/222103841_Evaluation_of_Cation-Anion_Interaction_Strength_in_Ionic_Liquids/links/00b7d5375f5cf5857d000000/Evaluation-of-Cation-Anion-Interaction-Strength-in-Ionic-Liquids.pdf,0,0,0
1172564,Removal of chromium from electroplating industry effluents by ion exchange resins,2007,Sofia A Cavaco and Sandra Fernandes and Margarida M Quina and Licínio M Ferreira,144,Journal of hazardous materials,3,634-638,Elsevier,Effluent discharged from the chromium electroplating industry contains a large number of metals. including chromium. copper. nickel. zinc. manganese and lead. The ion exchange process is an alternative technique for application in the treatment of industrial wastewater containing heavy metals and indeed it has proven to be very promising in the removal and recovery of valuable species. The main objective of the present work is to evaluate the performance of commercial ion exchange resins for removing chromium trivalent from industrial effluents. and for this purpose two resins were tested: a chelating exchange resin (Diaion CR11) and a weak cationic resin (Amberlite IRC86). In order to evaluate the sorption capacity of the resins some equilibrium experiments were carried out. being the temperature and pH the main variables considered. The chromium solutions employed in the experiments were synthetic …,True,NWi-jRkAAAAJ:u5HHmVD_uO8C,313,https://www.sciencedirect.com/science/article/pii/S0304389407001549,15002932237914348655,/scholar?cites=15002932237914348655,,,0,0,0
1172565,Application of hydrophobic silica based aerogels and xerogels for removal of toxic organic compounds from aqueous solutions,2012,MLN Perdigoto and RC Martins and N Rocha and MJ Quina and L Gando-Ferreira and R Patrício and L Durães,380,Journal of colloid and interface science,1,134-140,Academic Press,This work is devoted to the application of hydrophobic silica based aerogels and xerogels for the removal of three toxic organic compounds from aqueous solutions. These materials were tested and characterized regarding their morphology. particle size distribution. surface area and porous structure. The equilibrium tests were carried out at different adsorbate concentrations and the experimental data were correlated by means of Langmuir and Freundlich isotherms. The equilibrium data were well described by Langmuir and Freundlich in most cases. The maximum adsorption capacity by Langmuir model was observed for the adsorption of benzene onto aerogel (192.31 mg/g). though the most promising results were obtained for toluene adsorption due to the greater adsorption energy involved. Comparing these results with other reported results. the hydrophobic silica based aerogels/xerogels were found to exhibit …,True,NWi-jRkAAAAJ:MXK_kJrjxJIC,97,https://www.sciencedirect.com/science/article/pii/S0021979712004663,10302519491079064248,/scholar?cites=10302519491079064248,,https://www.activeaerogels.com/wp-content/uploads/2017/03/Perdigoto_et_al_JCIS_2012.pdf,0,0,0
1172566,Nanofiltration process for separating Cr (III) from acid solutions: Experimental and modelling analysis,2010,Salomé Gomes and Sofia A Cavaco and Margarida J Quina and Licínio M Gando-Ferreira,254,Desalination,1-3,80-89,Elsevier,This study aims to analyse the nanofiltration process at laboratorial scale. for separating Cr(III) from acid solutions. Thus. several experiments were tested and the results interpreted with a suitable mathematical model. The rejection of trivalent chromium salts under acidic conditions using the nanofiltration membrane Desal 5 DK was investigated. The experimental data were described by a Donnan steric partitioning pore and dielectric exclusion model which was based on the extended Nernst–Planck equation and incorporates also the concentration polarization effect in the membrane/feed solution interface. Such approach enabled to estimate the charge membrane density which varies from 1.5 × 10− 3 to 0.1 mol m− 3. and the pore dielectric constant nearly 50. The predictions obtained with the mathematical model are in good agreement with the experimental data. The parametric sensitivity analysis showed that …,True,NWi-jRkAAAAJ:0EnyYjriUFMC,82,https://www.sciencedirect.com/science/article/pii/S0011916409013435,4829957706645414536,/scholar?cites=4829957706645414536,,,0,0,0
1172567,Evaluation of chelating ion-exchange resins for separating Cr (III) from industrial effluents,2009,Sofia A Cavaco and Sandra Fernandes and Cátia M Augusto and Margarida J Quina and Licínio M Gando-Ferreira,169,Journal of hazardous materials,1-3,516-523,Elsevier,In this study two chelating resins containing iminodiacetic acid groups (Amberlite IRC 748 and Diaion CR 11) and a chelating resin based on sulfonic and diphosphonic acid groups (Diphonix) were investigated in order to separate Cr(III) from industrial effluents produced in hard and decorative electroplating. Samples of two industrial plants were characterized during a period of about one year and a half in terms of the metals content (Cr. Cu. Na. Ca. Fe and Ni). Total Suspended Solids (TSS). Total Dissolved Solids (TDS). Chemical Oxygen Demand (COD) and pH. Some of the physical properties of the resins. namely the moisture content. apparent density. intraparticle porosity and the particle size distribution were also evaluated. To quantify the sorption capacity of the resins. batch experiments were performed using synthetic solutions of Cr(III). as well as solutions of Fe in the case of Diphonix. The Langmuir and …,True,NWi-jRkAAAAJ:8k81kl-MbHgC,67,https://www.sciencedirect.com/science/article/pii/S0304389409005299,8760116948510446587,/scholar?cites=8760116948510446587,,,0,0,0
1172568,Silica-based aerogels as adsorbents for phenol-derivative compounds,2015,Telma Matias and Joana Marques and Margarida J Quina and Licínio Gando-Ferreira and Artur JM Valente and António Portugal and Luísa Durães,480,Colloids and Surfaces A: Physicochemical and Engineering Aspects,,260-269,Elsevier,The simultaneous presence of hydrophobic and hydrophilic chemical moieties in phenolic compounds imply some challenges in the choice of the more selective absorbent for their removal from industrial wastewaters. In this work. the adsorption capacities of chemically tailored aerogels/xerogels towards several phenolic compounds – phenol. p-cresol and 4-clorophenol – were evaluated to study the various kinds of interactions in the adsorption process as a function of the functional groups in the gel structure. The surfactant sodium dodecylbenzenesulfonate (SDBS) was also tested as an adsorbate due to its amphiphilic character. Highly porous silica-based aerogels/xerogels with different degrees of hydrophobicity/hydrophilicity were synthesized. by using a combination of methyltrimethoxysilane (MTMS) and tetramethyl orthosilicate (TMOS) precursors in different proportions. in order to provide a variable number …,True,NWi-jRkAAAAJ:Zph67rFs4hoC,64,https://www.sciencedirect.com/science/article/pii/S0927775715001028,9101755779248269462,/scholar?cites=9101755779248269462,,https://estudogeral.uc.pt/bitstream/10316/80389/1/1-s2.0-S0927775715001028-main.pdf,0,0,0
1172569,LABVIRTUAL—A virtual platform to teach chemical processes,2009,MG Rasteiro and L Ferreira and J Teixeira and FP Bernardo and MG Carvalho and A Ferreira and RQ Ferreira and F Garcia and CMSG Baptista and N Oliveira and M Quina and L Santos and PA Saraiva and A Mendes and F Magalhães and AS Almeida and J Granjo and M Ascenso and RM Bastos and R Borges,4,Education for Chemical Engineers,1,e9-e19,Elsevier,The need to develop the capacity for autonomous and critical thinking in students and introduce practical approaches that complement the scientific background. have been acting as driving-forces that motivate engineering educators to develop new teaching methodologies. The Chemical Engineering Departments of both the Universities of Coimbra and Porto have been experimenting in this area and addressing these concerns. Recently. they have been engaged in a broader project. involving a large group of academics with complementary competencies. This project is aimed at developing a virtual platform directed towards the learning of Chemical Processes with a wide scope. From the functional point of view the platform is organized into four main areas: Chemical Engineering. Chemical Processes. Virtual Experiments and Simulators. The Chemical Processes area is further divided into four different sections …,True,NWi-jRkAAAAJ:d1gkVwhDpl0C,52,https://www.sciencedirect.com/science/article/pii/S1749772809000025,16019255735853830960,/scholar?cites=16019255735853830960,,https://www.academia.edu/download/47437164/j.ece.2009.02.00120160722-17161-tr2suz.pdf,0,0,0
