,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1329426,Bimetallic nanoparticle electrocatalysts for the interconversion of CO₂ and renewable fuels,2016,Jo JL Humphrey,,,,,,,True,OYQqL08AAAAJ:UeHWp8X0CEIC,0,,,,,,,0,0,0
1329427,A synthetic route for the effective preparation of metal alloy nanoparticles and their use as active electrocatalysts,,Paramaconi Rodriguez and Francisco Javier Monzo Gimenez and Elizabeth Bennett and Jo Humphrey and Daniela Plana and Marc Walker and Christopher McConville and David Fermin,,,,,,,True,OYQqL08AAAAJ:qjMakFHDy7sC,0,,,,,,,0,0,0
1329428,Local pass-through and the regressivity of taxes: evidence from automotive fuel markets,2016,Samuel Stolper,109,Proceedings. Annual Conference on Taxation and Minutes of the Annual Meeting of the National Tax Association,,1-9,National Tax Association,,True,xw25JuMAAAAJ:u5HHmVD_uO8C,43,,2416188228316930134,/scholar?cites=2416188228316930134,,,,0,0,0
1329429,Can environmental policy reduce infant mortality? Evidence from the Ganga Pollution Cases,2018,Quy-Toan Do and Shareen Joshi and Samuel Stolper,133,Journal of Development Economics,,306-325,North-Holland,,True,xw25JuMAAAAJ:ufrVoPGSRksC,35,,1916119724346819886,/scholar?cites=1916119724346819886,,,,0,0,0
1329430,Forecasting the Impact of Connected and Automated Vehicles on Energy Use: A Microeconomic Study of Induced Travel and Energy Rebound,2019,Morteza Taiebat and Samuel Stolper and Ming Xu,247,Applied Energy,,297-308,,,True,xw25JuMAAAAJ:UebtZRa9Y70C,22,,4219965377966616671,/scholar?cites=4219965377966616671,,,,0,0,0
1329431,Bioconjugation of alkaline phosphatase to mechanically processed. aqueous suspendible electrospun polymer nanofibers for use in chemiluminescent detection assays,2008,Sonny S Mark and Samuel I Stolper and Carla Baratti and Jason Y Park and Maria A Taku and Jorge J Santiago‐Avilés and Larry J Kricka,8,Macromolecular bioscience,6,484-498,WILEY‐VCH Verlag,,True,xw25JuMAAAAJ:9yKSN-GCB0IC,14,,7680018148187711361,/scholar?cites=7680018148187711361,,,,0,0,0
1329432,Using machine learning to target treatment: The case of household energy use,2019,Christopher R Knittel and Samuel Stolper,,,w26531,,National Bureau of Economic Research,,True,xw25JuMAAAAJ:0EnyYjriUFMC,8,,10268527049370153252,/scholar?cites=10268527049370153252,,,,0,0,0
1329433,Inequality. information failures. and air pollution,2020,Catherine Hausman and Samuel Stolper,,,w26682,,National Bureau of Economic Research,,True,xw25JuMAAAAJ:8k81kl-MbHgC,7,,8472110672849901459,/scholar?cites=8472110672849901459,,,,0,0,0
1329434,Competition and incidence: Automotive fuel tax pass-through at state borders,2016,Samuel Stolper,,,,,Working paper,,True,xw25JuMAAAAJ:IjCSPb-OGe4C,7,,9010005279212404794,/scholar?cites=9010005279212404794,,,,0,0,0
1329435,Nanotechnology and immunoassay,2007,Samuel I Stolper and Sonny S Mark and Jason Y Park and Larry J Kricka,53,Clinical chemistry,10,1874-1875,American Association for Clinical Chemistry. Inc.,,True,xw25JuMAAAAJ:2osOgNQ5qMEC,5,,10472586022643359356,/scholar?cites=10472586022643359356,,,,0,0,0
1329436,Biofunctionalization of aqueous dispersed. alumina membrane-templated polymer nanorods for use in enzymatic chemiluminescence assays,2008,Sonny S Mark and Samuel I Stolper and Carla Baratti and Jason Y Park and Larry J Kricka,65,Colloids and Surfaces B: Biointerfaces,2,230-238,Elsevier,,True,xw25JuMAAAAJ:qjMakFHDy7sC,4,,11072425496844859843,/scholar?cites=11072425496844859843,,,,0,0,0
1329437,Fat Tails. Plastic Bags. and Barnacles: Environmental Economics Decoded,2013,Samuel Stolper,73,,4,656-658,Wiley Subscription Services. Inc.,,True,xw25JuMAAAAJ:LkGwnXOMwfcC,1,,2205758478218686659,/scholar?cites=2205758478218686659,,,,0,0,0
1329438,Real-time in situ multi-parameter TDLAS sensing in the reactor core of an entrained-flow biomass gasifier,2017,Alexey Sepman and Yngve Ögren and Zhechao Qu and Henrik Wiinikka and Florian M Schmidt,36,Proceedings of the Combustion Institute,3,4541-4548,Elsevier,,True,TDEuEFgAAAAJ:2osOgNQ5qMEC,36,,14832395440032113156,/scholar?cites=14832395440032113156,,,,0,0,0
1329439,Development of TDLAS sensor for diagnostics of CO. H2O and soot concentrations in reactor core of pilot-scale gasifier,2016,Alexey Sepman and Yngve Ögren and Marcus Gullberg and Henrik Wiinikka,122,Applied Physics B,2,29,Springer Berlin Heidelberg,,True,TDEuEFgAAAAJ:u-x6o8ySG0sC,29,,2698675724051616202,/scholar?cites=2698675724051616202,,,,0,0,0
1329440,Soot concentrations in an atmospheric entrained flow gasifier with variations in fuel and burner configuration studied using diode-laser extinction measurements,2016,Johan Simonsson and Henrik Bladh and Marcus Gullberg and Esbjörn Pettersson and Alexey Sepman and Yngve Ögren and Henrik Wiinikka and Per-Erik Bengtsson,30,Energy & Fuels,3,2174-2186,American Chemical Society,,True,TDEuEFgAAAAJ:u5HHmVD_uO8C,16,,470607775281294831,/scholar?cites=470607775281294831,,,,0,0,0
1329441,Comparison of measurement techniques for temperature and soot concentration in premixed. small-scale burner flames,2017,Yngve Ögren and Alexey Sepman and Zhechao Qu and Florian M Schmidt and Henrik Wiinikka,31,Energy & Fuels,10,11328-11336,American Chemical Society,,True,TDEuEFgAAAAJ:qjMakFHDy7sC,15,,18428324226277252572,/scholar?cites=18428324226277252572,,,,0,0,0
1329442,Spray combustion of biomass fast pyrolysis oil: Experiments and modeling,2019,Pál Tóth and Yngve Ögren and Alexey Sepman and Therese Vikström and Per Gren and Henrik Wiinikka,237,Fuel,,580-591,Elsevier,,True,TDEuEFgAAAAJ:Tyk-4Ss8FVUC,13,,6454203052643586637,/scholar?cites=6454203052643586637,,,,0,0,0
1329443,Development of a vision-based soft sensor for estimating equivalence ratio and major species concentration in entrained flow biomass gasification reactors,2018,Yngve Ögren and Pál Tóth and Attila Garami and Alexey Sepman and Henrik Wiinikka,226,Applied energy,,450-460,Elsevier,,True,TDEuEFgAAAAJ:UeHWp8X0CEIC,11,,11776029416942933349,/scholar?cites=11776029416942933349,,,,0,0,0
1329444,Tunable diode laser absorption spectroscopy diagnostics of potassium. carbon monoxide. and soot in oxygen-enriched biomass combustion close to stoichiometry,2019,Alexey Sepman and Yngve Ögren and Zhechao Qu and Henrik Wiinikka and Florian M Schmidt,33,Energy & Fuels,11,11795-11803,American Chemical Society,,True,TDEuEFgAAAAJ:eQOLeE2rZwMC,10,,14607797556625972092,/scholar?cites=14607797556625972092,,,,0,0,0
1329445,Combustion evaluation of renewable fuels for iron-ore pellet induration,2019,Henrik Wiinikka and Alexey Sepman and Yngve Ögren and Bo Lindblom and Lars-Olof Nordin,33,Energy & Fuels,8,7819-7829,American Chemical Society,,True,TDEuEFgAAAAJ:YsMSGLbcyi4C,7,,6430017248203402547,/scholar?cites=6430017248203402547,,,,0,0,0
1329446,Experimental and numerical study of biomass fast pyrolysis oil spray combustion: Advanced laser diagnostics and emission spectrometry,2019,Pál Tóth and Christian Brackmann and Yngve Ögren and Manu Naduvil Mannazhi and Johan Simonsson and Alexey Sepman and Per-Erik Bengtsson and Henrik Wiinikka,252,Fuel,,125-134,Elsevier,,True,TDEuEFgAAAAJ:W7OEmFMy1HYC,6,,18207430353311740568,/scholar?cites=18207430353311740568,,,,0,0,0
1329447,Influence of oxidizer injection angle on the entrained flow gasification of torrefied wood powder,2018,Yngve Ögren and Marcus Gullberg and Jonas Wennebro and Alexey Sepman and Pál Tóth and Henrik Wiinikka,181,Fuel processing technology,,8-17,Elsevier,,True,TDEuEFgAAAAJ:zYLM7Y9cAGgC,4,,10724884545300067763,/scholar?cites=10724884545300067763,,,,0,0,0
1329448,Combustion behavior of pulverized sponge iron as a recyclable electrofuel,2020,Pál Tóth and Yngve Ögren and Alexey Sepman and Per Gren and Henrik Wiinikka,373,Powder Technology,,210-219,Elsevier,,True,TDEuEFgAAAAJ:ufrVoPGSRksC,2,,7497145167990650731,/scholar?cites=7497145167990650731,,,,0,0,0
1329449,Oxygen-Blown Gasification of Pulp Mill Bark Residues for Synthetic Fuel Production,2021,Fredrik Weiland and Sandra Lundström and Yngve Ögren,9,Processes,1,163,Multidisciplinary Digital Publishing Institute,,True,TDEuEFgAAAAJ:_FxGoFyzp5QC,1,,3653994314746519460,/scholar?cites=3653994314746519460,,,,0,0,0
1329450,Improving the efficiency of entrained flow gasifiers by real time in-situ diagnostics and burner design,2019,Yngve Ögren,,,,,,,True,TDEuEFgAAAAJ:Y0pCki6q_DkC,0,,,,,,,0,0,0
1329451,Camera and laser based diagnostics relevant for entrained flow gasifiers,2018,Yngve Ögren,,,,,,,True,TDEuEFgAAAAJ:9yKSN-GCB0IC,0,,,,,,,0,0,0
1329452,‘Application of camera based methods for study of oxygen enriched premixed ethylene/air flames,,Y Ögren and A Sepman and H Wiinikka,,,,,,,True,TDEuEFgAAAAJ:d1gkVwhDpl0C,0,,,,,,,0,0,0
1329453,Small size burner combustion stabilization by means of strong cyclonic recirculation,2017,M De Joannon and P Sabia and G Sorrentino and P Bozza and R Ragucci,36,Proceedings of the Combustion Institute,3,3361-3369,Elsevier,,True,LVw733sAAAAJ:d1gkVwhDpl0C,33,,12017161774628478913,/scholar?cites=12017161774628478913,,,,0,0,0
1329454,Impact of external operating parameters on the performance of a cyclonic burner with high level of internal recirculation under MILD combustion conditions,2017,Giancarlo Sorrentino and Pino Sabia and Pio Bozza and Raffaele Ragucci and Mara de Joannon,137,Energy,,1167-1174,Pergamon,,True,LVw733sAAAAJ:u-x6o8ySG0sC,30,,11679367032325304842,/scholar?cites=11679367032325304842,,,,0,0,0
1329455,Low-NOx conversion of pure ammonia in a cyclonic burner under locally diluted and preheated conditions,2019,Giancarlo Sorrentino and Pino Sabia and Pio Bozza and Raffaele Ragucci and Mara de Joannon,254,Applied Energy,,113676,Elsevier,,True,LVw733sAAAAJ:UeHWp8X0CEIC,28,,17923599053436307718,/scholar?cites=17923599053436307718,,,,0,0,0
1329456,Fuel and thermal load flexibility of a MILD burner,2019,P Sabia and G Sorrentino and P Bozza and G Ceriello and R Ragucci and M de Joannon,37,Proceedings of the Combustion Institute,4,4547-4554,Elsevier,,True,LVw733sAAAAJ:qjMakFHDy7sC,27,,15382678394817097747,/scholar?cites=15382678394817097747,,,,0,0,0
1329457,Influence of preheating and thermal power on cyclonic burner characteristics under mild combustion,2018,Giancarlo Sorrentino and Pino Sabia and Mara de Joannon and Pio Bozza and Raffaele Ragucci,233,Fuel,,207-214,Elsevier,,True,LVw733sAAAAJ:9yKSN-GCB0IC,22,,12060417338977234499,/scholar?cites=12060417338977234499,,,,0,0,0
1329458,Thermal and mechanical stabilization process of the organic fraction of the municipal solid waste,2015,Paola Giudicianni and Pio Bozza and Giancarlo Sorrentino and Raffaele Ragucci,44,Waste management,,125-134,Pergamon,,True,LVw733sAAAAJ:2osOgNQ5qMEC,13,,17559540935693861788,/scholar?cites=17559540935693861788,,,,0,0,0
1329459,PERFORMANCE OF A CYCLONIC BURNER FOR TECHNOLOGIES WITH HIGH LEVEL OF DILUTION AND INTERNAL RECIRCULATION,,G Sorrentino and P Bozza and P Sabia and M de Joannon and A Cavaliere and R Ragucci,,,,,,,True,LVw733sAAAAJ:u5HHmVD_uO8C,0,,,,,,,0,0,0
1329460,Exergy analysis of water purification and desalination: a study of exergy model approaches,2015,Lorna Fitzsimons and Brian Corcoran and Paul Young and Greg Foley,359,Desalination,,212-224,Elsevier,,True,BXhCT8wAAAAJ:hqOjcs7Dif8C,50,,16929977266077876316,/scholar?cites=16929977266077876316,,,,0,0,0
1329461,Life cycle assessment of wastewater treatment plants in Ireland,2016,Greg McNamara and Lorna Fitzsimons and Matthew Horrigan and Thomas Phelan and Yan Delaure and Brian Corcoran and Edelle Doherty and Eoghan Clifford,4,"Journal of Sustainable Development of Energy, Water and Environment Systems",3,216-233,Međunarodni centar za održivi razvoj. energetike. voda i okoliša,,True,BXhCT8wAAAAJ:LkGwnXOMwfcC,19,,14152207821415383825,/scholar?cites=14152207821415383825,,,,0,0,0
1329462,Design and implementation of a performance assessment methodology cognisant of data accuracy for Irish wastewater treatment plants,2017,Edelle Doherty and Greg McNamara and Lorna Fitzsimons and Eoghan Clifford,165,Journal of Cleaner Production,,1529-1541,Elsevier,,True,BXhCT8wAAAAJ:Se3iqnhoufwC,13,,16512101157525887602,/scholar?cites=16512101157525887602,,,,0,0,0
1329463,Assessing the thermodynamic performance of Irish municipal wastewater treatment plants using exergy analysis: a potential benchmarking approach,2016,L Fitzsimons and M Horrigan and G McNamara and E Doherty and T Phelan and B Corcoran and Y Delauré and Eoghan Clifford,131,Journal of Cleaner Production,,387-398,Elsevier,,True,BXhCT8wAAAAJ:zYLM7Y9cAGgC,13,,7563054132264203768,/scholar?cites=7563054132264203768,,,,0,0,0
1329464,A detailed study of desalination exergy models and their application to a semi-conductor ultra-pure water plant,2011,Lorna Fitzsimons,,,,,,,True,BXhCT8wAAAAJ:ufrVoPGSRksC,9,,11785371489100258928,/scholar?cites=11785371489100258928,,,,0,0,0
1329465,Pilot Scale Study: First Demonstration of Hydrophobic Membranes for the Removal of Ammonia Molecules from Rendering Condensate Wastewater,2020,Brian Brennan and Ciprian Briciu-Burghina and Sean Hickey and Thomas Abadie and Sultan M al Ma Awali and Yan Delaure and John Durkan and Linda Holland and Brid Quilty and Mohammad Tajparast and Casper Pulit and Lorna Fitzsimons and Kieran Nolan and Fiona Regan and Jenny Lawler,21,International journal of molecular sciences,11,3914,Multidisciplinary Digital Publishing Institute,,True,BXhCT8wAAAAJ:3fE2CSJIrl8C,8,,7242992617884409146,/scholar?cites=7242992617884409146,,,,0,0,0
1329466,Modelling the activity of seawater and implications for desalination exergy analyses,2012,Lorna Fitzsimons and Brian Corcoran and Paul Young and Greg Foley and Fiona Regan,,,,,,,True,BXhCT8wAAAAJ:UeHWp8X0CEIC,5,,3236697045191631359,/scholar?cites=3236697045191631359,,,,0,0,0
1329467,The circular economy: additive manufacturing and impacts for materials processing,2020,Lorna Fitzsimons and Greg McNamara and Muhannad Obeidi and Dermot Brabazon,1,Encyclopedia of renewable and sustainable materials,,81-92,Elsevier,,True,BXhCT8wAAAAJ:8k81kl-MbHgC,3,,8000969690483463717,/scholar?cites=8000969690483463717,,,,0,0,0
1329468,The evaluation of technologies for small. new design wastewater treatment systems,2017,G McNamara and L Fitzsimons and E Doherty and E Clifford and Y Delaure,91,Desalin. Water Treat,,12-22,,,True,BXhCT8wAAAAJ:WF5omc3nYNoC,3,,11398179415587353628,/scholar?cites=11398179415587353628,,,,0,0,0
1329469,Increasing Resource Efficiency in Wastewater Treatment Plants,2016,Lorna Fitzsimons and Eoghan Clifford and Greg McNamara and Edelle Doherty and Thomas Phelan and Matthew Horrigan and Yann Delauré and Brian Corcoran,,"Environmental Protection Agency, Johnstown Castle, Ireland",,,,,True,BXhCT8wAAAAJ:UebtZRa9Y70C,3,,16737467774752381522,/scholar?cites=16737467774752381522,,,,0,0,0
1329470,Benchmarking resource efficiency in wastewater treatment plants: developing best practices,2015,E Doherty and G McNamara and T Phelan and M Horrigan and L Fitzsimons and B Corcoran and Y Delaure and E Clifford,,,,,,,True,BXhCT8wAAAAJ:5nxA0vEk-isC,1,,5462319800518911273,/scholar?cites=5462319800518911273,,,,0,0,0
1329471,Opportunities for process control optimisation in Irish municipal wastewater treatment plants,2014,Thomas Phelan and Greg McNamara and Matthew Horrigan and Yan Delauré and Brian Corcoran and Lorna Fitzsimons and Eoghan Clifford,,,,,,,True,BXhCT8wAAAAJ:d1gkVwhDpl0C,1,,1070289027764552502,/scholar?cites=1070289027764552502,,,,0,0,0
1329472,Monitoring the marine environment using a low-cost colorimetric optical sensor,2012,Brendan Heery and Lorna Fitzsimons and Timothy Sullivan and James Chapman and Fiona Regan and Kim Lau and Dermot Brabazon and Jung Ho Kim and Dermot Diamond,,,,,,,True,BXhCT8wAAAAJ:eQOLeE2rZwMC,1,,11320656175543692122,/scholar?cites=11320656175543692122,,,,0,0,0
1329473,A comparison of prevalent desalination exergy models,2010,L Fitzsimons and B Corcoran and P Young and G Foley,,HEFAT 2010,,,International Conference on Heat Transfer. Fluid Mechanics and Thermodynamics,,True,BXhCT8wAAAAJ:YsMSGLbcyi4C,1,,11065180670301564927,/scholar?cites=11065180670301564927,,,,0,0,0
1329474,Review of Strategic Semiconductor Cleanroom Energy Reduction Efforts,2009,Lorna Fitzsimons and Brian Corcoran and Paul Young,,"IMC 26, International Manufacturing Conference 2009, 2-4th September 2009",,,,,True,BXhCT8wAAAAJ:qjMakFHDy7sC,1,,2920146419911237978,/scholar?cites=2920146419911237978,,,,0,0,0
1329475,Life cycle cost analysis of desalinating small wastewater flows in the food and beverage industry,2020,G McNamara and M Cairns and Y Delaure and A Tagnin and L Fitzsimons,194,DESALINATION AND WATER TREATMENT,,85-92,DESALINATION PUBL,,True,BXhCT8wAAAAJ:kNdYIx-mwKoC,0,,,,,,,0,0,0
1329476,A Techno-economic evaluation of incorporating energy recovery devices within continuous-batch reverse osmosis processes,2019,Mícheál Cairns and Lorna Fitzsimons and Yan Delauré,,,,,,,True,BXhCT8wAAAAJ:MXK_kJrjxJIC,0,,,,,,,0,0,0
1329477,Optimal design and operation of small-scale wastewater treatment plants: The Irish case: EPA Research Report 255,2018,Lorna Fitzsimons and Greg McNamara and Edelle Doherty and Eoghan Clifford,,,,,Environmental Protection Agency,,True,BXhCT8wAAAAJ:Zph67rFs4hoC,0,,,,,,,0,0,0
1329478,Increasing resource efficiency in wastewater treatment plants: EPA Research Report 168,2016,Lorna Fitzsimons and Eoghan Clifford and Greg McNamara and Edelle Doherty and Thomas Phelan and Matthew Horrigan and Yann Delauré and Brian Corcoran,,,,,Environmental Protection Agency,,True,BXhCT8wAAAAJ:KlAtU1dfN6UC,0,,,,,,,0,0,0
1329479,Design and implementation of a resource consumption benchmarking system for wastewater treatment plants,2014,Edelle O'Doherty and Lorna Fitzsimons and Brian Corcoran and Yan Delauré and Eoghan Clifford,,,,,,,True,BXhCT8wAAAAJ:W7OEmFMy1HYC,0,,,,,,,0,0,0
1329480,An optical colour sensor to monitor the marine environment,2013,Kevin Murphy and Brendan Heery and Kim Lau and Lorna Fitzsimons and Dermot Diamond and Fiona Regan,,,,,,,True,BXhCT8wAAAAJ:9yKSN-GCB0IC,0,,,,,,,0,0,0
1329481,The role of continuous monitoring as a decision support tool: A Dublin Port deployment.,2012,Fiona Regan and Ciprian Constantin Briciu Burghina and Lorna Fitzsimons and James Chapman and Timothy Sullivan,,,,,,,True,BXhCT8wAAAAJ:u-x6o8ySG0sC,0,,,,,,,0,0,0
1329482,Bio-inspired Design Approached Antifouling Strategies,2012,L Fitzsimons and J Chapman and A Lawlor and F Regan,,EGU General Assembly Conference Abstracts,,11143,,,True,BXhCT8wAAAAJ:roLk4NBRz8UC,0,,,,,,,0,0,0
1329483,The role of continuous monitoring as a decision support tool: A Dublin Port deployment.,2012,Ciprian Briciu-Burghina and Lorna Fitzsimons and Timothy Sullivan and James Chapman and Fiona Regan,,EGU General Assembly Conference Abstracts,,10775,,,True,BXhCT8wAAAAJ:_FxGoFyzp5QC,0,,,,,,,0,0,0
1329484,Development of a real-time. continuous. optical turbidity and colorimetric sensing device for the marine environment,2012,Lorna Fitzsimons and Brendan Heery and James Chapman and Kim Lau and Fiona Regan and Jung Ho Kim and Dermot Diamond and Timothy Sullivan,,,,,,,True,BXhCT8wAAAAJ:2osOgNQ5qMEC,0,,,,,,,0,0,0
1329485,Demonstrating the performance of a real-time optical colorimetric sensing device for monitoring the marine environment,2011,Brendan Heery and Lorna Fitzsimons and James Chapman and Kim Lau and Fiona Regan and Jung Ho Kim and Dermot Diamond and Timothy Sullivan,,,,,,,True,BXhCT8wAAAAJ:Y0pCki6q_DkC,0,,,,,,,0,0,0
1329486,Performance assessment of cogeneration and trigeneration systems for small scale applications,2016,Giovanni Angrisani and Atsushi Akisawa and Elisa Marrasso and Carlo Roselli and Maurizio Sasso,125,Energy Conversion and Management,,194-208,Pergamon,,True,4AETWK8AAAAJ:d1gkVwhDpl0C,54,,5964047276842393439,/scholar?cites=5964047276842393439,,,,0,0,0
1329487,From smart energy community to smart energy municipalities: Literature review. agendas and pathways,2020,F Ceglia and P Esposito and E Marrasso and M Sasso,254,,,120118,Elsevier,,True,4AETWK8AAAAJ:eQOLeE2rZwMC,23,,15845548829834190567,/scholar?cites=15845548829834190567,,,,0,0,0
1329488,Analysis of a hybrid solar-assisted trigeneration system,2016,Elisa Marrasso and Carlo Roselli and Maurizio Sasso and Francesco Tariello,9,Energies,9,705,Multidisciplinary Digital Publishing Institute,,True,4AETWK8AAAAJ:Y0pCki6q_DkC,19,,13838060547264714718,/scholar?cites=13838060547264714718,,,,0,0,0
1329489,Electric efficiency indicators and carbon dioxide emission factors for power generation by fossil and renewable energy sources on hourly basis,2019,E Marrasso and C Roselli and M Sasso,196,Energy Conversion and Management,,1369-1384,Pergamon,,True,4AETWK8AAAAJ:W7OEmFMy1HYC,18,,16165019235263432813,/scholar?cites=16165019235263432813,,,,0,0,0
1329490,Global and local environmental and energy advantages of a geothermal heat pump interacting with a low temperature thermal micro grid,2018,E Marrasso and C Roselli and M Sasso and Francesco Tariello,172,Energy Conversion and Management,,540-553,Pergamon,,True,4AETWK8AAAAJ:u-x6o8ySG0sC,15,,3831464718019735309,/scholar?cites=3831464718019735309,,,,0,0,0
1329491,Dynamic simulation of a microcogeneration system in a Spanish cold climate,2018,Elisa Marrasso and C Roselli and M Sasso and A Picallo-Perez and JM Sala Lizarraga,165,Energy Conversion and Management,,206-218,Pergamon,,True,4AETWK8AAAAJ:2osOgNQ5qMEC,15,,6928104065410851281,/scholar?cites=6928104065410851281,,,,0,0,0
1329492,Comparison of centralized and decentralized air-conditioning systems for a multi-storey/multi users building integrated with electric and diesel vehicles and considering the …,2019,E Marrasso and C Roselli and M Sasso and F Tariello,177,Energy,,319-333,Pergamon,,True,4AETWK8AAAAJ:zYLM7Y9cAGgC,7,,12374493183528493695,/scholar?cites=12374493183528493695,,,,0,0,0
1329493,A review on microcogeneration national testing procedures,2014,Giovanni Angrisani and Elisa Marrasso and Carlo Roselli and Maurizio Sasso,45,Energy Procedia,,1372-1381,Elsevier,,True,4AETWK8AAAAJ:kNdYIx-mwKoC,7,,6068488055437541072,/scholar?cites=6068488055437541072,,,,0,0,0
1329494,Energy. environmental and economic performance of an urban community hybrid distributed energy system,2020,Alberto Fichera and Elisa Marrasso and Maurizio Sasso and Rosaria Volpe,13,Energies,10,2545,Multidisciplinary Digital Publishing Institute,Energy systems face great challenges from both the supply and demand sides. Strong efforts have been devoted to investigate technological solutions aiming at overcoming the problems of fossil fuel depletion and the environmental issues due to the carbon emissions. Hybrid (activated by both renewables and fossil fuels) distributed energy systems can be considered a very effective and promising technology to replace traditional centralized energy systems. As a most peculiar characteristic. they reduce the use of fossil sources and transmission and distribution losses along the main power grid and contribute to electric peak shaving and partial-loads losses reduction. As a direct consequence. the transition from centralized towards hybrid decentralized energy systems leads to a new role for citizens. shifting from a passive energy consumer to active prosumers able to produce energy and distribute energy. Such a complex system needs to be carefully modelled to account for the energy interactions with prosumers. local microgrids and main grids. Thus. the aim of this paper is to investigate the performance of a hybrid distributed energy system serving an urban community and modelled within the framework of agent-based theory. The model is of general validity and estimates (i) the layout of the links along which electricity is distributed among agents in the local microgrid.(ii) electricity exchanged among agents and (iii) electricity exported to the main power grid or imported from it. A scenario analysis has been conducted at varying the distance of connection among prosumers. the installed capacity in the area and the usage of links. The …,True,4AETWK8AAAAJ:ufrVoPGSRksC,5,https://www.mdpi.com/1996-1073/13/10/2545,9040364550548840339,/scholar?cites=9040364550548840339,,,https://www.mdpi.com/1996-1073/13/10/2545/pdf,0,0,0
1329495,Energy and environmental performance of a heat pump in different power grid scenarios,2020,Elisa Marrasso and Carlo Roselli and Maurizio Sasso,44,International Journal of Energy Research,13,10576-10598,John Wiley & Sons. Inc.,Electric‐driven heat pumps are one of the most encouraging systems that could support the raising of renewables contribution in civil sector energy consumption. especially with reference to the Countries with a high contribution of renewable energy sources in electricity generation mix. However. the evaluation of the effective energy and environmental performance of an electric heat pump meeting the space heating and cooling requests of a building has to consider several factors that affect the results. Among them great attention should be given to the variability of weather conditions in which the system operates. the changeability of the efficiency and environmental indicators of power grid. The analysis becomes more complex if the variation of these parameters is considered in terms of time and geographic location but it leads to the actual evaluation of the energy conversion system performance that is …,True,4AETWK8AAAAJ:UebtZRa9Y70C,2,https://onlinelibrary.wiley.com/doi/abs/10.1002/er.5696,9792998510788459405,/scholar?cites=9792998510788459405,,,,0,0,0
1329496,How different power grid efficiency scenarios affect the energy and environmental feasibility of a polygeneration system,2020,C Roselli and E Marrasso and F Tariello and M Sasso,201,Energy,,117576,Pergamon,Combined heat and power generation traditionally allows for higher energy performance than separate production of heat and electricity. However. the significant increase of the renewable energy sources contribution in electricity production has spatially and temporally modified the context in which polygeneration systems operate and the energy and environmental profitability of these technologies could be undetermined.In such a situation it seems interesting to investigate the influence of the power grid efficiency variation on the polygeneration systems performance. For this purpose energy and environmental performance of a proposed system based on combined production are compared to those achieved by a conventional system based on separate production. The primary energy demand of conventional and proposed systems due to electricity depends on the efficiency of the national electric energy system …,True,4AETWK8AAAAJ:WF5omc3nYNoC,2,https://www.sciencedirect.com/science/article/pii/S0360544220306836,691516685183428696,/scholar?cites=691516685183428696,,,,0,0,0
1329497,Energy. Environmental. and Economic Analyses of Geothermal Polygeneration System Using Dynamic Simulations,2020,Francesca Ceglia and Adriano Macaluso and Elisa Marrasso and Carlo Roselli and Laura Vanoli,13,Energies,18,4603,Multidisciplinary Digital Publishing Institute,This paper presents a thermodynamic. economic. and environmental analysis of a renewable polygeneration system connected to a district heating and cooling network. The system. fed by geothermal energy. provides thermal energy for heating and cooling. and domestic hot water for a residential district located in the metropolitan city of Naples (South of Italy). The produced electricity is partly used for auxiliaries of the thermal district and partly sold to the power grid. A calibration control strategy was implemented by considering manufacturer data matching the appropriate operating temperature levels in each component. The cooling and thermal demands of the connected users were calculated using suitable building dynamic simulation models. An energy network dedicated to heating and cooling loads was designed and simulated by considering the variable ground temperature throughout the year. as well as the accurate heat transfer coefficients and pressure losses of the network pipes. The results were based on a 1-year dynamic simulation and were analyzed on a daily. monthly. and yearly basis. The performance was evaluated by means of the main economic and environmental aspects. Two parametric analyses were performed by varying geothermal well depth. to consider the uncertainty in the geofluid temperature as a function of the depth. and by varying the time of operation of the district heating and cooling network. Additionally. the economic analysis was performed by considering two different scenarios with and without feed-in tariffs. Based on the assumptions made. the system is economically feasible only if feed-in tariffs are …,True,4AETWK8AAAAJ:hqOjcs7Dif8C,1,https://www.mdpi.com/1996-1073/13/18/4603,7418980576598900862,/scholar?cites=7418980576598900862,,,https://www.mdpi.com/1996-1073/13/18/4603/pdf,0,0,0
