,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1282161,Linear and unconditionally energy stable schemes for the binary fluid–surfactant phase field model,2017,Xiaofeng Yang and Lili Ju,318,Computer Methods in Applied Mechanics and Engineering,,1005-1029,North-Holland,In this paper. we consider the numerical solution of a binary fluid–surfactant phase field model. in which the free energy contains a nonlinear coupling entropy. a Ginzburg–Landau double well potential. and a logarithmic Flory–Huggins potential. The resulting system consists of two nonlinearly coupled Cahn–Hilliard type equations. We develop a first and a second order time stepping schemes for this system using the “Invariant Energy Quadratization” approach; in particular. the system is transformed into an equivalent one by introducing appropriate auxiliary variables and all nonlinear terms are then treated semi-explicitly. Both schemes are linear and lead to symmetric positive definite systems in space at each time step. thus they can be efficiently solved. We further prove that these schemes are unconditionally energy stable in the discrete sense. Various 2D and 3D numerical experiments are performed to …,True,JkKUWoAAAAAJ:CHSYGLWDkRkC,85,https://www.sciencedirect.com/science/article/pii/S0045782516317856,3905040200250505360,/scholar?cites=3905040200250505360,,,https://arxiv.org/pdf/1701.07446,0,0,0
1282162,Graph attention networks,2017,Petar Veličković and Guillem Cucurull and Arantxa Casanova and Adriana Romero and Pietro Lio and Yoshua Bengio,,arXiv preprint arXiv:1710.10903,,,,We present graph attention networks (GATs). novel neural network architectures that operate on graph-structured data. leveraging masked self-attentional layers to address the shortcomings of prior methods based on graph convolutions or their approximations. By stacking layers in which nodes are able to attend over their neighborhoods' features. we enable (implicitly) specifying different weights to different nodes in a neighborhood. without requiring any kind of costly matrix operation (such as inversion) or depending on knowing the graph structure upfront. In this way. we address several key challenges of spectral-based graph neural networks simultaneously. and make our model readily applicable to inductive as well as transductive problems. Our GAT models have achieved or matched state-of-the-art results across four established transductive and inductive graph benchmarks: the Cora. Citeseer and Pubmed citation network datasets. as well as a protein-protein interaction dataset (wherein test graphs remain unseen during training).,True,dEtv5r4AAAAJ:9yKSN-GCB0IC,3580,https://arxiv.org/abs/1710.10903,5609128480281463225,/scholar?cites=5609128480281463225,,,https://arxiv.org/pdf/1710.10903,0,0,0
1282163,Deep pain: Exploiting long short-term memory networks for facial expression classification,2017,Pau Rodriguez and Guillem Cucurull and Jordi Gonzàlez and Josep M Gonfaus and Kamal Nasrollahi and Thomas B Moeslund and F Xavier Roca,,IEEE transactions on cybernetics,,,IEEE,Pain is an unpleasant feeling that has been shown to be an important factor for the recovery of patients. Since this is costly in human resources and difficult to do objectively. there is the need for automatic systems to measure it. In this paper. contrary to current state-of-the-art techniques in pain assessment. which are based on facial features only. we suggest that the performance can be enhanced by feeding the raw frames to deep learning models. outperforming the latest state-of-the-art results while also directly facing the problem of imbalanced data. As a baseline. our approach first uses convolutional neural networks (CNNs) to learn facial features from VGG_Faces. which are then linked to a long short-term memory to exploit the temporal relation between video frames. We further compare the performances of using the so popular schema based on the canonically normalized appearance versus taking into …,True,dEtv5r4AAAAJ:IjCSPb-OGe4C,159,https://ieeexplore.ieee.org/abstract/document/7849133/,8263300559026854568,/scholar?cites=8263300559026854568,,,https://vbn.aau.dk/ws/files/293129334/Deep_Pain_Exploiting_Long_Short_Term_Memory_Networks_for_Facial_Expression_Classification.pdf,0,0,0
1282164,Regularizing cnns with locally constrained decorrelations,2016,Pau Rodríguez and Jordi Gonzalez and Guillem Cucurull and Josep M Gonfaus and Xavier Roca,,arXiv preprint arXiv:1611.01967,,,,Regularization is key for deep learning since it allows training more complex models while keeping lower levels of overfitting. However. the most prevalent regularizations do not leverage all the capacity of the models since they rely on reducing the effective number of parameters. Feature decorrelation is an alternative for using the full capacity of the models but the overfitting reduction margins are too narrow given the overhead it introduces. In this paper. we show that regularizing negatively correlated features is an obstacle for effective decorrelation and present OrthoReg. a novel regularization technique that locally enforces feature orthogonality. As a result. imposing locality constraints in feature decorrelation removes interferences between negatively correlated feature weights. allowing the regularizer to reach higher decorrelation bounds. and reducing the overfitting more effectively. In particular. we show that the models regularized with OrthoReg have higher accuracy bounds even when batch normalization and dropout are present. Moreover. since our regularization is directly performed on the weights. it is especially suitable for fully convolutional neural networks. where the weight space is constant compared to the feature map space. As a result. we are able to reduce the overfitting of state-of-the-art CNNs on CIFAR-10. CIFAR-100. and SVHN.,True,dEtv5r4AAAAJ:u-x6o8ySG0sC,90,https://arxiv.org/abs/1611.01967,3840535160739502869,/scholar?cites=3840535160739502869,,,https://arxiv.org/pdf/1611.01967,0,0,0
1282165,Age and gender recognition in the wild with deep attention,2017,Pau Rodríguez and Guillem Cucurull and Josep M Gonfaus and F Xavier Roca and Jordi Gonzalez,72,Pattern Recognition,,563-571,Pergamon,Face analysis in images in the wild still pose a challenge for automatic age and gender recognition tasks. mainly due to their high variability in resolution. deformation. and occlusion. Although the performance has highly increased thanks to Convolutional Neural Networks (CNNs). it is still far from optimal when compared to other image recognition tasks. mainly because of the high sensitiveness of CNNs to facial variations. In this paper. inspired by biology and the recent success of attention mechanisms on visual question answering and fine-grained recognition. we propose a novel feedforward attention mechanism that is able to discover the most informative and reliable parts of a given face for improving age and gender classification. In particular. given a downsampled facial image. the proposed model is trained based on a novel end-to-end learning framework to extract the most discriminative patches from the …,True,dEtv5r4AAAAJ:d1gkVwhDpl0C,63,https://www.sciencedirect.com/science/article/pii/S0031320317302546,4405277899466558225,/scholar?cites=4405277899466558225,,,https://www.researchgate.net/profile/Jordi_Gonzalez/publication/318084198_Age_and_Gender_Recognition_in_the_Wild_with_Deep_Attention/links/59e9fec9a6fdccef8b08c66b/Age-and-Gender-Recognition-in-the-Wild-with-Deep-Attention.pdf,0,0,0
1282166,Context-aware visual compatibility prediction,2019,Guillem Cucurull and Perouz Taslakian and David Vazquez,,,,12617-12626,,How do we determine whether two or more clothing items are compatible or visually appealing? Part of the answer lies in understanding of visual aesthetics. and is biased by personal preferences shaped by social attitudes. time. and place. In this work we propose a method that predicts compatibility between two items based on their visual features. as well as their context. We define context as the products that are known to be compatible with each of these item. Our model is in contrast to other metric learning approaches that rely on pairwise comparisons between item features alone. We address the compatibility prediction problem using a graph neural network that learns to generate product embeddings conditioned on their context. We present results for two prediction tasks (fill in the blank and outfit compatibility) tested on two fashion datasets Polyvore and Fashion-Gen. and on a subset of the Amazon dataset; we achieve state of the art results when using context information and show how test performance improves as more context is used.,True,dEtv5r4AAAAJ:Tyk-4Ss8FVUC,28,http://openaccess.thecvf.com/content_CVPR_2019/html/Cucurull_Context-Aware_Visual_Compatibility_Prediction_CVPR_2019_paper.html,1286153186862259945,/scholar?cites=1286153186862259945,,,http://openaccess.thecvf.com/content_CVPR_2019/papers/Cucurull_Context-Aware_Visual_Compatibility_Prediction_CVPR_2019_paper.pdf,0,0,0
1282167,Attend and rectify: a gated attention mechanism for fine-grained recovery,2018,Pau Rodríguez and Josep M Gonfaus and Guillem Cucurull and F XavierRoca and Jordi Gonzalez,,,,349-364,,We propose a novel attention mechanism to enhance Convolutional Neural Networks for fine-grained recognition. It learns to attend to lower-level feature activations without requiring part annotations and uses these activations to update and rectify the output likelihood distribution. In contrast to other approaches. the proposed mechanism is modular. architecture-independent and efficient both in terms of parameters and computation required. Experiments show that networks augmented with our approach systematically improve their classification accuracy and become more robust to clutter. As a result. Wide Residual Networks augmented with our proposal surpasses the state of the art classification accuracies in CIFAR-10. the Adience gender recognition task. Stanford dogs. and UEC Food-100.,True,dEtv5r4AAAAJ:WF5omc3nYNoC,25,http://openaccess.thecvf.com/content_ECCV_2018/html/Pau_Rodriguez_Lopez_Attend_and_Rectify_ECCV_2018_paper.html,13738598675286043975,/scholar?cites=13738598675286043975,,,https://openaccess.thecvf.com/content_ECCV_2018/papers/Pau_Rodriguez_Lopez_Attend_and_Rectify_ECCV_2018_paper.pdf,0,0,0
1282168,BigBrain 3D atlas of cortical layers: Cortical and laminar thickness gradients diverge in sensory and motor cortices,2020,Konrad Wagstyl and Stéphanie Larocque and Guillem Cucurull and Claude Lepage and Joseph Paul Cohen and Sebastian Bludau and Nicola Palomero-Gallagher and Lindsay B Lewis and Thomas Funck and Hannah Spitzer and Timo Dickscheid and Paul C Fletcher and Adriana Romero and Karl Zilles and Katrin Amunts and Yoshua Bengio and Alan C Evans,18,PLoS biology,4,e3000678,Public Library of Science,Histological atlases of the cerebral cortex. such as those made famous by Brodmann and von Economo. are invaluable for understanding human brain microstructure and its relationship with functional organization in the brain. However. these existing atlases are limited to small numbers of manually annotated samples from a single cerebral hemisphere. measured from 2D histological sections. We present the first whole-brain quantitative 3D laminar atlas of the human cerebral cortex. It was derived from a 3D histological atlas of the human brain at 20-micrometer isotropic resolution (BigBrain). using a convolutional neural network to segment. automatically. the cortical layers in both hemispheres. Our approach overcomes many of the historical challenges with measurement of histological thickness in 2D. and the resultant laminar atlas provides an unprecedented level of precision and detail. We utilized this BigBrain cortical atlas to test whether previously reported thickness gradients. as measured by MRI in sensory and motor processing cortices. were present in a histological atlas of cortical thickness and which cortical layers were contributing to these gradients. Cortical thickness increased across sensory processing hierarchies. primarily driven by layers III. V. and VI. In contrast. motor-frontal cortices showed the opposite pattern. with decreases in total and pyramidal layer thickness from motor to frontal association cortices. These findings illustrate how this laminar atlas will provide a link between single-neuron morphology. mesoscale cortical layering. macroscopic cortical thickness. and. ultimately. functional neuroanatomy.,True,dEtv5r4AAAAJ:YsMSGLbcyi4C,22,https://journals.plos.org/plosbiology/article?rev=2&id=10.1371/journal.pbio.3000678,12836228446625091838,/scholar?cites=12836228446625091838,,,https://journals.plos.org/plosbiology/article?rev=2&id=10.1371/journal.pbio.3000678,0,0,0
1282169,Pay Attention to the Activations: A Modular Attention Mechanism for Fine-Grained Image Recognition,2020,Pau Rodriguez and Diego Velazquez and Guillem Cucurull and Josep M Gonfaus and E Xavier Roca and Jordi Gonzalez,22,IEEE TRANSACTIONS ON MULTIMEDIA,2,502-514,IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC,Fine-grained image recognition is central to many multimedia tasks such as search. retrieval. and captioning. Unfortunately. these tasks are still challenging since the appearance of samples of the same class can be more different than those from different classes. This issue is mainly due to changes in deformation. pose. and the presence of clutter. In the literature. attention has been one of the most successful strategies to handle the aforementioned problems. Attention has been typically implemented in neural networks by selecting the most informative regions of the image that improve classification. In contrast. in this paper. attention is not applied at the image level but to the convolutional feature activations. In essence. with our approach. the neural model learns to attend to lower-level feature activations without requiring part annotations and uses those activations to update and rectify the output likelihood …,True,dEtv5r4AAAAJ:Y0pCki6q_DkC,17,https://ieeexplore.ieee.org/abstract/document/8762109/,16667256350004377208,/scholar?cites=16667256350004377208,,,https://arxiv.org/pdf/1907.13075,0,0,0
1282170,On the iterative refinement of densely connected representation levels for semantic segmentation,2018,Arantxa Casanova and Guillem Cucurull and Michal Drozdzal and Adriana Romero and Yoshua Bengio,,,,978-987,,State-of-the-art semantic segmentation approaches increase the receptive field of their models by using either a downsampling path composed of poolings/strided convolutions or successive dilated convolutions. However. it is not clear which operation leads to best results. In this paper. we systematically study the differences introduced by distinct receptive field enlargement methods and their impact on the performance of a novel architecture. called Fully Convolutional DenseResNet (FC-DRN). FC-DRN has a densely connected backbone composed of residual networks. Following standard image segmentation architectures. receptive field enlargement operations that change the representation level are interleaved among residual networks. This allows the model to exploit the benefits of both residual and dense connectivity patterns. namely: gradient flow. iterative refinement of representations. multi-scale feature combination and deep supervision. In order to highlight the potential of our model. we test it on the challenging CamVid urban scene understanding benchmark and make the following observations: 1) downsampling operations outperform dilations when the model is trained from scratch. 2) dilations are useful during the finetuning step of the model. 3) coarser representations require less refinement steps. and 4) ResNets (by model construction) are good regularizers. since they can reduce the model capacity when needed. Finally. we compare our architecture to alternative methods and report state-of-the-art result on the Camvid dataset. with at least twice fewer parameters.,True,dEtv5r4AAAAJ:u5HHmVD_uO8C,17,http://openaccess.thecvf.com/content_cvpr_2018_workshops/w14/html/Casanova_On_the_Iterative_CVPR_2018_paper.html,1805387520703647023,/scholar?cites=1805387520703647023,,,http://openaccess.thecvf.com/content_cvpr_2018_workshops/papers/w14/Casanova_On_the_Iterative_CVPR_2018_paper.pdf,0,0,0
1282171,Convolutional neural networks for mesh-based parcellation of the cerebral cortex,2018,Guillem Cucurull and Konrad Wagstyl and Arantxa Casanova and Petar Veličković and Estrid Jakobsen and Michal Drozdzal and Adriana Romero and Alan Evans and Yoshua Bengio,,,,,,In order to understand the organization of the cerebral cortex. it is necessary to create a map or parcellation of cortical areas. Reconstructions of the cortical surface created from structural MRI scans. are frequently used in neuroimaging as a common coordinate space for representing multimodal neuroimaging data. These meshes are used to investigate healthy brain organization as well as abnormalities in neurological and psychiatric conditions. We frame cerebral cortex parcellation as a mesh segmentation task. and address it by taking advantage of recent advances in generalizing convolutions to the graph domain. In particular. we propose to assess graph convolutional networks and graph attention networks. which. in contrast to previous mesh parcellation models. exploit the underlying structure of the data to make predictions. We show experimentally on the Human Connectome Project dataset that the proposed graph convolutional models outperform current state-of-the-art and baselines. highlighting the potential and applicability of these methods to tackle neuroimaging challenges. paving the road towards a better characterization of brain diseases.,True,dEtv5r4AAAAJ:UeHWp8X0CEIC,14,https://openreview.net/forum?id=rkKvBAiiz,7849218969583241809,/scholar?cites=7849218969583241809,,,https://openreview.net/pdf?id=rkKvBAiiz,0,0,0
1282172,Automated segmentation of cortical layers in BigBrain reveals divergent cortical and laminar thickness gradients in sensory and motor cortices,2019,Konrad Wagstyl and Stéphanie Larocque and Guillem Cucurull and Claude Lepage and Joseph Paul Cohen and Sebastian Bludau and Nicola Palomero-Gallagher and Thomas Funck and Hannah Spitzer and Timo Dicksheid and Paul C Fletcher and Adriana Romero and Karl Zilles and Katrin Amunts and Yoshua Bengio and Alan C Evans,,bioRxiv,,580597,Cold Spring Harbor Laboratory,Large-scale in vivo neuroimaging datasets offer new possibilities for reliable. well-powered measures of interregional structural differences and biomarkers of pathological changes in a wide variety of neurological and psychiatric diseases. However. so far studies have been structurally and functionally imprecise. being unable to relate pathological changes to specific cortical layers or neurobiological processes. We developed artificial neural networks to segment cortical and laminar surfaces in the BigBrain. a 3D histological model of the human brain. We sought to test whether previously-reported thickness gradients. as measured by MRI. in sensory and motor processing cortices. were present in a histological atlas of cortical thickness. and which cortical layers were contributing to these gradients. Identifying common gradients of cortical organisation enables us to meaningfully relate microstructural. macrostructural and functional cortical parameters.Analysis of thickness gradients across sensory cortices. using our fully segmented six-layered model. was consistent with MRI findings. showing increasing thickness moving up the processing hierarchy. In contrast. fronto-motor cortices showed the opposite pattern with changes in thickness of layers III. V and VI being the primary drivers of these gradients. As well as identifying key differences between sensory and motor gradients. our findings show how the use of this laminar atlas offers insights that will be key to linking single-neuron morphological changes. mesoscale cortical layers and macroscale cortical thickness.,True,dEtv5r4AAAAJ:W7OEmFMy1HYC,6,https://www.biorxiv.org/content/10.1101/580597v2.full-text,8127714773894862673,/scholar?cites=8127714773894862673,,,https://www.biorxiv.org/content/10.1101/580597v2.full-text,0,0,0
1282173,A large-scale model of the functioning brain,2012,Chris Eliasmith and Terrence C Stewart and Xuan Choo and Trevor Bekolay and Travis DeWolf and Yichuan Tang and Daniel Rasmussen,338,science,6111,1202-1205,American Association for the Advancement of Science,A central challenge for cognitive and systems neuroscience is to relate the incredibly complex behavior of animals to the equally complex activity of their brains. Recently described. large-scale neural models have not bridged this gap between neural activity and biological function. In this work. we present a 2.5-million-neuron model of the brain (called “Spaun”) that bridges this gap by exhibiting many different behaviors. The model is presented only with visual image sequences. and it draws all of its responses with a physically modeled arm. Although simplified. the model captures many aspects of neuroanatomy. neurophysiology. and psychological behavior. which we demonstrate via eight diverse tasks.,True,aka4LuAAAAAJ:u5HHmVD_uO8C,816,https://science.sciencemag.org/content/338/6111/1202.abstract,13785812527754963458,/scholar?cites=13785812527754963458,,,http://clm.utexas.edu/compjclub/papers/Eliasmith2012.pdf,0,0,0
1282174,Deep learning using linear support vector machines,2013,Yichuan Tang,,arXiv preprint arXiv:1306.0239,,,,"Recently. fully-connected and convolutional neural networks have been trained to achieve state-of-the-art performance on a wide variety of tasks such as speech recognition. image classification. natural language processing. and bioinformatics. For classification tasks. most of these"" deep learning"" models employ the softmax activation function for prediction and minimize cross-entropy loss. In this paper. we demonstrate a small but consistent advantage of replacing the softmax layer with a linear support vector machine. Learning minimizes a margin-based loss instead of the cross-entropy loss. While there have been various combinations of neural nets and SVMs in prior art. our results using L2-SVMs show that by simply replacing softmax with linear SVMs gives significant gains on popular deep learning datasets MNIST. CIFAR-10. and the ICML 2013 Representation Learning Workshop's face expression recognition challenge.",True,aka4LuAAAAAJ:u-x6o8ySG0sC,798,https://arxiv.org/abs/1306.0239,15737743364903648230,/scholar?cites=15737743364903648230,,,https://arxiv.org/pdf/1306.0239,0,0,0
1282175,Challenges in representation learning: A report on three machine learning contests,2013,Ian J Goodfellow and Dumitru Erhan and Pierre Luc Carrier and Aaron Courville and Mehdi Mirza and Ben Hamner and Will Cukierski and Yichuan Tang and David Thaler and Dong-Hyun Lee and Yingbo Zhou and Chetan Ramaiah and Fangxiang Feng and Ruifan Li and Xiaojie Wang and Dimitris Athanasakis and John Shawe-Taylor and Maxim Milakov and John Park and Radu Ionescu and Marius Popescu and Cristian Grozea and James Bergstra and Jingjing Xie and Lukasz Romaszko and Bing Xu and Zhang Chuang and Yoshua Bengio,,,,117-124,Springer. Berlin. Heidelberg,The ICML 2013 Workshop on Challenges in Representation Learning focused on three challenges: the black box learning challenge. the facial expression recognition challenge. and the multimodal learning challenge. We describe the datasets created for these challenges and summarize the results of the competitions. We provide suggestions for organizers of future challenges and some comments on what kind of knowledge can be gained from machine learning competitions.,True,aka4LuAAAAAJ:qjMakFHDy7sC,721,https://link.springer.com/chapter/10.1007/978-3-642-42051-1_16,8616805753242216943,/scholar?cites=8616805753242216943,,,https://arxiv.org/pdf/1307.0414,0,0,0
1282176,Challenges in representation learning: A report on three machine learning contests,2013,Ian J Goodfellow and Dumitru Erhan and Pierre Luc Carrier and Aaron Courville and Mehdi Mirza and Ben Hamner and Will Cukierski and Yichuan Tang and David Thaler and Dong-Hyun Lee and Yingbo Zhou and Chetan Ramaiah and Fangxiang Feng and Ruifan Li and Xiaojie Wang and Dimitris Athanasakis and John Shawe-Taylor and Maxim Milakov and John Park and Radu Ionescu and Marius Popescu and Cristian Grozea and James Bergstra and Jingjing Xie and Lukasz Romaszko and Bing Xu and Zhang Chuang and Yoshua Bengio,,,,117-124,Springer. Berlin. Heidelberg,The ICML 2013 Workshop on Challenges in Representation Learning focused on three challenges: the black box learning challenge. the facial expression recognition challenge. and the multimodal learning challenge. We describe the datasets created for these challenges and summarize the results of the competitions. We provide suggestions for organizers of future challenges and some comments on what kind of knowledge can be gained from machine learning competitions.,True,aka4LuAAAAAJ:eQOLeE2rZwMC,716,https://link.springer.com/chapter/10.1007/978-3-642-42051-1_16,8616805753242216943,/scholar?cites=8616805753242216943,,,https://arxiv.org/pdf/1307.0414,0,0,0
1282177,Robust boltzmann machines for recognition and denoising,2012,Yichuan Tang and Ruslan Salakhutdinov and Geoffrey Hinton,,,,2264-2271,IEEE,While Boltzmann Machines have been successful at unsupervised learning and density modeling of images and speech data. they can be very sensitive to noise in the data. In this paper. we introduce a novel model. the Robust Boltzmann Machine (RoBM). which allows Boltzmann Machines to be robust to corruptions. In the domain of visual recognition. the RoBM is able to accurately deal with occlusions and noise by using multiplicative gating to induce a scale mixture of Gaussians over pixels. Image denoising and in-painting correspond to posterior inference in the RoBM. Our model is trained in an unsupervised fashion with unlabeled noisy data and can learn the spatial structure of the occluders. Compared to standard algorithms. the RoBM is significantly better at recognition and denoising on several face databases.,True,aka4LuAAAAAJ:d1gkVwhDpl0C,186,https://ieeexplore.ieee.org/abstract/document/6247936/,1550782262241352453,/scholar?cites=1550782262241352453,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.297.9000&rep=rep1&type=pdf,0,0,0
1282178,Deep learning using support vector machines,2013,Yichuan Tang,2,"CoRR, abs/1306.0239",,,,Recently. fully-connected and convolutional neural networks have been trained to reach state-of-the-art performance on a wide variety of tasks such as speech recognition. image classification. natural language processing. and bioinformatics data. For classification tasks. much of these “deep learning” models employ the softmax activation functions to learn output labels in 1-of-K format. In this paper. we demonstrate a small but consistent advantage of replacing softmax layer with a linear support vector machine. Learning minimizes a margin-based loss instead of the cross-entropy loss. In almost all of the previous works. hidden representation of deep networks are first learned using supervised or unsupervised techniques. and then are fed into SVMs as inputs. In contrast to those models. we are proposing to train all layers of the deep networks by backpropagating gradients through the top level SVM. learning features of all layers. Our experiments show that simply replacing softmax with linear SVMs gives significant gains on datasets MNIST. CIFAR-10. and the ICML 2013 Representation Learning Workshop’s face expression recognition challenge.,True,aka4LuAAAAAJ:KlAtU1dfN6UC,167,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1080.396&rep=rep1&type=pdf,15796176624514815568,/scholar?cites=15796176624514815568,,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1080.396&rep=rep1&type=pdf,0,0,0
1282179,Learning stochastic feedforward neural networks,2013,Charlie Tang and Russ R Salakhutdinov,,,,530-538,,Multilayer perceptrons (MLPs) or neural networks are popular models used for nonlinear regression and classification tasks. As regressors. MLPs model the conditional distribution of the predictor variables Y given the input variables X. However. this predictive distribution is assumed to be unimodal (eg Gaussian). For tasks involving structured prediction. the conditional distribution should be multi-modal. resulting in one-to-many mappings. By using stochastic hidden variables rather than deterministic ones. Sigmoid Belief Nets (SBNs) can induce a rich multimodal distribution in the output space. However. previously proposed learning algorithms for SBNs are not efficient and unsuitable for modeling real-valued data. In this paper. we propose a stochastic feedforward network with hidden layers composed of both deterministic and stochastic variables. A new Generalized EM training procedure using importance sampling allows us to efficiently learn complicated conditional distributions. Our model achieves superior performance on synthetic and facial expressions datasets compared to conditional Restricted Boltzmann Machines and Mixture Density Networks. In addition. the latent features of our model improves classification and can learn to generate colorful textures of objects.,True,aka4LuAAAAAJ:2osOgNQ5qMEC,126,https://www.cs.cmu.edu/~rsalakhu/papers/sfnn.pdf,1525066280497987731,/scholar?cites=1525066280497987731,,,https://www.cs.cmu.edu/~rsalakhu/papers/sfnn.pdf,0,0,0
1282180,Deep networks for robust visual recognition,2010,Yichuan Tang and Chris Eliasmith,,,,,,Deep Belief Networks (DBNs) are hierarchical generative models which have been used successfully to model high dimensional visual data. However. they are not robust to common variations such as occlusion and random noise. We explore two strategies for improving the robustness of DBNs. First. we show that a DBN with sparse connections in the first layer is more robust to variations that are not in the training set. Second. we develop a probabilistic denoising algorithm to determine a subset of the hidden layer nodes to unclamp. We show that this can be applied to any feedforward network classifier with localized first layer connections. Recognition results after denoising are significantly better over the standard DBN implementations for various sources of noise.,True,aka4LuAAAAAJ:9yKSN-GCB0IC,116,https://openreview.net/forum?id=SJWyFiWdbH,718679269502871855,/scholar?cites=718679269502871855,,,https://openreview.net/pdf?id=SJWyFiWdbH,0,0,0
1282181,Learning generative models with visual attention,2013,Yichuan Tang and Nitish Srivastava and Ruslan Salakhutdinov,,arXiv preprint arXiv:1312.6110,,,,Attention has long been proposed by psychologists as important for effectively dealing with the enormous sensory stimulus available in the neocortex. Inspired by the visual attention models in computational neuroscience and the need of object-centric data for generative models. we describe for generative learning framework using attentional mechanisms. Attentional mechanisms can propagate signals from region of interest in a scene to an aligned canonical representation. where generative modeling takes place. By ignoring background clutter. generative models can concentrate their resources on the object of interest. Our model is a proper graphical model where the 2D Similarity transformation is a part of the top-down process. A ConvNet is employed to provide good initializations during posterior inference which is based on Hamiltonian Monte Carlo. Upon learning images of faces. our model can robustly attend to face regions of novel test subjects. More importantly. our model can learn generative models of new faces from a novel dataset of large images where the face locations are not known.,True,aka4LuAAAAAJ:IjCSPb-OGe4C,87,https://arxiv.org/abs/1312.6110,10397446431025745719,/scholar?cites=10397446431025745719,,,https://arxiv.org/pdf/1312.6110,0,0,0
1282182,Deep lambertian networks,2012,Yichuan Tang and Ruslan Salakhutdinov and Geoffrey Hinton,,arXiv preprint arXiv:1206.6445,,,,Visual perception is a challenging problem in part due to illumination variations. A possible solution is to first estimate an illumination invariant representation before using it for recognition. The object albedo and surface normals are examples of such representations. In this paper. we introduce a multilayer generative model where the latent variables include the albedo. surface normals. and the light source. Combining Deep Belief Nets with the Lambertian reflectance assumption. our model can learn good priors over the albedo from 2D images. Illumination variations can be explained by changing only the lighting latent variable in our model. By transferring learned knowledge from similar objects. albedo and surface normals estimation from a single image is possible in our model. Experiments demonstrate that our model is able to generalize as well as improve over standard baselines in one-shot face recognition.,True,aka4LuAAAAAJ:YsMSGLbcyi4C,86,https://arxiv.org/abs/1206.6445,3507484024351649261,/scholar?cites=3507484024351649261,,,https://arxiv.org/pdf/1206.6445,0,0,0
1282183,Multiple futures prediction,2019,Yichuan Charlie Tang and Ruslan Salakhutdinov,,arXiv preprint arXiv:1911.00997,,,,Temporal prediction is critical for making intelligent and robust decisions in complex dynamic environments. Motion prediction needs to model the inherently uncertain future which often contains multiple potential outcomes. due to multi-agent interactions and the latent goals of others. Towards these goals. we introduce a probabilistic framework that efficiently learns latent variables to jointly model the multi-step future motions of agents in a scene. Our framework is data-driven and learns semantically meaningful latent variables to represent the multimodal future. without requiring explicit labels. Using a dynamic attention-based state encoder. we learn to encode the past as well as the future interactions among agents. efficiently scaling to any number of agents. Finally. our model can be used for planning via computing a conditional probability density over the trajectories of other agents given a hypothetical rollout of the'self'agent. We demonstrate our algorithms by predicting vehicle trajectories of both simulated and real data. demonstrating the state-of-the-art results on several vehicle trajectory datasets.,True,aka4LuAAAAAJ:ULOm3_A8WrAC,84,https://arxiv.org/abs/1911.00997,13314964675169531830,/scholar?cites=13314964675169531830,,,https://arxiv.org/pdf/1911.00997,0,0,0
1282184,High voltage generation and regulation system for digital multilevel nonvolatile memory,2005,William John Saiki and Hieu Van Tran and Sakhawat M Khan,,,,,,A high voltage generator provides high voltage signals with different regulated voltage levels. A charge pump generates the high voltage. and includes a quadrature phase forward and backward Vt-canceling high-voltage self-biasing charge pump with a powerup-assist diode. A high voltage series regulator generates the high voltage supply levels. and includes slew rate enhancement and trimmable diode regulation. A nested loop regulator eliminates shunt regulation.,True,1xBeHbAAAAAJ:ZuybSZzF8UAC,247,https://patents.google.com/patent/US6867638B2/en,16903756833154619088,/scholar?cites=16903756833154619088,,,https://patentimages.storage.googleapis.com/84/51/9f/6cd294de883e5d/US6867638.pdf,0,0,0
1282185,Array architecture and operating methods for digital multilevel nonvolatile memory integrated circuit system,2001,Hieu Van Tran and Sakhawat M Khan and George J Korsh,,,,,,Memory array architectures and operating methods suitable for super high density in the giga bits for multilevel nonvolatile memory integrated circuit system. The array architectures and operating methods include:(1) an Inhibit and Select Segmentation Scheme;(2) a Multilevel Memory Decoding Scheme that includes a Power Supply Decoded Decoding Scheme. a Feedthrough-to-Memory Decoding Scheme. a Feedthrough-to-Driver Decoding Scheme. and a Winner-Take-All Kelvin Memory Decoding Scheme;(3) a constant-total-current-program scheme;(4) includes fast-slow and 2-step ramp rate control programming; and a reference system method and apparatus. which includes a Positional Linear Reference System. a Positional Geometric Reference System. and a Geometric Compensation Reference System. The apparatus and method enable multilevel programming. reading. and margining.,True,1xBeHbAAAAAJ:IWHjjKOFINEC,133,https://patents.google.com/patent/US6282145B1/en,4204111354332207034,/scholar?cites=4204111354332207034,,,https://patentimages.storage.googleapis.com/96/62/8e/a6ba8cd5de0c2b/US6282145.pdf,0,0,0
