,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1076526,Hepatoprotectivity of rutin isolated from Amaranthus spinosus against CCl4 induced hepatic damage in albino rats.,2010,Kanchana Amarnath and SA Heleena and SR Ayyappan,3,Journal of Pharmacy Research,8,1991-1996,Association of Pharmaceutical Innovators,Reactive oxygen species (ROS) play an important role in pathological changes in the liver. particularly in cases of alcoholic and toxic liver diseases liver diseases Subject Category: Diseases. Disorders. and Symptoms,True,lJJe_FkAAAAJ:IjCSPb-OGe4C,2,https://www.cabdirect.org/cabdirect/abstract/20103295701,8252921581979107559,/scholar?cites=8252921581979107559,,,0,0,0
1076528,Retraction notice to “Synthesis and characterization of chitosan and grape polyphenols stabilized palladium nanoparticles and their antibacterial activity”[Colloids Surf. B 92 …,2013,Kanchana Amarnath and Jayanthi Kumar and Tejesh Reddy and Vakka Mahesh and Senniyanallur Rathakrishnan Ayyappan and Jayshree Nellore,,Colloids and Surfaces B: Biointerfaces,111,769,,,True,lJJe_FkAAAAJ:ufrVoPGSRksC,1,https://www.infona.pl/resource/bwmeta1.element.elsevier-55c8ba0d-60a2-3993-896b-c56ca7f2aa51,18149172142307441514,/scholar?cites=18149172142307441514,,,0,0,0
1076530,Development and in vitro evaluation of Strawberry fruit extract loaded biodegradable nanoparticles in therapy for neurodegenerative disorders,2011,Jayshree Nellore and Kanchana Amarnath,,,,396-400,IEEE,The objective of this study was to prepare PLGA nanoparticles of ethanolic extract of Strawberry (Nano-STE) that will improve the bioavailability and sustained release of phytomedicines and to prolong the neuroprotective effect of the phytodrug. The ethanolic fruit extract of Strawberry (STE) was encapsulated by nanoprecipitation method deploying a biodegradable poly-(lactic-co-glycolic) acid (PLGA). Prepared nanoparticles were examined for physicochemical characteristics. in vitro release studies and in vivo biodistribution studies. Minimum size of the nanopartilces was in the range of 125 nm for the microspheres made of (5:2) PLGA to STE ratio. The drug encapsulation efficiency was 63.74 % at 20% drug loading. In vitro cumulative release from the nanoparticles was 71.76% at the end of 18days. In vivo biodistribution studies in Zebra fishes revealed that these particles are distributed in brain. liver; Ovary and …,True,lJJe_FkAAAAJ:YsMSGLbcyi4C,1,https://ieeexplore.ieee.org/abstract/document/6167988/,14559772715820363184,/scholar?cites=14559772715820363184,,,0,0,0
1076532,Antioxidant potential of phytonanoparticles in an emerging biofluid (saliva) of periodontitis patients,2011,Kanchana Amarnath and Jayshree Nellore,,,,401-407,IEEE,Periodontal disease is associated with an imbalance between oxidants and antioxidants. due to both an increase in free radical production and a defect in the total antioxidant activity of the oral fluid. saliva. Nano-sized drug carriers with highly controlled shapes. sizes play an important role in antioxidant activity thereby improving the bioavailability of drug with poor absorption characteristics. Henceforth we aimed to synthesize a novel nano antioxidant by ionic gelation method using carboxymethyl chitosan and chitosan hydrochloride as carriers of grape seed polyphenols (CS-GSPNps). The characteristics of CS-GSPNps were determined by using TEM and FTIR spectroscopy and found that the synthesized CS- GSPNps were non-spherical in shape with an average size of 400nm. Further we determined the antioxidant effect of CS- GSPNps and grape seed extract (GSE) on the salivary antioxidant potential. LPO …,True,lJJe_FkAAAAJ:Y0pCki6q_DkC,1,https://ieeexplore.ieee.org/abstract/document/6167989/,10724277052008076603,/scholar?cites=10724277052008076603,,,0,0,0
1076535,Multidrug transporters CaCdr1p and CaMdr1p of Candida albicans display different lipid specificities: both ergosterol and sphingolipids are essential for targeting of CaCdr1p …,2008,Ritu Pasrija and Sneh Lata Panwar and Rajendra Prasad,52,Antimicrobial agents and chemotherapy,2,694-704,American Society for Microbiology Journals,In this study. we compared the effects of altered membrane lipid composition on the localization of two membrane drug transporters from different superfamilies of the pathogenic yeast Candida albicans. We demonstrated that in comparison to the major facilitator superfamily multidrug transporter CaMdr1p. ATP-binding cassette transporter CaCdr1p of C. albicans is preferentially localized within detergent-resistant membrane (DRM) microdomains called ‘rafts.’ Both CaCdr1p and CaMdr1p were overexpressed as green fluorescent protein (GFP)-tagged proteins in a heterologous host Saccharomyces cerevisiae. wherein either sphingolipid (Δsur4 or Δfen1 or Δipt1) or ergosterol (Δerg24 or Δerg6 or Δerg4) biosynthesis was compromised. CaCdr1p-GFP. when expressed in the above mutant backgrounds. was not correctly targeted to plasma membranes (PM). which also resulted in severely impaired drug resistance …,True,Ui1DzP0AAAAJ:ufrVoPGSRksC,96,https://aac.asm.org/content/52/2/694.short,8231260331714815025,/scholar?cites=8231260331714815025,,https://aac.asm.org/content/aac/52/2/694.full.pdf,0,0,0
1076537,Identification of polymorphic mutant alleles of CaMDR1. a major facilitator of Candida albicans which confers multidrug resistance. and its in vitro transcriptional activation,1998,Vinita Gupta and Avmeet Kohli and Shankarling Krishnamurthy and Neeti Puri and Syed Ahmed Aalamgeer and Snehlata Panwar and Rajendra Prasad,34,Current genetics,3,192-199,Springer-Verlag, CaMDR1 (Candida albicans Multi Drug Resistance) encodes a major facilitator whose expression in Saccharomyces cerevisiae confers resistance to several unrelated drugs. We describe here the identification and molecular characterization of seven mutant alleles of CaMDR1 (CaMDR1-1 to 1-7). The complete sequencing of CaMDR1 alleles revealed several in-frame point mutations leading to a change in amino-acid residues where insertion/replacement of an aspartate residue in a serine-asparagine-aspartate-rich domain was most noteworthy. Interestingly. these alleles showed a distinct drug resistance profile. The expression of CaMDR1. or of its alleles. in C. albicans cells was enhanced by benomyl. methotrexate and several other unrelated drugs. and was more pronounced in at least one of the azole-resistant clinical isolates.,True,Ui1DzP0AAAAJ:LkGwnXOMwfcC,89,https://link.springer.com/article/10.1007/s002940050385,8296046779050139979,/scholar?cites=8296046779050139979,,,0,0,0
1076539,Expression of CDR1. a multidrug resistance gene of Candida albicans: transcriptional activation by heat shock. drugs and human steroid hormones,1998,Shankarling Krishnamurthy and Vinita Gupta and Ramasare Prasad and Sneh Lata Panwar and Rajendra Prasad,160,FEMS Microbiology Letters,2,191-197,Blackwell Publishing Ltd,We have examined the expression of CDR1 (Candida drug resistance gene) in different stress conditions. There was a significant but transient enhancement of CDR1 expression associated with elevated temperatures. Most noteworthy transcriptional activation was observed with miconazole and vinblastine. Interestingly. β-estradiol and progesterone were also able to enhance CDR1 expression. Elevated levels of CDR1 and CDR2 (a homologue of CDR1) mRNA were found in some azole-resistant clinical isolates of C. albicans. CaMDR1 (benomyl-resistant) expression. however. did not differ among all the resistant isolates. Our results confirm the existence of multiple mechanisms of azole resistance in C. albicans.,True,Ui1DzP0AAAAJ:UeHWp8X0CEIC,89,https://academic.oup.com/femsle/article-abstract/160/2/191/517213,5117301572027056386,/scholar?cites=5117301572027056386,,https://academic.oup.com/femsle/article/160/2/191/517213,0,0,0
1076541,MFα1. the gene encoding the α mating pheromone of Candida albicans,2003,Sneh L Panwar and Melanie Legrand and Daniel Dignard and Malcolm Whiteway and Paul T Magee,2,Eukaryotic cell,6,1350-1360,American Society for Microbiology Journals,Candida albicans. the single most frequently isolated human fungal pathogen. was thought to be asexual until the recent discovery of the mating-type-like locus (MTL). Homozygous MTL strains were constructed and shown to mate. Furthermore. it has been demonstrated that opaque-phase cells are more efficient in mating than white-phase cells. The similarity of the genes involved in the mating pathway in Saccharomyces cerevisiae and C. albicans includes at least one gene (KEX2) that is involved in the processing of the α mating pheromone in the two yeasts. Taking into account this similarity. we searched the C. albicans genome for sequences that would encode the α pheromone gene. Here we report the isolation and characterization of the gene MFα1. which codes for the precursor of the α mating pheromone in C. albicans. Two active α-peptides. 13 and 14 amino acids long. would be generated after the …,True,Ui1DzP0AAAAJ:YsMSGLbcyi4C,80,https://ec.asm.org/content/2/6/1350.short,7362234657046230758,/scholar?cites=7362234657046230758,,https://ec.asm.org/content/eukcell/2/6/1350.full.pdf,0,0,0
1076543,Drug resistance in yeasts—an emerging scenario,2002,Rajendra Prasad and Sneh Lata Panwar,46,,,155-201,Academic Press,In view of the increasing threat posed by fungal infections in immunocompromised patients and due to the non-availability of effective treatments. it has become imperative to find novel antifungals and vigorously search for new drug targets. Fungal pathogens acquire resistance to drugs (antifungal). as well-established phenomenon termed multidrug resistance (MDR). which tampers effective treatment strategies. The MDR phenomenon is spread throughout the evolutionary scale. Accordingly. a host of responsible gene have been identified in the genetically tractable yeast Saccharomyces cerevisiae. as well as a pathogenic yeast Candida albicans. Studies so far suggest that while antifungal resistance is the culmination of multiple factors. there may be a unifying mechanism of drug resistance in these pathogens. ABC (ATP binding cassette) and MFS (major facilitator superfamily) drug transporters belonging to two …,True,Ui1DzP0AAAAJ:MXK_kJrjxJIC,74,https://www.sciencedirect.com/science/article/pii/S0065291102460043/pdf?md5=9ab698ee78f63c82a6a71746edb1df1e&pid=1-s2.0-S0065291102460043-main.pdf,17908973385568737695,/scholar?cites=17908973385568737695,,,0,0,0
1076544,Mitochondria influence CDR1 efflux pump activity. Hog1-mediated oxidative stress pathway. iron homeostasis. and ergosterol levels in Candida albicans,2013,Edwina Thomas and Elvira Roman and Steven Claypool and Nikhat Manzoor and Jesús Pla and Sneh Lata Panwar,57,Antimicrobial agents and chemotherapy,11,5580-5599,American Society for Microbiology Journals,Mitochondrial dysfunction in Candida albicans is known to be associated with drug susceptibility. cell wall integrity. phospholipid homeostasis. and virulence. In this study. we deleted CaFZO1. a key component required during biogenesis of functional mitochondria. Cells with FZO1 deleted displayed fragmented mitochondria. mitochondrial genome loss. and reduced mitochondrial membrane potential and were rendered sensitive to azoles and peroxide. In order to understand the cellular response to dysfunctional mitochondria. genome-wide expression profiling of fzo1Δ/Δ cells was performed. Our results show that the increased susceptibility to azoles was likely due to reduced efflux activity of CDR efflux pumps. caused by the missorting of Cdr1p into the vacuole. In addition. fzo1Δ/Δ cells showed upregulation of genes involved in iron assimilation. in iron-sufficient conditions. characteristic of iron-starved cells. One …,True,Ui1DzP0AAAAJ:9yKSN-GCB0IC,63,https://aac.asm.org/content/57/11/5580.short,3741070358759463456,/scholar?cites=3741070358759463456,,https://aac.asm.org/content/aac/57/11/5580.full.pdf,0,0,0
1076546,Long chain base tolerance in Saccharomyces cerevisiae is induced by retrograde signals from the mitochondria,2006,Sneh Lata Panwar and W Scott Moye-Rowley,281,Journal of Biological Chemistry,10,6376-6384,Elsevier,Saccharomyces cerevisiae cells lacking their mitochondrial DNA (ρ0 cells) respond to this loss of genetic information by induction of a program of nuclear gene expression called the retrograde response. Expression of genes involved in multidrug resistance and sphingolipid biosynthesis is coordinately induced in ρ0 cells by the zinc cluster transcription factor Pdr3p. In this report. we identify a membrane protein involved in control of intracellular levels of a sphingolipid precursor as a transcriptional target of the Pdr3p-mediated retrograde response. These sphingolipid precursors are called long chain bases (LCBs) and increased LCB levels are growth inhibitory. This membrane protein has been designated Rsb1p and has previously been shown to act as a LCB transporter protein and to be a component of the endoplasmic reticulum. These earlier studies used an amino-terminal truncated form of Rsb1p. Here we …,True,Ui1DzP0AAAAJ:WF5omc3nYNoC,52,https://www.sciencedirect.com/science/article/pii/S0021925819579935,8145340912900452165,/scholar?cites=8145340912900452165,,https://www.sciencedirect.com/science/article/pii/S0021925819579935,0,0,0
1076548,Transcriptional activation and increased mRNA stability contribute to overexpression of CDR1 in azole-resistant Candida albicans,2008,Raman Manoharlal and Naseem Akhtar Gaur and Sneh Lata Panwar and Joachim Morschhäuser and Rajendra Prasad,52,Antimicrobial agents and chemotherapy,4,1481-1492,American Society for Microbiology Journals,Many azole-resistant (AR) clinical isolates of Candida albicans display increased expression of the drug transporters CDR1 and CDR2. In this study. we evaluate the molecular mechanisms that contribute to the maintenance of constitutively high CDR1 transcript levels in two matched pairs of azole-susceptible (AS) and AR clinical isolates of C. albicans. To address this. we use reporter constructs of GFP and lacZ fused either to the CDR1 promoter (PCDR1-GFP/lacZ; transcriptional fusion) or to the CDR1 open reading frame (PCDR1-CDR1-GFP/lacZ; translational fusion) integrated at the native CDR1 locus. It is observed that expression of the two reporter genes as a transcriptional fusion in the AR isolates is higher than that in matched AS isolates. However. the difference in the reporter activity between the AS and AR isolates is even greater for the translational fusions. indicating that the sequences within the CDR1 …,True,Ui1DzP0AAAAJ:_FxGoFyzp5QC,42,https://aac.asm.org/content/52/4/1481.short,8274077971905968685,/scholar?cites=8274077971905968685,,https://aac.asm.org/content/aac/52/4/1481.full.pdf,0,0,0
1076549,Transcriptional regulation by Lge1p requires a function independent of its role in histone H2B ubiquitination,2005,Xiaoting Zhang and Ania Kolaczkowska and Frédéric Devaux and Sneh Lata Panwar and Timothy C Hallstrom and Claude Jacq and W Scott Moye-Rowley,280,Journal of Biological Chemistry,4,2759-2770,Elsevier,Saccharomyces cerevisiae cells that have lost their mitochondrial genome (ρ0) strongly induce transcription of multidrug resistance genes. including the ATP-binding cassette transporter gene PDR5. PDR5 induction in ρ0 cells requires the presence of the zinc cluster transcription factor Pdr3p. The PDR3 gene is positively autoregulated in ρ0 cells by virtue of the presence of two binding sites for Pdr3p in its promoter. We identify the novel protein Lge1p as a required participant in the ρ0 activation of PDR3 and PDR5 expression. Lge1p is a nuclear protein that has been found to play a role in ubiquitination of histone H2B at Lys123. This ubiquitination requires the presence of the ubiquitin-conjugating enzyme Rad6p and the ubiquitin ligase Bre1p. Interestingly. ρ0 strains lacking Lge1p failed to induce PDR3 transcription. but induction was still seen in Δrad6. Δbre1. and H2B-K123R mutant strains. Microarray …,True,Ui1DzP0AAAAJ:roLk4NBRz8UC,42,https://www.sciencedirect.com/science/article/pii/S002192582076326X,9297875198146980012,/scholar?cites=9297875198146980012,,https://www.sciencedirect.com/science/article/pii/S002192582076326X,0,0,0
1076551,Membrane homoeostasis and multidrug resistance in yeast,2008,Sneh Lata Panwar and Ritu Pasrija and Rajendra Prasad,28,,4,217-228,Portland Press Ltd.,The development of MDR (multidrug resistance) in yeast is due to a number of mechanisms. The most documented mechanism is enhanced extrusion of drugs mediated by efflux pump proteins belonging to either the ABC (ATP-binding cassette) superfamily or MFS (major facilitator superfamily). These drug-efflux pump proteins are localized on the plasma membrane. and the milieu therein affects their proper functioning. Several recent studies demonstrate that fluctuations in membrane lipid composition affect the localization and proper functioning of the MDR efflux pump proteins. Interestingly. the efflux pumps of the ABC superfamily are particularly susceptible to imbalances in membrane-raft lipid constituents. This review focuses on the importance of the membrane environment in functioning of the drug-efflux pumps and explores a correlation between MDR and membrane lipid homoeostasis.,True,Ui1DzP0AAAAJ:zYLM7Y9cAGgC,26,https://portlandpress.com/bioscirep/article/28/4/217/55596,5732541001711509062,/scholar?cites=5732541001711509062,,https://www.researchgate.net/profile/Rajendra_Prasad32/publication/23221167_Membrane_homoeostasis_and_multidrug_resistance_in_yeast/links/57188df308aed43f63221478/Membrane-homoeostasis-and-multidrug-resistance-in-yeast.pdf,0,0,0
1076552,Physiological functions of multidrug transporters in yeast,2004,Rajendra Prasad and Snehlata Panwar,,,,62-73,Current Science Association,Overexpression of drug extrusion pumps belonging to the ABC (ATP-binding cassette) super family of proteins is one of the most common mechanisms of multidrug resistance in various organisms. Both pathogenic and non-pathogenic yeast cells also become resistant to a variety of drugs by overexpressing genes encoding ABC drug efflux pumps. Recent evidences reveal that not only the well-characterized human drug extrusion pump (MDR1/P-gp). but its close homologues in yeast also mediate several cellular functions. Keeping in view the importance of ABC drug transporters in yeasts. this review particularly focuses on their physiological roles.,True,Ui1DzP0AAAAJ:hqOjcs7Dif8C,21,https://www.jstor.org/stable/24109517,12287814378516349396,/scholar?cites=12287814378516349396,,http://repository.ias.ac.in/39356/1/54-Pub.pdf,0,0,0
1076554,Distinct roles of the 7‐transmembrane receptor protein R ta3 in regulating the asymmetric distribution of phosphatidylcholine across the plasma membrane and biofilm formation …,2017,Archita Srivastava and Shabnam Sircaik and Farha Husain and Edwina Thomas and Shivani Ror and Sumit Rastogi and Darakshan Alim and Priyanka Bapat and David R Andes and Clarissa J Nobile and Sneh L Panwar,19,Cellular microbiology,12,e12767,,Fungal pathogens such as Candida albicans exhibit several survival mechanisms to evade attack by antifungals and colonise host tissues. Rta3. a member of the Rta1‐like family of lipid‐translocating exporters has a 7‐transmembrane domain topology. similar to the G‐protein‐coupled receptors and is unique to the fungal kingdom. Our findings point towards a role for the plasma membrane localised Rta3 in providing tolerance to miltefosine. an analogue of alkylphosphocholine. by maintaining mitochondrial energetics. Concurrent with miltefosine susceptibility. the rta3Δ/Δ strain displays increased inward translocation (flip) of fluorophore‐labelled phosphatidylcholine (PC) across the plasma membrane attributed to enhanced PC‐specific flippase activity. We also assign a novel role to Rta3 in the Bcr1‐regulated pathway for in vivo biofilm development. Transcriptome analysis reveals that Rta3 regulates expression …,True,Ui1DzP0AAAAJ:Y0pCki6q_DkC,13,https://onlinelibrary.wiley.com/doi/abs/10.1111/cmi.12767,6394067099551232361,/scholar?cites=6394067099551232361,,https://onlinelibrary.wiley.com/doi/pdf/10.1111/cmi.12767,0,0,0
1076556,The activity of RTA2. a downstream effector of the calcineurin pathway. is required during tunicamycin-induced ER stress response in Candida albicans,2015,Edwina Thomas and Shabnam Sircaik and Elvira Roman and Jean-Michel Brunel and Atul K Johri and Jesús Pla and Sneh L Panwar,15,FEMS yeast research,8,fov095,Oxford University Press,In this study. we demonstrate a novel function of a downstream effector molecule of the calcineurin pathway. RTA2 (Resistance To Aminocholesterol). in ER stress response. The deletion of RTA2 increases susceptibility to the ER stressor tunicamycin and morpholine-like drug. 7-aminocholesterol. Additionally. the expression of RTA2 is also transcriptionally induced by ergosterol biosynthesis inhibitors and cell-wall-damaging agents. As tunicamycin induces the unfolded protein response pathway (UPR) via the transcription factor. HAC1. we monitored the expression of a subset of HAC1-dependent UPR target genes in rta2Δ/Δ cells. Upon tunicamycin exposure. rta2Δ/Δ cells displayed a significantly reduced expression of UPR genes. in spite of only a moderate decrease in the HAC1 spliced mRNA levels and no change in Hac1 protein levels. Furthermore. hac1Δ/Δrta2Δ/Δ cells display an exacerbated sensitivity to …,True,Ui1DzP0AAAAJ:5nxA0vEk-isC,11,https://academic.oup.com/femsyr/article-abstract/15/8/fov095/2467771,16132007629715236739,/scholar?cites=16132007629715236739,,https://academic.oup.com/femsyr/article/15/8/fov095/2467771,0,0,0
1076557,Drug resistance mechanisms of human pathogenic fungi.,2002,Prasad Rajendra and SL Panwar and Krishnamurthy Shankarling,,Fungal pathogenesis: principles and clinical applications,,601-631,Marcel Dekker. Inc.,This chapter focuses on the molecular mechanisms of drug resistance and physiological relevance of multidrug resistance proteins known in human pathogenic fungi fungi Subject Category: Organism Names,True,Ui1DzP0AAAAJ:W7OEmFMy1HYC,11,https://www.cabdirect.org/cabdirect/abstract/20013155684,2926979679663710943,/scholar?cites=2926979679663710943,,http://ndl.ethernet.edu.et/bitstream/123456789/10940/1/Richard%20A.%20Calderone.pdf#page=618,0,0,0
1076559,The significance of lipids to biofilm formation in Candida albicans: an emerging perspective,2018,Darakshan Alim and Shabnam Sircaik and Sneh Lata Panwar,4,,4,140,Multidisciplinary Digital Publishing Institute,Candida albicans. the dimorphic opportunistic human fungal pathogen. is capable of forming highly drug-resistant biofilms in the human host. Formation of biofilm is a multistep and multiregulatory process involving various adaptive mechanisms. The ability of cells in a biofilm to alter membrane lipid composition is one such adaptation crucial for biofilm development in C. albicans. Lipids modulate mixed species biofilm formation in vivo and inherent antifungal resistance associated with these organized communities. Cells in C. albicans biofilms display phase-dependent changes in phospholipid classes and in levels of lipid raft formation. Systematic studies with genetically modified strains in which the membrane phospholipid composition can be manipulated are limited in C. albicans. In this review. we summarize the knowledge accumulated on the impact that alterations in phospholipids may have on the biofilm forming ability of C. albicans in the human host. This review may provide the requisite impetus to analyze lipids from a therapeutic standpoint in managing C. albicans biofilms. View Full-Text,True,Ui1DzP0AAAAJ:kNdYIx-mwKoC,10,https://www.mdpi.com/2309-608X/4/4/140,12388415732381922111,/scholar?cites=12388415732381922111,,https://www.mdpi.com/2309-608X/4/4/140/pdf,0,0,0
1076561,Sef1-Regulated Iron Regulon Responds to Mitochondria-Dependent Iron–Sulfur Cluster Biosynthesis in Candida albicans,2019,Shivani Ror and Sneh Lata Panwar,10,Frontiers in microbiology,,1528,Frontiers,Iron homeostasis mechanisms allow the prime commensal-pathogen Candida albicans to cope with the profound shift in iron levels in the mammalian host. The regulators. Sef1 and Sfu1 influence activation and repression of genes required for iron uptake and acquisition by inducing the expression of iron regulon genes in iron-deplete conditions and inactivating them in iron-replete condition. Our study for the first time shows that C. albicans coordinates the activation of the iron regulon with the mitochondrial use of iron for Fe-S cluster biosynthesis. a cellular process that is connected to cellular iron metabolism. We took advantage of a mutant defective in mitochondrial biogenesis (fzo1∆/∆) to assess the aforesaid link as this mutant exhibited sustained expression of the Sef1 iron regulon. signifying an iron-starved state in the mutant. Our analysis demonstrates that mitochondrion is pivotal for regulation of Fe-S cluster synthesis such that the disruption of this cellular process in fzo1∆/∆ cells lead to excessive mitochondrial iron accumulation and reduced activity of the Fe-S cluster-containing enzyme aconitase. Sef1 responds to defective Fe-S cluster synthesis by regulated changes in its subcellular localization; it was retained in the nucleus resulting in the induced expression of the iron regulon. We predict that the mitochondrial Fe-S assembly generates a molecule that is critical for ensuring iron-responsive transcriptional activation of the Sef1 regulon. All told. our data marks Fe-S biogenesis as a mechanism that meshes cellular iron procurement with mitochondrial iron metabolism resulting in regulating the Sef1 regulon in C. albicans.,True,Ui1DzP0AAAAJ:ULOm3_A8WrAC,5,https://www.frontiersin.org/articles/10.3389/fmicb.2019.01528/full,7098235516242606888,/scholar?cites=7098235516242606888,,https://www.frontiersin.org/articles/10.3389/fmicb.2019.01528/full,0,0,0
1076563,CaALK8. an alkane assimilating cytochrome P450. confers multidrug resistance when expressed in a hypersensitive strain of Candida albicans,2001,Sneh Lata Panwar and Shankarling Krishnamurthy and Vinita Gupta and Anne‐Marie Alarco and Martine Raymond and Dominique Sanglard and Rajendra Prasad,18,Yeast,12,1117-1129,John Wiley & Sons. Ltd.,We report the isolation of a novel C. albicans gene designated CaALK8. by its ability to complement drug hypersensitivity of a pdr5 (ABC: ATP‐binding cassette drug extrusion pump) null mutant of S. cerevisiae (JG436). CaALK8 in JG436 conferred resistance to drugs such as cycloheximide (CYH). fluconazole (FCZ). O‐phenanthroline (PHE) and 4‐nitroquinoline oxide (NQO). The gene was so designated because its sequence was identical to a partial sequence entry named as ALK8 in the Candida database (http://alces.med.umn.edu/candida.html). CaALK8 encodes for a putative 515 amino acid protein highly homologous to alkane‐inducible cytochromes P450 (CYP52 gene family) of C. maltosa and C. tropicalis. The ability of CaALK8 to confer drug resistance was also established by its expression in another drug‐hypersensitive strain of S. cerevisiae (AD 1234568). which was deleted in seven ABC efflux …,True,Ui1DzP0AAAAJ:u5HHmVD_uO8C,5,https://onlinelibrary.wiley.com/doi/abs/10.1002/yea.762,264425521525706361,/scholar?cites=264425521525706361,,,0,0,0
1076564,Ifu5. a WW domain‐containing protein interacts with Efg1 to achieve coordination of normoxic and hypoxic functions to influence pathogenicity traits in Candida albicans,2020,Sumit K Rastogi and Lasse van Wijlick and Shivani Ror and Keunsook K Lee and Elvira Román and Pranjali Agarwal and Nikhat Manzoor and Neil AR Gow and Jesús Pla and Joachim F Ernst and Sneh L Panwar,22,Cellular microbiology,2,e13140,,Hypoxic adaptation pathways. essential for Candida albicans pathogenesis. are tied to its transition from a commensal to a pathogen. Herein. we identify a WW domain‐containing protein. Ifu5. as a determinant of hypoxic adaptation that also impacts normoxic responses in this fungus. Ifu5 activity supports glycosylation homeostasis via the Cek1 mitogen‐activated protein kinase‐dependent up‐regulation of PMT1. under normoxia. Transcriptome analysis of ifu5Δ/Δ under normoxia shows a significant up‐regulation of the hypoxic regulator EFG1 and EFG1‐dependent genes. We demonstrate physical interaction between Ifu5 by virtue of its WW domain and Efg1 that represses EFG1 expression under normoxia. This interaction is lost under hypoxic growth conditions. relieving EFG1 repression. Hypoxic adaptation processes such as filamentation and biofilm formation are affected in ifu5Δ/Δ cells revealing the role of …,True,Ui1DzP0AAAAJ:_kc_bZDykSQC,3,https://onlinelibrary.wiley.com/doi/abs/10.1111/cmi.13140,11876377086679069970,/scholar?cites=11876377086679069970,,https://www.researchgate.net/profile/Lasse_Van_Wijlick/publication/337327601_Ifu5_a_WW_domain-containing_protein_interacts_with_Efg1_to_achieve_coordination_of_normoxic_and_hypoxic_functions_to_influence_pathogenicity_traits_in_Candida_albicans/links/5fca30a792851c00f84cf4c9/Ifu5-a-WW-domain-containing-protein-interacts-with-Efg1-to-achieve-coordination-of-normoxic-and-hypoxic-functions-to-influence-pathogenicity-traits-in-Candida-albicans.pdf,0,0,0
1076566,CaCdr1p and CaMdr1p multidrug transporters of Candida albicans display different lipid specificities: both ergosterol and sphingolipids are essential for targeting of CaCdr1p …,2007,Ritu Pasrija and Sneh Lata Panwar and Rajendra Prasad,,Antimicrobial Agents and Chemotherapy,,,American Society for Microbiology Journals,1 In this study. we compare the effect of altered membrane lipid 2 composition on the localization of two membrane drug transporters from 3 different super families of the pathogenic yeast Candida albicans. We 4 demonstrate that in comparison to a MFS multidrug transporter 5 CaMdr1p. an ABC transporter CaCdr1p of C. albicans. is preferentially 6 localized within detergent resistant membrane (DRM) microdomains 7 called ‘rafts’. Both CaCdr1p and CaMdr1p were overexpressed as GFP-8 tagged proteins in a heterologous host S. cerevisiae. wherein either 9 sphingolipid (∆ sur4 or∆ fen1 or∆ ipt1) or ergosterol (∆ erg24 or∆ erg6 or 10∆ erg4) biosynthesis was compromised. CaCdr1p-GFP when expressed in 11 the above mutant backgrounds was not correctly targeted to plasma 12 membranes (PM). which also resulted in severely impaired drug 13 resistance. In contrast. CaMdr1p-GFP displayed no sorting defect …,True,Ui1DzP0AAAAJ:KlAtU1dfN6UC,2,https://aac.asm.org/content/aac/early/2007/12/03/AAC.00861-07.full.pdf,3763685853460337298,/scholar?cites=3763685853460337298,,https://aac.asm.org/content/aac/early/2007/12/03/AAC.00861-07.full.pdf,0,0,0
1076568,Molecular studies of NAD- and NADP-glutamate dehydrogenases decipher the conundrum of yeast–hypha dimorphism in zygomycete Benjaminiella poitrasii,2019,Ejaj K Pathan and Vandana Ghormade and Sneh Lata Panwar and Rajendra Prasad and Mukund V Deshpande,19,FEMS yeast research,8,foz074,Oxford University Press, Benjaminiella poitrasii. a zygomycete. shows glucose- and temperature-dependent yeast (Y)–hypha (H) dimorphic transition. Earlier. we reported the biochemical correlation of relative proportion of NAD- and NADP-glutamate dehydrogenases (GDHs) with Y–H transition. Further. we observed the presence of one NAD-GDH and two form-specific NADP-GDH isoenzymes in B. poitrasii. However. molecular studies are necessary to elucidate the explicit role of GDHs in regulating Y–H reversible transition. Here. we report the isolation and characterization of one NAD (BpNADGDH. 2.643 kb) and two separate genes. BpNADPGDH I (Y-form specific. 1.365 kb) and BpNADPGDH II (H-form specific. 1.368 kb) coding for NADP-GDH isoenzymes in B. poitrasii. The transcriptional profiling during Y–H transition showed higher BpNADPGDH I expression in Y cells while expression of BpNADPGDH II was higher in H …,True,Ui1DzP0AAAAJ:4TOpqqG69KYC,1,https://academic.oup.com/femsyr/article-abstract/19/8/foz074/5603745,8574895229712690292,/scholar?cites=8574895229712690292,,https://www.researchgate.net/profile/Ejaj-Pathan/publication/336677058_Molecular_studies_of_NAD-_and_NADP-_glutamate_dehydrogenases_decipher_the_conundrum_of_yeast-hypha_dimorphism_in_the_zygomycete_Benjaminiella_poitrasii/links/5dc128db92851c81802ce63f/Molecular-studies-of-NAD-and-NADP-glutamate-dehydrogenases-decipher-the-conundrum-of-yeast-hypha-dimorphism-in-the-zygomycete-Benjaminiella-poitrasii.pdf,0,0,0
