,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1286734,Custom silicone face masks: Vulnerability of commercial face recognition systems & presentation attack detection,2019,Raghavendra Ramachandra and Sushma Venkatesh and Kiran B Raja and Sushil Bhattacharjee and Pankaj Wasnik and Sebastien Marcel and Christoph Busch,,,,1-6,IEEE,The vulnerability of face recognition systems towards evolving presentation attacks has drawn significant interest in the last decade. In this paper. we present an empirical study on both vulnerability analysis and presentation attack detection for commercial face recognition systems (FRS) using custom 3D silicone face masks corresponding to real subjects. To this end. a new database is collected consisting of 8 custom 3D silicone masks together with bona fide presentations of the corresponding subjects using three different devices (smartphones). The vulnerability of FRS for 3D face silicone face masks is effectively evaluated using two well-known commercial-off-the-shelf (COTS) FRS (Verilook from Neurotechnology. and the Cognitec Face-VACS). Further. extensive experiments are carried out to evaluate the effectiveness of five state-of-the-art presentation attack detection (PAD) techniques for detecting such …,True,3C5r8MoAAAAJ:5nxA0vEk-isC,8,https://ieeexplore.ieee.org/abstract/document/8739236/,3037131271125800481,/scholar?cites=3037131271125800481,,,https://publications.idiap.ch/downloads/papers/2019/Raghavendra_IWBF2019_2019.pdf,0,0,0
1286735,Smartphone Multi-modal Biometric Authentication: Database and Evaluation,2019,Raghavendra Ramachandra and Martin Stokkenes and Amir Mohammadi and Sushma Venkatesh and Kiran Raja and Pankaj Wasnik and Eric Poiret and Sébastien Marcel and Christoph Busch,,arXiv preprint arXiv:1912.02487,,,,Biometric-based verification is widely employed on the smartphones for various applications. including financial transactions. In this work. we present a new multimodal biometric dataset (face. voice. and periocular) acquired using a smartphone. The new dataset is comprised of 150 subjects that are captured in six different sessions reflecting real-life scenarios of smartphone assisted authentication. One of the unique features of this dataset is that it is collected in four different geographic locations representing a diverse population and ethnicity. Additionally. we also present a multimodal Presentation Attack (PA) or spoofing dataset using a low-cost Presentation Attack Instrument (PAI) such as print and electronic display attacks. The novel acquisition protocols and the diversity of the data subjects collected from different geographic locations will allow developing a novel algorithm for either unimodal or multimodal biometrics. Further. we also report the performance evaluation of the baseline biometric verification and Presentation Attack Detection (PAD) on the newly collected dataset.,True,3C5r8MoAAAAJ:kNdYIx-mwKoC,7,https://arxiv.org/abs/1912.02487,2611143851149333203,/scholar?cites=2611143851149333203,,,https://arxiv.org/pdf/1912.02487,0,0,0
1286736,Presentation attack detection in face biometric systems using raw sensor data from smartphones,2016,Pankaj Wasnik and Kiran B Raja and Ramachandra Raghavendra and Christoph Busch,,,,104-111,IEEE,Applicability of the face recognition for smartphone-based authentication applications is increasing for different domains such as banking and e-commerce. The unsupervised data capture of face characteristics in biometric applications on smartphones presents the vulnerability to attack the systems using artefact samples. The threat of presentation attacks (a.k.a spoofing attacks) need to be handled to enhance the security of the biometric system. In this work. we present a new approach of using the raw sensor data. We first obtain the residual image corresponding to noise by subtracting the median filtered version of raw data and then computing simple energy value to detect the artefact based presentations. The presented approach uses simple threshold and thereby overcomes the need for learning complex classifiers which are challenging to work on unseen attacks. The proposed method is evaluated using a …,True,3C5r8MoAAAAJ:UeHWp8X0CEIC,6,https://ieeexplore.ieee.org/abstract/document/7907452/,7416016296092333735,/scholar?cites=7416016296092333735,,,,0,0,0
1286737,Using demographic features for the prediction of basic human values underlying stakeholder motivation,2019,Adam Szekeres and Pankaj Shivdayal Wasnik and Einar Arthur Snekkenes,,Proceedings of the 21st International Conference on Enterprise Information Systems-(Volume 2),,,SciTePress,Human behavior plays a significant role within the domain of information security. The Conflicting Incentives Risk Analysis (CIRA) method focuses on stakeholder motivation to analyze risks resulting from the actions of key decision makers. In order to enhance the real-world applicability of the method. it is necessary to characterize relevant stakeholders by their motivational profile. without relying on direct psychological assessment methods. Thus. the main objective of this study was to assess the utility of demographic features-that are observable in any context-for deriving stakeholder motivational profiles. To this end. this study utilized the European Social Survey. which is a high-quality international database. and is comprised of representative samples from 23 European countries. The predictive performances of a pattern-matching algorithm and a machine-learning method are compared to establish the findings. Our results show that demographic features are marginally useful for (More),True,3C5r8MoAAAAJ:3fE2CSJIrl8C,5,https://ntnuopen.ntnu.no/ntnu-xmlui/handle/11250/2608896,16616941584985196413,/scholar?cites=16616941584985196413,,,https://ntnuopen.ntnu.no/ntnu-xmlui/bitstream/handle/11250/2608896/ICEIS_2019_56.pdf?sequence=1,0,0,0
1286738,Fusing biometric scores using subjective logic for gait recognition on smartphone,2017,Pankaj Wasnik and Kristina Schafer and Raghvendra Ramachandra and Christoph Busch and Kiran Raja,,,,1-5,IEEE,The performance of a biometric system gets affected by various types of errors such as systematic errors. random errors. etc. These kinds of errors usually occur due to the natural variations in the biometric traits of subjects. different testing. and comparison methodologies. Neither of these errors can be easily quantifiable by mathematical formulas. This behavior introduces an uncertainty in the biometric verification or identification scores. The combination of comparison scores from different comparators or combination of multiple biometric modalities could be a better approach for improving the overall recognition performance of a biometric system. In this paper. we propose a method for combining such scores from multiple comparators using Subjective Logic (SL). as it takes uncertainty into account while performing to biometric fusion. This paper proposes a framework for a smartphone based gait recognition …,True,3C5r8MoAAAAJ:IjCSPb-OGe4C,5,https://ieeexplore.ieee.org/abstract/document/8053508/,11022631683644093127,/scholar?cites=11022631683644093127,,,https://dl.gi.de/bitstream/handle/20.500.12116/4659/paper28.pdf?sequence=1,0,0,0
1286739,Robust face presentation attack detection on smartphones: An approach based on variable focus,2017,Kiran B Raja and Pankaj Wasnik and Ramachandra Raghavendra and Christoph Busch,,,,651-658,IEEE,Smartphone based facial biometric systems have been well used in many of the security applications starting from simple phone unlocking to secure banking applications. This work presents a new approach of exploring the intrinsic characteristics of the smartphone camera to capture a number of stack images in the depth-of-field. With the set of stack images obtained. we present a new feature-free and classifier-free approach to provide the presentation attack resistant face biometric system. With the entire system implemented on the smartphone. we demonstrate the applicability of the proposed scheme in obtaining a stack of images with varying focus to effectively determine the presentation attacks. We create a new database of 13250 images at different focal length to present a detailed analysis of vulnerability together with the evaluation of proposed scheme. An extensive evaluation of the newly created …,True,3C5r8MoAAAAJ:qjMakFHDy7sC,4,https://ieeexplore.ieee.org/abstract/document/8272753/,3597323727027645912,/scholar?cites=3597323727027645912,,,,0,0,0
1286740,Smartphone Multi-modal Biometric Authentication: Database and Evaluation,2020,Ramachandra Raghavendra and Martin Stokkenes and Amir Mohammadi and Sushma Venkatesh and Kiran B Raja and Pankaj Wasnik and Eric Poiret and Sébastien Marcel and Christoph Busch,,,REP_WORK,,Idiap,Biometric-based verification is widely employed on the smartphones for various applications. including financial transactions. In this work. we present a new multimodal biometric dataset (face. voice. and periocular) acquired using a smartphone. The new dataset is comprised of 150 subjects that are captured in six different sessions reflecting real-life scenarios of smartphone assisted authentication. One of the unique features of this dataset is that it is collected in four different geographic locations representing a diverse population and ethnicity. Additionally. we also present a multimodal Presentation Attack (PA) or spoofing dataset using a low-cost Presentation Attack Instrument (PAI) such as print and electronic display attacks. The novel acquisition protocols and the diversity of the data subjects collected from different geographic locations will allow developing a novel algorithm for either unimodal or multimodal biometrics. Further. we also report the performance evaluation of the baseline biometric verification and Presentation Attack Detection (PAD) on the newly collected dataset,True,3C5r8MoAAAAJ:YOwf2qJgpHMC,3,https://infoscience.epfl.ch/record/278851,580439580619843146,/scholar?cites=580439580619843146,,,,0,0,0
1286741,An Empirical Evaluation of Deep Architectures on Generalization of Smartphone-based Face Image Quality Assessment,2018,Pankaj Wasnik and Raghavendra Ramachandra and Kiran Raja and Christoph Busch,,,,1-7,IEEE,Often biometric authentication relies on the quality of enrolment and probe sample and it is therefore essential to estimate the image quality before a sample is submitted to the enrolment or verification process. The challenges encountered in estimating the quality is due to generalizability over unknown data samples of different origin. To this extent. we try to evaluate various deep learning networks which in theory. show high-performance in generalization. Due to the massive adoption of biometrics in consumer solutions like smartphones. we have chosen Smartphone based Face Recognition Systems (FRS) to carry out our study. The main factors which impact the operating performance of the FRS are illumination. pose. occlusions and facial expressions. Therefore. it is essential to understand and estimate the quality of a facial image accurately. In this paper we present a robust and accurate quality estimating …,True,3C5r8MoAAAAJ:_FxGoFyzp5QC,3,https://ieeexplore.ieee.org/abstract/document/8698593/,6300814665032978896,/scholar?cites=6300814665032978896,,,https://www.researchgate.net/profile/R_Raghavendra/publication/327838616_An_Empirical_Evaluation_of_Deep_Architectures_on_Generalization_of_Smartphone-based_Face_Image_Quality_Assessment/links/5bb4a451299bf13e605d837c/An-Empirical-Evaluation-of-Deep-Architectures-on-Generalization-of-Smartphone-based-Face-Image-Quality-Assessment.pdf,0,0,0
1286742,Deeppavlov: Open-source library for dialogue systems,2018,Mikhail Burtsev and Alexander Seliverstov and Rafael Airapetyan and Mikhail Arkhipov and Dilyara Baymurzina and Nickolay Bushkov and Olga Gureenkova and Taras Khakhulin and Yurii Kuratov and Denis Kuznetsov and Alexey Litinsky and Varvara Logacheva and Alexey Lymar and Valentin Malykh and Maxim Petrov and Vadim Polulyakh and Leonid Pugachev and Alexey Sorokin and Maria Vikhreva and Marat Zaynutdinov,,,,122-127,,Adoption of messaging communication and voice assistants has grown rapidly in the last years. This creates a demand for tools that speed up prototyping of feature-rich dialogue systems. An open-source library DeepPavlov is tailored for development of conversational agents. The library prioritises efficiency. modularity. and extensibility with the goal to make it easier to develop dialogue systems from scratch and with limited data available. It supports modular as well as end-to-end approaches to implementation of conversational agents. Conversational agent consists of skills and every skill can be decomposed into components. Components are usually models which solve typical NLP tasks such as intent classification. named entity recognition or pre-trained word vectors. Sequence-to-sequence chit-chat skill. question answering skill or task-oriented skill can be assembled from components provided in the library.,True,IRbE8SsAAAAJ:zYLM7Y9cAGgC,67,https://www.aclweb.org/anthology/P18-4021.pdf,6482701164702697414,/scholar?cites=6482701164702697414,,,https://www.aclweb.org/anthology/P18-4021.pdf,0,0,0
1286743,Теория макросистем с точки зрения стохастической химической кинетики,2015,ДР Баймурзина and АВ Гасников and ЕВ Гасникова,7,Труды Московского физико-технического института,4 (28),,Федеральное государственное автономное образовательное учреждение высшего образования «Московский физико-технический институт (национальный исследовательский университет)»,Статья приурочена к 60-летию А.А. Шананина В статье изучается эволюция конкретных макросистем: люди в городе. обменивающиеся монетками; буквы. случайно появляющиеся и формирующие текст большой длины; люди. блуждающие по web-графу. Изучение эволюции этих макросистем. позволяет глубже проинтерпретировать соответственно: закон Парето распределения населения по богатству; закон Ципфа о ранговом распределении частот встречаемости слов в словаре; закон Брина-Пейджа (PageRank) ранжирования web-страниц. Все эти три сюжета собраны в данной работе не случайно. Мы посмотрим на них с единой позиции. А именно с позиции современной стохастической химической кинетики. Будет показано. что все три закона имеют одну суть. изложение которой и составляет предмет данной статьи.,True,IRbE8SsAAAAJ:IjCSPb-OGe4C,18,https://cyberleninka.ru/article/n/17268048,18271469433321445499,/scholar?cites=18271469433321445499,,,https://cyberleninka.ru/article/n/17268048,0,0,0
1286744,Universal Method of Searching for Equilibria and Stochastic Equilibria in Transportation Networks,2019,A. A. Lagunovskaya D. R. Baimurzina and A. V. Gasnikov and E. V. Gasnikova and P. E. Dvurechensky and E. I. Ershov and M. B. Kubentaeva,59,Computational Mathematics and Mathematical Physics,1,19-33,Pleiades Publishing,A universal method of searching for usual and stochastic equilibria in congestion population games is proposed. The Beckmann and stable dynamics models of an equilibrium flow distribution over paths are considered. A search for Nash(–Wardrop) stochastic equilibria leads to entropy-regularized convex optimization problems. Efficient solutions of such problems. more exactly. of their duals are sought by applying a recently proposed universal primal-dual gradient method. which is optimally and adaptively tuned to the smoothness of the problem under study.,True,IRbE8SsAAAAJ:eQOLeE2rZwMC,8,https://link.springer.com/article/10.1134/S0965542519010020,15195498004190994428,/scholar?cites=15195498004190994428,,,,0,0,0
1286745,Proceedings of ACL 2018. System Demonstrations,2018,Fei Liu and Thamar Solorio,,,,,,Welcome to the proceedings of the system demonstrations session. This volume contains the papers of the system demonstrations presented at the 56th Annual Meeting of the Association for Computational Linguistics on July 15-20. 2018 in Melbourne. Australia.The ACL 2018 demonstrations track invites submissions ranging from early research prototypes to mature production-ready systems. We received 79 submissions this year. of which 24 were selected for inclusion in the program (acceptance rate of 30%) after review by three members of the program committee.,True,IRbE8SsAAAAJ:YsMSGLbcyi4C,8,https://www.aclweb.org/anthology/P18-4000.pdf,2105649209060174745,/scholar?cites=2105649209060174745,,,https://www.aclweb.org/anthology/P18-4000.pdf,0,0,0
1286746,Universal similar triangulars method for searching equilibriums in traffic flow distribution models,2017,Dilyara Baimurzina and Alexander Gasnikov and Evgenia Gasnikova and Pavel Dvurechensky and Egor Ershov and Meruza Kubentaeva and Anastasia Lagunovskaya,,arXiv preprint arXiv:1701.02473,,,,We describe how primal-dual version of Nesterov's Universal Method (with one projection) can be applied to solve the dual problem for the problem of searching equilibrium traffic flow distribution in transport networks (BMW-model. Stable Dynamic model). We observe that although the dual problem isn't smooth Universal Methods works as it is Mirror Prox method and we consider saddle-point type problem.,True,IRbE8SsAAAAJ:UeHWp8X0CEIC,7,https://arxiv.org/abs/1701.02473,782826803145862560,/scholar?cites=782826803145862560,,,https://arxiv.org/pdf/1701.02473,0,0,0
1286747,The theory of macrosystems in terms of stochastic chemical kinetics,2015,DR Baimurzina and AV Gasnikov and EV Gasnikova,7,Trudy MIPT,4,95-103,,,True,IRbE8SsAAAAJ:WF5omc3nYNoC,5,http://scholar.google.com/scholar?cluster=8450253250493151624&hl=en&oi=scholarr,8450253250493151624,/scholar?cites=8450253250493151624,,,,0,0,0
1286748,Language model embeddings improve sentiment analysis in Russian,2019,DR Baymurzina and DP Kuznetsov and MS Burtsev,,,,53-62,,Sentiment analysis is one of the most popular natural language processing tasks. In this paper we introduce pre-trained Russian language models which are used to extract embeddings (ELMo) to improve accuracy for classification of short conversational texts. The first language model was trained on Russian Twitter dataset containing 102 million sentences. while two others were trained on 57.5 million sentences of Russian News and 23.9 million sentences of Russian Wikipedia articles. Although classifiers trained on top of language models perform better than in the case of utilizing of fastText embeddings of the same language style. we show that domain of language model also has a significant impact on accuracy. This paper establishes state-of-the-art results for RuSentiment dataset improving weighted F1-score from 72.8 to 78.5. All our models are available online as well as the source code which allows …,True,IRbE8SsAAAAJ:LkGwnXOMwfcC,4,https://elibrary.ru/item.asp?id=43236629,14729831722319201145,/scholar?cites=14729831722319201145,,,,0,0,0
1286749,Deeppavlov: An open source library for conversational ai,2018,Mikhail Burtsev and Alexander Seliverstov and Rafael Airapetyan and Mikhail Arkhipov and Dilyara Baymurzina and Eugene Botvinovsky and Nickolay Bushkov and Olga Gureenkova and Andrey Kamenev and Vasily Konovalov and Yuri Kuratov and Denis Kuznetsov and Alexey Litinsky and Alexey Lymar and Maxim Petrov and Leonid Pugachev and Alexey Sorokin and Maria Vikhreva,,,,,,An open-source DeepPavlov library is specifically tailored for development of dialogue systems. The library prioritizes efficiency. modularity. and extensibility with the goal to make it easier to create dialogue systems from scratch with limited data available. It supports modular as well as end-to-end approaches to implementation of conversational agents. In DeepPavlov framework an agent consists of skills and every skill can be decomposed into components. Components are usually trainable models which solve typical NLP tasks such as intent classification. named entity recognition. sentiment analysis or pre-trained encoders for word or sentence level embeddings. Sequence-to-sequence chit-chat. question answering or task-oriented skills can be assembled from components provided in the library. ML models implemented in DeepPavlov have performance on par with current state of the art in the field.,True,IRbE8SsAAAAJ:Tyk-4Ss8FVUC,4,https://openreview.net/forum?id=BJzyCF6Vn7,1834431497881761388,/scholar?cites=1834431497881761388,,,https://openreview.net/pdf?id=BJzyCF6Vn7,0,0,0
1286750,DREAM technical report for the Alexa Prize 2019,2020,Yuri Kuratov and Idris Yusupov and Dilyara Baymurzina and Denis Kuznetsov and Daniil Cherniavskii and Alexander Dmitrievskiy and Elena Ermakova and Fedor Ignatov and Dmitry Karpov and Daniel Kornev and TA Le and P Pugin and M Burtsev,,Alexa Prize Proceedings,,,,Building a dialogue system able to talk fluently and meaningfully in an open domain conversation is one of the foundational challenges in the field of AI. Recent progress in NLP driven by the application of the deep neural networks and large language models opened new possibilities to solve many hard problems of the conversational AI. Alexa Prize Socialbot Grand Challenge gives a unique opportunity to test cutting edge research ideas in the real-world setting. In this report. we outline the DREAM socialbot solution and present evaluation results. DREAM socialbot is implemented as a multi-skill conversational agent with the modular micro-service architecture. DREAM agent orchestrates a dozen text preprocessing annotators and more than 25 conversational skills to generate responses in the context of the open domain conversation. Feedback from Alexa users during the evaluation period allowed us to gradually develop our solution by increasing the number of conversational skills and improving the transition between them. As a result. dialogues became 50% longer. and average rating grew from∼ 3 during the initial stage in December’19 to∼ 3.4 during the last two weeks of April’20. The final version of DREAM socialbot is a hybrid system that combines rule-based. deep learning. and knowledge base driven components.,True,IRbE8SsAAAAJ:_FxGoFyzp5QC,1,http://personeltest.ru/aways/m.media-amazon.com/images/G/01/mobile-apps/dex/alexa/alexaprize/assets/challenge3/proceedings/Moscow-DREAM.pdf,3047691173912668063,/scholar?cites=3047691173912668063,,,http://personeltest.ru/aways/m.media-amazon.com/images/G/01/mobile-apps/dex/alexa/alexaprize/assets/challenge3/proceedings/Moscow-DREAM.pdf,0,0,0
1286751,ACL 2018-56TH ANNUAL MEETING OF THE ASSOCIATION FOR COMPUTATIONAL LINGUISTICS. PROCEEDINGS OF SYSTEM DEMONSTRATIONS,2015,M Burtsev and A Seliverstov and R Airapetyan and M Arkhipov and D Baymurzina and N Bushkov and O Gureenkova and T Khakhulin and Y Kuratov and D Kuznetsov and A Litinsky and V Logacheva and A Lymar and V Malykh and M Petrov and V Polulyakh and L Pugachev and A Sorokin and M Vikhreva and M Zaynutdinov,,,,,,,True,IRbE8SsAAAAJ:ufrVoPGSRksC,0,http://scholar.google.com/scholar?cluster=3313317615905064346&hl=en&oi=scholarr,,,,,,0,0,0
1286752,ReBNet: Residual Binarized Neural Network,2018,Mohammad Ghasemzadeh and Mohammad Samragh and Farinaz Koushanfar,,,,57-64,IEEE,This paper proposes ReBNet. an end-to-end framework for training reconfigurable binary neural networks on software and developing efficient accelerators for execution on FPGA. Binary neural networks offer an intriguing opportunity for deploying large-scale deep learning models on resource-constrained devices. Binarization reduces the memory footprint and replaces the power-hungry matrix-multiplication with light-weight XnorPopcount operations. However. binary networks suffer from a degraded accuracy compared to their fixed-point counterparts. We show that the state-of-the-art methods for optimizing binary networks accuracy. significantly increase the implementation cost and complexity. To compensate for the degraded accuracy while adhering to the simplicity of binary networks. we devise the first reconfigurable scheme that can adjust the classification accuracy based on the application. Our proposition …,True,j32u9VYAAAAJ:UeHWp8X0CEIC,62,https://ieeexplore.ieee.org/abstract/document/8457633/,7535682310683799906,/scholar?cites=7535682310683799906,,,https://arxiv.org/pdf/1711.01243,0,0,0
1286753,Customizing neural networks for efficient fpga implementation,2017,Mohammad Samragh and Mohammad Ghasemzadeh and Farinaz Koushanfar,,,,85-92,IEEE,We propose a novel end-to-end framework to customize execution of deep neural networks on FPGA platforms. Our framework employs a reconfigurable clustering approach that encodes the parameters of deep neural networks in accordance with the application's accuracy requirement and the underlying platform constraints. The throughput of FPGA-based realizations of neural networks is often bounded by the memory access bandwidth. The use of encoded parameters reduces both the required memory bandwidth and the computational complexity of neural networks. increasing the effective throughput. Our framework enables systematic customization of encoded deep neural networks for different FPGA platforms. Proof-of-concept evaluations on four different applications demonstrate up to 9-fold reduction in memory footprint and 15-fold improvement in the operational throughput while the drop in accuracy …,True,j32u9VYAAAAJ:u5HHmVD_uO8C,34,https://ieeexplore.ieee.org/abstract/document/7966658/,2093991330522833327,/scholar?cites=2093991330522833327,,,http://www.aceslab.org/sites/default/files/SamraghCustomizing.pdf,0,0,0
1286754,MAXelerator: FPGA accelerator for privacy preserving multiply-accumulate (MAC) on cloud servers,2018,Siam U Hussain and Bita Darvish Rouhani and Mohammad Ghasemzadeh and Farinaz Koushanfar,,,,1-6,,This paper presents MAXelerator. the first hardware accelerator for privacy-preserving machine learning (ML) on cloud servers. Cloud-based ML is being increasingly employed in various data sensitive scenarios. While it enhances both efficiency and quality of the service. it also raises concern about privacy of the users' data. We create a practical privacy-preserving solution for matrix-based ML on cloud servers. We show that for the majority of the ML applications. the privacy-sensitive computation boils down to either matrix multiplication. which is a repetition of Multiply-Accumulate (MAC) or the MAC itself. We design an FPGA architecture for privacy-preserving MAC to accelerate the ML computation based on the well known Secure Function Evaluation protocol named Yao's Garbled Circuit. MAXelerator demonstrates up to 57× improvement in throughput per core compared to the fastest existing GC framework …,True,j32u9VYAAAAJ:u-x6o8ySG0sC,14,https://dl.acm.org/doi/abs/10.1145/3195970.3196074,3580515582300417085,/scholar?cites=3580515582300417085,,,https://dl.acm.org/doi/pdf/10.1145/3195970.3196074,0,0,0
1286755,CausaLearn: Automated Framework for Scalable Streaming-based Causal Bayesian Learning using FPGAs,2018,Bita Darvish Rouhani and Mohammad Ghasemzadeh and Farinaz Koushanfar,,,,1-10,ACM,This paper proposes CausaLearn. the first automated framework that enables real-time and scalable approximation of Probability Density Function (PDF) in the context of causal Bayesian graphical models. CausaLearn targets complex streaming scenarios in which the input data evolves over time and independence cannot be assumed between data samples (eg. continuous time-varying data analysis). Our framework is devised using a HW/SW co-design approach. We provide the first implementation of Hamiltonian Markov Chain Monte Carlo on FPGA that can efficiently sample from the steady state probability distribution at scales while considering the correlation between the observed data. CausaLearn is customizable to the limits of the underlying resource provisioning in order to maximize the effective system throughput. It uses physical profiling to abstract high-level hardware characteristics. These …,True,j32u9VYAAAAJ:qjMakFHDy7sC,7,https://dl.acm.org/doi/abs/10.1145/3174243.3174259,9884358115754336716,/scholar?cites=9884358115754336716,,,https://www.aceslab.org/sites/default/files/Causalearn.pdf,0,0,0
1286756,Stacked 1D convolutional networks for end-to-end small footprint voice trigger detection,2020,Takuya Higuchi and Mohammad Ghasemzadeh and Kisun You and Chandra Dhir,,,,,,We propose a stacked 1D convolutional neural network (S1DCNN) for end-to-end small footprint voice trigger detection in a streaming scenario. Voice trigger detection is an important speech application. with which users can activate their devices by simply saying a keyword or phrase. Due to privacy and latency reasons. a voice trigger detection system should run on an always-on processor on device. Therefore. having small memory and compute cost is crucial for a voice trigger detection system. Recently. singular value decomposition filters (SVDFs) has been used for end-to-end voice trigger detection. The SVDFs approximate a fully-connected layer with a low rank approximation. which reduces the number of model parameters. In this work. we propose S1DCNN as an alternative approach for end-to-end small-footprint voice trigger detection. An S1DCNN layer consists of a 1D convolution layer followed by a depth-wise 1D convolution layer. We show that the SVDF can be expressed as a special case of the S1DCNN layer. Experimental results show that the S1DCNN achieve 19.0% relative false reject ratio (FRR) reduction with a similar model size and a similar time delay compared to the SVDF. By using longer time delays. the S1DCNN further improve the FRR up to 12.2% relative.,True,j32u9VYAAAAJ:Y0pCki6q_DkC,3,https://arxiv.org/abs/2008.03405,14703445282973655198,/scholar?cites=14703445282973655198,,,https://arxiv.org/pdf/2008.03405,0,0,0
1286757,AgileNet: Lightweight Dictionary-based Few-shot Learning,2018,Mohammad Ghasemzadeh and Fang Lin and Bita Darvish Rouhani and Farinaz Koushanfar and Ke Huang,,arXiv preprint arXiv:1805.08311,,,,The success of deep learning models is heavily tied to the use of massive amount of labeled data and excessively long training time. With the emergence of intelligent edge applications that use these models. the critical challenge is to obtain the same inference capability on a resource-constrained device while providing adaptability to cope with the dynamic changes in the data. We propose AgileNet. a novel lightweight dictionary-based few-shot learning methodology which provides reduced complexity deep neural network for efficient execution at the edge while enabling low-cost updates to capture the dynamics of the new data. Evaluations of state-of-the-art few-shot learning benchmarks demonstrate the superior accuracy of AgileNet compared to prior arts. Additionally. AgileNet is the first few-shot learning approach that prevents model updates by eliminating the knowledge obtained from the primary training. This property is ensured through the dictionaries learned by our novel end-to-end structured decomposition. which also reduces the memory footprint and computation complexity to match the edge device constraints.,True,j32u9VYAAAAJ:2osOgNQ5qMEC,3,https://arxiv.org/abs/1805.08311,4431606400462001477,/scholar?cites=4431606400462001477,,,https://arxiv.org/pdf/1805.08311,0,0,0
1286758,Hardware-based machine learning acceleration,2020,Bita Darvish Rouhani and Mohammad Ghasemzadeh and Farinaz Koushanfar,,,,,,A method for hardware-based machine learning acceleration is provided. The method may include partitioning. into a first batch of data and a second batch of data. an input data received at a hardware accelerator implementing a machine learning model. The input data may be a continuous stream of data samples. The input data may be partitioned based at least on a resource constraint of the hardware accelerator. An update of a probability density function associated with the machine learning model may be performed in real time. The probability density function may be updated by at least processing. by the hardware accelerator. the first batch of data before the second batch of data. An output may be generated based at least on the updated probability density function. The output may include a probability of encountering a data value. Related systems and articles of manufacture. including computer program …,True,j32u9VYAAAAJ:zYLM7Y9cAGgC,0,https://patents.google.com/patent/US20200027016A1/en,,,,,https://patentimages.storage.googleapis.com/8a/1e/85/e69bf1ae6e5fe9/US20200027016A1.pdf,0,0,0
1286759,Training a machine learning model with limited training data,2019,Fang Lin and Mohammad Ghasemzadeh and Bita Darvish Rouhani and Farinaz Koushanfar,,,,,,A method may include a transforming a trained machine learning model including by replacing at least one layer of the trained machine learning model with a dictionary matrix and a coefficient matrix. The dictionary matrix and the coefficient matrix may be formed by decomposing a weight matrix associated with the at least one layer of the trained machine learning model. A product of the dictionary matrix and the coefficient matrix may form a reduced-dimension representation of the weight matrix associated with the at least one layer of the trained machine learning model. The transformed machine learning model may be deployed to a client. Related systems and computer program products are also provided.,True,j32u9VYAAAAJ:IjCSPb-OGe4C,0,https://patents.google.com/patent/US20190378015A1/en,,,,,https://patentimages.storage.googleapis.com/1a/99/d9/7a938c963a95ff/US20190378015A1.pdf,0,0,0
1286760,Residual Binary Neural Network,2019,M Ghasemzadeh and M Samragh and F Koushanfar,,,,,,,True,j32u9VYAAAAJ:Tyk-4Ss8FVUC,0,,,,,,,0,0,0
1286761,Automated Customization of ML inference on FPGAs,2018,Mohammad Ghasemzadeh,,,,,,This thesis introduces novel frameworks for automated customization of two classes of machine learning algorithms. deep neural networks and causal Bayesian analysis. The high computational complexity often prohibits the deployment of ML models on resource-constrained embedded devices where memory and energy budgets are strictly limited. FPGAs offer a flexible substrate that can be configured to maximally exploit the parallel nature of computations in different ML algorithms to deliver high-throughput and power-efficient accelerators. To make FPGAs a ubiquitous platform for ML inference. automated frameworks that can customize ML models to the constraints of the underlying hardware and pertinent application requirements are necessary. My work proposes hardware-algorithm co-design approaches to customize ML inference on FPGA platforms and provides end-to-end automated frameworks to generate optimized hardware accelerators which can be used by a broad range of ML developers without requiring any hardware design knowledge. My key contributions include: (i) proposing an end-to-end framework to customize execution of deep neural networks on FPGAs using a reconfigurable encoding approach for the parameters of model which results in 9-fold reduction in memory footprint and 15-fold improvement in throughput without any loss in accuracy. (ii) proposing CausaLearn. the first automated framework that enables real-time and scalable approximation of probability density function in the context of causal Bayesian analysis which offers up to two orders-of-magnitude runtime and energy improvements compared to the …,True,j32u9VYAAAAJ:9yKSN-GCB0IC,0,https://escholarship.org/uc/item/8ss7b3rc,,,,,https://escholarship.org/content/qt8ss7b3rc/qt8ss7b3rc.pdf,0,0,0
1286762,Speech compression using Linear predictive coding,2009,Amol R Madane and Zalak Shah and Raina Shah and Sanket Thakur,,proceedings International workshop on Machine Intelligence Research MIR labs,,119-122,,The aim of the project is to develop a system for encoding good quality speech at a low bit rate. To implement this we have used most powerful speech analysis technique called Linear Predictive Coding (LPC). It uses 10th order Levinson-Durbin Recursion algorithm to accomplish the task. It provides extremely accurate estimates of speech parameters. and is relatively efficient for computation. The speech signal of males and females were coded. The tradeoffs between the bit rate. end-to-end delay. speech quality and complexity were analyzed. The results show that project was successful in coding the speech signal at relatively low bit rates with good quality.,True,3pVmMpsAAAAJ:UeHWp8X0CEIC,30,http://mirlabs.org/nagpur/paper16.pdf,7516260229656759631,/scholar?cites=7516260229656759631,,,http://mirlabs.org/nagpur/paper16.pdf,0,0,0
