,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092089,Inhibiting Stat3 signaling in the hematopoietic system elicits multicomponent antitumor immunity,2005,"['M Kortylewski', 'M Kujawski', 'T Wang', 'S Wei', 'S Zhang']",jSwLiswAAAAJ |  |  |  | ,,,,,,The immune system can act as an extrinsic suppressor of tumors. Therefore. tumor progression depends in part on mechanisms that downmodulate intrinsic immune surveillance. Identifying these inhibitory pathways may provide promising targets to enhance,False,,1023,https://www.nature.com/articles/nm1325,,"/scholar?cites=6776414467473330379&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Marcin_Kortylewski/publication/7480741_Inhibiting_STAT3_signaling_in_the_hematopoeitc_system_elicits_multicomponent_antitumor_immunity/links/02bfe50f46265e25d5000000.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092090,Dangerous liaisons: STAT3 and NF-κB collaboration and crosstalk in cancer,2010,"['SI Grivennikov', 'M Karin']",fpuSOmkAAAAJ | xVvyb1gAAAAJ,,,,,,Transcriptional factors of the NF-κB family and STAT3 are ubiquitously expressed and control numerous physiological processes including development. differentiation. immunity. metabolism and cancer. Both NF-κB and STAT3 are rapidly activated in response to various,False,,981,https://www.sciencedirect.com/science/article/pii/S1359610109001129,,"/scholar?cites=9847287543760273592&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/pmc2834864/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092091,Dominant-negative mutations in the DNA-binding domain of STAT3 cause hyper-IgE syndrome,2007,"['Y Minegishi', 'M Saito', 'S Tsuchiya', 'I Tsuge', 'H Takada']", |  |  |  | ,,,,,,Hyper-immunoglobulin E syndrome (HIES) is a compound primary immunodeficiency characterized by a highly elevated serum IgE. recurrent staphylococcal skin abscesses and cyst-forming pneumonia. with disproportionately milder inflammatory responses. referred to,False,,957,https://www.nature.com/articles/nature06096,,"/scholar?cites=9944883059844035647&as_sdt=5,33&sciodt=0,33&hl=en",https://www.academia.edu/download/45631549/Dominant-negative_mutations_in_the_DNA-b20160514-27160-l30pho.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092092,The Stat family in cytokine signaling,2001,['JN Ihle'],TXpoP5YAAAAJ,,,,,,During the past few years studies from several laboratories have utilized gene disruption approaches to define the function of members of the Stat family of transcription factors. The results have demonstrated that each family member has unique. critical. non-redundant,False,,852,https://www.sciencedirect.com/science/article/pii/S095506740000199X,,"/scholar?cites=12910755633364952729&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092093,NF-κB and STAT3–key players in liver inflammation and cancer,2011,"['G He', 'M Karin']", | xVvyb1gAAAAJ,,,,,,Hepatocellular carcinoma (HCC). the major form of primary liver cancer. is one of the most deadly human cancers. The pathogenesis of HCC is frequently linked with continuous hepatocyte death. inflammatory cell infiltration and compensatory liver regeneration,False,,860,https://www.nature.com/articles/cr2010183,,"/scholar?cites=13023879440022791692&as_sdt=5,33&sciodt=0,33&hl=en",https://www.nature.com/articles/cr2010183,0,0,0
