,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091569,Pembuatan gula cair dari pati singkong dengan menggunakan hidrolisis enzimatis,2015,Ayu Ratna Permanasari and Fitria Yulistiani,11,FLUIDA,2,9-14,,Pada penelitian ini dibuat gula cair dari tepung tapioka yang dihidrolisis dengan enzim. Hidrolisis enzimatis pati terdiri dari dua tahapan yaitu liquifikasi dan sakarifikasi. Pada proses liquifikasi digunakan enzim á-amilase untuk memecah pati yang mengandung amilosa dan amilopektin menjadi dekstrin. Selanjutnya pada tahapan kedua proses sakarifikasi. dimana dekstrin dihidolisa menjadi glukosa dengan bantuan enzim glukoamilase. Volume enzim cair yang ditambahkan adalah 0. 3; 0. 4; dan 0. 5 ml sedangkan konsentrasi substrat divariasikan 25%; 33. 3%; dan 40%. Hasil terbaik diperoleh pada konsentrasi substrat 33. 3% dan volume enzim sebesar 0. 3 ml. yaitu memiliki kecepatan hidrolisis yang paling cepat untuk proses liquifikasi dan sakarifikasi.,True,POzOIicAAAAJ:qjMakFHDy7sC,11,https://www.academia.edu/download/61964015/81-Article_Text-206-1-10-2016101020200201-36859-1g8964a.pdf,3186044706208657629,/scholar?cites=3186044706208657629,,https://www.academia.edu/download/61964015/81-Article_Text-206-1-10-2016101020200201-36859-1g8964a.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091570,Liquid Sugar Production from Red Sorghum Starch as Raw Material to Produce High Fructose Syrup (HFS),2017,Ayu Ratna Permanasari and Fitria Yulistiani and Nancy Siti Djenar,23,Advanced Science Letters,Number 6,5775-5779,American Scientific Publishers,Red sorghum starch has amylose and amylopectin which the contents approach the wheat starch while the gluten is not. It cause red sorghum starch is not suitable to substitute the wheat starch in bakery business. Red sorghum contains amylose 18.57% and amylopectin 34.13%. It’s potential enough to be converted into liquid sugar. The objective of this study is to determine the optimum result which giving the highest sugar concentration by hydrolysis process. In this experiment. liquid sugar will be produced from hydrolyze red sorghum starch using α-amylase and glucoamylase. There are two important steps in enzymatic hydrolysis process i.e.. liquefaction and saccharification. In liquefaction. we used α-amylase to hydrolyze starch which contains amylopectin and amylose became dextrin. Then. it was continued with saccharification by glucoamylase to convert dextrin become glucose. The ratio enzyme volume is …,True,POzOIicAAAAJ:Tyk-4Ss8FVUC,6,https://www.ingentaconnect.com/contentone/asp/asl/2017/00000023/00000006/art00182,14973832261576222122,/scholar?cites=14973832261576222122,,https://www.researchgate.net/profile/Ayu_Permanasari2/publication/320684300_LIQUID_SUGAR_PRODUCTION_FROM_RED_SORGHUM_STARCH_AS_RAW_MATERIAL_TO_PRODUCE_HIGH_FRUCTOSE_SYRUP_HFS/links/59f3e54b458515547c206ad5/LIQUID-SUGAR-PRODUCTION-FROM-RED-SORGHUM-STARCH-AS-RAW-MATERIAL-TO-PRODUCE-HIGH-FRUCTOSE-SYRUP-HFS.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091571,The effect of glycerol concentration and breadfruit flour mass on edible film characteristics,2020,F Yulistiani and N Khairunisa and R Fitiana,1450,Journal of Physics: Conference Series,1,012001,IOP Publishing,Breadfruit flour is one of basic ingredient in edible films making. Poor properties of edible film produced from natural starch can be improved by adding glycerol. as plasticizer that can improve its elasticity. and chitosan as hydrophobic substance that can increase its moisture resistance. While the amount of starch raw materials can improve film’s compactness. This research is held to discover the effect of glycerol concentration and breadfruit flour mass on edible film characteristics. This research variates the amount of raw materials (6 grams; 8 grams; 10 grams; 12 grams) and glycerol concentrations (20 percent; 25 percent; 30 percent; 35 percent (w/w)). The characteristics of edible films observed in this research are tensile strength and Water Vapor Transmission Rate (WVTR). Almost all research products have tensile strength and WVTR value that meet grade 4 and grade 5 Japanese Industrial …,True,POzOIicAAAAJ:LkGwnXOMwfcC,2,https://iopscience.iop.org/article/10.1088/1742-6596/1450/1/012001/meta,4666095334681707668,/scholar?cites=4666095334681707668,,https://iopscience.iop.org/article/10.1088/1742-6596/1450/1/012001/pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091572,Analisis pengaruh pre-treatment eceng gondok sebagai bahan baku pembuatan biogas,2017,Fitria Yulistiani and Ayu Ratna Permanasari and Iwan Ridwan and Aas Nurhasanah and Sofia Warda,8,Prosiding Industrial Research Workshop and National Seminar,,35-41,,Penggunaan energi fosil seperti minyak bumi. gas. dan batu bara juga memunculkan isu lingkungan dalam hal emisi CO2 dan pemanasan global. Salah satu upaya untuk memenuhi target bauran energi nasional yang ramah lingkungan dalah penggalakan penggunaan biomassa sebagai sumber energi. Salah satu jenis biomassa yang belum banyak pemanfaatannya adalah eceng gondok. Eceng gondok merupakan gulma yang pertumbuhannya sangat cepat. Eceng gondok ini selanjutnya dapat dimanfaatkan untuk menjadi biogas. Namun kandungan lignin dan hemiselulosa. pada eceng gondok membuat biomassa ini sulit didegradasi untuk menjadi biogas. Salah satu cara untuk mendegradasi lignin dan hemiselulosa ini adalah pretreatment menggunakan NaOH. Konsentrasi NaOH yang akan digunakan adalah 3%(w/w) dan 4%(w/w) dan proses fermentasi anaerob untuk menghasilkan biogas dibuat dengan rasio 1: 1: 3. 5 (eceng gondok: kotoran sapi: air pada temperatur ruang. Analisa produk dilakukan untuk menentukan produksi biogas dan nilai TSS dan MLSS. untuk hasil akhirnya. Hasil terbaik diperoleh untuk eceng gondok dengan pre treatment 3%(w/w). NaOH yaitu sebesar 3. 77 ml/g (biogas/biomassa). penurunanan nilai TSS dan MLVSS terbesar berturut-turut yaitu 79. 55% dan 80. 58%.,True,POzOIicAAAAJ:UeHWp8X0CEIC,2,https://jurnal.polban.ac.id/proceeding/article/view/696,13984661803584536450,/scholar?cites=13984661803584536450,,https://jurnal.polban.ac.id/index.php/proceeding/article/view/696/549,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091573,Kajian Tekno Ekonomi Pabrik Fischer Tropsch Diesel Berbasis Gasifikasi Janggel Jagung di Madura dan Sulawesi Selatan,2010,Fitria Yulistiani and Prof Susanto and Dr Adhi and Tri Partono,,,,1-9,,Salah satu rute pemanfaatan biomassa yang sangat menjanjikan adalah gabungan teknologi gasifikasi dan sintesis Fischer Tropsch. Konversi energi ini dapat diarahkan untuk memproduksi hidrokarbon rantai panjang yang mirip solar atau minyak bakar untuk motor diesel. Suatu studi kasus untuk mengkaji potensi pemanfaatan teknologi gasifikasi dan Fischer-Tropsch telah disusun dengan mengambil janggel jagung sebagai bahan baku. Dua lokasi telah dipilih. yaitu Pulau Madura dan Kabupaten Bone (Sulawesi Selatan). terutama atas dasar ketersediaan biomassa dan faktor-faktor lainnya. Produksi janggel jagung di kedua daerah ini diperkirakan berturut-turut mencapai 324.761 dan 58.452 ton/tahun. Dengan ketersediaan biomassa di Madura tersebut. teknologi gasifikasi dan Fischer Tropsch diprediksi untuk dapat menghasilkan FT Fuel (sejenis solar) 55-58 juta liter/tahun. dan hasil samping listrik sebesar 200-400 GWh/tahun sebagai pemanfaatan offgas proses Fischer Tropsch. Evaluasi kelayakan ekonomi dilakukan dengan nilai dasar investasi yang banyak digunakan dalam kajian sejenis di Eropa. Nilai investasi ini dikoreksi dengan faktor-lokasi. dan mempertimbangkan kemampuan rancang bangun berbagai peralatan industri di Indonesia. Umumnya. nilai investasi beberapa unit proses penyusun sistem gasifikasi biomassa dan sintesis Fischer Tropsch di Indonesia lebih murah daripada yang di Eropa. kecuali katalis dan reaktor sintesis. Perhitungan kami menghasilkan nilai investasi untuk pabrik di Madura kira-kira Rp 4.2-trilyun. dengan IRR sebesar 16.01% dan waktu pengembalian modal 6.8 tahun. Sedangkan nilai investasi …,True,POzOIicAAAAJ:u5HHmVD_uO8C,2,http://eprints.undip.ac.id/19624/,2290991480573817554,/scholar?cites=2290991480573817554,,http://eprints.undip.ac.id/19624/1/D-16.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091574,Optimal cost allocation algorithm of transmission losses to bilateral contracts,2020,Conny K Wachjoe and Hermagasantos Zein and Fitria Yulistiani,18,TELKOMNIKA,4,2132-2139,Ahmad Dahlan University,One of the trends in electricity reform is the involvement of bilateral contracts that will participate in electricity business development. Bilateral agreements require fair transmission loss costs compared with the integrated power system. This paper proposes a new algorithm in determining the optimal allocation of transmission loss costs for bilateral contracts based on the direct method in economic load dispatch. The calculation for an optimal power flow applies fast decoupled methods. At the same time. the determination of a fair allocation of transmission losses uses the decomposition method. The simulation results of the optimal allocation of power flow provide comparable results with previous studies. This method produces a fair allocation of optimal transmission loss costs for both integrated and bilateral parties. The proportion allocation of the transmission lines loss incurred by the integrated system and bilateral contracts reflects a fair allocation of R. 852.589 and R. 805.193. respectively.,True,POzOIicAAAAJ:0EnyYjriUFMC,1,https://core.ac.uk/download/pdf/295538674.pdf,18210397695249860653,/scholar?cites=18210397695249860653,,https://core.ac.uk/download/pdf/295538674.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091575,Applications of Liquid Smoke from Biomass on Food Products: A Review,2020,AR Permanasari and F Yulistiani and RP Sihombing and W Wibisono,,,,518-524,Atlantis Press,Liquid smoke or bio-oil is a renewable energy source that is the result of combustion or pyrolysis of raw materials containing hemicellulose. cellulose. and lignin that can be used for various purposes. both food and non-food applications. The content of anti-microbial and anti-oxidant compounds in liquid smoke encourages its use and application for food products. especially as a substitute for synthetic and conventional preservatives which has a negative impact on health and the environment. The aim of this article is to discuss the properties of liquid smoke from biomass waste pyrolysis and their application on food products. The review and analysis include the identification of the compounds contained in the liquid smoke resulting from the pyrolysis of biomass wastes and effect of the liquid smoke on characteristics of food products. From literature review and statistical analytic. the addition of liquid smoke was significantly increasing the hardness and gel strength of milkfish fish ball compared with control (without liquid smoke). The increasement of liquid smoke concentration can increase textural characteristic and chemical characteristics such as protein conten and fat content but decrease tha water content.,True,POzOIicAAAAJ:kNdYIx-mwKoC,0,https://www.atlantis-press.com/proceedings/issat-20/125949777,,,,https://download.atlantis-press.com/article/125949777.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091576,The Effect of Durian Husk and Coconut Shell Combination in the Liquid Smoke Generation: A Review,2020,AR Permanasari and A Husna and R Fuadah and RP Sihombing and F Yulistiani and W Wibisono,,,,496-501,Atlantis Press,The husk of durian can be used as a source of cellulose. hemicellulose. lignin. and pectin to generate liquid smoke. and there are several types of researches that have done this. Liquid smokes can be used as natural food preservation because of the presence of antibacterial substance. there are two important compounds ie. phenol and acetic acid. There are several factors influencing the concentration of an antimicrobial substance in liquid smoke. one of them is the temperature of the pyrolysis. as well as the type of wood used to generate the smoke. The type of wood defines the biomass content of lignin. cellulose. and hemicellulose. and this has been proven through two-way ANOVA analysis to be a significant factor in the concentration of phenol and acetic acid in liquid smoke. Meanwhile. temperature is not a significant factor in the generation of phenol and acetic acid. Durian husk has low lignin and hemicellulose content so coconut shell is added to increase the lignin and hemicellulose in the feed. This study aimed to obtain the best composition of durian husk and coconut shell in the liquid smoke generation based on phenol and acetic acid. Reviewing the literature through systematic review and meta-analysis was chosen as the method to determine the best variation of composition. The variations ratio between durian husk and coconut shell were 5: 0; 4: 1; 3: 2; 2: 3; 1: 4 and 0: 5 with a total mass of 5 kg and with temperature variation of 300oC and 400oC. The best variation was DTK6 at 300oC. pyrolysis of 5 kg coconut shell which produced the highest amount of phenol and acetic acid with the value of 2.502% and 2.572%.,True,POzOIicAAAAJ:3fE2CSJIrl8C,0,https://www.atlantis-press.com/proceedings/issat-20/125949838,,,,https://download.atlantis-press.com/article/125949838.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091577,Correlation Model of Horizontal Geometric and Road Grade on CO₂ and PM₂. ₅ Vehicle Emission In Bandung City,2020,Nadifa Gina Safana and Yackob Astor and Fitria Yulistiani,,,,239-245,Atlantis Press,Based on the GHG and MVP Report in 2018. the transportation sector has become the second largest contributor of GHG emissions in Indonesia. Efforts to reduce emissions have been made. but still focus on improving the transportation mode which are still less optimal. Some researchers have proposed ideas that the design of road infrastructure could also contribute in reducing vehicle emissions. This was confirmed by some correlation models that show the impact of the road geometric on vehicle emissions. This study aims to estimate the value of vehicle emission based on the geometric conditions of urban roads in Indonesia. The estimation of vehicle emission is conducted using a correlation model that has been developed by other researcher in other country which then compared with emission standards in Indonesia. Road geometric data are obtained by remote sensing method from Digital Elevation Model (DEM) database. The analysis conducted are evaluation of vehicle emission compliance and conformity of road geometric to some regulations. The results of the analysis indicate that the geometric conditions of urban roads in Bandung also affect the production of CO2 and PM2. 5 vehicle emissions and have the same pattern as previous studies. Some of the results and the reviewed road samples exceed the applicable standards. The results of this study can be used as a basic idea about the importance of establishing the road technical provisions on environmental impacts in urban roads geometric planning guidelines in Indonesia and to contribute on government program to reduce GHG emissions by 41% in 2030.,True,POzOIicAAAAJ:MXK_kJrjxJIC,0,https://www.atlantis-press.com/proceedings/issat-20/125949843,,,,https://download.atlantis-press.com/article/125949843.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091578,The Effect of Distillation Temperature in Liquid Smoke Purification Process: A Review,2020,F Yulistiani and A Husna and R Fuadah and RP Sihombing and AR Permanasari and W Wibisono,,,,532-536,Atlantis Press,Liquid smoke is generated by condensing smoke from pyrolysis process of wooden material which contains lots of lignocellulose (lignin. cellulose. and hemicellulose). Liquid smoke is usually used as food preservation because of their antibacterial ability. There are two important compounds that make antibacterial properties of liquid smoke. ie phenolic and acid compound. In the other hand. liquid smoke from pyrolysis of wooden material also contains carcinogenic material like Polycyclic Aromatic Hydrocarbons (PAH). It must be purified in order to be used as food preservation safely. Fractional distillation is chosen as the separation process for liquid smoke purification to remove the PAH content. Fractional distillation occurs in the fractionation column with plates or trays. The variety of temperature in distillation will affect to the phenolic. acid compound. and PAH on the end product of liquid smoke. The objective of this study was to obtain the optimal temperature of distillation based on the phenolic and acid compound. Reviewing of the literature was chosen as the method to know the effect of variety of temperature in distillation for liquid smoke. used to determine the correlation of the literature.,True,POzOIicAAAAJ:8k81kl-MbHgC,0,https://www.atlantis-press.com/proceedings/issat-20/125949752,,,,https://download.atlantis-press.com/article/125949752.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091579,Optimal Determination of Tower Height on a Continuous Transmission Line,2020,Conny K Wachjoe and Hermagasantos Zein and Fitria Yulistiani and Siti Saodah and Yanti Suprianti,,,,222-227,IEEE,The weight and span distance of the transmission line between the two towers of an overhead conductor induces sag. For the same level of elevation. the two towers stand symmetrically. Nonetheless. in many cases. these two towers have differences in the elevation afflicting the sag to curve to the lower tower height. This paper utilizes a parabolic model to obtain a conductor curve along with the span distance between the two towers. Besides. this method complies with the clearance distance standards of all objects (buildings. trees. or other infrastructures) under the overhead conductor. The outcome of this model is to generate the span distance and heights of the two towers. Summing up. this paper applied the model to a case study of 94 installed towers in South Kalimantan. Indonesia. It has accurately calculated the tower heights to optimize sag.,True,POzOIicAAAAJ:5nxA0vEk-isC,0,https://ieeexplore.ieee.org/abstract/document/9271738/,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091580,Pengaruh Daya dan Waktu Terhadap Yield Hasil Ekstraksi Minyak Daun Spearmint Menggunakan Metode Microwave Assisted Extraction,2020,Fitria Yulistiani and Rizka Khairiyyah Azzahra and Yulinda Alhay Nurhafshah,4,Jurnal Teknik Kimia dan Lingkungan,1,1-6,,Salah satu jenis tanaman mint yang memiliki kandungan minyak atsiri adalah jenis spearmint dengan kandungan carvone sebanyak 60–70%. Kandungan tersebut menyebabkan minyak atsiri daun mint memiliki sifat antioksidan. antifungal. dan antibakteri. Proses pengambilan minyak atsiri dengan metode tradisional seperti distilasi uap membutuhkan waktu dan energi yang lebih besar dibandingkan dengan metode Microwave Assisted Extraction (MAE). Penelitian ini bertujuan untuk mengetahui pengaruh daya microwave (100. 180. dan 300 Watt) dan waktu ekstraksi (5. 10. 15 dan 20 menit) menggunakan metode MAE terhadap yield minyak daun mint. Selain itu. dilakukan karakterisasi sifat fisik yang ditentukan dari warna. indeks bias. densitas. dan komponen penyusun minyak daun mint. Hasil penelitian menunjukkan bahwa daya dan waktu mempengaruhi yield yang dihasilkan. Variasi daya dan waktu …,True,POzOIicAAAAJ:Se3iqnhoufwC,0,http://jtkl.polinema.ac.id/index.php/jtkl/article/view/127,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091581,Techno-economic assessment for optimal electricity and diesel fuel production using corncob gasification–Fischer Tropsch process,2020,F Yulistiani and CK Wachjoe,830,IOP Conference Series: Materials Science and Engineering,2,,IOP Publishing,Biomass gasification technology has been developed in Indonesia in the last 30 years. However. the use of synthetic gas directly on diesel engine and steam turbine for electricity generation has a relatively low efficiency. New technology has been emerged to integrate thermal gasification with Fischer-Tropsch (FT) synthesis which then can be combined with heat and electricity production. This paper consists of techno-economic study for optimal electricity and diesel fuel production using corncob gasification integrated with FT process. Optimal production (409 GWh electricity. 58.900 kL fuel) can be achieved when using air and operating pressure 25 bar. Calculated production cost is 6.569 IDR/kL FT fuel and 245 IDR/kWh electricity. With average Indonesian electricity tariff 1.123 IDR/kWh. BGFT electricity production cost is much lower. about 22% of Indonesian electricity tariff. Corncob price change …,True,POzOIicAAAAJ:UebtZRa9Y70C,0,https://iopscience.iop.org/article/10.1088/1757-899X/830/2/022008/meta,,,,https://iopscience.iop.org/article/10.1088/1757-899X/830/2/022008/pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091582,Fructose Syrup Production from Tapioca Solid Waste (Onggok) By Using Enzymatic Hydrolysis in Various pH And Isomerization Process,2019,F Yulistiani and L Maulani and WS Ramdhayani and W Wibisono and AR Permanasari,1295,Journal of Physics: Conference Series,1,012032,IOP Publishing,Tapioca solid waste (onggok) from cassava contains high carbohydrate (about 76%). The carbohydrate contains amylose and amylopectin which are the raw material of glucose syrup. Fructose is isomer of glucose which has higher dextrose equivalent. It is potential to produce fructose syrup from onggok by using enzymatic hydrolysis and through isomerization process. This research aimed to produce fructose syrup from cassava solid waste in various pH of enzymatic hydrolysis (liquefaction and saccharification) and isomerizing the glucose to be fructose syrup. Onggok in particle size 63 μm was dissolved in distilled water to make substrate concentration of 25%. 30%. and 35% (w/v). Each of the substrate concentration was hydrolyzed with α-amylase as the liquefaction process and was continued with addition of glucoamylase in saccharification process. The hydrolysis process was set in various pH. 5.5. 6. and 6 …,True,POzOIicAAAAJ:ufrVoPGSRksC,0,https://iopscience.iop.org/article/10.1088/1742-6596/1295/1/012032/meta,,,,https://iopscience.iop.org/article/10.1088/1742-6596/1295/1/012032/pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091583,Pembuatan Edible Film Antibakteri Berbahan Dasar Pektin Albedo Semangka. Sagu. dan Ekstrak Bawang Putih,2019,Fitria Yulistiani and Dianty Rosirda Dewi Kurnia and Miranti Agustina and Yaumi Istiqlaliyah,12,FLUIDA,1,29-34,,Edible film berbahan dasar pati memiliki kelemahan pada sifat kuat tarik. elastisitas. dan kemampuan antimikroba. Sifat-sifat tersebut dapat ditingkatkan dengan menambahkan pektin. pemlastis. dan aditif. Penelitian ini dilakukan untuk mengkaji pembuatan edible film dari pektin albedo semangka dengan penambahan sorbitol dan gliserol sebagai bahan pemlastis. tepung sagu sebagai tambahan sumber pektin. dan ekstrak bawang putih sebagai aditif antimikroba. Variasi yang dilakukan adalah penambahan ekstrak bawang putih (0%; 2. 5%; 5%; 7. 5%; 10%) dan jenis pemlastis (gliserol dan sorbitol). Karakteristik yang diamati meliputi kuat tarik. perpanjangan. dan zona hambat bakteri. Edible film dengan karakteristik terbaik yaitu kuat tarik 366. 4 kg f/cm 2. perpanjangan 35. 4%. dan zona hambat bakteri 16. 5 mm (metode sumuran) adalah sampel dengan konsentrasi ekstrak bawang putih 10% dan pemlastis gliserol.,True,POzOIicAAAAJ:roLk4NBRz8UC,0,https://jurnal.polban.ac.id/ojs-3.1.2/kimia/article/view/1621,,,,https://jurnal.polban.ac.id/ojs-3.1.2/kimia/article/download/1621/1469,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091584,PENGARUH pH PADA PEMANFAATAN LIMBAH PADAT TEPUNG TAPIOKA (ONGGOK) MENJADI GULA CAIR SECARA HIDROLISIS ENZIMATIS,2018,Linda Maulani and Wulan Suci Ramdhayani and Fitria Yulistiani and Ayu Ratna Permanasari,9,Prosiding Industrial Research Workshop and National Seminar,,155-158,,Industri tepung tapioka menghasilkan limbah padat (onggok) sekitar 2/3 bagian atau sekitar 75% dari bahan mentahnya. Salah satu upaya untuk mengurangi dan mengolah limbah padat tepung tapioka yaitu dengan cara dimanfaatkan menjadi gula cair. Kandungan pati dalam onggok yang meliputi amilosa dan amilopektin dapat dihidrolisis menggunakan enzim sehingga menghasilkan gula reduksi berupa glukosa. Proses hidrolisis onggok menjadi glukosa meliputi gelatinasi. likuifikasi. dan sakarifikasi. Konsentrasi substrat yang akan digunakan adalah 25%(b/v). pH awal substrat divariasikan pada 5. 5; 6; dan 6. 5. Proses gelatinasi berlangsung pada suhu 50 C. Proses likuifikasi berlangsung pada suhu 90 C selama satu jam dengan penambahan enzim α-amilase. sedangkan proses sakarifikasi berlangsung pada suhu 55 C selama dua jam dengan penambahan enzim glukoamilase. Produk dianalisis menggunakan spektrofotometer dengan reagen DNS (Asam Dinitrosalisilat) pada panjang gelombang 540 nm. Hasil terbaik diperoleh pada pH 5. 5 dengan konsentrasi gula reduksi sebesar 283.654 g/l.,True,POzOIicAAAAJ:eQOLeE2rZwMC,0,https://jurnal.polban.ac.id/proceeding/article/view/1063,,,,https://jurnal.polban.ac.id/proceeding/article/download/1063/865,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091585,Pengaruh Konsentrasi Substrat dan Enzim Terhadap Produk Gula Reduksi Pada Pembuatan Gula Cair dari Tepung Sorgum Merah Secara Hidrolisis Enzimatis,2018,Ayu Ratna Permanasari and Fitria Yulistiai and Mira Aulia Tsagila and Dahliana Alami and Ari Wibowo,,Seminar Nasional Teknik Kimia Kejuangan,,5,,Red sorghum flour has not been widely used as food such as rice. cassava and corn. so it needs to find an alternative to further optimize utilization. one way is to process it into liquid sugar. This study aims to determine the optimum conditions of making liquid sugar from red sorghum flour with enzymatic hydrolysis process. In this experiment the size of the starch particles is 125μm. The enzyme used is α-amylase for the process of liquification and glucoamylase for the saccharification process. The enzyme variations used were 0.033 ppm. 0.067 ppm. and 0.1 ppm. Substrate concentrations varied 10%. 20%. 30%. and 40%(w/v) in 300 ml of suspension. The liqufication process is carried out at 90 C. for 60 minutes. while the saccharification process is carried out at 60 C. for 120 minutes with constant pH 6 of each process. The highest concentration of reducing sugar was obtained at a substrate concentration of 40% with an enzyme volume of 0.067 ppm of 115.7384 g/l.,True,POzOIicAAAAJ:YsMSGLbcyi4C,0,http://103.23.20.161/index.php/kejuangan/article/view/2302,,,,http://103.23.20.161/index.php/kejuangan/article/viewFile/2302/2000,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1091586,Pengolahan Air Tanah di Kawasan Politeknik Negeri Bandung menjadi Air Minum dengan Metoda Ultrafiltrasi,2017,Emma Hermawati Muhari and Fitria Yulistiani,8,Prosiding Industrial Research Workshop and National Seminar,,407-411,,Di Indonesia. khususnya di sekitar Politeknik Negeri Bandung. sebagian besar sumber air berasal dari air tanah. Pada era yang semakin modern. masyarakat semakin peduli terhadap kualitas air yang dikonsumsi sebagai air minum. Selain itu. segi kepraktisan dari air minum juga merupakan salah satu faktor yang menjadi pilihan. Air tanah di lingkungan Politeknik Negeri Bandung memiliki pH asam (< 6). coliform> 2.400. dan colitinja positif. Proses pemanasan air kurang efektif untuk mengolah air tanah karena memerlukan waktu yang relatif lama. membutuhkan energi pemanasan. dan tidak dapat menaikkan pH agar sesuai dengan standar air minum yang ditetapkan oleh Kementrian Kesehatan Republik Indonesia. Untuk mengolah air tanah di lingkungan Politeknik Negeri Bandung. telah dibuat alat pengolahan air minum portabel dengan menggunakan konsep aliran dead-end filtration. Membran yang dipakai merupakan membran hollow fiber. berjenis membran ultrafiltrasi berbahan dasar PVDF (Poly Vinylidene Flouride). ukuran pori 0. 1 μm. panjang membran 15 cm. dan jumlah membran sebanyak 148 buah. Wadah penampung air sekaligus membran yang dipakai adalah wadah dengan berbahan dasar PP (Poly Propylene) yang merupakan bahan polimer terbaik sehingga dapat digunakan secara berulang-ulang. Wadah penampung memiliki volume satu liter sehingga dapat dikategorikan portabel. Alat pengolahan air minum portabel tersebut dapat mengolah air tanah di lingkungan sekitar Politeknik Negeri Bandung menjadi air minum yang sesuai dengan standar air minum No. 492/MENKES/PER/IV/2010 dan SNI-01-2332-1991 …,True,POzOIicAAAAJ:zYLM7Y9cAGgC,0,https://jurnal.polban.ac.id/proceeding/article/view/777,,,,https://jurnal.polban.ac.id/proceeding/article/view/777/659,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
