,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1124409,Metal‐Free Cross‐Coupling Reactions of Aryl Sulfonates and Phosphates through Photoheterolysis of Aryl–Oxygen Bonds,2005,Marco De Carolis and Stefano Protti and Maurizio Fagnoni and Angelo Albini,44,Angewandte Chemie International Edition,8,1232-1236,WILEY‐VCH Verlag,Photochemical cleavage of Ar O bonds in phenyl esters substituted with electron‐donating groups offers a convenient method for the arylation of alkenes and arenes. The reaction proceeds by an S N 1 mechanism via a triplet phenyl cation to form allylbenzene or biphenyl derivatives under mild conditions (see scheme).,True,uUsMWAoAAAAJ:2osOgNQ5qMEC,69,https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.200461444,10129502348787545484,/scholar?cites=10129502348787545484,,,0,0,0
1124410,Solar light-driven photocatalyzed alkylations. Chemistry on the window ledge,2009,Stefano Protti and Davide Ravelli and Maurizio Fagnoni and Angelo Albini,,Chemical communications,47,7351-7353,Royal Society of Chemistry,Tetrabutylammonium decatungstate photocatalysis is effective for the C–H activation of alkanes. aldehydes. ethers and amides and the alkylation of alkenes occurs effectively by merely exposing the solution to the sun in a glass vessel on a window ledge (up to 10 g per dm2 in a few days).,True,uUsMWAoAAAAJ:hqOjcs7Dif8C,62,https://pubs.rsc.org/fa/content/articlehtml/2009/cc/b917732a,4713531711439784787,/scholar?cites=4713531711439784787,,https://pdfs.semanticscholar.org/5681/109236dd62184666c6f1dbc6577b3d4a8d41.pdf,0,0,0
1124411,Benzyl (Phenyl) γ-and δ-lactones via photoinduced Tandem Ar− C. C− O Bond formation,2006,Stefano Protti and Maurizio Fagnoni and Angelo Albini,128,Journal of the American Chemical Society,33,10670-10671,American Chemical Society,A convenient metal-free procedure for the preparation of benzyl (phenyl) γ- and δ-lactones is illustrated. This method is based on the photochemical generation of phenyl cations and their reaction with 3. 4. or 5-alkenoic acids. This leads to a phenyl- or benzyl-substituted lactone by tandem formation of an aryl−C and C−O bond. The intermediacy of a phenonium ion imparts a full regio- and stereoselectivity to the reaction. ,True,uUsMWAoAAAAJ:UeHWp8X0CEIC,62,https://pubs.acs.org/doi/abs/10.1021/ja0627287,11686746273282916984,/scholar?cites=11686746273282916984,,,0,0,0
1124412,Photochemical technologies assessed: the case of rose oxide,2011,Davide Ravelli and Stefano Protti and Paolo Neri and Maurizio Fagnoni and Angelo Albini,13,Green chemistry,7,1876-1884,Royal Society of Chemistry,The environmental burdens of the synthesis of rose oxide have been evaluated by means of green metrics (EATOS. LCA) applied to six thermal and photochemical processes. The contributions of supplied energy. employed chemicals (including solvents and additives) and waste disposal have been investigated. The results pointed out that the methods used for the assessment suffered from important limitations. At any rate. the photochemical alternative for this synthesis clearly has the advantage.,True,uUsMWAoAAAAJ:8k81kl-MbHgC,60,https://pubs.rsc.org/--/content/articlehtml/2011/gc/c0gc00507j,234051787492526214,/scholar?cites=234051787492526214,,,0,0,0
1124413,Wavelength selective generation of aryl radicals and aryl cations for metal-free photoarylations,2016,Stefano Crespi and Stefano Protti and Maurizio Fagnoni,81,The Journal of organic chemistry,20,9612-9619,American Chemical Society,Photochemical reactions have become an important tool for organic chemists. Visible (solar) light can be conveniently adopted. however. only when using colored organic compounds or in photocatalyzed processes induced by visible light absorbing photocatalysts. Herein we demonstrate that a photolabile. colored moiety could be incorporated in a colorless organic compound with the aim of generating highly reactive intermediates upon exposure to visible (solar) light. Arylazo sulfones. colored thermally stable derivatives of aryl diazonium salts. were used as valuable substrates for the photoinduced metal-free synthesis of (hetero)biaryls with no need of a (photo)catalyst or of other additives to promote the reaction. Noteworthy. selective generation of aryl radicals and aryl cations can be attained at will by varying the irradiation conditions (visible light for the former and UVA light for the latter).,True,uUsMWAoAAAAJ:08ZZubdj9fEC,55,https://pubs.acs.org/doi/abs/10.1021/acs.joc.6b01619,4638544408953963373,/scholar?cites=4638544408953963373,,,0,0,0
1124414,Photochemistry of metal complexes of 3-hydroxyflavone: towards a better understanding of the influence of solar light on the metal–soil organic matter interactions,2008,Stefano Protti and Alberto Mezzetti and Christine Lapouge and Jean-Paul Cornard,7,Photochemical & Photobiological Sciences,1,109-119,Royal Society of Chemistry,The photo-stability of 3-hydroxyflavone (3HF) and its complexes with Al(III). Zn(II) and Pb(II) in methanol was investigated by a multi-disciplinary strategy. combining UV-Vis. fluorescence. Raman and FT-IR spectroscopies. DFT and time-dependent DFT calculations and a traditional organic photochemistry approach. We found that the presence of metals can slow down (in the case of Pb(II)) or even block (in the case of Al(III)) the photo-degradation of 3HF. The Zn(II) complex shows a reactivity comparable to free 3HF. In all cases (except the Al(III) complex) the photo-product is 3-hydroxy-3-phenyl-1.2-indandione. the same as reported in literature for 3HF photochemistry in methanol. This means that metallic cations do not modify the photochemical mechanism of the reaction. In addition. in the case of Zn(II) and Pb(II) complexes. the photo-produced 3-hydroxy-3-phenyl-1.2-indandione was found to exist in free form. i.e …,True,uUsMWAoAAAAJ:eQOLeE2rZwMC,54,https://pubs.rsc.org/en/content/articlehtml/2008/pp/b709682h,3047953838559765980,/scholar?cites=3047953838559765980,,,0,0,0
1124415,Photogenerated acyl/alkoxycarbonyl/carbamoyl radicals for sustainable synthesis,2019,Carlotta Raviola and Stefano Protti and Davide Ravelli and Maurizio Fagnoni,21,Green Chemistry,4,748-764,Royal Society of Chemistry,Acylation reactions are of crucial importance in synthesis since they provide access to ketones or related derivatives. The well known acylations of aromatics (the Friedel–Crafts reaction) or olefins are commonly carried out under harsh and/or non-sustainable conditions. An alternative approach consists in the use of acyl (or related) radicals as acylating agents. Recently. the photochemical approach has been proposed as a green route for the generation of acyl/alkoxycarbonyl/carbamoyl radicals and their application in synthesis due to the mildness of the conditions employed. The reactions are mostly carried out at room temperature by using inexpensive visible or solar light. This article offers an overview on the photochemical/photocatalyzed pathways that allow the introduction of the acyl group in aromatics. alkenes and alkynes.,True,uUsMWAoAAAAJ:5awf1xo2G04C,52,https://pubs.rsc.org/ko/content/articlehtml/2019/gc/c8gc03810d,14906469615474761354,/scholar?cites=14906469615474761354,,,0,0,0
1124416,Synthesis of γ-lactols. γ-lactones and 1. 4-monoprotected succinaldehydes under moderately concentrated sunlight,2009,Daniele Dondi and Stefano Protti and Angelo Albini and Sonia Mañas Carpio and Maurizio Fagnoni,11,Green Chemistry,10,1653-1659,Royal Society of Chemistry,The usefulness of solar light for carrying out photocatalytic reactions involving the formation of a carbon–carbon bond has been explored. Thus. some radical alkylations of α.β-unsaturated acids or aldehydes have been carried out in a mixed aqueous solution. Under these conditions. alkyl radicals are generated from i-PrOH and 1.3-dioxolane by photocatalyzed hydrogen abstraction. A water soluble photocatalyst (disodium benzophenondisulfonate. BPSS) was used. which greatly simplifies work up. With reasonably efficient radical traps (e.g. maleic acid). the syntheses could be carried out up to completion on a 10 gram scale within 10–15 hours exposure to sunlight in a solar concentrator (SOLFIN apparatus) in November in Almeria (Spain). The alkylation of some α.β-unsaturated aldehydes have been likewise performed under the same conditions.,True,uUsMWAoAAAAJ:roLk4NBRz8UC,50,https://pubs.rsc.org/en/content/articlehtml/2009/gc/b904427b,4658054765436707773,/scholar?cites=4658054765436707773,,,0,0,0
1124417,(Hetero) aromatics from dienynes. enediynes and enyne–allenes,2016,Carlotta Raviola and Stefano Protti and Davide Ravelli and Maurizio Fagnoni,45,,15,4364-4390,Royal Society of Chemistry,The construction of aromatic rings has become a key objective for organic chemists. While several strategies have been developed for the functionalization of pre-formed aromatic rings. the direct construction of an aromatic core starting from polyunsaturated systems is yet a less explored field. The potential of such reactions in the formation of aromatics increased at a regular pace in the last few years. Nowadays. there are reliable and well-established procedures to prepare polyenic derivatives. such as dienynes. enediynes. enyne–allenes and hetero-analogues. This has stimulated their use in the development of innovative cycloaromatizations. Different examples have recently emerged. suggesting large potential of this strategy in the preparation of (hetero)aromatics. Accordingly. this review highlights the recent advancements in this field and describes the different conditions exploited to trigger the process …,True,uUsMWAoAAAAJ:XiSMed-E-HIC,49,https://pubs.rsc.org/--/content/articlehtml/2016/cs/c6cs00128a,428307105947973359,/scholar?cites=428307105947973359,,https://pubs.rsc.org/--/content/articlehtml/2016/cs/c6cs00128a,0,0,0
1124418,Photochemistry in synthesis: Where. when. and why,2007,Stefano Protti and Daniele Dondi and Maurizio Fagnoni and Angelo Albini,79,Pure and Applied Chemistry,11,1929-1938,De Gruyter,A series of photochemical reactions are assessed under the environmental aspect by using Eissen and Metzger’s EATOS (environmental assessment tool for organic syntheses) method and are compared with strictly analogous thermal processes. These include C–C bond-forming reactions (arylation and alkylation) and selective oxidation and reduction reactions. In most cases. the photochemical method is experimentally simpler and less expensive than the thermal alternative. A disadvantage is that photochemical reactions are carried out in rather dilute solution. and this factor gives by far the main contribution to the assessment. However. if the solvent is recovered. the photochemical reaction is more environmentfriendly.,True,uUsMWAoAAAAJ:W7OEmFMy1HYC,49,https://www.degruyter.com/document/doi/10.1351/pac200779111929/html,115195111014115685,/scholar?cites=115195111014115685,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.498.9847&rep=rep1&type=pdf,0,0,0
1124419,Alkoxy substituted imidazolium-based ionic liquids as electrolytes for lithium batteries,2013,S Ferrari and E Quartarone and C Tomasi and D Ravelli and S Protti and M Fagnoni and P Mustarelli,235,Journal of power sources,,142-147,Elsevier,The design and the optimization of new electrochemically stable and safer electrolytes for both Li-ion and Li–air/Li–O2 batteries is a key-target in the field of clean energy. Ionic liquids (ILs) were often indicated as components of the electrolytes of the future. because they could fulfil all the requirements for the use in electronic devices and they also address the safety issues for large-scale applications.In this work. two ether-functionalized ILs. namely 1-(2-methoxyethyl)-3-methylimidazolium TFSI (IMI1.2O1TFSI) and 3-(2-(2-methoxyethoxy)ethyl)-1-methylimidazolium TFSI (IMI1.1O2O1TFSI) were synthesized and characterised from a physical and electrochemical point of view. The thermal features. viscosity. conductivity and electrochemical stability were compared with those of an alkyl-IMITFSI (BuMeIMITFSI) in order to evaluate the influence of the alkoxy-groups on the electrolyte performances. Preliminary battery …,True,uUsMWAoAAAAJ:JV2RwH3_ST0C,48,https://www.sciencedirect.com/science/article/pii/S0378775313002073,12104366958108556470,/scholar?cites=12104366958108556470,,,0,0,0
1124420,Assessing photochemistry as a green synthetic method. Carbon–carbon bond forming reactions,2009,Stefano Protti and Daniele Dondi and Maurizio Fagnoni and Angelo Albini,11,Green Chemistry,2,239-249,Royal Society of Chemistry,Concern for the ecological effects of the production of chemicals is increasing. Consequently. there is a growing interest for the quantitative evaluation of the ecological potential in chemical processes. 1 A reliable assessment would involve a complete life cycle analysis that takes into account all of the processes involved. from the environmental cost of the starting material to the persistence of the commercialized product. clearly a demanding job. Several methods that obtain a reasonable evaluation through a much easier procedure have been reported. though. 2. 3 Obviously. such methods have been conceived for industrial processes. where the environmental effect really matters. On the other hand. it is desirable that the variety of new synthetic procedures that are continuously offered by the literature are as soon as possible evaluated from the environmental aspect. in order that one may understand whether a …,True,uUsMWAoAAAAJ:WF5omc3nYNoC,47,https://pubs.rsc.org/en/content/articlehtml/2009/gc/b810594d,8287019973140068047,/scholar?cites=8287019973140068047,,,0,0,0
1124421,Photochemistry of drugs: an overview and practical problems,1998,Angelo Albini and Elisa Fasani,225,Special Publication-Royal Society of Chemistry,,1-73,Royal Society of Chemistry,Absorption of light (W or visible) by the ground state of a molecule (So) generates electronically excited states. either directly (the singlet states) or after intersystem crossing from the singlet manifold (the triplet states). Alternatively. triplet states may be generated by energy transfer from another excited state (a sensitiser). In both multiplicities. very fast internal conversion leads to the lowest states (S1 and TI respectively). These states. although still quite short lived (typical lifetime 610-8 s for S1 and< lo4 s for T1) live long enough that a chemical reaction competes with decay to the ground state.Electronically excited states are electronic isomers of the ground state. and not surprisingly show a different chemistry. These. however. can be understood with the same kind of reasoning that is used for ground state chemistry. taking into account that the very large energy accumulated in excited states makes their reactions much faster (in the contrary case. there would be no photochemistry at all. in view of the short lifetime of the key intermediates). As an example. ketones are electrophiles in the ground state due to the partial positive charge on the carbon atom. The reaction with nucleophiles occurs. In the nz* triplet excited state electrons are differently distributed. and the important thing is now the presence of an unpaired electron on the non-bonding orbital localised on the oxygen atom. This makes atom transfer to that atom so fast a process (k-1069-1. many orders of magnitude faster than any reaction of ground state molecules) that it competes efficiently with the decay of such a state.,True,uUsMWAoAAAAJ:eMMeJKvmdy0C,46,https://pubs.rsc.org/no/content/chapterpdf/2006/9781847550712-00001?isbn=978-0-85404-743-7&sercode=bk,3291642183224910982,/scholar?cites=3291642183224910982,,https://pubs.rsc.org/no/content/chapterpdf/2006/9781847550712-00001?isbn=978-0-85404-743-7&sercode=bk,0,0,0
1124422,Hydrogen bonding properties of DMSO in ground-state formation and optical spectra of 3-hydroxyflavone anion,2008,Stefano Protti and Alberto Mezzetti and Jean-Paul Cornard and Christine Lapouge and Maurizio Fagnoni,467,Chemical Physics Letters,1-3,88-93,North-Holland,We report ground-state formation of 3-hydroxyflavone (3HF) anion in DMSO. According to the literature this process is possible only in hydrogen bonding donor (HBD) solvents. Our results show that a solvent with zero HBD acidity but sufficiently high hydrogen bonding acceptor basicity can also give anion formation. A possible new mechanism is proposed. Furthermore. theoretical calculations show evidence for the formation of a 3HF−···DMSOH+ complex. As 3HF anion is a promising biophysical fluorescent probe. our results can help to understand the factors governing its ground-state formation and how its spectral properties are related to its microenvironment in biological systems.,True,uUsMWAoAAAAJ:_FxGoFyzp5QC,45,https://www.sciencedirect.com/science/article/pii/S0009261408015030,9564261541829518579,/scholar?cites=9564261541829518579,,,0,0,0
1124423,Cloud point preconcentration and flame atomic absorption spectrometric determination of Cd and Pb in human hair,2002,Jamshid L Manzoori and Ahad Bavili-Tabrizi,470,Analytica Chimica Acta,2,215-221,Elsevier,Cloud point methodology has been successfully used for the preconcentration of trace amounts of Cd and Pb as a prior step to their determination by flame atomic absorption spectrometry. O.O-Diethyldithiophosphate and Triton X-114 are used as hydrophobic ligand and non-ionic surfactant. respectively. After phase separation at 40 °C based on cloud point of the mixture. the surfactant-rich phase is diluted with methanol. The enriched analyte in the final solution is determined by flame atomic absorption spectrometry using conventional nebulization. After optimization of the complexation and extraction conditions. enhancement factors of 22 and 43 were obtained for Cd and Pb. respectively. Under the experimental conditions used. preconcentration of only 10 ml of sample in the presence of 0.05% (v/v) Triton X-114 permitted the detection of 0.62 μg l−1 of Cd and 2.86 μg l−1of Pb. The proposed method was applied …,True,3XD_7QEAAAAJ:u5HHmVD_uO8C,218,https://www.sciencedirect.com/science/article/pii/S0003267002007651,1885119947714763123,/scholar?cites=1885119947714763123,,,0,0,0
1124424,Development of a cloud point extraction and preconcentration method for Cd and Ni prior to flame atomic absorption spectrometric determination,2004,Jamshid L Manzoori and Ghasem Karim-Nezhad,521,Analytica Chimica Acta,2,173-177,Elsevier,In this work a new cloud point extraction (CPE) methodology was developed for the separation and preconcentration of cadmium and nickel. The analyte in the initial aqueous solution was complexed with dithizone and Triton X-114 was added as surfactant. After phase separation. based on the cloud point of the mixture. and dilution of the surfactant-rich phase with tetrahydrofuran (THF). the enriched analytes were determined by flame atomic absorption spectrometry. After optimization of the complexation and extraction conditions and preconcentration of only 10 ml of sample in the presence of 0.05% Triton X-114. the enhancement factors of 52 and 39 and the detection limits of 0.31 μg l−1 and 1.2 μg l−1 were obtained for cadmium and nickel respectively. The proposed method was applied satisfactorily to the determination of cadmium and nickel in water samples.,True,3XD_7QEAAAAJ:u-x6o8ySG0sC,191,https://www.sciencedirect.com/science/article/pii/S0003267004008001,7679708329282164751,/scholar?cites=7679708329282164751,,https://www.academia.edu/download/47566021/j.aca.2004.06.04920160727-3821-daglla.pdf,0,0,0
1124425,Hollow fiber based-liquid phase microextraction using ionic liquid solvent for preconcentration of lead and nickel from environmental and biological samples prior to …,2010,Jafar Abulhassani and Jamshid L Manzoori and Mohammad Amjadi,176,Journal of hazardous materials,1-3,481-486,Elsevier,A simple and effective hollow fiber based-liquid phase microextraction (HF–LPME) technique by using ionic liquid. 1-hexyl-3-methylimidazolium hexafluorophosphate. [C6MIM][PF6]. coupled with electrothermal atomic absorption spectrometry (ETAAS) was developed for the determination of lead and nickel in environmental and biological samples. Ammonium pyrroldinedithiocarbamate (APDC) was used as chelating agent. Several factors that influence the microextraction efficiency and ETAAS signal. such as pH. APDC concentration extraction time. amounts of ionic liquid. stirring rate. pyrolysis and atomization temperature were investigated and the microextraction conditions were established. In the optimum experimental conditions. the detection limits (3 s) of the method were 0.03 and 0.02 μg L−1. for Ni and Pb. respectively and corresponding relative standard deviations (0.5 μg L−1. n = 6) were 4.2% and 5 …,True,3XD_7QEAAAAJ:IjCSPb-OGe4C,175,https://www.sciencedirect.com/science/article/pii/S030438940901838X,9125936378001404504,/scholar?cites=9125936378001404504,,,0,0,0
1124426,Determination of mercury by cold vapour atomic absorption spectrometry after preconcentration with dithizone immobilized on surfactant-coated alumina,1998,JamshidáL Manzoori and MohammadáH Sorouraddin and A áM Haji Shabani,13,Journal of Analytical Atomic Spectrometry,4,305-308,Royal Society of Chemistry,Mercury(II) and methylmercury cations at the sub-ppb level were adsorbed quantitatively from aqueous solution onto a column packed with dithizone immobilized on sodium dodecyl sulfate coated alumina. The trapped mercury was then back-extracted into the aqueous phase with 1 M hydrobromic acid and determined by cold vapour atomic absorption spectrometry by utilizing the reaction with sodium tetrahydroborate. Mercury(II) and methylmercury cations were completely recovered from water with a preconcentration factor of 100. The analytical procedure was applied to the determination of mercury(II) and methylmercury in river and tap water.,True,3XD_7QEAAAAJ:d1gkVwhDpl0C,171,https://pubs.rsc.org/en/content/articlehtml/1998/ja/a707520k,4972680671623712974,/scholar?cites=4972680671623712974,,,0,0,0
1124427,Selective cloud point extraction and preconcentration of trace amounts of silver as a dithizone complex prior to flame atomic absorption spectrometric determination,2003,Jamshid L Manzoori and Ghasem Karim-Nezhad,484,Analytica chimica acta,2,155-161,Elsevier,Dithizone (diphenylthiocarbazone) was used as a complexing agent in cloud point extraction for the first time and applied for selective preconcentration of trace amounts of silver. The analyte in the initial aqueous solution was acidified with sulfuric acid (pH<1) and Triton X-114 was added as a surfactant. After phase separation. based on the cloud point separation of the mixture. the surfactant rich phase was diluted with tetrahydrofuran (THF) and the analyte determined in the enriched solution by flame atomic absorption spectrometry. After optimization of the complexation and extraction conditions. a preconcentration factor of 43 was obtained for only 10 ml of sample. The analytical curve was linear in the range of 3–200 ng ml−1 and the limit of detection was 0.56 ng ml−1. The proposed method was applied to the determination of silver in water samples.,True,3XD_7QEAAAAJ:2osOgNQ5qMEC,161,https://www.sciencedirect.com/science/article/pii/S000326700300343X,16507083153928787738,/scholar?cites=16507083153928787738,,https://www.researchgate.net/profile/Houda_Kawas/post/the_function_of_triton_X_in_AAS/attachment/59d64e2479197b80779a78ac/AS%3A491448450719744%401494181849353/download/Selective-Cloud-Point-Extraction-and-Preconcentration-of-Trace-Amounts-of-Silver-as-a-Dithizone-Complex-Prior-to-Flame-Atomic-Absorption-Spectrometric-Determination.pdf,0,0,0
1124428,The application of cloud point preconcentration for the determination of Cu in real samples by flame atomic absorption spectrometry,2002,Jamshid L Manzoori and Ahad Bavili-Tabrizi,72,Microchemical Journal,1,1-7,Elsevier,A simple and practical preconcentration method using cloud point approach is proposed for the extraction and preconcentration of Cu (II). The analyte in the initial aqueous solution. acidified with HCl. is complexed with O.O-diethyldithiophosphate and Triton X-100 is added as a surfactant. After phase separation at 40°C based on cloud point of the mixture and dilution of the surfactant-rich phase with methanol. the enriched analyte is determined by flame atomic absorption spectrometry using conventional nebulization and the analytical wavelength used is 324.8 nm. The variables affecting the complexation and extraction steps were optimized. Under optimum conditions. preconcentration of 10 ml of sample in the presence of 0.1% (v/v) Triton X-100 permitted the detection of 0.94 ng ml−1 of Cu. Analytical graphs were rectilinear in the concentration range of 5–200 ng ml−1 and relative standard deviations were lower …,True,3XD_7QEAAAAJ:9yKSN-GCB0IC,153,https://www.sciencedirect.com/science/article/pii/S0026265X01001138,15102435407149703984,/scholar?cites=15102435407149703984,,,0,0,0
1124429,Ultra-trace determination of lead in water and food samples by using ionic liquid-based single drop microextraction-electrothermal atomic absorption spectrometry,2009,Jamshid L Manzoori and Mohammad Amjadi and Jafar Abulhassani,644,Analytica Chimica Acta,1-2,48-52,Elsevier,An improved single drop microextraction procedure was developed for the preconcentration of lead prior to its determination by electrothermal atomic absorption spectrometry. Ionic liquid. 1-butyl-3-methylimidazolium hexafluorophosphate [C4MIM][PF6]. was used as an alternative to volatile organic solvents for extraction. Lead was complexed with ammonium pyrroldinedithiocarbamate (APDC) and extracted into a 7-μL ionic liquid drop. The extracted complex was directly injected into the graphite furnace. Several variables affecting microextraction efficiency and ETAAS signal. such as pyrolysis and atomization temperature. pH. APDC concentration. extraction time. drop volume and stirring rate were investigated and optimized. In the optimum experimental conditions. the limit of detection (3s) and the enhancement factor were 0.015 μg L−1 and 76. respectively. The relative standard deviation (RSD) for five replicate …,True,3XD_7QEAAAAJ:qjMakFHDy7sC,152,https://www.sciencedirect.com/science/article/pii/S0003267009005662,9652160769825609929,/scholar?cites=9652160769825609929,,,0,0,0
1124430,Ultra-trace determination of silver in water samples by electrothermal atomic absorption spectrometry after preconcentration with a ligand-less cloud point extraction methodology,2007,Jamshid L Manzoori and Hossein Abdolmohammad-Zadeh and Mohammad Amjadi,144,Journal of hazardous materials,1-2,458-463,Elsevier,A very simple and ligand-less cloud point extraction (CPE) methodology for the preconcentration of ultra-trace amounts of silver as a prior step to its determination by electrothermal atomic absorption spectrometry (ETAAS) has been developed. The method is based on the extraction of silver at pH 9 by using non-ionic surfactant polyethyleneglycolmono-p-nonylphenylether (PONPE 7.5) without adding any chelating agent. Several important variables that affect the CPE efficiency and ETAAS signal were investigated and optimized. The preconcentration of 15 ml sample solution allowed us to achieve an enhancement factor of 60. The calibration graph using the preconcentration system was linear in the range of 5–100 ng l−1 with a correlation coefficient of 0.9991. The lower limit of detection (3s) obtained in the optimal conditions was 1.2 ng l−1. The relative standard deviation (R.S.D.) for eight replicate …,True,3XD_7QEAAAAJ:Y0pCki6q_DkC,131,https://www.sciencedirect.com/science/article/pii/S0304389406012829,1044069423969089197,/scholar?cites=1044069423969089197,,,0,0,0
1124431,Spectrophotometric determination of some catecholamine drugs using sodium bismuthate,1998,MH Sorouraddin and JL Manzoori and E Kargarzadeh and AM Haji Shabani,18,Journal of pharmaceutical and biomedical analysis,4-5,877-881,Elsevier,A novel spectrophotometric method is described for the determination of epinephrine (EP) and norepinephrine (NE). The method is based on the development of a red colour with sodium bismuthate. as a sensitive chromogenic reagent. in aqueous medium at pH 3. Oxidation of these catecholamines produces aminochrome derivatives which can be measured spectrophotometrically at 486.0 nm. Calibration graphs are linear in the range 4.8–800 (μmol l−1) for epinephrine bitartarate and 4.8–600 (μmol 1−1) for norepinephrine bitartarate with detection limits of 0.26 (μmol l−1) and 2.46 (μmol l−1) for epinephrine and norepinephrine bitartarate salts. respectively. The method has successfully been applied to determination of these catecholamines in pharmaceutical preparations.,True,3XD_7QEAAAAJ:UeHWp8X0CEIC,122,https://www.sciencedirect.com/science/article/pii/S0731708598002714,6467393290421853698,/scholar?cites=6467393290421853698,,,0,0,0
1124432,Ionic liquid-based single drop microextraction combined with electrothermal atomic absorption spectrometry for the determination of manganese in water samples,2009,Jamshid L Manzoori and Mohammad Amjadi and Jafar Abulhassani,77,Talanta,4,1539-1544,Elsevier,Room temperature ionic liquid. 1-butyl-3-methylimidazolium hexafluorophosphate [C4MIM][PF6]. was used as an alternative to volatile organic solvents in single drop microextraction-electrothermal atomic absorption spectrometry (SDME-ETAAS). Manganese was extracted from aqueous solution into a drop of the ionic liquid after complextaion with 1-(2-thiazolylazo)-2-naphthol (TAN) and the drop was directly injected into the graphite furnace. Several variables affecting microextraction efficiency and ETAAS signal. such as pyrolysis and atomization temperature. pH. TAN concentration. extraction time. drop volume and stirring rate were investigated and optimized. In the optimum experimental conditions. the limit of detection (3 s) and the enhancement factor were 0.024 μg L−1 and 30.3. respectively. The relative standard deviation (RSD) for five replicate determinations of 0.5 μg L−1 Mn(II) was 5.5%. The developed …,True,3XD_7QEAAAAJ:Tyk-4Ss8FVUC,108,https://www.sciencedirect.com/science/article/pii/S0039914008007054,10750694729293998957,/scholar?cites=10750694729293998957,,,0,0,0
1124433,Cloud point preconcentration and flame atomic absorption spectrometric determination of cobalt and nickel in water samples,2003,Jamshid L Manzoori and Ahad Bavili-Tabrizi,141,Microchimica Acta,3-4,201-207,Springer-Verlag, Cloud point methodology was successfully used to preconcentrate trace amounts of Co and Ni as a prior step to their determination by flame atomic absorption spectrometry. 1-Nitroso-2-naphthol and polyethylene glycol-p-nonylphenylether (PONPE 7.5) are used as hydrophobic ligand and nonionic surfactant. respectively. Optimization was performed of the variables effecting complexation and phase separation. Additionally. the influence of viscosity on the analytical signal was investigated. Under the experimental conditions used. preconcentration of only 10 mL of sample in the presence of 0.075% (v/v) PONPE 7.5 permitted the detection of 1.09 µg L−1 of Ni and 1.22 µg L−1 of Co with enhancement factors of 29 and 27 for Ni and Co. respectively. The relative standard deviations (n=5) at concentrations of 80 and 50 µg L−1 for Co and Ni were 2.53 and 2.89%. respectively. Good recoveries in the …,True,3XD_7QEAAAAJ:zYLM7Y9cAGgC,107,https://link.springer.com/content/pdf/10.1007/s00604-002-0945-1.pdf,18179309650962199749,/scholar?cites=18179309650962199749,,,0,0,0
1124434,Determination of total phenols in tea infusions. tomato and apple juice by terbium sensitized fluorescence method as an alternative approach to the Folin–Ciocalteu …,2008,Masoomeh Shaghaghi and Jamshid L Manzoori and Abolghasem Jouyban,108,Food chemistry,2,695-701,Elsevier,A fast screening of total phenols in tea infusions. tomato and apple juice samples using terbium sensitized fluorescence is described. The proposed method is based on the fluorescence sensitization of terbium (Tb3+) by complexation with flavonols (quercein as a reference standard) (at pH 7.0). which fluoresces intensely with an emission maximum at 545 nm when excited at 310 nm. Quercetin and terbium cations (at pH 7.0) form a stable complex and the resulted emission at 545 nm can be used for the determination of the total phenols concentration expressed in terms of “quercetin equivalent”. Based on the obtained results. a sensitive. simple and rapid spectrofluorimetric method was developed for the determination of total phenols. In the optimum conditions. the calibration graph was linear from 0.01 to 2 μg mL−1. with the limit of detection of 0.002 μg mL−1. The relative standard deviation values were in the …,True,3XD_7QEAAAAJ:Se3iqnhoufwC,92,https://www.sciencedirect.com/science/article/pii/S0308814607011491,15156580963628794143,/scholar?cites=15156580963628794143,,,0,0,0
1124435,Ultratrace determination of cadmium by cold vapor atomic absorption spectrometry after preconcentration with a simplified cloud point extraction methodology,2007,Jamshid L Manzoori and Hossein Abdolmohammad-Zadeh and Mohammad Amjadi,71,Talanta,2,582-587,Elsevier,A simplified micelle-mediated extraction methodology for the preconcentration of ultratrace levels of cadmium as a prior step to its determination by cold vapor atomic absorption spectrometry (CV-AAS) has been developed. The methodology is based on the cloud point extraction (CPE) of cadmium at pH 8 by using the non-ionic surfactant polyethyleneglycolmono-p-nonylphenylether (PONPE 7.5) without adding any chelating agent. Cadmium cold vapor was generated from 2 ml of the extracted surfactant-rich phase by means of sodium tetrahydroborate (3%. w/v) as a reducing agent and hydrochloric acid (0.2 mol l−1) as a carrier solution. Several important variables that affect the cloud point extraction and cold vapor cadmium generation efficiency were investigated and optimized. The preconcentration of only 50 ml of solution in the presence of 0.06% (v/v) PONPE 7.5 gives an enhancement factor of 62. The …,True,3XD_7QEAAAAJ:W7OEmFMy1HYC,88,https://www.sciencedirect.com/science/article/pii/S0039914006003158,3850024081108402955,/scholar?cites=3850024081108402955,,,0,0,0
