,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1270777,Sequence and comparative analysis of the chicken genome provide unique perspectives on vertebrate evolution.,2004,International Chicken Genome Sequencing Consortium,432,,7018,695-716,,,True,mMF6tLkAAAAJ:VOx2b1Wkg3QC,2442,,15094887754131039129,/scholar?cites=15094887754131039129,,,,0,0,0
1270778,Microsatellites: simple sequences with complex evolution,2004,Hans Ellegren,5,,6,435-445,Nature Publishing Group,,True,mMF6tLkAAAAJ:u5HHmVD_uO8C,2439,,10903516239947947935,/scholar?cites=10903516239947947935,,,,0,0,0
1270779,A simple and universal method for molecular sexing of non-ratite birds,1999,Anna-Karin Fridolfsson and Hans Ellegren,,Journal of avian biology,,116-121,Munksgaard International,,True,mMF6tLkAAAAJ:u-x6o8ySG0sC,1719,,1533821762708227808,/scholar?cites=1533821762708227808,,,,0,0,0
1270780,Whole-genome analyses resolve early branches in the tree of life of modern birds,2014,Erich D Jarvis and Siavash Mirarab and Andre J Aberer and Bo Li and Peter Houde and Cai Li and Simon YW Ho and Brant C Faircloth and Benoit Nabholz and Jason T Howard and Alexander Suh and Claudia C Weber and Rute R Da Fonseca and Jianwen Li and Fang Zhang and Hui Li and Long Zhou and Nitish Narula and Liang Liu and Ganesh Ganapathy and Bastien Boussau and Md Shamsuzzoha Bayzid and Volodymyr Zavidovych and Sankar Subramanian and Toni Gabaldón and Salvador Capella-Gutiérrez and Jaime Huerta-Cepas and Bhanu Rekepalli and Kasper Munch and Mikkel Schierup and Bent Lindow and Wesley C Warren and David Ray and Richard E Green and Michael W Bruford and Xiangjiang Zhan and Andrew Dixon and Shengbin Li and Ning Li and Yinhua Huang and Elizabeth P Derryberry and Mads Frost Bertelsen and Frederick H Sheldon and Robb T Brumfield and Claudio V Mello and Peter V Lovell and Morgan Wirthlin and Maria Paula Cruz Schneider and Francisco Prosdocimi and José Alfredo Samaniego and Amhed Missael Vargas Velazquez and Alonzo Alfaro-Núñez and Paula F Campos and Bent Petersen and Thomas Sicheritz-Ponten and An Pas and Tom Bailey and Paul Scofield and Michael Bunce and David M Lambert and Qi Zhou and Polina Perelman and Amy C Driskell and Beth Shapiro and Zijun Xiong and Yongli Zeng and Shiping Liu and Zhenyu Li and Binghang Liu and Kui Wu and Jin Xiao and Xiong Yinqi and Qiuemei Zheng and Yong Zhang and Huanming Yang and Jian Wang and Linnea Smeds and Frank E Rheindt and Michael Braun and Jon Fjeldsa and Ludovic Orlando and F Keith Barker and Knud Andreas Jønsson and Warren Johnson and Klaus-Peter Koepfli and Stephen O’Brien and David Haussler and Oliver A Ryder and Carsten Rahbek and Eske Willerslev and Gary R Graves and Travis C Glenn and John McCormack and Dave Burt and Hans Ellegren and Per Alström and Scott V Edwards and Alexandros Stamatakis and David P Mindell and Joel Cracraft and Edward L Braun and Tandy Warnow and Wang Jun and M Thomas P Gilbert and Guojie Zhang,346,Science,6215,1320-1331,American Association for the Advancement of Science,,True,mMF6tLkAAAAJ:WqliGbK-hY8C,1379,,10429450800446783351,/scholar?cites=10429450800446783351,,,,0,0,0
1270781,Genetic mapping of quantitative trait loci for growth and fatness in pigs,1994,Leif Andersson and Chris S Haley and Hans Ellegren and Sara A Knott and Maria Johansson and Kjell Andersson and Lena Andersson-Eklund and Inter Edfors-Lilja and Marete Fredholm and Ingemar Hansson,263,Science,5154,1771-1774,American Association for the Advancement of Science,,True,mMF6tLkAAAAJ:eMMeJKvmdy0C,961,,11704514109315766726,/scholar?cites=11704514109315766726,,,,0,0,0
1270782,Microsatellite mutations in the germline:: implications for evolutionary inference,2000,Hans Ellegren,16,,12,551-558,Elsevier Current Trends,,True,mMF6tLkAAAAJ:d1gkVwhDpl0C,865,,1964801391181657706,/scholar?cites=1964801391181657706,,,,0,0,0
1270783,The genome of a songbird,2010,Wesley C Warren and David F Clayton and Hans Ellegren and Arthur P Arnold and LaDeana W Hillier and Axel Künstner and Steve Searle and Simon White and Albert J Vilella and Susan Fairley and Andreas Heger and Lesheng Kong and Chris P Ponting and Erich D Jarvis and Claudio V Mello and Pat Minx and Peter Lovell and Tarciso AF Velho and Margaret Ferris and Christopher N Balakrishnan and Saurabh Sinha and Charles Blatti and Sarah E London and Yun Li and Ya-Chi Lin and Julia George and Jonathan Sweedler and Bruce Southey and Preethi Gunaratne and Michael Watson and Kiwoong Nam and Niclas Backström and Linnea Smeds and Benoit Nabholz and Yuichiro Itoh and Osceola Whitney and Andreas R Pfenning and Jason Howard and Martin Völker and Bejamin M Skinner and Darren K Griffin and Liang Ye and William M McLaren and Paul Flicek and Victor Quesada and Gloria Velasco and Carlos Lopez-Otin and Xose S Puente and Tsviya Olender and Doron Lancet and Arian FA Smit and Robert Hubley and Miriam K Konkel and Jerilyn A Walker and Mark A Batzer and Wanjun Gu and David D Pollock and Lin Chen and Ze Cheng and Evan E Eichler and Jessica Stapley and Jon Slate and Robert Ekblom and Tim Birkhead and Terry Burke and David Burt and Constance Scharff and Iris Adam and Hugues Richard and Marc Sultan and Alexey Soldatov and Hans Lehrach and Scott V Edwards and Shiaw-Pyng Yang and XiaoChing Li and Tina Graves and Lucinda Fulton and Joanne Nelson and Asif Chinwalla and Shunfeng Hou and Elaine R Mardis and Richard K Wilson,464,Nature,7289,757-762,Nature Publishing Group,,True,mMF6tLkAAAAJ:WF5omc3nYNoC,805,,10408774561150064539,/scholar?cites=10408774561150064539,,,,0,0,0
1270784,The evolution of sex-biased genes and sex-biased gene expression,2007,Hans Ellegren and John Parsch,8,,9,689-698,Nature Publishing Group,,True,mMF6tLkAAAAJ:IjCSPb-OGe4C,779,,5590323256871617346,/scholar?cites=5590323256871617346,,,,0,0,0
1270785,The abundance of various polymorphic microsatellite motifs differs between plants and vertebrates,1993,Ulf Lagercrantz and Hans Ellegren and Leif Andersson,21,Nucleic acids research,5,1111-1115,Oxford University Press,,True,mMF6tLkAAAAJ:Y5dfb0dijaUC,747,,9649666311482343402,/scholar?cites=9649666311482343402,,,,0,0,0
1270786,The PiGMaP consortium linkage map of the pig (Sus scrofa),1995,Alan Langskill Archibald and CS Haley and JF Brown and S Couperwhite and HA McQueen and D Nicholson and Wouter Coppieters and Alex Van De Weghe and A Stratil and AK Winterø and M Fredholm and NJ Larsen and VH Nielsen and Denis Milan and Nathalie Woloszyn and Annie Robic and M Dalens and Juliette Riquet and Joel Gellin and J-C Caritez and Germaine Burgaud and Laurence Ollivier and J-P Bidanel and M Vaiman and Christine Renard and H Geldermann and R Davoli and D Ruyter and EJM Verstege and MAM Groenen and W Davies and B Høyheim and A Keiserud and L Andersson and H Ellegren and M Johansson and L Marklund and JR Miller and DV Anderson Dear and E Signer and AJ Jeffreys and C Moran and P Le Tissier and MF Rothschild and CK Tuggle and D Vaske and J Helm and H-C Liu and A Rahman and T-P Yu and RG Larson and CB Schmitz,6,,3,157-175,Springer-Verlag,,True,mMF6tLkAAAAJ:tkaPQYYpVKoC,568,,17819204835950681079,/scholar?cites=17819204835950681079,,,,0,0,0
1270787,The genomic landscape of species divergence in Ficedula flycatchers,2012,Hans Ellegren and Linnea Smeds and Reto Burri and Pall I Olason and Niclas Backström and Takeshi Kawakami and Axel Künstner and Hannu Mäkinen and Krystyna Nadachowska-Brzyska and Anna Qvarnström and Severin Uebbing and Jochen BW Wolf,491,Nature,7426,756-760,Nature Publishing Group,,True,mMF6tLkAAAAJ:ye4kPcJQO24C,553,,9931400875224647692,/scholar?cites=9931400875224647692,,,,0,0,0
1270788,Prediction of protein secondary structure at better than 70% accuracy,1993,Burkhard Rost and Chris Sander,232,Journal of molecular biology,2,584-599,Academic Press,,True,BP3ofxcAAAAJ:u5HHmVD_uO8C,3589,,9858149263091476278,/scholar?cites=9858149263091476278,,,,0,0,0
1270789,The transcriptional landscape of the mammalian genome,2005,Pea Carninci and T Kasukawa and S Katayama and J Gough and MC Frith and Norihiro Maeda and Rieko Oyama and T Ravasi and B Lenhard and C Wells and Rimantas Kodzius and Kazuro Shimokawa and Vladimir B Bajic and SE Brenner and Serge Batalov and ARR Forrest and Mihaela Zavolan and MJ Davis and Laurens G Wilming and V Aidinis and JE Allen and A Ambesi-Impiombato and R Apweiler and Rajith N Aturaliya and TL Bailey and M Bansal and L Baxter and Kirk W Beisel and T Bersano and H Bono and Alistair M Chalk and KP Chiu and V Choudhary and A Christoffels and DR Clutterbuck and ML Crowe and E Dalla and BP Dalrymple and B De Bono and G Della Gatta and D Di Bernardo and T Down and P Engstrom and M Fagiolini and G Faulkner and CF Fletcher and T Fukushima and M Furuno and S Futaki and M Gariboldi and P Georgii-Hemming and TR Gingeras and Takashi Gojobori and RE Green and S Gustincich and M Harbers and Yutaka Hayashi and TK Hensch and N Hirokawa and D Hill and L Huminiecki and M Iacono and Kazuho Ikeo and A Iwama and T Ishikawa and M Jakt and A Kanapin and Masaru Katoh and Y Kawasawa and Janet Kelso and H Kitamura and Hiroaki Kitano and G Kollias and SPT Krishnan and A Kruger and SK Kummerfeld and IV Kurochkin and LF Lareau and D Lazarevic and L Lipovich and J Liu and S Liuni and S McWilliam and M Madan Babu and M Madera and Luigi Marchionni and Hideo Matsuda and S Matsuzawa and H Miki and F Mignone and S Miyake and K Morris and Salim Mottagui-Tabar and N Mulder and N Nakano and H Nakauchi and P Ng and R Nilsson and S Nishiguchi and S Nishikawa and F Nori and O Ohara and Y Okazaki and V Orlando and KC Pang and WJ Pavan and G Pavesi and G Pesole and Nikolai Petrovsky and S Piazza and J Reed and JF Reid and Brian Z Ring and M Ringwald and B Rost and Y Ruan and Steven L Salzberg and A Sandelin and C Schneider and Christian Schönbach and K Sekiguchi and Colin AM Semple and S Seno and L Sessa and Y Sheng and Y Shibata and H Shimada and K Shimada and D Silva and B Sinclair and S Sperling and E Stupka and Koji Sugiura and R Sultana and Yoichi Takenaka and K Taki and K Tammoja and SL Tan and S Tang and MS Taylor and J Tegner and SA Teichmann and HR Ueda and E Van Nimwegen and R Verardo and CL Wei and K Yagi and H Yamanishi and E Zabarovsky and S Zhu,309,science,5740,1559-1563,American Association for the Advancement of Science,,True,BP3ofxcAAAAJ:9yKSN-GCB0IC,3533,,420085706143970225,/scholar?cites=420085706143970225,,,,0,0,0
1270790,Twilight zone of protein sequence alignments,1999,Burkhard Rost,12,Protein engineering,2,85-94,Oxford University Press,,True,BP3ofxcAAAAJ:qjMakFHDy7sC,1812,,12771109478993127836,/scholar?cites=12771109478993127836,,,,0,0,0
1270791,The PredictProtein server,2004,Burkhard Rost and Guy Yachdav and Jinfeng Liu,32,Nucleic acids research,suppl_2,W321-W326,Oxford University Press,,True,BP3ofxcAAAAJ:2osOgNQ5qMEC,1743,,15176969251807958431,/scholar?cites=15176969251807958431,,,,0,0,0
1270792,Combining evolutionary information and neural networks to predict protein secondary structure,1994,Burkhard Rost and Chris Sander,19,,1,55-72,Wiley Subscription Services. Inc.. A Wiley Company,,True,BP3ofxcAAAAJ:u-x6o8ySG0sC,1732,,12949694288766219746,/scholar?cites=12949694288766219746,,,,0,0,0
1270793,PHD: Predicting one-dimensional protein structure by profile-based neural networks,1996,Burkhard Rost,266,Methods in enzymology,,525-539,Academic Press,,True,BP3ofxcAAAAJ:d1gkVwhDpl0C,1601,,9038660311214333894,/scholar?cites=9038660311214333894,,,,0,0,0
1270794,Improving the prediction of protein secondary structure in three and eight classes using recurrent neural networks and profiles,2002,Gianluca Pollastri and Darisz Przybylski and Burkhard Rost and Pierre Baldi,47,"Proteins: Structure, Function, and Bioinformatics",2,228-235,Wiley Subscription Services. Inc.. A Wiley Company,,True,BP3ofxcAAAAJ:Tyk-4Ss8FVUC,891,,3700478825744312165,/scholar?cites=3700478825744312165,,,,0,0,0
1270795,PHD-an automatic mail server for protein secondary structure prediction,1994,Burkhard Rost and Chris Sander and Reinhard Schneider,10,Bioinformatics,1,53-60,Oxford University Press,,True,BP3ofxcAAAAJ:IjCSPb-OGe4C,818,,12136685148265627319,/scholar?cites=12136685148265627319,,,,0,0,0
1270796,Finding nuclear localization signals,2000,Murat Cokol and Rajesh Nair and Burkhard Rost,1,EMBO reports,5,411-415,John Wiley & Sons. Ltd,,True,BP3ofxcAAAAJ:Y0pCki6q_DkC,795,,16236238479736754572,/scholar?cites=16236238479736754572,,,,0,0,0
1270797,A mutation in VPS35. encoding a subunit of the retromer complex. causes late-onset Parkinson disease,2011,Alexander Zimprich and Anna Benet-Pagès and Walter Struhal and Elisabeth Graf and Sebastian H Eck and Marc N Offman and Dietrich Haubenberger and Sabine Spielberger and Eva C Schulte and Peter Lichtner and Shaila C Rossle and Norman Klopp and Elisabeth Wolf and Klaus Seppi and Walter Pirker and Stefan Presslauer and Brit Mollenhauer and Regina Katzenschlager and Thomas Foki and Christoph Hotzy and Eva Reinthaler and Ashot Harutyunyan and Robert Kralovics and Annette Peters and Fritz Zimprich and Thomas Brücke and Werner Poewe and Eduard Auff and Claudia Trenkwalder and Burkhard Rost and Gerhard Ransmayr and Juliane Winkelmann and Thomas Meitinger and Tim M Strom,89,The American Journal of Human Genetics,1,168-175,Cell Press,,True,BP3ofxcAAAAJ:lmc2jWPfTJgC,777,,16559429827717165064,/scholar?cites=16559429827717165064,,,,0,0,0
1270798,Topology prediction for helical transmembrane proteins at 86% accuracy–Topology prediction at 86% accuracy,1996,Burkhard Rost and Piero Fariselli and Rita Casadio,5,Protein Science,8,1704-1718,Cold Spring Harbor Laboratory Press,,True,BP3ofxcAAAAJ:UeHWp8X0CEIC,772,,2047425432398135358,/scholar?cites=2047425432398135358,,,,0,0,0
1270799,Ecological stoichiometry,2017,Robert W Sterner and James J Elser,,,,,Princeton university press,,True,4FVc21wAAAAJ:u5HHmVD_uO8C,4922,,17538845225477234141,/scholar?cites=17538845225477234141,,,,0,0,0
1270800,Global analysis of nitrogen and phosphorus limitation of primary producers in freshwater. marine and terrestrial ecosystems,2007,James J Elser and Matthew ES Bracken and Elsa E Cleland and Daniel S Gruner and W Stanley Harpole and Helmut Hillebrand and Jacqueline T Ngai and Eric W Seabloom and Jonathan B Shurin and Jennifer E Smith,10,Ecology letters,12,1135-1142,Blackwell Publishing Ltd,,True,4FVc21wAAAAJ:2osOgNQ5qMEC,3353,,15567244504647062085,/scholar?cites=15567244504647062085,,,,0,0,0
1270801,The global carbon cycle: a test of our knowledge of earth as a system,2000,Paul Falkowski and RJ Scholes and EEA Boyle and Josep Canadell and D Canfield and James Elser and Nicolas Gruber and Kathy Hibbard and Peter Högberg and S Linder and FT Mackenzie and Berrien Moore III and T Pedersen and Yair Rosenthal and S Seitzinger and Victor Smetacek and W Steffen,290,,5490,291-296,American Association for the Advancement of Science,,True,4FVc21wAAAAJ:u-x6o8ySG0sC,2157,,16607535234407660328,/scholar?cites=16607535234407660328,,,,0,0,0
1270802,TRY–a global database of plant traits,2011,Jens Kattge and Sandra Diaz and Sandra Lavorel and I Colin Prentice and Paul Leadley and Gerhard Bönisch and Eric Garnier and Mark Westoby and Peter B Reich and Ian J Wright and JHC Cornelissen and Cyrille Violle and Sandy P Harrison and Peter M Van Bodegom and Markus Reichstein and Brian J Enquist and Nadejda A Soudzilovskaia and David D Ackerly and Madhur Anand and Owen Atkin and Michael Bahn and Timothy R Baker and D Baldocchi and R Bekker and Carolina C Blanco and Benjamin Blonder and WJ Bond and Ross Bradstock and Daniel E Bunker and Fernando Casanoves and Jeannine CAVENDER‐BARES and Jeffrey Q Chambers and FS Chapin Iii and Jerome Chave and David Coomes and William K Cornwell and Joseph M Craine and BH Dobrin and L Duarte and Walter Durka and James Elser and G Esser and Marc Estiarte and William F Fagan and Jingyun Fang and F Fernández‐Méndez and Alessandra Fidelis and Brian Finegan and Olivier Flores and Hilary Ford and D Frank and Grégoire T Freschet and Nikolaos M Fyllas and Rachael V Gallagher and Walton A Green and Alvaro G Gutierrez and Thomas Hickler and Steven I Higgins and JG Hodgson and Adel Jalili and Steven Jansen and Carlos A Joly and Andrew J Kerkhoff and DON Kirkup and Kaoru Kitajima and Michael Kleyer and Stefan Klotz and Johannes MH Knops and Koen Kramer and I Kühn and Hiroko Kurokawa and D Laughlin and TD Lee and Michelle Leishman and Frederic Lens and T Lenz and SL Lewis and J Lloyd and Joan Llusiá and Frederique Louault and S Ma and MD Mahecha and P Manning and T Massad and Belinda E Medlyn and J Messier and AT Moles and SC Müller and K Nadrowski and S Naeem and Ü Niinemets and Stephanie Nöllert and Angela Nueske and R Ogaya and J Oleksyn and VG Onipchenko and Y Onoda and J Ordoñez and G Overbeck and WAet Ozinga and S Patiño and S Paula and JG Pausas and J Peñuelas and OL Phillips and V Pillar and H Poorter and L Poorter and P Poschlod and A Prinzing and R Proulx and A Rammig and Sabine Reinsch and B Reu and L Sack and B Salgado‐Negret and J Sardans and S Shiodera and B Shipley and A Siefert and E Sosinski and J‐F Soussana and E Swaine and N Swenson and K Thompson and P Thornton and M Waldram and E Weiher and M White and S White and S Joseph Wright and B Yguel and Sönke Zaehle and AE Zanne and Christian Wirth,17,Global change biology,9,2905-2935,Blackwell Publishing Ltd,,True,4FVc21wAAAAJ:35N4QoGY0k4C,2005,,4922912965000452516,/scholar?cites=4922912965000452516,,,,0,0,0
1270803,Nutritional constraints in terrestrial and freshwater food webs,2000,James J Elser and William F Fagan and Robert F Denno and Dean R Dobberfuhl and Ayoola Folarin and Andrea Huberty and Sebastian Interlandi and Susan S Kilham and Edward McCauley and Kimberly L Schulz and Evan H Siemann and Robert W Sterner,408,Nature,6812,578-580,Nature Publishing Group,,True,4FVc21wAAAAJ:9yKSN-GCB0IC,1510,,388711620582091900,/scholar?cites=388711620582091900,,,,0,0,0
1270804,Biological stoichiometry from genes to ecosystems,2000,JJ Elser and RW Sterner and E and Gorokhova and WF Fagan and TA Markow and JB Cotner and JF Harrison and SE Hobbie and GM Odell and LW Weider,3,,6,540-550,Blackwell Science Ltd,,True,4FVc21wAAAAJ:IjCSPb-OGe4C,1203,,4462755061221170899,/scholar?cites=4462755061221170899,,,,0,0,0
1270805,Regulation of lake primary productivity by food web structure,1987,SR Carpenter and JF Kitchell and JR Hodgson and PA Cochran and JJ Elser and MM Elser and DM Lodge and D Kretchmer and X He and CNetal von Ende,68,Ecology,6,1863-1876,Ecological Society of America,,True,4FVc21wAAAAJ:d1gkVwhDpl0C,1057,,11844392768829576019,/scholar?cites=11844392768829576019,,,,0,0,0
1270806,Organism size. life history. and N: P stoichiometry: toward a unified view of cellular and ecosystem processes,1996,James J Elser and Dean R Dobberfuhl and Neil A MacKay and John H Schampel,46,BioScience,9,674-684,American Institute of Biological Sciences,,True,4FVc21wAAAAJ:4xDN1ZYqzskC,992,,14051524054877411331,/scholar?cites=14051524054877411331,,,,0,0,0
1270807,Growth rate–stoichiometry couplings in diverse biota,2003,JJ Elser and K Acharya and M Kyle and J Cotner and W Makino and T Markow and T Watts and S Hobbie and W Fagan and J Schade and J and Hood and Robert W Sterner,6,,10,936-943,Blackwell Science Ltd,,True,4FVc21wAAAAJ:YsMSGLbcyi4C,802,,10551969371074161671,/scholar?cites=10551969371074161671,,,,0,0,0
1270808,Phosphorus and nitrogen limitation of phytoplankton growth in the freshwaters of North America: a review and critique of experimental enrichments,1990,James J Elser and Erich R Marzolf and Charles R Goldman,47,,7,1468-1477,NRC Research Press,,True,4FVc21wAAAAJ:qjMakFHDy7sC,790,,17542476660596115585,/scholar?cites=17542476660596115585,,,,0,0,0
1270809,Nutrient co‐limitation of primary producer communities,2011,W Stanley Harpole and Jacqueline T Ngai and Elsa E Cleland and Eric W Seabloom and Elizabeth T Borer and Matthew ES Bracken and James J Elser and Daniel S Gruner and Helmut Hillebrand and Jonathan B Shurin and Jennifer E Smith,14,Ecology letters,9,852-862,Blackwell Publishing Ltd,,True,4FVc21wAAAAJ:4fKUyHm3Qg0C,712,,8105165619574858939,/scholar?cites=8105165619574858939,,,,0,0,0
1270810,The spread of obesity in a large social network over 32 years,2007,Nicholas A Christakis and James H Fowler,357,New England journal of medicine,4,370-379,Massachusetts Medical Society,,True,zPXbwJgAAAAJ:KUbvn5osdkgC,5950,,15438180953353439769,/scholar?cites=15438180953353439769,,,,0,0,0
1270811,Life in the network: the coming age of computational social science,2009,David Lazer and Alex Sandy Pentland and Lada Adamic and Sinan Aral and Albert Laszlo Barabasi and Devon Brewer and Nicholas Christakis and Noshir Contractor and James Fowler and Myron Gutmann and Tony Jebara and Gary King and Michael Macy and Deb Roy and Marshall Van Alstyne,323,"Science (New York, NY)",5915,721,NIH Public Access,,True,zPXbwJgAAAAJ:HE397vMXCloC,3576,,8191057491390178916,/scholar?cites=8191057491390178916,,,,0,0,0
1270812,Connected: The surprising power of our social networks and how they shape our lives,2009,Nicholas A Christakis and James H Fowler,,,,,Little. Brown Spark,,True,zPXbwJgAAAAJ:hqOjcs7Dif8C,3484,,1787522463144565502,/scholar?cites=1787522463144565502,,,,0,0,0
1270813,The collective dynamics of smoking in a large social network,2008,Nicholas A Christakis and James H Fowler,358,New England journal of medicine,21,2249-2258,Massachusetts Medical Society,,True,zPXbwJgAAAAJ:kNdYIx-mwKoC,2454,,2208908928453915610,/scholar?cites=2208908928453915610,,,,0,0,0
1270814,Dynamic spread of happiness in a large social network: longitudinal analysis over 20 years in the Framingham Heart Study,2008,James H Fowler and Nicholas A Christakis,337,Bmj,,,British Medical Journal Publishing Group,,True,zPXbwJgAAAAJ:pyW8ca7W8N0C,2379,,7263479673726237648,/scholar?cites=7263479673726237648,,,,0,0,0
1270815,A 61-million-person experiment in social influence and political mobilization,2012,Robert M Bond and Christopher J Fariss and Jason J Jones and Adam DI Kramer and Cameron Marlow and Jaime E Settle and James H Fowler,489,Nature,7415,295-298,Nature Publishing Group,,True,zPXbwJgAAAAJ:QIV2ME_5wuYC,2294,,3091490938402218206,/scholar?cites=3091490938402218206,,,,0,0,0
1270816,Using social and behavioural science to support COVID-19 pandemic response,2020,Jay J Van Bavel and Katherine Baicker and Paulo S Boggio and Valerio Capraro and Aleksandra Cichocka and Mina Cikara and Molly J Crockett and Alia J Crum and Karen M Douglas and James N Druckman and John Drury and Oeindrila Dube and Naomi Ellemers and Eli J Finkel and James H Fowler and Michele Gelfand and Shihui Han and S Alexander Haslam and Jolanda Jetten and Shinobu Kitayama and Dean Mobbs and Lucy E Napper and Dominic J Packer and Gordon Pennycook and Ellen Peters and Richard E Petty and David G Rand and Stephen D Reicher and Simone Schnall and Azim Shariff and Linda J Skitka and Sandra Susan Smith and Cass R Sunstein and Nassim Tabri and Joshua A Tucker and Sander van Der Linden and Paul van Lange and Kim A Weeden and Michael JA Wohl and Jamil Zaki and Sean R Zion and Robb Willer,4,,5,460-471,Nature Publishing Group,,True,zPXbwJgAAAAJ:F1b5ZUV5XREC,1314,,6208689465291862101,/scholar?cites=6208689465291862101,,,,0,0,0
1270817,Social contagion theory: examining dynamic social networks and human behavior,2013,Nicholas A Christakis and James H Fowler,32,,4,556-577,,,True,zPXbwJgAAAAJ:AXPGKjj_ei8C,964,,11338882274908739062,/scholar?cites=11338882274908739062,,,,0,0,0
1270818,Alone in the crowd: the structure and spread of loneliness in a large social network.,2009,John T Cacioppo and James H Fowler and Nicholas A Christakis,97,Journal of personality and social psychology,6,977,American Psychological Association,,True,zPXbwJgAAAAJ:kh2fBNsKQNwC,799,,17947893933656282470,/scholar?cites=17947893933656282470,,,,0,0,0
1270819,Cooperative behavior cascades in human social networks,2010,James H Fowler and Nicholas A Christakis,107,Proceedings of the National Academy of Sciences,12,5334-5338,National Academy of Sciences,,True,zPXbwJgAAAAJ:eJXPG6dFmWUC,772,,10459432449199765415,/scholar?cites=10459432449199765415,,,,0,0,0
1270820,Social networks and cooperation in hunter-gatherers,2012,Coren L Apicella and Frank W Marlowe and James H Fowler and Nicholas A Christakis,481,Nature,7382,497-501,Nature Publishing Group,,True,zPXbwJgAAAAJ:eq2jaN3J8jMC,630,,12040121576323258277,/scholar?cites=12040121576323258277,,,,0,0,0
1270821,The worldwide leaf economics spectrum,2004,Ian J Wright and Peter B Reich and Mark Westoby and David D Ackerly and Zdravko Baruch and Frans Bongers and Jeannine Cavender-Bares and Terry Chapin and Johannes HC Cornelissen and Matthias Diemer and Jaume Flexas and Eric Garnier and Philip K Groom and Javier Gulias and Kouki Hikosaka and Byron B Lamont and Tali Lee and William Lee and Christopher Lusk and Jeremy J Midgley and Marie-Laure Navas and Ülo Niinemets and Jacek Oleksyn and Noriyuki Osada and Hendrik Poorter and Pieter Poot and Lynda Prior and Vladimir I Pyankov and Catherine Roumet and Sean C Thomas and Mark G Tjoelker and Erik J Veneklaas and Rafael Villar,428,Nature,6985,821-827,Nature Publishing Group,,True,RC2lURgAAAAJ:u5HHmVD_uO8C,6135,,3987675769684475931,/scholar?cites=3987675769684475931,,,,0,0,0
1270822,Phylogenies and community ecology,2002,Campbell O Webb and David D Ackerly and Mark A McPeek and Michael J Donoghue,33,,1,475-505,Annual Reviews,,True,RC2lURgAAAAJ:u-x6o8ySG0sC,3557,,9234391812205443824,/scholar?cites=9234391812205443824,,,,0,0,0
1270823,Picante: R tools for integrating phylogenies and ecology,2010,Steven W Kembel and Peter D Cowan and Matthew R Helmus and William K Cornwell and Helene Morlon and David D Ackerly and Simon P Blomberg and Campbell O Webb,26,Bioinformatics,11,1463-1464,Oxford University Press,,True,RC2lURgAAAAJ:d1gkVwhDpl0C,3138,,8555999139466032370,/scholar?cites=8555999139466032370,,,,0,0,0
