,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043696,Acylcarnitines: role in brain,2010,Lauren L Jones and David A McDonald and Peggy R Borum,49,,1,61-75,Pergamon,l-carnitine is present in mammalian cells as free carnitine and acylcarnitines. The acylcarnitine profile has been shown to be useful in identifying inborn errors of metabolism and to be altered under different metabolic conditions. While carnitine’s most widely known function is its involvement in β-oxidation of fatty acids. it may also have other roles in metabolism. The importance of acylcarnitines in tissues with high rates of β-oxidation such as heart and muscle is intuitive. However. acylcarnitine and carnitine supplementation have resulted in beneficial effects in the treatment of various neurological diseases. even though fat is not the major fuel for brain. Recent data indicate new. multifactorial roles for acylcarnitines in neuroprotection. Brain acylcarnitines can function in synthesizing lipids. altering and stabilizing membrane composition. modulating genes and proteins. improving mitochondrial function. increasing …,True,cX_w_k0AAAAJ:u5HHmVD_uO8C,332,https://www.sciencedirect.com/science/article/pii/S0163782709000435,11411973096270368877,/scholar?cites=11411973096270368877,,http://www.davidmcdonaldphd.com/documents/McDonaldAcylcarnitines.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043697,Fasudil decreases lesion burden in a murine model of cerebral cavernous malformation disease,2012,David A McDonald and Changbin Shi and Robert Shenkar and Rebecca A Stockton and Feifei Liu and Mark H Ginsberg and Douglas A Marchuk and Issam A Awad,43,Stroke,2,571-574,Lippincott Williams & Wilkins,Cerebral cavernous malformations (CCMs) are characterized by grossly dilated capillaries. associated with vascular leak and hemorrhage. and occur in sporadic or inherited (autosomal-dominant) forms with mutations in 1 of 3 gene loci (CCM 1. 2 or 3). We previously reported that the CCM1 protein (KRIT1) localizes to endothelial cell–cell junctions and loss of KRIT1 leads to junctional instability associated with activation of RhoA and its effector Rho kinase. Although Rho kinase inhibition has been proposed as potential therapy for CCM. there has been no demonstration of a therapeutic effect on CCM lesion genesis in vivo.Our recently generated a model of CCM1 disease (Ccm1+/−Msh2−/−) was treated with the Rho kinase inhibitor fasudil (100 mg/kg/day administered in drinking water from weaning to 5 months of age). or placebo. and blindly assessed CCM lesion burden …,True,cX_w_k0AAAAJ:d1gkVwhDpl0C,114,https://www.ahajournals.org/doi/abs/10.1161/STROKEAHA.111.625467,17478076303101351575,/scholar?cites=17478076303101351575,,https://www.ahajournals.org/doi/full/10.1161/strokeaha.111.625467,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043698,A novel mouse model of cerebral cavernous malformations based on the two-hit mutation hypothesis recapitulates the human disease,2011,David A McDonald and Robert Shenkar and Changbin Shi and Rebecca A Stockton and Amy L Akers and Melanie H Kucherlapati and Raju Kucherlapati and James Brainer and Mark H Ginsberg and Issam A Awad and Douglas A Marchuk,20,Human molecular genetics,2,211-222,Oxford University Press,Cerebral cavernous malformations (CCMs) are vascular lesions of the central nervous system appearing as multicavernous. blood-filled capillaries. leading to headache. seizure and hemorrhagic stroke. CCM occurs either sporadically or as an autosomal dominant disorder caused by germline mutation of one of the three genes: CCM1/KRIT1. CCM2/MGC4607 and CCM3/PDCD10. Surgically resected human CCM lesions have provided molecular and immunohistochemical evidence for a two-hit (germline plus somatic) mutation mechanism. In contrast to the equivalent human genotype. mice heterozygous for a Ccm1- or Ccm2-null allele do not develop CCM lesions. Based on the two-hit hypothesis. we attempted to improve the penetrance of the model by crossing Ccm1 and Ccm2 heterozygotes into a mismatch repair-deficient Msh2−/− background. Ccm1+/−Msh2−/− mice exhibit CCM lesions with high …,True,cX_w_k0AAAAJ:u-x6o8ySG0sC,100,https://academic.oup.com/hmg/article-abstract/20/2/211/653054,14712570454220835609,/scholar?cites=14712570454220835609,,https://academic.oup.com/hmg/article/20/2/211/653054,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043699,Exceptional aggressiveness of cerebral cavernous malformation disease associated with PDCD10 mutations,2015,Robert Shenkar and Changbin Shi and Tania Rebeiz and Rebecca A Stockton and David A McDonald and Abdul Ghani Mikati and Lingjiao Zhang and Cecilia Austin and Amy L Akers and Carol J Gallione and Autumn Rorrer and Murat Gunel and Wang Min and Jorge Marcondes De Souza and Connie Lee and Douglas A Marchuk and Issam A Awad,17,Genetics in medicine,3,188-196,Nature Publishing Group,Purpose:The phenotypic manifestations of cerebral cavernous malformation disease caused by rare PDCD10 mutations have not been systematically examined. and a mechanistic link to Rho kinase–mediated hyperpermeability. a potential therapeutic target. has not been established.Methods:We analyzed PDCD10 small interfering RNA–treated endothelial cells for stress fibers. Rho kinase activity. and permeability. Rho kinase activity was assessed in cerebral cavernous malformation lesions. Brain permeability and cerebral cavernous malformation lesion burden were quantified. and clinical manifestations were assessed in prospectively enrolled subjects with PDCD10 mutations.Results:We determined that PDCD10 protein suppresses endothelial stress fibers. Rho kinase activity. and permeability in vitro. Pdcd10 heterozygous mice have greater lesion burden than other Ccm genotypes. We demonstrated robust …,True,cX_w_k0AAAAJ:2osOgNQ5qMEC,89,https://www.nature.com/articles/gim201497,15171630330746201746,/scholar?cites=15171630330746201746,,https://www.nature.com/articles/gim201497,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043700,Lesions from patients with sporadic cerebral cavernous malformations harbor somatic mutations in the CCM genes: evidence for a common biochemical pathway for CCM pathogenesis,2014,David A McDonald and Changbin Shi and Robert Shenkar and Carol J Gallione and Amy L Akers and Stephanie Li and Nicholas De Castro and Michel J Berg and David L Corcoran and Issam A Awad and Douglas A Marchuk,23,Human molecular genetics,16,4357-4370,Oxford University Press,Cerebral cavernous malformations (CCMs) are vascular lesions affecting the central nervous system. CCM occurs either sporadically or in an inherited. autosomal dominant manner. Constitutional (germline) mutations in any of three genes. KRIT1. CCM2 and PDCD10. can cause the inherited form. Analysis of CCM lesions from inherited cases revealed biallelic somatic mutations. indicating that CCM follows a Knudsonian two-hit mutation mechanism. It is still unknown. however. if the sporadic cases of CCM also follow this genetic mechanism. We extracted DNA from 11 surgically excised lesions from sporadic CCM patients. and sequenced the three CCM genes in each specimen using a next-generation sequencing approach. Four sporadic CCM lesion samples (36%) were found to contain novel somatic mutations. Three of the lesions contained a single somatic mutation. and one lesion contained two …,True,cX_w_k0AAAAJ:9yKSN-GCB0IC,78,https://academic.oup.com/hmg/article-abstract/23/16/4357/627919,645765533699014554,/scholar?cites=645765533699014554,,https://academic.oup.com/hmg/article/23/16/4357/627919,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043701,RhoA kinase inhibition with fasudil versus simvastatin in murine models of cerebral cavernous malformations,2017,Robert Shenkar and Changbin Shi and Cecilia Austin and Thomas Moore and Rhonda Lightle and Ying Cao and Lingjiao Zhang and Meijing Wu and Hussein A Zeineddine and Romuald Girard and David A McDonald and Autumn Rorrer and Carol Gallione and Peter Pytel and James K Liao and Douglas A Marchuk and Issam A Awad,48,Stroke,1,187-194,Lippincott Williams & Wilkins,We sought to compare the effect of chronic treatment with commonly tolerated doses of Fasudil. a specific RhoA kinase (ROCK) inhibitor. and simvastatin (with pleiotropic effects including ROCK inhibition) on cerebral cavernous malformation (CCM) genesis and maturation in 2 models that recapitulate the human disease.Two heterozygous murine models. Ccm1+/−Msh2−/− and Ccm2+/−Trp53−/−. were treated from weaning to 4 to 5 months of age with Fasudil (100 mg/kg per day). simvastatin (40 mg/kg per day) or with placebo. Mouse brains were blindly assessed for CCM lesion burden. nonheme iron deposition (as a quantitative measure of chronic lesional hemorrhage). and ROCK activity.Fasudil. but not simvastatin. significantly decreased mature CCM lesion burden in Ccm1+/−Msh2−/− mice. and in meta-analysis of both models combined. when compared with …,True,cX_w_k0AAAAJ:eQOLeE2rZwMC,50,https://www.ahajournals.org/doi/abs/10.1161/STROKEAHA.116.015013,15265714999448416296,/scholar?cites=15265714999448416296,,https://www.ahajournals.org/doi/full/10.1161/STROKEAHA.116.015013,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043702,Nuclear localized LSR: a novel regulator of breast cancer behavior and tumorigenesis,2017,Denise K Reaves and Katherine A Hoadley and Katerina D Fagan-Solis and Dereje D Jima and Michael Bereman and Lynnelle Thorpe and Jyla Hicks and David McDonald and Melissa A Troester and Charles M Perou and Jodie M Fleming,15,Molecular Cancer Research,2,165-178,American Association for Cancer Research,Lipolysis-stimulated lipoprotein receptor (LSR) has been found in the plasma membrane and is believed to function in lipoprotein endocytosis and tight junctions. Given the impact of cellular metabolism and junction signaling pathways on tumor phenotypes and patient outcome. it is important to understand how LSR cellular localization mediates its functions. We conducted localization studies. evaluated DNA binding. and examined the effects of nuclear LSR in cells. xenografts. and clinical specimens. We found LSR within the membrane. cytoplasm. and the nucleus of breast cancer cells representing multiple intrinsic subtypes. Chromatin immunoprecipitation (ChIP) showed direct binding of LSR to DNA. and sequence analysis identified putative functional motifs and post-translational modifications of the LSR protein. While neither overexpression of transcript variants. nor pharmacologic manipulation of post …,True,cX_w_k0AAAAJ:R3hNpaxXUhUC,18,https://mcr.aacrjournals.org/content/15/2/165.abstract,14387725767864250926,/scholar?cites=14387725767864250926,,https://mcr.aacrjournals.org/content/molcanres/15/2/165.full.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043703,Hair extension,1999,David Mcdonald and Marlene McDonald,,,,,,The hair extension of the present invention includes hair strands affixed to a ring assembly. The ring assembly comprises an inner ring and an outer ring. The inner ring is configured to nest within the outer ring. with distal ends of the hair strands impinged between the inner and outer rings. A plait of a user's hair is inserted through the ring assembly of the hair extension. In one embodiment. the hair extension is attached to the plait with a band. or by sewing the hair extension to the plait. In another embodiment. the ring assembly is modified with a fastening assembly for fastening the hair extension to the plait.,True,cX_w_k0AAAAJ:cFHS6HbyZ2cC,13,https://patents.google.com/patent/US5899209A/en,10775726342634472947,/scholar?cites=10775726342634472947,,https://patentimages.storage.googleapis.com/98/5f/29/b041cafb5a0a83/US5899209.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043704,Surgical resident duty hours,2016,Christopher L Bennett and Alexander Finch and Kim Vuong and David McDonald and Stuart Rennie,374,N Engl J Med,24,2399-2401,,To the Editor: As Bilimoria et al.(Feb. 25 issue) 1 note in their article on the Flexibility in Duty Hour Requirements for Surgical Trainees (FIRST) Trial. the 2011 duty-hour reforms of the Accreditation Council for Graduate Medical Education (ACGME) created controversy in the medical community. 2-5 Several groups have questioned the benefits of these reforms. 1-4 Important to the controversy is underreporting of duty hours by residents. 2. 5 Underreporting may be a significant source of bias in studies of ACGME duty-hour reforms. 1. 3. 4To examine underreporting. we surveyed general surgery residents in the United States using methods based on previous studies. 2. 5 Our study was approved by the institutional review board at the University of North Carolina. and informed consent was obtained from all participants. We received 1003 responses (response rate. 31.9%)(see Table S1 in the Supplementary Appendix …,True,cX_w_k0AAAAJ:4JMBOYKVnBMC,11,http://scholar.google.com/scholar?cluster=15725208007257722337&hl=en&oi=scholarr,15725208007257722337,/scholar?cites=15725208007257722337,,https://davidmcdonaldphd.com/documents/BennettMcDonaldNEJM2016.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043705,Level of adherence to prescribed exercise in spondyloarthritis and factors affecting this adherence: a systematic review,2019,MT McDonald and S Siebert and EH Coulter and DA McDonald and L Paul,39,,2,187-201,Springer Berlin Heidelberg,Adherence is a primary determinant of the effectiveness of any intervention. Exercise is considered essential in the management of spondyloarthritis (SpA); however. the overall adherence to exercise programmes and factors affecting adherence are unknown. The aim of this systematic review was to examine measures of. and factors influencing adherence to. prescribed exercise programmes in people with SpA. A search was performed in August 2018 using five data bases; the Cochrane library. CINAHL. EMBASE. MEDLINE. and Web of Science Collections. Inclusion criteria were: studies with adults (> 18 years) with SpA. with a prescribed exercise intervention or educational programme with the aim of increasing exercise participation. Article quality was independently assessed by two assessors. Extracted descriptive data included: populations. interventions. measures of adherence and factors affecting …,True,cX_w_k0AAAAJ:yD5IFk8b50cC,9,https://link.springer.com/content/pdf/10.1007/s00296-018-4225-8.pdf,11795409580997137709,/scholar?cites=11795409580997137709,,https://link.springer.com/content/pdf/10.1007/s00296-018-4225-8.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043706,Factors that control run-ahead on printing presses,1999,J Hamel and A Menard and D McDonald,,,,,Oklahoma State University,Run-ahead is a problem that occurs on printing presses where the paper rolls are braked by metallic bands applied to their periphery. Run-ahead occurs when the web in contact with the band decelerates faster than the roll. or when the web stops completely but the roll continues to rotate. This leads to a bubble. or bunching of paper layers. on the ingoing side of the bands. This breaks the web. A model has been developed to characterize run-ahead that takes into account press operating conditions. as well as paper and roll properties. The model shows that run-ahead depends on the press parameters of wrap angle. deceleration rate. and unwinding tension. It depends on paper parameters such as paper-to-paper coefficient of friction (COF). paper-to-band COF. wound-in tension. and the mass of the roll. We found that the paper-to-band COF increases significantly due to contamination of the band from the paper. and could be a determinant in the run-ahead problem. The probability of run-ahead can be reduced by increasing the wrap angle between the braking band and the paper roll. reducing the rate of deceleration. reducing the web tension on the press. or by increasing the wound-in tension. The key factors are the static paper-to-paper COF and the dynamic COF between the paper and the band material. Increasing the paper-to-paper COF will not be effective if there is also a proportional increase in the paper-to-band COF. so care must be taken when evaluating possible additives or treatments.,True,cX_w_k0AAAAJ:ldfaerwXgEUC,7,https://shareok.org/handle/11244/321774,13452964562770324895,/scholar?cites=13452964562770324895,,https://shareok.org/bitstream/handle/11244/321774/oksd_icwh_1999_hamel.pdf?sequence=1,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043707,Significance of heparanase in cancer and inflammation,2012,Israel Vlodavsky and Phillip Beckhove and Immanuel Lerner and Claudio Pisano and Amichai Meirovitz and Neta Ilan and Michael Elkin,5,,2,115-132,Springer Netherlands,Heparan sulfate proteoglycans (HSPGs) are primary components at the interface between virtually every eukaryotic cell and its extracellular matrix. HSPGs not only provide a storage depot for heparin-binding molecules in the cell microenvironment. but also decisively regulate their accessibility. function and mode of action. As such. they are intimately involved in modulating cell invasion and signaling loops that are critical for tumor growth. inflammation and kidney function. In a series of studies performed since the cloning of the human heparanase gene. we and others have demonstrated that heparanase. the sole heparan sulfate degrading endoglycosidase. is causally involved in cancer progression. inflammation and diabetic nephropathy and hence is a valid target for drug development. Heparanase is causally involved in inflammation and accelerates colon tumorigenesis associated with inflammatory …,True,tyazjE4AAAAJ:u5HHmVD_uO8C,218,https://link.springer.com/article/10.1007/s12307-011-0082-7,6123570684788544603,/scholar?cites=6123570684788544603,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3399068/,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043708,Heparanase powers a chronic inflammatory circuit that promotes colitis-associated tumorigenesis in mice,2011,Immanuel Lerner and Esther Hermano and Eyal Zcharia and Dina Rodkin and Raanan Bulvik and Victoria Doviner and Ariel M Rubinstein and Rivka Ishai-Michaeli and Ruth Atzmon and Yoav Sherman and Amichay Meirovitz and Tamar Peretz and Israel Vlodavsky and Michael Elkin,121,The Journal of clinical investigation,5,1709-1721,American Society for Clinical Investigation,Ulcerative colitis (UC) is a chronic inflammatory bowel disease that is closely associated with colon cancer. Expression of the enzyme heparanase is clearly linked to colon carcinoma progression. but its role in UC is unknown. Here we demonstrate for what we believe to be the first time the importance of heparanase in sustaining the immune-epithelial crosstalk underlying colitis-associated tumorigenesis. Using histological specimens from UC patients and a mouse model of dextran sodium sulfate–induced colitis. we found that heparanase was constantly overexpressed and activated throughout the disease. We demonstrate. using heparanase-overexpressing transgenic mice. that heparanase overexpression markedly increased the incidence and severity of colitis-associated colonic tumors. We found that highly coordinated interactions between the epithelial compartment (contributing heparanase) and mucosal …,True,tyazjE4AAAAJ:d1gkVwhDpl0C,162,https://www.jci.org/articles/view/43792,2196536434989853915,/scholar?cites=2196536434989853915,,https://www.jci.org/articles/view/43792,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043709,Role of endothelial heparanase in delayed-type hypersensitivity,2006,Evgeny Edovitsky and Immanuel Lerner and Eyal Zcharia and Tamar Peretz and Israel Vlodavsky and Michael Elkin,107,Blood,9,3609-3616,American Society of Hematology,Heparanase is an endoglycosidase that cleaves heparan sulfate (HS). the main polysaccharide of the basement membrane (BM). HS is responsible for BM integrity and barrier function. Hence. enzymatic degradation of HS in the vascular subendothelial BM is a prerequisite for extravasation of immune cells and plasma components during inflammation. Here. we demonstrate a highly coordinated local heparanase induction upon elicitation of delayed-type hypersensitivity (DTH) reaction in the mouse ear. By monitoring in vivo activation of luciferase gene driven by the heparanase promoter. we demonstrate activation of heparanase transcription at an early stage of DTH. We report that heparanase is produced locally by the endothelium at the site of DTH-associated inflammation. Key DTH mediators. tumor necrosis factor-α and interferon-γ. were found to induce heparanase in cultured endothelial cells. Endothelium …,True,tyazjE4AAAAJ:u-x6o8ySG0sC,147,https://ashpublications.org/blood/article/107/9/3609/133454,14041385374754878765,/scholar?cites=14041385374754878765,,https://www.sciencedirect.com/science/article/pii/S0006497120655446,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043710,Function of heparanase in prostate tumorigenesis: potential for therapy,2008,Immanuel Lerner and Leah Baraz and Eli Pikarsky and Amichay Meirovitz and Evgeny Edovitsky and Tamar Peretz and Israel Vlodavsky and Michael Elkin,14,Clinical cancer research,3,668-676,American Association for Cancer Research,Purpose: Heparanase is the predominant enzyme that cleaves heparan sulfate. the main polysaccharide in the extracellular matrix. Whereas the role of heparanase in sustaining the pathology of human cancer is well documented. its association with prostate carcinoma remains uncertain. Our research was undertaken to elucidate the significance of heparanase in prostate tumorigenesis and bone metastasis.Experimental Design: We applied immunohistochemical analysis of tissue microarray. in vitro adhesion and invasion assays. as well as mouse models of intraosseous growth and spontaneous metastasis of prostate cancer. monitored by whole-body bioluminescent imaging. Electroporation-assisted administration of anti-heparanase small interfering RNA in vivo was applied as a therapeutic approach.Results: We report a highly statistically significant (P < 0.0001) prevalence of heparanase overexpression in …,True,tyazjE4AAAAJ:9yKSN-GCB0IC,83,https://clincancerres.aacrjournals.org/content/14/3/668.short,17744819695802090607,/scholar?cites=17744819695802090607,,https://clincancerres.aacrjournals.org/content/clincanres/14/3/668.full.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043711,Role of heparanase in radiation-enhanced invasiveness of pancreatic carcinoma,2011,Amichay Meirovitz and Esther Hermano and Immanuel Lerner and Eyal Zcharia and Claudio Pisano and Tamar Peretz and Michael Elkin,71,Cancer research,7,2772-2780,American Association for Cancer Research,Pancreatic cancer is characterized by very low survival rates because of high intrinsic resistance to conventional therapies. Ionizing radiation (IR)–enhanced tumor invasiveness is emerging as one mechanism responsible for the limited benefit of radiotherapy in pancreatic cancer. In this study. we establish the role of heparanase—the only known mammalian endoglycosidase that cleaves heparan sulfate—in modulating the response of pancreatic cancer to radiotherapy. We found that clinically relevant doses of IR augment the invasive capability of pancreatic carcinoma cells in vitro and in vivo by upregulating heparanase. Changes in the levels of the transcription factor Egr-1 occurred in pancreatic cancer cells following radiation. underlying the stimulatory effect of IR on heparanase expression. Importantly. the specific heparanase inhibitor SST0001 abolished IR-enhanced invasiveness of pancreatic carcinoma …,True,tyazjE4AAAAJ:qjMakFHDy7sC,63,https://cancerres.aacrjournals.org/content/71/7/2772.short,17318274395750576005,/scholar?cites=17318274395750576005,,https://cancerres.aacrjournals.org/content/canres/71/7/2772.full.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043712,Ion interaction at the pore of Lc‐type Ca2+ channel is sufficient to mediate depolarization‐induced exocytosis,2006,Immanuel Lerner and Michael Trus and Roy Cohen and Ofer Yizhar and Itzhak Nussinovitch and Daphne Atlas,97,Journal of neurochemistry,1,116-127,Blackwell Publishing Ltd,The coupling of voltage‐gated Ca2+ channel (VGCC) to exocytotic proteins suggests a regulatory function for the channel in depolarization‐evoked exocytosis. To explore this possibility we have examined catecholamine secretion in PC12 and chromaffin cells. We found that replacing Ca2+ with La3+ or other lanthanide ions supported exocytosis in divalent ion‐free solution. Cd2+. nifedipine. or verapamil inhibited depolarization‐evoked secretion in La3+. indicating specific binding of La3+ at the pore of L‐type VGCC. probably at the poly‐glutamate (EEEE) locus. Lanthanide efficacy was stringently dependent on ionic radius with La3+ > Ce3+ > Pr3+. consistent with a size‐selective binding interface of trivalent cations at the channel pore. La3+ inward currents were not detected and the highly sensitive La3+/fura‐2 imaging assay (∼1 pm) detected no La3+ entry. cytosolic La3+ build‐up. or alterations in …,True,tyazjE4AAAAJ:2osOgNQ5qMEC,44,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1471-4159.2006.03709.x,9017348053150184438,/scholar?cites=9017348053150184438,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1471-4159.2006.03709.x,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043713,Heparanase enzyme in chronic inflammatory bowel disease and colon cancer,2012,Esther Hermano and Immanuel Lerner and Michael Elkin,69,,15,2501-2513,SP Birkhäuser Verlag Basel,Heparanase is the sole mammalian endoglycosidase that cleaves heparan sulfate. the key polysaccharide of the extracellular matrix and basement membranes. Enzymatic cleavage of heparan sulfate profoundly affects a variety of physiological and pathological processes. including morphogenesis. neovascularization. inflammation. and tumorigenesis. Critical involvement of heparanase in colorectal tumor progression and metastatic spread is widely documented; however. until recently a role for heparanase in the initiation of colon carcinoma remained underappreciated. Interestingly. the emerging data that link heparanase to chronic inflammatory bowel conditions. also suggest contribution of the enzyme to colonic tumor initiation. at least in the setting of colitis-associated cancer. Highly coordinated interplay between intestinal heparanase and immune cells (i.e.. macrophages) preserves chronic …,True,tyazjE4AAAAJ:UeHWp8X0CEIC,38,https://link.springer.com/article/10.1007/s00018-012-0930-8,6331652901417133808,/scholar?cites=6331652901417133808,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043714,Clk post-transcriptional control denoises circadian transcription both temporally and spatially,2015,Immanuel Lerner et. al.,,Nature Communications,,,,The transcription factor CLOCK (CLK) is essential for the development and maintenance of circadian rhythms in Drosophila. However. little is known about how CLK levels are controlled. Here we show that Clk mRNA is strongly regulated post-transcriptionally through its 3′ UTR. Flies expressing Clk transgenes without normal 3′ UTR exhibit variable CLK-driven transcription and circadian behaviour as well as ectopic expression of CLK-target genes in the brain. In these flies. the number of the key circadian neurons differs stochastically between individuals and within the two hemispheres of the same brain. Moreover. flies carrying Clk transgenes with deletions in the binding sites for the miRNA bantam have stochastic number of pacemaker neurons. suggesting that this miRNA mediates the deterministic expression of CLK. Overall our results demonstrate a key role of Clk post-transcriptional control in stabilizing …,True,tyazjE4AAAAJ:WF5omc3nYNoC,35,https://www.nature.com/articles/ncomms8056,6684152112339176804,/scholar?cites=6684152112339176804,,https://www.nature.com/articles/ncomms8056,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043715,Heparanase is preferentially expressed in human psoriatic lesions and induces development of psoriasiform skin inflammation in mice,2014,Immanuel Lerner and Eyal Zcharia and Tzahi Neuman and Esther Hermano and Ariel M Rubinstein and Israel Vlodavsky and Michael Elkin,71,Cellular and Molecular Life Sciences,12,2347-2357,Springer Basel,Heparanase is the sole mammalian endoglycosidase that selectively degrades heparan sulfate. the key polysaccharide associated with the cell surface and extracellular matrix of a wide range of tissues. Extensively studied for its capacity to promote cancer progression. heparanase enzyme was recently implicated as an important determinant in several inflammatory disorders as well. Applying immunohistochemical staining. we detected preferential expression of heparanase by epidermal keratinocytes in human psoriatic lesions. To investigate the role of the enzyme in the pathogenesis of psoriasis. we utilized heparanase transgenic mice in a model of 12-O-tetradecanoyl phorbol 12-myristate 13-acetate-induced cutaneous inflammation. We report that over-expression of the enzyme promotes development of mouse skin lesions that strongly recapitulate the human disease in terms of histomorphological …,True,tyazjE4AAAAJ:IjCSPb-OGe4C,12,https://link.springer.com/article/10.1007/s00018-013-1496-9,14995880276209585394,/scholar?cites=14995880276209585394,,https://link.springer.com/article/10.1007/s00018-013-1496-9,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043716,Computationally designed bispecific MD2/CD14 binding peptides show TLR4 agonist activity,2018,Amit Michaeli and Shaul Mezan and Andreas Kühbacher and Doris Finkelmeier and Maayan Elias and Maria Zatsepin and Steven G Reed and Malcolm S Duthie and Steffen Rupp and Immanuel Lerner and Anke Burger-Kentischer,201,The Journal of Immunology,11,3383-3391,American Association of Immunologists,Toll-like receptor 4 plays an important role in the regulation of the innate and adaptive immune response. The majority of TLR4 activators currently in clinical use are derivatives of its prototypic ligand LPS. The discovery of innovative TLR4 activators has the potential of providing new therapeutic immunomodulators and adjuvants. We used computational design methods to predict and optimize a total of 53 cyclic and linear peptides targeting myeloid differentiation 2 (MD2) and cluster of differentiation 14 (CD14). both coreceptors of human TLR4. Activity of the designed peptides was first assessed using NF-κB reporter cell lines expressing either TLR4/MD2 or TLR4/CD14 receptors. then binding to CD14 and MD2 confirmed and quantified using MicroScale Thermophoresis. Finally. we incubated select peptides in human whole blood and observed their ability to induce cytokine production. either alone or in synergy …,True,tyazjE4AAAAJ:_FxGoFyzp5QC,9,https://www.jimmunol.org/content/201/11/3383.abstract,4416357634022251884,/scholar?cites=4416357634022251884,,https://www.jimmunol.org/content/jimmunol/201/11/3383.full.pdf,0,0,0
