,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1283585,Magnetic resonance imaging-based target volume delineation in radiation therapy treatment planning for brain tumors using localized region-based active contour,2013,Hossein Aslian and Mahdi Sadeghi and Seied Rabie Mahdavi and Farshid Babapour Mofrad and Mahdi Astarakee and Navid Khaledi and Pedram Fadavi,87,International Journal of Radiation Oncology* Biology* Physics,1,195-201,Elsevier,To evaluate the clinical application of a robust semiautomatic image segmentation method to determine the brain target volumes in radiation therapy treatment planning.A local robust region-based algorithm was used on MRI brain images to study the clinical target volume (CTV) of several patients. First. 3 oncologists delineated CTVs of 10 patients manually. and the process time for each patient was calculated. The averages of the oncologists’ contours were evaluated and considered as reference contours. Then. to determine the CTV through the semiautomatic method. a fourth oncologist who was blind to all manual contours selected 4-8 points around the edema and defined the initial contour. The time to obtain the final contour was calculated again for each patient. Manual and semiautomatic segmentation were compared using 3 different metric criteria: Dice coefficient. Hausdorff …,True,0rcpAe0AAAAJ:9yKSN-GCB0IC,23,https://www.sciencedirect.com/science/article/pii/S0360301613005014,12678958350885294620,/scholar?cites=12678958350885294620,,,https://www.academia.edu/download/46710275/Magnetic_resonance_imaging-based_target_20160622-22915-1evxpq2.pdf,0,0,0
1283586,Early survival prediction in non-small cell lung cancer from PET/CT images using an intra-tumor partitioning method,2019,Mehdi Astaraki and Chunliang Wang and Giulia Buizza and Iuliana Toma-Dasu and Marta Lazzeroni and Örjan Smedby,60,Physica Medica,,58-65,Elsevier,To explore prognostic and predictive values of a novel quantitative feature set describing intra-tumor heterogeneity in patients with lung cancer treated with concurrent and sequential chemoradiotherapy.Longitudinal PET-CT images of 30 patients with non-small cell lung cancer were analysed. To describe tumor cell heterogeneity. the tumors were partitioned into one to ten concentric regions depending on their sizes. and. for each region. the change in average intensity between the two scans was calculated for PET and CT images separately to form the proposed feature set. To validate the prognostic value of the proposed method. radiomics analysis was performed and a combination of the proposed novel feature set and the classic radiomic features was evaluated. A feature selection algorithm was utilized to identify the optimal features. and a linear support vector machine was trained for the …,True,0rcpAe0AAAAJ:eQOLeE2rZwMC,16,https://www.sciencedirect.com/science/article/pii/S1120179719300687,5795608828286393845,/scholar?cites=5795608828286393845,,,https://www.researchgate.net/profile/Mehdi_Astaraki/publication/332127298_Early_survival_prediction_in_non-small_cell_lung_cancer_from_PETCT_images_using_an_intra-tumor_partitioning_method/links/5f03481145851550508dd079/Early-survival-prediction-in-non-small-cell-lung-cancer-from-PET-CT-images-using-an-intra-tumor-partitioning-method.pdf,0,0,0
1283587,Comparison of multilayer perceptron and radial basis function neural networks for EMG-based facial gesture recognition,2014,Mahyar Hamedi and Sh-Hussain Salleh and Mehdi Astaraki and Alias Mohd Noor and Arief Ruhullah A Harris,,,,285-294,Springer. Singapore,This paper compared the application of multilayer perceptron (MLP) and radial basis function (RBF) neural networks on a facial gesture recognition system. Electromyogram (EMG) signals generated by ten different facial gestures were recorded through three pairs of electrodes. EMGs were filtered and segmented into non-overlapped portions. The time-domain feature mean absolute value (MAV) and its two modified derivatives MMAV1 and MMAV2 were extracted. MLP and RBF were used to classify the EMG features while six types of activation functions were evaluated for MLP architecture. The discriminating power of single/multi features was also investigated. The results of this study showed that symmetric saturating linear was the most effective activation function for MLP; the feature set MAV + MMAV1 provided the highest accuracy by both classifiers; MLP reached higher recognition ratio for most of …,True,0rcpAe0AAAAJ:u-x6o8ySG0sC,15,https://link.springer.com/chapter/10.1007/978-981-4585-42-2_33,10046717284553910976,/scholar?cites=10046717284553910976,,,https://www.academia.edu/download/45535865/Comparison_of_Multilayer_Perceptron_and_20160511-27821-1u9x779.pdf,0,0,0
1283588,Robust Facial Expression Recognition for MuCI: A Comprehensive Neuromuscular Signal Analysis,2016,Mahyar Hamedi and Sheikh Hussain Salleh and Chee-Ming Ting and Mehdi Astaraki and Alias Noor,,,,,IEEE,This paper presents a comprehensive study on the analysis of neuromuscular signal activities to recognize 11 facial expressions for muscle computer interfacing applications. A robust denoising protocol comprised of Wavelet transform and Kalman filtering is proposed to enhance the electromyogram (EMG) signal-to-noise ratio and improve classification performance. The effectiveness of eight different time-domain facial EMG features on system performance is examined and compared in order to identify the most discriminative one. Fourteen pattern recognition-based algorithms are employed to classify the extracted features. These classifiers are evaluated in terms of classification accuracy and processing time. Finally. the best methods that obtain almost identical system performance are compared through the Normalized Mutual Information (NMI) criterion and a repeated measure analysis of variance (ANOVA) for …,True,0rcpAe0AAAAJ:IjCSPb-OGe4C,13,https://ieeexplore.ieee.org/abstract/document/7473864/,12303745135112614870,/scholar?cites=12303745135112614870,,,https://www.academia.edu/download/46846275/07473864.pdf,0,0,0
1283589,Evaluation of localized region-based segmentation algorithms for CT-based delineation of organs at risk in radiotherapy,2018,Mehdi Astaraki and Mara Severgnini and Vittorino Milan and Anna Schiattarella and Francesca Ciriello and Mario de Denaro and Aulo Beorchia and Hossein Aslian,5,Physics and Imaging in Radiation Oncology,,52-57,Elsevier,In radiation therapy. defining the precise borders of cancerous tissues and adjacent normal organs has a significant effect on the therapy outcome. Deformable models offer a unique and robust approach to medical image segmentation. The objective of this study was to investigate the reliability of segmenting organs-at-risk (OARs) using three well-known local region-based level-set techniques.A total of 1340 non-enhanced and enhanced planning computed tomography (CT) slices of eight OARs (the bladder. rectum. kidney. clavicle. humeral head. femoral head. spinal cord. and lung) were segmented by using local region-based active contour. local Chan-Vese. and local Gaussian distribution models. Quantitative metrics. namely Hausdorff Distance (HD). Mean Absolute Distance (MAD). Dice coefficient (DC). Percentage Volume Difference (PVD) and Absolute …,True,0rcpAe0AAAAJ:Tyk-4Ss8FVUC,11,https://www.sciencedirect.com/science/article/pii/S240563161730009X,14161911045082274994,/scholar?cites=14161911045082274994,,,https://www.sciencedirect.com/science/article/pii/S240563161730009X,0,0,0
1283590,Time-frequency facial gestures EMG analysis using bilinear distribution,2015,Mahyar Hamedi and Sh-Hussain Salleh and Kamarulafizam Ismail and Alias Mohd Noor and Mehdi Astaraki and Hossein Aslian,,,,169-173,IEEE,Electromyogram (EMG)-based facial gesture recognition has recently drawn the researchers' attention as a potential medium in different areas. particularly in assistive technology and rehabilitation. Efficient analysis of facial neuromuscular signals generated by different facial muscles can provide lots of information about underlying facial movement mechanisms which can be used to characterize different facial gestures as well as muscle abnormalities like in patients with muscular dystrophy or facial palsy. This paper investigated time-varying properties of facial EMGs in time-frequency domain. Significantly we studied changes of EMG spectrum across time while performing ten different facial gestures. The facial gestures were recorded from ten individuals through three bipolar pairs of surface electrodes. Time-Frequency analysis was carried out using B-Distribution to resolve EMG components in time-frequency …,True,0rcpAe0AAAAJ:UeHWp8X0CEIC,9,https://ieeexplore.ieee.org/abstract/document/7412184/,2630061631247841833,/scholar?cites=2630061631247841833,,,https://www.researchgate.net/profile/Mahyar_Hamedi/publication/298343879_Time-Frequency_Facial_Gestures_EMG_Analysis_using_Bilinear_Distribution/links/56e8173a08aea51e7f3b13bd.pdf,0,0,0
1283591,Normal appearance autoencoder for lung cancer detection and segmentation,2019,Mehdi Astaraki and Iuliana Toma-Dasu and Örjan Smedby and Chunliang Wang,,,,249-256,Springer. Cham,One of the major differences between medical doctor training and machine learning is that doctors are trained to recognize normal/healthy anatomy first. Knowing the healthy appearance of anatomy structures helps doctors to make better judgement when some abnormality shows up in an image. In this study. we propose a normal appearance autoencoder (NAA). that removes abnormalities from a diseased image. This autoencoder is semi-automatically trained using another partial convolutional in-paint network that is trained using healthy subjects only. The output of the autoencoder is then fed to a segmentation net in addition to the original input image. i.e. the latter gets both the diseased image and a simulated healthy image where the lesion is artificially removed. By getting access to knowledge of how the abnormal region is supposed to look. we hypothesized that the segmentation network could …,True,0rcpAe0AAAAJ:ufrVoPGSRksC,7,https://link.springer.com/chapter/10.1007/978-3-030-32226-7_28,9628440478068586328,/scholar?cites=9628440478068586328,,,https://www.researchgate.net/profile/Mehdi_Astaraki/publication/336462114_Normal_Appearance_Autoencoder_for_Lung_Cancer_Detection_and_Segmentation/links/5f0348a392851c52d61a00b2/Normal-Appearance-Autoencoder-for-Lung-Cancer-Detection-and-Segmentation.pdf,0,0,0
1283592,A modified fast local region based method for image segmentation,2015,Mehdi Astaraki and Hossein Aslian and Mahyar Hamedi,,,,378 - 382,IEEE,Among many different methods of image segmentation. local region based algorithms received noticeable attention. In particular. these algorithms can be practically useful for images with intensity inhomogeneity like medical ultrasound images and tumor images. Although local based algorithms. unlike edge based methods. are insensitive to noise and weak edges. presence of severe noise in the images is still a problem. In this study. a modified local region based method is proposed for solving this problem. additionally the time consuming re-initialization process is removed by using the robust and fast Reaction Diffusion method. Conclusively. the final results reveal that the proposed modified algorithm can achieve more appropriate results in terms of accuracy and speed than five well-known local based methods.,True,0rcpAe0AAAAJ:qjMakFHDy7sC,2,https://ieeexplore.ieee.org/abstract/document/7412220/,8837641964481691040,/scholar?cites=8837641964481691040,,,,0,0,0
1283593,Brain tumor target volume segmentation: local region based approach,2015,Mehdi Astaraki and Hossein Aslian,,,,195-198,Springer. Cham,In this paper. we comprehensively evaluated clinical application of local robust-region based algorithms to delineate the brain target volumes in radiation therapy treatment planning. Localized region based algorithms can optimize processing time of manual target tumor delineation and have perfect correlation with manual delineation defined by oncologist due to high deformability. Accordingly. they can receive much attention in radiation therapy treatment planning. Firstly. clinical target volumes (CTVs) of 135 slices in 18 patients were manually defined by two oncologists and the average of these contours considered as references in order to compare with semi-automatic results from different four algorithms. Then. four localized region based algorithms named Localizing Region Based Active Contour (LRBAC). Local Chan-Vese Model (LCV). Local Region Chan-Vese Model (LRCV) and Local Gaussian …,True,0rcpAe0AAAAJ:2osOgNQ5qMEC,1,https://link.springer.com/chapter/10.1007/978-3-319-19387-8_47,17930073612008077520,/scholar?cites=17930073612008077520,,,,0,0,0
1283594,Benign-malignant pulmonary nodule classification in low-dose CT with convolutional features,2021,Mehdi Astaraki and Yousuf Zakko and Iuliana Toma Dasu and Örjan Smedby and Chunliang Wang,83,Physica Medica,,146-153,Elsevier,Low-Dose Computed Tomography (LDCT) is the most common imaging modality for lung cancer diagnosis. The presence of nodules in the scans does not necessarily portend lung cancer. as there is an intricate relationship between nodule characteristics and lung cancer. Therefore. benign-malignant pulmonary nodule classification at early detection is a crucial step to improve diagnosis and prolong patient survival. The aim of this study is to propose a method for predicting nodule malignancy based on deep abstract features.To efficiently capture both intra-nodule heterogeneities and contextual information of the pulmonary nodules. a dual pathway model was developed to integrate the intra-nodule characteristics with contextual attributes. The proposed approach was implemented with both supervised and unsupervised learning schemes. A random forest model was added as a second …,True,0rcpAe0AAAAJ:Se3iqnhoufwC,0,https://www.sciencedirect.com/science/article/pii/S1120179721001290,,,,,https://www.sciencedirect.com/science/article/pii/S1120179721001290,0,0,0
1283595,Context-based search engine for industrial IoT: Discovery. search. selection. and usage of devices,2015,Willian T Lunardi and Everton de Matos and Ramao Tiburski and Leonardo A Amaral and Sabrina Marczak and Fabiano Hessel,,,,1-8,IEEE,During the past few years. with the fast development and proliferation of the Internet of Things (IoT). many application areas have started to exploit this new computing paradigm. An interesting use of IoT is in the Industrial field. which has resulted in a new business concept called IIoT (Industrial Internet of Things). Another important fact is the number of active computing devices has been growing at a rapid pace in IoT environments around the world. Consequently. a mechanism to deal with this different devices has become necessary. Middleware systems solutions for IoT have been developed in both research and industrial environments to supply this need. However. discover. search. select. and interact with devices remain a critical challenge. In this paper we present COBASEN. a software framework composed of a Context Module and a Search Engine to address the research challenge regarding the discovery …,True,RDYJslIAAAAJ:IjCSPb-OGe4C,36,https://ieeexplore.ieee.org/abstract/document/7301477/,11805217045942688114,/scholar?cites=11805217045942688114,,,https://www.researchgate.net/profile/Everton_De_Matos/publication/290379207_Context-based_search_engine_for_industrial_IoT_Discovery_search_selection_and_usage_of_devices/links/56bf57fe08ae2f498ef7ee68.pdf,0,0,0
1283596,Middleware technology for IoT systems: Challenges and perspectives toward 5G,2016,Leonardo Albernaz Amaral and Everton de Matos and Ramão Tiago Tiburski and Fabiano Hessel and Willian Tessaro Lunardi and Sabrina Marczak,,,,333-367,Springer. Cham,Middleware for IoT is the software technology that has been used as the basis for the development. management. and integration of both heterogeneous devices and applications in IoT environments. Despite the intended definition of a horizontal architecture approach (i.e.. a common system approach to manage different application domains or verticals) for IoT middleware has been one of the main requirements by global IoT projects during the last years. the imminent arrival of 5G technology is revealing that current middleware approaches possibly will face some challenges due to new application requirements imposed by 5G (e.g.. big data bandwidth and infinity. reliable. and efficient capability of networking. joining massive user experiences on mobile communications with multimedia sharing). In this way. this chapter not only presents concepts and architectural layers of IoT Middleware. but also helps …,True,RDYJslIAAAAJ:Y0pCki6q_DkC,16,https://link.springer.com/chapter/10.1007/978-3-319-30913-2_15,8540895411232924260,/scholar?cites=8540895411232924260,,,https://www.researchgate.net/profile/Ramao_Tiburski/publication/301574144_Middleware_Technology_for_IoT_Systems_Challenges_and_Perspectives_Toward_5G/links/59e9dcc90f7e9bc89bcae87b/Middleware-Technology-for-IoT-Systems-Challenges-and-Perspectives-Toward-5G.pdf,0,0,0
1283597,Comparative Study of Genetic and Discrete Firefly Algorithm for Combinatorial Optimization,2018,Willian Tessaro Lunardi and Holger Voos,,,,,,Flexible job-shop scheduling problem (FJSP) is one of the most challenging combinatorial optimization problems. FJSP is an extension of the classical job shop scheduling problem where an operation can be processed by several different machines. The FJSP contains two sub-problems. namely machine assignment problem and operation sequencing problem. In this paper. we propose and compare a discrete firefly algorithm (FA) and a genetic algorithm (GA) for the multi-objective FJSP. Three minimization objectives are considered. the maximum completion time. workload of the critical machine and total workload of all machines. Five well-known instances of FJSP have been used to evaluate the performance of the proposed algorithms. Comparisons among our methods and state-of-the-art algorithms are also provided. The experimental results demonstrate that the FA and GA have achieved improvements in …,True,RDYJslIAAAAJ:aqlVkmm33-oC,14,https://dl.acm.org/doi/abs/10.1145/3167132.3167160,8056331631228922542,/scholar?cites=8056331631228922542,,,https://core.ac.uk/download/pdf/132585892.pdf,0,0,0
1283598,An extended flexible job shop scheduling problem with parallel operations,2018,Willian Tessaro Lunardi and Holger Voos,18,ACM SIGAPP Applied Computing Review,2,46-56,ACM,Traditional planning and scheduling techniques still hold important roles in modern smart scheduling systems. Realistic features present in modern manufacturing systems need to be incorporated into these techniques. Flexible job-shop scheduling problem (FJSP) is one of the most challenging combinatorial optimization problems. FJSP is an extension of the classical job shop scheduling problem where an operation can be processed by several different machines. In this paper. we consider the FJSP with parallel operations (EFJSP) and we propose and compare a discrete firefly algorithm (FA) and a genetic algorithm (GA) for the problem. Several FJSP and EFJSP instances were used to evaluate the performance of the proposed algorithms. Comparisons among our methods and state-of-the-art algorithms are also provided. The experimental results demonstrate that the FA and GA achieved improvements in …,True,RDYJslIAAAAJ:9ZlFYXVOiuMC,11,https://dl.acm.org/doi/abs/10.1145/3243064.3243068,15739054180249641219,/scholar?cites=15739054180249641219,,,https://orbilu.uni.lu/bitstream/10993/36063/1/Lunardi_ACR%2018-2.pdf,0,0,0
1283599,Context-aware system for information services provision in the internet of things,2015,Everton de Matos and Leonardo A Amaral and Ramao Tiburski and Willian Lunardi and Fabiano Hessel and Sabrina Marczak,,,,1-4,IEEE,In the last years a new computing paradigm called Internet of Things (IoT) has been gaining more attention. This paradigm has become popular by embedding mobile network and processing capability into a wide range of physical computing devices used in everyday life of many people. An important part that composes the IoT is the middleware. which is a system that abstracts the management of physical devices and provides services based on the information of these devices. Context-aware is an important feature of IoT middleware systems. This feature allows to discover. understand. and store relevant information related to devices and their respective events. In this sense. this work aims to present an ongoing system that has been developed to provide services of contextualized information about IoT devices in heterogeneous environments.,True,RDYJslIAAAAJ:mVmsd5A6BfQC,11,https://ieeexplore.ieee.org/abstract/document/7301624/,14847256463573673295,/scholar?cites=14847256463573673295,,,https://repositorio.pucrs.br/dspace/bitstream/10923/13305/2/Context_aware_system_for_information_services_provision_in_the_Internet_of_Things.pdf,0,0,0
1283600,A Mathematical Model and a Firefly Algorithm for an Extended Flexible Job Shop Problem with Availability Constraints,2018,Willian Tessaro Lunardi and Luiz Henrique Cherri and Holger Voos,,,,548-560,Springer. Cham,Manufacturing scheduling strategies have historically ignored the availability of the machines. The more realistic the schedule. more accurate the calculations and predictions. Availability of machines will play a crucial role in the Industry 4.0 smart factories. In this paper. a mixed integer linear programming model (MILP) and a discrete firefly algorithm (DFA) are proposed for an extended multi-objective FJSP with availability constraints (FJSP-FCR). Several standard instances of FJSP have been used to evaluate the performance of the model and the algorithm. New FJSP-FCR instances are provided. Comparisons among the proposed methods and other state-of-the-art reported algorithms are also presented. Alongside the proposed MILP model. a Genetic Algorithm is implemented for the experiments with the DFA. Extensive investigations are conducted to test the performance of the proposed model and …,True,RDYJslIAAAAJ:Wp0gIr-vW9MC,7,https://link.springer.com/chapter/10.1007/978-3-319-91253-0_51,2501787330823139561,/scholar?cites=2501787330823139561,,,https://www.researchgate.net/profile/Willian_Tessaro_Lunardi/publication/325081102_A_Mathematical_Model_and_a_Firefly_Algorithm_for_an_Extended_Flexible_Job_Shop_Problem_with_Availability_Constraints/links/5b754356299bf14c6da91710/A-Mathematical-Model-and-a-Firefly-Algorithm-for-an-Extended-Flexible-Job-Shop-Problem-with-Availability-Constraints.pdf,0,0,0
1283601,Automated decision support iot framework,2016,Willian Tessaro Lunardi and Leonardo Amaral and Sabrina Marczak and Fabiano Hessel and Holger Voos,,,,1-8,IEEE,During the past few years. with the fast development and proliferation of the Internet of Things (IoT). many application areas have started to exploit this new computing paradigm. The number of active computing devices has been growing at a rapid pace in IoT environments around the world. Consequently. a mechanism to deal with this different devices has become necessary. Middleware systems solutions for IoT have been developed in both research and industrial environments to supply this need. However. decision analytics remain a critical challenge. In this work we present the Decision Support IoT Framework composed of COBASEN. an IoT search engine to address the research challenge regarding the discovery and selection of IoT devices when large number of devices with overlapping and sometimes redundant functionality are available in IoT middleware systems. and DMS. a rule-based reasoner …,True,RDYJslIAAAAJ:eQOLeE2rZwMC,7,https://ieeexplore.ieee.org/abstract/document/7733572/,11275285571219120168,/scholar?cites=11275285571219120168,,,https://repositorio.pucrs.br/dspace/bitstream/10923/13308/2/Automated_Decision_Support_IoT_Framework.pdf,0,0,0
1283602,Mixed Integer Linear Programming and Constraint Programming Models for the Online Printing Shop Scheduling Problem,2020,Willian T Lunardi and Ernesto G Birgin and Philippe Laborie and Débora P Ronconi and Holger Voos,,Computers & Operations Research,,105020,Pergamon,In this work. the online printing shop scheduling problem is considered. This challenging real problem. that appears in the nowadays printing industry. can be seen as a flexible job shop scheduling problem with sequence flexibility in which precedence constraints among operations of a job are given by an arbitrary directed acyclic graph. In addition. several complicating particularities such as periods of unavailability of the machines. resumable operations. sequence-dependent setup times. partial overlapping among operations with precedence constraints. release times. and fixed operations are also present in the addressed problem. In the present work. mixed integer linear programming and constraint programming models for the minimization of the makespan are presented. Modeling the problem is twofold. On the one hand. the problem is precisely defined. On the other hand. the capabilities and limitations of a …,True,RDYJslIAAAAJ:YFjsv_pBGBYC,6,https://www.sciencedirect.com/science/article/pii/S0305054820301374,3723159933922271921,/scholar?cites=3723159933922271921,,,https://arxiv.org/pdf/2006.13064,0,0,0
1283603,An effective hybrid imperialist competitive algorithm and tabu search for an extended flexible job shop scheduling problem,2019,Willian Tessaro Lunardi and Holger Voos and Luiz Henrique Cherri,,,,204-211,,An extended version of the flexible job shop problem is tackled in this work. The investigated extension of the classical flexible job shop problem allows the precedences between the operations to be given by an arbitrary directed acyclic graph instead of a linear order. The problem consists of designating the operations to the machines and sequencing them in compliance with the supplied precedences. The goal in the present work is the minimization of the makespan. In order to produce reasonable outcomes in acceptable time. a hybrid imperialist competitive algorithm and tabu search is proposed to solve the problem. Numerical experiments assess the efficiency of the proposed method and compare it with well-known scheduling algorithms.,True,RDYJslIAAAAJ:-f6ydRqryjwC,5,https://dl.acm.org/doi/abs/10.1145/3297280.3297302,3728398269227650813,/scholar?cites=3728398269227650813,,,https://core.ac.uk/download/pdf/163093040.pdf,0,0,0
1283604,Context-based framework to discovery. search. and selection of computing devices in the internet of things,2015,Everton de Matos and Willian Lunardi and Leonardo Amaral and Ramão Tiburski and Fabiano Hessel and Sabrina Marczak,,,,154-159,SBC,With the development and proliferation of the Internet of Things (IoT). many application areas have started to make use of this new computing paradigm. Moreover. the number of active computing devices are growing at a rapid pace around the world. Consequently. a mechanism able to manage this different devices has become necessary. IoT middleware solutions have been developed to supply this need. However. device discovery. search and selection remain a critical challenge. In this paper we present COBASEN. a work-inprogress framework that has been designed to address the challenges regarding the discovery. search and selection of devices when large number of devices with overlapping and sometimes redundant functionality are available.,True,RDYJslIAAAAJ:blknAaTinKkC,3,https://sol.sbc.org.br/index.php/semish/article/view/10208,16027403273852522731,/scholar?cites=16027403273852522731,,,https://sol.sbc.org.br/index.php/semish/article/download/10208/10080,0,0,0
1283605,Metaheuristics for the online printing shop scheduling problem–Supplementary material,2020,WT Lunardi and EG Birgin and DP Ronconi and H Voos,,,,,University of Luxembourg,This document presents further numerical results of the experiments concerning the classical instances of the flexible job shop scheduling problem. performed in (Lunardi et al.. Metaheuristics for the Online Printing Shop Scheduling Problem. submitted). Additionally. this document gathers the best makespan values (upper bounds and lower bounds) found by state-of-the-art algorithms. Lower bounds for instances in sets BR. BC. DP. and HK were taken from (Mastrolilli and Gambardella. 1999) and (IBM ILOG CP Optimizer developers. 2020). Lower bounds for instances in sets YFJS and DAFJS were computed running CPO with a CPU time limit of 2 hours. TS+ DE was compared against ten different methods from the literature that reported results in at least one of the considered sets. namely:(HA) hybrid GA and TS proposed in (Li and Gao. 2016);(HDE-N2) hybrid DE with local search introduced in (Yuan and Xu. 2013);(HGTS) hybrid GA and TS proposed in (Palacios et al.. 2015);(HGVNA) hybrid GA and variable neighborhood descent algorithm proposed in (Gao et al.. 2008);(BS) Beam Search algorithm introduced in (Birgin et al.. 2015); and (ICA+ TS) hybrid Imperialist Competitive Algorithm and TS introduced in (Lunardi et al.. 2019). The makespan values obtained with the proposed method TS+ DE are shown in the tables. TS+ DEbest represents the best makespan found among all the runs. TS+ DEavg is the average makespan obtained in each run.,True,RDYJslIAAAAJ:NaGl4SEjCO4C,2,https://core.ac.uk/download/pdf/323489130.pdf,5837584210698923313,/scholar?cites=5837584210698923313,,,https://core.ac.uk/download/pdf/323489130.pdf,0,0,0
1283606,Analysis of individual driving experience in autonomous and human-driven vehicles using a driving simulator,2015,Udara Manawadu and Masaaki Ishikawa and Mitsuhiro Kamezaki and Shigeki Sugano,,,,299-304,IEEE,Intelligent vehicles capable of autonomous driving will be commercially available in near future. To formulate a beneficial relationship between driver and vehicle. it is important to analyze how the drivers would react to autonomous vehicles compared to human-driven (conventional) vehicles. In this study. we focused on analyzing individual driving experience in several road conditions for autonomous and conventional vehicles among experienced and novice drivers. We first developed a simplified driving simulator that can connect arbitrary interfaces. create virtual environments consisting of scenarios and events that drivers encounter in real-world driving. and implement fully autonomous driving. We then conducted experiments to clarify differences of driving experiences for autonomous driving between the two groups. The experimental results showed that experienced drivers opt for conventional driving mainly …,True,Zn-T9HkAAAAJ:u5HHmVD_uO8C,27,https://ieeexplore.ieee.org/abstract/document/7222548/,2873680031334936490,/scholar?cites=2873680031334936490,,,https://www.researchgate.net/profile/Udara-Manawadu/publication/280066033_Analysis_of_Individual_Driving_Experience_in_Autonomous_and_Human-Driven_Vehicles_using_a_Driving_Simulator/links/55a62f2a08aec374938f8570/Analysis-of-Individual-Driving-Experience-in-Autonomous-and-Human-Driven-Vehicles-using-a-Driving-Simulator.pdf,0,0,0
1283607,Multiclass classification of driver perceived workload using long short-term memory based recurrent neural network,2018,Udara E Manawadu and Takahiro Kawano and Shingo Murata and Mitsuhiro Kamezaki and Junya Muramatsu and Shigeki Sugano,,,,1-6,IEEE,Human sensing enables intelligent vehicles to provide driver-adaptive support by classifying perceived workload into multiple levels. Objective of this study is to classify driver workload associated with traffic complexity into five levels. We conducted driving experiments in systematically varied traffic complexity levels in a simulator. We recorded driver physiological signals including electrocardiography. electrodermal activity. and electroencephalography. In addition. we integrated driver performance and subjective workload measures. Deep learning based models outperform statistical machine learning methods when dealing with dynamic time-series data with variable sequence lengths. We show that our long short-term memory based recurrent neural network model can classify driver perceived-workload into five classes with an accuracy of 74.5%. Since perceived workload differ between individual drivers for the …,True,Zn-T9HkAAAAJ:roLk4NBRz8UC,24,https://ieeexplore.ieee.org/abstract/document/8500410/,2335174656714612840,/scholar?cites=2335174656714612840,,,,0,0,0
1283608,A Multimodal Human-Machine Interface Enabling Situation-Adaptive Control Inputs for Highly Automated Vehicles,2017,Udara Eshan Manawadu and Mitsuhiro Kamezaki and Masaaki Ishikawa and Takahiro Kawano and Shigeki Sugano,,,,,,Intelligent vehicles operating in different levels of automation require the driver to fully or partially conduct the dynamic driving task (DDT) and to conduct fallback performance of the DDT. during a trip. Such vehicles create the need for novel human-machine interfaces (HMIs) designed to conduct high-level vehicle control tasks. Multimodal interfaces (MMIs) have advantages such as improved recognition. faster interaction. and situation-adaptability. over unimodal interfaces. In this study. we developed and evaluated a MMI system with three input modalities; touchscreen. hand-gesture. and haptic to input tactical-level control commands (e.g. lane-changing. overtaking. and parking). We conducted driving experiments in a driving simulator to evaluate the effectiveness of the MMI system. The results show that multimodal HMI significantly reduced the driver workload. improved the efficiency of interaction. and minimized …,True,Zn-T9HkAAAAJ:zYLM7Y9cAGgC,15,https://ieeexplore.ieee.org/abstract/document/7995875/,17226390303024556656,/scholar?cites=17226390303024556656,,,https://www.researchgate.net/profile/Udara-Manawadu/publication/317578385_A_Multimodal_Human-Machine_Interface_Enabling_Situation-Adaptive_Control_Inputs_for_Highly_Automated_Vehicles/links/5c41dae292851c22a37e9fdd/A-Multimodal-Human-Machine-Interface-Enabling-Situation-Adaptive-Control-Inputs-for-Highly-Automated-Vehicles.pdf,0,0,0
1283609,A hand gesture based driver-vehicle interface to control lateral and longitudinal motions of an autonomous vehicle,2016,Udara E Manawadu and Mitsuhiro Kamezaki and Masaaki Ishikawa and Takahiro Kawano and Shigeki Sugano,,,,001785-001790,IEEE,Autonomous vehicles would make the future roads safer by keeping the human driver out of the loop. However. reduced degree of human-control could result in loss of the feeling of driving for some drivers. Therefore. in this study we proposed a method of interaction between the driver and autonomous vehicle by allowing the driver to control the vehicle's lateral and longitudinal motions. We adopted hand gestures as input modality because it can reduce driver's visual and cognitive demands. We first derived seven fundamental vehicle maneuvers to improve driver experience. and related them to seven independent hand gestures. We then created a hand gesture interface to control an autonomous vehicle. using Leap Motion as the gesture recognition platform. We conducted driving experiments involving twenty drivers in a virtual reality driving simulator to investigate the effectiveness of this interface for vehicle …,True,Zn-T9HkAAAAJ:UeHWp8X0CEIC,15,https://ieeexplore.ieee.org/abstract/document/7844497/,9458920816459825374,/scholar?cites=9458920816459825374,,,https://www.researchgate.net/profile/Udara_Manawadu/publication/309391751_A_Hand_Gesture_based_Driver-Vehicle_Interface_to_Control_Lateral_and_Longitudinal_Motions_of_an_Autonomous_Vehicle/links/5cc00ab3299bf120977add47/A-Hand-Gesture-based-Driver-Vehicle-Interface-to-Control-Lateral-and-Longitudinal-Motions-of-an-Autonomous-Vehicle.pdf,0,0,0
