,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1331021,Experimental study on the Onset of Nucleate Boiling in a narrow rectangular channel under transversely non-uniform heating,2017,Taewoo Kim and Omar S Al-Yahia and Daeseong Jo,,,,,,The Onset of Nucleate Boiling (ONB) is one of the most important parameters in research reactors because the ONB determines an operating condition. Most of research reactors use plate-type nuclear fuel. and coolant channel is narrow rectangular shape. Many researchers have investigated the ONB in a narrow rectangular channel. All previous investigations were performed under uniform heating condition. However. transversely non-uniform heating is encountered in the plate-type fuel research reactor. The power released from the edge of plate-type fuel is higher than the middle of plate-type fuel [1]. Al-Yahia et al.[2] investigated the effect of transverse power distribution on the subcoold boiling in a narrow channel. They found different thermal-hydraulic characteristic between nonuniform and uniform power distribution. Thus. nonuniform heating must be considered in research reactors which use the plate-type fuel. The objective of this experimental study is to find the effect of transversely non-uniform heating on the ONB.,True,E4gXfeMAAAAJ:UeHWp8X0CEIC,0,https://www.kns.org/files/pre_paper/38/17A-110%EA%B9%80%ED%83%9C%EC%9A%B0.pdf,,,,,https://www.kns.org/files/pre_paper/38/17A-110%EA%B9%80%ED%83%9C%EC%9A%B0.pdf,0,0,0
1331022,THERMAL-HYDRAULIC ANALYSIS OF LOSS OF FLOW ACCIDENT IN THE IAEA 10 MW MTR RESEARCH REACTOR,2017,R ALTAMIMI and M ALBATE and OMAR S AL-YAHIA,,,,,,A useful dynamic model for the analysis of flow inversion and establishment of natural circulation core transient of LEU fueled research reactors with scram enabled under natural circulation condition has been developed. The model includes point kinetics. single-phase thermal-hydraulics. and a one dimensional heat conduction based on lumped parameters method. with continuous feedback due to coolant and fuel temperature effect. The model predictions are qualified by comparing with the detailed calculations conducted in various institutions using different codes. The cladding peak temperature remains below the onset of nucleate boiling. The results are very encouraging and the model is useful for the analysis of most MTR research reactors encountered in practice.,True,E4gXfeMAAAAJ:LkGwnXOMwfcC,0,http://scholar.google.com/scholar?cluster=18360411373258742834&hl=en&oi=scholarr,,,,,,0,0,0
1331023,Onset of Flow Instability in a Rectangular Channel Under Transversely Uniform and Non-uniform Heating,2017,Omar S Al-Yahia and Taewoo Kim and Daeseong Jo,,,,,,Flow instability in a narrow rectangular channel (2.35 mm x 54.0 mm x 300 mm) is studied under uniform and non-uniform heating conditions since the power released from the nuclear fuel is not uniform in the axial and transverse directions. Transverse non-uniform heating may cause local boiling where local heat flux is relatively higher than other locations. This may occur boiling locally. which disturb or generate a different velocity profile compared with that under uniform heating. The velocity profile change is significant when the flow condition reaches the Onset of Flow Instability (OFI). In the present study. an experimental facility has been designed to study the effects of non-uniform heating on the velocity profiles. Experiments are carried out using two different ways to reach the OFI;(1) decreases flow rate with constant power and (2) increases power with constant flow rate. When the flow reached the OFI. the pressure drop changes show different trends. This is because the flow travels faster where there is a significant boiling than that where there is not. This study shows different boiling behaviors in a narrow rectangular channel under transversely uniform and non-uniform heating.,True,E4gXfeMAAAAJ:ufrVoPGSRksC,0,http://www.igorr.com/Documents/2017-SYDNEY/Sharefile_full-papers_IGORR%202017/38%20Onset%20of%20flow%20instability%20in%20a%20rectangular%20channel%20under%20transversely%20uniform%20and%20non-unifom.pdf,,,,,http://www.igorr.com/Documents/2017-SYDNEY/Sharefile_full-papers_IGORR%202017/38%20Onset%20of%20flow%20instability%20in%20a%20rectangular%20channel%20under%20transversely%20uniform%20and%20non-unifom.pdf,0,0,0
1331024,Preliminary Study of ONB in Narrow-Vertical Rectangular Channel,2015,S Omar and Daeseong Jo,,,,,,[en] The location where the vapor bubble can first exist at the heated surface is called'onset of nucleate boiling (ONB). The subcooled boiling is highly efficient to remove the heat owing to the high heat transfer coefficient. The heat transfer is affected by the motion of the bulk liquid as well as the latent heat transport of the liquid microlayer between the bubble and the heated wall. However. with increasing in the wall temperature. the bubble growth will increase and may they aggregate at the heated surface forming a vapor film. which will prevent the heat transport from the wall and that leads to highly rise in wall temperature. This phenomenon called departure from nucleate boiling (DNB). Many experimental and numerical CFD methods were carried out to investigate the subcooled boiling because of its importance in the industrial applications. In the present study. vertical narrow rectangular channel heated from both side was simulated by using CFX-14 to investigate the subcooled wall boiling. and identical simulation is done by using TMAP to compare the ONB location between numerical simulation and empirical correlations that implemented in TMAP. The numerical results using CFX-14 are discussed and compared with the results obtained from TMAP. The coolant temperature increases gradually (linearly) in the downward direction owing to the uniform applied heat flux.,True,E4gXfeMAAAAJ:roLk4NBRz8UC,0,https://inis.iaea.org/search/search.aspx?orig_q=RN:47085327,,,,,,0,0,0
1331025,Preliminary Study of ONB in Narrow-Vertical Rectangular Channel,2015,Omar S AL-Yahia and Daeseong Jo,,,,,,Subcooled boiling is referring to the phenomenon where the vapor bubbles can detach from the heated surface (the boiling occurs) while the average bulk temperature is below the saturation value. The location where the vapor bubble can first exist at the heated surface is called “onset of nucleate boiling (ONB). The subcooled boiling is highly efficient to remove the heat owing to the high heat transfer coefficient. The heat transfer is affected by the motion of the bulk liquid as well as the latent heat transport of the liquid microlayer between the bubble and the heated wall [1]. However. with increasing in the wall temperature. the bubble growth will increase and may they aggregate at the heated surface forming a vapor film. which will prevent the heat transport from the wall and that leads to highly rise in wall temperature. This phenomenon called departure from nucleate boiling (DNB). Many experimental and numerical CFD methods were carried out to investigate the subcooled boiling because of its importance in the industrial applications [1. 2. 3 and 4]. In the present study. vertical narrow rectangular channel heated from both side was simulated by using CFX-14 to investigate the subcooled wall boiling. and identical simulation is done by using TMAP to compare the ONB location between numerical simulation and empirical correlations that implemented in TMAP.,True,E4gXfeMAAAAJ:u5HHmVD_uO8C,0,https://www.kns.org/files/pre_paper/34/15A-158Omar-S-AL-Yahia.pdf,,,,,https://www.kns.org/files/pre_paper/34/15A-158Omar-S-AL-Yahia.pdf,0,0,0
1331026,Experimental Investigation of the Entrance Effect on the Convective Heat Transfer in Narrow-Vertical Rectangular Channel for Upward and Downward Flow,2013,Omar S Alyahia and Daeseong Jo and Jonghark Park and Heetaek Chae,,,,,,[en] The results showed that there were no distinct flow characteristics between the upward and downward flows. The experimental data were compared with the existing correlations for evaluating the Nu number in laminar and turbulent regimes. The comparison showed that many correlations can be applied. and clearly evaluates the entrance effect on the heat transfer characteristics for a laminar flow. However. the existing correlations for a turbulent flow can be utilized for a fully developed flow without any consideration of the entrance effect on the Nu number such as in Dittus-Boelter (1930) and Battista-Perkins (1970). In the Present work. a new correlation was developed to evaluate the Nu number for a turbulent flow in a narrow rectangular channel in consideration of the entrance effect,True,E4gXfeMAAAAJ:hqOjcs7Dif8C,0,https://inis.iaea.org/search/search.aspx?orig_q=RN:45064231,,,,,,0,0,0
1331027,Experimental Investigation of the Entr Narrow-Vertical Rectangular Ch,2013,Omar S AL-Yahia and Daeseong Jo Yahia and Jonghark Park and Heetaek Chae,,,,,KNS,,True,E4gXfeMAAAAJ:Y0pCki6q_DkC,0,,,,,,,0,0,0
1331028,Performance. emission and combustion improvements in a direct injection diesel engine using cashew nut shell oil as fuel with camphor oil blending,2012,G Kasiraman and B Nagalingam and M Balakrishnan,47,Energy,1,116-124,Pergamon,The usage of neat cashew nut shell oil (CSNO) as a fuel in direct injection diesel engine suffers from the problems of incomplete combustion and low brake thermal efficiency due to high viscosity. To overcome this problem. the CSNO was blended with camphor oil (CMPRO) which is less viscous and burns readily. in various proportions by volume. These blends were tested in a single cylinder 1500 rpm. 5.2 kW. direct injection diesel engine fitted with eddy current dynamometer. The performance. emission and combustion characteristics were studied at various loads on the engine at a constant speed of 1500 rpm and compared with neat CSNO and diesel fuel operations. Among the blends 30% camphor oil blend with CSNO (CMPRO 30). shows good performance on par with diesel fuel operation with respect to brake thermal efficiency and heat release rate at full load. The brake thermal efficiency of CMPRO 30 is …,True,XV46_4wAAAAJ:2osOgNQ5qMEC,99,https://www.sciencedirect.com/science/article/pii/S0360544212007001,16879112024748062517,/scholar?cites=16879112024748062517,,,,0,0,0
1331029,Assessment of cashew nut shell oil as an alternate fuel for CI (Compression ignition) engines,2016,G Kasiraman and V Edwin Geo and B Nagalingam,101,Energy,,402-410,Pergamon,Neat CNSO (cashew nut shell oil) otherwise called as Neat CNSL (cashew nut shell liquid) is capable of running the engine but possesses high viscosity and density. This drawback can be overcome by reducing its viscosity. This can be done by blending with secondary fuels and transesterification of CNSO as well. CNSO was separately blended with oxygenates (diethyl ether and dimethyl carbonate). alcohols (ethanol. methanol and butanol) and vegetable oils (camphor oil. orange peel oil. cottonseed oil and coconut oil) in various proportions by volume. Performance. emission and combustion characteristics were studied by operating the engine with cashew nut shell oil as base fuel blended with diesel and separately with other secondary fuels like oxygenates. alcohols and vegetable oils in various proportions by volume. Results proved that performance of neat CNSO is very low compared to diesel and CNSO …,True,XV46_4wAAAAJ:u-x6o8ySG0sC,29,https://www.sciencedirect.com/science/article/pii/S0360544216300238,1924243100256133029,/scholar?cites=1924243100256133029,,,,0,0,0
1331030,Performance and Emission of CI Engine Fueled by Turpentine and Cottonseed Oil Blends at Various Injection Pressures,2020,P Udayakumar and G Kasiraman,912,IOP Conference Series: Materials Science and Engineering,4,042081,IOP Publishing,In the current study an experimental investigation was carried out with cottonseed oil ester and mineral turpentine oil blend as an alternative fuel in a diesel engine. This study gives the comparative characteristics of performance and emission for the fuel blends and compared with diesel at various injector opening pressures of 190 bar. 210 bar and 230 bar. The experiment was conducted on 5.2 kW single cylinder Compression Ignition engine. Fuel blends in various ratios has been tested. The Turpentine oil was first blended with 20%. 30%. 40% and 50% of cottonseed oil ester to improve the performance of pure turpentine oil as fuel. It was found that the blend T80 which contains 80% turpentine and 20% cottonseed oil ester at 210 Bar gives the optimum brake thermal efficiency among all the blends.,True,XV46_4wAAAAJ:UeHWp8X0CEIC,0,https://iopscience.iop.org/article/10.1088/1757-899X/912/4/042081/meta,,,,,https://iopscience.iop.org/article/10.1088/1757-899X/912/4/042081/pdf,0,0,0
1331031,Performance. Emission and Combustion Characteristics of Turpentine Cottonseed Oil Ester Blend,2019,P Udayakumar and G Kasiraman,,,,157-165,Springer. Singapore,In the current study. an experimental investigation was carried out with cottonseed oil ester and mineral turpentine oil blend as a alternative fuel in a diesel engine. High heating value turpentine oil with low firing point is blended with high cetane number cottonseed oil ester for better performance. In this study gives the comparative measures of brake specific fuel consumption. The performance. emission and combustion characteristics of the fuel blend are studied at various loads and compare with that of diesel. The experiment was conducted on a 5.2 kW single cylinder compression ignition engine. Fuel blends in various ratios have been tested. The turpentine oil was first blended with 20%. 30%. 40%. 50% of cottonseed oil ester and it was found that the blend T50 given the optimum brake thermal efficiency among all the blends. However. the CO2 and NOx emissions are lesser for T60 blend.,True,XV46_4wAAAAJ:qjMakFHDy7sC,0,https://link.springer.com/chapter/10.1007/978-981-15-5996-9_13,,,,,,0,0,0
1331032,Oil Shales and Tar Sands,,G Kasiraman and B Nagalingam and M Balakrishnan,13,International Energy Journal,,97-112,,,True,XV46_4wAAAAJ:9yKSN-GCB0IC,0,,,,,,,0,0,0
1331033,EXPERIMENTAL INVESTIGATION ON UNATTENDED METHYL ESTER OF CASHEW SHELL OIL AS FUEL IN DIRECT INJECTION DIESEL ENGINE,,G KASIRAMAN and M BALAKRISHNAN,,,,,,Efforts are under way in many countries. including India. to search for suitable alternative to diesel fuels that are environment friendly. The need to search for those fuels arises mainly from the standpoint of preserving the global environment and the concern about long term supplies of conventional hydrocarbon based diesel fuels. In this work viscous vegetable oil from cashew shell had been tested for feasibility as engine fuel. The oil was transesterified with Methyl Alcohol and various blends of Methyl Esters of Cashew Shell Oil (MECSO) were prepared. The blends were tested in a conventional Direct Injection Diesel Engine without any modification on the engine part.,True,XV46_4wAAAAJ:d1gkVwhDpl0C,0,https://www.researchgate.net/profile/Ganapathy_Kasiraman/publication/301197975_EXPERIMENTAL_INVESTIGATION_ON_UNATTENDED_METHYL_ESTER_OF_CASHEW_SHELL_OIL_AS_FUEL_IN_DIRECT_INJECTION_DIESEL_ENGINE/links/570b821608aea660813ae37b/EXPERIMENTAL-INVESTIGATION-ON-UNATTENDED-METHYL-ESTER-OF-CASHEW-SHELL-OIL-AS-FUEL-IN-DIRECT-INJECTION-DIESEL-ENGINE.pdf,,,,,https://www.researchgate.net/profile/Ganapathy_Kasiraman/publication/301197975_EXPERIMENTAL_INVESTIGATION_ON_UNATTENDED_METHYL_ESTER_OF_CASHEW_SHELL_OIL_AS_FUEL_IN_DIRECT_INJECTION_DIESEL_ENGINE/links/570b821608aea660813ae37b/EXPERIMENTAL-INVESTIGATION-ON-UNATTENDED-METHYL-ESTER-OF-CASHEW-SHELL-OIL-AS-FUEL-IN-DIRECT-INJECTION-DIESEL-ENGINE.pdf,0,0,0
1331034,PERFORMANCE AND SMOKE ANALYSIS OF DIESEL ENGINE USING BIOGAS AND DIESEL AS BLEND,,G Balaji and G Anbarasu and G Kasiraman,,,,,,Biomass Gas should be considered as the fuel of choice for eliminating the dependency on petroleum. Biomass Gas can be used as a clean high-efficiency compression ignition fuel along with diesel. Biogas mainly comprises of hydrocarbon which is combustible like any hydrocarbons and can produce heat and energy when burnt. Biogas is a mixture of methane and carbon dioxide with traces of hydrogen sulphide. It is impracticable to store large volume of biogas at low pressures. It is therefore most economically used as it is produced. Biogas can be compressed and stored. or its fuel quality improved by removing carbon dioxide by chemical treatment. It is generally uneconomic to transport low and medium calorific value gases over long distance. It burns more completely than diesel fuels. It reduces greenhouse emissions. It is economical than diesel fuel. It creates job opportunities. It does not produce any harmful gas which causes cancer and smog. It can generate electricity at less cost. It gives assured regular fuel supplies. It does not enhance corrosion. In this project. engine performance test and smoke analysis was carried out in a single cylinder diesel engine. These tests were made with a series of blends of biogas with diesel. and a comparative study of performance for pure diesel and biogas blend were made. When biogas was blended with diesel the smoke emission was considerably reduced. but for pure diesel it was found to be more. Biogas gave performance and emission characteristics closer to the diesel fuel. Therefore they seem to be more acceptable substitute for diesel engine. The main conclusion of our present work is that …,True,XV46_4wAAAAJ:u5HHmVD_uO8C,0,https://www.researchgate.net/profile/Balaji_Gnanasikamani2/publication/271522410_Performance_Emission_Analysis_of_Diesel_Engine_Using_Biogas_Diesel_as_Blend/links/59521c250f7e9b329237dc72/Performance-Emission-Analysis-of-Diesel-Engine-Using-Biogas-Diesel-as-Blend,,,,,https://www.researchgate.net/profile/Balaji_Gnanasikamani2/publication/271522410_Performance_Emission_Analysis_of_Diesel_Engine_Using_Biogas_Diesel_as_Blend/links/59521c250f7e9b329237dc72/Performance-Emission-Analysis-of-Diesel-Engine-Using-Biogas-Diesel-as-Blend,0,0,0
1331035,Grasslands may be more reliable carbon sinks than forests in California,2018,Pawlok Dass and Benjamin Z Houlton and Yingping Wang and David Warlind,13,Environmental Research Letters,7,074027,IOP Publishing,Although natural terrestrial ecosystems have sequestered∼ 25% of anthropogenic CO2 emissions. the long-term sustainability of this key ecosystem service is under question. Forests have traditionally been viewed as robust carbon (C) sinks; however. extreme heat-waves. drought and wildfire have increased tree mortality. particularly in widespread semi-arid regions. which account for∼ 41% of Earth’s land surface. Using a set of modeling experiments. we show that California grasslands are a more resilient C sink than forests in response to 21st century changes in climate. with implications for designing climate-smart Cap and Trade offset policies. The resilience of grasslands to rising temperatures. drought and fire. coupled with the preferential banking of C to belowground sinks. helps to preserve sequestered terrestrial C and prevent it from re-entering the atmosphere. In contrast. California forests appear unable …,True,k3gucHUAAAAJ:Se3iqnhoufwC,73,https://iopscience.iop.org/article/10.1088/1748-9326/aacb39/meta,13511857449875758131,/scholar?cites=13511857449875758131,,,https://iopscience.iop.org/article/10.1088/1748-9326/aacb39/pdf,0,0,0
1331036,Assessment of model estimates of land-atmosphere CO2 exchange across Northern Eurasia,2015,Michael A Rawlins and A David Mcguire and John S Kimball and Pawlok Dass and D Lawrence and Eleanor Burke and Xiaodong Chen and Christine Delire and C Koven and A MacDougall and Shushi Peng and Annette Rinke and Kazuyuki Saito and Wenxin Zhang and Ramdane Alkama and Theodore J Bohn and Philippe Ciais and Bertrand Decharme and Isabelle Gouttevin and Tomohiro Hajima and Duoying Ji and Gerhard Krinner and Dennis P Lettenmaier and Paul Miller and John C Moore and Benjamin Smith and Tetsuo Sueyoshi,12,Biogeosciences,14,4385-4405,Copernicus GmbH, A warming climate is altering land-atmosphere exchanges of carbon. with a potential for increased vegetation productivity as well as the mobilization of permafrost soil carbon stores. Here we investigate land-atmosphere carbon dioxide (CO2) cycling through analysis of net ecosystem productivity (NEP) and its component fluxes of gross primary productivity (GPP) and ecosystem respiration (ER) and soil carbon residence time. simulated by a set of land surface models (LSMs) over a region spanning the drainage basin of Northern Eurasia. The retrospective simulations cover the period 1960–2009 at 0.5° resolution. which is a scale common among many global carbon and climate model simulations. Model performance benchmarks were drawn from comparisons against both observed CO2 fluxes derived from site-based eddy covariance measurements as well as regional-scale GPP estimates based on satellite remote-sensing data. The site-based comparisons depict a tendency for overestimates in GPP and ER for several of the models. particularly at the two sites to the south. For several models the spatial pattern in GPP explains less than half the variance in the MODIS MOD17 GPP product. Across the models NEP increases by as little as 0.01 to as much as 0.79 g C m−2 yr−2. equivalent to 3 to 340 % of the respective model means. over the analysis period. For the multimodel average the increase is 135 % of the mean from the first to last 10 years of record (1960–1969 vs. 2000–2009). with a weakening CO2 sink over the latter decades. Vegetation net primary productivity increased by 8 to 30 % from the first to last 10 years. contributing to …,True,k3gucHUAAAAJ:Tyk-4Ss8FVUC,31,https://bg.copernicus.org/articles/12/4385/2015/,15581729245233318802,/scholar?cites=15581729245233318802,,,https://bg.copernicus.org/articles/12/4385/2015/,0,0,0
1331037,Environmental controls on the increasing GPP of terrestrial vegetation across northern Eurasia,2016,Pawlok Dass and Michael A Rawlins and John S Kimball and Youngwook Kim,13,Biogeosciences,1,45-62,Copernicus GmbH, Terrestrial ecosystems of northern Eurasia are demonstrating an increasing gross primary productivity (GPP). yet few studies have provided definitive attribution for the changes. While prior studies point to increasing temperatures as the principle environmental control. influences from moisture and other factors are less clear. We assess how changes in temperature. precipitation. cloudiness. and forest fires individually contribute to changes in GPP derived from satellite data across northern Eurasia using a light-use- efficiency-based model. for the period 1982–2010. We find that annual satellite-derived GPP is most sensitive to the temperature. precipitation and cloudiness of summer. which is the peak of the growing season and also the period of the year when the GPP trend is maximum. Considering the regional median. the summer temperature explains as much as 37.7 % of the variation in annual GPP. while precipitation and cloudiness explain 20.7 and 19.3 %. Warming over the period analysed. even without a sustained increase in precipitation. led to a significant positive impact on GPP for 61.7 % of the region. However. a significant negative impact on GPP was also found. for 2.4 % of the region. primarily the dryer grasslands in the south-west of the study area. For this region. precipitation positively correlates with GPP. as does cloudiness. This shows that the south-western part of northern Eurasia is relatively more vulnerable to drought than other areas. While our results further advance the notion that air temperature is the dominant environmental control for recent GPP increases across northern Eurasia. the role of precipitation and …,True,k3gucHUAAAAJ:YsMSGLbcyi4C,17,https://bg.copernicus.org/articles/13/45/2016/,10110783321786029221,/scholar?cites=10110783321786029221,,,https://bg.copernicus.org/articles/13/45/2016/bg-13-45-2016.pdf,0,0,0
1331038,Can bioenergy cropping compensate high carbon emissions from large-scale deforestation of high latitudes?,2013,Pawlok Dass and Christoph Müller and Victor Brovkin and Wolfgang Cramer,4,Earth System Dynamics,2,409-424,Copernicus GmbH, Numerous studies have concluded that deforestation of the high latitudes result in a global cooling. This is mainly because of the increased albedo of deforested land which dominates over other biogeophysical and biogeochemical mechanisms in the energy balance. This dominance. however. may be due to an underestimation of the biogeochemical response. as carbon emissions are typically at or below the lower end of estimates. Here. we use the dynamic global vegetation model LPJmL for a better estimate of the carbon cycle under such large-scale deforestation. These studies are purely theoretical in order to understand the role of vegetation in the energy balance and the earth system. They must not be mistaken as possible mitigation options. because of the devastating effects on pristine ecosystems. For realistic assumptions of land suitability. the total emissions computed in this study are higher than that of previous studies assessing the effects of boreal deforestation. The warming due to biogeochemical effects ranges from 0.12 to 0.32 °C. depending on the climate sensitivity. Using LPJmL to assess the mitigation potential of bioenergy plantations in the suitable areas of the deforested region. we find that the global biophysical bioenergy potential is 68.1 ± 5.6 EJ yr−1 of primary energy at the end of the 21st century in the most plausible scenario. The avoided combustion of fossil fuels over the time frame of this experiment would lead to further cooling. However. since the carbon debt caused by the cumulative emissions is not repaid by the end of the 21st century. the global temperatures would increase by 0.04 to 0.11 °C. The carbon …,True,k3gucHUAAAAJ:u5HHmVD_uO8C,8,https://esd.copernicus.org/articles/4/409/2013/,15059625785634331512,/scholar?cites=15059625785634331512,,,https://esd.copernicus.org/articles/4/409/2013/esd-4-409-2013.pdf,0,0,0
1331039,Environmental controls on the greening of terrestrial vegetation across northern Eurasia.,2015,Pawlok Dass and Michael A Rawlins and John S Kimball and Youngwook Kim,12,Biogeosciences Discussions,23,,,Terrestrial ecosystems of northern Eurasia are greening. yet few studies have provided definitive attribution for the changes. While prior studies point to increasing temperatures as the principle environmental control. influences from moisture and other factors are less clear. We assess how changes in temperature. precipitation. cloudiness and 5 forest fires contribute to the trend in Gross Primary Productivity (GPP) derived from satellite data across northern Eurasia. For the period 1982–2008 we find that GPP. estimated using ensemble satellite NDVI (Normalized Difference Vegetation Index) observations from GIMMS3g and VIP datasets. is most sensitive to temperature. precipitation and cloudiness during summer. the peak of the growing season. For regional median 10 GPP. summer temperature explains 33.3% of the variation in GPP. while the other environmental variables explain from 2.2 to 11.8%. Warming over the period analyzed. even without a sustained increase in precipitation. led to a significant GPP increase over 67.3% of the region. A significant decrease in GPP was found over 6.2% of the region. primarily the dryer grasslands in the south-western. For this area. precipitation 15 positively correlates with GPP. as does cloudiness. This shows that the south-western part of northern Eurasia is relatively more vulnerable to drought than other areas. Our results further advance the notion that air temperature is the dominant environmental control for the recent GPP increases across northern Eurasia.,True,k3gucHUAAAAJ:Y0pCki6q_DkC,1,https://www.researchgate.net/profile/Pawlok_Dass/publication/278848040_Environmental_controls_on_the_greening_of_terrestrial_vegetation_across_northern_Eurasia/links/5586dd1708ae7bc2f44d24f6.pdf,10400355820535708576,/scholar?cites=10400355820535708576,,,https://www.researchgate.net/profile/Pawlok_Dass/publication/278848040_Environmental_controls_on_the_greening_of_terrestrial_vegetation_across_northern_Eurasia/links/5586dd1708ae7bc2f44d24f6.pdf,0,0,0
1331040,The role of bioenergy production in the terrestrial carbon cycle and energy balance,2013,Pawlok Dass,,,,,,Landnutzung und Landbedeckungsänderungen (LULCC) beeinflussen das Klima nicht nur durch ihren Einfluss auf den Gesamtkohlenstoffgehalt der unterschiedlichen terrestrischen Kohlenstoffbestände. wodurch die atmosphärische CO2 Konzentration geändert wird. sondern auch durch Beeinflussung der biogeophysikalischen Parameter wie Albedo und Evapotranspiration. LULCC war nicht nur eine der Hauptquellen anthropogener Kohlenstoffemissionen. es hat auch das Potential. die atmosphärische CO2 Konzentration zu reduzieren indem sie eine Vergrößerung des terrestrischen Kohlenstoffbestands bewirken oder indem die Nutzung von Energie. die aus pflanzlicher Biomasse gewonnen wurde. zu einer Dekarbonisierung der Energienutzungssysteme führt. In dieser Dissertation werde globale Vegetations-und Klimamodelle genutzt. um die Rolle der Produktion von Bioenergie im terrestrischen Kohlenstoffkreislauf und in der Energiebilanz zu untersuchen.Vorhergehende Modellstudien zeigten. dass die Entwaldung in den höheren Breiten netto eine Abkühlung bewirkt. Allerdings suggerierte die Abweichung zu den wenigen verfügbaren Beobachtungsdaten. dass diese Studien die Emissionen unterschätzten. Mit Hilfe des terrestrischen Biosphärenmodells LPJmL habe ich in einem rein hypothetischen Experiment die Entwaldung der höheren Breiten untersucht und herausgefunden. dass die im Verlauf des 21. Jahrhunderts von der Entwaldung verursachten Emissionen sich auf höhere Werte akkumulien. als die bisherigen Modellergebnisse zeigten. Dieses Ergebnis spiegelt den Unterschied. in dem ‚Entwaldung ‘in die Modelle …,True,k3gucHUAAAAJ:9yKSN-GCB0IC,1,https://pure.mpg.de/rest/items/item_2049538/component/file_2049537/content,16398925186725452869,/scholar?cites=16398925186725452869,,,https://pure.mpg.de/rest/items/item_2049538/component/file_2049537/content,0,0,0
1331041,The impact of COVID-19 on realtime data-driven estimate of US fossil fuel carbon dioxide emissions.,2020,Bhaskar Mitra and Kevin R Gurney and Geoffrey S Roest and Pawlok Dass and Yang Song and Taha Moiz,,AGU Fall Meeting 2020,,,AGU,,True,k3gucHUAAAAJ:kNdYIx-mwKoC,0,https://agu.confex.com/agu/fm20/prelim.cgi/Paper/750375,,,,,,0,0,0
1331042,Covid19’s disparate impact on transportation and emissions,2020,Pawlok Dass and Kevin R Gurney and Bhaskar Mitra and Yang Song and Geoffrey S Roest and Taha Moiz,,AGU Fall Meeting 2020,,,AGU,,True,k3gucHUAAAAJ:KlAtU1dfN6UC,0,https://agu.confex.com/agu/fm20/meetingapp.cgi/Paper/729024,,,,,,0,0,0
1331043,Bedrock nitrogen weathering influences carbon dioxide uptake in terrestrial biosphere,2018,Benjamin Z Houlton and Pawlok Dass,2018,AGU Fall Meeting Abstracts,,B43A-05,,Nitrogen inputs sustain rates of carbon dioxide uptake by plants and soils worldwide. Global computational models predict that nitrogen availability could curtail terrestrial carbon dioxide uptake this century. thereby increasing the pace and magnitude of global climate warming. Recent evidence suggests that bedrock nitrogen weathering. which is widespread across Earth's diverse ecosystems. accounts for 17 Tg of global nitrogen input each year; however. this nitrogen input path has hitherto been neglected in carbon-nutrient-climate forecasts. Here we investigate the influence of rock nitrogen on the global carbon cycle by coupling our spatial weathering model with carbon uptake projections by LPJ-GUESS. We perform a suite of modeling experiments with combinations of nitrogen fixation. rock nitrogen weathering and nitrogen deposition over the period of 1901 to 2101. including business-as-usual (RCP 8.5 …,True,k3gucHUAAAAJ:0EnyYjriUFMC,0,https://ui.adsabs.harvard.edu/abs/2018AGUFM.B43A..05H/abstract,,,,,,0,0,0
1331044,Nitrogen deposition has small effect on the global carbon cycle. large influence on nitrogen losses from the land,2018,Pawlok Dass and Yingping Wang and David Warlind and Benjamin Z Houlton,2018,AGU Fall Meeting Abstracts,,B21L-2522,,Since the dawn of the industrial revolution. humans have increased the production of reactive nitrogen (Nr) many fold. Fossil fuel combustion and agricultural fertilizer applications have increased atmospheric emissions of NH x and NO x. which diffuse throughout the terrestrial biosphere in dry and wet deposition. This nitrogen can stimulate carbon dioxide uptake by fertilizing vegetation. but also increases the production of the potent greenhouse gas nitrous oxide and the leaching of nitrates through water pathways. causing widespread human health and environmental risks. Global biogeochemical models have estimated that nitrogen deposition enhances the carbon sink by up to 2 PgC/yr; however. field-observations suggest smaller and mixed results. ranging from 0.14 PgC/yr in trees to 0.25 PgC/yr for trees and soils combined. Recent studies have shown that weathering of nitrogen in sedimentary and meta …,True,k3gucHUAAAAJ:hqOjcs7Dif8C,0,https://ui.adsabs.harvard.edu/abs/2018AGUFM.B21L2522D/abstract,,,,,,0,0,0
1331045,Global ecological significance of rock nitrogen weathering,2017,Benjamin Z Houlton and Scott L Morford and Randy A Dahlgren and Ying-Ping Wang and Pawlok Dass and Scott Mitchell and Katherine A Dynarski,,2017 ESA Annual Meeting (August 6--11),,,ESA,,True,k3gucHUAAAAJ:8k81kl-MbHgC,0,https://eco.confex.com/eco/2017/meetingapp.cgi/Paper/62971,,,,,,0,0,0
