,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1233502,Strongly coupled interfaces between a heterogeneous carbon host and a sulfur‐containing guest for highly stable lithium‐sulfur batteries: mechanistic insight into capacity …,2014,Hong‐Jie Peng and Ting‐Zheng Hou and Qiang Zhang and Jia‐Qi Huang and Xin‐Bing Cheng and Meng‐Qing Guo and Zhe Yuan and Lian‐Yuan He and Fei Wei,1,Advanced Materials Interfaces,7,1400227,,The use of conductive frameworks as the host scaffold to obtain nanostructured sulfur cathodes is an efficient way to increase the sulfur utilization for redox reaction in Li‐S batteries with large discharge capacity and high energy density. However. due to dynamical interfaces driven by phase evolution between the conductive hosts and S‐containing guests during cycling. the cathode still faces poor stability. Herein. the use of O‐/N‐containing nanocarbon as the conductive host sheds a light on the role of the dynamic interface between the carbon host and S‐containing guest for a stable Li‐S cell. The outstanding reversibility and stability of N‐doped C/S cathodes are attributed to the favorable guest‐host interaction at the electron‐modified interface. manifesting as (i) a chemical gradient to adsorb polar polysulfides and (ii) ameliorative deposition and recharging of Li2S on the region of electron‐rich pyridinic N and a …,True,5kidFf8AAAAJ:Tyk-4Ss8FVUC,317,https://onlinelibrary.wiley.com/doi/abs/10.1002/admi.201400227,4621852414480645313,/scholar?cites=4621852414480645313,,,https://www.researchgate.net/profile/Hong-Jie_Peng/publication/264200058_Batteries_Strongly_Coupled_Interfaces_between_a_Heterogeneous_Carbon_Host_and_a_Sulfur-Containing_Guest_for_Highly_Stable_Lithium-Sulfur_Batteries_Mechanistic_Insight_into_Capacity_Degradation_Adv_Mat/links/5a30dc64458515a13d8571df/Batteries-Strongly-Coupled-Interfaces-between-a-Heterogeneous-Carbon-Host-and-a-Sulfur-Containing-Guest-for-Highly-Stable-Lithium-Sulfur-Batteries-Mechanistic-Insight-into-Capacity-Degradation-Adv-Mat.pdf,0,0,0
1233503,Artificial soft–rigid protective layer for dendrite‐free lithium metal anode,2018,Rui Xu and Xue‐Qiang Zhang and Xin‐Bing Cheng and Hong‐Jie Peng and Chen‐Zi Zhao and Chong Yan and Jia‐Qi Huang,28,Advanced Functional Materials,8,1705838,,Lithium (Li) metal has been pursued as “Holy Grail” among various anode materials due to its high specific capacity and the lowest reduction potential. However. uncontrolled growth of Li dendrites and extremely unstable interfaces during repeated Li plating/stripping ineluctably plague the practical applications of Li metal batteries. Herein. an artificial protective layer with synergistic soft–rigid feature is constructed on the Li metal anode to offer superior interfacial stability during long‐term cycles. By suppressing random Li deposition and the formation of isolated Li. such a protective layer enables a dendrite‐free morphology of Li metal anode and suppresses the depletion of Li metal and electrolyte. Additionally. sufficient ionic conductivity is guaranteed through the synergy between soft and rigid structural units that are uniformly dispersed in the layer. Dendrite‐free and dense Li deposition. as well as a greatly …,True,5kidFf8AAAAJ:dfsIfKJdRG4C,316,https://onlinelibrary.wiley.com/doi/abs/10.1002/adfm.201705838,16904992910437095673,/scholar?cites=16904992910437095673,,,https://www.researchgate.net/profile/Xue_Qiang_Zhang/publication/322329753_Artificial_Soft-Rigid_Protective_Layer_for_Dendrite-Free_Lithium_Metal_Anode/links/5a544210458515e7b7321ae9/Artificial-Soft-Rigid-Protective-Layer-for-Dendrite-Free-Lithium-Metal-Anode.pdf,0,0,0
1233504,Coralloid carbon fiber-based composite lithium anode for robust lithium metal batteries,2018,Rui Zhang and Xiang Chen and Xin Shen and Xue-Qiang Zhang and Xiao-Ru Chen and Xin-Bing Cheng and Chong Yan and Chen-Zi Zhao and Qiang Zhang,2,Joule,4,764-777,Cell Press,Lithium metal is among the most promising anode materials in next-generation energy-storage systems. However. Li dendrite growth and unstable solid electrolyte interphase have hindered its practical applications. Structured current collectors have been widely proposed to settle these issues. whereas the pre-filling of Li metal into structured anode is challenging. We proposed a coralloid silver-coated carbon fiber-based composite Li anode (CF/Ag-Li) through Ag electroplating and molten Li infusion. The molten Li can be infused into the carbon fiber framework due to the lithiophilic nature of Ag. In addition. a dendrite-free morphology and extraordinary electrochemical performance are achieved in Li-LiFePO4 and Li-sulfur cells. The CF/Ag-Li|Li symmetrical cells can cycle for 160 cycles at 10.0 mA cm−2 and 10.0 mAh cm−2. The CF/Ag-Li|S cells exhibited a high initial discharge capacity of 785 mAh g−1 and a large …,True,5kidFf8AAAAJ:pyW8ca7W8N0C,307,https://www.sciencedirect.com/science/article/pii/S2542435118300473,14987839315237013235,/scholar?cites=14987839315237013235,,,https://www.sciencedirect.com/science/article/pii/S2542435118300473,0,0,0
1233505,Nanostructured energy materials for electrochemical energy conversion and storage: a review,2016,Xueqiang Zhang and Xinbing Cheng and Qiang Zhang,25,,6,967-984,Elsevier,Nanostructured materials have received tremendous interest due to their unique mechanical/electrical properties and overall behavior contributed by the complex synergy of bulk and interfacial properties for efficient and effective energy conversion and storage. The booming development of nanotechnology affords emerging but effective tools in designing advanced energy material. We reviewed the significant progress and dominated nanostructured energy materials in electrochemical energy conversion and storage devices. including lithium ion batteries. lithium–sulfur batteries. lithium–oxygen batteries. lithium metal batteries. and supercapacitors. The use of nanostructured electrocatalyst for effective electrocatalysis in oxygen reduction and oxygen evolution reactions for fuel cells and metal–air batteries was also included. The challenges in the undesirable side reactions between electrolytes and electrode due …,True,5kidFf8AAAAJ:-f6ydRqryjwC,290,https://www.sciencedirect.com/science/article/pii/S2095495616303096,18381760811811957040,/scholar?cites=18381760811811957040,,,https://engine.scichina.com/publisher/scp/journal/JEC/25/6/10.1016/j.jechem.2016.11.003?slug=full%20text,0,0,0
1233506,Highly stable lithium metal batteries enabled by regulating the solvation of lithium ions in nonaqueous electrolytes,2018,Xue‐Qiang Zhang and Xiang Chen and Xin‐Bing Cheng and Bo‐Quan Li and Xin Shen and Chong Yan and Jia‐Qi Huang and Qiang Zhang,130,Angewandte Chemie,19,5399-5403,,Safe and rechargeable lithium metal batteries have been difficult to achieve because of the formation of lithium dendrites. Herein an emerging electrolyte based on a simple solvation strategy is proposed for highly stable lithium metal anodes in both coin and pouch cells. Fluoroethylene carbonate (FEC) and lithium nitrate (LiNO3) were concurrently introduced into an electrolyte. thus altering the solvation sheath of lithium ions. and forming a uniform solid electrolyte interphase (SEI). with an abundance of LiF and LiNxOy on a working lithium metal anode with dendrite‐free lithium deposition. Ultrahigh Coulombic efficiency (99.96 %) and long lifespans (1000 cycles) were achieved when the FEC/LiNO3 electrolyte was applied in working batteries. The solvation chemistry of electrolyte was further explored by molecular dynamics simulations and first‐principles calculations. This work provides insight into …,True,5kidFf8AAAAJ:D03iK_w7-QYC,275,https://onlinelibrary.wiley.com/doi/abs/10.1002/ange.201801513,17319535045098960545,/scholar?cites=17319535045098960545,,,https://www.researchgate.net/profile/Xue_Qiang_Zhang/publication/323330116_Highly_Stable_Lithium_Metal_Batteries_Enabled_by_Regulating_the_Solvation_of_Lithium_Ions_in_Nonaqueous_Electrolytes/links/5ab209b9aca2721710002a9f/Highly-Stable-Lithium-Metal-Batteries-Enabled-by-Regulating-the-Solvation-of-Lithium-Ions-in-Nonaqueous-Electrolytes.pdf,0,0,0
1233507,Janus separator of polypropylene‐supported cellular graphene framework for sulfur cathodes with high utilization in lithium–sulfur batteries,2016,Hong‐Jie Peng and Dai‐Wei Wang and Jia‐Qi Huang and Xin‐Bing Cheng and Zhe Yuan and Fei Wei and Qiang Zhang,3,Advanced Science,1,1500268,,Owing to the conversion chemistry of the sulfur cathode. the lithium–sulfur (Li–S) batteries exhibit high theoretical energy density. However. the intrinsic mobile redox centers during the sulfur/Li2S‐to‐lithium polysulfides solid‐to‐liquid phase transition induce low sulfur utilization and poor cycling life. Herein. the Janus separator of mesoporous cellular graphene framework (CGF)/polypropylene membrane to promote the utilization of sulfur cathode is introduced. The porous polypropylene membrane serves as an insulating substrate in contact with lithium anode while CGFs that possess high electrical conductivity of 100 S cm−1. a large mesopore volume of 3.1 cm3 g−1. and a huge surface area of 2120 m2 g−1 are adhered on cathode side to reactivate the shuttling‐back polysulfides and to preserve the ion channels. Therefore. the Li–S cell with the “two‐face” CGF Janus separator exhibit a high initial capacity of …,True,5kidFf8AAAAJ:Wp0gIr-vW9MC,269,https://onlinelibrary.wiley.com/doi/abs/10.1002/advs.201500268,12716019683952641571,/scholar?cites=12716019683952641571,,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/advs.201500268,0,0,0
1233508,Janus separator of polypropylene‐supported cellular graphene framework for sulfur cathodes with high utilization in lithium–sulfur batteries,2016,Hong‐Jie Peng and Dai‐Wei Wang and Jia‐Qi Huang and Xin‐Bing Cheng and Zhe Yuan and Fei Wei and Qiang Zhang,3,Advanced Science,1,1500268,,Owing to the conversion chemistry of the sulfur cathode. the lithium–sulfur (Li–S) batteries exhibit high theoretical energy density. However. the intrinsic mobile redox centers during the sulfur/Li2S‐to‐lithium polysulfides solid‐to‐liquid phase transition induce low sulfur utilization and poor cycling life. Herein. the Janus separator of mesoporous cellular graphene framework (CGF)/polypropylene membrane to promote the utilization of sulfur cathode is introduced. The porous polypropylene membrane serves as an insulating substrate in contact with lithium anode while CGFs that possess high electrical conductivity of 100 S cm−1. a large mesopore volume of 3.1 cm3 g−1. and a huge surface area of 2120 m2 g−1 are adhered on cathode side to reactivate the shuttling‐back polysulfides and to preserve the ion channels. Therefore. the Li–S cell with the “two‐face” CGF Janus separator exhibit a high initial capacity of …,True,5kidFf8AAAAJ:MXK_kJrjxJIC,269,https://onlinelibrary.wiley.com/doi/abs/10.1002/advs.201500268,12716019683952641571,/scholar?cites=12716019683952641571,,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/advs.201500268,0,0,0
1233509,Rational integration of polypropylene/graphene oxide/nafion as ternary‐layered separator to retard the shuttle of polysulfides for lithium–sulfur batteries,2016,Ting‐Zhou Zhuang and Jia‐Qi Huang and Hong‐Jie Peng and Lian‐Yuan He and Xin‐Bing Cheng and Cheng‐Meng Chen and Qiang Zhang,12,Small,3,381-389,,The reversible electrochemical transformation from lithium (Li) and sulfur (S) into Li2S through multielectron reactions can be utilized in secondary Li–S batteries with very high energy density. However. both the low Coulombic efficiency and severe capacity degradation limits the full utilization of active sulfur. which hinders the practical applications of Li–S battery system. The present study reports a ternary‐layered separator with a macroporous polypropylene (PP) matrix layer. graphene oxide (GO) barrier layer. and Nafion retarding layer as the separator for Li–S batteries with high Coulombic efficiency and superior cyclic stability. In the ternary‐layered separator. ultrathin layer of GO (0.0032 mg cm−2. estimated to be around 40 layers) blocks the macropores of PP matrix. and a dense ion selective Nafion layer with a very low loading amount of 0.05 mg cm−2 is attached as a retarding layer to suppress the crossover …,True,5kidFf8AAAAJ:4TOpqqG69KYC,248,https://onlinelibrary.wiley.com/doi/abs/10.1002/smll.201503133,5042633389997968219,/scholar?cites=5042633389997968219,,,https://www.researchgate.net/profile/Hong-Jie_Peng/publication/286094011_Rational_Integration_of_PolypropyleneGraphene_OxideNafi_on_as_Ternary-Layered_Separator_to_Retard_the_Shuttle_of_Polysulfi_des_for_Lithium-Sulfur_Batteries/links/5caa80494585157bd32a6200/Rational-Integration-of-Polypropylene-Graphene-Oxide-Nafi-on-as-Ternary-Layered-Separator-to-Retard-the-Shuttle-of-Polysulfi-des-for-Lithium-Sulfur-Batteries.pdf,0,0,0
1233510,Dual-phase lithium metal anode containing a polysulfide-induced solid electrolyte interphase and nanostructured graphene framework for lithium–sulfur batteries,2015,Xin-Bing Cheng and Hong-Jie Peng and Jia-Qi Huang and Rui Zhang and Chen-Zi Zhao and Qiang Zhang,9,ACS nano,6,6373-6382,American Chemical Society,Lithium–sulfur (Li–S) batteries. with a theoretical energy density of 2600 Wh kg–1. are a promising platform for high-energy and cost-effective electrochemical energy storage. However. great challenges such as fast capacity degradation and safety concerns prevent it from widespread application. With the adoption of Li metal as the anode. dendritic and mossy metal depositing on the negative electrode during repeated cycles leads to serious safety concerns and low Coulombic efficiency. Herein. we report a distinctive graphene framework structure coated by an in situ formed solid electrolyte interphase (SEI) with Li depositing in the pores as the anode of Li–S batteries. The graphene-based metal anode demonstated a superior dendrite-inhibition behavior in 70 h of lithiation. while the cell with a Cu foil based metal anode was short-circuited after only 4 h of lithiation at 0.5 mA cm–2. The graphene-modified Li anode …,True,5kidFf8AAAAJ:0EnyYjriUFMC,248,https://pubs.acs.org/doi/abs/10.1021/acsnano.5b01990,3481358728568993652,/scholar?cites=3481358728568993652,,,https://pubs.acs.org/doi/pdf/10.1021/acsnano.5b01990,0,0,0
1233511,Recent advances in energy chemistry between solid-state electrolyte and safe lithium-metal anodes,2019,Xin-Bing Cheng and Chen-Zi Zhao and Yu-Xing Yao and He Liu and Qiang Zhang,5,,1,74-96,Cell Press,Because of the high capacity of lithium (Li) metal and the intrinsic safety of solid-state electrolyte. solid-state Li-metal batteries are regarded as a promising candidate for next-generation energy storage. However. uncontrollable dendrite growth and large interfacial resistance severely hamper the practical applications. This review summarizes the issues generated by the marriage of Li-metal anodes and solid-state electrolytes. First. the current challenges are underscored. Specific attention is paid to the large interfacial resistance. uncontrolled dendrite growth. and low operation current or capacity. The second section is dedicated primarily to understanding the ionic channels in the composite electrolyte and the space charge layers in the interfacial region. Based on these dilemmas and working principles. emerging strategies to render solid-state Li-metal batteries are summarized. Finally. the general conclusion and …,True,5kidFf8AAAAJ:tOudhMTPpwUC,222,https://www.sciencedirect.com/science/article/pii/S2451929418305412,11725147217305042580,/scholar?cites=11725147217305042580,,,https://www.sciencedirect.com/science/article/pii/S2451929418305412,0,0,0
1233512,Control of charge recombination dynamics in dye sensitized solar cells by the use of conformally deposited metal oxide blocking layers,2003,Emilio Palomares and John N Clifford and Saif A Haque and Thierry Lutz and James R Durrant,125,Journal of the American Chemical Society,2,475-482,American Chemical Society,We report herein a methodology for conformally coating nanocrystalline TiO2 films with a thin overlayer of a second metal oxide. SiO2. Al2O3. and ZrO2 overlayers were fabricated by dipping mesoporous. nanocrystalline TiO2 films in organic solutions of their respective alkoxides. followed by sintering at 435 °C. These three metal oxide overlayers are shown in all cases to act as barrier layers for interfacial electron transfer processes. However. experimental measurements of film electron density and interfacial charge recombination dynamics under applied negative bias were vary significantly for the overlayers. A good correlation was observed between these observations and the point of zero charge of the different metal oxides. On this basis. it is found that the most basic overlayer coating. Al2O3 (pzc = 9.2). is optimal for retarding interfacial recombination losses under negative applied bias. These observations …,True,GczuZ1oAAAAJ:u5HHmVD_uO8C,1218,https://pubs.acs.org/doi/abs/10.1021/ja027945w,5956474542453079665,/scholar?cites=5956474542453079665,,,,0,0,0
1233513,Correlation between photovoltaic performance and impedance spectroscopy of dye-sensitized solar cells based on ionic liquids,2007,Francisco Fabregat-Santiago and Juan Bisquert and Emilio Palomares and Luis Otero and Daibin Kuang and Shaik M Zakeeruddin and Michael Grätzel,111,The Journal of Physical Chemistry C,17,6550-6560,American Chemical Society,In this work. we study the characteristics of dye-sensitized solar cells using an ionic liquid as the electrolyte and compare them with the response of a solvent-containing electrolyte cell. Impedance spectroscopy is used to derive the key circuit elements determining the photovoltaic performance of the cell. On the basis of this data. photocurrent voltage curves are calculated and compared with experimental results. ,True,GczuZ1oAAAAJ:9yKSN-GCB0IC,940,https://pubs.acs.org/doi/abs/10.1021/jp066178a,4799424121938755737,/scholar?cites=4799424121938755737,,,https://www.academia.edu/download/39477318/Correlation_between_Photovoltaic_Perform20151027-1247-18z3qah.pdf,0,0,0
1233514,Nanocrystalline dye‐sensitized solar cells having maximum performance,2007,Jan M Kroon and NJ Bakker and HJP Smit and Paul Liska and KR Thampi and Peng Wang and Shaik M Zakeeruddin and Michael Grätzel and Andreas Hinsch and S Hore and U Würfel and R Sastrawan and JR Durrant and E Palomares and H Pettersson and T Gruszecki and J Walter and K Skupien and GE Tulloch,15,Progress in photovoltaics: research and applications,1,1-18,John Wiley & Sons. Ltd.,This paper presents an overview of the research carried out by a European consortium with the aim to develop and test new and improved ways to realise dye‐sensitized solar cells (DSC) with enhanced efficiencies and stabilities. Several new areas have been explored in the field of new concepts and materials. fabrication protocols for TiO2 and scatterlayers. metal oxide blocking layers. strategies for co‐sensitization and low temperature processes of platinum deposition. Fundamental understanding of the working principles has been gained by means of electrical and optical modelling and advanced characterization techniques. Cost analyses have been made to demonstrate the potential of DSC as a low cost thin film PV technology. The combined efforts have led to maximum non‐certified power conversion efficiencies under full sunlight of 11% for areas <0ċ2 cm2 and 10ċ1% for a cell with an active area of …,True,GczuZ1oAAAAJ:u-x6o8ySG0sC,678,https://onlinelibrary.wiley.com/doi/abs/10.1002/pip.707,4997336719183432075,/scholar?cites=4997336719183432075,,,https://www.ecn.nl/publicaties/PdfFetch.aspx?nr=ECN-C--05-078,0,0,0
1233515,Molecular cosensitization for efficient panchromatic dye‐sensitized solar cells,2007,Juan‐José Cid and Jun‐Ho Yum and Song‐Rim Jang and Mohammad K Nazeeruddin and Eugenia Martínez‐Ferrero and Emilio Palomares and Jaejung Ko and Michael Grätzel and Tomás Torres,119,Angewandte Chemie,44,8510-8514,WILEY‐VCH Verlag,Molecular photovoltaic devices with extended absorption in the near-IR region of the spectrum are currently a hot topic in the area of solar cells. In the case of plastic (“all organic”) photovoltaic devices.[1] the synthesis of stable low-band-gap polymers for efficient light-to-electricity conversion is a major challenge. and more efficient absorbing dyes are sought for dye-sensitized TiO2 solar cells (DSSCs).[2] Phthalocyanines (Pcs)[3] exhibit very high extinction coefficients around 700 nm (where the maximum solar photon flux occurs) for efficient photon harvesting. and redox features that make them especially suitable for integration in light-energy conversion systems.[3a. 4a] During the last few years we have focused our attention on constructing multifunctional Pcbased donor–acceptor hybrids in which the complementary electroactive constituents are connected through a variety of covalent or supramolecular …,True,GczuZ1oAAAAJ:2osOgNQ5qMEC,602,https://onlinelibrary.wiley.com/doi/abs/10.1002/ange.200703106,9656812839936460203,/scholar?cites=9656812839936460203,,,"http://www.icmol.es/consolider/privado/publicaciones/Angew.%20Chem.%20Int.%20Ed.%202007,%208358.pdf",0,0,0
1233516,Charge separation versus recombination in dye-sensitized nanocrystalline solar cells: the minimization of kinetic redundancy,2005,Saif A Haque and Emilio Palomares and Byung M Cho and Alex NM Green and Narukuni Hirata and David R Klug and James R Durrant,127,Journal of the American Chemical Society,10,3456-3462,American Chemical Society,In this paper we focus upon the electron injection dynamics in complete dye-sensitized nanocrystalline metal oxide solar cells (DSSCs). Electron injection dynamics are studied by transient absorption and emission studies of DSSCs and correlated with device photovoltaic performance and charge recombination dynamics. We find that the electron injection dynamics are dependent upon the composition of the redox electrolyte employed in the device. In a device with an electrolyte composition yielding optimum photovoltaic device efficiency. electron injection kinetics exhibit a half time of 150 ps. This half time is 20 times slower than that for control dye-sensitized films covered in inert organic liquids. This retardation is shown to result from the influence of the electrolyte upon the conduction band energetics of the TiO2 electrode. We conclude that optimum DSSC device performance is obtained when the charge …,True,GczuZ1oAAAAJ:d1gkVwhDpl0C,565,https://pubs.acs.org/doi/abs/10.1021/ja0460357,10826596332864635633,/scholar?cites=10826596332864635633,,,,0,0,0
1233517,Sensitizer molecular structure-device efficiency relationship in dye sensitized solar cells,2011,John N Clifford and Eugenia Martínez-Ferrero and Aurélien Viterisi and Emilio Palomares,40,,3,1635-1646,Royal Society of Chemistry,In the Dye Sensitized Solar Cell (DSSC) the dye sensitizer carries out the light harvesting function and is therefore crucial in determining overall cell efficiency. In addition. the dye sensitizer can influence many of the key electron transfer processes occurring at the TiO2/dye/electrolyte interface which also determine efficiency. Dye structure can influence and drive forward electron injection into the conduction band of the TiO2. Conversely. dye structure can help retard loss electron transfer processes such as charge recombination of injected electrons in the TiO2 with dye cations and also recombination of these electrons with the electrolyte. Therefore tuning dye sensitizer light absorbing properties and control of the aforementioned electron transfer processes through structural design of the dye sensitizer is an important avenue through which optimization of DSSC efficiency should be pursued. In this critical review …,True,GczuZ1oAAAAJ:ZeXyd9-uunAC,529,https://pubs.rsc.org/ko/content/articlehtml/2011/cs/b920664g,10680892570208969193,/scholar?cites=10680892570208969193,,,https://www.researchgate.net/profile/Eugenia_Martinez-Ferrero/publication/47792132_Sensitizer_molecular_structure-device_efficiency_relationship_in_dye_sensitized_solar_cells/links/5656ee3308ae1ef9297b8361/Sensitizer-molecular-structure-device-efficiency-relationship-in-dye-sensitized-solar-cells.pdf,0,0,0
1233518,Charge transport versus recombination in dye-sensitized solar cells employing nanocrystalline TiO2 and SnO2 films,2005,Alex NM Green and Emilio Palomares and Saif A Haque and Jan M Kroon and James R Durrant,109,The Journal of Physical Chemistry B,25,12525-12533,American Chemical Society,We report a comparison of charge transport and recombination dynamics in dye-sensitized solar cells (DSSCs) employing nanocrystalline TiO2 and SnO2 films and address the impact of these dynamics upon photovoltaic device efficiency. Transient photovoltage studies of electron transport in the metal oxide film are correlated with transient absorption studies of electron recombination with both oxidized sensitizer dyes and the redox couple. For all three processes. the dynamics are observed to be 2−3 orders of magnitude faster for the SnO2 electrode. The origins of these faster dynamics are addressed by studies correlating the electron recombination dynamics to dye cations with chronoamperometric studies of film electron density. These studies indicate that the faster recombination dynamics for the SnO2 electrodes result both from a 100-fold higher electron diffusion constant at matched electron densities …,True,GczuZ1oAAAAJ:WF5omc3nYNoC,427,https://pubs.acs.org/doi/abs/10.1021/jp050145y,9196820839186999642,/scholar?cites=9196820839186999642,,,,0,0,0
1233519,Molecular control of recombination dynamics in dye-sensitized nanocrystalline TiO2 films: Free energy vs distance dependence,2004,John N Clifford and Emilio Palomares and Md K Nazeeruddin and M Grätzel and Jenny Nelson and X Li and Nicholas J Long and James R Durrant,126,Journal of the American Chemical Society,16,5225-5233,American Chemical Society,In this paper we address the dependence of the charge recombination dynamics in dye-sensitized. nanocrystalline TiO2 films upon the properties of the sensitizer dye employed. In particular we focus upon dependence of the charge recombination kinetics upon the dye oxidation potential E0(D+/D). determined electrochemically. and the spatial separation r of the dye cation HOMO orbital from the metal oxide surface. determined by semiempirical calculations. Our studies employed a series of ruthenium bipyridyl dyes in addition to porphyrin and phthalocyanine dyes. A strong correlation is observed between the recombination dynamics and the spatial separation r. with variation in r by 3 Å resulting in a more than 10-fold change in the recombination half-time t50%. This correlation is found to be in agreement with electron tunneling theory. t50% ∝ exp(−βr) with β = 0.95 ± 0.2 Å-1. In contrast. the recombination …,True,GczuZ1oAAAAJ:UeHWp8X0CEIC,370,https://pubs.acs.org/doi/abs/10.1021/ja039924n,10928437146754899942,/scholar?cites=10928437146754899942,,,,0,0,0
1233520,The Effect of Al2O3 Barrier Layers in TiO2/Dye/CuSCN Photovoltaic Cells Explored by Recombination and DOS Characterization Using Transient Photovoltage …,2005,Brian C O'Regan and S Scully and AC Mayer and Emiliio Palomares and James Durrant,109,The Journal of Physical Chemistry B,10,4616-4623,American Chemical Society,Solid-state dye-sensitized solar cells of the type TiO2/dye/CuSCN have been made with thin Al2O3 barriers between the TiO2 and the dye. The Al2O3-treated cells show improved voltages and fill factors but lower short-circuit currents. Transient photovoltage and photocurrent measurements have been used to find the pseudo-first-order recombination rate constant (kpfo) and capacitance as a function of potential. Results show that kpfo is dependent on Voc with the same form as in TiO2/dye/electrolyte cells. The added Al2O3 layer acts as a “tunnel barrier”. reducing the kpfo and thus increasing Voc. The decrease in kpfo also results in an increased fill factor. Capacitance vs voltage plots show the same curvature (∼150 mV/decade) as found in TiO2/dye/electrolyte cells. The application of one Al2O3 layer does not cause a significant shift in the shape or position of the capacitance curve. indicating that changes in …,True,GczuZ1oAAAAJ:eQOLeE2rZwMC,362,https://pubs.acs.org/doi/abs/10.1021/jp0468049,8765700396647014146,/scholar?cites=8765700396647014146,,,https://www.ecn.nl/publicaties/PdfFetch.aspx?nr=ECN-RX--05-105,0,0,0
1233521,Catalysis of recombination and its limitation on open circuit voltage for dye sensitized photovoltaic cells using phthalocyanine dyes,2008,Brian C O'Regan and Ismael López-Duarte and M Victoria Martínez-Díaz and Amparo Forneli and Josep Albero and Ana Morandeira and Emilio Palomares and Tomás Torres and James R Durrant,130,Journal of the American Chemical Society,10,2906-2907,American Chemical Society,In order to increase the energy efficiency of dye-sensitized solar cells beyond 10%. an improved dye needs to be developed with greater light absorption in the red and near-infrared. Many dyes have been tested for this purpose; however. no dye with significant absorption beyond 750 nm has functioned properly. We have examined a series of ruthenium phthalocyanines. a dye class with large and tunable absorption in the red. For these dyes we observe a large reduction in the output voltage of the cells relative to the benchmark dye (N719). By examination of photovoltage transients and charge density measurements. we demonstrate that this reduction in voltage is caused by a 100-fold increase in the rate constant for recombination (iodine reduction) at the TiO2/electrolyte interface. N719. however. does not seem to catalyze this reaction. By examination of the literature. we propose that catalysis of the …,True,GczuZ1oAAAAJ:IjCSPb-OGe4C,354,https://pubs.acs.org/doi/abs/10.1021/ja078045o,12701885542815365679,/scholar?cites=12701885542815365679,,,https://www.researchgate.net/profile/Emilio_Palomares/publication/228721276_Catalysis_of_recombination_and_its_limitation_on_open_circuit_voltage_for_dye_sensitized_photovoltaic_cells_using_phthalocyanine_dyes/links/0fcfd50ae41a4013a0000000.pdf,0,0,0
1233522,Reversible colorimetric probes for mercury sensing,2005,Eugenio Coronado and Jose R Galan-Mascaros and Carlos Martí-Gastaldo and Emilio Palomares and James R Durrant and Ramón Vilar and M Gratzel and Md K Nazeeruddin,127,Journal of the American Chemical Society,35,12351-12356,American Chemical Society,The selectivity and sensitivity of two colorimetric sensors based on the ruthenium complexes N719 [bis(2.2‘-bipyridyl-4.4‘-dicarboxylate)ruthenium(II) bis(tetrabutylammonium) bis(thiocyanate)] and N749 [(2.2‘:6‘.2‘ ‘-terpyridine-4.4‘.4‘ ‘-tricarboxylate)ruthenium(II) tris(tetrabutylammonium) tris(isothiocyanate)] are described. It was found that mercury ions coordinate reversibly to the sulfur atom of the dyes' NCS groups. This interaction induces a color change in the dyes at submicromolar concentrations of mercury. Furthermore. the color change of these dyes is selective for mercury(II) when compared with other ions such as lead(II). cadmium(II). zinc(II). or iron(II). The detection limit for mercury(II) ionsusing UV−vis spectroscopyin homogeneous aqueous solutions is estimated to be ∼20 ppb for N719 and ∼150 ppb for N749. Moreover. the sensor molecules can be adsorbed onto high-surface-area mesoporous metal …,True,GczuZ1oAAAAJ:qjMakFHDy7sC,336,https://pubs.acs.org/doi/abs/10.1021/ja0517724,842144570660447775,/scholar?cites=842144570660447775,,,,0,0,0
1233523,A review of recent results on electrochemical determination of the density of electronic states of nanostructured metal-oxide semiconductors and organic hole conductors,2008,Juan Bisquert and Francisco Fabregat-Santiago and Iván Mora-Seró and Germà Garcia-Belmonte and Eva M Barea and Emilio Palomares,361,,3,684-698,Elsevier,The paper reviews recent results on electrochemical methods applied to the determination of the density of electronic states in several components of advanced nanostructured devices such as the dye solar cell (Grätzel cell). switchable displays. and sensors. We discuss the application of cyclic voltammetry and impedance spectroscopy to determine the chemical capacitance of mesoporous metal-oxide semiconductors (mainly TiO2). organic hole transport materials. and molecular functionalizing elements.,True,GczuZ1oAAAAJ:roLk4NBRz8UC,318,https://www.sciencedirect.com/science/article/pii/S0020169307003362,14429160754480807097,/scholar?cites=14429160754480807097,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.456.5984&rep=rep1&type=pdf,0,0,0
