,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1285464,Efficient heuristics for energy-aware routing in networks with bundled links,2013,Gongqi Lin and Sieteng Soh and Kwan-Wu Chin and Mihai Lazarescu,57,Computer Networks,8,1774-1788,Elsevier,Current networks are typically over-provisioned to ensure low delays. redundancy and reliability. These Quality of Service (QoS) guarantees are typically achieved using high end. high power network equipments. Their use. however. has led to concerns regarding green house gas emissions. which garnered a lot of attention recently and have resulted in a number of global initiatives aim at reducing the carbon footprint of Internet Service Providers (ISPs). These initiatives have motivated ISPs and researchers to design novel network algorithms and hardware that scale the usage or active time of a network according to traffic load. To this end. this paper considers the problem of shutting down a subset of bundled links during off-peak periods in order to minimize energy expenditure. Unfortunately. identifying the cables that minimize this objective is an NP-complete problem. Henceforth. we propose several practical …,True,4zVnuksAAAAJ:IjCSPb-OGe4C,41,https://www.sciencedirect.com/science/article/pii/S1389128613000686,10888778778121726079,/scholar?cites=10888778778121726079,,,https://espace.curtin.edu.au/bitstream/handle/20.500.11937/14063/195168_195168.pdf?sequence=2,0,0,0
1285465,Energy-aware traffic engineering with reliability constraint,2015,Gongqi Lin and Sieteng Soh and Kwan-Wu Chin,57,Computer Communications,,115-128,Elsevier,Current network infrastructures are over-provisioned to increase their resilience against resource failures. Such strategies exhibit poor energy efficiency during off-peak periods. In this respect. energy aware Traffic Engineering (TE) solutions aim to maximally switch off redundant network resources when traffic load is low. However. these green TE solutions do not consider their effects on network fault-tolerance. In this paper. we first aim to quantify the effects of five recently proposed green routing approaches. namely FGH. GreenTE. MSPF. SSPF. and TLDP. on the following two reliability measures: (i) terminal reliability (TR). and (ii) route reliability (RR). Experiments using three topologies with real and synthetic traffic demands show that green approaches that switch off redundant links affect TR and RR significantly. Specifically. routing traffic through multiple paths impacts reliability less while reducing energy …,True,4zVnuksAAAAJ:Y0pCki6q_DkC,22,https://www.sciencedirect.com/science/article/pii/S0140366414003314,17366954700423887798,/scholar?cites=17366954700423887798,,,,0,0,0
1285466,Energy aware two disjoint paths routing,2014,Gongqi Lin and Sieteng Soh and Kwan-Wu Chin and Mihai Lazarescu,43,Journal of Network and Computer Applications,,27-41,Academic Press,Network robustness and throughput can be improved by routing each source-to-terminal (sd. td) demand d via two disjoint paths (2DP). However. 2DP routing increases energy usage despite yielding lower link utilization and higher redundancy. In this paper. we address the problem of minimizing the energy usage of networks that use 2DP. Specifically. our problem. called Energy-Aware Two Disjoint Paths Routing (EAR-2DP). is to maximally switch off redundant links while guaranteeing at least 0≤T≤1.0 fraction of all possible (sd. td) 2DPs remain on and their maximum link utilization (MLU) is no greater than a configured threshold. We first prove that EAR-2DP is NP-complete. Then. we design a fast heuristic solution. called Two Disjoint Paths by Shortest Path (2DP-SP). We have extensively evaluated the performance of 2DP-SP on real and/or synthetic topologies and traffic demands with two link-disjoint paths …,True,4zVnuksAAAAJ:9yKSN-GCB0IC,18,https://www.sciencedirect.com/science/article/pii/S1084804514000873,8615480845341381775,/scholar?cites=8615480845341381775,,,,0,0,0
1285467,Power-aware routing in networks with delay and link utilization constraints,2012,Gongqi Lin and Sieteng Soh and Mihai Lazarescu and Kwan-Wu Chin,,,,272-275,Ieee,This paper addresses the NP-hard problem of switching off bundled links whilst retaining the QoS provided to existing applications. We propose a fast heuristic. called Multiple Paths by Shortest Path First (MSPF). and evaluated its performance against two state-of-the-art techniques: GreenTE. and FGH. MSPF improves the energy saving on average by 5% as compared to GreenTE with only 1% CPU time. While yielding equivalent energy savings. MSPF requires only 0.35% of the running time of FGH. Finally. for Maximum Link Utilization (MLU) below 50% and delay no longer than the network diameter. MSPF reduces the power usage of the GÉANT topology by up to 91%.,True,4zVnuksAAAAJ:u5HHmVD_uO8C,9,https://ieeexplore.ieee.org/abstract/document/6423626/,3592451318563089416,/scholar?cites=3592451318563089416,,,https://ro.uow.edu.au/cgi/viewcontent.cgi?article=1246&context=eispapers,0,0,0
1285468,Power‐aware routing in networks with quality of services constraints,2016,Gongqi Lin and Sieteng Soh and Kwan‐Wu Chin and Mihai Lazarescu,27,Transactions on Emerging Telecommunications Technologies,1,122-135,,Current network infrastructures are over‐provisioned and thus exhibit poor power efficiency at low traffic load. We consider networks consisting of bundled links. whereby each link has one or more physical cables that can be switched off independently. The problem at hand is to switch off redundant nodes and cables during off‐peak periods. while retaining the quality of services provided to existing traffic demands. Unfortunately. the problem to maximally shutdown redundant nodes and cables is Non‐deterministic Polynomial‐time (NP)‐complete. Henceforth. we design a fast heuristic. called Multiple Paths by Shortest Path First (MSPF). that aims to maximise the number of switched‐off nodes and cables subject to satisfying maximum link utilisation (MLU) and path length (PL) constraints. We have extensively evaluated the performance of MSPF on both real and synthetic topologies and traffic demands. Further. we …,True,4zVnuksAAAAJ:UeHWp8X0CEIC,7,https://onlinelibrary.wiley.com/doi/abs/10.1002/ett.2822,10438328543364768262,/scholar?cites=10438328543364768262,,,,0,0,0
1285469,Energy-aware two link-disjoint paths routing,2013,Gongqi Lin and Sieteng Soh and Mihai Lazarescu and Kwan-Wu Chin,,,,103-108,IEEE,Network robustness and throughput can be improved by routing each source-to-terminal (s. t) demand via two link-disjoint paths (TLDP). However. the use of TLDP incurs higher energy cost. Henceforth. we address the problem of minimizing the energy usage of networks that use TLDP. Specifically. our problem is to maximally switch off redundant network links while maintaining at least 0≤T≤100% of (s. t) TLDP in the network. for a given T. and limiting the maximum link utilization (MLU) to no greater than a configured threshold. To address this problem. we present a fast heuristic. called TLDP by Shortest Path First (TLDP-SPF). and extensively evaluate its performance on both real and/or synthetic topologies and traffic demands. Our simulation results show that TLDP-SPF can reduce network energy usage. on average. by more than 20%. even for MLU below 50%. As compared to using Shortest Path routing …,True,4zVnuksAAAAJ:u-x6o8ySG0sC,5,https://ieeexplore.ieee.org/abstract/document/6602298/,7235121484901923417,/scholar?cites=7235121484901923417,,,http://ro.uow.edu.au/cgi/viewcontent.cgi?article=2940&context=eispapers,0,0,0
1285470,Commonsense Knowledge+ BERT for Level 2 Reading Comprehension Ability Test,2019,Yidan Hu and Gongqi Lin and Yuan Miao and Chunyan Miao,,arXiv preprint arXiv:1909.03415,,,,Commonsense knowledge plays an important role when we read. The performance of BERT on SQuAD dataset shows that the accuracy of BERT can be better than human users. However. it does not mean that computers can surpass the human being in reading comprehension. CommonsenseQA is a large-scale dataset which is designed based on commonsense knowledge. BERT only achieved an accuracy of 55.9% on it. The result shows that computers cannot apply commonsense knowledge like human beings to answer questions. Comprehension Ability Test (CAT) divided the reading comprehension ability at four levels. We can achieve human like comprehension ability level by level. BERT has performed well at level 1 which does not require common knowledge. In this research. we propose a system which aims to allow computers to read articles and answer related questions with commonsense knowledge like a human being for CAT level 2. This system consists of three parts. Firstly. we built a commonsense knowledge graph; and then automatically constructed the commonsense knowledge question dataset according to it. Finally. BERT is combined with the commonsense knowledge to achieve the reading comprehension ability at CAT level 2. Experiments show that it can pass the CAT as long as the required common knowledge is included in the knowledge base.,True,4zVnuksAAAAJ:W7OEmFMy1HYC,3,https://arxiv.org/abs/1909.03415,104322249025997110,/scholar?cites=104322249025997110,,,https://arxiv.org/pdf/1909.03415,0,0,0
1285471,Reliable green routing using two disjoint paths,2014,Gongqi Lin and Sieteng Soh and Mihai Lazarescu and Kwan-Wu Chin,,,,3727-3733,IEEE,Network robustness and throughput can be improved by routing each demand d via two disjoint paths (2DP). However. 2DP routing increases energy usage while providing lower link utilization and redundancy. In this paper. we address an NP-complete problem. called 2DP-EAR. that aims to switch off redundant nodes and links while guaranteeing two constraints: traffic demands must be afforded 2DP. and maximum link utilization. We design an efficient heuristic. called 2DP by Nodes First (2DP-NF). We have extensively evaluated the performance of 2DP-NF on both real and/or synthetic topologies and traffic demands. As compared to using Shortest Path routing. on the GÉANT network. 2DP-NF can save around 20% energy by switching off links only with negligible effects on path delays and link utilization. even for MLU below 30%. Furthermore. 2DP-NF can obtain 39.7% power savings by switching off both …,True,4zVnuksAAAAJ:qjMakFHDy7sC,3,https://ieeexplore.ieee.org/abstract/document/6883901/,10147881817324795242,/scholar?cites=10147881817324795242,,,https://espace.curtin.edu.au/bitstream/handle/20.500.11937/11161/226587_226587.pdf?sequence=2,0,0,0
1285472,On the effects of energy-aware traffic engineering on routing reliability,2013,Gongqi Lin and Sieteng Soh and Mihai Lazarescu and Kwan-Wu Chin,,,,69-74,IEEE,Current network infrastructures are over-provisioned to increase their resilience against resource failures. e.g.. bundled links and nodes. as well as congestion during peak hours. However such strategies waste resources as well as exhibit poor energy efficiency at off-peak periods. To this end. several energy-aware routing algorithms have been proposed to maximally switch off redundant network resource at low traffic load to minimize energy usage. These routing solutions. however. do not consider network reliability as critical back-off links/nodes maybe switched off. Henceforth. we aim to quantify the effects of five recently proposed green routing approaches. namely FGH. GreenTE. MSPF. SSPF. and TLDP. on the following two reliability measures: (i) 2-terminal reliability (ii) path reliability. Experiments using three topologies with real and synthetic traffic demands show that switching off redundant links …,True,4zVnuksAAAAJ:Tyk-4Ss8FVUC,3,https://ieeexplore.ieee.org/abstract/document/6765918/,15626411749025501259,/scholar?cites=15626411749025501259,,,https://espace.curtin.edu.au/bitstream/handle/20.500.11937/41460/195164_195164.pdf?sequence=2&isAllowed=y,0,0,0
1285473,Connectivity in social networks,2015,Sieteng Soh and Gongqi Lin and Subhash Kak,,arXiv preprint arXiv:1506.03377,,,,The value of a social network is generally determined by its size and the connectivity of its nodes. But since some of the nodes may be fake ones and others that are dormant. the question of validating the node counts by statistical tests becomes important. In this paper we propose the use of the Benford's distribution to check on the trustworthiness of the connectivity statistics. Our experiments using statistics of both symmetric and asymmetric networks show that when the accumulation processes are random. the convergence to Benford's law is significantly better. and therefore this fact can be used to distinguish between processes which are randomly generated and those with internal dependencies.,True,4zVnuksAAAAJ:zYLM7Y9cAGgC,2,https://arxiv.org/abs/1506.03377,11622271959803828689,/scholar?cites=11622271959803828689,,,https://arxiv.org/pdf/1506.03377,0,0,0
1285474,Finer Granularity Clustering for Opinion Mining,2009,Yin Luo and Gongqi Lin and Yan Fu,1,,,68-71,IEEE,The boom of opinion-rich resources such as online review Websites. discussion groups. personal blogs and forums on the Web has attracted many research efforts on opinion mining. Positive and negative opinions represented in review documents are helpful information for governments to improve their services. for companies to market their products. and for customers to purchase their commodities. In this paper. we introduce a new approach that employs finer granularity clustering for opinions extraction and clustering for the calculation of their sentiment orientation of opinions. The experimental result shows that the approach is qualitatively quite useful when used to analyze the netizens' opinions to hot topics from some Websites.,True,4zVnuksAAAAJ:2osOgNQ5qMEC,2,https://ieeexplore.ieee.org/abstract/document/5370398/,10125021166149642759,/scholar?cites=10125021166149642759,,,,0,0,0
1285475,A framework for inspection of dies attachment on PCB utilizing machine learning techniques,2018,Thanasis Vafeiadis and Nikolaos Dimitriou and Dimosthenis Ioannidis and Tracy Wotherspoon and Gregory Tinker and Dimitrios Tzovaras,5,Journal of Management Analytics,2,81-94,Taylor & Francis,Decision Support Systems are considered as a robust technology able to provide an advantage to several manufacturing companies. As part of the Z-Fact0r EU project Early Stage-Decision Support System. a framework for the inspection of a printed circuit boards (PCB) and the inference of faults. regarding the excess or insufficient glue. is proposed. For the inspection of the PCB. a pixel-based vector of the regions of interest is utilized and several very popular in research community machine learning algorithms are tested on their performance on fault recognition. In order to determine the most efficient and effective classifier. a schema of Monte Carlo simulations for each classification algorithm and set of hyper-parameters was performed. Simulation results show a superiority of the support vector machine (SVM) classifier with polynomial and radial basis function kernels. compared to the rest. The best overall …,True,HjZFWyIAAAAJ:zYLM7Y9cAGgC,20,https://www.tandfonline.com/doi/abs/10.1080/23270012.2018.1434425,12513067950391392797,/scholar?cites=12513067950391392797,,,https://www.researchgate.net/profile/Thanasis_Vafeiadis/publication/322993595_A_framework_for_inspection_of_dies_attachment_on_PCB_utilizing_machine_learning_techniques/links/5a8168b4aca2726ad8487143/A-framework-for-inspection-of-dies-attachment-on-PCB-utilizing-machine-learning-techniques.pdf,0,0,0
1285476,A BRPCA based approach for anomaly detection in mobile networks,2016,Stavros Papadopoulos and Anastasios Drosou and Nikos Dimitriou and Omer H Abdelrahman and Gokce Gorbil and Dimitrios Tzovaras,,,,115-125,Springer. Cham,                                 Researchers                                  have recently                                  uncovered                                  numerous exploitable                                  vulnerabilities                                  that enable                                  malicious individuals to mount attacks against mobile network users and services. The detection and attribution of these threats are of major importance to the mobile operators. Therefore. this paper presents a novel approach for anomaly detection in 3G/4G mobile networks based on Bayesian Robust Principal Component Analysis (BRPCA). which enables cognition in mobile networks through the ability to perceive threats and to act in order to mitigate their effects. BRPCA is used to model aggregate network data and subsequently identify abnormal network states. A major difference with previous work is that this method takes into account the spatio-temporal nature of the mobile network …,True,HjZFWyIAAAAJ:LkGwnXOMwfcC,13,https://link.springer.com/chapter/10.1007/978-3-319-22635-4_10,7851695633483076162,/scholar?cites=7851695633483076162,,,https://www.researchgate.net/profile/Erol_Gelenbe/publication/286770902_Information_Sciences_and_Systems_2015_30th_International_Symposium_on_Computer_and_Information_Sciences_ISCIS_2015/links/566d784708ae62b05f0b1d71.pdf#page=120,0,0,0
1285477,Large-scale concept detection in multimedia data using small training sets and cross-domain concept fusion,2010,Christos Diou and George Stephanopoulos and Panagiotis Panagiotopoulos and Christos Papachristou and Nikos Dimitriou and Anastasios Delopoulos,20,IEEE transactions on circuits and systems for video technology,12,1808-1821,IEEE,This paper presents the concept detector module developed for the VITALAS multimedia retrieval system. It outlines its architecture and major implementation aspects. including a set of procedures and tools that were used for the development of detectors for more than 500 concepts. The focus is on aspects that increase the system's scalability in terms of the number of concepts: collaborative concept definition and disambiguation. selection of small but sufficient training sets and efficient manual annotation. The proposed architecture uses cross-domain concept fusion to improve effectiveness and reduce the number of samples required for concept detector training. Two criteria are proposed for selecting the best predictors to use for fusion and their effectiveness is experimentally evaluated for 221 concepts on the TRECVID-2005 development set and 132 concepts on a set of images provided by the Belga news …,True,HjZFWyIAAAAJ:_FxGoFyzp5QC,13,https://ieeexplore.ieee.org/abstract/document/5604666/,4874377599897940117,/scholar?cites=4874377599897940117,,,,0,0,0
1285478,VITALAS at TRECVID-2008.,2008,Christos Diou and Christos Papachristou and Panagiotis Panagiotopoulos and Anastasios Delopoulos and George Stephanopoulos and Nikos Dimitriou and Henning Rode and Arjen P de Vries and Theodora Tsikrika and Robin Aly,,,,,,This paper describes the participation of VITALAS in the TRECVID-2009 evaluation where we submitted runs for the High-Level Feature Extraction (HLFE) and Interactive Search tasks.For the HLFE task. we focus on the evaluation of low-level feature sets and fusion methods. The runs employ multiple low-level features based on all available modalities (visual. audio and text) and the results show that use of such features improves the retrieval effectiveness significantly. We also use a concept score fusion approach that achieves good results with reduced low-level feature vector dimensionality. Furthermore. a weighting scheme is introduced for cluster assignment in the “bag-of-words” approach. Our runs achieved good performance compared to a baseline run and the submissions of other TRECVID-2009 participants. For the Interactive Search task. we focus on the evaluation of the integrated VITALAS system in order to gain insights into the use and effectiveness of the system’s search functionalities on (the combination of) multiple modalities and study the behavior of two user groups: professional archivists and non-professional users. Our analysis indicates that both user groups submit about the same total number of queries and use the search functionalities in a similar way. but professional users save twice as many shots and examine shots deeper in the ranked retrieved list. The agreement between the TRECVID assessors and our users was quite low. In terms of the effectiveness of the different search modalities. similarity searches retrieve on average twice as many relevant shots as keyword searches. fused searches three times as many …,True,HjZFWyIAAAAJ:roLk4NBRz8UC,13,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.155.1864&rep=rep1&type=pdf,10583709003705048544,/scholar?cites=10583709003705048544,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.155.1864&rep=rep1&type=pdf,0,0,0
1285479,Incorporating higher order models for occlusion resilient motion segmentation in streaming videos,2015,Nikolaos Dimitriou and Anastasios Delopoulos,36,Image and Vision Computing,,70-82,Elsevier,Video segmentation is a fundamental problem in computer vision and aims to extract meaningful entities from a video. One of the most useful cues in this quest is motion as is described by the trajectories of tracked points. In this paper we present a motion segmentation method attempting to address some of the major issues in the area. Namely. we propose an efficient framework where more complex motion models can be seamlessly integrated both maintaining computational tractability and not penalizing non translational motion. Moreover. we expose in depth the problem of object leakage due to occlusion and highlight that motion segmentation could be treated as a graph coloring problem. Our algorithm uses an approach based on graph theory and resolves occlusion cases in a robust manner. To endow our method with scalability. we follow the previously presented subsequence architecture and test it in a …,True,HjZFWyIAAAAJ:u5HHmVD_uO8C,10,https://www.sciencedirect.com/science/article/pii/S0262885615000128,18132835915266670,/scholar?cites=18132835915266670,,,,0,0,0
1285480,A deep learning framework for simulation and defect prediction applied in microelectronics,2020,Nikolaos Dimitriou and Lampros Leontaris and Thanasis Vafeiadis and Dimosthenis Ioannidis and Tracy Wotherspoon and Gregory Tinker and Dimitrios Tzovaras,100,Simulation Modelling Practice and Theory,,102063,Elsevier,The prediction of upcoming events in industrial processes has been a long-standing research goal since it enables optimization of manufacturing parameters. planning of equipment maintenance and more importantly prediction and eventually prevention of defects. While existing approaches have accomplished substantial progress. they are mostly limited to processing of one dimensional signals or require parameter tuning to model environmental parameters. In this paper. we propose an alternative approach based on deep neural networks that simulates changes in the 3D structure of a monitored object in a batch based on previous 3D measurements. In particular. we propose an architecture based on 3D Convolutional Neural Networks (3DCNN) in order to model the geometric variations in manufacturing parameters and predict upcoming events related to sub-optimal performance. We validate our framework …,True,HjZFWyIAAAAJ:0EnyYjriUFMC,9,https://www.sciencedirect.com/science/article/pii/S1569190X19301947,17528709387006997329,/scholar?cites=17528709387006997329,,,https://arxiv.org/pdf/2002.10986,0,0,0
1285481,Fault Diagnosis in Microelectronics Attachment via Deep Learning Analysis of 3D Laser Scans,2019,D. Tzovaras N. Dimitriou and L. Leontaris and T. Vafeiadis and D. Ioannidis and T. Wotherspoon and G. Tinker,,IEEE Transactions on Industrial Electronics,,,,A common source of defects in manufacturing miniature printed circuits boards (PCBs) is the attachment of silicon die or other wire bondable components on a liquid-crystal polymer substrate. Typically. a conductive glue is dispensed prior to attachment with defects caused either by insufficient or excessive glue. The current practice in electronics industry is to examine the deposited glue by a human operator a process that is both time consuming and inefficient especially in preproduction runs where the error rate is high. In this article. we propose a system that automates fault diagnosis by accurately estimating the volume of glue deposits before and even after die attachment. To this end. a modular scanning system is deployed that produces high-resolution point clouds whereas the actual estimation of glue volume is performed by (R)egression-Net (RNet). a three-dimensional (3-D) convolutional neural network …,True,HjZFWyIAAAAJ:5nxA0vEk-isC,9,https://ieeexplore.ieee.org/abstract/document/8788364/,5420224938790505599,/scholar?cites=5420224938790505599,,,https://arxiv.org/pdf/2002.10974,0,0,0
1285482,Motion-based segmentation of objects using overlapping temporal windows,2013,Nikolaos Dimitriou and Anastasios Delopoulos,31,Image and Vision Computing,9,593-602,Elsevier,Motion segmentation refers to the problem of separating the objects in a video sequence according to their motion. It is a fundamental problem of computer vision. since various systems focusing on the analysis of dynamic scenes include motion segmentation algorithms. In this paper we present a novel approach. where a video shot is temporally divided in successive and overlapping windows and motion segmentation is performed on each window respectively. This attribute renders the algorithm suitable even for long video sequences. In the last stage of the algorithm the segmentation results for every window are aggregated into a final segmentation. The presented algorithm can handle effectively asynchronous trajectories on each window even when they have no temporal intersection. The evaluation of the proposed algorithm on the Berkeley motion segmentation benchmark demonstrates its scalability and …,True,HjZFWyIAAAAJ:W7OEmFMy1HYC,9,https://www.sciencedirect.com/science/article/pii/S0262885613000929,17138172450231198625,/scholar?cites=17138172450231198625,,,,0,0,0
1285483,Improved motion segmentation using locally sampled subspaces,2012,Nikolaos Dimitriou and Anastasios Delopoulos,,,,309-312,IEEE,Motion segmentation is an important component of various video processing applications. In this paper an effective method for motion segmentation is presented. The method adopts the affine camera model. Initially. a local algorithm is applied to sample 4-subsets from the available trajectories. The Ordered Residual Kernel is then employed to measure similarities between trajectories. The algorithm proceeds by applying FastMap on the computed kernel matrix as a dimensionality reduction technique. The embedded vectors are used to produce an affinity matrix. Finally. spectral clustering is performed on the computed affinity matrix. Experiments on the Hopkins155 database demonstrate the robustness of the method to noise and its efficacy compared to existing approaches.,True,HjZFWyIAAAAJ:2osOgNQ5qMEC,7,https://ieeexplore.ieee.org/abstract/document/6466857/,6331990880584120381,/scholar?cites=6331990880584120381,,,,0,0,0
1285484,A 3d-cnn approach for the spatio-temporal modeling of surface deterioration phenomena,2018,Nikolaos Dimitriou and Stavros Papadopoulos and Anastasios Drosou and Dimitrios Tzovaras,,,,1-5,IEEE,The modeling of spatio-temporal changes on the surface of materials is an open problem with important applications in domain such as computer graphics and cultural heritage. Significant progress has been achieved over the years and the results of several methods look realistic up to a certain degree. Nonetheless. the proposed approaches are not directly connected to physical measurements in most cases. In this paper. we propose a method that uses 3D surface measurements on bronze panels that are artificially aged and models the variations that occur over time due to the different physiochemical processes that take place. The input of our algorithm is the 3D point cloud of a material's surface while the output is a prediction of this point cloud in other time instances. At the core of the method lies a module that maps the point cloud of a material's surface into 3D occupancy grids and a 3D Convolutional Neural …,True,HjZFWyIAAAAJ:Tyk-4Ss8FVUC,4,https://ieeexplore.ieee.org/abstract/document/8448952/,16482201860658404103,/scholar?cites=16482201860658404103,,,,0,0,0
1285485,Automated mechanical multi-sensorial scanning,2019,Vaia Rousopoulou and Konstantinos Papachristou and Nikolaos Dimitriou and Anastasios Drosou and Dimitrios Tzovaras,,,,433-442,Springer. Cham, The 3D reconstruction of Cultural Heritage objects is a significant and advantageous technology for conservators and restorers. It contributes to the proper documentation of CH items. allows researchers. scholars and the general public to better manipulate and understand CH objects and gives the opportunity for remote and enhanced on-site experiences through virtual museums or even personal digital collections. The latest technological advances in computer vision in conjunction with robotics facilitate the development of automated and optimal solutions for digitizing complicated artifacts. In this direction. the current study presents an integrated. portable solution based on a modular architecture. for accurate multi-sensorial 3D scanning via a dedicated motorized mechanical arm and efficient automatic 3D reconstruction of a big variety of cultural heritage assets even in situ. The system is composed of a …,True,HjZFWyIAAAAJ:hqOjcs7Dif8C,3,https://link.springer.com/chapter/10.1007/978-3-030-34995-0_39,15956572122480204495,/scholar?cites=15956572122480204495,,,,0,0,0
1285486,Automatic detection of objects on star sky images by using the convolutional neural network,2019,AI Bobrovsky and MA Galeeva and AV Morozov and VA Pavlov and AK Tsytsulin,1236,Journal of Physics: Conference Series,1,012066,IOP Publishing,The automatic detection methods of mobile objects on moving star background in the presence of high-speed image blurring are considered. The approach based on convolutional neural network YOLO v2 for detection and classification of two kinds of objects images is analysed. Estimations of detection accuracy and speed for the approach are based on convolutional neural network of a simplified structure. indicating further prospects for use of such networks.,True,PMnXrAEAAAAJ:UeHWp8X0CEIC,11,https://iopscience.iop.org/article/10.1088/1742-6596/1236/1/012066/meta,10340104558607435102,/scholar?cites=10340104558607435102,,,https://iopscience.iop.org/article/10.1088/1742-6596/1236/1/012066/pdf,0,0,0
1285487,Development of a novel optical measurement technique to investigate the hot cracking susceptibility during laser beam welding,2019,Nasim Bakir and V Pavlov and S Zavjalov and S Volvenko and Andrey Gumenyuk and Michael Rethmeier,63,Welding in the World,2,435-441,Springer Berlin Heidelberg,The weldability of materials is still for many years a highly contentious issue. particularly regarding the causes of the hot crack formation. Because of the process-related temperature and emissions. direct measurement for the arising strain in the close vicinity of the welding process is challenged. Therefore. the externally loaded hot cracking tests remain for decades the only way to determine the critical straining conditions for solidification cracking. In this study. a novel 2D in situ observation technique has been developed to analyze the strain evaluation during the welding process in the moment of crack formation. For the first time. the employed technique enabled the in situ measurement of the transient strain field at the surface of the workpiece directed to the laser beam in the critical range. where the solidification cracking normally occurs. Thus. the critical threshold strain values at high temperatures …,True,PMnXrAEAAAAJ:YsMSGLbcyi4C,11,https://link.springer.com/article/10.1007/s40194-018-0665-8,12958175742110659870,/scholar?cites=12958175742110659870,,,,0,0,0
1285488,Radiomics: extracting more features using endoscopic imaging,2019,Faridoddin Shariaty and Maksim Baranov and Elena Velichko and Marina Galeeva and Vitalii Pavlov,,,,181-194,IEEE,Cancer is the leading cause of death in the world and delayed detection being the cause of the most significant factor for its high mortality rate. Computers can help radiologists in analyzing medical images and detection of cancer. Radiomics refers to the computerized extraction of information from medical images and provides the potential for making cancer screening with high rapid and more accurate using machine learning algorithms. Endoscopic imaging and X-ray imaging (Computed tomography) are two common methods used in medical imaging. In this paper. the advantages and limitations of endoscopic and CT scan images discussed. Then the features that can be extracted from endoscopic and CT scans are discussed and finally these two imaging methods are considered and compared to use for computer-aided detection systems.,True,PMnXrAEAAAAJ:Tyk-4Ss8FVUC,9,https://ieeexplore.ieee.org/abstract/document/8906843/,11221420580683404389,/scholar?cites=11221420580683404389,,,https://www.researchgate.net/profile/Faridoddin_Shariaty/publication/337399326_Radiomics_Extracting_more_Features_using_Endoscopic_Imaging/links/5ebe49bf458515626ca85b06/Radiomics-Extracting-more-Features-using-Endoscopic-Imaging.pdf,0,0,0
1285489,Классификация малоразмерных изображений космических объектов по признакам движения с помощью обучаемого алгоритма,2018,Александр Константинович Цыцулин and Алексей Владимирович Морозов and Алексей Иванович Бобровский and Юлия Викторовна Баскова and Виталий Александрович Павлов,,Вопросы радиоэлектроники. Серия: Техника телевидения,3,72-80,"Федеральное государственное унитарное предприятие"" Научно-исследовательский институт телевидения""",Рассмотрен алгоритм обнаружения и классификации малоразмерных изображений космических объектов по признакам движения. использующий для первичного обнаружения объектов на изображении обучаемый алгоритм Виолы-Джонса. Показано. что вероятность правильного обнаружения существенно увеличена в сравнении с прошлой реализацией. использующей бинаризацию входного изображения с адаптивным порогом.,True,PMnXrAEAAAAJ:hqOjcs7Dif8C,8,https://elibrary.ru/item.asp?id=35664347,13439134061338976738,/scholar?cites=13439134061338976738,,,,0,0,0
1285490,Анализ совместной работы методов сопровождения объектов в видеопотоке. получаемом с летательного аппарата,2015,ВА Павлов and СВ Завьялов and СВ Волвенко,,,,75-79,,Одной из наиболее сложных и актуальных задач машинного зрения является проблема обнаружения и сопровождения движущихся объектов в видеопоследовательности при наличии различного вида помех [1]. Представляет интерес два основных случая движения [2]: неподвижная камера и постоянный фон. подвижная камера и изменяющийся фон. В первом случае движение объектов характеризуется изменением яркости пикселей в определённых областях изображения. поскольку фон не изменяется. Второй случай является более сложным. из-за обоюдного движения объекта и камеры.,True,PMnXrAEAAAAJ:dhFuZR0502QC,7,https://www.graphicon.org/html/2015/papers/15.pdf,10866651287645309092,/scholar?cites=10866651287645309092,,,https://www.graphicon.org/html/2015/papers/15.pdf,0,0,0
1285491,A concept of smart medical autonomous distributed system for diagnostics based on machine learning technology,2019,Elena Velichko and Elina Nepomnyashchaya and Maxim Baranov and Marina A Galeeva and Vitalii A Pavlov and Sergey V Zavjalov and Ekaterina Savchenko and Tatiana M Pervunina and Igor Govorov and Eduard Komlichenko,,,,515-524,Springer. Cham, Telemedicine is a promising direction in the development of medical technologies for the interaction of patients with doctors at a distance. In this paper. we consider the use of telemedicine technologies for the development of smart medical autonomous technology. An example of a smart medical autonomous distributed system for diagnostics is also discussed. To develop this system for medical image analysis we review several processing methods and machine learning algorithms. Some examples of medical system processing results are presented. ,True,PMnXrAEAAAAJ:IjCSPb-OGe4C,6,https://link.springer.com/chapter/10.1007/978-3-030-30859-9_44,10465385000782771326,/scholar?cites=10465385000782771326,,,,0,0,0
