,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1329928,Foreign Competition and Innovation in Latin America,2019,Roberto Álvarez and José Miguel Benavente and Gustavo Crespi,,"Banco Interamericano de Desarrollo, Washington, DC. Documento inédito",,,,Using microlevel data for several Latin American countries. we provide novel evidence on the relationship between foreign competition and innovation. We find that greater foreign competition has a positive impact on diverse indicators of technological innovation. We are unable to find an inverted-U relationship. indicating that for these countries there is room to increase innovation through strengthening competition in product markets.,True,0ItD950AAAAJ:IjCSPb-OGe4C,7,https://publications.iadb.org/publications/english/document/Foreign_Competition_and_Innovation_in_Latin_America_en.pdf?download=true,1981405178247642062,/scholar?cites=1981405178247642062,,,https://publications.iadb.org/publications/english/document/Foreign_Competition_and_Innovation_in_Latin_America_en.pdf?download=true,0,0,0
1329929,A Unique Approach for Sustainable Energy in Trinidad and Tobago,2015,Natacha C Marzolf and Fernando Casado Cañeque and Johanna Klein and Detlef Loy,,,,,Inter-American Development Bank,Trinidad and Tobago (T&T) is a twin-island state covering an area of 5.128 km² with a total population of 1.3 million. mostly located in Trinidad. the larger of the twin isles. with 4.820 km². and about 95% of the total number of inhabitants.T&T has a long history in the exploitation of fossil energy resources. Its oil industry has one of the longest historic records in the world. and the country has more recently become a supplier of gas to its national industry and power sector. and is now also a major exporter of Liquefied Natural Gas (LNG).,True,0ItD950AAAAJ:9yKSN-GCB0IC,7,https://www.energy.gov.tt/wp-content/uploads/2016/08/A-Unique-Approach-for-Sustainable-Energy-in-Trinidad-and-Tobago.pdf,16691261945963826518,/scholar?cites=16691261945963826518,,,https://www.energy.gov.tt/wp-content/uploads/2016/08/A-Unique-Approach-for-Sustainable-Energy-in-Trinidad-and-Tobago.pdf,0,0,0
1329930,Empujoncitos sutiles: el uso de la economía del comportamiento en el diseño de proyectos de salud,2014,Diana M Pinto and Pablo Ibarrarán and Marco Stampini and Katherine Grace Carman and Frederico C Guanais and Jill Luoto and Mario Sánchez and Jonathan Cali and Paula C Pereda and Tatiane A de Menezes and Denisard Alves and Natacha C Marzolf and Elena Arias Ortiz and Julian P Cristia and Maria Franco and Carlos Scartascini and Eduardo A Cavallo and Eduardo Fernández-Arias and Andrew Powell and Ricardo N Bebczuk and Banco Interamericano de Desarrollo and Monika Huppi and Ana María Linares and Jose Ignacio Sembler and Benjamin Roseth and Mauricio Torres and Catherine Gwin and Pablo Alonso and Lourdes Alvarez and Margareth Celse L'Hoste and Hector Conroy and Anna Risi Vianna Crespo and Alejandro Guerrero and Verónica M Gonzalez Diez and Lucia Martin and Maria Paula Mendieta Umaña and Adriana Molina and Carlos Morales and Alejandro Palomino and Oscar Quintanilla and Jonathan Rose and Miguel Soldano and Leslie F Stone and Alayna Tetreault and Inés M Pousadela and Fernando Arce and Cherran O'Brien and Chrystol Thomas and Mark D Wenner and Juan Pedro Schmid and Musheer O Kamau and Valerie Mercer-Blackman and Jeetendra Khadan and Mariana Salazni and Carlos Elías and Marla Dukharan and Diether Beuermann and Ricardo Sierra and Rosangela Bando and Xia Li,,Energy,,,,Climate-sensitive health problems kill millions every year and undermine the physical and psychological well-being of millions more. To identify the climate impacts on dengue risk in Brazil. a…,True,0ItD950AAAAJ:Tyk-4Ss8FVUC,3,https://publications.iadb.org/ko?page=192,5813929080910928159,/scholar?cites=5813929080910928159,,,,0,0,0
1329931,The Energy Access Dividend in Honduras and Haiti,2019,Natacha C Marzolf and Emily L Pakhtigian and Eric Burton and Marc Jeuland and Subhrendu K Pattanayak and Jonathan Phillips and Christine Eibs Singer and Hadley Taylor and Michelle Carvalho Metanias Hallack and Javier Cuervo and Carlos Jacome,743,,,,Inter-American Development Bank,Global patterns in electricity access show uneven progress towards universal electrification (SDG 7). Nearly 90 percent of households lacking basic electricity access are rural. Although reaching rural households through grid connections continues to present challenges to expanding access. alternative electricity solutions including solar home systems and microgrids are allowing for more rapid expansion of access in rural and peri-urban areas. This report attempts to quantify and monetize benefits generated through accelerated electricity access and builds on an existing framework for measuring the dividends of electrification (the Energy Access Dividend) for Haiti and Honduras. two countries that represent different electricity access situations in Latin America.,True,0ItD950AAAAJ:qjMakFHDy7sC,1,http://books.google.com/books?hl=en&lr=&id=tpDHDwAAQBAJ&oi=fnd&pg=PA5&dq=info:ZQsbL15uiSEJ:scholar.google.com&ots=Gf4sBDrx2j&sig=3OzYkw--tIXVVBRRPxE4bhZbX0I,2416584025857264485,/scholar?cites=2416584025857264485,,,http://books.google.com/books?hl=en&lr=&id=tpDHDwAAQBAJ&oi=fnd&pg=PA5&dq=info:ZQsbL15uiSEJ:scholar.google.com&ots=Gf4sBDrx2j&sig=3OzYkw--tIXVVBRRPxE4bhZbX0I,0,0,0
1329932,Instrumentos fiscales y no fiscales a las energías renovables en Chile,2011,Annie Dufey and Natacha C Marzolf and Pablo Ceppi,,,"publication-detail, 7101. html? id= 24446",,Inter-American Development Bank,Chile. como otros países del mundo. en los últimos años decidió promover el desarrollo de las energías renovables no convencionales (ERNC). Estas energías. según las define la ley eléctrica chilena. son aquellas que incluyen como fuente de energía primaria a la biomasa. energía de los vientos. la energía hidráulica inferior a 20 MW. geotérmica. solar y de los mares1.La inclusión de las ERNC en la matriz eléctrica por el gobierno chileno se enmarca en el logro de diversos objetivos estratégicos de política entre los que destacan el aumento de la oferta energética. la seguridad energética y el cumplimiento de objetivos ambientales y de equidad.,True,0ItD950AAAAJ:u-x6o8ySG0sC,1,https://www.uncclearn.org/wp-content/uploads/library/idb10_spn.pdf,12466789477457030652,/scholar?cites=12466789477457030652,,,https://www.uncclearn.org/wp-content/uploads/library/idb10_spn.pdf,0,0,0
1329933,Una Propuesta para Operacionalizar el Concepto de Gobernanza en la Política Turística El Caso de Misiones en Argentina,2019,Onil Banerjee and Martin Cicowiez and Adela Moreda and Adrián Risso,,,,,,El concepto de gobernanza es polisémico y multidimensional. existen muchas interpretaciones sobre el mismo y una enorme diversidad de acepciones teóricas sobre su significado que se han desarrollado en diversos ámbitos públicos. académicos y privados (Durán. 2013). Aunque no existe consenso sobre una única significación de la gobernanza. una de las acepciones más extendidas es la forma en la cual el poder es ejercido en la conducción de los recursos económicos y sociales de un país. Tal es el enfoque del Banco Mundial (2007) que ha desarrollado indicadores de gobernanza a nivel mundial. cubriendo 212 países y territorios. a través de 6 dimensiones:(i) Participación y rendición de cuentas;(ii) estabilidad política y ausencia de violencia;(iii) eficacia del gobierno;(iv) calidad regulatoria;(v) estado de derecho; y (vi) control de la corrupción. Por su lado. Hall (2011) señala la importancia de diferentes elementos para la buena gobernanza. tales como:(i) la participación y reparto de poder;(ii) la integración y coordinación horizontal y vertical;(iii) la diversidad y descentralización;(iv) la deliberación democrática;(v) la flexibilidad (regulación abierta y sujeta a cambios); y (vi) la experimentación y creación de conocimiento. La efectividad de la gobernanza también se ha medido a través de disyuntivas tales como eficiencia versus inclusividad; legitimidad interna versus externa; flexibilidad versus estabilidad (Beaumont y Dredge. 2010).Algunos estudios empíricos han confirmado la existencia de una fuerte correlación entre el ingreso per cápita y la calidad de la gobernanza en los países (Acemoglu. Johnson y Robinson. 2001 y 2005 …,True,0ItD950AAAAJ:zYLM7Y9cAGgC,0,https://www.pyenda.com/documentos/Una_propuesta_para_operacionalizar_el_concepto_de_gobernanza_en_la_pol%C3%ADtica_tur%C3%ADstica_El_caso_de_Misiones_en_Argentina_es.pdf,,,,,https://www.pyenda.com/documentos/Una_propuesta_para_operacionalizar_el_concepto_de_gobernanza_en_la_pol%C3%ADtica_tur%C3%ADstica_El_caso_de_Misiones_en_Argentina_es.pdf,0,0,0
1329934,Income Inequality in Mexico and Import Exposure: Estimating the Impacts from the Expenditure Channel,2019,Juan S Blyde,,,,,Inter-American Development Bank,A rise in import competition can put downward pressure on local prices. increasing consumer welfare. but these gains might be unequal across households depending on the basket of goods they consume. Using a consumer price index for Mexico that varies at the product and city level. this paper analyzes the impact of import competition from low-wage countries. particularly China. on price growth between 2002 and 2017. I find that the trade shock impacted prices. Had import competition remained unchanged. the 15-year change in the consumer price index would have been 7 percentage points higher. on average across all goods. with a much larger impact on products that are highly exposed to import competition. Second. using microdata from a household expenditure survey. I find that all households benefited from this access to cheaper goods. but low-income households benefited more. Finally. I look at these results in the context of income inequality in Mexico. noting that overall income inequality in the country declined during the period of analysis. I show that the pro-poor bias of the China shock contributed to this decline in inequality but only slightly. suggesting that additional factors might have been behind this trend.,True,0ItD950AAAAJ:UeHWp8X0CEIC,0,https://publications.iadb.org/publications/english/document/Income_Inequality_in_Mexico_and_Import_Exposure_Estimating_the_Impacts_from_the_Expenditure_Channel_en.pdf?download=true,,,,,https://publications.iadb.org/publications/english/document/Income_Inequality_in_Mexico_and_Import_Exposure_Estimating_the_Impacts_from_the_Expenditure_Channel_en.pdf?download=true,0,0,0
1329935,Power and Possibility: The Energy Sector in Jamaica,2011,Jorge Perez Arbelaez and Natacha C Marzolf,,,,,Inter-American Development Bank,This monograph provides a thorough analysis of Jamaica's energy policy and planning. its electricity sector (institutional. regulatory. technical and economic aspects); the dynamics played by the oil and petroleum sectors and renewable energy options to be considered for the future. It also highlights the insights gained to discern the challenges that the country confronts in the respective sectors and explore ways in which the IDB can further work as a partner with the government of Jamaica in surmounting those challenges.,True,0ItD950AAAAJ:u5HHmVD_uO8C,0,http://books.google.com/books?hl=en&lr=&id=VdF5DwAAQBAJ&oi=fnd&pg=PR5&dq=info:G3J7kx05shgJ:scholar.google.com&ots=c9qtzbhG0w&sig=3lQTz0lXw6n3fJ2F0TxBY_Aw1ao,,,,,http://books.google.com/books?hl=en&lr=&id=VdF5DwAAQBAJ&oi=fnd&pg=PR5&dq=info:G3J7kx05shgJ:scholar.google.com&ots=c9qtzbhG0w&sig=3lQTz0lXw6n3fJ2F0TxBY_Aw1ao,0,0,0
1329936,EU Energy Policy and the Third Package,2015,Joseph Dutton,,,,,,Energy has been a central feature of the EU since its initial inception as the European Coal and Steel Community (ECSC) in the 1950s. A mainstay of successive policies has been to introduce ‘singularity’in to the sphere of energy at different scales–for example. from a narrow central pooling of physical resources. as with the ECSC. to much broader attempts at introducing a liberalised single market place for gas and electricity. and proposals for a single gas buyer mechanism under the 2015 Energy Union framework. These moves were typically internal responses to external events. such as the Arab oil embargoes or geopolitical tension between Russia and eastern European countries. To achieve the goal of a single internal energy market policies have sought to remove or reduce the friction placed on cross-border trade. governance and regulation of energy by often contradictory and conflicting national policies of member states. This has taken the form of specific and targeted pieces of legislation aimed at technical harmonisation. as well as wide-reaching sets of policies to overhaul entire sectors and governance and regulatory practice across all member states. This working paper sets out the path along which EU energy policy has moved since the initial creation of the organisation in the 1950s. detailing the principle documents and legislation upon which the current and proposed policies were constructed.,True,5XD9u2UAAAAJ:qjMakFHDy7sC,28,https://ukerc8.dl.ac.uk/UCAT/PUBLICATIONS/EU_energy_policy_and_the_third_package.pdf,8287428858040689905,/scholar?cites=8287428858040689905,,,https://ukerc8.dl.ac.uk/UCAT/PUBLICATIONS/EU_energy_policy_and_the_third_package.pdf,0,0,0
1329937,Benefits and costs of the water sanitation and hygiene targets for the post-2015 development agenda,2015,Guy Hutton and Dale Whittington,,,,,Copenhagen Consensus Center.,With the Millennium Development Goal (MDG) period ending in 2015. a new development period will begin–referred to here as the “Post-2015”. A global dialogue is underway on what development framework will succeed the MDG framework. In the post-2015 discussions. a water goal is consistently proposed by a range of groups. including the Open Working Group. the High-Level Panel. UN. development partners and civil society. UN-Water has developed an integrated and broad Water Goal proposal. which has the contribution and buy-in of many governments and sector partners.On drinking-water. sanitation and hygiene (WASH) specifically. a highly consultative process has been convened by the WHO/UNICEF Joint Monitoring Programme (JMP) since 2011. leading to a series of proposed WASH targets and indicators for the post-2015 period (WHO and UNICEF 2013). These targets expand on the MDG target 7c on improved drinking-water and sanitation:–as well as basic water and sanitation. the targets include hand washing. WASH outside the household. more advanced water and sanitation services. and accelerated coverage for the poor and disadvantaged groups until the target year 2030. An interim target includes ending open defecation by the year 2025.,True,5XD9u2UAAAAJ:TFP_iSt0sucC,24,http://www.copenhagenconsensus.com/sites/default/files/water_sanitation_assessment_-_hutton.pdf,15906918487421611282,/scholar?cites=15906918487421611282,,,http://www.copenhagenconsensus.com/sites/default/files/water_sanitation_assessment_-_hutton.pdf,0,0,0
1329938,Global energy: Issues. potentials. and policy implications,2015,Paul Ekins and Michael J Bradshaw and Jim Watson,,,,,Oxford University Press,Energy. and access to energy. are essential to human life. civilisation and development. A number of energy issues-including energy security. energy prices and the polluting emissions for energy use-now have high prominence on global agendas of policy and diplomacy. In addressing these and other global energy issues. the purpose of this book is to lay out the broad global energy landscape. exploring how these issues might develop in coming decades. and the implications of such developments for energy policy. There are great uncertainties. which will be identified. in respect of some of these issues. but many of the defining characteristics of the landscape are clear. and the energy policies of all countries will need to be broadly consistent with these if they are to be feasible and achieve their objectives. The book therefore provides information about and analysis of energy and related resources. and the technologies that have been and are being developed to exploit them that is essential to understanding how the global energy system is developing. and how it might develop in the future. But its main focus is the critical economic. social. political and cultural issues that will determine how energy systems will develop and which technologies are deployed. why. by whom. and who will benefit from them. The book has three Parts. Part I sets out the current global context for energy system developments. outlining the essential trends of global energy supply and demand. and atmospheric emissions. from the past and going forward. and their driving forces. Part II explores the options and choices. covering both energy demand and energy supply …,True,5XD9u2UAAAAJ:UeHWp8X0CEIC,21,http://books.google.com/books?hl=en&lr=&id=BTETDAAAQBAJ&oi=fnd&pg=PP1&dq=info:6nBpbsUjAkEJ:scholar.google.com&ots=HHyPLaK_oZ&sig=JZRu-TjEp9acBkfSpmhG2Yf38A4,4684345893286670570,/scholar?cites=4684345893286670570,,,,0,0,0
1329939,The EU Referendum and the UK Environment: An Expert Review. How has EU membership affected the UK and what might change in the event of a vote to Remain or Leave? Executive Summary,2016,Charlotte Burns and Andrew Jordan and Viviane Gravey and Nathalie Berny and Simon Bulmer and Neil Carter and Richard Cowell and Joseph Dutton and Brendan Moore and S Oberthür and Susan Owens and Tim Rayner and Joanne Scott and Bryce Stewart,,,,,,In 2015 David Cameron announced that he would seek to renegotiate the UK’s existing terms of membership with the EU and put the outcome to a vote in a national referendum. The result of that vote is hugely significant because it will shape the UK’s relationship with the rest of Europe for decades to come. David Cameron has described it as “the most important decision that the British people will have to take at the ballot box in our lifetime.” The stakes are particularly high in a mature policy area such as the environment. which has been profoundly affected by a wide array of EU policies covering agriculture. energy. fisheries. climate change and of course environmental protection. The EU is well-known for its economic activities–its single market. customs union and currency. Yet its environmental policies. which have quietly accumulated since the early 1970s. address every aspect of environmental protection from …,True,5XD9u2UAAAAJ:mB3voiENLucC,19,http://scholar.google.com/scholar?cluster=822756376511613662&hl=en&oi=scholarr,822756376511613662,/scholar?cites=822756376511613662,,,,0,0,0
1329940,Ideas. institutions and interests in the politics of cross-border electricity interconnection: Greenlink. Britain and Ireland,2017,Joseph Dutton and Matthew Lockwood,105,Energy Policy,,375-385,Elsevier,Increasing electricity interconnection is necessary for both closer market integration and facilitating more renewable generation across the European Union. However. progress on the ground has been slow. This paper adds to the literature on the politics of interconnection through a case study of a proposed link between Ireland and Great Britain. We analyse how the institutional setting for investment has evolved at EU and Member State level. and how the influence of stakeholders is mediated by the ability of actors to define their interests and by institutional points of entry. Using this framework we examine the Greenwire/Greenlink project. We find first that developments in the institutional context. especially the adoption of a new cap-and-floor regime for merchant investment by the GB regulator. have had both positive and negative impacts on the project. Second. we find that regulators and governments in the two …,True,5XD9u2UAAAAJ:_Qo2XoVZTnwC,17,https://www.sciencedirect.com/science/article/pii/S0301421517301416,9562781834212933262,/scholar?cites=9562781834212933262,,,,0,0,0
1329941,The UK’s Global Gas Challenge–Research Report,2014,Mike Bradshaw and Gavin Bridge and Stefan Bouzarovski and Jim Watson and Joseph Dutton,,London: UKERC,,,,,True,5XD9u2UAAAAJ:u-x6o8ySG0sC,15,http://scholar.google.com/scholar?cluster=970507670171209570&hl=en&oi=scholarr,970507670171209570,/scholar?cites=970507670171209570,,,,0,0,0
1329942,The implications of Brexit for the electricity sector in Great Britain: Trade-offs between market integration and policy influence,2017,Matthew Lockwood and Antony Froggatt and Georgina Wright and Joseph Dutton,110,Energy Policy,,137-143,Elsevier,This paper examines the trade-off between the economic gains to Great Britain (GB) from being integrated into the EU electricity market on the one hand and a loss of influence over policy and rule making on the other. The aim is not to predict how this trade-off will be resolved in practice. but rather to lay out what is at stake on both sides of the equation. Since the late 2000s the electricity market in GB has become increasingly integrated with continental European markets through market coupling and increasing interconnection capacity. with further integration expected up to the mid-2020s. Estimates of the economic benefits of this integration range up to the order of several £100 m to £1bn a year. representing the economic cost of a reversal of such integration. On the other hand. maintaining and expanding electricity market integration would require the acceptance of electricity policies and regulations made in …,True,5XD9u2UAAAAJ:RHpTSmoSYBkC,13,https://www.sciencedirect.com/science/article/pii/S0301421517305153,16503071655080176491,/scholar?cites=16503071655080176491,,,,0,0,0
1329943,The geopolitical economy of a globalizing gas market,2015,Michael Bradshaw and Joseph Dutton and Gavin Bridge,,"Global Energy: Issues, Potentials and Policy Implications",,291-305,Oxford University Press,,True,5XD9u2UAAAAJ:R3hNpaxXUhUC,7,http://scholar.google.com/scholar?cluster=11437123259592535692&hl=en&oi=scholarr,11437123259592535692,/scholar?cites=11437123259592535692,,,,0,0,0
1329944,Shale Gas: A Practitioner’s Guide to Shale Gas and Other Unconventional Resources,2012,V Bakshi,,,,185,Globe Law and Business,,True,5XD9u2UAAAAJ:-f6ydRqryjwC,4,,604786273976497857,/scholar?cites=604786273976497857,,,,0,0,0
1329945,The politics of cross-border electricity market interconnection: the UK. Ireland and Greenlink,2016,Joseph Dutton,,,,,,,True,5XD9u2UAAAAJ:9yKSN-GCB0IC,2,http://scholar.google.com/scholar?cluster=17812875098181488756&hl=en&oi=scholarr,17812875098181488756,/scholar?cites=17812875098181488756,,,,0,0,0
1329946,PRO-CONSUMER. PRO-CLIMATE: A NEW EU AGENDA FOR NATURAL GAS,2019,Jonathan Gaventa and LISA FISCHER and JOSEPH DUTTON and ELISA GIANNELLI and LUCA BERGAMASCHI,,,,,E3G.,Europe needs a new agenda on natural gas. Over the last 15 years. the EU has introduced successive waves of gas-focused regulation. aimed at strengthening gas-on-gas competition and increasing gas security. However. the energy sector is transforming rapidly. The rise of digitalisation. electrification. sector integration and active demand management means that gas can no longer be treated in isolation.,True,5XD9u2UAAAAJ:bEWYMUwI8FkC,1,https://www.jstor.org/stable/pdf/resrep21757.pdf,1009084998451270072,/scholar?cites=1009084998451270072,,,https://www.e3g.org/wp-content/uploads/Future_of_EU_gas_policy_17_7_19.pdf,0,0,0
1329947,INFRASTRUCTURE FOR A CHANGING ENERGY SYSTEM THE NEXT GENERATION OF POLICIES FOR THE EUROPEAN UNION,2017,JOSEPH DUTTON and LISA FISCHER and JONATHAN GAVENTA,,E3G Report,,,,European energy markets. technologies. business models. geopolitics and political objectives are changing rapidly. The EU’s approach to energy network infrastructure needs to keep pace. This requires reform to current delivery instruments and processes. including: aligning infrastructure policies with climate targets. updating definitions of energy security. broadening understanding of infrastructure boundaries and developing new tools to manage uncertainty.,True,5XD9u2UAAAAJ:M3NEmzRMIkIC,1,https://www.e3g.org/wp-content/uploads/E3G_The_next_generation_of_EU_infrastructure_policies_Dec_2017.pdf,13051898428436883079,/scholar?cites=13051898428436883079,,,https://www.e3g.org/wp-content/uploads/E3G_The_next_generation_of_EU_infrastructure_policies_Dec_2017.pdf,0,0,0
1329948,There are still serious obstacles to overcome before the benefits of an EU Energy Union can be realised,2015,Joseph Dutton,,LSE European Politics and Policy (EUROPP) Blog,,,London School of Economics and Political Science,EU leaders have agreed on a blueprint for an ‘Energy Union’ aimed at improving the security and sustainability of Europe’s energy supply. as well as the competitiveness of the EU’s energy market. Joseph Dutton writes on the key features of the proposed Energy Union. He notes that despite a framework being outlined. there is still a lack of detail on how the Energy Union will function. and its success will depend to a large extent on the political will of actors at both the national and European levels.,True,5XD9u2UAAAAJ:HDshCWvjkbEC,1,http://eprints.lse.ac.uk/71331/,14636496714726637363,/scholar?cites=14636496714726637363,,,http://eprints.lse.ac.uk/71331/1/blogs.lse.ac.uk-There%20are%20still%20serious%20obstacles%20to%20overcome%20before%20the%20benefits%20of%20an%20EU%20Energy%20Union%20can%20be%20realis.pdf,0,0,0
1329949,The EU Referendum and the Environment: An Expert Review,2016,A Jordan and V Gravey and N Berny and S Bulmer and N Carter and R Cowell and J Dutton and B Moore and S Oberthür and S Owens and T Rayner and J Scott and B Stewart,,,,,,,True,5XD9u2UAAAAJ:hFOr9nPyWt4C,0,http://scholar.google.com/scholar?cluster=8019749227535832020&hl=en&oi=scholarr,,,,,,0,0,0
1329950,The EU referendum: Implications for UK energy policy,2016,Paul Ekins and Joseph Dutton and Jim Watson,,,,,,,True,5XD9u2UAAAAJ:2osOgNQ5qMEC,0,,,,,,,0,0,0
1329951,The EU Referendum and the UK Environment: An Expert Review. How has EU membership affected the UK and what might change in the event of a vote to Remain or Leave?,2016,J. Scott and B. Stewart Burns and C. and A. Jordan and V. Gravey and N. Berny and S. Bulmer and N. Carter and R. Cowell and J. Dutton and B. Moore S. Oberthür and S. Owens and T. Rayner,,,,26,,,True,5XD9u2UAAAAJ:d1gkVwhDpl0C,0,,,,,,,0,0,0
1329952,INNOVATION IN EU ELECTRICITY GRIDS LINKING RESEARCH AND INNOVATION TO DEPLOYMENT INSTRUMENTS,,JOSEPH DUTTON and JONATHAN GAVENTA,,,,,,Innovation in areas such as advanced transmission and distribution technologies. smart grids. and digitalisation can assist a more rapid and cheaper transition to a zero-emission energy system. To have sufficient impact. the speed at which innovations reach mass deployment (the labto-market cycle) must accelerate.,True,5XD9u2UAAAAJ:maZDTaKrznsC,0,https://www.jstor.org/stable/pdf/resrep17879.pdf,,,,,,0,0,0
1329953,BREXIT: COOPERATION TRACK FOR CLIMATE CHANGE AND ENERGY ARTICLE 50 FUTURE RELATIONSHIP,,SHANE TOMLINSON and JOSEPH DUTTON and LISA FISCHER,,,,,,The connected physical space between the EU and UK. in relation to both the natural environment and physical energy infrastructure. means that choices by one side will necessarily impact the other. As the Brexit negotiations move towards discussions of the future relationship. where the majority of climate and energy issues are contained. establishing a cooperation track would be the best way to maximise synergies between the two sides.Any future agreement would need to recognise that the four freedoms of the Single Market are indivisible and that there can be no “cherry picking” through participation based on a sector-by-sector approach. as this would undermine the integrity and functioning of the Single Market.,True,5XD9u2UAAAAJ:k_IJM867U9cC,0,https://www.jstor.org/stable/pdf/resrep17792.pdf,,,,,https://www.e3g.org/wp-content/uploads/E3G_Brexit_climate_and_energy_future_relationship_16_03_2018.pdf,0,0,0
1329954,EUROPEAN CCS: LEARNING FROM FAILURE OR FAILING TO LEARN?,,JOSEPH DUTTON and JOHANNA LEHNE and CHRIS LITTLECOTT,,,,,,After a decade of false starts Carbon Capture and Storage (CCS) has returned to the EU climate policy agenda. The European Green Deal has put mid-century climate neutrality at the heart of the EU’s future economic. climate and energy policy–and CCS could be a critical tool for tackling emissions in areas where there are few alternatives. The pathway to Europe becoming climate-neutral is yet to be determined. but any inclusion of CCS in future plans must be within the broader aim of decarbonisation and not be viewed as a policy end in itself. To ensure this. there must be a proper understanding of how and where CCS might be best deployed to help deliver climate neutrality. This paper identifies the minimum requirements for CCS to have any role in Europe’s decarbonisation. building on experience from previous attempts to develop CCS.,True,5XD9u2UAAAAJ:isC4tDSrTZIC,0,https://www.jstor.org/stable/pdf/resrep24948.pdf,,,,,https://www.e3g.org/wp-content/uploads/04_06_20_CCS_learning_from_failure.pdf,0,0,0
1329955,THE NETHERLANDS AND GERMANY. ENSURING COMPETITIVENESS IN A NET ZERO EMISSIONS WORLD,,ARTUR PATULEIA and PIETER DE POUS and LISA FISCHER and ALEXANDER REITZENSTEIN and JOSEPH DUTTON,,,,,,Last August the Dutch and German governments had a high-level consultation on their respective climate plans in The Hague. On October 2. they will continue this dialogue in Berlin as part of a broader political consultation. In this briefing we provide a closer look at some of the issues on their agenda and how this process could increase climate ambition at the national and EU level.The economies of Germany and the Netherlands are deeply integrated with each other. Germany is the main export partner for the Netherlands. while cross border industrial regions operate as a single unit and utility and network operators are active on both sides of the border.,True,5XD9u2UAAAAJ:iH-uZ7U-co4C,0,https://www.jstor.org/stable/pdf/resrep21754.pdf,,,,,,0,0,0
1329956,INVESTING IN THE FUTURE: HOW THE UK CAN REPLACE EU FUNDING FOR LOW CARBON INFRASTRUCTURE,,PETER CLUTTON-BROCK and JOSEPH DUTTON,,,,,,Given the comparatively high ratio of capital expenditure to operational expenditure requirements of low carbon assets. access to reliable sources of low cost capital is essential if the UK Government’s climate targets are to be met at least cost to energy consumers. Brexit calls into question the UK’s access to several EU sources of low cost finance for clean energy infrastructure risking future increases to consumer energy bills.Key points:,True,5XD9u2UAAAAJ:r0BpntZqJG4C,0,https://www.jstor.org/stable/pdf/resrep21746.pdf,,,,,https://www.e3g.org/wp-content/uploads/E3G_-_Investing_in_the_Future_-_August_2018_FINAL-1.pdf,0,0,0
1329957,DELIVERING CLIMATE NEUTRALITY: ACCELERATING EU DECARBONISATION WITH RESEARCH AND INNOVATION FUNDING,,JOSEPH DUTTON and LÉA PILSNER,,,,,,Climate and energy research and innovation has an essential role to play in the EU’s deep decarbonisation as part of the long-term climate strategy and European Green Deal flagship policy. The EU has considerable financial resources at its disposal to ensure climate and energy R&I helps deliver climate neutrality. through various funding instruments. The overlapping dimensions of innovation are supported across a range of EU programmes and funds. which together hold the potential to support clean innovation. But these funds must be designed in a coherent and complementary manner to support clean innovation across the EU economy. This briefing sets out the requirements and conditions for welldesigned and aligned innovation funding that delivers mid-century climate neutrality for the EU.,True,5XD9u2UAAAAJ:j3f4tGmQtD8C,0,https://www.jstor.org/stable/pdf/resrep21732.pdf,,,,,https://www.e3g.org/wp-content/uploads/19_12_19_Aligning_EU_Innovation_Funding_Climate_Neutrality_2019.pdf,0,0,0
1329958,The geopolitical & security implications of global unconventional gas development,,Joseph Dutton,,,,,,For many years natural gas was regarded as the poorer hydrocarbon cousin of oil. Considered to be of little economic value. associated gas was flared off as a by-product of crude oil production. while non-associated gas reserves were rarely considered for production other than in localised cases. Even today the practice of flaring associated gas is common in Russia and Africa. while gas is used in many fields as a means of increasing oil reservoir pressures. Recent years have seen a dramatic turnaround in the fortunes of natural gas however. largely due to the meteoric rise of shale gas in the US. In 2011 the IEA asked if we are entering a ‘golden age’of gas. alluding to the established worries around ‘peak oil’and OPEC governance. and the more contemporary issues of energy security and de-carbonisation driving the rapid development of natural gas. with shale gas arguably the nucleus of this. 1 The oft-used labels of game changing and paradigm shifting have been liberally applied to the US shale gas revolution. with the impacts of rapid growth in domestic production making waves globally–in terms of traditional energy import-export relations. but also in economic. industrial. and political arenas. The forecast growth and abundance of natural gas in the future is set to alter existing structures and relations in energy and security. with the de-centralised and multi-faceted structure of gas differing greatly in comparison to oil.The profound predictions of shale gas in the future are understandable in view of the US experience. where shale has dragged the US from a net importer of gas to being self sufficient in the space of five years. while 60% of …,True,5XD9u2UAAAAJ:4JMBOYKVnBMC,0,http://www.exeter.ac.uk/energysecurity/documents/ese_resources_May2012/Joseph_Dutton.pdf,,,,,http://www.exeter.ac.uk/energysecurity/documents/ese_resources_May2012/Joseph_Dutton.pdf,0,0,0
